model,K,spk,local_t,gi,target,method,target_top1
voicemark,8,english:200,1,268,55705,mean,0
voicemark,8,english:200,1,268,55705,tct,0
voicemark,8,english:200,1,268,55742,mean,0
voicemark,8,english:200,1,268,55742,tct,0
voicemark,8,english:200,1,268,7098,mean,0
voicemark,8,english:200,1,268,7098,tct,0
voicemark,8,english:200,2,269,29983,mean,0
voicemark,8,english:200,2,269,29983,tct,0
voicemark,8,english:200,2,269,55037,mean,0
voicemark,8,english:200,2,269,55037,tct,0
voicemark,8,english:200,2,269,25550,mean,0
voicemark,8,english:200,2,269,25550,tct,0
voicemark,8,english:200,2,269,24907,mean,0
voicemark,8,english:200,2,269,24907,tct,0
voicemark,8,english:200,2,269,20557,mean,0
voicemark,8,english:200,2,269,20557,tct,0
voicemark,8,english:200,2,269,50901,mean,0
voicemark,8,english:200,2,269,50901,tct,0
voicemark,8,english:200,2,269,23375,mean,0
voicemark,8,english:200,2,269,23375,tct,1
voicemark,8,english:200,2,269,34453,mean,0
voicemark,8,english:200,2,269,34453,tct,0
voicemark,8,english:200,2,269,25414,mean,0
voicemark,8,english:200,2,269,25414,tct,0
voicemark,8,english:200,2,269,17226,mean,0
voicemark,8,english:200,2,269,17226,tct,0
voicemark,8,english:2002,0,270,38289,mean,0
voicemark,8,english:2002,0,270,38289,tct,0
voicemark,8,english:2002,0,270,53983,mean,0
voicemark,8,english:2002,0,270,53983,tct,0
voicemark,8,english:2002,0,270,64500,mean,0
voicemark,8,english:2002,0,270,64500,tct,0
voicemark,8,english:2002,0,270,4460,mean,0
voicemark,8,english:2002,0,270,4460,tct,0
voicemark,8,english:2002,0,270,37238,mean,0
voicemark,8,english:2002,0,270,37238,tct,0
voicemark,8,english:2002,0,270,37199,mean,0
voicemark,8,english:2002,0,270,37199,tct,0
voicemark,8,english:2002,0,270,4431,mean,0
voicemark,8,english:2002,0,270,4431,tct,0
voicemark,8,english:2002,0,270,21357,mean,0
voicemark,8,english:2002,0,270,21357,tct,0
voicemark,8,english:2002,0,270,45459,mean,0
voicemark,8,english:2002,0,270,45459,tct,0
voicemark,8,english:2002,0,270,39254,mean,0
voicemark,8,english:2002,0,270,39254,tct,0
voicemark,8,english:2002,1,271,10621,mean,0
voicemark,8,english:2002,1,271,10621,tct,0
voicemark,8,english:2002,1,271,26991,mean,0
voicemark,8,english:2002,1,271,26991,tct,0
voicemark,8,english:2002,1,271,61286,mean,0
voicemark,8,english:2002,1,271,61286,tct,0
voicemark,8,english:2002,1,271,14748,mean,0
voicemark,8,english:2002,1,271,14748,tct,0
voicemark,8,english:2002,1,271,24988,mean,0
voicemark,8,english:2002,1,271,24988,tct,0
voicemark,8,english:2002,1,271,47737,mean,0
voicemark,8,english:2002,1,271,47737,tct,0
voicemark,8,english:2002,1,271,59754,mean,0
voicemark,8,english:2002,1,271,59754,tct,0
voicemark,8,english:2002,1,271,47999,mean,0
voicemark,8,english:2002,1,271,47999,tct,0
voicemark,8,english:2002,1,271,27276,mean,0
voicemark,8,english:2002,1,271,27276,tct,0
voicemark,8,english:2002,1,271,64361,mean,0
voicemark,8,english:2002,1,271,64361,tct,0
voicemark,8,english:2002,2,272,33848,mean,0
voicemark,8,english:2002,2,272,33848,tct,0
voicemark,8,english:2002,2,272,40209,mean,0
voicemark,8,english:2002,2,272,40209,tct,0
voicemark,8,english:2002,2,272,29700,mean,0
voicemark,8,english:2002,2,272,29700,tct,0
voicemark,8,english:2002,2,272,34936,mean,0
voicemark,8,english:2002,2,272,34936,tct,0
voicemark,8,english:2002,2,272,39016,mean,0
voicemark,8,english:2002,2,272,39016,tct,0
voicemark,8,english:2002,2,272,36216,mean,0
voicemark,8,english:2002,2,272,36216,tct,0
voicemark,8,english:2002,2,272,21624,mean,0
voicemark,8,english:2002,2,272,21624,tct,0
voicemark,8,english:2002,2,272,39200,mean,0
voicemark,8,english:2002,2,272,39200,tct,0
voicemark,8,english:2002,2,272,29820,mean,0
voicemark,8,english:2002,2,272,29820,tct,0
voicemark,8,english:2002,2,272,29712,mean,0
voicemark,8,english:2002,2,272,29712,tct,0
voicemark,8,english:2007,0,273,38366,mean,0
voicemark,8,english:2007,0,273,38366,tct,0
voicemark,8,english:2007,0,273,44983,mean,0
voicemark,8,english:2007,0,273,44983,tct,0
voicemark,8,english:2007,0,273,29973,mean,0
voicemark,8,english:2007,0,273,29973,tct,0
voicemark,8,english:2007,0,273,52447,mean,0
voicemark,8,english:2007,0,273,52447,tct,0
voicemark,8,english:2007,0,273,4829,mean,0
voicemark,8,english:2007,0,273,4829,tct,0
voicemark,8,english:2007,0,273,29469,mean,0
voicemark,8,english:2007,0,273,29469,tct,0
voicemark,8,english:2007,0,273,59743,mean,0
voicemark,8,english:2007,0,273,59743,tct,0
voicemark,8,english:2007,0,273,13341,mean,0
voicemark,8,english:2007,0,273,13341,tct,0
voicemark,8,english:2007,0,273,62877,mean,0
voicemark,8,english:2007,0,273,62877,tct,0
voicemark,8,english:2007,0,273,54215,mean,0
voicemark,8,english:2007,0,273,54215,tct,0
voicemark,8,english:2007,1,274,32561,mean,0
voicemark,8,english:2007,1,274,32561,tct,0
voicemark,8,english:2007,1,274,33711,mean,0
voicemark,8,english:2007,1,274,33711,tct,0
voicemark,8,english:2007,1,274,44346,mean,0
voicemark,8,english:2007,1,274,44346,tct,0
voicemark,8,english:2007,1,274,33723,mean,0
voicemark,8,english:2007,1,274,33723,tct,0
voicemark,8,english:2007,1,274,50285,mean,0
voicemark,8,english:2007,1,274,50285,tct,0
voicemark,8,english:2007,1,274,54287,mean,0
voicemark,8,english:2007,1,274,54287,tct,0
voicemark,8,english:2007,1,274,32277,mean,0
voicemark,8,english:2007,1,274,32277,tct,0
voicemark,8,english:2007,1,274,40251,mean,0
voicemark,8,english:2007,1,274,40251,tct,0
voicemark,8,english:2007,1,274,56895,mean,0
voicemark,8,english:2007,1,274,56895,tct,0
voicemark,8,english:2007,1,274,35301,mean,0
voicemark,8,english:2007,1,274,35301,tct,0
voicemark,8,english:2007,2,275,1679,mean,0
voicemark,8,english:2007,2,275,1679,tct,0
voicemark,8,english:2007,2,275,9285,mean,0
voicemark,8,english:2007,2,275,9285,tct,0
voicemark,8,english:2007,2,275,3725,mean,0
voicemark,8,english:2007,2,275,3725,tct,0
voicemark,8,english:2007,2,275,69,mean,0
voicemark,8,english:2007,2,275,69,tct,0
voicemark,8,english:2007,2,275,57810,mean,0
voicemark,8,english:2007,2,275,57810,tct,0
voicemark,8,english:2007,2,275,57478,mean,0
voicemark,8,english:2007,2,275,57478,tct,0
voicemark,8,english:2007,2,275,9422,mean,0
voicemark,8,english:2007,2,275,9422,tct,0
voicemark,8,english:2007,2,275,27514,mean,0
voicemark,8,english:2007,2,275,27514,tct,0
voicemark,8,english:2007,2,275,26674,mean,0
voicemark,8,english:2007,2,275,26674,tct,0
voicemark,8,english:2007,2,275,27190,mean,0
voicemark,8,english:2007,2,275,27190,tct,0
voicemark,8,english:201,0,276,43552,mean,0
voicemark,8,english:201,0,276,43552,tct,0
voicemark,8,english:201,0,276,2789,mean,0
voicemark,8,english:201,0,276,2789,tct,0
voicemark,8,english:201,0,276,43392,mean,0
voicemark,8,english:201,0,276,43392,tct,0
voicemark,8,english:201,0,276,37287,mean,0
voicemark,8,english:201,0,276,37287,tct,0
voicemark,8,english:201,0,276,37271,mean,0
voicemark,8,english:201,0,276,37271,tct,0
voicemark,8,english:201,0,276,51778,mean,0
voicemark,8,english:201,0,276,51778,tct,0
voicemark,8,english:201,0,276,36293,mean,0
voicemark,8,english:201,0,276,36293,tct,0
voicemark,8,english:201,0,276,43714,mean,0
voicemark,8,english:201,0,276,43714,tct,0
voicemark,8,english:201,0,276,43202,mean,0
voicemark,8,english:201,0,276,43202,tct,0
voicemark,8,english:201,0,276,43461,mean,0
voicemark,8,english:201,0,276,43461,tct,0
voicemark,8,english:201,1,277,65343,mean,0
voicemark,8,english:201,1,277,65343,tct,0
voicemark,8,english:201,1,277,7215,mean,0
voicemark,8,english:201,1,277,7215,tct,0
voicemark,8,english:201,1,277,49023,mean,0
voicemark,8,english:201,1,277,49023,tct,0
voicemark,8,english:201,1,277,47935,mean,0
voicemark,8,english:201,1,277,47935,tct,0
voicemark,8,english:201,1,277,28250,mean,0
voicemark,8,english:201,1,277,28250,tct,0
voicemark,8,english:201,1,277,64654,mean,0
voicemark,8,english:201,1,277,64654,tct,0
voicemark,8,english:201,1,277,56750,mean,0
voicemark,8,english:201,1,277,56750,tct,0
voicemark,8,english:201,1,277,64140,mean,0
voicemark,8,english:201,1,277,64140,tct,0
voicemark,8,english:201,1,277,19631,mean,0
voicemark,8,english:201,1,277,19631,tct,0
voicemark,8,english:201,1,277,15407,mean,0
voicemark,8,english:201,1,277,15407,tct,0
voicemark,8,english:201,2,278,20068,mean,0
voicemark,8,english:201,2,278,20068,tct,0
voicemark,8,english:201,2,278,40065,mean,0
voicemark,8,english:201,2,278,40065,tct,0
voicemark,8,english:201,2,278,17348,mean,0
voicemark,8,english:201,2,278,17348,tct,0
voicemark,8,english:201,2,278,29887,mean,0
voicemark,8,english:201,2,278,29887,tct,0
voicemark,8,english:201,2,278,3582,mean,0
voicemark,8,english:201,2,278,3582,tct,0
voicemark,8,english:201,2,278,10742,mean,0
voicemark,8,english:201,2,278,10742,tct,0
voicemark,8,english:201,2,278,2916,mean,0
voicemark,8,english:201,2,278,2916,tct,0
voicemark,8,english:201,2,278,11646,mean,0
voicemark,8,english:201,2,278,11646,tct,0
voicemark,8,english:201,2,278,38053,mean,0
voicemark,8,english:201,2,278,38053,tct,0
voicemark,8,english:201,2,278,52661,mean,0
voicemark,8,english:201,2,278,52661,tct,0
voicemark,8,english:2092,0,279,28129,mean,0
voicemark,8,english:2092,0,279,28129,tct,0
voicemark,8,english:2092,0,279,35170,mean,0
voicemark,8,english:2092,0,279,35170,tct,0
voicemark,8,english:2092,0,279,38011,mean,0
voicemark,8,english:2092,0,279,38011,tct,0
voicemark,8,english:2092,0,279,5424,mean,0
voicemark,8,english:2092,0,279,5424,tct,0
voicemark,8,english:2092,0,279,36146,mean,0
voicemark,8,english:2092,0,279,36146,tct,0
voicemark,8,english:2092,0,279,36128,mean,0
voicemark,8,english:2092,0,279,36128,tct,0
voicemark,8,english:2092,0,279,31793,mean,0
voicemark,8,english:2092,0,279,31793,tct,0
voicemark,8,english:2092,0,279,1888,mean,0
voicemark,8,english:2092,0,279,1888,tct,0
voicemark,8,english:2092,0,279,1336,mean,0
voicemark,8,english:2092,0,279,1336,tct,0
voicemark,8,english:2092,0,279,5243,mean,0
voicemark,8,english:2092,0,279,5243,tct,0
voicemark,8,english:2092,1,280,54335,mean,0
voicemark,8,english:2092,1,280,54335,tct,0
voicemark,8,english:2092,1,280,30391,mean,0
voicemark,8,english:2092,1,280,30391,tct,0
voicemark,8,english:2092,1,280,46263,mean,0
voicemark,8,english:2092,1,280,46263,tct,0
voicemark,8,english:2092,1,280,37799,mean,0
voicemark,8,english:2092,1,280,37799,tct,0
voicemark,8,english:2092,1,280,45863,mean,0
voicemark,8,english:2092,1,280,45863,tct,0
voicemark,8,english:2092,1,280,20495,mean,0
voicemark,8,english:2092,1,280,20495,tct,0
voicemark,8,english:2092,1,280,46119,mean,0
voicemark,8,english:2092,1,280,46119,tct,0
voicemark,8,english:2092,1,280,56574,mean,0
voicemark,8,english:2092,1,280,56574,tct,0
voicemark,8,english:2092,1,280,54223,mean,0
voicemark,8,english:2092,1,280,54223,tct,0
voicemark,8,english:2092,1,280,21023,mean,0
voicemark,8,english:2092,1,280,21023,tct,0
voicemark,8,english:2092,2,281,63382,mean,0
voicemark,8,english:2092,2,281,63382,tct,0
voicemark,8,english:2092,2,281,44226,mean,0
voicemark,8,english:2092,2,281,44226,tct,0
voicemark,8,english:2092,2,281,5092,mean,0
voicemark,8,english:2092,2,281,5092,tct,0
voicemark,8,english:2092,2,281,63766,mean,0
voicemark,8,english:2092,2,281,63766,tct,0
voicemark,8,english:2092,2,281,59686,mean,0
voicemark,8,english:2092,2,281,59686,tct,0
voicemark,8,english:2092,2,281,31095,mean,0
voicemark,8,english:2092,2,281,31095,tct,0
voicemark,8,english:2092,2,281,63815,mean,0
voicemark,8,english:2092,2,281,63815,tct,0
voicemark,8,english:2092,2,281,23526,mean,0
voicemark,8,english:2092,2,281,23526,tct,0
voicemark,8,english:2092,2,281,23079,mean,0
voicemark,8,english:2092,2,281,23079,tct,0
voicemark,8,english:2092,2,281,63926,mean,0
voicemark,8,english:2092,2,281,63926,tct,0
voicemark,8,english:211,0,282,61097,mean,0
voicemark,8,english:211,0,282,61097,tct,0
voicemark,8,english:211,0,282,61103,mean,0
voicemark,8,english:211,0,282,61103,tct,0
voicemark,8,english:211,0,282,59299,mean,0
voicemark,8,english:211,0,282,59299,tct,0
voicemark,8,english:211,0,282,62918,mean,0
voicemark,8,english:211,0,282,62918,tct,0
voicemark,8,english:211,0,282,56646,mean,0
voicemark,8,english:211,0,282,56646,tct,0
voicemark,8,english:211,0,282,64871,mean,0
voicemark,8,english:211,0,282,64871,tct,0
voicemark,8,english:211,0,282,52677,mean,0
voicemark,8,english:211,0,282,52677,tct,0
voicemark,8,english:211,0,282,64887,mean,0
voicemark,8,english:211,0,282,64887,tct,0
voicemark,8,english:211,0,282,59851,mean,0
voicemark,8,english:211,0,282,59851,tct,0
voicemark,8,english:211,0,282,56782,mean,0
voicemark,8,english:211,0,282,56782,tct,0
voicemark,8,english:211,1,283,44432,mean,0
voicemark,8,english:211,1,283,44432,tct,0
voicemark,8,english:211,1,283,13800,mean,0
voicemark,8,english:211,1,283,13800,tct,0
voicemark,8,english:211,1,283,62574,mean,0
voicemark,8,english:211,1,283,62574,tct,0
voicemark,8,english:211,1,283,37927,mean,0
voicemark,8,english:211,1,283,37927,tct,0
voicemark,8,english:211,1,283,47244,mean,0
voicemark,8,english:211,1,283,47244,tct,0
voicemark,8,english:211,1,283,43788,mean,0
voicemark,8,english:211,1,283,43788,tct,0
voicemark,8,english:211,1,283,34565,mean,0
voicemark,8,english:211,1,283,34565,tct,0
voicemark,8,english:211,1,283,48568,mean,0
voicemark,8,english:211,1,283,48568,tct,0
voicemark,8,english:211,1,283,44700,mean,0
voicemark,8,english:211,1,283,44700,tct,0
voicemark,8,english:211,1,283,48600,mean,0
voicemark,8,english:211,1,283,48600,tct,0
voicemark,8,english:211,2,284,41482,mean,0
voicemark,8,english:211,2,284,41482,tct,0
voicemark,8,english:211,2,284,543,mean,0
voicemark,8,english:211,2,284,543,tct,0
voicemark,8,english:211,2,284,193,mean,0
voicemark,8,english:211,2,284,193,tct,0
voicemark,8,english:211,2,284,43863,mean,0
voicemark,8,english:211,2,284,43863,tct,0
voicemark,8,english:211,2,284,14,mean,0
voicemark,8,english:211,2,284,14,tct,0
voicemark,8,english:211,2,284,8322,mean,0
voicemark,8,english:211,2,284,8322,tct,0
voicemark,8,english:211,2,284,40989,mean,0
voicemark,8,english:211,2,284,40989,tct,0
voicemark,8,english:211,2,284,34203,mean,0
voicemark,8,english:211,2,284,34203,tct,0
voicemark,8,english:211,2,284,34248,mean,0
voicemark,8,english:211,2,284,34248,tct,0
voicemark,8,english:211,2,284,535,mean,0
voicemark,8,english:211,2,284,535,tct,0
voicemark,8,english:2136,0,285,62129,mean,0
voicemark,8,english:2136,0,285,62129,tct,0
voicemark,8,english:2136,0,285,62195,mean,0
voicemark,8,english:2136,0,285,62195,tct,0
voicemark,8,english:2136,0,285,13737,mean,0
voicemark,8,english:2136,0,285,13737,tct,0
voicemark,8,english:2136,0,285,59388,mean,0
voicemark,8,english:2136,0,285,59388,tct,0
voicemark,8,english:2136,0,285,26289,mean,0
voicemark,8,english:2136,0,285,26289,tct,0
voicemark,8,english:2136,0,285,38641,mean,0
voicemark,8,english:2136,0,285,38641,tct,0
voicemark,8,english:2136,0,285,59059,mean,0
voicemark,8,english:2136,0,285,59059,tct,0
voicemark,8,english:2136,0,285,1377,mean,0
voicemark,8,english:2136,0,285,1377,tct,0
voicemark,8,english:2136,0,285,1617,mean,0
voicemark,8,english:2136,0,285,1617,tct,0
voicemark,8,english:2136,0,285,25873,mean,0
voicemark,8,english:2136,0,285,25873,tct,0
voicemark,8,english:2136,1,286,63927,mean,0
voicemark,8,english:2136,1,286,63927,tct,0
voicemark,8,english:2136,1,286,6785,mean,0
voicemark,8,english:2136,1,286,6785,tct,0
voicemark,8,english:2136,1,286,63946,mean,0
voicemark,8,english:2136,1,286,63946,tct,0
voicemark,8,english:2136,1,286,64695,mean,0
voicemark,8,english:2136,1,286,64695,tct,0
voicemark,8,english:2136,1,286,65182,mean,0
voicemark,8,english:2136,1,286,65182,tct,0
voicemark,8,english:2136,1,286,2145,mean,0
voicemark,8,english:2136,1,286,2145,tct,0
voicemark,8,english:2136,1,286,2689,mean,0
voicemark,8,english:2136,1,286,2689,tct,0
voicemark,8,english:2136,1,286,51383,mean,0
voicemark,8,english:2136,1,286,51383,tct,0
voicemark,8,english:2136,1,286,7828,mean,0
voicemark,8,english:2136,1,286,7828,tct,0
voicemark,8,english:2136,1,286,40639,mean,0
voicemark,8,english:2136,1,286,40639,tct,0
voicemark,8,english:2136,2,287,37737,mean,0
voicemark,8,english:2136,2,287,37737,tct,0
voicemark,8,english:2136,2,287,13247,mean,0
voicemark,8,english:2136,2,287,13247,tct,0
voicemark,8,english:2136,2,287,46571,mean,0
voicemark,8,english:2136,2,287,46571,tct,0
voicemark,8,english:2136,2,287,17363,mean,0
voicemark,8,english:2136,2,287,17363,tct,0
voicemark,8,english:2136,2,287,46529,mean,0
voicemark,8,english:2136,2,287,46529,tct,0
voicemark,8,english:2136,2,287,49113,mean,0
voicemark,8,english:2136,2,287,49113,tct,1
voicemark,8,english:2136,2,287,39805,mean,0
voicemark,8,english:2136,2,287,39805,tct,0
voicemark,8,english:2136,2,287,48579,mean,0
voicemark,8,english:2136,2,287,48579,tct,0
voicemark,8,english:2136,2,287,39257,mean,0
voicemark,8,english:2136,2,287,39257,tct,0
voicemark,8,english:2136,2,287,45879,mean,0
voicemark,8,english:2136,2,287,45879,tct,0
voicemark,8,english:2159,0,288,25201,mean,0
voicemark,8,english:2159,0,288,25201,tct,0
voicemark,8,english:2159,0,288,17082,mean,0
voicemark,8,english:2159,0,288,17082,tct,0
voicemark,8,english:2159,0,288,17144,mean,0
voicemark,8,english:2159,0,288,17144,tct,0
voicemark,8,english:2159,0,288,17121,mean,0
voicemark,8,english:2159,0,288,17121,tct,0
voicemark,8,english:2159,0,288,14435,mean,0
voicemark,8,english:2159,0,288,14435,tct,0
voicemark,8,english:2159,0,288,20065,mean,0
voicemark,8,english:2159,0,288,20065,tct,0
voicemark,8,english:2159,0,288,27235,mean,0
voicemark,8,english:2159,0,288,27235,tct,0
voicemark,8,english:2159,0,288,23623,mean,0
voicemark,8,english:2159,0,288,23623,tct,0
voicemark,8,english:2159,0,288,26739,mean,0
voicemark,8,english:2159,0,288,26739,tct,0
voicemark,8,english:2159,0,288,22638,mean,0
voicemark,8,english:2159,0,288,22638,tct,0
voicemark,8,english:2159,1,289,7814,mean,0
voicemark,8,english:2159,1,289,7814,tct,0
voicemark,8,english:2159,1,289,507,mean,0
voicemark,8,english:2159,1,289,507,tct,0
voicemark,8,english:2159,1,289,40454,mean,0
voicemark,8,english:2159,1,289,40454,tct,0
voicemark,8,english:2159,1,289,62640,mean,0
voicemark,8,english:2159,1,289,62640,tct,0
voicemark,8,english:2159,1,289,5363,mean,0
voicemark,8,english:2159,1,289,5363,tct,0
voicemark,8,english:2159,1,289,42160,mean,0
voicemark,8,english:2159,1,289,42160,tct,0
voicemark,8,english:2159,1,289,64693,mean,0
voicemark,8,english:2159,1,289,64693,tct,0
voicemark,8,english:2159,1,289,25776,mean,0
voicemark,8,english:2159,1,289,25776,tct,0
voicemark,8,english:2159,1,289,58608,mean,0
voicemark,8,english:2159,1,289,58608,tct,0
voicemark,8,english:2159,1,289,24386,mean,0
voicemark,8,english:2159,1,289,24386,tct,0
voicemark,8,english:2159,2,290,6136,mean,0
voicemark,8,english:2159,2,290,6136,tct,0
voicemark,8,english:2159,2,290,56136,mean,0
voicemark,8,english:2159,2,290,56136,tct,0
voicemark,8,english:2159,2,290,23369,mean,0
voicemark,8,english:2159,2,290,23369,tct,0
voicemark,8,english:2159,2,290,17204,mean,0
voicemark,8,english:2159,2,290,17204,tct,0
