model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
voicemark,3,chinese:SSB0415,2,149,random_dirichlet,1,0.6849,-12.3291,-12.3182,4.4704,0.9878,20.76,1.0000,-0.1839,-27.0144,-27.0155
voicemark,3,chinese:SSB0415,2,149,eep,1,0.6721,-27.4133,-26.5076,4.3098,0.9750,15.20,1.0000,-0.1839,-27.0144,-27.0155
voicemark,3,chinese:SSB0415,2,149,fwp,1,0.6721,-27.4133,-26.5076,4.3098,0.9750,15.20,1.0000,-0.1839,-27.0144,-27.0155
voicemark,3,chinese:SSB0415,2,149,dm,1,0.6690,-40.7119,-40.7080,4.2395,0.9697,14.75,1.0000,-0.1839,-27.0144,-27.0155
voicemark,3,chinese:SSB0415,2,149,tct,1,0.6962,-27.6980,-27.0144,4.2772,0.9738,16.44,1.0000,-0.1839,-27.0144,-27.0155
voicemark,3,chinese:SSB0415,2,149,payload_farthest,1,0.6721,-27.4133,-26.5076,4.3098,0.9750,15.20,1.0000,-0.1839,-27.0144,-27.0155
voicemark,3,english:103,0,150,single_copy,0,0.7521,-0.0011,8.0251,4.6439,1.0000,140.58,-0.5000,0.6180,-6.8789,-6.8789
voicemark,3,english:103,0,150,mean,1,0.3770,-13.9049,-13.7653,4.1451,0.9804,11.53,-0.5000,0.6180,-6.8789,-6.8789
voicemark,3,english:103,0,150,rp,1,0.6183,-19.1690,-19.1662,3.6297,0.9617,7.91,-0.5000,0.6180,-6.8789,-6.8789
voicemark,3,english:103,0,150,random_dirichlet,1,0.3442,-11.4518,-11.2162,3.9371,0.9750,10.14,-0.5000,0.6180,-6.8789,-6.8789
voicemark,3,english:103,0,150,eep,1,0.7135,-21.4486,-21.2237,4.3579,0.9869,13.75,-0.5000,0.6180,-6.8789,-6.8789
voicemark,3,english:103,0,150,fwp,1,0.5725,-24.4501,-23.7982,4.1804,0.9867,13.02,-0.5000,0.6180,-6.8789,-6.8789
voicemark,3,english:103,0,150,dm,1,0.4917,-18.6072,-17.6786,4.2382,0.9844,12.57,-0.5000,0.6180,-6.8789,-6.8789
voicemark,3,english:103,0,150,tct,1,0.4185,-7.0361,-6.8789,3.9342,0.9723,9.84,-0.5000,0.6180,-6.8789,-6.8789
voicemark,3,english:103,0,150,payload_farthest,1,0.6183,-19.1690,-19.1662,3.6297,0.9617,7.91,-0.5000,0.6180,-6.8789,-6.8789
voicemark,3,english:103,1,151,single_copy,0,0.8071,-0.0067,5.3695,4.6439,1.0000,141.56,0.8660,0.8788,-13.9552,-13.9552
voicemark,3,english:103,1,151,mean,1,0.6905,-25.4720,-25.4703,3.9928,0.9823,13.99,0.8660,0.8788,-13.9552,-13.9552
voicemark,3,english:103,1,151,rp,1,0.7689,-10.2317,-10.2270,4.5211,0.9936,18.26,0.8660,0.8788,-13.9552,-13.9552
voicemark,3,english:103,1,151,random_dirichlet,1,0.7203,-28.0991,-27.4756,4.0919,0.9853,17.01,0.8660,0.8788,-13.9552,-13.9552
voicemark,3,english:103,1,151,eep,1,0.7368,-17.4856,-17.4718,3.6187,0.9767,13.21,0.8660,0.8788,-13.9552,-13.9552
voicemark,3,english:103,1,151,fwp,1,0.7368,-17.4856,-17.4718,3.6187,0.9767,13.21,0.8660,0.8788,-13.9552,-13.9552
voicemark,3,english:103,1,151,dm,1,0.7353,-17.6632,-17.6513,3.6253,0.9768,13.21,0.8660,0.8788,-13.9552,-13.9552
voicemark,3,english:103,1,151,tct,1,0.7219,-14.0415,-13.9552,3.5630,0.9749,11.63,0.8660,0.8788,-13.9552,-13.9552
voicemark,3,english:103,1,151,payload_farthest,1,0.7368,-17.4856,-17.4718,3.6187,0.9767,13.21,0.8660,0.8788,-13.9552,-13.9552
voicemark,3,english:103,2,152,single_copy,0,0.8367,-0.0016,7.1274,4.6439,1.0000,141.42,-1.0000,-0.8048,-14.6412,-14.6412
voicemark,3,english:103,2,152,mean,1,0.7391,-13.8654,-13.3529,4.3288,0.9763,14.03,-1.0000,-0.8048,-14.6412,-14.6412
voicemark,3,english:103,2,152,rp,1,0.7739,-14.6283,-13.7631,3.9468,0.9507,10.47,-1.0000,-0.8048,-14.6412,-14.6412
voicemark,3,english:103,2,152,random_dirichlet,1,0.7515,-17.2005,-16.7145,4.1492,0.9634,12.02,-1.0000,-0.8048,-14.6412,-14.6412
voicemark,3,english:103,2,152,eep,1,0.6785,-24.2496,-24.2426,4.2812,0.9863,14.71,-1.0000,-0.8048,-14.6412,-14.6412
voicemark,3,english:103,2,152,fwp,1,0.6785,-24.2496,-24.2426,4.2812,0.9863,14.71,-1.0000,-0.8048,-14.6412,-14.6412
voicemark,3,english:103,2,152,dm,1,0.7287,-16.3864,-15.4321,4.2955,0.9768,13.71,-1.0000,-0.8048,-14.6412,-14.6412
voicemark,3,english:103,2,152,tct,1,0.8635,-14.6430,-14.6412,4.4334,0.9672,15.64,-1.0000,-0.8048,-14.6412,-14.6412
voicemark,3,english:103,2,152,payload_farthest,1,0.8635,-14.6430,-14.6412,4.4334,0.9672,15.64,-1.0000,-0.8048,-14.6412,-14.6412
voicemark,3,english:1034,0,153,single_copy,0,0.5124,-0.0001,9.9253,4.6439,1.0000,149.38,0.8660,0.5707,-7.8938,-7.8935
voicemark,3,english:1034,0,153,mean,1,0.1118,-23.2777,-23.0631,4.3635,0.9762,17.88,0.8660,0.5707,-7.8938,-7.8935
voicemark,3,english:1034,0,153,rp,1,0.3646,-3.3739,-3.2884,4.3213,0.9763,18.59,0.8660,0.5707,-7.8938,-7.8935
voicemark,3,english:1034,0,153,random_dirichlet,1,0.2148,-9.2042,-8.3145,4.4476,0.9821,19.29,0.8660,0.5707,-7.8938,-7.8935
voicemark,3,english:1034,0,153,eep,1,0.5264,-1.3227,-0.6110,4.4485,0.9851,18.96,0.8660,0.5707,-7.8938,-7.8935
voicemark,3,english:1034,0,153,fwp,1,0.3949,-11.1395,-10.5744,4.0847,0.9621,14.39,0.8660,0.5707,-7.8938,-7.8935
voicemark,3,english:1034,0,153,dm,1,0.1782,-21.7106,-21.6087,4.3215,0.9735,17.10,0.8660,0.5707,-7.8938,-7.8935
voicemark,3,english:1034,0,153,tct,1,0.3968,-8.0756,-7.8938,4.3460,0.9743,17.01,0.8660,0.5707,-7.8938,-7.8935
voicemark,3,english:1034,0,153,payload_farthest,1,0.3646,-3.3739,-3.2884,4.3213,0.9763,18.59,0.8660,0.5707,-7.8938,-7.8935
voicemark,3,english:1034,1,154,single_copy,0,0.5081,-0.0002,9.5049,4.6439,1.0000,149.88,0.0000,-0.4708,-6.6578,-6.6557
voicemark,3,english:1034,1,154,mean,1,0.3558,-27.2333,-26.6837,4.2517,0.9461,16.17,0.0000,-0.4708,-6.6578,-6.6557
voicemark,3,english:1034,1,154,rp,1,0.4030,-40.3685,-40.3529,4.1198,0.9155,17.27,0.0000,-0.4708,-6.6578,-6.6557
voicemark,3,english:1034,1,154,random_dirichlet,0,0.4379,-0.0910,2.3527,4.2263,0.9598,14.05,0.0000,-0.4708,-6.6578,-6.6557
voicemark,3,english:1034,1,154,eep,1,0.4910,-11.0082,-10.9998,3.8432,0.8823,12.57,0.0000,-0.4708,-6.6578,-6.6557
voicemark,3,english:1034,1,154,fwp,1,0.4030,-40.3685,-40.3529,4.1198,0.9155,17.27,0.0000,-0.4708,-6.6578,-6.6557
voicemark,3,english:1034,1,154,dm,1,0.3621,-32.2640,-31.9642,4.2389,0.9418,16.82,0.0000,-0.4708,-6.6578,-6.6557
voicemark,3,english:1034,1,154,tct,1,0.4776,-6.6678,-6.6578,3.9159,0.8883,13.26,0.0000,-0.4708,-6.6578,-6.6557
voicemark,3,english:1034,1,154,payload_farthest,1,0.3665,-4.2074,-3.3262,4.5121,0.9861,18.46,0.0000,-0.4708,-6.6578,-6.6557
voicemark,3,english:1034,2,155,single_copy,0,0.5798,-0.0015,6.5392,4.6439,1.0000,149.18,1.0000,0.7035,-15.3129,-15.3129
voicemark,3,english:1034,2,155,mean,1,0.0005,-16.9285,-16.6716,4.4210,0.9744,18.68,1.0000,0.7035,-15.3129,-15.3129
voicemark,3,english:1034,2,155,rp,1,0.4272,-21.6276,-21.3034,4.4026,0.9845,20.17,1.0000,0.7035,-15.3129,-15.3129
voicemark,3,english:1034,2,155,random_dirichlet,1,0.2132,-6.3504,-5.8251,4.2311,0.9644,16.86,1.0000,0.7035,-15.3129,-15.3129
voicemark,3,english:1034,2,155,eep,1,0.0003,-5.2272,-4.1622,4.4439,0.9771,18.73,1.0000,0.7035,-15.3129,-15.3129
voicemark,3,english:1034,2,155,fwp,1,0.0705,-17.4469,-16.9149,4.1718,0.9534,15.18,1.0000,0.7035,-15.3129,-15.3129
voicemark,3,english:1034,2,155,dm,1,0.0004,-13.3515,-13.2710,4.3760,0.9693,17.64,1.0000,0.7035,-15.3129,-15.3129
voicemark,3,english:1034,2,155,tct,1,0.0368,-15.3255,-15.3129,4.3232,0.9681,17.52,1.0000,0.7035,-15.3129,-15.3129
voicemark,3,english:1034,2,155,payload_farthest,1,0.0705,-17.4469,-16.9149,4.1718,0.9534,15.18,1.0000,0.7035,-15.3129,-15.3129
voicemark,3,english:1040,0,156,single_copy,0,0.6726,-0.0543,2.8893,4.6439,1.0000,144.90,-0.8660,-0.9907,-2.9533,-2.9533
voicemark,3,english:1040,0,156,mean,1,0.6688,-26.2381,-25.9494,4.2269,0.9734,13.87,-0.8660,-0.9907,-2.9533,-2.9533
voicemark,3,english:1040,0,156,rp,1,0.7392,-4.2111,-3.6011,4.3023,0.9779,14.18,-0.8660,-0.9907,-2.9533,-2.9533
voicemark,3,english:1040,0,156,random_dirichlet,1,0.6522,-14.2010,-13.6426,4.4732,0.9928,20.23,-0.8660,-0.9907,-2.9533,-2.9533
voicemark,3,english:1040,0,156,eep,1,0.6603,-14.0654,-13.7751,4.3021,0.9791,15.34,-0.8660,-0.9907,-2.9533,-2.9533
voicemark,3,english:1040,0,156,fwp,1,0.7327,-26.0207,-25.9132,3.7890,0.9573,10.40,-0.8660,-0.9907,-2.9533,-2.9533
voicemark,3,english:1040,0,156,dm,1,0.6849,-23.6425,-23.5070,4.1630,0.9696,13.11,-0.8660,-0.9907,-2.9533,-2.9533
voicemark,3,english:1040,0,156,tct,1,0.7282,-4.1385,-2.9533,4.1136,0.9669,12.39,-0.8660,-0.9907,-2.9533,-2.9533
voicemark,3,english:1040,0,156,payload_farthest,1,0.6603,-14.0654,-13.7751,4.3021,0.9791,15.34,-0.8660,-0.9907,-2.9533,-2.9533
voicemark,3,english:1040,1,157,single_copy,0,0.7672,-0.0019,7.3149,4.6439,1.0000,145.35,1.0000,0.7460,-13.8433,-13.8430
voicemark,3,english:1040,1,157,mean,1,0.7086,-27.1610,-26.6239,4.1563,0.9748,14.77,1.0000,0.7460,-13.8433,-13.8430
voicemark,3,english:1040,1,157,rp,1,0.7112,-1.9061,-1.6088,4.2523,0.9796,15.06,1.0000,0.7460,-13.8433,-13.8430
voicemark,3,english:1040,1,157,random_dirichlet,1,0.7601,-0.8015,-0.1048,3.8593,0.9650,12.74,1.0000,0.7460,-13.8433,-13.8430
voicemark,3,english:1040,1,157,eep,1,0.7112,-1.9061,-1.6088,4.2523,0.9796,15.06,1.0000,0.7460,-13.8433,-13.8430
voicemark,3,english:1040,1,157,fwp,1,0.7560,-16.8383,-15.3916,3.7039,0.9596,11.15,1.0000,0.7460,-13.8433,-13.8430
voicemark,3,english:1040,1,157,dm,1,0.7213,-24.0751,-23.8980,4.0463,0.9702,13.61,1.0000,0.7460,-13.8433,-13.8430
voicemark,3,english:1040,1,157,tct,1,0.7418,-14.0468,-13.8433,3.9501,0.9662,12.56,1.0000,0.7460,-13.8433,-13.8430
voicemark,3,english:1040,1,157,payload_farthest,1,0.7560,-16.8383,-15.3916,3.7039,0.9596,11.15,1.0000,0.7460,-13.8433,-13.8430
voicemark,3,english:1040,2,158,single_copy,0,0.7815,-0.0000,11.0287,4.6439,1.0000,145.15,1.0000,0.2528,-22.8769,-22.8769
voicemark,3,english:1040,2,158,mean,1,0.7537,-30.9845,-30.9550,3.8190,0.9670,13.51,1.0000,0.2528,-22.8769,-22.8769
voicemark,3,english:1040,2,158,rp,1,0.8294,-16.1399,-15.7425,3.3680,0.9509,9.95,1.0000,0.2528,-22.8769,-22.8769
voicemark,3,english:1040,2,158,random_dirichlet,1,0.7308,-21.1500,-20.8564,4.2670,0.9858,18.35,1.0000,0.2528,-22.8769,-22.8769
voicemark,3,english:1040,2,158,eep,1,0.7505,-5.0045,-4.2446,4.3115,0.9863,16.60,1.0000,0.2528,-22.8769,-22.8769
voicemark,3,english:1040,2,158,fwp,1,0.7174,-12.9070,-12.6530,3.6120,0.9647,13.03,1.0000,0.2528,-22.8769,-22.8769
voicemark,3,english:1040,2,158,dm,1,0.7415,-21.4183,-21.1855,3.6524,0.9630,12.74,1.0000,0.2528,-22.8769,-22.8769
voicemark,3,english:1040,2,158,tct,1,0.7739,-23.1028,-22.8769,3.6486,0.9614,12.32,1.0000,0.2528,-22.8769,-22.8769
voicemark,3,english:1040,2,158,payload_farthest,1,0.7174,-12.9070,-12.6530,3.6120,0.9647,13.03,1.0000,0.2528,-22.8769,-22.8769
voicemark,3,english:1069,0,159,single_copy,0,0.8070,-0.0037,5.7463,4.6439,1.0000,150.59,0.0000,-0.9987,-30.6718,-30.6718
voicemark,3,english:1069,0,159,mean,1,0.7126,-1.0096,-0.5257,4.0201,0.9706,14.68,0.0000,-0.9987,-30.6718,-30.6718
voicemark,3,english:1069,0,159,rp,1,0.7231,-31.2455,-31.2387,4.1460,0.9810,16.97,0.0000,-0.9987,-30.6718,-30.6718
voicemark,3,english:1069,0,159,random_dirichlet,1,0.7195,-4.5633,-4.0144,3.6901,0.9607,12.33,0.0000,-0.9987,-30.6718,-30.6718
voicemark,3,english:1069,0,159,eep,1,0.7863,-11.2990,-10.9233,4.1709,0.9761,15.70,0.0000,-0.9987,-30.6718,-30.6718
voicemark,3,english:1069,0,159,fwp,1,0.7863,-11.2990,-10.9233,4.1709,0.9761,15.70,0.0000,-0.9987,-30.6718,-30.6718
voicemark,3,english:1069,0,159,dm,1,0.7294,-0.9698,-0.0437,4.1007,0.9732,15.29,0.0000,-0.9987,-30.6718,-30.6718
voicemark,3,english:1069,0,159,tct,1,0.7100,-30.7357,-30.6718,4.1381,0.9792,16.61,0.0000,-0.9987,-30.6718,-30.6718
voicemark,3,english:1069,0,159,payload_farthest,1,0.7231,-31.2455,-31.2387,4.1460,0.9810,16.97,0.0000,-0.9987,-30.6718,-30.6718
voicemark,3,english:1069,1,160,single_copy,0,0.9361,-0.0094,4.9804,4.6439,1.0000,150.57,0.5000,-0.4719,-19.4921,-19.4921
voicemark,3,english:1069,1,160,mean,1,0.8300,-26.8693,-26.7183,4.4294,0.9903,14.65,0.5000,-0.4719,-19.4921,-19.4921
voicemark,3,english:1069,1,160,rp,1,0.8305,-16.3087,-16.2506,4.1523,0.9790,10.95,0.5000,-0.4719,-19.4921,-19.4921
voicemark,3,english:1069,1,160,random_dirichlet,1,0.8253,-23.9362,-23.5360,4.3887,0.9884,13.92,0.5000,-0.4719,-19.4921,-19.4921
voicemark,3,english:1069,1,160,eep,1,0.8305,-16.3087,-16.2506,4.1523,0.9790,10.95,0.5000,-0.4719,-19.4921,-19.4921
voicemark,3,english:1069,1,160,fwp,1,0.8621,-18.8665,-18.7396,4.4649,0.9935,15.92,0.5000,-0.4719,-19.4921,-19.4921
voicemark,3,english:1069,1,160,dm,1,0.8340,-23.7019,-23.3928,4.4541,0.9917,15.17,0.5000,-0.4719,-19.4921,-19.4921
voicemark,3,english:1069,1,160,tct,1,0.8606,-19.5052,-19.4921,4.4990,0.9921,16.85,0.5000,-0.4719,-19.4921,-19.4921
voicemark,3,english:1069,1,160,payload_farthest,1,0.8621,-18.8665,-18.7396,4.4649,0.9935,15.92,0.5000,-0.4719,-19.4921,-19.4921
voicemark,3,english:1069,2,161,single_copy,0,0.8082,-0.1477,2.4384,4.6439,1.0000,150.64,0.5000,-0.2282,-17.7233,-17.7224
voicemark,3,english:1069,2,161,mean,1,0.6657,-14.2838,-14.2453,4.3841,0.9885,17.78,0.5000,-0.2282,-17.7233,-17.7224
voicemark,3,english:1069,2,161,rp,1,0.6936,-12.1230,-11.5155,4.3299,0.9883,18.34,0.5000,-0.2282,-17.7233,-17.7224
voicemark,3,english:1069,2,161,random_dirichlet,1,0.7222,-19.4613,-19.3822,4.3784,0.9871,15.91,0.5000,-0.2282,-17.7233,-17.7224
voicemark,3,english:1069,2,161,eep,1,0.6526,-12.3374,-11.2084,4.1289,0.9767,14.10,0.5000,-0.2282,-17.7233,-17.7224
voicemark,3,english:1069,2,161,fwp,1,0.6526,-12.3374,-11.2084,4.1289,0.9767,14.10,0.5000,-0.2282,-17.7233,-17.7224
voicemark,3,english:1069,2,161,dm,1,0.6537,-19.2185,-18.4904,4.2694,0.9829,15.81,0.5000,-0.2282,-17.7233,-17.7224
voicemark,3,english:1069,2,161,tct,1,0.6536,-18.1105,-17.7233,4.2696,0.9831,15.98,0.5000,-0.2282,-17.7233,-17.7224
voicemark,3,english:1069,2,161,payload_farthest,1,0.6526,-12.3374,-11.2084,4.1289,0.9767,14.10,0.5000,-0.2282,-17.7233,-17.7224
voicemark,3,english:1081,0,162,single_copy,0,0.9005,-0.0417,3.4798,4.6439,1.0000,152.60,0.5000,0.8022,-3.5992,-3.5992
voicemark,3,english:1081,0,162,mean,1,0.8641,-19.4785,-18.9122,3.9983,0.9836,15.77,0.5000,0.8022,-3.5992,-3.5992
voicemark,3,english:1081,0,162,rp,1,0.8873,-7.7619,-7.3804,4.1434,0.9872,17.02,0.5000,0.8022,-3.5992,-3.5992
voicemark,3,english:1081,0,162,random_dirichlet,1,0.9124,-3.6060,-3.5036,3.8045,0.9785,13.56,0.5000,0.8022,-3.5992,-3.5992
voicemark,3,english:1081,0,162,eep,1,0.9078,-3.3557,-3.3200,4.1181,0.9864,16.27,0.5000,0.8022,-3.5992,-3.5992
voicemark,3,english:1081,0,162,fwp,1,0.9031,-10.9579,-10.6743,3.6046,0.9746,12.32,0.5000,0.8022,-3.5992,-3.5992
voicemark,3,english:1081,0,162,dm,1,0.8758,-14.0880,-13.5964,3.9405,0.9822,15.11,0.5000,0.8022,-3.5992,-3.5992
voicemark,3,english:1081,0,162,tct,1,0.8698,-3.8280,-3.5992,3.8550,0.9807,14.44,0.5000,0.8022,-3.5992,-3.5992
voicemark,3,english:1081,0,162,payload_farthest,1,0.9031,-10.9579,-10.6743,3.6046,0.9746,12.32,0.5000,0.8022,-3.5992,-3.5992
voicemark,3,english:1081,1,163,single_copy,0,0.9124,-0.0115,4.5078,4.6439,1.0000,153.23,0.5000,-0.4181,-3.9011,-3.9011
voicemark,3,english:1081,1,163,mean,1,0.8785,-26.5439,-26.3101,4.2993,0.9904,18.78,0.5000,-0.4181,-3.9011,-3.9011
voicemark,3,english:1081,1,163,rp,1,0.8743,-12.4743,-11.9096,3.9943,0.9844,15.25,0.5000,-0.4181,-3.9011,-3.9011
voicemark,3,english:1081,1,163,random_dirichlet,1,0.8894,-12.2523,-11.6471,4.4207,0.9924,20.44,0.5000,-0.4181,-3.9011,-3.9011
voicemark,3,english:1081,1,163,eep,1,0.9210,-8.2373,-8.2366,4.4177,0.9919,20.27,0.5000,-0.4181,-3.9011,-3.9011
voicemark,3,english:1081,1,163,fwp,1,0.8743,-12.4743,-11.9096,3.9943,0.9844,15.25,0.5000,-0.4181,-3.9011,-3.9011
voicemark,3,english:1081,1,163,dm,1,0.8752,-14.4277,-14.3032,4.1305,0.9873,16.82,0.5000,-0.4181,-3.9011,-3.9011
voicemark,3,english:1081,1,163,tct,1,0.8844,-4.4266,-3.9011,4.0984,0.9886,17.42,0.5000,-0.4181,-3.9011,-3.9011
voicemark,3,english:1081,1,163,payload_farthest,1,0.8912,-1.6017,-0.8909,4.1261,0.9900,18.13,0.5000,-0.4181,-3.9011,-3.9011
voicemark,3,english:1081,2,164,single_copy,0,0.9208,-0.0016,6.7616,4.6439,1.0000,153.41,0.5000,-0.8027,-11.5452,-11.5452
voicemark,3,english:1081,2,164,mean,1,0.6969,-15.7351,-15.1193,4.1741,0.9871,15.43,0.5000,-0.8027,-11.5452,-11.5452
voicemark,3,english:1081,2,164,rp,1,0.8898,-0.7201,-0.0491,3.4837,0.9708,11.58,0.5000,-0.8027,-11.5452,-11.5452
voicemark,3,english:1081,2,164,random_dirichlet,1,0.7122,-10.9961,-10.5668,4.0639,0.9837,14.56,0.5000,-0.8027,-11.5452,-11.5452
voicemark,3,english:1081,2,164,eep,1,0.6359,-12.3449,-11.5452,4.2782,0.9911,17.69,0.5000,-0.8027,-11.5452,-11.5452
voicemark,3,english:1081,2,164,fwp,1,0.8148,-17.4975,-15.9158,4.3207,0.9927,17.26,0.5000,-0.8027,-11.5452,-11.5452
voicemark,3,english:1081,2,164,dm,1,0.7012,-17.3898,-16.9930,4.3078,0.9912,16.92,0.5000,-0.8027,-11.5452,-11.5452
voicemark,3,english:1081,2,164,tct,1,0.6359,-12.3449,-11.5452,4.2782,0.9911,17.69,0.5000,-0.8027,-11.5452,-11.5452
voicemark,3,english:1081,2,164,payload_farthest,1,0.6359,-12.3449,-11.5452,4.2782,0.9911,17.69,0.5000,-0.8027,-11.5452,-11.5452
voicemark,3,english:1088,0,165,single_copy,0,0.8317,-0.0009,7.3146,4.6439,1.0000,149.65,-0.5000,-0.9976,-7.8938,-7.8933
voicemark,3,english:1088,0,165,mean,1,0.7028,-14.1934,-13.9963,4.3446,0.9803,19.50,-0.5000,-0.9976,-7.8938,-7.8933
voicemark,3,english:1088,0,165,rp,1,0.7355,-8.0175,-7.8428,4.0159,0.9647,16.00,-0.5000,-0.9976,-7.8938,-7.8933
voicemark,3,english:1088,0,165,random_dirichlet,0,0.7036,-0.0000,11.8489,3.9009,0.9674,16.26,-0.5000,-0.9976,-7.8938,-7.8933
voicemark,3,english:1088,0,165,eep,1,0.7355,-8.0175,-7.8428,4.0159,0.9647,16.00,-0.5000,-0.9976,-7.8938,-7.8933
voicemark,3,english:1088,0,165,fwp,1,0.7355,-8.0175,-7.8428,4.0159,0.9647,16.00,-0.5000,-0.9976,-7.8938,-7.8933
voicemark,3,english:1088,0,165,dm,1,0.7033,-15.4117,-15.3312,4.3298,0.9794,19.27,-0.5000,-0.9976,-7.8938,-7.8933
voicemark,3,english:1088,0,165,tct,1,0.7530,-8.4384,-7.8938,4.4853,0.9877,21.71,-0.5000,-0.9976,-7.8938,-7.8933
voicemark,3,english:1088,0,165,payload_farthest,1,0.8053,-11.2043,-10.7245,4.4522,0.9862,21.13,-0.5000,-0.9976,-7.8938,-7.8933
voicemark,3,english:1088,1,166,single_copy,0,0.7367,-0.0001,10.5879,4.6439,1.0000,149.12,1.0000,-0.7059,-18.5373,-18.5365
voicemark,3,english:1088,1,166,mean,1,0.4625,-20.1552,-19.8676,4.2438,0.9815,19.34,1.0000,-0.7059,-18.5373,-18.5365
voicemark,3,english:1088,1,166,rp,1,0.6840,-18.9574,-18.1679,4.2140,0.9809,20.48,1.0000,-0.7059,-18.5373,-18.5365
voicemark,3,english:1088,1,166,random_dirichlet,0,0.7286,-0.0002,9.6719,3.6085,0.9647,14.94,1.0000,-0.7059,-18.5373,-18.5365
voicemark,3,english:1088,1,166,eep,1,0.6070,-18.5796,-18.2106,3.8379,0.9680,15.87,1.0000,-0.7059,-18.5373,-18.5365
voicemark,3,english:1088,1,166,fwp,1,0.6070,-18.5796,-18.2106,3.8379,0.9680,15.87,1.0000,-0.7059,-18.5373,-18.5365
voicemark,3,english:1088,1,166,dm,1,0.4360,-19.2066,-18.6282,4.2280,0.9809,19.12,1.0000,-0.7059,-18.5373,-18.5365
voicemark,3,english:1088,1,166,tct,1,0.4101,-18.7330,-18.5373,4.4191,0.9867,21.22,1.0000,-0.7059,-18.5373,-18.5365
voicemark,3,english:1088,1,166,payload_farthest,1,0.6070,-18.5796,-18.2106,3.8379,0.9680,15.87,1.0000,-0.7059,-18.5373,-18.5365
voicemark,3,english:1088,2,167,single_copy,0,0.7882,-0.0006,9.1744,4.6439,1.0000,149.30,0.8660,0.6880,-15.1985,-15.1985
voicemark,3,english:1088,2,167,mean,1,0.7615,-14.2856,-14.0569,4.2223,0.9836,19.09,0.8660,0.6880,-15.1985,-15.1985
voicemark,3,english:1088,2,167,rp,1,0.7993,-15.8165,-15.7544,3.8190,0.9705,15.62,0.8660,0.6880,-15.1985,-15.1985
voicemark,3,english:1088,2,167,random_dirichlet,1,0.7867,-21.8330,-21.5874,3.9241,0.9737,16.48,0.8660,0.6880,-15.1985,-15.1985
voicemark,3,english:1088,2,167,eep,1,0.7521,-19.7026,-19.6928,4.3173,0.9856,19.85,0.8660,0.6880,-15.1985,-15.1985
voicemark,3,english:1088,2,167,fwp,1,0.7521,-19.7026,-19.6928,4.3173,0.9856,19.85,0.8660,0.6880,-15.1985,-15.1985
voicemark,3,english:1088,2,167,dm,1,0.7610,-14.3586,-13.9375,4.2282,0.9834,19.02,0.8660,0.6880,-15.1985,-15.1985
voicemark,3,english:1088,2,167,tct,1,0.7587,-15.2226,-15.1985,4.2166,0.9848,19.67,0.8660,0.6880,-15.1985,-15.1985
voicemark,3,english:1088,2,167,payload_farthest,1,0.7521,-19.7026,-19.6928,4.3173,0.9856,19.85,0.8660,0.6880,-15.1985,-15.1985
voicemark,3,english:1098,0,168,single_copy,0,0.8217,-0.0048,5.6991,4.6439,1.0000,149.75,0.0000,-0.5661,-27.8110,-27.8110
voicemark,3,english:1098,0,168,mean,1,0.8119,-33.8275,-33.6458,4.3357,0.9893,20.65,0.0000,-0.5661,-27.8110,-27.8110
voicemark,3,english:1098,0,168,rp,1,0.8108,-8.3792,-8.2311,4.3867,0.9913,21.81,0.0000,-0.5661,-27.8110,-27.8110
voicemark,3,english:1098,0,168,random_dirichlet,1,0.8210,-21.7161,-21.6901,4.2212,0.9857,19.15,0.0000,-0.5661,-27.8110,-27.8110
voicemark,3,english:1098,0,168,eep,1,0.8358,-26.0924,-25.5998,4.0084,0.9803,17.14,0.0000,-0.5661,-27.8110,-27.8110
voicemark,3,english:1098,0,168,fwp,1,0.8358,-26.0924,-25.5998,4.0084,0.9803,17.14,0.0000,-0.5661,-27.8110,-27.8110
voicemark,3,english:1098,0,168,dm,1,0.8182,-32.9525,-32.9192,4.2658,0.9871,19.66,0.0000,-0.5661,-27.8110,-27.8110
voicemark,3,english:1098,0,168,tct,1,0.8230,-27.8752,-27.8110,4.1952,0.9850,18.86,0.0000,-0.5661,-27.8110,-27.8110
voicemark,3,english:1098,0,168,payload_farthest,1,0.8314,-15.1826,-14.5959,4.3770,0.9915,21.22,0.0000,-0.5661,-27.8110,-27.8110
voicemark,3,english:1098,1,169,single_copy,0,0.8386,-0.0036,5.6838,4.6439,1.0000,150.40,-1.0000,0.9981,-4.5920,-4.5920
voicemark,3,english:1098,1,169,mean,1,0.8287,-24.4053,-24.0509,4.4100,0.9901,20.32,-1.0000,0.9981,-4.5920,-4.5920
voicemark,3,english:1098,1,169,rp,1,0.8443,-27.2480,-27.2301,4.1672,0.9799,16.74,-1.0000,0.9981,-4.5920,-4.5920
voicemark,3,english:1098,1,169,random_dirichlet,0,0.8219,-0.0555,3.2099,4.6031,0.9991,30.69,-1.0000,0.9981,-4.5920,-4.5920
voicemark,3,english:1098,1,169,eep,1,0.8443,-27.2480,-27.2301,4.1672,0.9799,16.74,-1.0000,0.9981,-4.5920,-4.5920
voicemark,3,english:1098,1,169,fwp,1,0.8443,-27.2480,-27.2301,4.1672,0.9799,16.74,-1.0000,0.9981,-4.5920,-4.5920
