model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,2,english:1355,0,195,31160,mean,1.658312,0,-2.577388
audioseal,2,english:1355,0,195,31160,tct,1.658312,0,-2.577388
audioseal,2,english:1355,0,195,65441,mean,1.658312,0,-2.991949
audioseal,2,english:1355,0,195,65441,tct,1.658312,0,-2.991949
audioseal,2,english:1355,0,195,21941,mean,1.658312,0,-3.347930
audioseal,2,english:1355,0,195,21941,tct,1.658312,0,-3.347930
audioseal,2,english:1355,0,195,14720,mean,1.658312,0,-3.493964
audioseal,2,english:1355,0,195,14720,tct,1.658312,0,-3.493964
audioseal,2,english:1355,0,195,18848,mean,1.658312,0,-3.812145
audioseal,2,english:1355,0,195,18848,tct,1.658312,0,-3.812145
audioseal,2,english:1355,1,196,56407,mean,1.247219,0,-1.067569
audioseal,2,english:1355,1,196,56407,tct,1.247219,0,-1.067569
audioseal,2,english:1355,1,196,62711,mean,1.247219,0,-0.958283
audioseal,2,english:1355,1,196,62711,tct,1.247219,0,-0.958283
audioseal,2,english:1355,1,196,40151,mean,1.374369,0,-3.319154
audioseal,2,english:1355,1,196,40151,tct,1.374369,0,-3.319154
audioseal,2,english:1355,1,196,56533,mean,1.374369,0,-2.856514
audioseal,2,english:1355,1,196,56533,tct,1.374369,0,-2.856514
audioseal,2,english:1355,1,196,60942,mean,1.374369,0,-5.548419
audioseal,2,english:1355,1,196,60942,tct,1.374369,0,-5.548419
audioseal,2,english:1355,1,196,58127,mean,1.414214,0,-7.180872
audioseal,2,english:1355,1,196,58127,tct,1.414214,0,-7.180872
audioseal,2,english:1355,1,196,59149,mean,1.414214,0,-7.153710
audioseal,2,english:1355,1,196,59149,tct,1.414214,0,-7.153710
audioseal,2,english:1355,1,196,60559,mean,1.414214,0,-4.053047
audioseal,2,english:1355,1,196,60559,tct,1.414214,0,-4.053047
audioseal,2,english:1355,1,196,56959,mean,1.414214,0,-2.146685
audioseal,2,english:1355,1,196,56959,tct,1.414214,0,-2.146685
audioseal,2,english:1355,1,196,64735,mean,1.414214,0,-2.373578
audioseal,2,english:1355,1,196,64735,tct,1.414214,0,-2.373578
audioseal,2,english:1355,2,197,37812,mean,1.000000,0,-2.569659
audioseal,2,english:1355,2,197,37812,tct,1.000000,0,-2.569659
audioseal,2,english:1355,2,197,54408,mean,1.000000,0,-1.938602
audioseal,2,english:1355,2,197,54408,tct,1.000000,0,-1.938602
audioseal,2,english:1355,2,197,54953,mean,1.354006,0,-3.248272
audioseal,2,english:1355,2,197,54953,tct,1.354006,0,-3.248272
audioseal,2,english:1355,2,197,37108,mean,1.354006,0,-1.925906
audioseal,2,english:1355,2,197,37108,tct,1.354006,0,-1.925906
audioseal,2,english:1355,2,197,53812,mean,1.354006,0,-2.624407
audioseal,2,english:1355,2,197,53812,tct,1.354006,0,-2.624407
audioseal,2,english:1355,2,197,38057,mean,1.354006,0,-2.331078
audioseal,2,english:1355,2,197,38057,tct,1.354006,0,-2.331078
audioseal,2,english:1355,2,197,63144,mean,1.354006,0,-3.294076
audioseal,2,english:1355,2,197,63144,tct,1.354006,0,-3.294076
audioseal,2,english:1355,2,197,54697,mean,1.414214,0,-3.176420
audioseal,2,english:1355,2,197,54697,tct,1.414214,0,-3.176420
audioseal,2,english:1355,2,197,53950,mean,1.527525,0,-2.149028
audioseal,2,english:1355,2,197,53950,tct,1.527525,0,-2.149028
audioseal,2,english:1355,2,197,37020,mean,1.527525,0,-1.164522
audioseal,2,english:1355,2,197,37020,tct,1.527525,0,-1.164522
audioseal,2,english:1363,0,198,48998,mean,1.290994,0,-5.092146
audioseal,2,english:1363,0,198,48998,tct,1.290994,0,-5.092146
audioseal,2,english:1363,0,198,11638,mean,1.290994,0,-4.746092
audioseal,2,english:1363,0,198,11638,tct,1.290994,0,-4.746092
audioseal,2,english:1363,0,198,23198,mean,1.290994,0,-2.998276
audioseal,2,english:1363,0,198,23198,tct,1.290994,0,-2.998276
audioseal,2,english:1363,0,198,32070,mean,1.290994,0,-4.354735
audioseal,2,english:1363,0,198,32070,tct,1.290994,0,-4.354735
audioseal,2,english:1363,0,198,52122,mean,1.384437,0,-4.468266
audioseal,2,english:1363,0,198,52122,tct,1.384437,0,-4.468266
audioseal,2,english:1363,0,198,50846,mean,1.384437,0,-5.840265
audioseal,2,english:1363,0,198,50846,tct,1.384437,0,-5.840265
audioseal,2,english:1363,0,198,55962,mean,1.384437,0,-4.864449
audioseal,2,english:1363,0,198,55962,tct,1.384437,0,-4.864449
audioseal,2,english:1363,0,198,6246,mean,1.500000,0,-6.035042
audioseal,2,english:1363,0,198,6246,tct,1.500000,0,-6.035042
audioseal,2,english:1363,0,198,59998,mean,1.500000,0,-4.110470
audioseal,2,english:1363,0,198,59998,tct,1.500000,0,-4.110470
audioseal,2,english:1363,0,198,23654,mean,1.500000,0,-7.811112
audioseal,2,english:1363,0,198,23654,tct,1.500000,0,-7.811112
audioseal,2,english:1363,1,199,35398,mean,1.000000,0,-2.474549
audioseal,2,english:1363,1,199,35398,tct,1.000000,0,-2.474549
audioseal,2,english:1363,1,199,37462,mean,1.224745,0,-0.781508
audioseal,2,english:1363,1,199,37462,tct,1.224745,0,-0.781508
audioseal,2,english:1363,1,199,54807,mean,1.224745,0,-2.061944
audioseal,2,english:1363,1,199,54807,tct,1.224745,0,-2.061944
audioseal,2,english:1363,1,199,40775,mean,1.369306,0,-2.608843
audioseal,2,english:1363,1,199,40775,tct,1.369306,0,-2.608843
audioseal,2,english:1363,1,199,47687,mean,1.369306,0,-4.174347
audioseal,2,english:1363,1,199,47687,tct,1.369306,0,-4.174347
audioseal,2,english:1363,1,199,53838,mean,1.369306,0,-2.301560
audioseal,2,english:1363,1,199,53838,tct,1.369306,0,-2.301560
audioseal,2,english:1363,1,199,55167,mean,1.369306,0,-4.358845
audioseal,2,english:1363,1,199,55167,tct,1.369306,0,-4.358845
audioseal,2,english:1363,1,199,49951,mean,1.369306,0,-5.717482
audioseal,2,english:1363,1,199,49951,tct,1.369306,0,-5.717482
audioseal,2,english:1363,1,199,40006,mean,1.369306,0,-1.145324
audioseal,2,english:1363,1,199,40006,tct,1.369306,0,-1.145324
audioseal,2,english:1363,1,199,38423,mean,1.369306,0,-1.947085
audioseal,2,english:1363,1,199,38423,tct,1.369306,0,-1.947085
audioseal,2,english:1363,2,200,37979,mean,0.942809,0,-3.316508
audioseal,2,english:1363,2,200,37979,tct,0.942809,0,-3.316508
audioseal,2,english:1363,2,200,32843,mean,1.247219,0,-3.843126
audioseal,2,english:1363,2,200,32843,tct,1.247219,0,-3.843126
audioseal,2,english:1363,2,200,42059,mean,1.374369,0,-5.407822
audioseal,2,english:1363,2,200,42059,tct,1.374369,0,-5.407822
audioseal,2,english:1363,2,200,38123,mean,1.374369,0,-7.064591
audioseal,2,english:1363,2,200,38123,tct,1.374369,0,-7.064591
audioseal,2,english:1363,2,200,16784,mean,1.414214,0,-4.728652
audioseal,2,english:1363,2,200,16784,tct,1.414214,0,-4.728652
audioseal,2,english:1363,2,200,49233,mean,1.414214,0,-2.471715
audioseal,2,english:1363,2,200,49233,tct,1.414214,0,-2.471715
audioseal,2,english:1363,2,200,21835,mean,1.414214,0,-2.626896
audioseal,2,english:1363,2,200,21835,tct,1.414214,0,-2.626896
audioseal,2,english:1363,2,200,37083,mean,1.414214,0,-3.126667
audioseal,2,english:1363,2,200,37083,tct,1.414214,0,-3.126667
audioseal,2,english:1363,2,200,49603,mean,1.414214,0,-2.759062
audioseal,2,english:1363,2,200,49603,tct,1.414214,0,-2.759062
audioseal,2,english:1363,2,200,5209,mean,1.414214,0,-3.791409
audioseal,2,english:1363,2,200,5209,tct,1.414214,0,-3.791409
audioseal,2,english:1447,0,201,34247,mean,1.247219,0,-2.601990
audioseal,2,english:1447,0,201,34247,tct,1.247219,0,-2.601990
audioseal,2,english:1447,0,201,37334,mean,1.247219,0,-1.907969
audioseal,2,english:1447,0,201,37334,tct,1.247219,0,-1.907969
audioseal,2,english:1447,0,201,53469,mean,1.247219,0,-3.018327
audioseal,2,english:1447,0,201,53469,tct,1.247219,0,-3.018327
audioseal,2,english:1447,0,201,55773,mean,1.247219,0,-2.396958
audioseal,2,english:1447,0,201,55773,tct,1.247219,0,-2.396958
audioseal,2,english:1447,0,201,34758,mean,1.374369,0,-2.690148
audioseal,2,english:1447,0,201,34758,tct,1.374369,0,-2.690148
audioseal,2,english:1447,0,201,38354,mean,1.374369,0,-2.944785
audioseal,2,english:1447,0,201,38354,tct,1.374369,0,-2.944785
audioseal,2,english:1447,0,201,55629,mean,1.374369,0,-2.968753
audioseal,2,english:1447,0,201,55629,tct,1.374369,0,-2.968753
audioseal,2,english:1447,0,201,38230,mean,1.374369,0,-3.034556
audioseal,2,english:1447,0,201,38230,tct,1.374369,0,-3.034556
audioseal,2,english:1447,0,201,5590,mean,1.374369,0,-3.282374
audioseal,2,english:1447,0,201,5590,tct,1.374369,0,-3.282374
audioseal,2,english:1447,0,201,42462,mean,1.374369,0,-4.345757
audioseal,2,english:1447,0,201,42462,tct,1.374369,0,-4.345757
audioseal,2,english:1447,1,202,15803,mean,1.322876,0,-2.528233
audioseal,2,english:1447,1,202,15803,tct,1.322876,0,-2.528233
audioseal,2,english:1447,1,202,48378,mean,1.322876,0,-3.141749
audioseal,2,english:1447,1,202,48378,tct,1.322876,0,-3.141749
audioseal,2,english:1447,1,202,15834,mean,1.414214,0,-2.874756
audioseal,2,english:1447,1,202,15834,tct,1.414214,0,-2.874756
audioseal,2,english:1447,1,202,45566,mean,1.414214,0,-3.417167
audioseal,2,english:1447,1,202,45566,tct,1.414214,0,-3.417167
audioseal,2,english:1447,1,202,48562,mean,1.414214,0,-2.594646
audioseal,2,english:1447,1,202,48562,tct,1.414214,0,-2.594646
audioseal,2,english:1447,1,202,48123,mean,1.414214,0,-3.029727
audioseal,2,english:1447,1,202,48123,tct,1.414214,0,-3.029727
audioseal,2,english:1447,1,202,47402,mean,1.414214,0,-1.230145
audioseal,2,english:1447,1,202,47402,tct,1.414214,0,-1.230145
audioseal,2,english:1447,1,202,40762,mean,1.658312,0,-3.322149
audioseal,2,english:1447,1,202,40762,tct,1.658312,0,-3.322149
audioseal,2,english:1447,1,202,15474,mean,1.658312,0,-4.792094
audioseal,2,english:1447,1,202,15474,tct,1.658312,0,-4.792094
audioseal,2,english:1447,1,202,7611,mean,1.658312,0,-3.664956
audioseal,2,english:1447,1,202,7611,tct,1.658312,0,-3.664956
audioseal,2,english:1447,2,203,8486,mean,0.912871,0,-1.667222
audioseal,2,english:1447,2,203,8486,tct,0.912871,0,-1.667222
audioseal,2,english:1447,2,203,35334,mean,1.000000,0,-1.818692
audioseal,2,english:1447,2,203,35334,tct,1.000000,0,-1.818692
audioseal,2,english:1447,2,203,8998,mean,1.154701,0,-1.356835
audioseal,2,english:1447,2,203,8998,tct,1.154701,0,-1.356835
audioseal,2,english:1447,2,203,10498,mean,1.154701,0,-0.784524
audioseal,2,english:1447,2,203,10498,tct,1.154701,0,-0.784524
audioseal,2,english:1447,2,203,51462,mean,1.354006,0,-1.846869
audioseal,2,english:1447,2,203,51462,tct,1.354006,0,-1.846869
audioseal,2,english:1447,2,203,2838,mean,1.354006,0,-2.047067
audioseal,2,english:1447,2,203,2838,tct,1.354006,0,-2.047067
audioseal,2,english:1447,2,203,354,mean,1.354006,0,-3.792674
audioseal,2,english:1447,2,203,354,tct,1.354006,0,-3.792674
audioseal,2,english:1447,2,203,9504,mean,1.414214,0,-4.347605
audioseal,2,english:1447,2,203,9504,tct,1.414214,0,-4.347605
audioseal,2,english:1447,2,203,9250,mean,1.414214,0,-4.505978
audioseal,2,english:1447,2,203,9250,tct,1.414214,0,-4.505978
audioseal,2,english:1447,2,203,52038,mean,1.414214,0,-2.795985
