model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wmcodec,8,english:19,1,247,fwp,1,1,1,10,0.6250,0.500000,4.1857,0.9660,12.37
wmcodec,8,english:19,2,248,mean,1,1,1,12,0.7500,0.074219,4.2939,0.9760,14.14
wmcodec,8,english:19,2,248,fwp,1,1,1,11,0.6875,0.437500,4.4235,0.9826,15.86
wmcodec,8,english:1926,0,249,mean,1,1,1,12,0.7500,0.125000,4.1354,0.9778,9.35
wmcodec,8,english:1926,0,249,fwp,1,1,1,10,0.6250,0.625000,3.9123,0.9715,7.09
wmcodec,8,english:1926,1,250,mean,1,1,1,13,0.8125,0.171875,4.1027,0.9763,8.65
wmcodec,8,english:1926,1,250,fwp,1,1,1,10,0.6250,0.687500,3.8358,0.9701,6.56
wmcodec,8,english:1926,2,251,mean,1,1,1,12,0.7500,0.167969,4.1441,0.9749,9.13
wmcodec,8,english:1926,2,251,fwp,1,1,1,11,0.6875,0.437500,3.9847,0.9694,7.03
wmcodec,8,english:196,0,252,mean,1,1,1,13,0.8125,0.109375,4.1893,0.9828,12.26
wmcodec,8,english:196,0,252,fwp,1,1,1,10,0.6250,0.625000,4.1334,0.9804,10.03
wmcodec,8,english:196,1,253,mean,1,1,1,13,0.8125,0.128906,4.2925,0.9850,12.67
wmcodec,8,english:196,1,253,fwp,1,1,1,13,0.8125,0.500000,4.0765,0.9795,10.37
wmcodec,8,english:196,2,254,mean,1,1,1,10,0.6250,0.160156,4.2753,0.9863,13.57
wmcodec,8,english:196,2,254,fwp,1,1,1,11,0.6875,0.500000,4.0324,0.9817,10.60
wmcodec,8,english:1963,0,255,mean,1,1,1,13,0.8125,0.148438,4.2816,0.9889,8.32
wmcodec,8,english:1963,0,255,fwp,1,1,1,10,0.6250,0.562500,4.1577,0.9865,5.86
wmcodec,8,english:1963,1,256,mean,1,1,1,12,0.7500,0.121094,4.3033,0.9906,8.41
wmcodec,8,english:1963,1,256,fwp,1,1,1,9,0.5625,0.437500,4.3749,0.9931,10.57
wmcodec,8,english:1963,2,257,mean,1,1,1,11,0.6875,0.125000,4.3359,0.9914,9.44
wmcodec,8,english:1963,2,257,fwp,1,1,1,9,0.5625,0.500000,4.1663,0.9887,6.99
wmcodec,8,english:1970,0,258,mean,1,1,1,12,0.7500,0.085938,4.2929,0.9811,16.65
wmcodec,8,english:1970,0,258,fwp,1,1,1,12,0.7500,0.437500,4.1841,0.9744,14.43
wmcodec,8,english:1970,1,259,mean,1,1,1,12,0.7500,0.101562,4.4395,0.9843,17.47
wmcodec,8,english:1970,1,259,fwp,1,1,1,10,0.6250,0.437500,4.3200,0.9773,15.43
wmcodec,8,english:1970,2,260,mean,1,1,0,14,0.8750,0.070312,4.3976,0.9868,18.08
wmcodec,8,english:1970,2,260,fwp,1,1,1,10,0.6250,0.500000,4.2374,0.9800,15.24
wmcodec,8,english:198,0,261,mean,1,1,1,11,0.6875,0.085938,4.0941,0.9789,9.55
wmcodec,8,english:198,0,261,fwp,1,1,1,13,0.8125,0.312500,3.8259,0.9704,7.39
wmcodec,8,english:198,1,262,mean,1,1,1,12,0.7500,0.093750,3.9832,0.9765,10.01
wmcodec,8,english:198,1,262,fwp,1,1,1,12,0.7500,0.437500,3.6189,0.9658,7.47
wmcodec,8,english:198,2,263,mean,1,1,1,12,0.7500,0.128906,3.9421,0.9756,9.42
wmcodec,8,english:198,2,263,fwp,1,1,1,13,0.8125,0.312500,3.5153,0.9658,6.90
wmcodec,8,english:1992,0,264,mean,1,1,1,14,0.8750,0.121094,4.2327,0.9872,19.01
wmcodec,8,english:1992,0,264,fwp,1,1,1,14,0.8750,0.500000,4.0343,0.9833,16.69
wmcodec,8,english:1992,1,265,mean,1,1,1,11,0.6875,0.152344,4.1051,0.9863,18.36
wmcodec,8,english:1992,1,265,fwp,1,1,1,10,0.6250,0.750000,4.2962,0.9900,19.87
wmcodec,8,english:1992,2,266,mean,1,1,1,14,0.8750,0.144531,4.2292,0.9873,18.26
wmcodec,8,english:1992,2,266,fwp,1,1,1,10,0.6250,0.500000,4.3213,0.9914,19.96
wmcodec,8,english:200,0,267,mean,1,1,1,12,0.7500,0.062500,4.1642,0.9787,16.05
wmcodec,8,english:200,0,267,fwp,1,1,1,12,0.7500,0.375000,3.9227,0.9720,13.47
wmcodec,8,english:200,1,268,mean,1,1,1,11,0.6875,0.105469,4.2277,0.9823,16.53
wmcodec,8,english:200,1,268,fwp,1,1,1,12,0.7500,0.375000,3.8090,0.9773,13.96
wmcodec,8,english:200,2,269,mean,1,1,1,11,0.6875,0.105469,4.2004,0.9828,16.04
wmcodec,8,english:200,2,269,fwp,1,1,1,10,0.6250,0.375000,4.2627,0.9873,17.53
wmcodec,8,english:2002,0,270,mean,1,1,1,12,0.7500,0.132812,4.3234,0.9842,15.00
wmcodec,8,english:2002,0,270,fwp,1,1,1,12,0.7500,0.312500,4.0607,0.9797,12.14
wmcodec,8,english:2002,1,271,mean,1,1,1,11,0.6875,0.078125,4.2684,0.9856,15.39
wmcodec,8,english:2002,1,271,fwp,1,1,1,11,0.6875,0.437500,4.1194,0.9827,13.47
wmcodec,8,english:2002,2,272,mean,1,1,1,13,0.8125,0.160156,4.2913,0.9864,15.23
wmcodec,8,english:2002,2,272,fwp,1,1,1,14,0.8750,0.562500,4.3744,0.9896,16.79
wmcodec,8,english:2007,0,273,mean,1,1,1,12,0.7500,0.144531,4.0823,0.9717,7.16
wmcodec,8,english:2007,0,273,fwp,1,1,1,11,0.6875,0.437500,4.1569,0.9808,9.32
wmcodec,8,english:2007,1,274,mean,1,1,1,12,0.7500,0.089844,3.9935,0.9729,7.45
wmcodec,8,english:2007,1,274,fwp,1,1,1,11,0.6875,0.500000,3.7504,0.9670,4.78
wmcodec,8,english:2007,2,275,mean,1,1,1,13,0.8125,0.167969,4.0006,0.9761,6.62
wmcodec,8,english:2007,2,275,fwp,1,1,1,11,0.6875,0.500000,4.1475,0.9838,8.16
wmcodec,8,english:201,0,276,mean,1,1,1,15,0.9375,0.175781,4.3644,0.9918,14.40
wmcodec,8,english:201,0,276,fwp,1,1,1,12,0.7500,0.687500,4.2619,0.9892,12.09
wmcodec,8,english:201,1,277,mean,1,1,1,11,0.6875,0.160156,4.2913,0.9907,13.47
wmcodec,8,english:201,1,277,fwp,1,1,1,14,0.8750,0.500000,4.0755,0.9881,11.23
wmcodec,8,english:201,2,278,mean,1,1,1,10,0.6250,0.085938,4.3511,0.9911,13.52
wmcodec,8,english:201,2,278,fwp,1,1,1,10,0.6250,0.375000,4.1425,0.9870,10.87
wmcodec,8,english:2092,0,279,mean,1,1,1,11,0.6875,0.085938,4.3141,0.9677,15.64
wmcodec,8,english:2092,0,279,fwp,1,1,1,12,0.7500,0.625000,4.3365,0.9787,17.30
wmcodec,8,english:2092,1,280,mean,1,1,1,9,0.5625,0.218750,4.2662,0.9668,15.18
wmcodec,8,english:2092,1,280,fwp,1,1,1,11,0.6875,0.437500,4.4387,0.9809,17.33
wmcodec,8,english:2092,2,281,mean,1,1,1,12,0.7500,0.101562,4.3052,0.9635,15.79
wmcodec,8,english:2092,2,281,fwp,1,1,1,12,0.7500,0.375000,4.0577,0.9473,13.73
wmcodec,8,english:211,0,282,mean,1,1,1,11,0.6875,0.210938,4.0948,0.9801,10.40
wmcodec,8,english:211,0,282,fwp,1,1,1,10,0.6250,0.625000,3.7277,0.9710,7.57
wmcodec,8,english:211,1,283,mean,1,1,1,14,0.8750,0.125000,4.1275,0.9807,10.18
wmcodec,8,english:211,1,283,fwp,1,1,1,12,0.7500,0.625000,3.8800,0.9731,7.76
wmcodec,8,english:211,2,284,mean,1,1,1,13,0.8125,0.187500,3.9137,0.9802,9.69
wmcodec,8,english:211,2,284,fwp,1,1,1,11,0.6875,0.375000,4.1008,0.9856,11.35
wmcodec,8,english:2136,0,285,mean,1,1,1,10,0.6250,0.109375,4.4486,0.9922,19.44
wmcodec,8,english:2136,0,285,fwp,1,1,1,12,0.7500,0.500000,4.3060,0.9886,16.85
wmcodec,8,english:2136,1,286,mean,1,1,1,10,0.6250,0.070312,4.3677,0.9916,19.61
wmcodec,8,english:2136,1,286,fwp,1,1,1,10,0.6250,0.312500,4.1696,0.9882,17.52
wmcodec,8,english:2136,2,287,mean,1,1,1,12,0.7500,0.152344,4.4043,0.9903,18.75
wmcodec,8,english:2136,2,287,fwp,1,1,1,12,0.7500,0.687500,4.2857,0.9869,16.86
wmcodec,8,english:2159,0,288,mean,1,1,1,12,0.7500,0.128906,4.0528,0.9726,8.00
wmcodec,8,english:2159,0,288,fwp,1,1,1,12,0.7500,0.375000,3.6869,0.9641,5.40
wmcodec,8,english:2159,1,289,mean,1,1,1,12,0.7500,0.105469,4.2202,0.9740,9.08
wmcodec,8,english:2159,1,289,fwp,1,1,1,10,0.6250,0.500000,3.8092,0.9627,5.78
wmcodec,8,english:2159,2,290,mean,1,1,1,10,0.6250,0.089844,4.2370,0.9705,9.51
wmcodec,8,english:2159,2,290,fwp,1,1,1,13,0.8125,0.312500,3.8926,0.9649,6.77
wmcodec,8,english:2182,0,291,mean,1,1,1,11,0.6875,0.066406,4.2237,0.9821,11.59
wmcodec,8,english:2182,0,291,fwp,1,0,0,12,0.7500,0.375000,4.3457,0.9898,12.98
wmcodec,8,english:2182,1,292,mean,1,1,1,10,0.6250,0.171875,4.1155,0.9782,10.24
wmcodec,8,english:2182,1,292,fwp,1,1,1,11,0.6875,0.562500,3.8591,0.9719,8.81
wmcodec,8,english:2182,2,293,mean,1,1,1,13,0.8125,0.082031,4.1032,0.9759,10.57
wmcodec,8,english:2182,2,293,fwp,1,1,1,11,0.6875,0.562500,3.6972,0.9683,7.96
wmcodec,8,english:2196,0,294,mean,1,1,1,12,0.7500,0.097656,4.2329,0.9900,14.98
wmcodec,8,english:2196,0,294,fwp,1,1,1,12,0.7500,0.562500,4.1197,0.9874,13.60
wmcodec,8,english:2196,1,295,mean,1,1,1,11,0.6875,0.121094,4.3401,0.9904,15.76
wmcodec,8,english:2196,1,295,fwp,1,1,1,11,0.6875,0.500000,4.1929,0.9871,13.34
wmcodec,8,english:2196,2,296,mean,1,1,1,12,0.7500,0.105469,4.3174,0.9894,14.33
wmcodec,8,english:2196,2,296,fwp,1,1,1,12,0.7500,0.625000,4.4149,0.9941,16.57
wmcodec,8,english:226,0,297,mean,1,1,1,12,0.7500,0.117188,4.1957,0.9743,8.33
wmcodec,8,english:226,0,297,fwp,1,1,1,9,0.5625,0.375000,4.3834,0.9843,10.84
wmcodec,8,english:226,1,298,mean,1,1,1,12,0.7500,0.164062,4.1735,0.9760,8.05
wmcodec,8,english:226,1,298,fwp,1,1,1,11,0.6875,0.437500,3.9773,0.9656,6.60
wmcodec,8,english:226,2,299,mean,1,1,1,13,0.8125,0.097656,4.1187,0.9724,9.36
wmcodec,8,english:226,2,299,fwp,1,1,1,11,0.6875,0.250000,3.8235,0.9608,7.31
