model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
timbrewm,3,english:201,2,278,220,mean,0.816497,0,-0.399495
timbrewm,3,english:201,2,278,220,tct,0.816497,1,0.120198
timbrewm,3,english:201,2,278,734,mean,0.816497,0,-0.724307
timbrewm,3,english:201,2,278,734,tct,0.816497,0,-0.365280
timbrewm,3,english:201,2,278,964,mean,0.816497,0,-0.583407
timbrewm,3,english:201,2,278,964,tct,0.816497,0,-0.053847
timbrewm,3,english:201,2,278,980,mean,0.816497,0,-0.309044
timbrewm,3,english:201,2,278,980,tct,0.816497,0,-0.113194
timbrewm,3,english:2092,0,279,244,mean,0.766965,1,0.290227
timbrewm,3,english:2092,0,279,244,tct,0.766965,0,-0.033400
timbrewm,3,english:2092,0,279,756,mean,0.804400,0,-0.392614
timbrewm,3,english:2092,0,279,756,tct,0.804400,0,-0.080196
timbrewm,3,english:2092,0,279,246,mean,0.804400,0,-0.377812
timbrewm,3,english:2092,0,279,246,tct,0.804400,0,-0.049198
timbrewm,3,english:2092,0,279,766,mean,0.816497,0,-1.068989
timbrewm,3,english:2092,0,279,766,tct,0.816497,0,-0.119061
timbrewm,3,english:2092,0,279,764,mean,0.816497,0,-0.691178
timbrewm,3,english:2092,0,279,764,tct,0.816497,0,-0.078743
timbrewm,3,english:2092,0,279,254,mean,0.816497,0,-0.676376
timbrewm,3,english:2092,0,279,254,tct,0.816497,0,-0.040318
timbrewm,3,english:2092,0,279,81,mean,0.907485,0,-1.356656
timbrewm,3,english:2092,0,279,81,tct,0.907485,0,-0.094195
timbrewm,3,english:2092,0,279,21,mean,0.907485,0,-1.423841
timbrewm,3,english:2092,0,279,21,tct,0.907485,0,-0.171059
timbrewm,3,english:2092,0,279,49,mean,0.907485,0,-1.359512
timbrewm,3,english:2092,0,279,49,tct,0.907485,0,-0.107266
timbrewm,3,english:2092,0,279,145,mean,0.907485,0,-1.316179
timbrewm,3,english:2092,0,279,145,tct,0.907485,0,-0.065448
timbrewm,3,english:2092,1,280,345,mean,0.816497,1,0.327610
timbrewm,3,english:2092,1,280,345,tct,0.816497,1,0.058359
timbrewm,3,english:2092,1,280,987,mean,0.889757,0,-1.114006
timbrewm,3,english:2092,1,280,987,tct,0.889757,0,-0.086017
timbrewm,3,english:2092,1,280,305,mean,0.889757,0,-1.129409
timbrewm,3,english:2092,1,280,305,tct,0.889757,0,-0.161658
timbrewm,3,english:2092,1,280,312,mean,0.889757,0,-1.110377
timbrewm,3,english:2092,1,280,312,tct,0.889757,0,-0.131167
timbrewm,3,english:2092,1,280,368,mean,0.889757,0,-1.087817
timbrewm,3,english:2092,1,280,368,tct,0.889757,0,-0.092078
timbrewm,3,english:2092,1,280,272,mean,0.889757,0,-1.130926
timbrewm,3,english:2092,1,280,272,tct,0.889757,0,-0.086125
timbrewm,3,english:2092,1,280,219,mean,0.889757,0,-1.245612
timbrewm,3,english:2092,1,280,219,tct,0.889757,0,-0.179361
timbrewm,3,english:2092,1,280,603,mean,0.889757,0,-1.283352
timbrewm,3,english:2092,1,280,603,tct,0.889757,0,-0.183072
timbrewm,3,english:2092,1,280,729,mean,0.889757,0,-1.189915
timbrewm,3,english:2092,1,280,729,tct,0.889757,0,-0.133775
timbrewm,3,english:2092,1,280,381,mean,0.894427,0,-0.749105
timbrewm,3,english:2092,1,280,381,tct,0.894427,0,-0.367947
timbrewm,3,english:2092,2,281,911,mean,0.830455,1,0.259168
timbrewm,3,english:2092,2,281,911,tct,0.830455,1,0.214196
timbrewm,3,english:2092,2,281,413,mean,0.890564,0,-1.093645
timbrewm,3,english:2092,2,281,413,tct,0.890564,0,-0.142551
timbrewm,3,english:2092,2,281,287,mean,0.890564,0,-1.122449
timbrewm,3,english:2092,2,281,287,tct,0.890564,0,-0.194802
timbrewm,3,english:2092,2,281,797,mean,0.890564,0,-1.129770
timbrewm,3,english:2092,2,281,797,tct,0.890564,0,-0.185977
timbrewm,3,english:2092,2,281,269,mean,0.890564,0,-1.028435
timbrewm,3,english:2092,2,281,269,tct,0.890564,0,-0.060748
timbrewm,3,english:2092,2,281,926,mean,0.894427,0,-0.992325
timbrewm,3,english:2092,2,281,926,tct,0.894427,0,-0.535599
timbrewm,3,english:2092,2,281,908,mean,0.894427,0,-0.898311
timbrewm,3,english:2092,2,281,908,tct,0.894427,0,-0.397278
timbrewm,3,english:2092,2,281,284,mean,0.894427,0,-2.020760
timbrewm,3,english:2092,2,281,284,tct,0.894427,0,-0.321810
timbrewm,3,english:2092,2,281,782,mean,0.894427,0,-0.927114
timbrewm,3,english:2092,2,281,782,tct,0.894427,0,-0.445083
timbrewm,3,english:2092,2,281,398,mean,0.894427,0,-0.890989
timbrewm,3,english:2092,2,281,398,tct,0.894427,0,-0.407120
timbrewm,3,english:211,0,282,503,mean,0.881917,0,-0.635511
timbrewm,3,english:211,0,282,503,tct,0.881917,0,-0.276437
timbrewm,3,english:211,0,282,212,mean,0.881917,0,-0.493336
timbrewm,3,english:211,0,282,212,tct,0.881917,0,-0.257182
timbrewm,3,english:211,0,282,221,mean,0.881917,0,-0.250677
timbrewm,3,english:211,0,282,221,tct,0.881917,1,0.028998
timbrewm,3,english:211,0,282,252,mean,0.881917,0,-0.434719
timbrewm,3,english:211,0,282,252,tct,0.881917,0,-0.206318
timbrewm,3,english:211,0,282,629,mean,0.881917,0,-0.942248
timbrewm,3,english:211,0,282,629,tct,0.881917,0,-0.279346
timbrewm,3,english:211,0,282,693,mean,0.881917,0,-0.913061
timbrewm,3,english:211,0,282,693,tct,0.881917,0,-0.221404
timbrewm,3,english:211,0,282,53,mean,0.881917,0,-1.079486
timbrewm,3,english:211,0,282,53,tct,0.881917,0,-0.431757
timbrewm,3,english:211,0,282,497,mean,0.881917,0,-0.339914
timbrewm,3,english:211,0,282,497,tct,0.881917,1,0.083809
timbrewm,3,english:211,0,282,243,mean,0.881917,0,-0.759929
timbrewm,3,english:211,0,282,243,tct,0.881917,0,-0.400305
timbrewm,3,english:211,0,282,732,mean,0.912871,0,-0.977277
timbrewm,3,english:211,0,282,732,tct,0.912871,0,-0.191911
timbrewm,3,english:211,1,283,956,mean,0.807573,1,0.212422
timbrewm,3,english:211,1,283,956,tct,0.807573,1,0.024736
timbrewm,3,english:211,1,283,944,mean,0.859727,0,-0.727461
timbrewm,3,english:211,1,283,944,tct,0.859727,0,-0.180506
timbrewm,3,english:211,1,283,824,mean,0.859727,0,-0.702151
timbrewm,3,english:211,1,283,824,tct,0.859727,0,-0.140923
timbrewm,3,english:211,1,283,820,mean,0.859727,0,-1.004767
timbrewm,3,english:211,1,283,820,tct,0.859727,0,-0.470539
timbrewm,3,english:211,1,283,880,mean,0.866025,0,-1.576995
timbrewm,3,english:211,1,283,880,tct,0.866025,0,-0.304485
timbrewm,3,english:211,1,283,1012,mean,0.866025,0,-0.874845
timbrewm,3,english:211,1,283,1012,tct,0.866025,0,-0.334722
timbrewm,3,english:211,1,283,892,mean,0.866025,0,-0.849534
timbrewm,3,english:211,1,283,892,tct,0.866025,0,-0.295540
timbrewm,3,english:211,1,283,1016,mean,0.866025,0,-0.572228
timbrewm,3,english:211,1,283,1016,tct,0.866025,0,-0.004130
timbrewm,3,english:211,1,283,397,mean,0.908893,0,-1.327419
timbrewm,3,english:211,1,283,397,tct,0.908893,0,-0.069604
timbrewm,3,english:211,1,283,911,mean,0.908893,0,-1.424523
timbrewm,3,english:211,1,283,911,tct,0.908893,0,-0.170076
timbrewm,3,english:211,2,284,722,mean,0.679366,1,0.122350
timbrewm,3,english:211,2,284,722,tct,0.679366,0,-0.105899
timbrewm,3,english:211,2,284,734,mean,0.707107,0,-0.625827
timbrewm,3,english:211,2,284,734,tct,0.707107,0,-0.054850
timbrewm,3,english:211,2,284,368,mean,0.919866,0,-1.307894
timbrewm,3,english:211,2,284,368,tct,0.919866,0,-0.181825
timbrewm,3,english:211,2,284,816,mean,0.919866,0,-1.467640
timbrewm,3,english:211,2,284,816,tct,0.919866,0,-0.347029
timbrewm,3,english:211,2,284,306,mean,0.919866,0,-1.587117
timbrewm,3,english:211,2,284,306,tct,0.919866,0,-0.459373
timbrewm,3,english:211,2,284,432,mean,0.919866,0,-1.224808
timbrewm,3,english:211,2,284,432,tct,0.919866,0,-0.110742
timbrewm,3,english:211,2,284,272,mean,0.919866,0,-1.462608
timbrewm,3,english:211,2,284,272,tct,0.919866,0,-0.337932
timbrewm,3,english:211,2,284,48,mean,0.919866,0,-1.609580
timbrewm,3,english:211,2,284,48,tct,0.919866,0,-0.508721
timbrewm,3,english:211,2,284,662,mean,0.925820,0,-0.898077
timbrewm,3,english:211,2,284,662,tct,0.925820,0,-0.765744
timbrewm,3,english:211,2,284,602,mean,0.925820,0,-0.658907
timbrewm,3,english:211,2,284,602,tct,0.925820,0,-0.736479
timbrewm,3,english:2136,0,285,137,mean,0.816497,0,-0.344820
timbrewm,3,english:2136,0,285,137,tct,0.816497,0,-0.138046
timbrewm,3,english:2136,0,285,393,mean,0.816497,0,-0.695033
timbrewm,3,english:2136,0,285,393,tct,0.816497,0,-0.039832
timbrewm,3,english:2136,0,285,457,mean,0.816497,0,-0.350213
timbrewm,3,english:2136,0,285,457,tct,0.816497,0,-0.123622
timbrewm,3,english:2136,0,285,169,mean,0.816497,0,-0.655562
timbrewm,3,english:2136,0,285,169,tct,0.816497,0,-0.068458
timbrewm,3,english:2136,0,285,233,mean,0.816497,0,-0.310742
timbrewm,3,english:2136,0,285,233,tct,0.816497,0,-0.136500
timbrewm,3,english:2136,0,285,489,mean,0.816497,0,-0.660955
timbrewm,3,english:2136,0,285,489,tct,0.816497,0,-0.041287
timbrewm,3,english:2136,0,285,602,mean,0.912871,0,-1.923801
timbrewm,3,english:2136,0,285,602,tct,0.912871,0,-0.323781
timbrewm,3,english:2136,0,285,595,mean,0.912871,0,-2.026601
timbrewm,3,english:2136,0,285,595,tct,0.912871,0,-0.422762
timbrewm,3,english:2136,0,285,722,mean,0.912871,0,-1.911219
timbrewm,3,english:2136,0,285,722,tct,0.912871,0,-0.305817
timbrewm,3,english:2136,0,285,713,mean,0.912871,0,-0.308422
timbrewm,3,english:2136,0,285,713,tct,0.912871,0,-0.412822
timbrewm,3,english:2136,1,286,102,mean,0.774597,1,0.082285
timbrewm,3,english:2136,1,286,102,tct,0.774597,0,-0.141201
timbrewm,3,english:2136,1,286,228,mean,0.856349,0,-0.238576
timbrewm,3,english:2136,1,286,228,tct,0.856349,0,-0.166940
timbrewm,3,english:2136,1,286,108,mean,0.856349,0,-0.200376
timbrewm,3,english:2136,1,286,108,tct,0.856349,0,-0.164856
timbrewm,3,english:2136,1,286,615,mean,0.856349,0,-0.804146
timbrewm,3,english:2136,1,286,615,tct,0.856349,0,-0.224355
timbrewm,3,english:2136,1,286,359,mean,0.856349,0,-0.601434
timbrewm,3,english:2136,1,286,359,tct,0.856349,0,-0.053770
timbrewm,3,english:2136,1,286,870,mean,0.856349,0,-0.750413
timbrewm,3,english:2136,1,286,870,tct,0.856349,0,-0.133561
timbrewm,3,english:2136,1,286,238,mean,0.856349,0,-0.274382
timbrewm,3,english:2136,1,286,238,tct,0.856349,0,-0.230882
timbrewm,3,english:2136,1,286,232,mean,0.866025,0,-0.533771
timbrewm,3,english:2136,1,286,232,tct,0.866025,1,0.132159
timbrewm,3,english:2136,1,286,96,mean,0.866025,0,-0.259389
timbrewm,3,english:2136,1,286,96,tct,0.866025,0,-0.020358
timbrewm,3,english:2136,1,286,354,mean,0.866025,0,-0.450954
timbrewm,3,english:2136,1,286,354,tct,0.866025,0,-0.123546
timbrewm,3,english:2136,2,287,448,mean,0.887625,0,-0.836906
timbrewm,3,english:2136,2,287,448,tct,0.887625,0,-0.228641
timbrewm,3,english:2136,2,287,776,mean,0.887625,0,-0.845502
timbrewm,3,english:2136,2,287,776,tct,0.887625,0,-0.201053
timbrewm,3,english:2136,2,287,648,mean,0.887625,0,-0.844199
timbrewm,3,english:2136,2,287,648,tct,0.887625,0,-0.200429
timbrewm,3,english:2136,2,287,584,mean,0.887625,0,-1.088784
timbrewm,3,english:2136,2,287,584,tct,0.887625,0,-0.446496
timbrewm,3,english:2136,2,287,962,mean,0.887625,0,-1.138798
timbrewm,3,english:2136,2,287,962,tct,0.887625,0,-0.543003
timbrewm,3,english:2136,2,287,458,mean,0.887625,0,-0.847299
timbrewm,3,english:2136,2,287,458,tct,0.887625,0,-0.265563
timbrewm,3,english:2136,2,287,1005,mean,0.904534,0,-1.224206
timbrewm,3,english:2136,2,287,1005,tct,0.904534,0,-0.224218
timbrewm,3,english:2136,2,287,1017,mean,0.904534,0,-1.258032
timbrewm,3,english:2136,2,287,1017,tct,0.904534,0,-0.238533
timbrewm,3,english:2136,2,287,989,mean,0.904534,0,-1.204070
timbrewm,3,english:2136,2,287,989,tct,0.904534,0,-0.196987
timbrewm,3,english:2136,2,287,1020,mean,0.904534,0,-1.249337
timbrewm,3,english:2136,2,287,1020,tct,0.904534,0,-0.260471
timbrewm,3,english:2159,0,288,939,mean,0.836660,0,-0.198581
timbrewm,3,english:2159,0,288,939,tct,0.836660,0,-0.036371
timbrewm,3,english:2159,0,288,681,mean,0.836660,0,-0.182550
timbrewm,3,english:2159,0,288,681,tct,0.836660,1,0.126436
timbrewm,3,english:2159,0,288,555,mean,0.836660,0,-0.449574
timbrewm,3,english:2159,0,288,555,tct,0.836660,0,-0.276875
timbrewm,3,english:2159,0,288,171,mean,0.836660,0,-0.268908
timbrewm,3,english:2159,0,288,171,tct,0.836660,0,-0.129964
timbrewm,3,english:2159,0,288,299,mean,0.866025,0,-0.917063
timbrewm,3,english:2159,0,288,299,tct,0.866025,0,-0.290054
timbrewm,3,english:2159,0,288,425,mean,0.866025,0,-0.650039
timbrewm,3,english:2159,0,288,425,tct,0.866025,1,0.025596
timbrewm,3,english:2159,0,288,809,mean,0.866025,0,-0.830706
timbrewm,3,english:2159,0,288,809,tct,0.866025,0,-0.140416
timbrewm,3,english:2159,0,288,41,mean,0.866025,0,-0.901032
timbrewm,3,english:2159,0,288,41,tct,0.866025,0,-0.243086
timbrewm,3,english:2159,0,288,743,mean,0.894427,0,-1.159122
timbrewm,3,english:2159,0,288,743,tct,0.894427,0,-0.284060
timbrewm,3,english:2159,0,288,750,mean,0.894427,0,-0.912612
timbrewm,3,english:2159,0,288,750,tct,0.894427,0,-0.044691
timbrewm,3,english:2159,1,289,836,mean,0.707107,0,-0.155909
timbrewm,3,english:2159,1,289,836,tct,0.707107,0,-0.052173
timbrewm,3,english:2159,1,289,966,mean,0.707107,0,-0.219883
timbrewm,3,english:2159,1,289,966,tct,0.707107,0,-0.182664
timbrewm,3,english:2159,1,289,6,mean,0.866025,0,-1.114412
timbrewm,3,english:2159,1,289,6,tct,0.866025,0,-0.247300
timbrewm,3,english:2159,1,289,326,mean,0.866025,0,-0.238519
timbrewm,3,english:2159,1,289,326,tct,0.866025,0,-0.246096
timbrewm,3,english:2159,1,289,582,mean,0.866025,0,-0.536663
timbrewm,3,english:2159,1,289,582,tct,0.866025,0,-0.535810
timbrewm,3,english:2159,1,289,774,mean,0.866025,0,-0.339231
timbrewm,3,english:2159,1,289,774,tct,0.866025,0,-0.338887
timbrewm,3,english:2159,1,289,839,mean,0.866025,0,-0.346118
timbrewm,3,english:2159,1,289,839,tct,0.866025,0,-0.351866
timbrewm,3,english:2159,1,289,71,mean,0.866025,0,-1.121300
timbrewm,3,english:2159,1,289,71,tct,0.866025,0,-0.275703
timbrewm,3,english:2159,1,289,519,mean,0.866025,0,-1.222012
timbrewm,3,english:2159,1,289,519,tct,0.866025,0,-0.364268
timbrewm,3,english:2159,1,289,263,mean,0.866025,0,-0.923868
timbrewm,3,english:2159,1,289,263,tct,0.866025,0,-0.076329
timbrewm,3,english:2159,2,290,923,mean,0.707107,0,-0.430963
timbrewm,3,english:2159,2,290,923,tct,0.707107,0,-0.087086
timbrewm,3,english:2159,2,290,905,mean,0.707107,0,-0.148076
timbrewm,3,english:2159,2,290,905,tct,0.707107,0,-0.072115
timbrewm,3,english:2159,2,290,395,mean,0.707107,0,-0.301776
timbrewm,3,english:2159,2,290,395,tct,0.707107,0,-0.193612
timbrewm,3,english:2159,2,290,779,mean,0.707107,0,-0.442586
timbrewm,3,english:2159,2,290,779,tct,0.707107,0,-0.099860
timbrewm,3,english:2159,2,290,265,mean,0.866025,0,-0.892437
timbrewm,3,english:2159,2,290,265,tct,0.866025,0,-0.085862
timbrewm,3,english:2159,2,290,283,mean,0.866025,0,-1.175325
timbrewm,3,english:2159,2,290,283,tct,0.866025,0,-0.326986
timbrewm,3,english:2159,2,290,793,mean,0.866025,0,-1.021625
timbrewm,3,english:2159,2,290,793,tct,0.866025,0,-0.156451
timbrewm,3,english:2159,2,290,409,mean,0.866025,0,-0.880815
timbrewm,3,english:2159,2,290,409,tct,0.866025,0,-0.032768
timbrewm,3,english:2159,2,290,385,mean,1.000000,0,-1.586900
timbrewm,3,english:2159,2,290,385,tct,1.000000,0,-1.114934
timbrewm,3,english:2159,2,290,392,mean,1.000000,0,-1.369005
timbrewm,3,english:2159,2,290,392,tct,1.000000,0,-0.906360
timbrewm,3,english:2182,0,291,936,mean,0.807573,1,0.338161
timbrewm,3,english:2182,0,291,936,tct,0.807573,1,0.043950
timbrewm,3,english:2182,0,291,672,mean,0.859727,0,-0.924240
timbrewm,3,english:2182,0,291,672,tct,0.859727,0,-0.293064
timbrewm,3,english:2182,0,291,552,mean,0.859727,0,-0.899657
timbrewm,3,english:2182,0,291,552,tct,0.859727,0,-0.222365
timbrewm,3,english:2182,0,291,800,mean,0.859727,0,-0.990470
timbrewm,3,english:2182,0,291,800,tct,0.859727,0,-0.320296
timbrewm,3,english:2182,0,291,744,mean,0.866025,0,-0.779723
timbrewm,3,english:2182,0,291,744,tct,0.866025,0,-0.254014
timbrewm,3,english:2182,0,291,608,mean,0.866025,0,-1.770194
timbrewm,3,english:2182,0,291,608,tct,0.866025,0,-0.412433
timbrewm,3,english:2182,0,291,992,mean,0.866025,0,-0.870536
timbrewm,3,english:2182,0,291,992,tct,0.866025,0,-0.348830
timbrewm,3,english:2182,0,291,872,mean,0.866025,0,-0.845953
timbrewm,3,english:2182,0,291,872,tct,0.866025,0,-0.276909
timbrewm,3,english:2182,0,291,398,mean,0.908893,0,-1.736339
timbrewm,3,english:2182,0,291,398,tct,0.908893,0,-0.405645
timbrewm,3,english:2182,0,291,395,mean,0.908893,0,-1.545888
timbrewm,3,english:2182,0,291,395,tct,0.908893,0,-0.251835
timbrewm,3,english:2182,1,292,518,mean,0.707107,0,-0.386387
timbrewm,3,english:2182,1,292,518,tct,0.707107,0,-0.243296
timbrewm,3,english:2182,1,292,590,mean,0.707107,0,-0.127760
timbrewm,3,english:2182,1,292,590,tct,0.707107,0,-0.001877
timbrewm,3,english:2182,1,292,66,mean,0.816497,0,-0.439281
timbrewm,3,english:2182,1,292,66,tct,0.816497,0,-0.014006
timbrewm,3,english:2182,1,292,70,mean,0.816497,0,-0.303458
timbrewm,3,english:2182,1,292,70,tct,0.816497,0,-0.173263
timbrewm,3,english:2182,1,292,578,mean,0.816497,0,-0.135823
timbrewm,3,english:2182,1,292,578,tct,0.816497,0,-0.004075
timbrewm,3,english:2182,1,292,71,mean,0.816497,0,-0.655040
timbrewm,3,english:2182,1,292,71,tct,0.816497,0,-0.185789
timbrewm,3,english:2182,1,292,579,mean,0.816497,0,-0.487405
timbrewm,3,english:2182,1,292,579,tct,0.816497,0,-0.016096
timbrewm,3,english:2182,1,292,583,mean,0.816497,0,-0.351582
timbrewm,3,english:2182,1,292,583,tct,0.816497,0,-0.191442
timbrewm,3,english:2182,1,292,3,mean,0.894427,0,-1.177250
timbrewm,3,english:2182,1,292,3,tct,0.894427,0,-0.304986
timbrewm,3,english:2182,1,292,522,mean,0.894427,0,-0.649970
timbrewm,3,english:2182,1,292,522,tct,0.894427,0,-0.200089
timbrewm,3,english:2182,2,293,767,mean,0.807573,1,0.168556
timbrewm,3,english:2182,2,293,767,tct,0.807573,1,0.158087
timbrewm,3,english:2182,2,293,701,mean,0.859727,0,-0.584744
timbrewm,3,english:2182,2,293,701,tct,0.859727,0,-0.167734
timbrewm,3,english:2182,2,293,761,mean,0.859727,0,-0.427380
timbrewm,3,english:2182,2,293,761,tct,0.859727,1,0.053586
timbrewm,3,english:2182,2,293,699,mean,0.859727,0,-0.675012
timbrewm,3,english:2182,2,293,699,tct,0.859727,0,-0.228597
timbrewm,3,english:2182,2,293,637,mean,0.866025,0,-0.648905
timbrewm,3,english:2182,2,293,637,tct,0.866025,0,-0.157693
timbrewm,3,english:2182,2,293,575,mean,0.866025,0,-0.896537
timbrewm,3,english:2182,2,293,575,tct,0.866025,0,-0.379683
timbrewm,3,english:2182,2,293,635,mean,0.866025,0,-0.739172
timbrewm,3,english:2182,2,293,635,tct,0.866025,0,-0.206449
timbrewm,3,english:2182,2,293,569,mean,0.866025,0,-1.323917
timbrewm,3,english:2182,2,293,569,tct,0.866025,0,-0.175804
timbrewm,3,english:2182,2,293,199,mean,0.908893,0,-1.574752
timbrewm,3,english:2182,2,293,199,tct,0.908893,0,-0.296874
timbrewm,3,english:2182,2,293,967,mean,0.908893,0,-1.507462
timbrewm,3,english:2182,2,293,967,tct,0.908893,0,-0.245552
timbrewm,3,english:2196,0,294,911,mean,0.829156,0,-0.259641
timbrewm,3,english:2196,0,294,911,tct,0.829156,1,0.076572
timbrewm,3,english:2196,0,294,775,mean,0.829156,0,-0.609842
timbrewm,3,english:2196,0,294,775,tct,0.829156,0,-0.363703
timbrewm,3,english:2196,0,294,782,mean,0.829156,0,-0.312120
timbrewm,3,english:2196,0,294,782,tct,0.829156,0,-0.010335
timbrewm,3,english:2196,0,294,847,mean,0.829156,0,-0.329565
timbrewm,3,english:2196,0,294,847,tct,0.829156,0,-0.014834
timbrewm,3,english:2196,0,294,831,mean,0.866025,0,-0.866820
timbrewm,3,english:2196,0,294,831,tct,0.866025,0,-0.294238
timbrewm,3,english:2196,0,294,783,mean,0.866025,1,0.228224
timbrewm,3,english:2196,0,294,783,tct,0.866025,1,0.172614
timbrewm,3,english:2196,0,294,974,mean,0.866025,0,-0.901327
timbrewm,3,english:2196,0,294,974,tct,0.866025,1,0.041911
timbrewm,3,english:2196,0,294,902,mean,0.866025,0,-1.181603
timbrewm,3,english:2196,0,294,902,tct,0.866025,0,-0.324275
timbrewm,3,english:2196,0,294,795,mean,0.866025,0,-0.656425
timbrewm,3,english:2196,0,294,795,tct,0.866025,0,-0.098313
timbrewm,3,english:2196,0,294,967,mean,0.866025,0,-1.199048
timbrewm,3,english:2196,0,294,967,tct,0.866025,0,-0.309543
timbrewm,3,english:2196,1,295,931,mean,0.845154,0,-0.603486
timbrewm,3,english:2196,1,295,931,tct,0.845154,0,-0.267646
timbrewm,3,english:2196,1,295,683,mean,0.845154,0,-0.510963
timbrewm,3,english:2196,1,295,683,tct,0.845154,0,-0.191472
timbrewm,3,english:2196,1,295,959,mean,0.872872,0,-0.903352
timbrewm,3,english:2196,1,295,959,tct,0.872872,0,-0.383204
timbrewm,3,english:2196,1,295,875,mean,0.872872,0,-0.745284
timbrewm,3,english:2196,1,295,875,tct,0.872872,0,-0.088504
timbrewm,3,english:2196,1,295,491,mean,0.872872,0,-0.664743
timbrewm,3,english:2196,1,295,491,tct,0.872872,0,-0.011749
timbrewm,3,english:2196,1,295,953,mean,0.872872,0,-0.580542
timbrewm,3,english:2196,1,295,953,tct,0.872872,0,-0.056087
timbrewm,3,english:2196,1,295,941,mean,0.872872,0,-0.688615
timbrewm,3,english:2196,1,295,941,tct,0.872872,0,-0.173851
timbrewm,3,english:2196,1,295,299,mean,0.872872,0,-0.767973
timbrewm,3,english:2196,1,295,299,tct,0.872872,0,-0.089631
timbrewm,3,english:2196,1,295,673,mean,0.894427,0,-1.297351
timbrewm,3,english:2196,1,295,673,tct,0.894427,0,-0.409847
