model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,8,chinese:SSB0338,0,102,copy_paste,1,1,1,12,0.7500,3.2988,0.9728,10.04
wmcodec,8,chinese:SSB0338,1,103,median,1,1,1,11,0.6875,3.5926,0.9805,12.55
wmcodec,8,chinese:SSB0338,1,103,minimum,1,1,1,11,0.6875,2.1500,0.9449,8.89
wmcodec,8,chinese:SSB0338,1,103,maximum,1,1,1,14,0.8750,2.2615,0.9482,8.81
wmcodec,8,chinese:SSB0338,1,103,rand_minmax,1,1,1,11,0.6875,1.2097,0.9043,7.66
wmcodec,8,chinese:SSB0338,1,103,copy_paste,1,1,1,12,0.7500,3.3187,0.9745,9.70
wmcodec,8,chinese:SSB0338,2,104,median,1,1,1,11,0.6875,3.5437,0.9824,12.35
wmcodec,8,chinese:SSB0338,2,104,minimum,1,1,1,9,0.5625,2.1528,0.9464,8.67
wmcodec,8,chinese:SSB0338,2,104,maximum,1,1,1,12,0.7500,2.2901,0.9487,8.73
wmcodec,8,chinese:SSB0338,2,104,rand_minmax,1,1,1,9,0.5625,1.2045,0.9028,7.55
wmcodec,8,chinese:SSB0338,2,104,copy_paste,1,1,1,12,0.7500,3.3703,0.9759,10.03
wmcodec,8,chinese:SSB0339,0,105,median,1,1,1,11,0.6875,3.2991,0.9687,13.09
wmcodec,8,chinese:SSB0339,0,105,minimum,1,1,1,10,0.6250,1.9394,0.9306,8.54
wmcodec,8,chinese:SSB0339,0,105,maximum,1,1,1,13,0.8125,2.0510,0.9298,8.80
wmcodec,8,chinese:SSB0339,0,105,rand_minmax,1,1,1,14,0.8750,1.1135,0.8635,7.37
wmcodec,8,chinese:SSB0339,0,105,copy_paste,1,1,1,13,0.8125,2.9299,0.9594,10.22
wmcodec,8,chinese:SSB0339,1,106,median,1,1,1,11,0.6875,3.3722,0.9659,12.50
wmcodec,8,chinese:SSB0339,1,106,minimum,1,1,1,13,0.8125,1.9049,0.9265,8.11
wmcodec,8,chinese:SSB0339,1,106,maximum,1,1,1,11,0.6875,2.0269,0.9246,8.23
wmcodec,8,chinese:SSB0339,1,106,rand_minmax,1,1,1,12,0.7500,1.1096,0.8624,6.93
wmcodec,8,chinese:SSB0339,1,106,copy_paste,1,1,1,12,0.7500,2.9859,0.9532,9.10
wmcodec,8,chinese:SSB0339,2,107,median,1,1,1,11,0.6875,3.3522,0.9679,13.10
wmcodec,8,chinese:SSB0339,2,107,minimum,1,1,1,12,0.7500,1.8917,0.9258,8.33
wmcodec,8,chinese:SSB0339,2,107,maximum,1,1,1,11,0.6875,2.0051,0.9269,8.54
wmcodec,8,chinese:SSB0339,2,107,rand_minmax,1,1,1,10,0.6250,1.1108,0.8553,7.22
wmcodec,8,chinese:SSB0339,2,107,copy_paste,1,1,1,13,0.8125,3.0396,0.9581,9.98
wmcodec,8,chinese:SSB0341,0,108,median,1,1,1,11,0.6875,3.4376,0.9694,15.54
wmcodec,8,chinese:SSB0341,0,108,minimum,1,1,1,10,0.6250,2.2552,0.9337,11.32
wmcodec,8,chinese:SSB0341,0,108,maximum,1,1,1,11,0.6875,2.2891,0.9342,11.37
wmcodec,8,chinese:SSB0341,0,108,rand_minmax,1,1,1,11,0.6875,1.1217,0.8734,9.79
wmcodec,8,chinese:SSB0341,0,108,copy_paste,1,1,1,13,0.8125,3.5545,0.9660,12.08
wmcodec,8,chinese:SSB0341,1,109,median,1,1,1,12,0.7500,3.3461,0.9634,14.06
wmcodec,8,chinese:SSB0341,1,109,minimum,1,1,1,12,0.7500,2.2020,0.9297,10.69
wmcodec,8,chinese:SSB0341,1,109,maximum,1,1,1,12,0.7500,2.2528,0.9294,10.71
wmcodec,8,chinese:SSB0341,1,109,rand_minmax,1,1,1,11,0.6875,1.1169,0.8716,9.26
wmcodec,8,chinese:SSB0341,1,109,copy_paste,1,1,1,13,0.8125,3.3474,0.9655,11.66
wmcodec,8,chinese:SSB0341,2,110,median,1,1,1,13,0.8125,3.4518,0.9688,14.17
wmcodec,8,chinese:SSB0341,2,110,minimum,1,1,1,11,0.6875,2.2295,0.9317,10.72
wmcodec,8,chinese:SSB0341,2,110,maximum,1,1,1,12,0.7500,2.2575,0.9338,10.95
wmcodec,8,chinese:SSB0341,2,110,rand_minmax,1,1,1,12,0.7500,1.1284,0.8823,9.45
wmcodec,8,chinese:SSB0341,2,110,copy_paste,1,1,1,12,0.7500,3.4723,0.9632,12.17
wmcodec,8,chinese:SSB0342,0,111,median,1,1,1,12,0.7500,3.7059,0.9801,17.00
wmcodec,8,chinese:SSB0342,0,111,minimum,1,1,1,12,0.7500,2.2979,0.9494,13.40
wmcodec,8,chinese:SSB0342,0,111,maximum,1,1,1,11,0.6875,2.4350,0.9534,13.44
wmcodec,8,chinese:SSB0342,0,111,rand_minmax,1,1,1,12,0.7500,1.1128,0.8660,11.69
wmcodec,8,chinese:SSB0342,0,111,copy_paste,1,1,1,12,0.7500,3.3700,0.9733,14.12
wmcodec,8,chinese:SSB0342,1,112,median,1,1,1,13,0.8125,3.7390,0.9830,18.13
wmcodec,8,chinese:SSB0342,1,112,minimum,1,1,1,11,0.6875,2.3866,0.9542,13.90
wmcodec,8,chinese:SSB0342,1,112,maximum,1,1,1,10,0.6250,2.4516,0.9570,13.94
wmcodec,8,chinese:SSB0342,1,112,rand_minmax,1,1,1,10,0.6250,1.1136,0.8595,12.10
wmcodec,8,chinese:SSB0342,1,112,copy_paste,1,1,0,15,0.9375,3.4185,0.9711,14.93
wmcodec,8,chinese:SSB0342,2,113,median,1,1,1,12,0.7500,3.7746,0.9818,18.11
wmcodec,8,chinese:SSB0342,2,113,minimum,1,1,1,12,0.7500,2.2973,0.9495,13.65
wmcodec,8,chinese:SSB0342,2,113,maximum,1,1,1,12,0.7500,2.3873,0.9525,13.83
wmcodec,8,chinese:SSB0342,2,113,rand_minmax,1,1,1,11,0.6875,1.1113,0.8634,11.83
wmcodec,8,chinese:SSB0342,2,113,copy_paste,1,1,1,14,0.8750,3.3270,0.9739,14.58
wmcodec,8,chinese:SSB0354,0,114,median,1,1,1,10,0.6250,3.3851,0.9659,16.78
wmcodec,8,chinese:SSB0354,0,114,minimum,1,1,1,11,0.6875,2.2402,0.9292,13.10
wmcodec,8,chinese:SSB0354,0,114,maximum,1,1,1,12,0.7500,2.2361,0.9320,13.06
wmcodec,8,chinese:SSB0354,0,114,rand_minmax,1,1,1,11,0.6875,1.0927,0.8067,11.34
wmcodec,8,chinese:SSB0354,0,114,copy_paste,1,1,1,13,0.8125,3.1576,0.9611,13.60
wmcodec,8,chinese:SSB0354,1,115,median,1,1,1,12,0.7500,3.4660,0.9654,16.81
wmcodec,8,chinese:SSB0354,1,115,minimum,1,1,1,12,0.7500,2.2890,0.9328,13.27
wmcodec,8,chinese:SSB0354,1,115,maximum,1,1,1,10,0.6250,2.2197,0.9340,13.18
wmcodec,8,chinese:SSB0354,1,115,rand_minmax,1,1,1,15,0.9375,1.0950,0.8112,11.50
wmcodec,8,chinese:SSB0354,1,115,copy_paste,1,1,1,11,0.6875,3.1121,0.9585,13.62
wmcodec,8,chinese:SSB0354,2,116,median,1,1,1,11,0.6875,3.3753,0.9666,17.13
wmcodec,8,chinese:SSB0354,2,116,minimum,1,1,1,11,0.6875,2.3191,0.9346,13.21
wmcodec,8,chinese:SSB0354,2,116,maximum,1,1,1,12,0.7500,2.3829,0.9349,13.17
wmcodec,8,chinese:SSB0354,2,116,rand_minmax,1,1,1,12,0.7500,1.0942,0.8075,11.53
wmcodec,8,chinese:SSB0354,2,116,copy_paste,1,0,0,14,0.8750,3.0939,0.9620,14.05
wmcodec,8,chinese:SSB0366,0,117,median,1,1,1,11,0.6875,3.5250,0.9644,14.56
wmcodec,8,chinese:SSB0366,0,117,minimum,1,1,1,9,0.5625,2.0636,0.9179,10.23
wmcodec,8,chinese:SSB0366,0,117,maximum,1,1,1,10,0.6250,2.1637,0.9155,10.02
wmcodec,8,chinese:SSB0366,0,117,rand_minmax,1,1,1,11,0.6875,1.1441,0.8271,8.72
wmcodec,8,chinese:SSB0366,0,117,copy_paste,0,0,0,16,1.0000,3.1322,0.9456,11.25
wmcodec,8,chinese:SSB0366,1,118,median,1,1,1,13,0.8125,3.5750,0.9697,14.87
wmcodec,8,chinese:SSB0366,1,118,minimum,1,1,1,12,0.7500,2.1112,0.9165,9.67
wmcodec,8,chinese:SSB0366,1,118,maximum,1,1,1,8,0.5000,2.2010,0.9151,9.77
wmcodec,8,chinese:SSB0366,1,118,rand_minmax,1,1,1,12,0.7500,1.1250,0.8235,8.41
wmcodec,8,chinese:SSB0366,1,118,copy_paste,1,1,1,13,0.8125,3.0784,0.9451,10.84
wmcodec,8,chinese:SSB0366,2,119,median,1,1,1,11,0.6875,3.5885,0.9647,14.71
wmcodec,8,chinese:SSB0366,2,119,minimum,1,1,1,13,0.8125,2.1207,0.9145,9.92
wmcodec,8,chinese:SSB0366,2,119,maximum,1,1,1,12,0.7500,2.2308,0.9157,9.75
wmcodec,8,chinese:SSB0366,2,119,rand_minmax,1,1,1,12,0.7500,1.1220,0.8237,8.50
wmcodec,8,chinese:SSB0366,2,119,copy_paste,1,1,1,13,0.8125,3.1753,0.9450,11.46
wmcodec,8,chinese:SSB0375,0,120,median,1,1,1,11,0.6875,3.0309,0.9853,13.49
wmcodec,8,chinese:SSB0375,0,120,minimum,1,1,1,11,0.6875,2.0427,0.9494,8.95
wmcodec,8,chinese:SSB0375,0,120,maximum,1,1,1,11,0.6875,2.0512,0.9489,9.40
wmcodec,8,chinese:SSB0375,0,120,rand_minmax,1,1,1,10,0.6250,1.1377,0.9219,8.16
wmcodec,8,chinese:SSB0375,0,120,copy_paste,1,1,1,11,0.6875,3.6882,0.9837,11.25
wmcodec,8,chinese:SSB0375,1,121,median,1,1,1,11,0.6875,3.1089,0.9829,13.08
wmcodec,8,chinese:SSB0375,1,121,minimum,1,1,1,10,0.6250,2.0929,0.9491,9.26
wmcodec,8,chinese:SSB0375,1,121,maximum,1,1,1,12,0.7500,2.0883,0.9467,9.38
wmcodec,8,chinese:SSB0375,1,121,rand_minmax,1,1,1,10,0.6250,1.1461,0.9218,8.13
wmcodec,8,chinese:SSB0375,1,121,copy_paste,1,1,1,15,0.9375,3.7495,0.9809,11.01
wmcodec,8,chinese:SSB0375,2,122,median,1,1,1,13,0.8125,3.0655,0.9858,14.21
wmcodec,8,chinese:SSB0375,2,122,minimum,1,1,1,12,0.7500,2.0763,0.9485,9.56
wmcodec,8,chinese:SSB0375,2,122,maximum,1,1,1,12,0.7500,2.1030,0.9485,9.82
wmcodec,8,chinese:SSB0375,2,122,rand_minmax,1,1,1,12,0.7500,1.1476,0.9240,8.59
wmcodec,8,chinese:SSB0375,2,122,copy_paste,1,1,1,12,0.7500,3.6111,0.9842,11.41
wmcodec,8,chinese:SSB0379,0,123,median,1,1,1,13,0.8125,3.8658,0.9829,15.04
wmcodec,8,chinese:SSB0379,0,123,minimum,1,1,1,12,0.7500,2.7035,0.9557,11.62
wmcodec,8,chinese:SSB0379,0,123,maximum,1,1,1,12,0.7500,2.7133,0.9586,11.84
wmcodec,8,chinese:SSB0379,0,123,rand_minmax,1,1,1,11,0.6875,1.2111,0.9127,10.22
wmcodec,8,chinese:SSB0379,0,123,copy_paste,1,1,1,12,0.7500,3.5779,0.9783,12.58
wmcodec,8,chinese:SSB0379,1,124,median,1,1,0,12,0.7500,4.0168,0.9846,15.70
wmcodec,8,chinese:SSB0379,1,124,minimum,1,1,1,11,0.6875,2.7776,0.9584,11.83
wmcodec,8,chinese:SSB0379,1,124,maximum,1,1,1,11,0.6875,2.8100,0.9590,11.66
wmcodec,8,chinese:SSB0379,1,124,rand_minmax,1,1,1,10,0.6250,1.2111,0.9092,10.18
wmcodec,8,chinese:SSB0379,1,124,copy_paste,1,1,1,12,0.7500,3.8092,0.9810,13.20
wmcodec,8,chinese:SSB0379,2,125,median,1,1,1,13,0.8125,3.8871,0.9836,14.90
wmcodec,8,chinese:SSB0379,2,125,minimum,1,1,1,10,0.6250,2.6468,0.9530,11.54
wmcodec,8,chinese:SSB0379,2,125,maximum,1,1,1,13,0.8125,2.6850,0.9573,11.59
wmcodec,8,chinese:SSB0379,2,125,rand_minmax,1,1,1,11,0.6875,1.1984,0.9087,9.99
wmcodec,8,chinese:SSB0379,2,125,copy_paste,1,1,1,13,0.8125,3.5940,0.9771,12.77
wmcodec,8,chinese:SSB0380,0,126,median,1,1,1,11,0.6875,3.6165,0.9731,11.60
wmcodec,8,chinese:SSB0380,0,126,minimum,1,1,1,12,0.7500,2.2270,0.9171,6.89
wmcodec,8,chinese:SSB0380,0,126,maximum,1,1,1,13,0.8125,2.3709,0.9195,7.07
wmcodec,8,chinese:SSB0380,0,126,rand_minmax,1,1,1,10,0.6250,1.1626,0.8605,5.73
wmcodec,8,chinese:SSB0380,0,126,copy_paste,1,1,1,11,0.6875,3.1082,0.9509,8.73
wmcodec,8,chinese:SSB0380,1,127,median,1,1,1,12,0.7500,3.6672,0.9745,11.55
wmcodec,8,chinese:SSB0380,1,127,minimum,1,1,1,13,0.8125,2.4026,0.9217,7.22
wmcodec,8,chinese:SSB0380,1,127,maximum,1,1,1,13,0.8125,2.5023,0.9221,7.55
wmcodec,8,chinese:SSB0380,1,127,rand_minmax,1,1,1,9,0.5625,1.1704,0.8587,6.05
wmcodec,8,chinese:SSB0380,1,127,copy_paste,0,0,0,16,1.0000,3.0845,0.9482,8.67
wmcodec,8,chinese:SSB0380,2,128,median,1,1,1,11,0.6875,3.5660,0.9747,10.83
wmcodec,8,chinese:SSB0380,2,128,minimum,1,1,1,11,0.6875,2.2768,0.9246,6.76
wmcodec,8,chinese:SSB0380,2,128,maximum,1,1,1,11,0.6875,2.4011,0.9241,7.23
wmcodec,8,chinese:SSB0380,2,128,rand_minmax,1,1,1,11,0.6875,1.1704,0.8632,5.78
wmcodec,8,chinese:SSB0380,2,128,copy_paste,1,1,1,12,0.7500,3.1572,0.9476,8.00
wmcodec,8,chinese:SSB0382,0,129,median,1,1,1,11,0.6875,3.5432,0.9781,14.24
wmcodec,8,chinese:SSB0382,0,129,minimum,1,1,1,13,0.8125,1.9249,0.9137,9.57
wmcodec,8,chinese:SSB0382,0,129,maximum,1,1,1,8,0.5000,2.0076,0.9162,9.65
wmcodec,8,chinese:SSB0382,0,129,rand_minmax,1,1,1,9,0.5625,1.1343,0.8597,8.19
wmcodec,8,chinese:SSB0382,0,129,copy_paste,1,1,1,15,0.9375,3.2808,0.9619,10.87
wmcodec,8,chinese:SSB0382,1,130,median,1,1,1,9,0.5625,3.6326,0.9778,13.82
wmcodec,8,chinese:SSB0382,1,130,minimum,1,1,1,11,0.6875,1.9962,0.9159,9.61
wmcodec,8,chinese:SSB0382,1,130,maximum,1,1,1,10,0.6250,2.1100,0.9214,9.73
wmcodec,8,chinese:SSB0382,1,130,rand_minmax,1,1,1,9,0.5625,1.1369,0.8626,8.27
wmcodec,8,chinese:SSB0382,1,130,copy_paste,0,0,0,16,1.0000,3.5662,0.9681,11.33
wmcodec,8,chinese:SSB0382,2,131,median,1,1,1,13,0.8125,3.5154,0.9796,13.47
wmcodec,8,chinese:SSB0382,2,131,minimum,1,1,1,12,0.7500,1.9658,0.9166,9.40
wmcodec,8,chinese:SSB0382,2,131,maximum,1,1,1,11,0.6875,2.0554,0.9214,9.65
wmcodec,8,chinese:SSB0382,2,131,rand_minmax,1,1,1,11,0.6875,1.1336,0.8613,8.13
wmcodec,8,chinese:SSB0382,2,131,copy_paste,1,1,1,12,0.7500,3.1991,0.9645,10.06
wmcodec,8,chinese:SSB0385,0,132,median,1,1,1,13,0.8125,3.9396,0.9746,12.82
wmcodec,8,chinese:SSB0385,0,132,minimum,1,1,1,10,0.6250,2.2398,0.9065,8.05
wmcodec,8,chinese:SSB0385,0,132,maximum,1,1,1,9,0.5625,2.3299,0.9076,8.10
wmcodec,8,chinese:SSB0385,0,132,rand_minmax,1,1,1,11,0.6875,1.1854,0.8571,6.93
wmcodec,8,chinese:SSB0385,0,132,copy_paste,1,1,1,15,0.9375,3.5319,0.9596,10.32
wmcodec,8,chinese:SSB0385,1,133,median,1,1,1,12,0.7500,3.8641,0.9733,12.49
wmcodec,8,chinese:SSB0385,1,133,minimum,1,1,1,10,0.6250,2.2622,0.9060,7.84
wmcodec,8,chinese:SSB0385,1,133,maximum,1,1,1,11,0.6875,2.3660,0.9054,8.12
wmcodec,8,chinese:SSB0385,1,133,rand_minmax,1,1,1,12,0.7500,1.1809,0.8478,6.86
wmcodec,8,chinese:SSB0385,1,133,copy_paste,1,1,1,14,0.8750,3.5538,0.9569,9.62
wmcodec,8,chinese:SSB0385,2,134,median,1,1,1,11,0.6875,3.8783,0.9718,11.16
wmcodec,8,chinese:SSB0385,2,134,minimum,1,1,1,10,0.6250,2.3034,0.9105,7.41
wmcodec,8,chinese:SSB0385,2,134,maximum,1,1,1,10,0.6250,2.3995,0.9099,7.71
wmcodec,8,chinese:SSB0385,2,134,rand_minmax,1,1,1,10,0.6250,1.1843,0.8574,6.58
wmcodec,8,chinese:SSB0385,2,134,copy_paste,0,0,0,16,1.0000,3.5603,0.9563,8.91
wmcodec,8,chinese:SSB0393,0,135,median,1,1,1,10,0.6250,3.7547,0.9848,13.72
wmcodec,8,chinese:SSB0393,0,135,minimum,1,1,1,11,0.6875,2.1101,0.9364,10.19
wmcodec,8,chinese:SSB0393,0,135,maximum,1,1,1,11,0.6875,2.2194,0.9343,10.17
wmcodec,8,chinese:SSB0393,0,135,rand_minmax,1,1,1,12,0.7500,1.1284,0.8700,8.66
wmcodec,8,chinese:SSB0393,0,135,copy_paste,1,1,1,11,0.6875,3.4223,0.9721,10.69
wmcodec,8,chinese:SSB0393,1,136,median,1,1,1,13,0.8125,3.7309,0.9854,13.79
wmcodec,8,chinese:SSB0393,1,136,minimum,1,1,1,11,0.6875,2.1032,0.9340,9.80
wmcodec,8,chinese:SSB0393,1,136,maximum,1,1,1,11,0.6875,2.2174,0.9374,10.16
wmcodec,8,chinese:SSB0393,1,136,rand_minmax,1,1,1,12,0.7500,1.1414,0.8759,8.61
wmcodec,8,chinese:SSB0393,1,136,copy_paste,1,1,1,14,0.8750,3.4593,0.9733,11.75
wmcodec,8,chinese:SSB0393,2,137,median,1,1,1,11,0.6875,3.7607,0.9853,14.21
wmcodec,8,chinese:SSB0393,2,137,minimum,1,1,1,12,0.7500,2.0005,0.9347,9.77
wmcodec,8,chinese:SSB0393,2,137,maximum,1,1,1,12,0.7500,2.1382,0.9322,10.06
wmcodec,8,chinese:SSB0393,2,137,rand_minmax,1,1,1,11,0.6875,1.1288,0.8609,8.44
wmcodec,8,chinese:SSB0393,2,137,copy_paste,0,0,0,16,1.0000,3.5533,0.9749,11.21
wmcodec,8,chinese:SSB0394,0,138,median,1,1,1,11,0.6875,2.5717,0.9345,15.14
wmcodec,8,chinese:SSB0394,0,138,minimum,1,1,1,10,0.6250,1.6848,0.8816,11.09
wmcodec,8,chinese:SSB0394,0,138,maximum,1,1,1,11,0.6875,1.6545,0.8813,11.04
wmcodec,8,chinese:SSB0394,0,138,rand_minmax,1,1,1,10,0.6250,1.0449,0.7259,9.15
wmcodec,8,chinese:SSB0394,0,138,copy_paste,1,1,1,11,0.6875,2.4383,0.9226,12.22
wmcodec,8,chinese:SSB0394,1,139,median,1,1,1,13,0.8125,2.5000,0.9259,14.51
wmcodec,8,chinese:SSB0394,1,139,minimum,1,1,1,11,0.6875,1.7025,0.8761,10.60
wmcodec,8,chinese:SSB0394,1,139,maximum,1,1,1,11,0.6875,1.7167,0.8757,10.60
wmcodec,8,chinese:SSB0394,1,139,rand_minmax,1,1,1,12,0.7500,1.0457,0.7267,8.71
wmcodec,8,chinese:SSB0394,1,139,copy_paste,1,1,1,13,0.8125,2.3283,0.9082,11.93
wmcodec,8,chinese:SSB0394,2,140,median,1,1,1,14,0.8750,2.5720,0.9287,13.76
wmcodec,8,chinese:SSB0394,2,140,minimum,1,1,1,9,0.5625,1.7448,0.8762,10.63
wmcodec,8,chinese:SSB0394,2,140,maximum,1,1,1,11,0.6875,1.7228,0.8833,10.58
wmcodec,8,chinese:SSB0394,2,140,rand_minmax,1,1,1,11,0.6875,1.0443,0.7258,8.86
wmcodec,8,chinese:SSB0394,2,140,copy_paste,1,1,1,12,0.7500,2.4998,0.9159,11.13
wmcodec,8,chinese:SSB0395,0,141,median,1,1,1,13,0.8125,3.6618,0.9787,16.16
wmcodec,8,chinese:SSB0395,0,141,minimum,1,1,1,15,0.9375,2.6016,0.9526,12.89
wmcodec,8,chinese:SSB0395,0,141,maximum,1,1,1,13,0.8125,2.6828,0.9560,12.83
wmcodec,8,chinese:SSB0395,0,141,rand_minmax,1,1,1,10,0.6250,1.1363,0.8822,11.07
wmcodec,8,chinese:SSB0395,0,141,copy_paste,1,1,1,13,0.8125,3.4206,0.9742,13.24
wmcodec,8,chinese:SSB0395,1,142,median,1,1,1,11,0.6875,3.6486,0.9805,17.07
wmcodec,8,chinese:SSB0395,1,142,minimum,1,1,1,11,0.6875,2.6652,0.9552,13.32
wmcodec,8,chinese:SSB0395,1,142,maximum,1,1,1,10,0.6250,2.7339,0.9527,13.35
wmcodec,8,chinese:SSB0395,1,142,rand_minmax,1,1,1,11,0.6875,1.1442,0.8796,11.42
wmcodec,8,chinese:SSB0395,1,142,copy_paste,1,1,1,11,0.6875,3.4279,0.9749,14.07
wmcodec,8,chinese:SSB0395,2,143,median,1,1,1,12,0.7500,3.7091,0.9794,16.33
wmcodec,8,chinese:SSB0395,2,143,minimum,1,1,1,12,0.7500,2.5836,0.9501,12.84
wmcodec,8,chinese:SSB0395,2,143,maximum,1,1,1,12,0.7500,2.6746,0.9522,13.02
wmcodec,8,chinese:SSB0395,2,143,rand_minmax,1,1,1,12,0.7500,1.1308,0.8774,11.11
wmcodec,8,chinese:SSB0395,2,143,copy_paste,1,1,1,12,0.7500,3.3443,0.9746,13.51
wmcodec,8,chinese:SSB0407,0,144,median,1,1,1,13,0.8125,3.7544,0.9818,17.65
wmcodec,8,chinese:SSB0407,0,144,minimum,1,1,1,12,0.7500,2.1886,0.9527,13.11
wmcodec,8,chinese:SSB0407,0,144,maximum,1,1,1,12,0.7500,2.2323,0.9526,13.14
wmcodec,8,chinese:SSB0407,0,144,rand_minmax,1,1,1,11,0.6875,1.1990,0.8743,11.57
wmcodec,8,chinese:SSB0407,0,144,copy_paste,1,1,1,12,0.7500,3.6285,0.9766,14.45
wmcodec,8,chinese:SSB0407,1,145,median,1,1,1,11,0.6875,3.8064,0.9826,17.08
wmcodec,8,chinese:SSB0407,1,145,minimum,1,1,1,13,0.8125,2.2195,0.9541,13.39
wmcodec,8,chinese:SSB0407,1,145,maximum,1,1,1,13,0.8125,2.2646,0.9527,13.58
wmcodec,8,chinese:SSB0407,1,145,rand_minmax,1,1,1,9,0.5625,1.2338,0.8748,11.97
wmcodec,8,chinese:SSB0407,1,145,copy_paste,1,1,1,12,0.7500,3.5951,0.9772,14.84
wmcodec,8,chinese:SSB0407,2,146,median,1,1,1,12,0.7500,3.6362,0.9818,17.28
wmcodec,8,chinese:SSB0407,2,146,minimum,1,1,1,11,0.6875,2.1608,0.9532,13.30
wmcodec,8,chinese:SSB0407,2,146,maximum,1,1,1,13,0.8125,2.1800,0.9524,13.33
wmcodec,8,chinese:SSB0407,2,146,rand_minmax,1,1,1,10,0.6250,1.2160,0.8717,11.78
wmcodec,8,chinese:SSB0407,2,146,copy_paste,0,0,0,16,1.0000,3.3008,0.9737,13.65
wmcodec,8,chinese:SSB0415,0,147,median,1,1,1,11,0.6875,3.7395,0.9806,15.56
wmcodec,8,chinese:SSB0415,0,147,minimum,1,1,1,10,0.6250,2.0640,0.9375,11.35
wmcodec,8,chinese:SSB0415,0,147,maximum,1,1,1,12,0.7500,2.1307,0.9346,11.39
wmcodec,8,chinese:SSB0415,0,147,rand_minmax,1,1,1,12,0.7500,1.1776,0.8675,9.86
wmcodec,8,chinese:SSB0415,0,147,copy_paste,1,1,1,13,0.8125,3.5145,0.9710,12.08
wmcodec,8,chinese:SSB0415,1,148,median,1,1,1,11,0.6875,3.5937,0.9787,14.88
wmcodec,8,chinese:SSB0415,1,148,minimum,1,1,1,10,0.6250,1.9310,0.9356,11.05
wmcodec,8,chinese:SSB0415,1,148,maximum,1,1,1,11,0.6875,1.9910,0.9333,10.98
wmcodec,8,chinese:SSB0415,1,148,rand_minmax,1,1,1,10,0.6250,1.1562,0.8641,9.63
wmcodec,8,chinese:SSB0415,1,148,copy_paste,1,1,1,14,0.8750,3.4516,0.9723,12.73
wmcodec,8,chinese:SSB0415,2,149,median,1,1,1,11,0.6875,3.7087,0.9809,16.03
wmcodec,8,chinese:SSB0415,2,149,minimum,1,1,1,14,0.8750,2.0051,0.9432,11.63
wmcodec,8,chinese:SSB0415,2,149,maximum,1,1,1,10,0.6250,2.0267,0.9401,11.61
wmcodec,8,chinese:SSB0415,2,149,rand_minmax,1,1,1,12,0.7500,1.2096,0.8721,10.07
wmcodec,8,chinese:SSB0415,2,149,copy_paste,1,1,1,13,0.8125,3.4415,0.9725,13.09
wmcodec,8,english:103,0,150,median,1,1,1,11,0.6875,3.4052,0.9764,9.75
wmcodec,8,english:103,0,150,minimum,1,1,1,11,0.6875,1.8668,0.9041,4.79
wmcodec,8,english:103,0,150,maximum,1,1,1,11,0.6875,1.7519,0.8996,4.40
wmcodec,8,english:103,0,150,rand_minmax,1,1,1,11,0.6875,1.1560,0.8490,3.51
wmcodec,8,english:103,0,150,copy_paste,0,0,0,16,1.0000,3.7302,0.9602,6.78
wmcodec,8,english:103,1,151,median,1,1,1,12,0.7500,3.5148,0.9751,9.14
wmcodec,8,english:103,1,151,minimum,1,1,1,10,0.6250,1.8945,0.8977,4.42
wmcodec,8,english:103,1,151,maximum,1,1,1,13,0.8125,1.7760,0.8947,4.07
wmcodec,8,english:103,1,151,rand_minmax,1,1,1,11,0.6875,1.1586,0.8483,3.19
wmcodec,8,english:103,1,151,copy_paste,1,1,1,10,0.6250,3.7391,0.9531,6.15
wmcodec,8,english:103,2,152,median,1,1,1,11,0.6875,3.4136,0.9735,8.83
wmcodec,8,english:103,2,152,minimum,1,1,1,13,0.8125,1.8641,0.9053,4.48
wmcodec,8,english:103,2,152,maximum,1,1,1,13,0.8125,1.7519,0.9044,4.10
wmcodec,8,english:103,2,152,rand_minmax,1,1,1,12,0.7500,1.1587,0.8533,3.33
wmcodec,8,english:103,2,152,copy_paste,1,1,1,13,0.8125,3.6379,0.9569,5.46
wmcodec,8,english:1034,0,153,median,1,1,1,13,0.8125,3.1612,0.9584,11.28
wmcodec,8,english:1034,0,153,minimum,1,1,1,10,0.6250,2.2126,0.9161,7.47
wmcodec,8,english:1034,0,153,maximum,1,1,1,10,0.6250,2.2344,0.9169,7.40
wmcodec,8,english:1034,0,153,rand_minmax,1,1,1,13,0.8125,1.1715,0.8272,6.68
wmcodec,8,english:1034,0,153,copy_paste,1,1,1,13,0.8125,3.4657,0.9377,8.65
wmcodec,8,english:1034,1,154,median,1,1,1,12,0.7500,3.1568,0.9649,12.30
wmcodec,8,english:1034,1,154,minimum,1,1,1,12,0.7500,2.1640,0.9163,7.64
wmcodec,8,english:1034,1,154,maximum,1,1,1,11,0.6875,2.1552,0.9174,7.57
wmcodec,8,english:1034,1,154,rand_minmax,1,1,1,10,0.6250,1.1715,0.8246,6.81
wmcodec,8,english:1034,1,154,copy_paste,1,1,1,15,0.9375,3.3549,0.9426,9.50
wmcodec,8,english:1034,2,155,median,1,1,1,14,0.8750,3.2481,0.9557,12.42
