model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
timbrewm,5,chinese:SSB0407,0,144,993,mean,0.794719,0,-0.223841
timbrewm,5,chinese:SSB0407,0,144,993,tct,0.794719,1,0.219124
timbrewm,5,chinese:SSB0407,0,144,752,mean,0.797724,0,-0.561577
timbrewm,5,chinese:SSB0407,0,144,752,tct,0.797724,1,0.030488
timbrewm,5,chinese:SSB0407,0,144,242,mean,0.797724,0,-0.660205
timbrewm,5,chinese:SSB0407,0,144,242,tct,0.797724,1,0.028299
timbrewm,5,chinese:SSB0407,0,144,1015,mean,0.806226,0,-0.758029
timbrewm,5,chinese:SSB0407,0,144,1015,tct,0.806226,1,0.015631
timbrewm,5,chinese:SSB0407,0,144,1010,mean,0.806226,0,-0.296640
timbrewm,5,chinese:SSB0407,0,144,1010,tct,0.806226,1,0.085438
timbrewm,5,chinese:SSB0407,1,145,177,mean,0.666667,0,-0.166521
timbrewm,5,chinese:SSB0407,1,145,177,tct,0.666667,1,0.005641
timbrewm,5,chinese:SSB0407,1,145,435,mean,0.707107,0,-0.738464
timbrewm,5,chinese:SSB0407,1,145,435,tct,0.707107,0,-0.211944
timbrewm,5,chinese:SSB0407,1,145,711,mean,0.707107,0,-0.904102
timbrewm,5,chinese:SSB0407,1,145,711,tct,0.707107,0,-0.058992
timbrewm,5,chinese:SSB0407,1,145,71,mean,0.707107,0,-1.066845
timbrewm,5,chinese:SSB0407,1,145,71,tct,0.707107,0,-0.171177
timbrewm,5,chinese:SSB0407,1,145,147,mean,0.794719,0,-0.017204
timbrewm,5,chinese:SSB0407,1,145,147,tct,0.794719,0,-0.071060
timbrewm,5,chinese:SSB0407,1,145,529,mean,0.816497,0,-0.634400
timbrewm,5,chinese:SSB0407,1,145,529,tct,0.816497,0,-0.102474
timbrewm,5,chinese:SSB0407,1,145,539,mean,0.845154,0,-1.153069
timbrewm,5,chinese:SSB0407,1,145,539,tct,0.845154,0,-0.206780
timbrewm,5,chinese:SSB0407,1,145,401,mean,0.854850,0,-0.554739
timbrewm,5,chinese:SSB0407,1,145,401,tct,0.854850,0,-0.087093
timbrewm,5,chinese:SSB0407,1,145,195,mean,0.858395,0,-0.400983
timbrewm,5,chinese:SSB0407,1,145,195,tct,0.858395,0,-0.261158
timbrewm,5,chinese:SSB0407,1,145,135,mean,0.858395,0,-0.448783
timbrewm,5,chinese:SSB0407,1,145,135,tct,0.858395,0,-0.354346
timbrewm,5,chinese:SSB0407,2,146,421,mean,0.755929,0,-0.479991
timbrewm,5,chinese:SSB0407,2,146,421,tct,0.755929,1,0.138367
timbrewm,5,chinese:SSB0407,2,146,166,mean,0.774597,0,-0.848588
timbrewm,5,chinese:SSB0407,2,146,166,tct,0.774597,0,-0.124495
timbrewm,5,chinese:SSB0407,2,146,585,mean,0.794719,0,-0.782899
timbrewm,5,chinese:SSB0407,2,146,585,tct,0.794719,1,0.076913
timbrewm,5,chinese:SSB0407,2,146,423,mean,0.801784,0,-0.822945
timbrewm,5,chinese:SSB0407,2,146,423,tct,0.801784,0,-0.228031
timbrewm,5,chinese:SSB0407,2,146,420,mean,0.801784,0,-0.591251
timbrewm,5,chinese:SSB0407,2,146,420,tct,0.801784,1,0.046519
timbrewm,5,chinese:SSB0407,2,146,167,mean,0.806226,0,-0.737328
timbrewm,5,chinese:SSB0407,2,146,167,tct,0.806226,0,-0.240252
timbrewm,5,chinese:SSB0407,2,146,164,mean,0.806226,0,-0.505634
timbrewm,5,chinese:SSB0407,2,146,164,tct,0.806226,1,0.015970
timbrewm,5,chinese:SSB0407,2,146,365,mean,0.806947,0,-0.360209
timbrewm,5,chinese:SSB0407,2,146,365,tct,0.806947,0,-0.024867
timbrewm,5,chinese:SSB0407,2,146,553,mean,0.816497,0,-0.351906
timbrewm,5,chinese:SSB0407,2,146,553,tct,0.816497,1,0.100187
timbrewm,5,chinese:SSB0407,2,146,77,mean,0.824621,0,-0.430994
timbrewm,5,chinese:SSB0407,2,146,77,tct,0.824621,0,-0.073005
timbrewm,5,chinese:SSB0415,0,147,542,mean,0.707107,0,-0.251714
timbrewm,5,chinese:SSB0415,0,147,542,tct,0.707107,1,0.251862
timbrewm,5,chinese:SSB0415,0,147,538,mean,0.707107,0,-0.349826
timbrewm,5,chinese:SSB0415,0,147,538,tct,0.707107,1,0.039522
timbrewm,5,chinese:SSB0415,0,147,518,mean,0.738549,0,-0.400710
timbrewm,5,chinese:SSB0415,0,147,518,tct,0.738549,1,0.046854
timbrewm,5,chinese:SSB0415,0,147,526,mean,0.765641,1,0.098112
timbrewm,5,chinese:SSB0415,0,147,526,tct,0.765641,0,-0.028869
timbrewm,5,chinese:SSB0415,0,147,522,mean,0.765641,0,-0.098112
timbrewm,5,chinese:SSB0415,0,147,522,tct,0.765641,0,-0.074709
timbrewm,5,chinese:SSB0415,0,147,530,mean,0.790569,0,-0.750536
timbrewm,5,chinese:SSB0415,0,147,530,tct,0.790569,0,-0.175496
timbrewm,5,chinese:SSB0415,0,147,543,mean,0.790569,0,-0.925864
timbrewm,5,chinese:SSB0415,0,147,543,tct,0.790569,0,-0.110391
timbrewm,5,chinese:SSB0415,0,147,570,mean,0.790569,0,-0.531248
timbrewm,5,chinese:SSB0415,0,147,570,tct,0.790569,0,-0.196831
timbrewm,5,chinese:SSB0415,0,147,574,mean,0.790569,0,-0.433136
timbrewm,5,chinese:SSB0415,0,147,574,tct,0.790569,0,-0.174363
timbrewm,5,chinese:SSB0415,0,147,550,mean,0.797724,0,-0.582132
timbrewm,5,chinese:SSB0415,0,147,550,tct,0.797724,0,-0.394864
timbrewm,5,chinese:SSB0415,1,148,623,mean,0.707107,0,-0.442421
timbrewm,5,chinese:SSB0415,1,148,623,tct,0.707107,1,0.295241
timbrewm,5,chinese:SSB0415,1,148,399,mean,0.707107,0,-0.993649
timbrewm,5,chinese:SSB0415,1,148,399,tct,0.707107,1,0.048649
timbrewm,5,chinese:SSB0415,1,148,447,mean,0.707107,0,-1.102557
timbrewm,5,chinese:SSB0415,1,148,447,tct,0.707107,0,-0.106910
timbrewm,5,chinese:SSB0415,1,148,559,mean,0.735980,0,-0.351770
timbrewm,5,chinese:SSB0415,1,148,559,tct,0.735980,1,0.011007
timbrewm,5,chinese:SSB0415,1,148,111,mean,0.735980,0,-0.090651
timbrewm,5,chinese:SSB0415,1,148,111,tct,0.735980,0,-0.105850
timbrewm,5,chinese:SSB0415,1,148,622,mean,0.790569,0,-1.089676
timbrewm,5,chinese:SSB0415,1,148,622,tct,0.790569,1,0.009281
timbrewm,5,chinese:SSB0415,1,148,619,mean,0.790569,0,-1.002597
timbrewm,5,chinese:SSB0415,1,148,619,tct,0.790569,0,-0.146435
timbrewm,5,chinese:SSB0415,1,148,103,mean,0.797724,0,-0.990731
timbrewm,5,chinese:SSB0415,1,148,103,tct,0.797724,0,-0.301059
timbrewm,5,chinese:SSB0415,1,148,551,mean,0.797724,0,-1.251850
timbrewm,5,chinese:SSB0415,1,148,551,tct,0.797724,0,-0.356394
timbrewm,5,chinese:SSB0415,1,148,43,mean,0.816497,0,-0.560176
timbrewm,5,chinese:SSB0415,1,148,43,tct,0.816497,0,-0.055808
timbrewm,5,chinese:SSB0415,2,149,115,mean,0.666667,0,-0.762504
timbrewm,5,chinese:SSB0415,2,149,115,tct,0.666667,1,0.009966
timbrewm,5,chinese:SSB0415,2,149,103,mean,0.674200,0,-0.727061
timbrewm,5,chinese:SSB0415,2,149,103,tct,0.674200,0,-0.060253
timbrewm,5,chinese:SSB0415,2,149,577,mean,0.774597,0,-0.530260
timbrewm,5,chinese:SSB0415,2,149,577,tct,0.774597,1,0.022514
timbrewm,5,chinese:SSB0415,2,149,512,mean,0.794719,0,-1.019889
timbrewm,5,chinese:SSB0415,2,149,512,tct,0.794719,0,-0.034073
timbrewm,5,chinese:SSB0415,2,149,97,mean,0.823387,1,0.158064
timbrewm,5,chinese:SSB0415,2,149,97,tct,0.823387,1,0.049539
timbrewm,5,chinese:SSB0415,2,149,608,mean,0.829156,0,-0.468180
timbrewm,5,chinese:SSB0415,2,149,608,tct,0.829156,0,-0.127400
timbrewm,5,chinese:SSB0415,2,149,98,mean,0.829156,0,-0.566752
timbrewm,5,chinese:SSB0415,2,149,98,tct,0.829156,0,-0.141441
timbrewm,5,chinese:SSB0415,2,149,64,mean,0.829156,0,-0.378208
timbrewm,5,chinese:SSB0415,2,149,64,tct,0.829156,1,0.025948
timbrewm,5,chinese:SSB0415,2,149,517,mean,0.836660,0,-1.180198
timbrewm,5,chinese:SSB0415,2,149,517,tct,0.836660,0,-0.286595
timbrewm,5,chinese:SSB0415,2,149,580,mean,0.836660,0,-1.006697
timbrewm,5,chinese:SSB0415,2,149,580,tct,0.836660,0,-0.052359
timbrewm,5,english:103,0,150,847,mean,0.654654,0,-0.135510
timbrewm,5,english:103,0,150,847,tct,0.654654,1,0.010975
timbrewm,5,english:103,0,150,639,mean,0.666667,0,-0.595952
timbrewm,5,english:103,0,150,639,tct,0.666667,0,-0.010394
timbrewm,5,english:103,0,150,629,mean,0.707107,0,-1.095867
timbrewm,5,english:103,0,150,629,tct,0.707107,0,-0.198683
timbrewm,5,english:103,0,150,844,mean,0.707107,0,-0.754866
timbrewm,5,english:103,0,150,844,tct,0.707107,1,0.084196
timbrewm,5,english:103,0,150,861,mean,0.755929,0,-0.078551
timbrewm,5,english:103,0,150,861,tct,0.755929,0,-0.058702
timbrewm,5,english:103,0,150,893,mean,0.801784,0,-0.343907
timbrewm,5,english:103,0,150,893,tct,0.801784,1,0.009984
timbrewm,5,english:103,0,150,605,mean,0.801784,0,-0.409148
timbrewm,5,english:103,0,150,605,tct,0.801784,0,-0.074427
timbrewm,5,english:103,0,150,589,mean,0.816497,0,-0.544658
timbrewm,5,english:103,0,150,589,tct,0.816497,0,-0.342146
timbrewm,5,english:103,0,150,621,mean,0.816497,0,-0.810014
timbrewm,5,english:103,0,150,621,tct,0.816497,0,-0.097490
timbrewm,5,english:103,0,150,877,mean,0.816497,0,-0.479417
timbrewm,5,english:103,0,150,877,tct,0.816497,0,-0.251061
timbrewm,5,english:103,1,151,754,mean,0.755929,0,-0.245288
timbrewm,5,english:103,1,151,754,tct,0.755929,1,0.160013
timbrewm,5,english:103,1,151,466,mean,0.766965,0,-0.290648
timbrewm,5,english:103,1,151,466,tct,0.766965,0,-0.013468
timbrewm,5,english:103,1,151,1010,mean,0.801784,0,-0.337975
timbrewm,5,english:103,1,151,1010,tct,0.801784,0,-0.176979
timbrewm,5,english:103,1,151,242,mean,0.801784,0,-0.443248
timbrewm,5,english:103,1,151,242,tct,0.801784,0,-0.222160
timbrewm,5,english:103,1,151,464,mean,0.804400,0,-0.376217
timbrewm,5,english:103,1,151,464,tct,0.804400,1,0.078449
timbrewm,5,english:103,1,151,402,mean,0.804400,0,-0.603765
timbrewm,5,english:103,1,151,402,tct,0.804400,0,-0.315012
timbrewm,5,english:103,1,151,114,mean,0.816497,0,-0.853930
timbrewm,5,english:103,1,151,114,tct,0.816497,0,-0.080319
timbrewm,5,english:103,1,151,882,mean,0.816497,0,-0.748658
timbrewm,5,english:103,1,151,882,tct,0.816497,0,-0.015224
timbrewm,5,english:103,1,151,370,mean,0.816497,0,-0.946618
timbrewm,5,english:103,1,151,370,tct,0.816497,0,-0.287436
timbrewm,5,english:103,1,151,432,mean,0.816497,0,-0.934621
timbrewm,5,english:103,1,151,432,tct,0.816497,0,-0.079221
timbrewm,5,english:103,2,152,656,mean,0.707107,0,-0.477230
timbrewm,5,english:103,2,152,656,tct,0.707107,0,-0.160556
timbrewm,5,english:103,2,152,666,mean,0.707107,0,-0.443259
timbrewm,5,english:103,2,152,666,tct,0.707107,0,-0.229308
timbrewm,5,english:103,2,152,722,mean,0.766965,0,-1.103820
timbrewm,5,english:103,2,152,722,tct,0.766965,1,0.099812
timbrewm,5,english:103,2,152,728,mean,0.794719,0,-0.183331
timbrewm,5,english:103,2,152,728,tct,0.794719,0,-0.007989
timbrewm,5,english:103,2,152,1016,mean,0.801784,0,-0.481121
timbrewm,5,english:103,2,152,1016,tct,0.801784,1,0.145185
timbrewm,5,english:103,2,152,210,mean,0.804400,0,-1.720628
timbrewm,5,english:103,2,152,210,tct,0.804400,1,0.007937
timbrewm,5,english:103,2,152,706,mean,0.804400,0,-1.726821
timbrewm,5,english:103,2,152,706,tct,0.804400,0,-0.025898
timbrewm,5,english:103,2,152,130,mean,0.816497,0,-2.160297
timbrewm,5,english:103,2,152,130,tct,0.816497,0,-0.074318
timbrewm,5,english:103,2,152,146,mean,0.816497,0,-1.537297
timbrewm,5,english:103,2,152,146,tct,0.816497,0,-0.173769
timbrewm,5,english:103,2,152,642,mean,0.816497,0,-1.543489
timbrewm,5,english:103,2,152,642,tct,0.816497,0,-0.199162
timbrewm,5,english:1034,0,153,122,mean,0.738549,0,-0.443728
timbrewm,5,english:1034,0,153,122,tct,0.738549,1,0.035240
timbrewm,5,english:1034,0,153,298,mean,0.755929,0,-0.370542
timbrewm,5,english:1034,0,153,298,tct,0.755929,1,0.114769
timbrewm,5,english:1034,0,153,296,mean,0.774597,0,-0.401241
timbrewm,5,english:1034,0,153,296,tct,0.774597,0,-0.113375
timbrewm,5,english:1034,0,153,378,mean,0.797724,0,-0.539316
timbrewm,5,english:1034,0,153,378,tct,0.797724,0,-0.105670
timbrewm,5,english:1034,0,153,58,mean,0.797724,0,-0.718682
timbrewm,5,english:1034,0,153,58,tct,0.797724,0,-0.156226
timbrewm,5,english:1034,0,153,426,mean,0.801784,0,-0.901316
timbrewm,5,english:1034,0,153,426,tct,0.801784,0,-0.203315
timbrewm,5,english:1034,0,153,98,mean,0.805566,0,-0.476995
timbrewm,5,english:1034,0,153,98,tct,0.805566,1,0.044656
timbrewm,5,english:1034,0,153,312,mean,0.806226,0,-0.844968
timbrewm,5,english:1034,0,153,312,tct,0.806226,0,-0.109893
timbrewm,5,english:1034,0,153,107,mean,0.811107,0,-0.207951
timbrewm,5,english:1034,0,153,107,tct,0.811107,1,0.209204
timbrewm,5,english:1034,0,153,59,mean,0.816497,0,-0.926633
timbrewm,5,english:1034,0,153,59,tct,0.816497,0,-0.137133
timbrewm,5,english:1034,1,154,0,mean,0.785281,0,-0.237809
timbrewm,5,english:1034,1,154,0,tct,0.785281,0,-0.081882
timbrewm,5,english:1034,1,154,34,mean,0.785281,1,0.024920
timbrewm,5,english:1034,1,154,34,tct,0.785281,0,-0.285090
timbrewm,5,english:1034,1,154,162,mean,0.810380,0,-0.067229
timbrewm,5,english:1034,1,154,162,tct,0.810380,0,-0.252269
timbrewm,5,english:1034,1,154,40,mean,0.816497,0,-0.526886
timbrewm,5,english:1034,1,154,40,tct,0.816497,1,0.051970
timbrewm,5,english:1034,1,154,96,mean,0.816497,0,-0.657503
timbrewm,5,english:1034,1,154,96,tct,0.816497,0,-0.023392
timbrewm,5,english:1034,1,154,36,mean,0.816497,0,-0.787842
timbrewm,5,english:1034,1,154,36,tct,0.816497,0,-0.111967
timbrewm,5,english:1034,1,154,288,mean,0.816497,0,-0.091966
timbrewm,5,english:1034,1,154,288,tct,0.816497,0,-0.054482
timbrewm,5,english:1034,1,154,32,mean,0.816497,0,-0.024920
timbrewm,5,english:1034,1,154,32,tct,0.816497,1,0.143856
timbrewm,5,english:1034,1,154,10,mean,0.836660,0,-0.714856
timbrewm,5,english:1034,1,154,10,tct,0.836660,0,-0.191287
timbrewm,5,english:1034,1,154,258,mean,0.836660,0,-0.279936
timbrewm,5,english:1034,1,154,258,tct,0.836660,0,-0.263424
timbrewm,5,english:1034,2,155,265,mean,0.774597,0,-0.269085
timbrewm,5,english:1034,2,155,265,tct,0.774597,0,-0.106101
timbrewm,5,english:1034,2,155,328,mean,0.794719,0,-0.223888
timbrewm,5,english:1034,2,155,328,tct,0.794719,0,-0.037069
timbrewm,5,english:1034,2,155,266,mean,0.794719,0,-0.393237
timbrewm,5,english:1034,2,155,266,tct,0.794719,0,-0.179991
timbrewm,5,english:1034,2,155,301,mean,0.834847,0,-0.924949
timbrewm,5,english:1034,2,155,301,tct,0.834847,1,0.008871
timbrewm,5,english:1034,2,155,25,mean,0.834847,0,-0.998789
timbrewm,5,english:1034,2,155,25,tct,0.834847,1,0.018223
timbrewm,5,english:1034,2,155,302,mean,0.835269,0,-1.049100
timbrewm,5,english:1034,2,155,302,tct,0.835269,0,-0.133984
timbrewm,5,english:1034,2,155,88,mean,0.835269,0,-0.953592
timbrewm,5,english:1034,2,155,88,tct,0.835269,1,0.044213
timbrewm,5,english:1034,2,155,8,mean,0.836660,0,-0.368083
timbrewm,5,english:1034,2,155,8,tct,0.836660,0,-0.113701
timbrewm,5,english:1034,2,155,296,mean,0.836660,0,-0.270349
timbrewm,5,english:1034,2,155,296,tct,0.836660,0,-0.025739
timbrewm,5,english:1034,2,155,280,mean,0.836660,0,-0.361621
timbrewm,5,english:1034,2,155,280,tct,0.836660,0,-0.123748
timbrewm,5,english:1040,0,156,531,mean,0.707107,0,-0.249901
timbrewm,5,english:1040,0,156,531,tct,0.707107,0,-0.209194
timbrewm,5,english:1040,0,156,523,mean,0.707107,0,-0.129924
timbrewm,5,english:1040,0,156,523,tct,0.707107,1,0.043804
timbrewm,5,english:1040,0,156,67,mean,0.738549,0,-0.283505
timbrewm,5,english:1040,0,156,67,tct,0.738549,0,-0.077781
timbrewm,5,english:1040,0,156,513,mean,0.755929,1,0.010657
timbrewm,5,english:1040,0,156,513,tct,0.755929,1,0.179652
timbrewm,5,english:1040,0,156,3,mean,0.797724,0,-0.156792
timbrewm,5,english:1040,0,156,3,tct,0.797724,0,-0.089029
timbrewm,5,english:1040,0,156,579,mean,0.797724,0,-0.137370
timbrewm,5,english:1040,0,156,579,tct,0.797724,0,-0.009240
timbrewm,5,english:1040,0,156,529,mean,0.801784,0,-0.239244
timbrewm,5,english:1040,0,156,529,tct,0.801784,0,-0.180962
timbrewm,5,english:1040,0,156,521,mean,0.801784,0,-0.119267
timbrewm,5,english:1040,0,156,521,tct,0.801784,1,0.040668
timbrewm,5,english:1040,0,156,611,mean,0.816497,0,-0.707402
timbrewm,5,english:1040,0,156,611,tct,0.816497,0,-0.053512
timbrewm,5,english:1040,0,156,547,mean,0.816497,0,-0.580689
timbrewm,5,english:1040,0,156,547,tct,0.816497,0,-0.112741
timbrewm,5,english:1040,1,157,859,mean,0.755929,0,-0.728153
timbrewm,5,english:1040,1,157,859,tct,0.755929,1,0.061014
timbrewm,5,english:1040,1,157,851,mean,0.766965,0,-1.073480
timbrewm,5,english:1040,1,157,851,tct,0.766965,0,-0.036138
timbrewm,5,english:1040,1,157,93,mean,0.792118,0,-0.565632
timbrewm,5,english:1040,1,157,93,tct,0.792118,1,0.003704
timbrewm,5,english:1040,1,157,281,mean,0.792118,0,-0.215328
timbrewm,5,english:1040,1,157,281,tct,0.792118,0,-0.065941
timbrewm,5,english:1040,1,157,987,mean,0.801784,0,-1.316676
timbrewm,5,english:1040,1,157,987,tct,0.801784,1,0.040049
timbrewm,5,english:1040,1,157,595,mean,0.804400,0,-1.356380
timbrewm,5,english:1040,1,157,595,tct,0.804400,0,-0.237308
timbrewm,5,english:1040,1,157,277,mean,0.811107,0,-0.843385
timbrewm,5,english:1040,1,157,277,tct,0.811107,1,0.051016
timbrewm,5,english:1040,1,157,723,mean,0.816497,0,-1.944902
timbrewm,5,english:1040,1,157,723,tct,0.816497,0,-0.195261
timbrewm,5,english:1040,1,157,731,mean,0.816497,0,-1.599577
timbrewm,5,english:1040,1,157,731,tct,0.816497,0,-0.085880
timbrewm,5,english:1040,1,157,91,mean,0.829156,0,-0.719720
timbrewm,5,english:1040,1,157,91,tct,0.829156,0,-0.113229
timbrewm,5,english:1040,2,158,630,mean,0.641689,1,0.074925
timbrewm,5,english:1040,2,158,630,tct,0.641689,1,0.078197
timbrewm,5,english:1040,2,158,726,mean,0.707107,0,-0.915936
timbrewm,5,english:1040,2,158,726,tct,0.707107,0,-0.107006
timbrewm,5,english:1040,2,158,742,mean,0.738549,0,-0.348742
timbrewm,5,english:1040,2,158,742,tct,0.738549,1,0.047291
timbrewm,5,english:1040,2,158,244,mean,0.755929,0,-0.357540
timbrewm,5,english:1040,2,158,244,tct,0.755929,1,0.030163
timbrewm,5,english:1040,2,158,740,mean,0.797724,0,-0.423667
timbrewm,5,english:1040,2,158,740,tct,0.797724,0,-0.071357
timbrewm,5,english:1040,2,158,230,mean,0.797724,0,-0.473360
timbrewm,5,english:1040,2,158,230,tct,0.797724,0,-0.088052
timbrewm,5,english:1040,2,158,246,mean,0.801784,0,-0.282614
timbrewm,5,english:1040,2,158,246,tct,0.801784,0,-0.061882
timbrewm,5,english:1040,2,158,756,mean,0.801784,0,-0.232922
timbrewm,5,english:1040,2,158,756,tct,0.801784,0,-0.043687
timbrewm,5,english:1040,2,158,615,mean,0.816497,0,-0.346812
timbrewm,5,english:1040,2,158,615,tct,0.816497,0,-0.096030
timbrewm,5,english:1040,2,158,627,mean,0.822478,0,-0.683636
timbrewm,5,english:1040,2,158,627,tct,0.822478,0,-0.009805
timbrewm,5,english:1069,0,159,265,mean,0.699206,0,-0.314669
timbrewm,5,english:1069,0,159,265,tct,0.699206,1,0.207031
timbrewm,5,english:1069,0,159,331,mean,0.707107,0,-0.426831
timbrewm,5,english:1069,0,159,331,tct,0.707107,1,0.099595
timbrewm,5,english:1069,0,159,266,mean,0.707107,0,-0.956878
timbrewm,5,english:1069,0,159,266,tct,0.707107,1,0.105203
timbrewm,5,english:1069,0,159,329,mean,0.741620,1,0.215377
timbrewm,5,english:1069,0,159,329,tct,0.741620,1,0.070428
timbrewm,5,english:1069,0,159,347,mean,0.758288,0,-0.727595
timbrewm,5,english:1069,0,159,347,tct,0.758288,1,0.036831
timbrewm,5,english:1069,0,159,264,mean,0.774597,0,-0.530046
timbrewm,5,english:1069,0,159,264,tct,0.774597,1,0.174775
timbrewm,5,english:1069,0,159,330,mean,0.774597,0,-0.642208
timbrewm,5,english:1069,0,159,330,tct,0.774597,1,0.137264
timbrewm,5,english:1069,0,159,344,mean,0.785281,0,-0.516140
timbrewm,5,english:1069,0,159,344,tct,0.785281,1,0.145250
timbrewm,5,english:1069,0,159,257,mean,0.788811,0,-1.098336
timbrewm,5,english:1069,0,159,257,tct,0.788811,0,-0.246949
timbrewm,5,english:1069,0,159,297,mean,0.790569,0,-1.004772
timbrewm,5,english:1069,0,159,297,tct,0.790569,0,-0.074247
timbrewm,5,english:1069,1,160,993,mean,0.738549,0,-0.444501
timbrewm,5,english:1069,1,160,993,tct,0.738549,1,0.078917
timbrewm,5,english:1069,1,160,331,mean,0.738549,0,-0.379405
timbrewm,5,english:1069,1,160,331,tct,0.738549,1,0.150837
timbrewm,5,english:1069,1,160,871,mean,0.755929,0,-0.687346
timbrewm,5,english:1069,1,160,871,tct,0.755929,0,-0.034117
timbrewm,5,english:1069,1,160,346,mean,0.755929,0,-0.957371
timbrewm,5,english:1069,1,160,346,tct,0.755929,1,0.047301
timbrewm,5,english:1069,1,160,335,mean,0.766965,0,-0.653193
timbrewm,5,english:1069,1,160,335,tct,0.766965,1,0.019436
timbrewm,5,english:1069,1,160,330,mean,0.792406,0,-0.643783
timbrewm,5,english:1069,1,160,330,tct,0.792406,1,0.081448
timbrewm,5,english:1069,1,160,1017,mean,0.794719,0,-0.344532
timbrewm,5,english:1069,1,160,1017,tct,0.794719,1,0.066261
timbrewm,5,english:1069,1,160,995,mean,0.797724,0,-0.426256
timbrewm,5,english:1069,1,160,995,tct,0.797724,0,-0.117369
timbrewm,5,english:1069,1,160,865,mean,0.797724,0,-0.431803
timbrewm,5,english:1069,1,160,865,tct,0.797724,0,-0.140664
timbrewm,5,english:1069,1,160,999,mean,0.801784,0,-0.700044
timbrewm,5,english:1069,1,160,999,tct,0.801784,0,-0.139190
timbrewm,5,english:1069,2,161,170,mean,0.679366,0,-0.428702
timbrewm,5,english:1069,2,161,170,tct,0.679366,1,0.071142
timbrewm,5,english:1069,2,161,427,mean,0.707107,0,-0.752614
timbrewm,5,english:1069,2,161,427,tct,0.707107,1,0.006051
timbrewm,5,english:1069,2,161,298,mean,0.707107,0,-0.540531
timbrewm,5,english:1069,2,161,298,tct,0.707107,0,-0.364730
timbrewm,5,english:1069,2,161,424,mean,0.707107,0,-0.110489
timbrewm,5,english:1069,2,161,424,tct,0.707107,1,0.165501
timbrewm,5,english:1069,2,161,28,mean,0.755929,0,-0.758435
timbrewm,5,english:1069,2,161,28,tct,0.755929,1,0.254931
timbrewm,5,english:1069,2,161,29,mean,0.766965,0,-0.971857
timbrewm,5,english:1069,2,161,29,tct,0.766965,0,-0.053573
timbrewm,5,english:1069,2,161,40,mean,0.794719,0,-0.001339
timbrewm,5,english:1069,2,161,40,tct,0.794719,0,-0.067418
timbrewm,5,english:1069,2,161,92,mean,0.801784,0,-1.314740
timbrewm,5,english:1069,2,161,92,tct,0.801784,0,-0.000990
timbrewm,5,english:1069,2,161,21,mean,0.804400,0,-1.838185
timbrewm,5,english:1069,2,161,21,tct,0.804400,0,-0.266190
timbrewm,5,english:1069,2,161,85,mean,0.816497,0,-2.394490
timbrewm,5,english:1069,2,161,85,tct,0.816497,0,-0.255513
timbrewm,5,english:1081,0,162,740,mean,0.751068,0,-0.225756
timbrewm,5,english:1081,0,162,740,tct,0.751068,0,-0.120195
timbrewm,5,english:1081,0,162,688,mean,0.751068,0,-0.265596
timbrewm,5,english:1081,0,162,688,tct,0.751068,1,0.227215
timbrewm,5,english:1081,0,162,684,mean,0.755929,0,-0.038060
timbrewm,5,english:1081,0,162,684,tct,0.755929,1,0.044716
timbrewm,5,english:1081,0,162,679,mean,0.766965,0,-0.597096
timbrewm,5,english:1081,0,162,679,tct,0.766965,0,-0.169501
timbrewm,5,english:1081,0,162,996,mean,0.800641,0,-0.751451
timbrewm,5,english:1081,0,162,996,tct,0.800641,1,0.003509
timbrewm,5,english:1081,0,162,689,mean,0.800641,0,-0.422058
timbrewm,5,english:1081,0,162,689,tct,0.800641,1,0.057832
timbrewm,5,english:1081,0,162,690,mean,0.800641,0,-0.706230
timbrewm,5,english:1081,0,162,690,tct,0.800641,0,-0.197679
timbrewm,5,english:1081,0,162,228,mean,0.800641,0,-0.845132
timbrewm,5,english:1081,0,162,228,tct,0.800641,0,-0.155303
timbrewm,5,english:1081,0,162,685,mean,0.801784,0,-0.194522
timbrewm,5,english:1081,0,162,685,tct,0.801784,1,0.086051
timbrewm,5,english:1081,0,162,686,mean,0.801784,0,-0.478695
timbrewm,5,english:1081,0,162,686,tct,0.801784,0,-0.240543
timbrewm,5,english:1081,1,163,261,mean,0.632456,0,-0.799553
timbrewm,5,english:1081,1,163,261,tct,0.632456,1,0.211829
timbrewm,5,english:1081,1,163,404,mean,0.674200,0,-0.175131
timbrewm,5,english:1081,1,163,404,tct,0.674200,1,0.087088
timbrewm,5,english:1081,1,163,517,mean,0.679366,0,-1.447876
timbrewm,5,english:1081,1,163,517,tct,0.679366,0,-0.084618
