model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
voicemark,2,english:1183,0,177,mean,1,0.4340,-13.9920,-13.5098,4.2062,0.9874,11.71,nan,nan,-13.5098,-13.5098
voicemark,2,english:1183,0,177,rp,1,0.4340,-13.9920,-13.5098,4.2062,0.9874,11.71,nan,nan,-13.5098,-13.5098
voicemark,2,english:1183,0,177,random_dirichlet,1,0.4396,-12.7820,-12.1873,4.0809,0.9835,10.39,nan,nan,-13.5098,-13.5098
voicemark,2,english:1183,0,177,eep,1,0.4340,-13.9920,-13.5098,4.2062,0.9874,11.71,nan,nan,-13.5098,-13.5098
voicemark,2,english:1183,0,177,fwp,1,0.4340,-13.9920,-13.5098,4.2062,0.9874,11.71,nan,nan,-13.5098,-13.5098
voicemark,2,english:1183,0,177,dm,1,0.4340,-13.9920,-13.5098,4.2062,0.9874,11.71,nan,nan,-13.5098,-13.5098
voicemark,2,english:1183,0,177,tct,1,0.4340,-13.9920,-13.5098,4.2062,0.9874,11.71,nan,nan,-13.5098,-13.5098
voicemark,2,english:1183,0,177,payload_farthest,1,0.4340,-13.9920,-13.5098,4.2062,0.9874,11.71,nan,nan,-13.5098,-13.5098
voicemark,2,english:1183,1,178,single_copy,0,0.5944,-0.0004,8.2581,4.6439,1.0000,144.36,nan,nan,-9.3762,-9.3762
voicemark,2,english:1183,1,178,mean,1,0.5159,-9.4456,-9.3762,4.1774,0.9828,13.02,nan,nan,-9.3762,-9.3762
voicemark,2,english:1183,1,178,rp,1,0.5159,-9.4456,-9.3762,4.1774,0.9828,13.02,nan,nan,-9.3762,-9.3762
voicemark,2,english:1183,1,178,random_dirichlet,0,0.5493,-0.0000,11.2172,4.5344,0.9968,22.24,nan,nan,-9.3762,-9.3762
voicemark,2,english:1183,1,178,eep,1,0.5159,-9.4456,-9.3762,4.1774,0.9828,13.02,nan,nan,-9.3762,-9.3762
voicemark,2,english:1183,1,178,fwp,1,0.5159,-9.4456,-9.3762,4.1774,0.9828,13.02,nan,nan,-9.3762,-9.3762
voicemark,2,english:1183,1,178,dm,1,0.5159,-9.4456,-9.3762,4.1774,0.9828,13.02,nan,nan,-9.3762,-9.3762
voicemark,2,english:1183,1,178,tct,1,0.5159,-9.4456,-9.3762,4.1774,0.9828,13.02,nan,nan,-9.3762,-9.3762
voicemark,2,english:1183,1,178,payload_farthest,1,0.5159,-9.4456,-9.3762,4.1774,0.9828,13.02,nan,nan,-9.3762,-9.3762
voicemark,2,english:1183,2,179,single_copy,0,0.5738,-0.0155,4.4764,4.6439,1.0000,144.95,nan,nan,-5.9714,-5.9714
voicemark,2,english:1183,2,179,mean,1,0.5401,-7.4667,-5.9714,4.3960,0.9894,14.32,nan,nan,-5.9714,-5.9714
voicemark,2,english:1183,2,179,rp,1,0.5401,-7.4667,-5.9714,4.3960,0.9894,14.32,nan,nan,-5.9714,-5.9714
voicemark,2,english:1183,2,179,random_dirichlet,0,0.5636,-0.0038,6.2282,4.6331,0.9993,27.49,nan,nan,-5.9714,-5.9714
voicemark,2,english:1183,2,179,eep,1,0.5401,-7.4667,-5.9714,4.3960,0.9894,14.32,nan,nan,-5.9714,-5.9714
voicemark,2,english:1183,2,179,fwp,1,0.5401,-7.4667,-5.9714,4.3960,0.9894,14.32,nan,nan,-5.9714,-5.9714
voicemark,2,english:1183,2,179,dm,1,0.5401,-7.4667,-5.9714,4.3960,0.9894,14.32,nan,nan,-5.9714,-5.9714
voicemark,2,english:1183,2,179,tct,1,0.5401,-7.4667,-5.9714,4.3960,0.9894,14.32,nan,nan,-5.9714,-5.9714
voicemark,2,english:1183,2,179,payload_farthest,1,0.5401,-7.4667,-5.9714,4.3960,0.9894,14.32,nan,nan,-5.9714,-5.9714
voicemark,2,english:1235,0,180,single_copy,0,0.5759,-0.0449,3.7844,4.6439,1.0000,140.31,nan,nan,-26.2003,-26.2003
voicemark,2,english:1235,0,180,mean,1,0.4519,-26.2019,-26.2003,4.4440,0.9900,20.12,nan,nan,-26.2003,-26.2003
voicemark,2,english:1235,0,180,rp,1,0.4519,-26.2019,-26.2003,4.4440,0.9900,20.12,nan,nan,-26.2003,-26.2003
voicemark,2,english:1235,0,180,random_dirichlet,1,0.4571,-21.1074,-21.1052,4.4691,0.9921,21.13,nan,nan,-26.2003,-26.2003
voicemark,2,english:1235,0,180,eep,1,0.4519,-26.2019,-26.2003,4.4440,0.9900,20.12,nan,nan,-26.2003,-26.2003
voicemark,2,english:1235,0,180,fwp,1,0.4519,-26.2019,-26.2003,4.4440,0.9900,20.12,nan,nan,-26.2003,-26.2003
voicemark,2,english:1235,0,180,dm,1,0.4519,-26.2019,-26.2003,4.4440,0.9900,20.12,nan,nan,-26.2003,-26.2003
voicemark,2,english:1235,0,180,tct,1,0.4519,-26.2019,-26.2003,4.4440,0.9900,20.12,nan,nan,-26.2003,-26.2003
voicemark,2,english:1235,0,180,payload_farthest,1,0.4519,-26.2019,-26.2003,4.4440,0.9900,20.12,nan,nan,-26.2003,-26.2003
voicemark,2,english:1235,1,181,single_copy,0,0.4483,-0.0023,6.4459,4.6439,1.0000,139.70,nan,nan,-14.9070,-14.9070
voicemark,2,english:1235,1,181,mean,1,0.4027,-15.2409,-14.9070,4.4581,0.9878,18.62,nan,nan,-14.9070,-14.9070
voicemark,2,english:1235,1,181,rp,1,0.4027,-15.2409,-14.9070,4.4581,0.9878,18.62,nan,nan,-14.9070,-14.9070
voicemark,2,english:1235,1,181,random_dirichlet,1,0.4222,-0.8169,-0.1497,4.6046,0.9974,26.65,nan,nan,-14.9070,-14.9070
voicemark,2,english:1235,1,181,eep,1,0.4027,-15.2409,-14.9070,4.4581,0.9878,18.62,nan,nan,-14.9070,-14.9070
voicemark,2,english:1235,1,181,fwp,1,0.4027,-15.2409,-14.9070,4.4581,0.9878,18.62,nan,nan,-14.9070,-14.9070
voicemark,2,english:1235,1,181,dm,1,0.4027,-15.2409,-14.9070,4.4581,0.9878,18.62,nan,nan,-14.9070,-14.9070
voicemark,2,english:1235,1,181,tct,1,0.4027,-15.2409,-14.9070,4.4581,0.9878,18.62,nan,nan,-14.9070,-14.9070
voicemark,2,english:1235,1,181,payload_farthest,1,0.4027,-15.2409,-14.9070,4.4581,0.9878,18.62,nan,nan,-14.9070,-14.9070
voicemark,2,english:1235,2,182,single_copy,0,0.3944,-0.0122,4.7414,4.6439,1.0000,139.15,nan,nan,-1.8624,-1.8624
voicemark,2,english:1235,2,182,mean,1,0.4222,-2.0185,-1.8624,4.1127,0.9698,16.50,nan,nan,-1.8624,-1.8624
voicemark,2,english:1235,2,182,rp,1,0.4222,-2.0185,-1.8624,4.1127,0.9698,16.50,nan,nan,-1.8624,-1.8624
voicemark,2,english:1235,2,182,random_dirichlet,0,0.5694,-0.0006,8.1097,3.8044,0.9527,13.77,nan,nan,-1.8624,-1.8624
voicemark,2,english:1235,2,182,eep,1,0.4222,-2.0185,-1.8624,4.1127,0.9698,16.50,nan,nan,-1.8624,-1.8624
voicemark,2,english:1235,2,182,fwp,1,0.4222,-2.0185,-1.8624,4.1127,0.9698,16.50,nan,nan,-1.8624,-1.8624
voicemark,2,english:1235,2,182,dm,1,0.4222,-2.0185,-1.8624,4.1127,0.9698,16.50,nan,nan,-1.8624,-1.8624
voicemark,2,english:1235,2,182,tct,1,0.4222,-2.0185,-1.8624,4.1127,0.9698,16.50,nan,nan,-1.8624,-1.8624
voicemark,2,english:1235,2,182,payload_farthest,1,0.4222,-2.0185,-1.8624,4.1127,0.9698,16.50,nan,nan,-1.8624,-1.8624
voicemark,2,english:1246,0,183,single_copy,0,0.4360,-0.0003,8.5712,4.6439,1.0000,141.52,nan,nan,-21.3797,-21.3797
voicemark,2,english:1246,0,183,mean,1,0.4753,-21.6749,-21.3797,4.1573,0.9883,13.43,nan,nan,-21.3797,-21.3797
voicemark,2,english:1246,0,183,rp,1,0.4753,-21.6749,-21.3797,4.1573,0.9883,13.43,nan,nan,-21.3797,-21.3797
voicemark,2,english:1246,0,183,random_dirichlet,1,0.4744,-22.1931,-21.9150,4.1626,0.9885,13.50,nan,nan,-21.3797,-21.3797
voicemark,2,english:1246,0,183,eep,1,0.4753,-21.6749,-21.3797,4.1573,0.9883,13.43,nan,nan,-21.3797,-21.3797
voicemark,2,english:1246,0,183,fwp,1,0.4753,-21.6749,-21.3797,4.1573,0.9883,13.43,nan,nan,-21.3797,-21.3797
voicemark,2,english:1246,0,183,dm,1,0.4753,-21.6749,-21.3797,4.1573,0.9883,13.43,nan,nan,-21.3797,-21.3797
voicemark,2,english:1246,0,183,tct,1,0.4753,-21.6749,-21.3797,4.1573,0.9883,13.43,nan,nan,-21.3797,-21.3797
voicemark,2,english:1246,0,183,payload_farthest,1,0.4753,-21.6749,-21.3797,4.1573,0.9883,13.43,nan,nan,-21.3797,-21.3797
voicemark,2,english:1246,1,184,single_copy,0,0.5316,-0.0110,5.9313,4.6439,1.0000,141.91,nan,nan,-1.7271,-1.7271
voicemark,2,english:1246,1,184,mean,1,0.5158,-1.9072,-1.7271,4.4364,0.9932,15.42,nan,nan,-1.7271,-1.7271
voicemark,2,english:1246,1,184,rp,1,0.5158,-1.9072,-1.7271,4.4364,0.9932,15.42,nan,nan,-1.7271,-1.7271
voicemark,2,english:1246,1,184,random_dirichlet,1,0.5172,-9.1863,-8.7257,4.3220,0.9877,13.27,nan,nan,-1.7271,-1.7271
voicemark,2,english:1246,1,184,eep,1,0.5158,-1.9072,-1.7271,4.4364,0.9932,15.42,nan,nan,-1.7271,-1.7271
voicemark,2,english:1246,1,184,fwp,1,0.5158,-1.9072,-1.7271,4.4364,0.9932,15.42,nan,nan,-1.7271,-1.7271
voicemark,2,english:1246,1,184,dm,1,0.5158,-1.9072,-1.7271,4.4364,0.9932,15.42,nan,nan,-1.7271,-1.7271
voicemark,2,english:1246,1,184,tct,1,0.5158,-1.9072,-1.7271,4.4364,0.9932,15.42,nan,nan,-1.7271,-1.7271
voicemark,2,english:1246,1,184,payload_farthest,1,0.5158,-1.9072,-1.7271,4.4364,0.9932,15.42,nan,nan,-1.7271,-1.7271
voicemark,2,english:1246,2,185,single_copy,0,0.6425,-0.0004,8.1108,4.6439,1.0000,141.81,nan,nan,-1.4131,-1.4131
voicemark,2,english:1246,2,185,mean,1,0.5071,-1.9253,-1.4131,4.4263,0.9913,13.42,nan,nan,-1.4131,-1.4131
voicemark,2,english:1246,2,185,rp,1,0.5071,-1.9253,-1.4131,4.4263,0.9913,13.42,nan,nan,-1.4131,-1.4131
voicemark,2,english:1246,2,185,random_dirichlet,1,0.4828,-4.0869,-3.2779,4.2275,0.9839,10.35,nan,nan,-1.4131,-1.4131
voicemark,2,english:1246,2,185,eep,1,0.5071,-1.9253,-1.4131,4.4263,0.9913,13.42,nan,nan,-1.4131,-1.4131
voicemark,2,english:1246,2,185,fwp,1,0.5071,-1.9253,-1.4131,4.4263,0.9913,13.42,nan,nan,-1.4131,-1.4131
voicemark,2,english:1246,2,185,dm,1,0.5071,-1.9253,-1.4131,4.4263,0.9913,13.42,nan,nan,-1.4131,-1.4131
voicemark,2,english:1246,2,185,tct,1,0.5071,-1.9253,-1.4131,4.4263,0.9913,13.42,nan,nan,-1.4131,-1.4131
voicemark,2,english:1246,2,185,payload_farthest,1,0.5071,-1.9253,-1.4131,4.4263,0.9913,13.42,nan,nan,-1.4131,-1.4131
voicemark,2,english:125,0,186,single_copy,0,0.7968,-0.0037,5.7315,4.6439,1.0000,142.67,nan,nan,-19.9028,-19.9028
voicemark,2,english:125,0,186,mean,1,0.7095,-19.9788,-19.9028,3.9676,0.9713,11.84,nan,nan,-19.9028,-19.9028
voicemark,2,english:125,0,186,rp,1,0.7095,-19.9788,-19.9028,3.9676,0.9713,11.84,nan,nan,-19.9028,-19.9028
voicemark,2,english:125,0,186,random_dirichlet,0,0.7402,-1.0526,0.4605,4.3028,0.9868,15.81,nan,nan,-19.9028,-19.9028
voicemark,2,english:125,0,186,eep,1,0.7095,-19.9788,-19.9028,3.9676,0.9713,11.84,nan,nan,-19.9028,-19.9028
voicemark,2,english:125,0,186,fwp,1,0.7095,-19.9788,-19.9028,3.9676,0.9713,11.84,nan,nan,-19.9028,-19.9028
voicemark,2,english:125,0,186,dm,1,0.7095,-19.9788,-19.9028,3.9676,0.9713,11.84,nan,nan,-19.9028,-19.9028
voicemark,2,english:125,0,186,tct,1,0.7095,-19.9788,-19.9028,3.9676,0.9713,11.84,nan,nan,-19.9028,-19.9028
voicemark,2,english:125,0,186,payload_farthest,1,0.7095,-19.9788,-19.9028,3.9676,0.9713,11.84,nan,nan,-19.9028,-19.9028
voicemark,2,english:125,1,187,single_copy,0,0.7958,-0.0026,6.1382,4.6439,1.0000,142.92,nan,nan,-10.6090,-10.6090
voicemark,2,english:125,1,187,mean,1,0.8099,-10.7019,-10.6090,3.9572,0.9814,12.91,nan,nan,-10.6090,-10.6090
voicemark,2,english:125,1,187,rp,1,0.8099,-10.7019,-10.6090,3.9572,0.9814,12.91,nan,nan,-10.6090,-10.6090
voicemark,2,english:125,1,187,random_dirichlet,1,0.8100,-2.4641,-1.5057,4.4934,0.9972,22.80,nan,nan,-10.6090,-10.6090
voicemark,2,english:125,1,187,eep,1,0.8099,-10.7019,-10.6090,3.9572,0.9814,12.91,nan,nan,-10.6090,-10.6090
voicemark,2,english:125,1,187,fwp,1,0.8099,-10.7019,-10.6090,3.9572,0.9814,12.91,nan,nan,-10.6090,-10.6090
voicemark,2,english:125,1,187,dm,1,0.8099,-10.7019,-10.6090,3.9572,0.9814,12.91,nan,nan,-10.6090,-10.6090
voicemark,2,english:125,1,187,tct,1,0.8099,-10.7019,-10.6090,3.9572,0.9814,12.91,nan,nan,-10.6090,-10.6090
voicemark,2,english:125,1,187,payload_farthest,1,0.8099,-10.7019,-10.6090,3.9572,0.9814,12.91,nan,nan,-10.6090,-10.6090
voicemark,2,english:125,2,188,single_copy,0,0.8308,-0.0002,9.4947,4.6439,1.0000,142.62,nan,nan,0.7550,0.7550
voicemark,2,english:125,2,188,mean,0,0.6961,-0.4526,0.7550,4.0758,0.9876,11.88,nan,nan,0.7550,0.7550
voicemark,2,english:125,2,188,rp,0,0.6961,-0.4526,0.7550,4.0758,0.9876,11.88,nan,nan,0.7550,0.7550
voicemark,2,english:125,2,188,random_dirichlet,1,0.6659,-11.2659,-10.9678,3.6759,0.9727,8.55,nan,nan,0.7550,0.7550
voicemark,2,english:125,2,188,eep,0,0.6961,-0.4526,0.7550,4.0758,0.9876,11.88,nan,nan,0.7550,0.7550
voicemark,2,english:125,2,188,fwp,0,0.6961,-0.4526,0.7550,4.0758,0.9876,11.88,nan,nan,0.7550,0.7550
voicemark,2,english:125,2,188,dm,0,0.6961,-0.4526,0.7550,4.0758,0.9876,11.88,nan,nan,0.7550,0.7550
voicemark,2,english:125,2,188,tct,0,0.6961,-0.4526,0.7550,4.0758,0.9876,11.88,nan,nan,0.7550,0.7550
voicemark,2,english:125,2,188,payload_farthest,0,0.6961,-0.4526,0.7550,4.0758,0.9876,11.88,nan,nan,0.7550,0.7550
voicemark,2,english:1263,0,189,single_copy,0,0.6004,-0.0010,8.2033,4.6439,1.0000,145.04,nan,nan,-8.4600,-8.4600
voicemark,2,english:1263,0,189,mean,1,0.5095,-9.1276,-8.4600,4.1474,0.9890,16.82,nan,nan,-8.4600,-8.4600
voicemark,2,english:1263,0,189,rp,1,0.5095,-9.1276,-8.4600,4.1474,0.9890,16.82,nan,nan,-8.4600,-8.4600
voicemark,2,english:1263,0,189,random_dirichlet,0,0.5297,-0.0000,12.1671,3.4012,0.9745,11.12,nan,nan,-8.4600,-8.4600
voicemark,2,english:1263,0,189,eep,1,0.5095,-9.1276,-8.4600,4.1474,0.9890,16.82,nan,nan,-8.4600,-8.4600
voicemark,2,english:1263,0,189,fwp,1,0.5095,-9.1276,-8.4600,4.1474,0.9890,16.82,nan,nan,-8.4600,-8.4600
voicemark,2,english:1263,0,189,dm,1,0.5095,-9.1276,-8.4600,4.1474,0.9890,16.82,nan,nan,-8.4600,-8.4600
voicemark,2,english:1263,0,189,tct,1,0.5095,-9.1276,-8.4600,4.1474,0.9890,16.82,nan,nan,-8.4600,-8.4600
voicemark,2,english:1263,0,189,payload_farthest,1,0.5095,-9.1276,-8.4600,4.1474,0.9890,16.82,nan,nan,-8.4600,-8.4600
voicemark,2,english:1263,1,190,single_copy,0,0.5729,-0.0014,7.4442,4.6439,1.0000,144.44,nan,nan,-15.1831,-15.1831
voicemark,2,english:1263,1,190,mean,1,0.5013,-15.2116,-15.1831,3.9450,0.9764,16.41,nan,nan,-15.1831,-15.1831
voicemark,2,english:1263,1,190,rp,1,0.5013,-15.2116,-15.1831,3.9450,0.9764,16.41,nan,nan,-15.1831,-15.1831
voicemark,2,english:1263,1,190,random_dirichlet,0,0.4826,-0.0002,9.0581,3.2587,0.9601,10.99,nan,nan,-15.1831,-15.1831
voicemark,2,english:1263,1,190,eep,1,0.5013,-15.2116,-15.1831,3.9450,0.9764,16.41,nan,nan,-15.1831,-15.1831
voicemark,2,english:1263,1,190,fwp,1,0.5013,-15.2116,-15.1831,3.9450,0.9764,16.41,nan,nan,-15.1831,-15.1831
voicemark,2,english:1263,1,190,dm,1,0.5013,-15.2116,-15.1831,3.9450,0.9764,16.41,nan,nan,-15.1831,-15.1831
voicemark,2,english:1263,1,190,tct,1,0.5013,-15.2116,-15.1831,3.9450,0.9764,16.41,nan,nan,-15.1831,-15.1831
voicemark,2,english:1263,1,190,payload_farthest,1,0.5013,-15.2116,-15.1831,3.9450,0.9764,16.41,nan,nan,-15.1831,-15.1831
voicemark,2,english:1263,2,191,single_copy,0,0.6157,-0.0028,6.7667,4.6439,1.0000,144.33,nan,nan,-29.3684,-29.3684
voicemark,2,english:1263,2,191,mean,1,0.5591,-29.4029,-29.3684,4.3364,0.9902,17.75,nan,nan,-29.3684,-29.3684
voicemark,2,english:1263,2,191,rp,1,0.5591,-29.4029,-29.3684,4.3364,0.9902,17.75,nan,nan,-29.3684,-29.3684
voicemark,2,english:1263,2,191,random_dirichlet,0,0.5965,-0.0134,4.6138,4.5633,0.9978,24.12,nan,nan,-29.3684,-29.3684
voicemark,2,english:1263,2,191,eep,1,0.5591,-29.4029,-29.3684,4.3364,0.9902,17.75,nan,nan,-29.3684,-29.3684
voicemark,2,english:1263,2,191,fwp,1,0.5591,-29.4029,-29.3684,4.3364,0.9902,17.75,nan,nan,-29.3684,-29.3684
voicemark,2,english:1263,2,191,dm,1,0.5591,-29.4029,-29.3684,4.3364,0.9902,17.75,nan,nan,-29.3684,-29.3684
voicemark,2,english:1263,2,191,tct,1,0.5591,-29.4029,-29.3684,4.3364,0.9902,17.75,nan,nan,-29.3684,-29.3684
voicemark,2,english:1263,2,191,payload_farthest,1,0.5591,-29.4029,-29.3684,4.3364,0.9902,17.75,nan,nan,-29.3684,-29.3684
voicemark,2,english:1334,0,192,single_copy,0,0.6833,-0.0000,11.9655,4.6439,1.0000,145.79,nan,nan,-12.7971,-12.7971
voicemark,2,english:1334,0,192,mean,1,0.6051,-13.2532,-12.7971,4.4647,0.9909,14.01,nan,nan,-12.7971,-12.7971
voicemark,2,english:1334,0,192,rp,1,0.6051,-13.2532,-12.7971,4.4647,0.9909,14.01,nan,nan,-12.7971,-12.7971
voicemark,2,english:1334,0,192,random_dirichlet,1,0.6020,-17.1837,-17.1133,4.4432,0.9898,13.46,nan,nan,-12.7971,-12.7971
voicemark,2,english:1334,0,192,eep,1,0.6051,-13.2532,-12.7971,4.4647,0.9909,14.01,nan,nan,-12.7971,-12.7971
voicemark,2,english:1334,0,192,fwp,1,0.6051,-13.2532,-12.7971,4.4647,0.9909,14.01,nan,nan,-12.7971,-12.7971
voicemark,2,english:1334,0,192,dm,1,0.6051,-13.2532,-12.7971,4.4647,0.9909,14.01,nan,nan,-12.7971,-12.7971
voicemark,2,english:1334,0,192,tct,1,0.6051,-13.2532,-12.7971,4.4647,0.9909,14.01,nan,nan,-12.7971,-12.7971
voicemark,2,english:1334,0,192,payload_farthest,1,0.6051,-13.2532,-12.7971,4.4647,0.9909,14.01,nan,nan,-12.7971,-12.7971
voicemark,2,english:1334,1,193,single_copy,0,0.5691,-0.0001,10.4076,4.6439,1.0000,145.69,nan,nan,-6.1602,-6.1602
voicemark,2,english:1334,1,193,mean,1,0.5572,-6.3585,-6.1602,4.1370,0.9779,13.62,nan,nan,-6.1602,-6.1602
voicemark,2,english:1334,1,193,rp,1,0.5572,-6.3585,-6.1602,4.1370,0.9779,13.62,nan,nan,-6.1602,-6.1602
voicemark,2,english:1334,1,193,random_dirichlet,1,0.5541,-15.5499,-15.5284,4.3780,0.9867,17.51,nan,nan,-6.1602,-6.1602
voicemark,2,english:1334,1,193,eep,1,0.5572,-6.3585,-6.1602,4.1370,0.9779,13.62,nan,nan,-6.1602,-6.1602
voicemark,2,english:1334,1,193,fwp,1,0.5572,-6.3585,-6.1602,4.1370,0.9779,13.62,nan,nan,-6.1602,-6.1602
voicemark,2,english:1334,1,193,dm,1,0.5572,-6.3585,-6.1602,4.1370,0.9779,13.62,nan,nan,-6.1602,-6.1602
voicemark,2,english:1334,1,193,tct,1,0.5572,-6.3585,-6.1602,4.1370,0.9779,13.62,nan,nan,-6.1602,-6.1602
voicemark,2,english:1334,1,193,payload_farthest,1,0.5572,-6.3585,-6.1602,4.1370,0.9779,13.62,nan,nan,-6.1602,-6.1602
voicemark,2,english:1334,2,194,single_copy,0,0.5282,-0.0002,9.2418,4.6439,1.0000,146.04,nan,nan,-6.2057,-6.2057
voicemark,2,english:1334,2,194,mean,1,0.5230,-6.5605,-6.2057,4.4276,0.9908,15.35,nan,nan,-6.2057,-6.2057
voicemark,2,english:1334,2,194,rp,1,0.5230,-6.5605,-6.2057,4.4276,0.9908,15.35,nan,nan,-6.2057,-6.2057
voicemark,2,english:1334,2,194,random_dirichlet,0,0.5241,-0.0002,9.9227,4.6347,0.9995,28.80,nan,nan,-6.2057,-6.2057
voicemark,2,english:1334,2,194,eep,1,0.5230,-6.5605,-6.2057,4.4276,0.9908,15.35,nan,nan,-6.2057,-6.2057
voicemark,2,english:1334,2,194,fwp,1,0.5230,-6.5605,-6.2057,4.4276,0.9908,15.35,nan,nan,-6.2057,-6.2057
voicemark,2,english:1334,2,194,dm,1,0.5230,-6.5605,-6.2057,4.4276,0.9908,15.35,nan,nan,-6.2057,-6.2057
voicemark,2,english:1334,2,194,tct,1,0.5230,-6.5605,-6.2057,4.4276,0.9908,15.35,nan,nan,-6.2057,-6.2057
voicemark,2,english:1334,2,194,payload_farthest,1,0.5230,-6.5605,-6.2057,4.4276,0.9908,15.35,nan,nan,-6.2057,-6.2057
voicemark,2,english:1355,0,195,single_copy,0,0.8723,-0.0464,3.1068,4.6439,1.0000,150.38,nan,nan,5.0041,5.0041
voicemark,2,english:1355,0,195,mean,0,0.7683,-0.0122,5.0041,4.2873,0.9793,19.91,nan,nan,5.0041,5.0041
voicemark,2,english:1355,0,195,rp,0,0.7683,-0.0122,5.0041,4.2873,0.9793,19.91,nan,nan,5.0041,5.0041
voicemark,2,english:1355,0,195,random_dirichlet,0,0.8477,-0.0016,6.9147,4.5942,0.9990,33.25,nan,nan,5.0041,5.0041
voicemark,2,english:1355,0,195,eep,0,0.7683,-0.0122,5.0041,4.2873,0.9793,19.91,nan,nan,5.0041,5.0041
voicemark,2,english:1355,0,195,fwp,0,0.7683,-0.0122,5.0041,4.2873,0.9793,19.91,nan,nan,5.0041,5.0041
voicemark,2,english:1355,0,195,dm,0,0.7683,-0.0122,5.0041,4.2873,0.9793,19.91,nan,nan,5.0041,5.0041
voicemark,2,english:1355,0,195,tct,0,0.7683,-0.0122,5.0041,4.2873,0.9793,19.91,nan,nan,5.0041,5.0041
voicemark,2,english:1355,0,195,payload_farthest,0,0.7683,-0.0122,5.0041,4.2873,0.9793,19.91,nan,nan,5.0041,5.0041
voicemark,2,english:1355,1,196,single_copy,0,0.8408,-0.0092,4.8758,4.6439,1.0000,150.34,nan,nan,-8.6636,-8.6636
voicemark,2,english:1355,1,196,mean,1,0.8518,-9.2432,-8.6636,4.2862,0.9807,16.26,nan,nan,-8.6636,-8.6636
voicemark,2,english:1355,1,196,rp,1,0.8518,-9.2432,-8.6636,4.2862,0.9807,16.26,nan,nan,-8.6636,-8.6636
voicemark,2,english:1355,1,196,random_dirichlet,0,0.8414,-0.0281,3.5726,4.5203,0.9945,21.82,nan,nan,-8.6636,-8.6636
voicemark,2,english:1355,1,196,eep,1,0.8518,-9.2432,-8.6636,4.2862,0.9807,16.26,nan,nan,-8.6636,-8.6636
voicemark,2,english:1355,1,196,fwp,1,0.8518,-9.2432,-8.6636,4.2862,0.9807,16.26,nan,nan,-8.6636,-8.6636
voicemark,2,english:1355,1,196,dm,1,0.8518,-9.2432,-8.6636,4.2862,0.9807,16.26,nan,nan,-8.6636,-8.6636
voicemark,2,english:1355,1,196,tct,1,0.8518,-9.2432,-8.6636,4.2862,0.9807,16.26,nan,nan,-8.6636,-8.6636
voicemark,2,english:1355,1,196,payload_farthest,1,0.8518,-9.2432,-8.6636,4.2862,0.9807,16.26,nan,nan,-8.6636,-8.6636
voicemark,2,english:1355,2,197,single_copy,0,0.7108,-0.0257,3.7159,4.6439,1.0000,150.12,nan,nan,-14.2277,-14.2277
voicemark,2,english:1355,2,197,mean,1,0.6107,-14.7716,-14.2277,4.2105,0.9799,17.64,nan,nan,-14.2277,-14.2277
voicemark,2,english:1355,2,197,rp,1,0.6107,-14.7716,-14.2277,4.2105,0.9799,17.64,nan,nan,-14.2277,-14.2277
voicemark,2,english:1355,2,197,random_dirichlet,1,0.6649,-1.3264,-0.2681,4.5023,0.9957,25.86,nan,nan,-14.2277,-14.2277
voicemark,2,english:1355,2,197,eep,1,0.6107,-14.7716,-14.2277,4.2105,0.9799,17.64,nan,nan,-14.2277,-14.2277
voicemark,2,english:1355,2,197,fwp,1,0.6107,-14.7716,-14.2277,4.2105,0.9799,17.64,nan,nan,-14.2277,-14.2277
voicemark,2,english:1355,2,197,dm,1,0.6107,-14.7716,-14.2277,4.2105,0.9799,17.64,nan,nan,-14.2277,-14.2277
voicemark,2,english:1355,2,197,tct,1,0.6107,-14.7716,-14.2277,4.2105,0.9799,17.64,nan,nan,-14.2277,-14.2277
voicemark,2,english:1355,2,197,payload_farthest,1,0.6107,-14.7716,-14.2277,4.2105,0.9799,17.64,nan,nan,-14.2277,-14.2277
voicemark,2,english:1363,0,198,single_copy,1,0.2903,-14.0250,-13.1792,4.6439,1.0000,148.05,nan,nan,-21.7276,-21.7276
voicemark,2,english:1363,0,198,mean,1,0.3145,-22.3088,-21.7276,4.3118,0.9788,20.94,nan,nan,-21.7276,-21.7276
voicemark,2,english:1363,0,198,rp,1,0.3145,-22.3088,-21.7276,4.3118,0.9788,20.94,nan,nan,-21.7276,-21.7276
voicemark,2,english:1363,0,198,random_dirichlet,1,0.3509,-19.6557,-19.1593,4.2658,0.9758,20.24,nan,nan,-21.7276,-21.7276
voicemark,2,english:1363,0,198,eep,1,0.3145,-22.3088,-21.7276,4.3118,0.9788,20.94,nan,nan,-21.7276,-21.7276
voicemark,2,english:1363,0,198,fwp,1,0.3145,-22.3088,-21.7276,4.3118,0.9788,20.94,nan,nan,-21.7276,-21.7276
voicemark,2,english:1363,0,198,dm,1,0.3145,-22.3088,-21.7276,4.3118,0.9788,20.94,nan,nan,-21.7276,-21.7276
voicemark,2,english:1363,0,198,tct,1,0.3145,-22.3088,-21.7276,4.3118,0.9788,20.94,nan,nan,-21.7276,-21.7276
