model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,5,chinese:SSB0366,2,119,fwp,1,1,1,12,0.7500,0.375000,4.4931,0.9978,27.39
audioseal,5,chinese:SSB0375,0,120,mean,1,1,1,14,0.8750,0.140000,4.5788,0.9995,31.51
audioseal,5,chinese:SSB0375,0,120,fwp,1,1,1,12,0.7500,0.437500,4.5536,0.9989,29.02
audioseal,5,chinese:SSB0375,1,121,mean,1,1,1,11,0.6875,0.220000,4.5721,0.9994,32.27
audioseal,5,chinese:SSB0375,1,121,fwp,1,1,1,10,0.6250,0.375000,4.6013,0.9996,32.90
audioseal,5,chinese:SSB0375,2,122,mean,1,1,1,13,0.8125,0.220000,4.5919,0.9992,30.79
audioseal,5,chinese:SSB0375,2,122,fwp,1,1,1,12,0.7500,0.312500,4.5992,0.9994,31.49
audioseal,5,chinese:SSB0379,0,123,mean,1,1,1,12,0.7500,0.120000,4.5478,0.9995,31.00
audioseal,5,chinese:SSB0379,0,123,fwp,1,1,1,12,0.7500,0.312500,4.5170,0.9992,29.51
audioseal,5,chinese:SSB0379,1,124,mean,1,1,1,12,0.7500,0.140000,4.5553,0.9995,31.04
audioseal,5,chinese:SSB0379,1,124,fwp,1,1,1,12,0.7500,0.437500,4.5379,0.9993,29.02
audioseal,5,chinese:SSB0379,2,125,mean,1,1,1,13,0.8125,0.240000,4.5868,0.9997,33.09
audioseal,5,chinese:SSB0379,2,125,fwp,1,1,1,12,0.7500,0.312500,4.5653,0.9997,32.13
audioseal,5,chinese:SSB0380,0,126,mean,1,1,1,14,0.8750,0.200000,4.5687,0.9993,29.23
audioseal,5,chinese:SSB0380,0,126,fwp,1,1,1,11,0.6875,0.312500,4.5371,0.9990,27.54
audioseal,5,chinese:SSB0380,1,127,mean,1,1,1,12,0.7500,0.240000,4.5779,0.9995,30.38
audioseal,5,chinese:SSB0380,1,127,fwp,1,1,1,13,0.8125,0.500000,4.6061,0.9995,29.65
audioseal,5,chinese:SSB0380,2,128,mean,1,1,0,15,0.9375,0.360000,4.5923,0.9995,30.64
audioseal,5,chinese:SSB0380,2,128,fwp,1,1,1,14,0.8750,0.500000,4.5896,0.9996,30.35
audioseal,5,chinese:SSB0382,0,129,mean,1,1,1,14,0.8750,0.160000,4.5806,0.9996,32.12
audioseal,5,chinese:SSB0382,0,129,fwp,1,1,1,11,0.6875,0.187500,4.5419,0.9993,30.41
audioseal,5,chinese:SSB0382,1,130,mean,1,1,1,12,0.7500,0.200000,4.5964,0.9997,34.39
audioseal,5,chinese:SSB0382,1,130,fwp,1,1,1,12,0.7500,0.312500,4.5709,0.9994,31.76
audioseal,5,chinese:SSB0382,2,131,mean,1,1,1,12,0.7500,0.140000,4.5779,0.9995,30.59
audioseal,5,chinese:SSB0382,2,131,fwp,1,1,1,11,0.6875,0.312500,4.5345,0.9990,27.55
audioseal,5,chinese:SSB0385,0,132,mean,1,1,1,11,0.6875,0.200000,4.5938,0.9998,36.32
audioseal,5,chinese:SSB0385,0,132,fwp,1,1,1,12,0.7500,0.437500,4.5618,0.9995,31.89
audioseal,5,chinese:SSB0385,1,133,mean,1,1,1,14,0.8750,0.300000,4.5867,0.9998,35.41
audioseal,5,chinese:SSB0385,1,133,fwp,1,1,1,13,0.8125,0.437500,4.5668,0.9996,32.72
audioseal,5,chinese:SSB0385,2,134,mean,1,1,1,12,0.7500,0.220000,4.6012,0.9998,33.04
audioseal,5,chinese:SSB0385,2,134,fwp,1,1,1,12,0.7500,0.437500,4.5621,0.9995,29.42
audioseal,5,chinese:SSB0393,0,135,mean,1,1,1,13,0.8125,0.220000,4.5602,0.9990,35.59
audioseal,5,chinese:SSB0393,0,135,fwp,1,1,1,14,0.8750,0.625000,4.5204,0.9983,33.12
audioseal,5,chinese:SSB0393,1,136,mean,1,1,1,14,0.8750,0.200000,4.5767,0.9990,35.89
audioseal,5,chinese:SSB0393,1,136,fwp,1,1,1,13,0.8125,0.312500,4.5513,0.9984,33.44
audioseal,5,chinese:SSB0393,2,137,mean,1,1,1,12,0.7500,0.240000,4.5931,0.9992,37.08
audioseal,5,chinese:SSB0393,2,137,fwp,1,1,1,11,0.6875,0.437500,4.5709,0.9985,34.90
audioseal,5,chinese:SSB0394,0,138,mean,1,1,1,12,0.7500,0.180000,4.5888,0.9954,36.02
audioseal,5,chinese:SSB0394,0,138,fwp,1,1,1,12,0.7500,0.250000,4.5626,0.9927,33.27
audioseal,5,chinese:SSB0394,1,139,mean,1,1,1,14,0.8750,0.220000,4.5646,0.9963,36.60
audioseal,5,chinese:SSB0394,1,139,fwp,1,1,1,12,0.7500,0.375000,4.5258,0.9925,33.57
audioseal,5,chinese:SSB0394,2,140,mean,1,1,1,12,0.7500,0.080000,4.5603,0.9941,35.06
audioseal,5,chinese:SSB0394,2,140,fwp,1,1,1,12,0.7500,0.312500,4.5159,0.9907,32.02
audioseal,5,chinese:SSB0395,0,141,mean,1,1,1,14,0.8750,0.240000,4.5736,0.9955,31.60
audioseal,5,chinese:SSB0395,0,141,fwp,1,1,1,10,0.6250,0.375000,4.5518,0.9932,30.67
audioseal,5,chinese:SSB0395,1,142,mean,1,1,1,11,0.6875,0.140000,4.5653,0.9958,33.28
audioseal,5,chinese:SSB0395,1,142,fwp,1,1,1,11,0.6875,0.250000,4.5644,0.9950,32.40
audioseal,5,chinese:SSB0395,2,143,mean,1,1,1,11,0.6875,0.080000,4.5538,0.9961,33.12
audioseal,5,chinese:SSB0395,2,143,fwp,1,1,1,13,0.8125,0.437500,4.5374,0.9933,31.44
audioseal,5,chinese:SSB0407,0,144,mean,1,1,1,13,0.8125,0.260000,4.5936,0.9991,35.78
audioseal,5,chinese:SSB0407,0,144,fwp,1,1,1,12,0.7500,0.625000,4.6132,0.9995,37.48
audioseal,5,chinese:SSB0407,1,145,mean,1,1,1,13,0.8125,0.260000,4.5912,0.9994,40.40
audioseal,5,chinese:SSB0407,1,145,fwp,1,1,1,13,0.8125,0.437500,4.5817,0.9990,38.11
audioseal,5,chinese:SSB0407,2,146,mean,1,1,1,11,0.6875,0.140000,4.5738,0.9989,37.00
audioseal,5,chinese:SSB0407,2,146,fwp,1,1,1,13,0.8125,0.437500,4.5445,0.9978,35.12
audioseal,5,chinese:SSB0415,0,147,mean,1,0,0,15,0.9375,0.340000,4.6120,0.9987,37.29
audioseal,5,chinese:SSB0415,0,147,fwp,1,1,1,13,0.8125,0.437500,4.5894,0.9982,33.63
audioseal,5,chinese:SSB0415,1,148,mean,1,1,1,13,0.8125,0.200000,4.5964,0.9987,36.01
audioseal,5,chinese:SSB0415,1,148,fwp,1,1,1,11,0.6875,0.312500,4.5903,0.9985,33.55
audioseal,5,chinese:SSB0415,2,149,mean,1,1,1,14,0.8750,0.200000,4.6014,0.9991,38.53
audioseal,5,chinese:SSB0415,2,149,fwp,1,1,1,12,0.7500,0.437500,4.5901,0.9984,34.92
audioseal,5,english:103,0,150,mean,1,1,1,12,0.7500,0.200000,4.5635,0.9958,31.05
audioseal,5,english:103,0,150,fwp,1,1,1,10,0.6250,0.312500,4.5820,0.9971,32.69
audioseal,5,english:103,1,151,mean,1,1,1,11,0.6875,0.080000,4.5833,0.9963,32.87
audioseal,5,english:103,1,151,fwp,1,1,1,12,0.7500,0.250000,4.5553,0.9945,30.43
audioseal,5,english:103,2,152,mean,1,1,1,13,0.8125,0.120000,4.5493,0.9963,32.59
audioseal,5,english:103,2,152,fwp,1,1,1,13,0.8125,0.375000,4.5237,0.9931,29.85
audioseal,5,english:1034,0,153,mean,1,1,1,12,0.7500,0.180000,4.6158,0.9964,37.41
audioseal,5,english:1034,0,153,fwp,1,1,1,11,0.6875,0.312500,4.5900,0.9932,35.72
audioseal,5,english:1034,1,154,mean,1,1,1,12,0.7500,0.200000,4.6213,0.9966,37.33
audioseal,5,english:1034,1,154,fwp,1,1,1,12,0.7500,0.312500,4.6046,0.9936,34.02
audioseal,5,english:1034,2,155,mean,1,1,1,11,0.6875,0.240000,4.6192,0.9966,37.24
audioseal,5,english:1034,2,155,fwp,1,1,1,13,0.8125,0.437500,4.6167,0.9979,37.10
audioseal,5,english:1040,0,156,mean,1,1,1,12,0.7500,0.220000,4.6119,0.9995,34.45
audioseal,5,english:1040,0,156,fwp,1,1,1,11,0.6875,0.500000,4.5944,0.9993,32.70
audioseal,5,english:1040,1,157,mean,1,1,1,12,0.7500,0.200000,4.6115,0.9995,36.45
audioseal,5,english:1040,1,157,fwp,1,1,1,12,0.7500,0.375000,4.5949,0.9993,34.69
audioseal,5,english:1040,2,158,mean,1,1,1,15,0.9375,0.280000,4.6057,0.9995,35.91
audioseal,5,english:1040,2,158,fwp,1,1,1,14,0.8750,0.625000,4.5663,0.9991,33.43
audioseal,5,english:1069,0,159,mean,1,1,1,12,0.7500,0.240000,4.5980,0.9998,35.31
audioseal,5,english:1069,0,159,fwp,1,1,1,13,0.8125,0.500000,4.5743,0.9997,32.27
audioseal,5,english:1069,1,160,mean,1,1,1,12,0.7500,0.180000,4.6069,0.9998,36.74
audioseal,5,english:1069,1,160,fwp,1,1,1,11,0.6875,0.312500,4.5861,0.9997,33.13
audioseal,5,english:1069,2,161,mean,1,1,1,12,0.7500,0.180000,4.5943,0.9997,33.65
audioseal,5,english:1069,2,161,fwp,1,1,1,14,0.8750,0.250000,4.6116,0.9998,33.45
audioseal,5,english:1081,0,162,mean,1,1,1,14,0.8750,0.240000,4.6025,0.9996,40.20
audioseal,5,english:1081,0,162,fwp,1,1,1,12,0.7500,0.250000,4.6083,0.9997,40.65
audioseal,5,english:1081,1,163,mean,1,1,1,13,0.8125,0.260000,4.6184,0.9998,42.11
audioseal,5,english:1081,1,163,fwp,1,1,1,11,0.6875,0.500000,4.5979,0.9996,39.51
audioseal,5,english:1081,2,164,mean,1,1,1,12,0.7500,0.200000,4.6061,0.9997,38.25
audioseal,5,english:1081,2,164,fwp,1,1,1,12,0.7500,0.312500,4.5886,0.9995,36.73
audioseal,5,english:1088,0,165,mean,1,1,1,13,0.8125,0.260000,4.6059,0.9997,41.14
audioseal,5,english:1088,0,165,fwp,1,1,1,10,0.6250,0.250000,4.6020,0.9996,39.44
audioseal,5,english:1088,1,166,mean,1,1,1,13,0.8125,0.240000,4.5758,0.9994,35.80
audioseal,5,english:1088,1,166,fwp,1,1,1,10,0.6250,0.312500,4.5897,0.9997,37.91
audioseal,5,english:1088,2,167,mean,1,1,0,15,0.9375,0.320000,4.6273,0.9998,44.45
audioseal,5,english:1088,2,167,fwp,1,1,1,11,0.6875,0.312500,4.6106,0.9997,41.05
audioseal,5,english:1098,0,168,mean,1,1,1,14,0.8750,0.240000,4.6044,0.9999,41.14
audioseal,5,english:1098,0,168,fwp,1,1,1,12,0.7500,0.312500,4.6045,0.9999,41.00
audioseal,5,english:1098,1,169,mean,1,1,1,12,0.7500,0.160000,4.5875,0.9998,39.91
audioseal,5,english:1098,1,169,fwp,1,1,1,10,0.6250,0.250000,4.5650,0.9997,37.14
audioseal,5,english:1098,2,170,mean,1,1,1,13,0.8125,0.200000,4.5940,0.9997,39.04
audioseal,5,english:1098,2,170,fwp,1,1,1,14,0.8750,0.437500,4.5826,0.9996,37.45
audioseal,5,english:1116,0,171,mean,1,1,1,12,0.7500,0.180000,4.5755,0.9995,33.38
audioseal,5,english:1116,0,171,fwp,1,1,1,14,0.8750,0.437500,4.5481,0.9991,30.61
audioseal,5,english:1116,1,172,mean,1,1,1,11,0.6875,0.220000,4.5742,0.9996,32.92
audioseal,5,english:1116,1,172,fwp,1,1,1,11,0.6875,0.250000,4.5602,0.9994,30.34
audioseal,5,english:1116,2,173,mean,1,1,1,12,0.7500,0.260000,4.6079,0.9997,34.47
audioseal,5,english:1116,2,173,fwp,1,1,1,11,0.6875,0.375000,4.5844,0.9996,32.85
audioseal,5,english:118,0,174,mean,1,1,1,13,0.8125,0.220000,4.6076,0.9985,37.45
audioseal,5,english:118,0,174,fwp,1,1,1,13,0.8125,0.437500,4.5776,0.9975,34.22
audioseal,5,english:118,1,175,mean,1,1,1,14,0.8750,0.280000,4.5812,0.9988,31.67
audioseal,5,english:118,1,175,fwp,1,1,1,12,0.7500,0.437500,4.5938,0.9989,34.48
audioseal,5,english:118,2,176,mean,1,1,1,13,0.8125,0.180000,4.6045,0.9988,37.62
audioseal,5,english:118,2,176,fwp,1,1,1,13,0.8125,0.562500,4.5761,0.9971,34.00
audioseal,5,english:1183,0,177,mean,1,1,1,10,0.6250,0.180000,4.5882,0.9995,35.24
audioseal,5,english:1183,0,177,fwp,1,1,1,12,0.7500,0.437500,4.5562,0.9991,32.36
audioseal,5,english:1183,1,178,mean,1,1,1,13,0.8125,0.240000,4.5772,0.9995,35.81
audioseal,5,english:1183,1,178,fwp,1,1,1,13,0.8125,0.312500,4.5543,0.9993,33.40
audioseal,5,english:1183,2,179,mean,1,1,1,13,0.8125,0.240000,4.5932,0.9996,34.83
audioseal,5,english:1183,2,179,fwp,1,1,1,12,0.7500,0.312500,4.5704,0.9993,32.65
audioseal,5,english:1235,0,180,mean,1,1,1,13,0.8125,0.200000,4.5700,0.9959,30.89
audioseal,5,english:1235,0,180,fwp,1,1,1,11,0.6875,0.312500,4.5795,0.9971,31.95
audioseal,5,english:1235,1,181,mean,1,1,1,13,0.8125,0.160000,4.5852,0.9957,33.14
audioseal,5,english:1235,1,181,fwp,1,1,1,13,0.8125,0.312500,4.5974,0.9964,32.77
audioseal,5,english:1235,2,182,mean,1,1,1,13,0.8125,0.180000,4.5630,0.9951,30.35
audioseal,5,english:1235,2,182,fwp,1,1,1,10,0.6250,0.187500,4.5802,0.9958,31.72
audioseal,5,english:1246,0,183,mean,1,1,1,14,0.8750,0.200000,4.5896,0.9993,32.88
audioseal,5,english:1246,0,183,fwp,1,1,1,10,0.6250,0.312500,4.5995,0.9995,33.98
audioseal,5,english:1246,1,184,mean,1,1,1,12,0.7500,0.140000,4.5839,0.9994,35.03
audioseal,5,english:1246,1,184,fwp,1,1,1,12,0.7500,0.437500,4.5366,0.9988,32.16
audioseal,5,english:1246,2,185,mean,1,1,1,12,0.7500,0.160000,4.5754,0.9994,33.19
audioseal,5,english:1246,2,185,fwp,1,1,1,11,0.6875,0.250000,4.5413,0.9989,32.01
audioseal,5,english:125,0,186,mean,1,1,1,12,0.7500,0.180000,4.5676,0.9969,31.71
audioseal,5,english:125,0,186,fwp,1,1,1,13,0.8125,0.500000,4.5386,0.9939,29.48
audioseal,5,english:125,1,187,mean,1,1,1,13,0.8125,0.220000,4.5977,0.9978,32.27
audioseal,5,english:125,1,187,fwp,1,1,1,14,0.8750,0.500000,4.5641,0.9968,29.59
audioseal,5,english:125,2,188,mean,1,1,1,11,0.6875,0.140000,4.5879,0.9966,32.42
audioseal,5,english:125,2,188,fwp,1,1,1,11,0.6875,0.312500,4.5329,0.9940,29.95
audioseal,5,english:1263,0,189,mean,1,1,1,12,0.7500,0.180000,4.5969,0.9997,34.07
audioseal,5,english:1263,0,189,fwp,1,1,1,12,0.7500,0.312500,4.5941,0.9997,34.41
audioseal,5,english:1263,1,190,mean,1,1,1,11,0.6875,0.160000,4.5760,0.9996,33.37
audioseal,5,english:1263,1,190,fwp,1,1,1,11,0.6875,0.312500,4.5892,0.9998,35.28
audioseal,5,english:1263,2,191,mean,1,1,1,13,0.8125,0.160000,4.5828,0.9996,33.86
audioseal,5,english:1263,2,191,fwp,1,1,1,13,0.8125,0.250000,4.5858,0.9996,34.07
audioseal,5,english:1334,0,192,mean,1,1,1,12,0.7500,0.220000,4.5936,0.9982,33.96
audioseal,5,english:1334,0,192,fwp,1,1,1,11,0.6875,0.312500,4.6032,0.9986,33.85
audioseal,5,english:1334,1,193,mean,1,1,1,13,0.8125,0.120000,4.5918,0.9980,34.26
audioseal,5,english:1334,1,193,fwp,1,1,1,14,0.8750,0.312500,4.6178,0.9989,35.18
audioseal,5,english:1334,2,194,mean,1,1,1,12,0.7500,0.160000,4.6037,0.9977,34.43
audioseal,5,english:1334,2,194,fwp,1,1,1,12,0.7500,0.375000,4.6173,0.9984,34.86
audioseal,5,english:1355,0,195,mean,1,1,1,12,0.7500,0.180000,4.5996,0.9996,37.39
audioseal,5,english:1355,0,195,fwp,1,1,1,12,0.7500,0.437500,4.6071,0.9997,38.37
audioseal,5,english:1355,1,196,mean,0,0,0,16,1.0000,0.180000,4.5981,0.9997,39.10
audioseal,5,english:1355,1,196,fwp,1,1,1,10,0.6250,0.187500,4.5886,0.9994,36.14
audioseal,5,english:1355,2,197,mean,1,1,1,12,0.7500,0.120000,4.6042,0.9995,37.75
audioseal,5,english:1355,2,197,fwp,1,1,1,12,0.7500,0.312500,4.5854,0.9993,36.24
audioseal,5,english:1363,0,198,mean,1,1,1,10,0.6250,0.160000,4.5849,0.9977,37.32
audioseal,5,english:1363,0,198,fwp,1,1,1,11,0.6875,0.437500,4.5657,0.9963,35.34
audioseal,5,english:1363,1,199,mean,1,1,1,13,0.8125,0.220000,4.5986,0.9984,38.80
audioseal,5,english:1363,1,199,fwp,1,1,1,10,0.6250,0.312500,4.5870,0.9974,35.97
audioseal,5,english:1363,2,200,mean,1,1,1,13,0.8125,0.160000,4.5652,0.9969,34.02
audioseal,5,english:1363,2,200,fwp,1,1,1,11,0.6875,0.375000,4.5843,0.9981,37.16
audioseal,5,english:1447,0,201,mean,1,1,1,12,0.7500,0.120000,4.5450,0.9945,31.63
audioseal,5,english:1447,0,201,fwp,1,1,1,12,0.7500,0.437500,4.4883,0.9899,29.11
audioseal,5,english:1447,1,202,mean,1,1,1,14,0.8750,0.180000,4.5698,0.9960,33.50
audioseal,5,english:1447,1,202,fwp,1,1,1,13,0.8125,0.375000,4.5824,0.9964,33.73
audioseal,5,english:1447,2,203,mean,1,1,1,13,0.8125,0.260000,4.5708,0.9950,33.20
audioseal,5,english:1447,2,203,fwp,1,1,1,11,0.6875,0.375000,4.5376,0.9907,30.40
audioseal,5,english:1455,0,204,mean,1,0,0,15,0.9375,0.400000,4.5646,0.9989,33.02
audioseal,5,english:1455,0,204,fwp,1,1,1,14,0.8750,0.375000,4.5775,0.9993,34.44
audioseal,5,english:1455,1,205,mean,1,1,1,15,0.9375,0.180000,4.6002,0.9994,35.25
audioseal,5,english:1455,1,205,fwp,1,1,1,12,0.7500,0.437500,4.5420,0.9990,33.43
audioseal,5,english:1455,2,206,mean,1,1,1,11,0.6875,0.140000,4.5709,0.9990,33.52
audioseal,5,english:1455,2,206,fwp,1,1,1,12,0.7500,0.312500,4.5825,0.9992,34.29
audioseal,5,english:150,0,207,mean,1,1,1,12,0.7500,0.220000,4.6125,0.9993,36.37
audioseal,5,english:150,0,207,fwp,1,1,1,11,0.6875,0.312500,4.5840,0.9986,33.85
audioseal,5,english:150,1,208,mean,1,1,1,11,0.6875,0.180000,4.6027,0.9989,35.11
audioseal,5,english:150,1,208,fwp,1,1,1,13,0.8125,0.375000,4.5782,0.9981,31.99
audioseal,5,english:150,2,209,mean,1,1,1,13,0.8125,0.180000,4.5858,0.9987,33.85
audioseal,5,english:150,2,209,fwp,1,1,1,11,0.6875,0.312500,4.5773,0.9981,33.01
audioseal,5,english:1502,0,210,mean,1,1,1,12,0.7500,0.160000,4.5957,0.9970,37.10
audioseal,5,english:1502,0,210,fwp,1,1,1,12,0.7500,0.250000,4.5883,0.9972,36.73
audioseal,5,english:1502,1,211,mean,1,1,1,12,0.7500,0.220000,4.5879,0.9975,36.75
audioseal,5,english:1502,1,211,fwp,1,1,1,13,0.8125,0.312500,4.5690,0.9965,34.56
audioseal,5,english:1502,2,212,mean,1,1,1,12,0.7500,0.240000,4.5859,0.9965,37.56
audioseal,5,english:1502,2,212,fwp,1,1,1,11,0.6875,0.312500,4.5879,0.9978,38.33
audioseal,5,english:1553,0,213,mean,1,1,1,12,0.7500,0.200000,4.5889,0.9994,36.13
audioseal,5,english:1553,0,213,fwp,1,1,1,12,0.7500,0.375000,4.5793,0.9993,33.69
audioseal,5,english:1553,1,214,mean,1,1,1,11,0.6875,0.240000,4.5762,0.9993,31.77
audioseal,5,english:1553,1,214,fwp,1,1,1,12,0.7500,0.375000,4.6043,0.9996,33.70
audioseal,5,english:1553,2,215,mean,1,1,1,14,0.8750,0.200000,4.6057,0.9995,35.56
audioseal,5,english:1553,2,215,fwp,1,1,1,12,0.7500,0.437500,4.5737,0.9991,32.90
audioseal,5,english:1578,0,216,mean,1,1,1,14,0.8750,0.340000,4.5921,0.9986,37.20
audioseal,5,english:1578,0,216,fwp,1,1,1,12,0.7500,0.500000,4.5809,0.9981,36.01
audioseal,5,english:1578,1,217,mean,1,1,1,12,0.7500,0.180000,4.5772,0.9980,35.49
audioseal,5,english:1578,1,217,fwp,1,1,1,11,0.6875,0.375000,4.5937,0.9983,36.08
audioseal,5,english:1578,2,218,mean,1,1,1,11,0.6875,0.140000,4.6024,0.9984,36.85
audioseal,5,english:1578,2,218,fwp,1,1,1,11,0.6875,0.312500,4.5954,0.9981,36.14
audioseal,5,english:1594,0,219,mean,1,1,1,13,0.8125,0.220000,4.5983,0.9993,30.16
audioseal,5,english:1594,0,219,fwp,1,1,1,13,0.8125,0.500000,4.5645,0.9989,27.63
audioseal,5,english:1594,1,220,mean,1,1,1,13,0.8125,0.200000,4.5895,0.9995,33.58
audioseal,5,english:1594,1,220,fwp,1,1,1,10,0.6250,0.250000,4.5618,0.9990,30.36
audioseal,5,english:1594,2,221,mean,1,1,1,13,0.8125,0.220000,4.5892,0.9993,28.85
audioseal,5,english:1594,2,221,fwp,1,1,1,14,0.8750,0.437500,4.5931,0.9995,31.28
audioseal,5,english:1624,0,222,mean,1,1,1,13,0.8125,0.220000,4.6152,0.9997,38.94
audioseal,5,english:1624,0,222,fwp,1,1,1,13,0.8125,0.375000,4.5989,0.9995,36.60
audioseal,5,english:1624,1,223,mean,1,1,1,13,0.8125,0.260000,4.5769,0.9994,35.08
audioseal,5,english:1624,1,223,fwp,1,1,1,12,0.7500,0.375000,4.5962,0.9994,37.25
audioseal,5,english:1624,2,224,mean,1,1,1,13,0.8125,0.140000,4.5953,0.9993,36.57
audioseal,5,english:1624,2,224,fwp,1,1,1,12,0.7500,0.312500,4.5774,0.9990,34.47
audioseal,5,english:163,0,225,mean,1,1,1,13,0.8125,0.220000,4.5944,0.9972,35.99
audioseal,5,english:163,0,225,fwp,1,1,1,12,0.7500,0.375000,4.6069,0.9981,38.23
audioseal,5,english:163,1,226,mean,1,1,1,13,0.8125,0.200000,4.5925,0.9979,39.38
audioseal,5,english:163,1,226,fwp,1,1,1,10,0.6250,0.250000,4.5630,0.9965,37.00
audioseal,5,english:163,2,227,mean,1,1,1,13,0.8125,0.120000,4.5872,0.9977,36.74
audioseal,5,english:163,2,227,fwp,1,1,1,12,0.7500,0.312500,4.5924,0.9985,38.21
audioseal,5,english:1723,0,228,mean,1,1,1,12,0.7500,0.080000,4.5683,0.9975,33.28
audioseal,5,english:1723,0,228,fwp,1,1,1,11,0.6875,0.312500,4.5848,0.9983,34.78
audioseal,5,english:1723,1,229,mean,1,1,1,11,0.6875,0.160000,4.5796,0.9981,34.18
audioseal,5,english:1723,1,229,fwp,1,1,1,13,0.8125,0.375000,4.6037,0.9986,35.13
audioseal,5,english:1723,2,230,mean,1,1,1,13,0.8125,0.160000,4.5879,0.9979,34.11
audioseal,5,english:1723,2,230,fwp,1,1,1,12,0.7500,0.437500,4.6064,0.9987,35.48
audioseal,5,english:1737,0,231,mean,1,1,1,14,0.8750,0.280000,4.5924,0.9993,36.13
audioseal,5,english:1737,0,231,fwp,1,1,1,12,0.7500,0.375000,4.5390,0.9986,31.72
audioseal,5,english:1737,1,232,mean,1,1,1,13,0.8125,0.180000,4.5801,0.9990,33.26
audioseal,5,english:1737,1,232,fwp,1,1,1,11,0.6875,0.375000,4.5387,0.9983,32.06
audioseal,5,english:1737,2,233,mean,1,1,1,14,0.8750,0.220000,4.5686,0.9990,34.88
audioseal,5,english:1737,2,233,fwp,1,1,1,15,0.9375,0.312500,4.5802,0.9992,35.76
audioseal,5,english:1743,0,234,mean,1,1,1,13,0.8125,0.320000,4.5974,0.9997,32.30
audioseal,5,english:1743,0,234,fwp,1,1,1,14,0.8750,0.437500,4.6085,0.9998,34.97
audioseal,5,english:1743,1,235,mean,1,1,1,12,0.7500,0.260000,4.5860,0.9998,31.73
audioseal,5,english:1743,1,235,fwp,1,1,1,12,0.7500,0.562500,4.5986,0.9998,34.43
audioseal,5,english:1743,2,236,mean,1,1,1,13,0.8125,0.220000,4.6064,0.9998,33.26
audioseal,5,english:1743,2,236,fwp,1,1,1,12,0.7500,0.500000,4.6107,0.9998,34.36
audioseal,5,english:1841,0,237,mean,1,1,1,12,0.7500,0.220000,4.6067,0.9997,32.55
audioseal,5,english:1841,0,237,fwp,1,1,1,14,0.8750,0.437500,4.5931,0.9998,34.93
audioseal,5,english:1841,1,238,mean,1,1,1,12,0.7500,0.260000,4.6044,0.9996,32.59
audioseal,5,english:1841,1,238,fwp,1,1,1,11,0.6875,0.312500,4.6046,0.9998,34.64
audioseal,5,english:1841,2,239,mean,1,1,1,12,0.7500,0.220000,4.5969,0.9998,36.17
audioseal,5,english:1841,2,239,fwp,1,1,1,12,0.7500,0.375000,4.5745,0.9997,34.15
audioseal,5,english:1867,0,240,mean,1,1,1,13,0.8125,0.140000,4.5879,0.9998,28.70
audioseal,5,english:1867,0,240,fwp,1,1,1,11,0.6875,0.312500,4.6111,0.9999,30.53
audioseal,5,english:1867,1,241,mean,1,1,1,13,0.8125,0.100000,4.5869,0.9999,31.31
audioseal,5,english:1867,1,241,fwp,1,1,1,10,0.6250,0.312500,4.5729,0.9998,29.26
audioseal,5,english:1867,2,242,mean,1,1,1,12,0.7500,0.180000,4.6049,0.9999,30.86
audioseal,5,english:1867,2,242,fwp,1,1,1,11,0.6875,0.375000,4.6110,0.9999,31.22
audioseal,5,english:1898,0,243,mean,1,1,1,11,0.6875,0.260000,4.5927,0.9989,35.95
audioseal,5,english:1898,0,243,fwp,1,1,1,12,0.7500,0.375000,4.5633,0.9979,33.35
audioseal,5,english:1898,1,244,mean,1,1,1,14,0.8750,0.160000,4.5837,0.9987,33.92
audioseal,5,english:1898,1,244,fwp,1,1,1,11,0.6875,0.375000,4.5549,0.9978,31.62
audioseal,5,english:1898,2,245,mean,1,1,1,13,0.8125,0.340000,4.5998,0.9995,37.70
audioseal,5,english:1898,2,245,fwp,1,1,1,12,0.7500,0.500000,4.5963,0.9991,35.49
audioseal,5,english:19,0,246,mean,1,1,1,12,0.7500,0.180000,4.5980,0.9955,37.16
audioseal,5,english:19,0,246,fwp,1,1,1,11,0.6875,0.312500,4.6062,0.9962,37.36
audioseal,5,english:19,1,247,mean,1,1,1,13,0.8125,0.420000,4.6024,0.9967,39.05
audioseal,5,english:19,1,247,fwp,1,1,1,12,0.7500,0.500000,4.5897,0.9943,36.86
audioseal,5,english:19,2,248,mean,1,1,1,12,0.7500,0.260000,4.6141,0.9969,38.72
audioseal,5,english:19,2,248,fwp,1,1,1,11,0.6875,0.312500,4.6062,0.9961,37.94
audioseal,5,english:1926,0,249,mean,1,1,1,13,0.8125,0.240000,4.5923,0.9996,35.56
audioseal,5,english:1926,0,249,fwp,1,1,1,12,0.7500,0.437500,4.5919,0.9997,35.92
audioseal,5,english:1926,1,250,mean,1,1,1,11,0.6875,0.180000,4.5722,0.9995,34.98
audioseal,5,english:1926,1,250,fwp,1,1,1,13,0.8125,0.375000,4.5497,0.9992,32.89
audioseal,5,english:1926,2,251,mean,1,1,1,12,0.7500,0.220000,4.5973,0.9997,36.96
audioseal,5,english:1926,2,251,fwp,1,1,1,11,0.6875,0.437500,4.5799,0.9995,34.43
