model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
wmcodec,8,english:1098,1,169,15110,mean,0.922687,0,-44.158112
wmcodec,8,english:1098,1,169,15110,tct,0.922687,0,-27.219623
wmcodec,8,english:1098,1,169,13575,mean,1.066422,0,-16.717375
wmcodec,8,english:1098,1,169,13575,tct,1.066422,0,-16.919661
wmcodec,8,english:1098,1,169,18681,mean,1.108183,0,-35.494733
wmcodec,8,english:1098,1,169,18681,tct,1.108183,0,-17.719791
wmcodec,8,english:1098,1,169,20924,mean,1.118034,0,-24.781411
wmcodec,8,english:1098,1,169,20924,tct,1.118034,0,-41.064151
wmcodec,8,english:1098,1,169,20917,mean,1.123903,0,-27.300779
wmcodec,8,english:1098,1,169,20917,tct,1.123903,0,-14.317019
wmcodec,8,english:1098,1,169,18621,mean,1.140175,0,-41.566048
wmcodec,8,english:1098,1,169,18621,tct,1.140175,0,-17.934943
wmcodec,8,english:1098,1,169,28597,mean,1.181818,0,-21.502229
wmcodec,8,english:1098,1,169,28597,tct,1.181818,0,-21.595625
wmcodec,8,english:1098,2,170,58015,mean,0.879883,0,-40.096538
wmcodec,8,english:1098,2,170,58015,tct,0.879883,0,-22.708805
wmcodec,8,english:1098,2,170,10984,mean,0.894593,0,-48.053635
wmcodec,8,english:1098,2,170,10984,tct,0.894593,0,-23.344532
wmcodec,8,english:1098,2,170,6368,mean,0.896617,0,-61.335990
wmcodec,8,english:1098,2,170,6368,tct,0.896617,0,-18.833637
wmcodec,8,english:1098,2,170,55404,mean,0.938806,0,-32.788102
wmcodec,8,english:1098,2,170,55404,tct,0.938806,0,-26.318723
wmcodec,8,english:1098,2,170,28970,mean,1.095445,0,-40.021039
wmcodec,8,english:1098,2,170,28970,tct,1.095445,0,-38.501299
wmcodec,8,english:1098,2,170,22576,mean,1.100964,0,-41.406876
wmcodec,8,english:1098,2,170,22576,tct,1.100964,0,-21.628994
wmcodec,8,english:1098,2,170,51424,mean,1.129789,0,-49.653427
wmcodec,8,english:1098,2,170,51424,tct,1.129789,0,-9.679806
wmcodec,8,english:1098,2,170,29970,mean,1.129865,0,-37.715306
wmcodec,8,english:1098,2,170,29970,tct,1.129865,0,-28.172288
wmcodec,8,english:1098,2,170,29408,mean,1.145644,0,-61.877901
wmcodec,8,english:1098,2,170,29408,tct,1.145644,0,-17.045245
wmcodec,8,english:1098,2,170,23280,mean,1.175968,0,-43.716517
wmcodec,8,english:1098,2,170,23280,tct,1.175968,0,-27.924407
wmcodec,8,english:1116,0,171,10758,mean,0.929320,0,-70.087915
wmcodec,8,english:1116,0,171,10758,tct,0.929320,0,-50.979742
wmcodec,8,english:1116,0,171,42792,mean,1.089725,0,-34.293533
wmcodec,8,english:1116,0,171,42792,tct,1.089725,0,-22.057833
wmcodec,8,english:1116,0,171,59225,mean,1.091191,0,-47.497349
wmcodec,8,english:1116,0,171,59225,tct,1.091191,0,-64.944382
wmcodec,8,english:1116,0,171,53099,mean,1.106443,0,-17.853109
wmcodec,8,english:1116,0,171,53099,tct,1.106443,0,-27.100952
wmcodec,8,english:1116,0,171,41476,mean,1.154701,0,-34.847311
wmcodec,8,english:1116,0,171,41476,tct,1.154701,0,-13.396030
wmcodec,8,english:1116,0,171,44610,mean,1.156438,0,-34.739409
wmcodec,8,english:1116,0,171,44610,tct,1.156438,0,-35.772040
wmcodec,8,english:1116,0,171,58179,mean,1.158817,0,-46.492058
wmcodec,8,english:1116,0,171,58179,tct,1.158817,0,-21.626992
wmcodec,8,english:1116,0,171,34722,mean,1.159423,0,-39.459913
wmcodec,8,english:1116,0,171,34722,tct,1.159423,0,-33.869093
wmcodec,8,english:1116,0,171,44590,mean,1.176697,0,-40.291600
wmcodec,8,english:1116,0,171,44590,tct,1.176697,0,-37.203111
wmcodec,8,english:1116,0,171,17252,mean,1.180888,0,-25.857029
wmcodec,8,english:1116,0,171,17252,tct,1.180888,0,-21.615824
wmcodec,8,english:1116,1,172,4092,mean,0.878515,0,-27.622412
wmcodec,8,english:1116,1,172,4092,tct,0.878515,0,-18.688255
wmcodec,8,english:1116,1,172,4089,mean,0.891556,0,-28.295641
wmcodec,8,english:1116,1,172,4089,tct,0.891556,0,-18.604627
wmcodec,8,english:1116,1,172,40252,mean,0.899172,0,-18.043201
wmcodec,8,english:1116,1,172,40252,tct,0.899172,0,-31.252870
wmcodec,8,english:1116,1,172,18727,mean,0.906932,0,-25.703843
wmcodec,8,english:1116,1,172,18727,tct,0.906932,0,-13.134911
wmcodec,8,english:1116,1,172,11425,mean,0.915735,0,-35.049405
wmcodec,8,english:1116,1,172,11425,tct,0.915735,0,-16.072615
wmcodec,8,english:1116,1,172,20472,mean,0.917663,0,-41.810660
wmcodec,8,english:1116,1,172,20472,tct,0.917663,0,-16.379285
wmcodec,8,english:1116,1,172,4056,mean,0.923852,0,-35.486349
wmcodec,8,english:1116,1,172,4056,tct,0.923852,0,-10.239939
wmcodec,8,english:1116,1,172,12216,mean,1.025978,0,-38.303909
wmcodec,8,english:1116,1,172,12216,tct,1.025978,0,-33.991897
wmcodec,8,english:1116,1,172,16188,mean,1.140336,0,-35.335410
wmcodec,8,english:1116,1,172,16188,tct,1.140336,0,-35.777950
wmcodec,8,english:1116,1,172,26469,mean,1.140871,0,-33.046544
wmcodec,8,english:1116,1,172,26469,tct,1.140871,0,-34.659927
wmcodec,8,english:1116,2,173,22347,mean,0.875302,0,-24.975711
wmcodec,8,english:1116,2,173,22347,tct,0.875302,0,-12.778566
wmcodec,8,english:1116,2,173,13199,mean,0.887019,0,-15.036542
wmcodec,8,english:1116,2,173,13199,tct,0.887019,0,-7.673640
wmcodec,8,english:1116,2,173,36737,mean,0.935414,0,-28.161235
wmcodec,8,english:1116,2,173,36737,tct,0.935414,0,-23.177076
wmcodec,8,english:1116,2,173,17143,mean,1.089239,0,-53.325726
wmcodec,8,english:1116,2,173,17143,tct,1.089239,0,-30.085773
wmcodec,8,english:1116,2,173,7817,mean,1.091089,0,-45.067689
wmcodec,8,english:1116,2,173,7817,tct,1.091089,0,-51.429298
wmcodec,8,english:1116,2,173,21407,mean,1.101886,0,-32.840390
wmcodec,8,english:1116,2,173,21407,tct,1.101886,0,-31.086196
wmcodec,8,english:1116,2,173,19119,mean,1.103026,0,-28.281034
wmcodec,8,english:1116,2,173,19119,tct,1.103026,0,-29.197958
wmcodec,8,english:1116,2,173,19079,mean,1.106291,0,-46.306648
wmcodec,8,english:1116,2,173,19079,tct,1.106291,0,-21.255850
wmcodec,8,english:1116,2,173,20225,mean,1.118034,0,-28.627529
wmcodec,8,english:1116,2,173,20225,tct,1.118034,0,-17.998605
wmcodec,8,english:1116,2,173,18369,mean,1.123610,0,-31.293879
wmcodec,8,english:1116,2,173,18369,tct,1.123610,0,-31.820203
wmcodec,8,english:118,0,174,777,mean,0.848044,0,-17.872686
wmcodec,8,english:118,0,174,777,tct,0.848044,0,-19.390334
wmcodec,8,english:118,0,174,50432,mean,0.862949,0,-12.814226
wmcodec,8,english:118,0,174,50432,tct,0.862949,0,-9.396196
wmcodec,8,english:118,0,174,24339,mean,0.903211,0,-14.433650
wmcodec,8,english:118,0,174,24339,tct,0.903211,0,-29.113808
wmcodec,8,english:118,0,174,593,mean,0.930949,0,-24.025366
wmcodec,8,english:118,0,174,593,tct,0.930949,0,-27.163926
wmcodec,8,english:118,0,174,43375,mean,0.939336,0,-29.533877
wmcodec,8,english:118,0,174,43375,tct,0.939336,0,-20.214899
wmcodec,8,english:118,0,174,8968,mean,0.942809,0,-20.812129
wmcodec,8,english:118,0,174,8968,tct,0.942809,0,-38.469109
wmcodec,8,english:118,0,174,28211,mean,1.017393,0,-23.703250
wmcodec,8,english:118,0,174,28211,tct,1.017393,0,-37.439926
wmcodec,8,english:118,0,174,52240,mean,1.062409,0,-21.039961
wmcodec,8,english:118,0,174,52240,tct,1.062409,0,-31.748304
wmcodec,8,english:118,0,174,52242,mean,1.074172,0,-17.106666
wmcodec,8,english:118,0,174,52242,tct,1.074172,0,-32.090916
wmcodec,8,english:118,0,174,16912,mean,1.079146,0,-16.632993
wmcodec,8,english:118,0,174,16912,tct,1.079146,0,-25.674126
wmcodec,8,english:118,1,175,5605,mean,0.880341,0,-36.294315
wmcodec,8,english:118,1,175,5605,tct,0.880341,0,-35.321884
wmcodec,8,english:118,1,175,23283,mean,0.903211,0,-55.581381
wmcodec,8,english:118,1,175,23283,tct,0.903211,0,-27.709821
wmcodec,8,english:118,1,175,22501,mean,0.904534,0,-33.556195
wmcodec,8,english:118,1,175,22501,tct,0.904534,0,-8.508815
wmcodec,8,english:118,1,175,5360,mean,0.906937,0,-51.769910
wmcodec,8,english:118,1,175,5360,tct,0.906937,0,-29.908130
wmcodec,8,english:118,1,175,1407,mean,0.906993,0,-52.663857
wmcodec,8,english:118,1,175,1407,tct,0.906993,0,-37.164501
wmcodec,8,english:118,1,175,9088,mean,0.908514,0,-42.448324
wmcodec,8,english:118,1,175,9088,tct,0.908514,0,-23.677884
wmcodec,8,english:118,1,175,24782,mean,0.919277,0,-18.276384
wmcodec,8,english:118,1,175,24782,tct,0.919277,0,-30.481025
wmcodec,8,english:118,1,175,27854,mean,0.919453,0,-34.690786
wmcodec,8,english:118,1,175,27854,tct,0.919453,0,-40.716009
wmcodec,8,english:118,1,175,54757,mean,0.935414,0,-33.427726
wmcodec,8,english:118,1,175,54757,tct,0.935414,0,-26.735564
wmcodec,8,english:118,1,175,21797,mean,1.074172,0,-16.459165
wmcodec,8,english:118,1,175,21797,tct,1.074172,0,-19.877263
wmcodec,8,english:118,2,176,7888,mean,0.888889,0,-34.723817
wmcodec,8,english:118,2,176,7888,tct,0.888889,0,-27.248393
wmcodec,8,english:118,2,176,4048,mean,0.912871,0,-35.213756
wmcodec,8,english:118,2,176,4048,tct,0.912871,0,-25.459174
wmcodec,8,english:118,2,176,24011,mean,0.912871,0,-28.741080
wmcodec,8,english:118,2,176,24011,tct,0.912871,0,-20.421096
wmcodec,8,english:118,2,176,1429,mean,0.912871,0,-13.493058
wmcodec,8,english:118,2,176,1429,tct,0.912871,0,-14.779530
wmcodec,8,english:118,2,176,50590,mean,0.937218,0,-22.824925
wmcodec,8,english:118,2,176,50590,tct,0.937218,0,-19.712793
wmcodec,8,english:118,2,176,34702,mean,1.050451,0,-14.100727
wmcodec,8,english:118,2,176,34702,tct,1.050451,0,-5.437894
wmcodec,8,english:118,2,176,34700,mean,1.061583,0,-23.030647
wmcodec,8,english:118,2,176,34700,tct,1.061583,0,-31.122412
wmcodec,8,english:118,2,176,7847,mean,1.110112,0,-26.481197
wmcodec,8,english:118,2,176,7847,tct,1.110112,0,-24.861862
wmcodec,8,english:118,2,176,34777,mean,1.110875,0,-46.227134
wmcodec,8,english:118,2,176,34777,tct,1.110875,0,-34.912210
wmcodec,8,english:118,2,176,33934,mean,1.139804,0,-19.365545
wmcodec,8,english:118,2,176,33934,tct,1.139804,0,-16.685864
wmcodec,8,english:1183,0,177,9180,mean,0.885489,0,-30.163744
wmcodec,8,english:1183,0,177,9180,tct,0.885489,0,-29.398622
wmcodec,8,english:1183,0,177,45264,mean,0.922687,0,-43.234559
wmcodec,8,english:1183,0,177,45264,tct,0.922687,0,-20.998424
wmcodec,8,english:1183,0,177,12172,mean,1.062170,0,-24.200807
wmcodec,8,english:1183,0,177,12172,tct,1.062170,0,-30.124476
wmcodec,8,english:1183,0,177,13063,mean,1.101759,0,-29.065694
wmcodec,8,english:1183,0,177,13063,tct,1.101759,0,-24.973829
wmcodec,8,english:1183,0,177,12578,mean,1.102582,0,-26.761371
wmcodec,8,english:1183,0,177,12578,tct,1.102582,0,-32.836124
wmcodec,8,english:1183,0,177,12547,mean,1.102582,0,-42.752103
wmcodec,8,english:1183,0,177,12547,tct,1.102582,0,-41.831497
wmcodec,8,english:1183,0,177,45788,mean,1.109400,0,-42.570637
wmcodec,8,english:1183,0,177,45788,tct,1.109400,0,-44.604467
wmcodec,8,english:1183,0,177,14083,mean,1.123903,0,-32.652397
wmcodec,8,english:1183,0,177,14083,tct,1.123903,0,-22.470250
wmcodec,8,english:1183,0,177,8924,mean,1.139088,0,-33.339746
wmcodec,8,english:1183,0,177,8924,tct,1.139088,0,-33.744370
wmcodec,8,english:1183,0,177,10460,mean,1.139088,0,-35.061044
wmcodec,8,english:1183,0,177,10460,tct,1.139088,0,-42.785588
wmcodec,8,english:1183,1,178,6979,mean,0.863298,0,-16.134517
wmcodec,8,english:1183,1,178,6979,tct,0.863298,0,-15.622846
wmcodec,8,english:1183,1,178,40360,mean,0.893119,0,-25.048550
wmcodec,8,english:1183,1,178,40360,tct,0.893119,0,-17.419158
wmcodec,8,english:1183,1,178,2934,mean,0.913664,0,-22.634995
wmcodec,8,english:1183,1,178,2934,tct,0.913664,0,-8.773448
wmcodec,8,english:1183,1,178,39352,mean,0.929320,0,-15.214624
wmcodec,8,english:1183,1,178,39352,tct,0.929320,0,-24.019718
wmcodec,8,english:1183,1,178,35240,mean,0.932936,0,-27.460760
wmcodec,8,english:1183,1,178,35240,tct,0.932936,0,-24.475737
wmcodec,8,english:1183,1,178,5572,mean,1.090500,0,-16.238410
wmcodec,8,english:1183,1,178,5572,tct,1.090500,0,-25.766117
wmcodec,8,english:1183,1,178,6667,mean,1.115653,0,-13.602096
wmcodec,8,english:1183,1,178,6667,tct,1.115653,0,-25.186847
wmcodec,8,english:1183,1,178,12014,mean,1.127372,0,-11.340003
wmcodec,8,english:1183,1,178,12014,tct,1.127372,0,-20.472097
wmcodec,8,english:1183,1,178,6532,mean,1.134717,0,-19.096521
wmcodec,8,english:1183,1,178,6532,tct,1.134717,0,-10.989847
wmcodec,8,english:1183,1,178,15845,mean,1.145129,0,-12.789845
wmcodec,8,english:1183,1,178,15845,tct,1.145129,0,-18.259508
wmcodec,8,english:1183,2,179,27030,mean,0.843873,0,-11.757956
wmcodec,8,english:1183,2,179,27030,tct,0.843873,0,-19.650752
wmcodec,8,english:1183,2,179,30902,mean,0.869918,0,-15.178813
wmcodec,8,english:1183,2,179,30902,tct,0.869918,0,-18.132187
wmcodec,8,english:1183,2,179,23331,mean,0.899986,0,-11.163380
wmcodec,8,english:1183,2,179,23331,tct,0.899986,0,-18.570280
wmcodec,8,english:1183,2,179,13712,mean,0.900412,0,-10.169087
wmcodec,8,english:1183,2,179,13712,tct,0.900412,0,-20.139606
wmcodec,8,english:1183,2,179,49065,mean,0.902628,0,-15.089507
wmcodec,8,english:1183,2,179,49065,tct,0.902628,0,-29.033269
wmcodec,8,english:1183,2,179,23843,mean,0.910503,0,-12.130639
wmcodec,8,english:1183,2,179,23843,tct,0.910503,0,-28.868560
wmcodec,8,english:1183,2,179,42921,mean,0.915901,0,-13.561519
wmcodec,8,english:1183,2,179,42921,tct,0.915901,0,-29.528376
wmcodec,8,english:1183,2,179,63895,mean,1.070673,0,-17.986144
wmcodec,8,english:1183,2,179,63895,tct,1.070673,0,-18.717255
wmcodec,8,english:1183,2,179,41398,mean,1.078757,0,-13.610055
wmcodec,8,english:1183,2,179,41398,tct,1.078757,0,-35.740374
wmcodec,8,english:1183,2,179,32545,mean,1.110875,0,-8.762256
wmcodec,8,english:1183,2,179,32545,tct,1.110875,0,-18.592637
wmcodec,8,english:1235,0,180,12477,mean,0.857286,0,-22.624741
wmcodec,8,english:1235,0,180,12477,tct,0.857286,0,-24.156238
wmcodec,8,english:1235,0,180,32067,mean,0.898342,0,-23.628771
wmcodec,8,english:1235,0,180,32067,tct,0.898342,0,-24.753881
wmcodec,8,english:1235,0,180,14611,mean,0.918137,0,-43.004861
wmcodec,8,english:1235,0,180,14611,tct,0.918137,0,-51.011529
wmcodec,8,english:1235,0,180,38939,mean,0.919866,0,-35.578910
wmcodec,8,english:1235,0,180,38939,tct,0.919866,0,-16.788955
wmcodec,8,english:1235,0,180,47283,mean,1.037749,0,-20.089020
wmcodec,8,english:1235,0,180,47283,tct,1.037749,0,-25.459821
wmcodec,8,english:1235,0,180,6291,mean,1.058569,0,-29.433824
wmcodec,8,english:1235,0,180,6291,tct,1.058569,0,-38.733178
wmcodec,8,english:1235,0,180,63155,mean,1.145644,0,-22.096076
wmcodec,8,english:1235,0,180,63155,tct,1.145644,0,-18.005536
wmcodec,8,english:1235,0,180,47121,mean,1.150351,0,-43.378918
wmcodec,8,english:1235,0,180,47121,tct,1.150351,0,-34.723193
wmcodec,8,english:1235,0,180,9949,mean,1.158216,0,-25.588525
wmcodec,8,english:1235,0,180,9949,tct,1.158216,0,-28.281012
wmcodec,8,english:1235,0,180,26231,mean,1.175735,0,-57.689469
wmcodec,8,english:1235,0,180,26231,tct,1.175735,0,-58.777146
wmcodec,8,english:1235,1,181,14395,mean,0.869285,0,-13.399189
wmcodec,8,english:1235,1,181,14395,tct,0.869285,0,-29.062612
wmcodec,8,english:1235,1,181,1774,mean,0.877058,0,-21.317996
wmcodec,8,english:1235,1,181,1774,tct,0.877058,0,-49.857964
wmcodec,8,english:1235,1,181,43936,mean,0.901388,0,-20.908811
wmcodec,8,english:1235,1,181,43936,tct,0.901388,0,-35.351487
wmcodec,8,english:1235,1,181,12520,mean,0.909718,0,-20.505016
wmcodec,8,english:1235,1,181,12520,tct,0.909718,0,-32.588143
wmcodec,8,english:1235,1,181,6255,mean,1.070882,0,-23.351366
wmcodec,8,english:1235,1,181,6255,tct,1.070882,0,-24.192091
wmcodec,8,english:1235,1,181,46887,mean,1.105123,0,-12.673534
wmcodec,8,english:1235,1,181,46887,tct,1.105123,0,-29.707197
wmcodec,8,english:1235,1,181,14968,mean,1.111438,0,-23.804332
wmcodec,8,english:1235,1,181,14968,tct,1.111438,0,-29.365524
wmcodec,8,english:1235,1,181,15136,mean,1.116298,0,-16.975247
wmcodec,8,english:1235,1,181,15136,tct,1.116298,0,-23.878151
wmcodec,8,english:1235,1,181,38634,mean,1.142590,0,-27.038494
wmcodec,8,english:1235,1,181,38634,tct,1.142590,0,-44.997006
wmcodec,8,english:1235,1,181,34350,mean,1.143544,0,-24.388177
wmcodec,8,english:1235,1,181,34350,tct,1.143544,0,-21.862539
wmcodec,8,english:1235,2,182,53889,mean,0.867349,0,-44.735409
wmcodec,8,english:1235,2,182,53889,tct,0.867349,0,-23.478177
wmcodec,8,english:1235,2,182,7007,mean,0.871165,0,-48.092587
wmcodec,8,english:1235,2,182,7007,tct,0.871165,0,-28.818119
wmcodec,8,english:1235,2,182,65339,mean,0.871399,0,-41.261544
wmcodec,8,english:1235,2,182,65339,tct,0.871399,0,-9.559083
wmcodec,8,english:1235,2,182,57985,mean,0.932936,0,-61.279609
wmcodec,8,english:1235,2,182,57985,tct,0.932936,0,-30.589273
wmcodec,8,english:1235,2,182,49792,mean,1.000000,0,-56.240180
wmcodec,8,english:1235,2,182,49792,tct,1.000000,0,-23.699383
wmcodec,8,english:1235,2,182,56643,mean,1.058626,0,-41.254196
wmcodec,8,english:1235,2,182,56643,tct,1.058626,0,-37.103868
wmcodec,8,english:1235,2,182,47927,mean,1.072064,0,-48.999584
wmcodec,8,english:1235,2,182,47927,tct,1.072064,0,-55.948935
wmcodec,8,english:1235,2,182,57115,mean,1.129037,0,-21.321116
wmcodec,8,english:1235,2,182,57115,tct,1.129037,0,-42.876394
wmcodec,8,english:1235,2,182,65055,mean,1.154701,0,-41.327636
wmcodec,8,english:1235,2,182,65055,tct,1.154701,0,-41.801915
wmcodec,8,english:1235,2,182,7521,mean,1.173788,0,-36.938683
wmcodec,8,english:1235,2,182,7521,tct,1.173788,0,-22.111790
wmcodec,8,english:1246,0,183,8934,mean,0.868554,0,-43.874848
wmcodec,8,english:1246,0,183,8934,tct,0.868554,0,-31.688856
wmcodec,8,english:1246,0,183,60829,mean,0.874643,0,-35.801113
wmcodec,8,english:1246,0,183,60829,tct,0.874643,0,-31.285780
wmcodec,8,english:1246,0,183,19302,mean,0.909519,0,-55.021967
wmcodec,8,english:1246,0,183,19302,tct,0.909519,0,-29.781501
wmcodec,8,english:1246,0,183,54159,mean,0.910259,0,-24.483446
wmcodec,8,english:1246,0,183,54159,tct,0.910259,0,-40.828189
wmcodec,8,english:1246,0,183,46243,mean,0.918578,0,-54.384336
wmcodec,8,english:1246,0,183,46243,tct,0.918578,0,-20.940501
wmcodec,8,english:1246,0,183,8918,mean,0.919145,0,-48.442974
wmcodec,8,english:1246,0,183,8918,tct,0.919145,0,-28.566858
wmcodec,8,english:1246,0,183,60637,mean,0.925474,0,-44.717561
wmcodec,8,english:1246,0,183,60637,tct,0.925474,0,-36.801233
wmcodec,8,english:1246,0,183,838,mean,1.059007,0,-48.199586
wmcodec,8,english:1246,0,183,838,tct,1.059007,0,-26.213978
wmcodec,8,english:1246,0,183,35622,mean,1.069045,0,-29.943715
wmcodec,8,english:1246,0,183,35622,tct,1.069045,0,-25.425962
wmcodec,8,english:1246,0,183,61327,mean,1.091089,0,-42.946045
wmcodec,8,english:1246,0,183,61327,tct,1.091089,0,-44.837564
wmcodec,8,english:1246,1,184,46107,mean,0.844499,0,-1.667408
wmcodec,8,english:1246,1,184,46107,tct,0.844499,0,-13.165591
wmcodec,8,english:1246,1,184,23619,mean,0.861034,0,-29.070589
wmcodec,8,english:1246,1,184,23619,tct,0.861034,0,-27.907378
wmcodec,8,english:1246,1,184,38228,mean,0.913280,0,-26.078016
wmcodec,8,english:1246,1,184,38228,tct,0.913280,0,-14.992536
wmcodec,8,english:1246,1,184,2313,mean,0.918387,0,-33.900917
wmcodec,8,english:1246,1,184,2313,tct,0.918387,0,-25.318150
wmcodec,8,english:1246,1,184,23559,mean,1.044466,0,-26.488182
wmcodec,8,english:1246,1,184,23559,tct,1.044466,0,-42.244210
wmcodec,8,english:1246,1,184,9558,mean,1.086042,0,-34.949769
wmcodec,8,english:1246,1,184,9558,tct,1.086042,0,-40.521230
wmcodec,8,english:1246,1,184,21941,mean,1.095445,0,-25.231629
wmcodec,8,english:1246,1,184,21941,tct,1.095445,0,-38.509451
wmcodec,8,english:1246,1,184,23585,mean,1.095445,0,-14.060847
wmcodec,8,english:1246,1,184,23585,tct,1.095445,0,-27.254934
wmcodec,8,english:1246,1,184,5185,mean,1.103026,0,-25.491750
wmcodec,8,english:1246,1,184,5185,tct,1.103026,0,-35.764855
wmcodec,8,english:1246,1,184,65163,mean,1.118034,0,-12.131066
wmcodec,8,english:1246,1,184,65163,tct,1.118034,0,-10.836880
wmcodec,8,english:1246,2,185,43332,mean,0.866025,0,-34.596309
wmcodec,8,english:1246,2,185,43332,tct,0.866025,0,-6.809469
wmcodec,8,english:1246,2,185,49206,mean,0.892980,0,-45.768584
wmcodec,8,english:1246,2,185,49206,tct,0.892980,0,-30.769167
wmcodec,8,english:1246,2,185,22194,mean,0.935414,0,-27.201084
wmcodec,8,english:1246,2,185,22194,tct,0.935414,0,-30.612921
wmcodec,8,english:1246,2,185,45382,mean,1.022980,0,-39.557026
wmcodec,8,english:1246,2,185,45382,tct,1.022980,0,-34.872367
wmcodec,8,english:1246,2,185,44870,mean,1.081125,0,-50.966307
wmcodec,8,english:1246,2,185,44870,tct,1.081125,0,-26.296228
wmcodec,8,english:1246,2,185,42820,mean,1.086042,0,-26.081182
wmcodec,8,english:1246,2,185,42820,tct,1.086042,0,-10.955908
wmcodec,8,english:1246,2,185,14660,mean,1.103169,0,-27.545765
wmcodec,8,english:1246,2,185,14660,tct,1.103169,0,-18.575889
wmcodec,8,english:1246,2,185,41415,mean,1.126601,0,-30.011010
wmcodec,8,english:1246,2,185,41415,tct,1.126601,0,-27.337317
wmcodec,8,english:1246,2,185,30658,mean,1.138893,0,-22.264040
wmcodec,8,english:1246,2,185,30658,tct,1.138893,0,-17.002741
wmcodec,8,english:1246,2,185,41287,mean,1.141003,0,-32.665750
wmcodec,8,english:1246,2,185,41287,tct,1.141003,0,-35.224613
wmcodec,8,english:125,0,186,1395,mean,0.904534,0,-33.610483
wmcodec,8,english:125,0,186,1395,tct,0.904534,0,-27.576442
