model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,2,chinese:SSB0338,2,104,maximum,1,1,1,13,0.8125,4.4705,0.9998,40.39
wavmark,2,chinese:SSB0338,2,104,rand_minmax,1,1,1,13,0.8125,4.1949,0.9997,39.37
wavmark,2,chinese:SSB0338,2,104,copy_paste,1,1,1,13,0.8125,4.4367,0.9997,39.57
wavmark,2,chinese:SSB0339,0,105,median,1,1,1,13,0.8125,4.5725,0.9993,42.28
wavmark,2,chinese:SSB0339,0,105,minimum,1,1,1,14,0.8750,4.4905,0.9991,40.23
wavmark,2,chinese:SSB0339,0,105,maximum,1,1,1,14,0.8750,4.4890,0.9990,40.22
wavmark,2,chinese:SSB0339,0,105,rand_minmax,1,1,1,15,0.9375,4.1813,0.9986,39.19
wavmark,2,chinese:SSB0339,0,105,copy_paste,1,1,1,14,0.8750,4.4377,0.9990,39.39
wavmark,2,chinese:SSB0339,1,106,median,1,1,1,14,0.8750,4.5568,0.9996,42.34
wavmark,2,chinese:SSB0339,1,106,minimum,1,1,1,14,0.8750,4.4902,0.9993,40.33
wavmark,2,chinese:SSB0339,1,106,maximum,1,1,1,14,0.8750,4.4844,0.9993,40.23
wavmark,2,chinese:SSB0339,1,106,rand_minmax,1,1,1,14,0.8750,4.2223,0.9986,39.34
wavmark,2,chinese:SSB0339,1,106,copy_paste,1,1,1,15,0.9375,4.4236,0.9992,39.29
wavmark,2,chinese:SSB0339,2,107,median,1,1,1,14,0.8750,4.5110,0.9994,43.20
wavmark,2,chinese:SSB0339,2,107,minimum,1,1,1,14,0.8750,4.4112,0.9994,41.40
wavmark,2,chinese:SSB0339,2,107,maximum,1,1,1,14,0.8750,4.3997,0.9991,41.14
wavmark,2,chinese:SSB0339,2,107,rand_minmax,1,1,1,14,0.8750,4.0526,0.9990,40.19
wavmark,2,chinese:SSB0339,2,107,copy_paste,1,1,1,14,0.8750,4.3330,0.9990,40.18
wavmark,2,chinese:SSB0341,0,108,median,1,1,1,13,0.8125,4.4647,0.9992,44.18
wavmark,2,chinese:SSB0341,0,108,minimum,1,1,1,14,0.8750,4.3003,0.9991,42.28
wavmark,2,chinese:SSB0341,0,108,maximum,1,1,1,13,0.8125,4.3106,0.9989,42.43
wavmark,2,chinese:SSB0341,0,108,rand_minmax,1,1,1,14,0.8750,3.8394,0.9989,41.21
wavmark,2,chinese:SSB0341,0,108,copy_paste,0,0,0,16,1.0000,4.2745,0.9987,41.30
wavmark,2,chinese:SSB0341,1,109,median,1,1,1,13,0.8125,4.4540,0.9997,46.14
wavmark,2,chinese:SSB0341,1,109,minimum,1,1,1,13,0.8125,4.3291,0.9996,44.21
wavmark,2,chinese:SSB0341,1,109,maximum,1,1,1,13,0.8125,4.3272,0.9996,44.34
wavmark,2,chinese:SSB0341,1,109,rand_minmax,1,1,1,13,0.8125,3.9678,0.9995,43.15
wavmark,2,chinese:SSB0341,1,109,copy_paste,1,1,1,14,0.8750,4.3180,0.9996,43.68
wavmark,2,chinese:SSB0341,2,110,median,1,1,1,11,0.6875,4.4845,0.9996,44.72
wavmark,2,chinese:SSB0341,2,110,minimum,1,1,1,12,0.7500,4.3019,0.9995,42.93
wavmark,2,chinese:SSB0341,2,110,maximum,1,1,1,11,0.6875,4.2942,0.9995,42.81
wavmark,2,chinese:SSB0341,2,110,rand_minmax,1,1,1,11,0.6875,3.8582,0.9993,41.72
wavmark,2,chinese:SSB0341,2,110,copy_paste,1,1,1,11,0.6875,4.3145,0.9990,41.88
wavmark,2,chinese:SSB0342,0,111,median,1,1,1,13,0.8125,4.5086,0.9989,43.83
wavmark,2,chinese:SSB0342,0,111,minimum,1,1,1,13,0.8125,4.3996,0.9986,41.89
wavmark,2,chinese:SSB0342,0,111,maximum,1,1,1,12,0.7500,4.4055,0.9986,42.02
wavmark,2,chinese:SSB0342,0,111,rand_minmax,1,1,1,13,0.8125,4.0344,0.9977,40.80
wavmark,2,chinese:SSB0342,0,111,copy_paste,1,1,1,11,0.6875,4.3584,0.9982,41.12
wavmark,2,chinese:SSB0342,1,112,median,1,1,1,14,0.8750,4.5826,0.9994,45.83
wavmark,2,chinese:SSB0342,1,112,minimum,1,1,1,14,0.8750,4.5227,0.9992,44.05
wavmark,2,chinese:SSB0342,1,112,maximum,1,1,1,14,0.8750,4.5276,0.9993,43.85
wavmark,2,chinese:SSB0342,1,112,rand_minmax,1,1,1,14,0.8750,4.2835,0.9989,42.82
wavmark,2,chinese:SSB0342,1,112,copy_paste,1,1,1,13,0.8125,4.4704,0.9986,42.51
wavmark,2,chinese:SSB0342,2,113,median,1,1,1,12,0.7500,4.5252,0.9993,44.38
wavmark,2,chinese:SSB0342,2,113,minimum,1,1,1,13,0.8125,4.4481,0.9991,42.47
wavmark,2,chinese:SSB0342,2,113,maximum,1,1,1,12,0.7500,4.4414,0.9991,42.50
wavmark,2,chinese:SSB0342,2,113,rand_minmax,1,1,1,12,0.7500,4.1607,0.9985,41.40
wavmark,2,chinese:SSB0342,2,113,copy_paste,1,1,1,13,0.8125,4.4203,0.9990,41.93
wavmark,2,chinese:SSB0354,0,114,median,1,1,1,12,0.7500,4.4926,0.9988,45.51
wavmark,2,chinese:SSB0354,0,114,minimum,1,1,1,12,0.7500,4.3949,0.9981,43.78
wavmark,2,chinese:SSB0354,0,114,maximum,1,1,1,12,0.7500,4.4035,0.9981,43.68
wavmark,2,chinese:SSB0354,0,114,rand_minmax,1,1,1,12,0.7500,4.0937,0.9973,42.44
wavmark,2,chinese:SSB0354,0,114,copy_paste,1,1,1,15,0.9375,4.3165,0.9983,42.94
wavmark,2,chinese:SSB0354,1,115,median,1,1,1,15,0.9375,4.3910,0.9980,44.26
wavmark,2,chinese:SSB0354,1,115,minimum,1,1,1,14,0.8750,4.2360,0.9975,42.66
wavmark,2,chinese:SSB0354,1,115,maximum,0,0,0,16,1.0000,4.2127,0.9972,42.19
wavmark,2,chinese:SSB0354,1,115,rand_minmax,1,1,1,14,0.8750,3.8634,0.9961,41.28
wavmark,2,chinese:SSB0354,1,115,copy_paste,1,1,1,15,0.9375,4.1555,0.9967,41.20
wavmark,2,chinese:SSB0354,2,116,median,1,1,1,14,0.8750,4.5563,0.9986,45.57
wavmark,2,chinese:SSB0354,2,116,minimum,1,1,1,14,0.8750,4.4924,0.9980,43.58
wavmark,2,chinese:SSB0354,2,116,maximum,1,1,1,14,0.8750,4.4950,0.9981,43.71
wavmark,2,chinese:SSB0354,2,116,rand_minmax,1,1,1,14,0.8750,4.1936,0.9972,42.61
wavmark,2,chinese:SSB0354,2,116,copy_paste,1,1,1,14,0.8750,4.4679,0.9973,42.48
wavmark,2,chinese:SSB0366,0,117,median,1,1,1,15,0.9375,4.5517,0.9984,42.54
wavmark,2,chinese:SSB0366,0,117,minimum,1,1,1,14,0.8750,4.4972,0.9968,40.50
wavmark,2,chinese:SSB0366,0,117,maximum,1,1,1,15,0.9375,4.4902,0.9968,40.96
wavmark,2,chinese:SSB0366,0,117,rand_minmax,1,1,1,14,0.8750,4.1056,0.9957,39.52
wavmark,2,chinese:SSB0366,0,117,copy_paste,1,1,1,15,0.9375,4.4037,0.9960,39.09
wavmark,2,chinese:SSB0366,1,118,median,1,0,0,15,0.9375,4.5561,0.9987,44.78
wavmark,2,chinese:SSB0366,1,118,minimum,1,0,0,15,0.9375,4.4877,0.9981,43.26
wavmark,2,chinese:SSB0366,1,118,maximum,1,0,0,15,0.9375,4.4587,0.9982,42.77
wavmark,2,chinese:SSB0366,1,118,rand_minmax,1,1,1,14,0.8750,4.1494,0.9970,41.77
wavmark,2,chinese:SSB0366,1,118,copy_paste,1,1,1,14,0.8750,4.4123,0.9971,41.77
wavmark,2,chinese:SSB0366,2,119,median,1,1,1,11,0.6875,4.5388,0.9976,42.09
wavmark,2,chinese:SSB0366,2,119,minimum,1,1,1,11,0.6875,4.4442,0.9961,40.30
wavmark,2,chinese:SSB0366,2,119,maximum,1,1,1,11,0.6875,4.4339,0.9965,40.28
wavmark,2,chinese:SSB0366,2,119,rand_minmax,1,1,1,11,0.6875,4.0084,0.9942,39.09
wavmark,2,chinese:SSB0366,2,119,copy_paste,1,1,1,13,0.8125,4.3842,0.9954,39.11
wavmark,2,chinese:SSB0375,0,120,median,1,1,1,13,0.8125,4.5938,0.9999,44.85
wavmark,2,chinese:SSB0375,0,120,minimum,1,1,1,13,0.8125,4.4881,0.9999,42.85
wavmark,2,chinese:SSB0375,0,120,maximum,1,1,1,14,0.8750,4.4909,0.9999,42.85
wavmark,2,chinese:SSB0375,0,120,rand_minmax,1,1,1,13,0.8125,4.2248,0.9999,41.83
wavmark,2,chinese:SSB0375,0,120,copy_paste,1,1,0,15,0.9375,4.5035,0.9999,41.48
wavmark,2,chinese:SSB0375,1,121,median,1,1,1,13,0.8125,4.6028,0.9999,44.74
wavmark,2,chinese:SSB0375,1,121,minimum,1,1,1,14,0.8750,4.4980,0.9999,42.69
wavmark,2,chinese:SSB0375,1,121,maximum,1,1,1,14,0.8750,4.4930,0.9999,42.74
wavmark,2,chinese:SSB0375,1,121,rand_minmax,1,1,1,14,0.8750,4.1993,0.9998,41.70
wavmark,2,chinese:SSB0375,1,121,copy_paste,1,1,1,14,0.8750,4.5061,0.9998,41.46
wavmark,2,chinese:SSB0375,2,122,median,0,0,0,16,1.0000,4.5830,0.9999,46.66
wavmark,2,chinese:SSB0375,2,122,minimum,0,0,0,16,1.0000,4.4978,0.9999,44.68
wavmark,2,chinese:SSB0375,2,122,maximum,0,0,0,16,1.0000,4.4939,0.9999,44.70
wavmark,2,chinese:SSB0375,2,122,rand_minmax,1,1,1,14,0.8750,4.1871,0.9999,43.67
wavmark,2,chinese:SSB0375,2,122,copy_paste,1,1,1,15,0.9375,4.4736,0.9998,43.07
wavmark,2,chinese:SSB0379,0,123,median,1,1,1,14,0.8750,4.5710,0.9993,43.52
wavmark,2,chinese:SSB0379,0,123,minimum,1,1,1,14,0.8750,4.5340,0.9990,41.70
wavmark,2,chinese:SSB0379,0,123,maximum,1,1,1,13,0.8125,4.5323,0.9990,41.63
wavmark,2,chinese:SSB0379,0,123,rand_minmax,1,1,1,13,0.8125,4.1469,0.9981,40.52
wavmark,2,chinese:SSB0379,0,123,copy_paste,1,1,1,13,0.8125,4.4838,0.9987,40.30
wavmark,2,chinese:SSB0379,1,124,median,1,0,0,15,0.9375,4.5785,0.9990,42.72
wavmark,2,chinese:SSB0379,1,124,minimum,1,0,0,15,0.9375,4.5305,0.9986,40.97
wavmark,2,chinese:SSB0379,1,124,maximum,1,0,0,15,0.9375,4.5392,0.9987,40.84
wavmark,2,chinese:SSB0379,1,124,rand_minmax,1,0,0,15,0.9375,4.0567,0.9970,39.70
wavmark,2,chinese:SSB0379,1,124,copy_paste,1,1,1,14,0.8750,4.4760,0.9980,39.34
wavmark,2,chinese:SSB0379,2,125,median,1,1,1,15,0.9375,4.6127,0.9995,46.51
wavmark,2,chinese:SSB0379,2,125,minimum,1,1,1,15,0.9375,4.5942,0.9994,44.62
wavmark,2,chinese:SSB0379,2,125,maximum,1,1,1,15,0.9375,4.5841,0.9993,44.69
wavmark,2,chinese:SSB0379,2,125,rand_minmax,1,1,1,15,0.9375,4.4100,0.9985,43.52
wavmark,2,chinese:SSB0379,2,125,copy_paste,1,1,1,15,0.9375,4.5694,0.9989,43.38
wavmark,2,chinese:SSB0380,0,126,median,1,1,1,15,0.9375,4.5377,0.9986,40.80
wavmark,2,chinese:SSB0380,0,126,minimum,1,1,1,14,0.8750,4.4248,0.9986,39.47
wavmark,2,chinese:SSB0380,0,126,maximum,1,1,1,15,0.9375,4.4241,0.9982,38.61
wavmark,2,chinese:SSB0380,0,126,rand_minmax,1,1,1,14,0.8750,4.0818,0.9982,37.76
wavmark,2,chinese:SSB0380,0,126,copy_paste,1,1,1,15,0.9375,4.4189,0.9972,37.53
wavmark,2,chinese:SSB0380,1,127,median,1,1,0,15,0.9375,4.5476,0.9990,41.48
wavmark,2,chinese:SSB0380,1,127,minimum,1,1,1,14,0.8750,4.4420,0.9989,39.88
wavmark,2,chinese:SSB0380,1,127,maximum,1,1,0,15,0.9375,4.3825,0.9987,39.52
wavmark,2,chinese:SSB0380,1,127,rand_minmax,1,1,1,14,0.8750,4.0782,0.9985,38.47
wavmark,2,chinese:SSB0380,1,127,copy_paste,1,1,1,13,0.8125,4.4318,0.9983,38.36
wavmark,2,chinese:SSB0380,2,128,median,1,1,1,12,0.7500,4.5653,0.9993,41.18
wavmark,2,chinese:SSB0380,2,128,minimum,1,1,1,12,0.7500,4.4626,0.9991,39.35
wavmark,2,chinese:SSB0380,2,128,maximum,1,1,1,12,0.7500,4.4775,0.9991,39.34
wavmark,2,chinese:SSB0380,2,128,rand_minmax,1,1,1,12,0.7500,4.1910,0.9990,38.18
wavmark,2,chinese:SSB0380,2,128,copy_paste,1,1,1,13,0.8125,4.4238,0.9987,38.16
wavmark,2,chinese:SSB0382,0,129,median,1,1,1,13,0.8125,4.5821,0.9997,43.28
wavmark,2,chinese:SSB0382,0,129,minimum,1,1,1,13,0.8125,4.5381,0.9996,41.44
wavmark,2,chinese:SSB0382,0,129,maximum,1,1,1,13,0.8125,4.5349,0.9996,41.38
wavmark,2,chinese:SSB0382,0,129,rand_minmax,1,1,1,13,0.8125,4.3141,0.9995,40.28
wavmark,2,chinese:SSB0382,0,129,copy_paste,1,1,1,13,0.8125,4.4929,0.9994,40.43
wavmark,2,chinese:SSB0382,1,130,median,1,1,1,14,0.8750,4.5805,0.9996,42.72
wavmark,2,chinese:SSB0382,1,130,minimum,1,1,1,14,0.8750,4.5252,0.9995,40.75
wavmark,2,chinese:SSB0382,1,130,maximum,1,1,1,14,0.8750,4.5267,0.9996,41.00
wavmark,2,chinese:SSB0382,1,130,rand_minmax,1,1,1,13,0.8125,4.2696,0.9994,39.67
wavmark,2,chinese:SSB0382,1,130,copy_paste,1,1,1,13,0.8125,4.5139,0.9992,39.75
wavmark,2,chinese:SSB0382,2,131,median,1,1,1,13,0.8125,4.5863,0.9996,42.20
wavmark,2,chinese:SSB0382,2,131,minimum,1,1,1,13,0.8125,4.4890,0.9995,40.58
wavmark,2,chinese:SSB0382,2,131,maximum,1,1,1,12,0.7500,4.4850,0.9994,40.19
wavmark,2,chinese:SSB0382,2,131,rand_minmax,1,1,1,12,0.7500,4.1580,0.9993,39.17
wavmark,2,chinese:SSB0382,2,131,copy_paste,1,1,1,15,0.9375,4.4359,0.9991,39.11
wavmark,2,chinese:SSB0385,0,132,median,1,1,1,13,0.8125,4.5945,0.9996,43.97
wavmark,2,chinese:SSB0385,0,132,minimum,1,1,1,13,0.8125,4.5167,0.9994,41.91
wavmark,2,chinese:SSB0385,0,132,maximum,1,1,1,13,0.8125,4.5093,0.9993,41.77
wavmark,2,chinese:SSB0385,0,132,rand_minmax,1,1,1,13,0.8125,4.3075,0.9989,40.95
wavmark,2,chinese:SSB0385,0,132,copy_paste,1,1,1,12,0.7500,4.5349,0.9989,40.80
wavmark,2,chinese:SSB0385,1,133,median,1,1,1,15,0.9375,4.6224,0.9999,49.21
wavmark,2,chinese:SSB0385,1,133,minimum,1,1,1,15,0.9375,4.5706,0.9998,47.07
wavmark,2,chinese:SSB0385,1,133,maximum,1,1,1,15,0.9375,4.5716,0.9998,47.09
wavmark,2,chinese:SSB0385,1,133,rand_minmax,1,1,1,15,0.9375,4.4738,0.9997,46.18
wavmark,2,chinese:SSB0385,1,133,copy_paste,1,1,1,15,0.9375,4.5856,0.9998,46.16
wavmark,2,chinese:SSB0385,2,134,median,1,1,1,14,0.8750,4.6153,0.9997,45.89
wavmark,2,chinese:SSB0385,2,134,minimum,1,1,1,15,0.9375,4.5529,0.9996,43.66
wavmark,2,chinese:SSB0385,2,134,maximum,1,1,1,15,0.9375,4.5558,0.9996,43.83
wavmark,2,chinese:SSB0385,2,134,rand_minmax,1,1,1,15,0.9375,4.3608,0.9994,42.92
wavmark,2,chinese:SSB0385,2,134,copy_paste,1,1,1,15,0.9375,4.5701,0.9993,42.83
wavmark,2,chinese:SSB0393,0,135,median,1,1,1,12,0.7500,4.5963,0.9999,44.11
wavmark,2,chinese:SSB0393,0,135,minimum,1,1,1,12,0.7500,4.5326,0.9998,42.17
wavmark,2,chinese:SSB0393,0,135,maximum,1,1,1,12,0.7500,4.5344,0.9998,42.24
wavmark,2,chinese:SSB0393,0,135,rand_minmax,1,1,1,12,0.7500,4.3313,0.9998,41.11
wavmark,2,chinese:SSB0393,0,135,copy_paste,1,1,1,12,0.7500,4.5217,0.9998,41.56
wavmark,2,chinese:SSB0393,1,136,median,1,1,1,12,0.7500,4.5505,0.9998,43.95
wavmark,2,chinese:SSB0393,1,136,minimum,1,1,1,12,0.7500,4.4897,0.9998,42.25
wavmark,2,chinese:SSB0393,1,136,maximum,1,1,1,13,0.8125,4.4814,0.9997,41.95
wavmark,2,chinese:SSB0393,1,136,rand_minmax,1,1,1,12,0.7500,4.2123,0.9997,40.94
wavmark,2,chinese:SSB0393,1,136,copy_paste,1,1,1,15,0.9375,4.4265,0.9996,40.79
wavmark,2,chinese:SSB0393,2,137,median,1,1,1,14,0.8750,4.5635,0.9998,43.68
wavmark,2,chinese:SSB0393,2,137,minimum,1,1,1,14,0.8750,4.4918,0.9998,41.81
wavmark,2,chinese:SSB0393,2,137,maximum,1,1,1,14,0.8750,4.4865,0.9998,41.82
wavmark,2,chinese:SSB0393,2,137,rand_minmax,1,1,1,14,0.8750,4.2466,0.9997,40.65
wavmark,2,chinese:SSB0393,2,137,copy_paste,1,1,1,13,0.8125,4.4528,0.9997,40.41
wavmark,2,chinese:SSB0394,0,138,median,1,1,1,13,0.8125,4.5544,0.9981,43.98
wavmark,2,chinese:SSB0394,0,138,minimum,1,1,1,13,0.8125,4.3094,0.9972,42.22
wavmark,2,chinese:SSB0394,0,138,maximum,1,1,1,14,0.8750,4.3133,0.9973,42.22
wavmark,2,chinese:SSB0394,0,138,rand_minmax,1,1,1,12,0.7500,3.6007,0.9962,40.99
wavmark,2,chinese:SSB0394,0,138,copy_paste,1,1,1,15,0.9375,4.3781,0.9967,40.65
wavmark,2,chinese:SSB0394,1,139,median,1,1,1,14,0.8750,4.5768,0.9987,46.66
wavmark,2,chinese:SSB0394,1,139,minimum,1,1,1,14,0.8750,4.4844,0.9983,44.86
wavmark,2,chinese:SSB0394,1,139,maximum,1,1,1,14,0.8750,4.4847,0.9984,44.95
wavmark,2,chinese:SSB0394,1,139,rand_minmax,1,1,1,14,0.8750,4.0301,0.9979,43.66
wavmark,2,chinese:SSB0394,1,139,copy_paste,1,1,1,14,0.8750,4.4801,0.9972,43.49
wavmark,2,chinese:SSB0394,2,140,median,1,1,1,11,0.6875,4.5251,0.9978,43.47
wavmark,2,chinese:SSB0394,2,140,minimum,1,1,1,11,0.6875,4.2873,0.9968,41.68
wavmark,2,chinese:SSB0394,2,140,maximum,1,1,1,11,0.6875,4.2988,0.9968,41.76
wavmark,2,chinese:SSB0394,2,140,rand_minmax,1,1,1,14,0.8750,3.6033,0.9953,40.51
wavmark,2,chinese:SSB0394,2,140,copy_paste,1,1,1,10,0.6250,4.4094,0.9953,40.20
wavmark,2,chinese:SSB0395,0,141,median,1,1,1,14,0.8750,4.5567,0.9967,46.03
wavmark,2,chinese:SSB0395,0,141,minimum,1,1,1,14,0.8750,4.4741,0.9952,44.17
wavmark,2,chinese:SSB0395,0,141,maximum,1,1,1,14,0.8750,4.4787,0.9955,44.19
wavmark,2,chinese:SSB0395,0,141,rand_minmax,1,1,1,14,0.8750,4.1025,0.9902,43.02
wavmark,2,chinese:SSB0395,0,141,copy_paste,1,1,1,15,0.9375,4.4576,0.9932,43.72
wavmark,2,chinese:SSB0395,1,142,median,1,1,1,15,0.9375,4.5256,0.9947,46.57
wavmark,2,chinese:SSB0395,1,142,minimum,1,1,1,15,0.9375,4.4303,0.9938,44.65
wavmark,2,chinese:SSB0395,1,142,maximum,1,1,1,14,0.8750,4.4415,0.9936,44.75
wavmark,2,chinese:SSB0395,1,142,rand_minmax,1,1,1,14,0.8750,4.1698,0.9900,43.61
wavmark,2,chinese:SSB0395,1,142,copy_paste,1,1,1,15,0.9375,4.3929,0.9914,43.25
wavmark,2,chinese:SSB0395,2,143,median,1,1,1,14,0.8750,4.5458,0.9948,44.80
wavmark,2,chinese:SSB0395,2,143,minimum,1,1,1,14,0.8750,4.4370,0.9923,42.89
wavmark,2,chinese:SSB0395,2,143,maximum,1,1,1,13,0.8125,4.4456,0.9943,43.02
wavmark,2,chinese:SSB0395,2,143,rand_minmax,1,1,1,13,0.8125,4.1029,0.9907,41.78
wavmark,2,chinese:SSB0395,2,143,copy_paste,1,1,1,13,0.8125,4.3993,0.9900,42.15
wavmark,2,chinese:SSB0407,0,144,median,1,1,1,12,0.7500,4.5258,0.9996,44.78
wavmark,2,chinese:SSB0407,0,144,minimum,1,1,1,11,0.6875,4.4060,0.9996,42.90
wavmark,2,chinese:SSB0407,0,144,maximum,1,1,1,11,0.6875,4.4161,0.9996,42.87
wavmark,2,chinese:SSB0407,0,144,rand_minmax,1,1,1,11,0.6875,4.0570,0.9995,41.78
wavmark,2,chinese:SSB0407,0,144,copy_paste,1,1,1,11,0.6875,4.3873,0.9993,42.30
wavmark,2,chinese:SSB0407,1,145,median,1,1,1,13,0.8125,4.4704,0.9998,45.72
wavmark,2,chinese:SSB0407,1,145,minimum,1,1,1,13,0.8125,4.3718,0.9997,43.83
wavmark,2,chinese:SSB0407,1,145,maximum,1,1,1,13,0.8125,4.3625,0.9997,43.85
wavmark,2,chinese:SSB0407,1,145,rand_minmax,1,1,1,13,0.8125,4.0190,0.9996,42.70
wavmark,2,chinese:SSB0407,1,145,copy_paste,1,1,1,14,0.8750,4.3642,0.9995,43.18
wavmark,2,chinese:SSB0407,2,146,median,1,1,1,11,0.6875,4.5564,0.9997,44.57
wavmark,2,chinese:SSB0407,2,146,minimum,1,1,1,11,0.6875,4.4716,0.9996,42.69
wavmark,2,chinese:SSB0407,2,146,maximum,1,1,1,12,0.7500,4.4765,0.9996,42.63
wavmark,2,chinese:SSB0407,2,146,rand_minmax,1,1,1,12,0.7500,4.1647,0.9995,41.57
wavmark,2,chinese:SSB0407,2,146,copy_paste,1,1,1,11,0.6875,4.4570,0.9994,41.86
wavmark,2,chinese:SSB0415,0,147,median,1,1,1,13,0.8125,4.6014,0.9998,45.61
wavmark,2,chinese:SSB0415,0,147,minimum,1,1,1,14,0.8750,4.5319,0.9998,43.54
wavmark,2,chinese:SSB0415,0,147,maximum,1,1,1,13,0.8125,4.5353,0.9998,43.56
wavmark,2,chinese:SSB0415,0,147,rand_minmax,1,1,1,14,0.8750,4.3211,0.9997,42.57
wavmark,2,chinese:SSB0415,0,147,copy_paste,1,1,1,14,0.8750,4.5367,0.9997,42.41
wavmark,2,chinese:SSB0415,1,148,median,1,1,1,11,0.6875,4.5876,0.9997,43.23
wavmark,2,chinese:SSB0415,1,148,minimum,1,1,1,12,0.7500,4.5163,0.9996,41.11
wavmark,2,chinese:SSB0415,1,148,maximum,1,1,1,11,0.6875,4.5130,0.9996,41.23
wavmark,2,chinese:SSB0415,1,148,rand_minmax,1,1,1,11,0.6875,4.2117,0.9995,40.20
wavmark,2,chinese:SSB0415,1,148,copy_paste,1,1,1,11,0.6875,4.4818,0.9994,40.33
wavmark,2,chinese:SSB0415,2,149,median,1,1,1,14,0.8750,4.5940,0.9997,44.97
wavmark,2,chinese:SSB0415,2,149,minimum,1,1,1,14,0.8750,4.5085,0.9996,42.83
wavmark,2,chinese:SSB0415,2,149,maximum,1,1,1,13,0.8125,4.5214,0.9997,43.09
wavmark,2,chinese:SSB0415,2,149,rand_minmax,1,1,1,12,0.7500,4.2263,0.9996,42.00
wavmark,2,chinese:SSB0415,2,149,copy_paste,0,0,0,16,1.0000,4.4333,0.9994,41.95
wavmark,2,english:103,0,150,median,1,1,1,12,0.7500,4.6223,0.9989,41.20
wavmark,2,english:103,0,150,minimum,1,1,1,12,0.7500,4.6095,0.9985,39.22
wavmark,2,english:103,0,150,maximum,1,1,1,12,0.7500,4.6104,0.9986,39.27
wavmark,2,english:103,0,150,rand_minmax,1,1,1,12,0.7500,4.5452,0.9982,38.21
wavmark,2,english:103,0,150,copy_paste,1,1,1,12,0.7500,4.5772,0.9977,38.23
wavmark,2,english:103,1,151,median,1,1,1,14,0.8750,4.6258,0.9992,42.50
wavmark,2,english:103,1,151,minimum,1,1,1,14,0.8750,4.6106,0.9990,40.42
wavmark,2,english:103,1,151,maximum,1,1,1,14,0.8750,4.6120,0.9990,40.52
wavmark,2,english:103,1,151,rand_minmax,1,1,1,14,0.8750,4.5738,0.9988,39.49
wavmark,2,english:103,1,151,copy_paste,1,1,1,15,0.9375,4.5908,0.9979,39.11
wavmark,2,english:103,2,152,median,1,1,1,12,0.7500,4.6148,0.9983,40.10
wavmark,2,english:103,2,152,minimum,1,1,1,12,0.7500,4.5930,0.9978,38.06
wavmark,2,english:103,2,152,maximum,1,1,1,12,0.7500,4.5942,0.9981,38.16
wavmark,2,english:103,2,152,rand_minmax,1,1,1,12,0.7500,4.5336,0.9976,37.14
wavmark,2,english:103,2,152,copy_paste,1,1,1,12,0.7500,4.5583,0.9967,37.01
wavmark,2,english:1034,0,153,median,1,1,1,13,0.8125,4.5739,0.9902,45.89
wavmark,2,english:1034,0,153,minimum,1,1,1,12,0.7500,4.4581,0.9890,44.00
wavmark,2,english:1034,0,153,maximum,1,1,1,12,0.7500,4.4639,0.9895,43.99
wavmark,2,english:1034,0,153,rand_minmax,1,1,1,13,0.8125,4.1633,0.9883,42.85
wavmark,2,english:1034,0,153,copy_paste,1,1,1,12,0.7500,4.4819,0.9836,42.83
wavmark,2,english:1034,1,154,median,1,1,1,11,0.6875,4.5478,0.9908,44.78
wavmark,2,english:1034,1,154,minimum,1,1,1,13,0.8125,4.4309,0.9895,42.82
wavmark,2,english:1034,1,154,maximum,1,1,1,11,0.6875,4.4279,0.9898,42.87
wavmark,2,english:1034,1,154,rand_minmax,1,1,1,11,0.6875,4.1187,0.9878,41.76
wavmark,2,english:1034,1,154,copy_paste,1,1,1,11,0.6875,4.4428,0.9824,42.03
wavmark,2,english:1034,2,155,median,1,1,1,12,0.7500,4.5422,0.9912,45.01
wavmark,2,english:1034,2,155,minimum,1,1,1,11,0.6875,4.4023,0.9900,43.09
wavmark,2,english:1034,2,155,maximum,1,1,1,13,0.8125,4.3972,0.9894,43.03
wavmark,2,english:1034,2,155,rand_minmax,1,1,1,12,0.7500,4.0878,0.9878,41.96
wavmark,2,english:1034,2,155,copy_paste,1,1,1,12,0.7500,4.4033,0.9843,42.22
wavmark,2,english:1040,0,156,median,1,1,1,12,0.7500,4.6221,0.9999,45.27
wavmark,2,english:1040,0,156,minimum,1,1,1,13,0.8125,4.5709,0.9999,43.26
wavmark,2,english:1040,0,156,maximum,1,1,1,12,0.7500,4.5705,0.9999,43.33
wavmark,2,english:1040,0,156,rand_minmax,1,1,1,13,0.8125,4.3684,0.9999,42.28
wavmark,2,english:1040,0,156,copy_paste,1,1,1,13,0.8125,4.5740,0.9998,42.14
wavmark,2,english:1040,1,157,median,1,1,1,14,0.8750,4.6220,0.9999,45.14
wavmark,2,english:1040,1,157,minimum,1,1,1,14,0.8750,4.5618,0.9999,43.16
wavmark,2,english:1040,1,157,maximum,1,1,1,13,0.8125,4.5619,0.9999,43.20
wavmark,2,english:1040,1,157,rand_minmax,1,1,1,14,0.8750,4.3300,0.9999,42.10
wavmark,2,english:1040,1,157,copy_paste,1,1,1,14,0.8750,4.5748,0.9999,42.01
wavmark,2,english:1040,2,158,median,1,1,1,14,0.8750,4.6223,0.9999,46.47
