model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,8,chinese:SSB0338,2,104,maximum,1,1,1,10,0.6250,2.2124,0.9344,7.99
voicemark,8,chinese:SSB0338,2,104,rand_minmax,1,1,1,9,0.5625,1.2583,0.8839,6.50
voicemark,8,chinese:SSB0338,2,104,copy_paste,1,1,1,13,0.8125,2.3986,0.9071,8.93
voicemark,8,chinese:SSB0339,0,105,median,1,1,1,15,0.9375,3.5584,0.9573,10.33
voicemark,8,chinese:SSB0339,0,105,minimum,1,1,1,14,0.8750,2.4658,0.9176,7.65
voicemark,8,chinese:SSB0339,0,105,maximum,1,1,1,13,0.8125,2.5520,0.9242,7.94
voicemark,8,chinese:SSB0339,0,105,rand_minmax,1,1,1,10,0.6250,1.2574,0.8618,6.43
voicemark,8,chinese:SSB0339,0,105,copy_paste,1,1,1,11,0.6875,2.4812,0.8920,7.95
voicemark,8,chinese:SSB0339,1,106,median,1,1,1,9,0.5625,3.5318,0.9550,11.86
voicemark,8,chinese:SSB0339,1,106,minimum,1,1,1,13,0.8125,2.3704,0.9142,7.89
voicemark,8,chinese:SSB0339,1,106,maximum,1,1,1,11,0.6875,2.3987,0.9158,8.23
voicemark,8,chinese:SSB0339,1,106,rand_minmax,1,1,1,13,0.8125,1.2206,0.8586,6.69
voicemark,8,chinese:SSB0339,1,106,copy_paste,1,1,1,12,0.7500,2.5818,0.8865,8.80
voicemark,8,chinese:SSB0339,2,107,median,1,1,1,12,0.7500,3.2533,0.9491,12.86
voicemark,8,chinese:SSB0339,2,107,minimum,1,1,1,10,0.6250,2.2995,0.9105,8.62
voicemark,8,chinese:SSB0339,2,107,maximum,1,1,1,10,0.6250,2.3231,0.9127,8.79
voicemark,8,chinese:SSB0339,2,107,rand_minmax,1,1,1,10,0.6250,1.2409,0.8527,7.32
voicemark,8,chinese:SSB0339,2,107,copy_paste,1,0,0,13,0.8125,2.4463,0.8772,10.02
voicemark,8,chinese:SSB0341,0,108,median,1,1,1,13,0.8125,3.6050,0.9633,14.46
voicemark,8,chinese:SSB0341,0,108,minimum,1,1,1,13,0.8125,2.2693,0.9348,9.54
voicemark,8,chinese:SSB0341,0,108,maximum,1,1,1,13,0.8125,2.3663,0.9320,9.45
voicemark,8,chinese:SSB0341,0,108,rand_minmax,1,1,1,9,0.5625,1.2655,0.8845,7.92
voicemark,8,chinese:SSB0341,0,108,copy_paste,1,1,1,12,0.7500,2.7354,0.9053,10.92
voicemark,8,chinese:SSB0341,1,109,median,1,1,1,12,0.7500,3.3294,0.9553,12.58
voicemark,8,chinese:SSB0341,1,109,minimum,1,1,1,12,0.7500,2.1993,0.9313,9.25
voicemark,8,chinese:SSB0341,1,109,maximum,1,1,1,12,0.7500,2.3592,0.9298,9.19
voicemark,8,chinese:SSB0341,1,109,rand_minmax,1,1,1,11,0.6875,1.2496,0.8806,7.77
voicemark,8,chinese:SSB0341,1,109,copy_paste,1,1,1,12,0.7500,2.6845,0.9063,10.30
voicemark,8,chinese:SSB0341,2,110,median,1,1,1,11,0.6875,3.3663,0.9545,11.64
voicemark,8,chinese:SSB0341,2,110,minimum,1,1,1,14,0.8750,2.2314,0.9322,8.38
voicemark,8,chinese:SSB0341,2,110,maximum,1,1,1,12,0.7500,2.3587,0.9331,8.28
voicemark,8,chinese:SSB0341,2,110,rand_minmax,1,1,1,12,0.7500,1.2551,0.8881,7.02
voicemark,8,chinese:SSB0341,2,110,copy_paste,1,1,1,11,0.6875,2.5879,0.8925,9.51
voicemark,8,chinese:SSB0342,0,111,median,1,1,1,11,0.6875,3.1698,0.9517,16.27
voicemark,8,chinese:SSB0342,0,111,minimum,1,1,1,11,0.6875,2.0827,0.9139,11.60
voicemark,8,chinese:SSB0342,0,111,maximum,1,1,1,11,0.6875,2.1174,0.9128,11.84
voicemark,8,chinese:SSB0342,0,111,rand_minmax,1,1,1,9,0.5625,1.1228,0.8471,9.80
voicemark,8,chinese:SSB0342,0,111,copy_paste,1,1,1,11,0.6875,2.4601,0.8976,12.79
voicemark,8,chinese:SSB0342,1,112,median,1,1,1,10,0.6250,3.2061,0.9495,15.60
voicemark,8,chinese:SSB0342,1,112,minimum,1,1,1,12,0.7500,2.0627,0.9133,11.80
voicemark,8,chinese:SSB0342,1,112,maximum,1,1,1,12,0.7500,2.1156,0.9114,12.11
voicemark,8,chinese:SSB0342,1,112,rand_minmax,1,1,1,12,0.7500,1.1333,0.8475,10.24
voicemark,8,chinese:SSB0342,1,112,copy_paste,1,1,1,10,0.6250,2.4221,0.8965,12.99
voicemark,8,chinese:SSB0342,2,113,median,1,1,1,12,0.7500,3.4840,0.9603,17.24
voicemark,8,chinese:SSB0342,2,113,minimum,1,1,1,11,0.6875,2.1527,0.9191,12.49
voicemark,8,chinese:SSB0342,2,113,maximum,1,1,1,11,0.6875,2.1830,0.9209,12.79
voicemark,8,chinese:SSB0342,2,113,rand_minmax,1,1,1,12,0.7500,1.1357,0.8458,10.69
voicemark,8,chinese:SSB0342,2,113,copy_paste,1,1,1,12,0.7500,2.6138,0.9189,13.54
voicemark,8,chinese:SSB0354,0,114,median,1,1,1,12,0.7500,3.1141,0.9499,18.27
voicemark,8,chinese:SSB0354,0,114,minimum,1,1,1,11,0.6875,1.9808,0.9069,14.02
voicemark,8,chinese:SSB0354,0,114,maximum,1,1,1,11,0.6875,2.2191,0.9060,14.02
voicemark,8,chinese:SSB0354,0,114,rand_minmax,1,1,1,12,0.7500,1.1914,0.8316,12.09
voicemark,8,chinese:SSB0354,0,114,copy_paste,1,1,1,12,0.7500,2.5421,0.8815,15.05
voicemark,8,chinese:SSB0354,1,115,median,1,1,1,11,0.6875,3.1915,0.9379,17.86
voicemark,8,chinese:SSB0354,1,115,minimum,1,1,1,14,0.8750,2.0264,0.9013,13.65
voicemark,8,chinese:SSB0354,1,115,maximum,1,1,1,13,0.8125,2.3416,0.9042,13.88
voicemark,8,chinese:SSB0354,1,115,rand_minmax,1,1,1,11,0.6875,1.1605,0.8117,11.72
voicemark,8,chinese:SSB0354,1,115,copy_paste,1,1,1,12,0.7500,2.4815,0.8614,14.76
voicemark,8,chinese:SSB0354,2,116,median,1,1,1,12,0.7500,3.7210,0.9430,18.08
voicemark,8,chinese:SSB0354,2,116,minimum,1,1,1,12,0.7500,2.7335,0.9103,14.29
voicemark,8,chinese:SSB0354,2,116,maximum,1,1,1,12,0.7500,2.7259,0.9038,14.19
voicemark,8,chinese:SSB0354,2,116,rand_minmax,1,1,1,13,0.8125,1.2811,0.8265,12.27
voicemark,8,chinese:SSB0354,2,116,copy_paste,1,1,1,11,0.6875,2.7378,0.8733,15.05
voicemark,8,chinese:SSB0366,0,117,median,1,1,1,9,0.5625,3.9841,0.9617,15.27
voicemark,8,chinese:SSB0366,0,117,minimum,1,1,1,11,0.6875,2.6372,0.9138,10.26
voicemark,8,chinese:SSB0366,0,117,maximum,1,1,1,11,0.6875,2.6272,0.9141,10.38
voicemark,8,chinese:SSB0366,0,117,rand_minmax,1,1,1,11,0.6875,1.2571,0.8241,8.83
voicemark,8,chinese:SSB0366,0,117,copy_paste,1,1,1,15,0.9375,2.7267,0.8920,11.83
voicemark,8,chinese:SSB0366,1,118,median,1,1,1,14,0.8750,3.9084,0.9611,16.23
voicemark,8,chinese:SSB0366,1,118,minimum,1,1,1,12,0.7500,2.5400,0.8999,10.60
voicemark,8,chinese:SSB0366,1,118,maximum,1,1,1,12,0.7500,2.4505,0.9019,10.45
voicemark,8,chinese:SSB0366,1,118,rand_minmax,1,1,1,13,0.8125,1.2697,0.8076,8.91
voicemark,8,chinese:SSB0366,1,118,copy_paste,1,1,1,12,0.7500,2.7624,0.8934,11.41
voicemark,8,chinese:SSB0366,2,119,median,1,0,0,15,0.9375,3.4791,0.9488,16.79
voicemark,8,chinese:SSB0366,2,119,minimum,1,1,1,13,0.8125,2.4243,0.9076,11.32
voicemark,8,chinese:SSB0366,2,119,maximum,1,1,1,14,0.8750,2.3258,0.9051,11.63
voicemark,8,chinese:SSB0366,2,119,rand_minmax,1,1,1,9,0.5625,1.2365,0.8228,9.78
voicemark,8,chinese:SSB0366,2,119,copy_paste,1,0,0,15,0.9375,2.6857,0.8878,13.20
voicemark,8,chinese:SSB0375,0,120,median,1,1,1,12,0.7500,3.7217,0.9661,14.05
voicemark,8,chinese:SSB0375,0,120,minimum,1,1,1,11,0.6875,2.7779,0.9392,9.04
voicemark,8,chinese:SSB0375,0,120,maximum,1,1,1,11,0.6875,2.8514,0.9430,9.35
voicemark,8,chinese:SSB0375,0,120,rand_minmax,1,1,1,12,0.7500,1.3704,0.8987,7.67
voicemark,8,chinese:SSB0375,0,120,copy_paste,1,1,1,12,0.7500,2.8531,0.9171,10.87
voicemark,8,chinese:SSB0375,1,121,median,1,1,1,12,0.7500,4.0133,0.9776,16.76
voicemark,8,chinese:SSB0375,1,121,minimum,1,1,1,12,0.7500,2.8261,0.9428,10.81
voicemark,8,chinese:SSB0375,1,121,maximum,1,1,1,12,0.7500,2.8429,0.9443,11.07
voicemark,8,chinese:SSB0375,1,121,rand_minmax,1,1,1,9,0.5625,1.3996,0.8953,9.34
voicemark,8,chinese:SSB0375,1,121,copy_paste,1,1,1,13,0.8125,3.1052,0.9244,12.52
voicemark,8,chinese:SSB0375,2,122,median,1,1,1,10,0.6250,3.9076,0.9737,15.26
voicemark,8,chinese:SSB0375,2,122,minimum,1,1,1,11,0.6875,2.7990,0.9433,9.88
voicemark,8,chinese:SSB0375,2,122,maximum,1,1,1,10,0.6250,2.7519,0.9457,10.28
voicemark,8,chinese:SSB0375,2,122,rand_minmax,1,1,1,9,0.5625,1.3468,0.9021,8.52
voicemark,8,chinese:SSB0375,2,122,copy_paste,1,1,1,12,0.7500,3.0101,0.9212,11.29
voicemark,8,chinese:SSB0379,0,123,median,1,1,1,10,0.6250,3.8496,0.9766,14.64
voicemark,8,chinese:SSB0379,0,123,minimum,1,1,1,12,0.7500,2.7387,0.9506,9.98
voicemark,8,chinese:SSB0379,0,123,maximum,1,1,1,12,0.7500,2.6699,0.9523,10.17
voicemark,8,chinese:SSB0379,0,123,rand_minmax,1,1,1,12,0.7500,1.3051,0.8938,8.29
voicemark,8,chinese:SSB0379,0,123,copy_paste,1,1,1,15,0.9375,2.9870,0.9328,11.33
voicemark,8,chinese:SSB0379,1,124,median,1,1,1,13,0.8125,3.3933,0.9721,14.46
voicemark,8,chinese:SSB0379,1,124,minimum,1,1,1,11,0.6875,2.5325,0.9449,10.92
voicemark,8,chinese:SSB0379,1,124,maximum,1,1,1,11,0.6875,2.5272,0.9454,10.96
voicemark,8,chinese:SSB0379,1,124,rand_minmax,1,1,1,11,0.6875,1.3101,0.9008,9.29
voicemark,8,chinese:SSB0379,1,124,copy_paste,1,1,1,12,0.7500,2.6255,0.9343,11.73
voicemark,8,chinese:SSB0379,2,125,median,1,1,1,11,0.6875,3.9444,0.9717,14.65
voicemark,8,chinese:SSB0379,2,125,minimum,1,1,1,14,0.8750,2.8405,0.9442,11.11
voicemark,8,chinese:SSB0379,2,125,maximum,1,1,1,11,0.6875,2.8132,0.9434,11.33
voicemark,8,chinese:SSB0379,2,125,rand_minmax,1,1,1,12,0.7500,1.3864,0.8897,9.53
voicemark,8,chinese:SSB0379,2,125,copy_paste,1,1,1,13,0.8125,3.0389,0.9281,12.30
voicemark,8,chinese:SSB0380,0,126,median,1,1,1,11,0.6875,3.5252,0.9490,9.17
voicemark,8,chinese:SSB0380,0,126,minimum,1,1,1,12,0.7500,2.2706,0.8978,5.03
voicemark,8,chinese:SSB0380,0,126,maximum,1,1,1,12,0.7500,2.2865,0.9004,5.17
voicemark,8,chinese:SSB0380,0,126,rand_minmax,1,1,1,11,0.6875,1.2261,0.8345,3.81
voicemark,8,chinese:SSB0380,0,126,copy_paste,1,1,1,11,0.6875,1.9993,0.8658,6.43
voicemark,8,chinese:SSB0380,1,127,median,1,1,1,13,0.8125,2.9042,0.9325,10.32
voicemark,8,chinese:SSB0380,1,127,minimum,1,1,1,10,0.6250,1.8836,0.8843,5.52
voicemark,8,chinese:SSB0380,1,127,maximum,1,1,1,10,0.6250,1.9467,0.8888,5.81
voicemark,8,chinese:SSB0380,1,127,rand_minmax,1,1,1,11,0.6875,1.1680,0.8239,4.26
voicemark,8,chinese:SSB0380,1,127,copy_paste,1,1,1,10,0.6250,2.0538,0.8618,6.62
voicemark,8,chinese:SSB0380,2,128,median,1,1,1,11,0.6875,3.4507,0.9493,11.32
voicemark,8,chinese:SSB0380,2,128,minimum,1,1,1,11,0.6875,2.1097,0.8995,6.10
voicemark,8,chinese:SSB0380,2,128,maximum,1,1,1,11,0.6875,2.2007,0.9034,6.60
voicemark,8,chinese:SSB0380,2,128,rand_minmax,1,1,1,11,0.6875,1.1586,0.8374,4.90
voicemark,8,chinese:SSB0380,2,128,copy_paste,1,1,1,11,0.6875,2.1190,0.8627,7.81
voicemark,8,chinese:SSB0382,0,129,median,1,1,1,12,0.7500,3.5382,0.9605,14.82
voicemark,8,chinese:SSB0382,0,129,minimum,1,1,1,10,0.6250,2.1814,0.9081,9.80
voicemark,8,chinese:SSB0382,0,129,maximum,1,1,1,11,0.6875,2.2149,0.9125,9.91
voicemark,8,chinese:SSB0382,0,129,rand_minmax,1,1,1,11,0.6875,1.1966,0.8511,8.10
voicemark,8,chinese:SSB0382,0,129,copy_paste,1,1,1,10,0.6250,2.5581,0.8908,10.91
voicemark,8,chinese:SSB0382,1,130,median,1,1,1,13,0.8125,3.5175,0.9533,12.13
voicemark,8,chinese:SSB0382,1,130,minimum,1,1,1,12,0.7500,2.2710,0.9202,9.50
voicemark,8,chinese:SSB0382,1,130,maximum,1,1,1,12,0.7500,2.2694,0.9241,9.63
voicemark,8,chinese:SSB0382,1,130,rand_minmax,1,1,1,10,0.6250,1.2303,0.8573,8.02
voicemark,8,chinese:SSB0382,1,130,copy_paste,1,1,1,13,0.8125,2.7620,0.8999,10.44
voicemark,8,chinese:SSB0382,2,131,median,1,1,1,13,0.8125,3.6992,0.9629,14.13
voicemark,8,chinese:SSB0382,2,131,minimum,1,1,1,13,0.8125,2.3821,0.9125,9.02
voicemark,8,chinese:SSB0382,2,131,maximum,1,1,1,13,0.8125,2.3948,0.9133,9.21
voicemark,8,chinese:SSB0382,2,131,rand_minmax,1,1,1,12,0.7500,1.2279,0.8429,7.33
voicemark,8,chinese:SSB0382,2,131,copy_paste,1,1,1,13,0.8125,2.7321,0.8944,9.51
voicemark,8,chinese:SSB0385,0,132,median,1,1,0,11,0.6875,3.5137,0.9534,12.11
voicemark,8,chinese:SSB0385,0,132,minimum,1,1,1,13,0.8125,2.4558,0.9016,6.79
voicemark,8,chinese:SSB0385,0,132,maximum,1,1,1,13,0.8125,2.3639,0.9062,7.11
voicemark,8,chinese:SSB0385,0,132,rand_minmax,1,1,1,11,0.6875,1.2116,0.8495,5.28
voicemark,8,chinese:SSB0385,0,132,copy_paste,1,1,1,14,0.8750,2.4765,0.8940,8.01
voicemark,8,chinese:SSB0385,1,133,median,1,1,1,14,0.8750,3.4812,0.9567,12.23
voicemark,8,chinese:SSB0385,1,133,minimum,1,1,1,11,0.6875,2.2218,0.8934,6.51
voicemark,8,chinese:SSB0385,1,133,maximum,1,1,1,12,0.7500,2.2296,0.8972,6.78
voicemark,8,chinese:SSB0385,1,133,rand_minmax,1,1,1,11,0.6875,1.1805,0.8398,4.93
voicemark,8,chinese:SSB0385,1,133,copy_paste,1,1,1,15,0.9375,2.4462,0.8899,8.35
voicemark,8,chinese:SSB0385,2,134,median,1,1,1,11,0.6875,3.7239,0.9527,13.44
voicemark,8,chinese:SSB0385,2,134,minimum,1,1,1,10,0.6250,2.5058,0.9044,6.96
voicemark,8,chinese:SSB0385,2,134,maximum,1,1,1,12,0.7500,2.4969,0.9027,7.24
voicemark,8,chinese:SSB0385,2,134,rand_minmax,1,1,1,11,0.6875,1.2392,0.8457,5.43
voicemark,8,chinese:SSB0385,2,134,copy_paste,1,1,1,12,0.7500,2.5564,0.8870,8.75
voicemark,8,chinese:SSB0393,0,135,median,1,1,1,13,0.8125,3.7944,0.9528,12.28
voicemark,8,chinese:SSB0393,0,135,minimum,1,1,1,12,0.7500,2.3975,0.9125,9.61
voicemark,8,chinese:SSB0393,0,135,maximum,1,1,1,11,0.6875,2.5204,0.9111,9.46
voicemark,8,chinese:SSB0393,0,135,rand_minmax,1,1,1,11,0.6875,1.2123,0.8435,7.82
voicemark,8,chinese:SSB0393,0,135,copy_paste,1,1,1,12,0.7500,2.7243,0.8924,10.04
voicemark,8,chinese:SSB0393,1,136,median,1,1,1,11,0.6875,3.5346,0.9638,13.70
voicemark,8,chinese:SSB0393,1,136,minimum,1,1,1,14,0.8750,2.1334,0.9183,9.49
voicemark,8,chinese:SSB0393,1,136,maximum,1,1,1,13,0.8125,2.1273,0.9238,9.79
voicemark,8,chinese:SSB0393,1,136,rand_minmax,1,1,1,12,0.7500,1.1736,0.8544,7.67
voicemark,8,chinese:SSB0393,1,136,copy_paste,1,1,1,12,0.7500,2.3268,0.8948,10.40
voicemark,8,chinese:SSB0393,2,137,median,1,1,1,13,0.8125,3.4639,0.9548,14.21
voicemark,8,chinese:SSB0393,2,137,minimum,1,1,1,12,0.7500,2.1452,0.9122,9.58
voicemark,8,chinese:SSB0393,2,137,maximum,1,1,1,11,0.6875,2.1161,0.9142,9.77
voicemark,8,chinese:SSB0393,2,137,rand_minmax,1,1,1,12,0.7500,1.2025,0.8518,7.88
voicemark,8,chinese:SSB0393,2,137,copy_paste,1,1,1,15,0.9375,2.3865,0.8986,10.70
voicemark,8,chinese:SSB0394,0,138,median,1,1,1,11,0.6875,3.1095,0.9267,20.32
voicemark,8,chinese:SSB0394,0,138,minimum,1,1,1,10,0.6250,2.1170,0.8828,15.63
voicemark,8,chinese:SSB0394,0,138,maximum,1,1,1,13,0.8125,2.1815,0.8820,15.71
voicemark,8,chinese:SSB0394,0,138,rand_minmax,1,1,1,11,0.6875,1.1387,0.7756,13.25
voicemark,8,chinese:SSB0394,0,138,copy_paste,1,1,1,10,0.6250,2.4341,0.8535,16.20
voicemark,8,chinese:SSB0394,1,139,median,1,1,1,11,0.6875,3.0777,0.9276,20.69
voicemark,8,chinese:SSB0394,1,139,minimum,1,1,1,14,0.8750,2.2433,0.8824,15.40
voicemark,8,chinese:SSB0394,1,139,maximum,1,1,1,11,0.6875,2.2979,0.8788,15.45
voicemark,8,chinese:SSB0394,1,139,rand_minmax,1,1,1,13,0.8125,1.1418,0.7618,12.70
voicemark,8,chinese:SSB0394,1,139,copy_paste,1,1,1,12,0.7500,2.2912,0.8161,15.88
voicemark,8,chinese:SSB0394,2,140,median,1,1,1,15,0.9375,3.2978,0.9247,19.90
voicemark,8,chinese:SSB0394,2,140,minimum,1,1,1,12,0.7500,2.3064,0.8935,15.79
voicemark,8,chinese:SSB0394,2,140,maximum,1,1,1,11,0.6875,2.3628,0.8929,15.83
voicemark,8,chinese:SSB0394,2,140,rand_minmax,1,1,1,10,0.6250,1.1513,0.7788,13.15
voicemark,8,chinese:SSB0394,2,140,copy_paste,1,1,1,13,0.8125,2.5198,0.8549,16.18
voicemark,8,chinese:SSB0395,0,141,median,1,1,1,12,0.7500,3.6871,0.9585,16.13
voicemark,8,chinese:SSB0395,0,141,minimum,1,1,1,9,0.5625,2.8282,0.9346,12.28
voicemark,8,chinese:SSB0395,0,141,maximum,1,1,1,9,0.5625,2.8331,0.9335,12.61
voicemark,8,chinese:SSB0395,0,141,rand_minmax,1,1,1,9,0.5625,1.2614,0.8732,10.71
voicemark,8,chinese:SSB0395,0,141,copy_paste,1,1,1,12,0.7500,2.8814,0.9141,13.25
voicemark,8,chinese:SSB0395,1,142,median,1,1,1,9,0.5625,3.5390,0.9503,15.41
voicemark,8,chinese:SSB0395,1,142,minimum,1,1,1,8,0.5000,2.7222,0.9281,11.93
voicemark,8,chinese:SSB0395,1,142,maximum,1,1,1,8,0.5000,2.7125,0.9279,11.98
voicemark,8,chinese:SSB0395,1,142,rand_minmax,1,1,1,9,0.5625,1.2606,0.8737,10.21
voicemark,8,chinese:SSB0395,1,142,copy_paste,1,1,1,12,0.7500,2.6996,0.8915,12.84
voicemark,8,chinese:SSB0395,2,143,median,1,1,1,12,0.7500,3.9218,0.9698,17.86
voicemark,8,chinese:SSB0395,2,143,minimum,1,1,1,10,0.6250,2.7584,0.9351,12.77
voicemark,8,chinese:SSB0395,2,143,maximum,1,1,1,10,0.6250,2.7943,0.9323,13.41
voicemark,8,chinese:SSB0395,2,143,rand_minmax,1,1,1,11,0.6875,1.2608,0.8797,11.14
voicemark,8,chinese:SSB0395,2,143,copy_paste,1,1,1,11,0.6875,3.0097,0.9148,14.10
voicemark,8,chinese:SSB0407,0,144,median,1,1,1,13,0.8125,3.8355,0.9550,15.97
voicemark,8,chinese:SSB0407,0,144,minimum,1,1,1,11,0.6875,2.9139,0.9220,12.11
voicemark,8,chinese:SSB0407,0,144,maximum,1,1,1,11,0.6875,2.9213,0.9257,12.25
voicemark,8,chinese:SSB0407,0,144,rand_minmax,1,1,1,11,0.6875,1.4359,0.8629,10.57
voicemark,8,chinese:SSB0407,0,144,copy_paste,1,1,1,11,0.6875,2.6788,0.8640,12.61
voicemark,8,chinese:SSB0407,1,145,median,1,1,1,9,0.5625,3.8276,0.9427,16.05
voicemark,8,chinese:SSB0407,1,145,minimum,1,1,1,12,0.7500,2.8591,0.9081,11.25
voicemark,8,chinese:SSB0407,1,145,maximum,1,1,1,8,0.5000,2.9084,0.9036,11.39
voicemark,8,chinese:SSB0407,1,145,rand_minmax,1,1,1,9,0.5625,1.3393,0.8499,9.63
voicemark,8,chinese:SSB0407,1,145,copy_paste,1,1,1,14,0.8750,2.9421,0.8853,12.82
voicemark,8,chinese:SSB0407,2,146,median,1,1,1,10,0.6250,3.4628,0.9499,18.26
voicemark,8,chinese:SSB0407,2,146,minimum,1,1,1,10,0.6250,2.4554,0.9104,12.39
voicemark,8,chinese:SSB0407,2,146,maximum,1,1,1,10,0.6250,2.4611,0.9058,12.72
voicemark,8,chinese:SSB0407,2,146,rand_minmax,1,1,1,10,0.6250,1.3057,0.8482,10.67
voicemark,8,chinese:SSB0407,2,146,copy_paste,1,1,1,10,0.6250,2.5131,0.8651,13.54
voicemark,8,chinese:SSB0415,0,147,median,1,1,1,10,0.6250,3.4513,0.9425,11.85
voicemark,8,chinese:SSB0415,0,147,minimum,1,1,1,9,0.5625,2.2747,0.9082,8.92
voicemark,8,chinese:SSB0415,0,147,maximum,1,1,1,11,0.6875,2.4615,0.9123,9.03
voicemark,8,chinese:SSB0415,0,147,rand_minmax,1,1,1,12,0.7500,1.2996,0.8604,7.54
voicemark,8,chinese:SSB0415,0,147,copy_paste,1,1,1,10,0.6250,2.5388,0.8848,9.49
voicemark,8,chinese:SSB0415,1,148,median,1,1,1,10,0.6250,3.8450,0.9540,13.77
voicemark,8,chinese:SSB0415,1,148,minimum,1,1,1,11,0.6875,2.5960,0.9170,9.08
voicemark,8,chinese:SSB0415,1,148,maximum,1,1,1,13,0.8125,2.6074,0.9184,9.06
voicemark,8,chinese:SSB0415,1,148,rand_minmax,1,1,1,10,0.6250,1.3189,0.8627,7.48
voicemark,8,chinese:SSB0415,1,148,copy_paste,1,1,1,12,0.7500,2.7135,0.8973,10.49
voicemark,8,chinese:SSB0415,2,149,median,1,1,1,11,0.6875,3.7916,0.9536,16.17
voicemark,8,chinese:SSB0415,2,149,minimum,1,1,1,10,0.6250,2.4468,0.9170,10.32
voicemark,8,chinese:SSB0415,2,149,maximum,1,1,1,10,0.6250,2.4767,0.9149,10.56
voicemark,8,chinese:SSB0415,2,149,rand_minmax,1,1,1,9,0.5625,1.3280,0.8648,8.81
voicemark,8,chinese:SSB0415,2,149,copy_paste,1,1,1,10,0.6250,2.8677,0.8942,11.59
voicemark,8,english:103,0,150,median,1,1,1,12,0.7500,3.8272,0.9791,12.65
voicemark,8,english:103,0,150,minimum,1,1,1,12,0.7500,2.3729,0.9124,7.08
voicemark,8,english:103,0,150,maximum,1,1,1,12,0.7500,2.3843,0.9101,6.71
voicemark,8,english:103,0,150,rand_minmax,1,1,1,11,0.6875,1.3405,0.8518,5.42
voicemark,8,english:103,0,150,copy_paste,1,1,1,12,0.7500,2.7018,0.9287,8.74
voicemark,8,english:103,1,151,median,1,1,1,12,0.7500,3.8555,0.9179,10.77
voicemark,8,english:103,1,151,minimum,1,1,1,12,0.7500,2.7690,0.8999,7.34
voicemark,8,english:103,1,151,maximum,1,1,1,11,0.6875,2.7527,0.9045,6.77
voicemark,8,english:103,1,151,rand_minmax,1,1,1,11,0.6875,1.4726,0.8414,5.69
voicemark,8,english:103,1,151,copy_paste,1,1,1,12,0.7500,2.7818,0.8844,8.12
voicemark,8,english:103,2,152,median,1,1,1,11,0.6875,3.9500,0.9698,10.21
voicemark,8,english:103,2,152,minimum,1,1,1,12,0.7500,2.5774,0.9404,6.76
voicemark,8,english:103,2,152,maximum,1,1,1,14,0.8750,2.5489,0.9357,6.30
voicemark,8,english:103,2,152,rand_minmax,1,1,1,11,0.6875,1.4266,0.8876,5.26
voicemark,8,english:103,2,152,copy_paste,1,1,0,14,0.8750,2.8726,0.9275,8.03
voicemark,8,english:1034,0,153,median,1,1,1,12,0.7500,4.1605,0.9587,18.06
voicemark,8,english:1034,0,153,minimum,1,1,1,10,0.6250,3.3702,0.9471,12.55
voicemark,8,english:1034,0,153,maximum,1,1,1,12,0.7500,3.4416,0.9359,12.56
voicemark,8,english:1034,0,153,rand_minmax,1,1,1,10,0.6250,1.7919,0.8390,11.30
voicemark,8,english:1034,0,153,copy_paste,1,1,1,11,0.6875,3.4864,0.9036,14.43
voicemark,8,english:1034,1,154,median,1,1,1,11,0.6875,3.8206,0.9645,14.91
voicemark,8,english:1034,1,154,minimum,1,0,0,15,0.9375,3.0076,0.8818,11.20
voicemark,8,english:1034,1,154,maximum,1,1,1,11,0.6875,3.1139,0.9171,11.25
voicemark,8,english:1034,1,154,rand_minmax,1,1,1,11,0.6875,1.6223,0.8245,10.04
voicemark,8,english:1034,1,154,copy_paste,1,0,0,15,0.9375,3.0765,0.8850,12.65
voicemark,8,english:1034,2,155,median,1,1,1,12,0.7500,4.0274,0.9592,17.85
voicemark,8,english:1034,2,155,minimum,1,1,1,10,0.6250,3.2220,0.9516,11.68
voicemark,8,english:1034,2,155,maximum,1,1,1,12,0.7500,3.2254,0.9297,11.70
voicemark,8,english:1034,2,155,rand_minmax,1,1,1,11,0.6875,1.7689,0.8436,10.51
voicemark,8,english:1034,2,155,copy_paste,1,1,1,10,0.6250,3.2670,0.9002,13.30
voicemark,8,english:1040,0,156,median,1,1,1,15,0.9375,3.9255,0.9611,13.49
voicemark,8,english:1040,0,156,minimum,1,1,1,11,0.6875,2.8358,0.9232,8.61
voicemark,8,english:1040,0,156,maximum,1,1,1,11,0.6875,2.9455,0.9231,8.78
voicemark,8,english:1040,0,156,rand_minmax,1,1,1,10,0.6250,1.5304,0.8627,7.49
voicemark,8,english:1040,0,156,copy_paste,1,1,1,14,0.8750,3.0942,0.9060,10.00
voicemark,8,english:1040,1,157,median,1,1,1,14,0.8750,3.7098,0.9670,15.45
voicemark,8,english:1040,1,157,minimum,1,1,1,12,0.7500,2.4868,0.9334,9.26
voicemark,8,english:1040,1,157,maximum,1,1,0,15,0.9375,2.5420,0.9330,9.52
voicemark,8,english:1040,1,157,rand_minmax,1,1,1,13,0.8125,1.4541,0.8877,8.11
voicemark,8,english:1040,1,157,copy_paste,1,1,1,12,0.7500,2.9662,0.9172,10.74
voicemark,8,english:1040,2,158,median,1,1,1,10,0.6250,3.7427,0.9691,15.35
