model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
audioseal,8,english:200,2,269,rp,1,1.0000,-9.8989,-4.8761,4.5457,0.9989,34.93,0.4129,-0.9861,-1.6575,-1.6575
audioseal,8,english:200,2,269,random_dirichlet,1,1.0000,-5.9199,-0.4150,4.5518,0.9991,34.91,0.4129,-0.9861,-1.6575,-1.6575
audioseal,8,english:200,2,269,eep,1,1.0000,-9.7585,-5.3663,4.5575,0.9988,35.48,0.4129,-0.9861,-1.6575,-1.6575
audioseal,8,english:200,2,269,fwp,1,1.0000,-9.1049,-3.7979,4.5511,0.9990,34.74,0.4129,-0.9861,-1.6575,-1.6575
audioseal,8,english:200,2,269,dm,1,0.9999,-6.3650,-0.5167,4.5572,0.9991,35.57,0.4129,-0.9861,-1.6575,-1.6575
audioseal,8,english:200,2,269,tct,1,1.0000,-7.1640,-1.6575,4.5509,0.9989,35.04,0.4129,-0.9861,-1.6575,-1.6575
audioseal,8,english:200,2,269,payload_farthest,1,1.0000,-10.5694,-5.2145,4.5891,0.9992,38.06,0.4129,-0.9861,-1.6575,-1.6575
audioseal,8,english:2002,0,270,single_copy,0,1.0000,-4.1081,0.9085,4.6439,1.0000,148.91,0.6288,-0.6365,-0.3420,-0.3419
audioseal,8,english:2002,0,270,mean,1,1.0000,-7.5733,-2.2806,4.5996,0.9997,35.45,0.6288,-0.6365,-0.3420,-0.3419
audioseal,8,english:2002,0,270,rp,1,1.0000,-5.8976,-1.0696,4.5480,0.9992,31.62,0.6288,-0.6365,-0.3420,-0.3419
audioseal,8,english:2002,0,270,random_dirichlet,1,1.0000,-7.0599,-2.2651,4.5882,0.9996,34.26,0.6288,-0.6365,-0.3420,-0.3419
audioseal,8,english:2002,0,270,eep,1,0.9999,-8.3824,-2.9223,4.5914,0.9996,35.37,0.6288,-0.6365,-0.3420,-0.3419
audioseal,8,english:2002,0,270,fwp,1,1.0000,-9.7601,-4.0581,4.5956,0.9996,34.90,0.6288,-0.6365,-0.3420,-0.3419
audioseal,8,english:2002,0,270,dm,1,1.0000,-9.2376,-3.8389,4.5999,0.9997,35.90,0.6288,-0.6365,-0.3420,-0.3419
audioseal,8,english:2002,0,270,tct,1,1.0000,-5.7597,-0.3420,4.6156,0.9999,38.74,0.6288,-0.6365,-0.3420,-0.3419
audioseal,8,english:2002,0,270,payload_farthest,1,1.0000,-9.2071,-3.1464,4.5520,0.9993,32.21,0.6288,-0.6365,-0.3420,-0.3419
audioseal,8,english:2002,1,271,single_copy,0,1.0000,-4.2397,0.9537,4.6439,1.0000,148.91,0.5005,-0.9215,-1.6977,-1.6977
audioseal,8,english:2002,1,271,mean,1,1.0000,-8.3016,-2.1118,4.5976,0.9997,34.94,0.5005,-0.9215,-1.6977,-1.6977
audioseal,8,english:2002,1,271,rp,1,1.0000,-8.1668,-2.3645,4.5764,0.9995,35.16,0.5005,-0.9215,-1.6977,-1.6977
audioseal,8,english:2002,1,271,random_dirichlet,1,1.0000,-7.1791,-1.4757,4.6115,0.9998,36.99,0.5005,-0.9215,-1.6977,-1.6977
audioseal,8,english:2002,1,271,eep,1,1.0000,-7.4438,-1.7450,4.6168,0.9998,37.62,0.5005,-0.9215,-1.6977,-1.6977
audioseal,8,english:2002,1,271,fwp,1,1.0000,-10.2684,-5.2229,4.5818,0.9995,35.02,0.5005,-0.9215,-1.6977,-1.6977
audioseal,8,english:2002,1,271,dm,1,1.0000,-10.2421,-5.5525,4.5962,0.9997,35.77,0.5005,-0.9215,-1.6977,-1.6977
audioseal,8,english:2002,1,271,tct,1,1.0000,-7.7656,-1.6977,4.5677,0.9994,32.27,0.5005,-0.9215,-1.6977,-1.6977
audioseal,8,english:2002,1,271,payload_farthest,1,1.0000,-8.5360,-2.8474,4.5769,0.9995,32.60,0.5005,-0.9215,-1.6977,-1.6977
audioseal,8,english:2002,2,272,single_copy,0,1.0000,-4.0328,0.8515,4.6439,1.0000,148.91,0.7464,-0.7592,-1.4282,-1.4282
audioseal,8,english:2002,2,272,mean,1,1.0000,-8.5749,-3.4939,4.5877,0.9996,35.16,0.7464,-0.7592,-1.4282,-1.4282
audioseal,8,english:2002,2,272,rp,1,1.0000,-9.3693,-3.3743,4.5722,0.9993,33.66,0.7464,-0.7592,-1.4282,-1.4282
audioseal,8,english:2002,2,272,random_dirichlet,1,1.0000,-7.1948,-1.9963,4.5779,0.9995,34.60,0.7464,-0.7592,-1.4282,-1.4282
audioseal,8,english:2002,2,272,eep,1,1.0000,-6.9044,-1.7304,4.5762,0.9995,33.44,0.7464,-0.7592,-1.4282,-1.4282
audioseal,8,english:2002,2,272,fwp,1,1.0000,-11.4103,-6.3030,4.6037,0.9997,37.56,0.7464,-0.7592,-1.4282,-1.4282
audioseal,8,english:2002,2,272,dm,1,1.0000,-7.4309,-2.2525,4.6001,0.9997,36.63,0.7464,-0.7592,-1.4282,-1.4282
audioseal,8,english:2002,2,272,tct,1,1.0000,-6.9456,-1.4282,4.5877,0.9996,35.07,0.7464,-0.7592,-1.4282,-1.4282
audioseal,8,english:2002,2,272,payload_farthest,1,1.0000,-11.4103,-6.3030,4.6037,0.9997,37.56,0.7464,-0.7592,-1.4282,-1.4282
audioseal,8,english:2007,0,273,single_copy,0,1.0000,-4.3218,0.7701,4.6439,1.0000,143.85,0.7263,-0.8672,-3.8684,-3.8682
audioseal,8,english:2007,0,273,mean,1,1.0000,-8.1057,-2.7836,4.5750,0.9995,31.56,0.7263,-0.8672,-3.8684,-3.8682
audioseal,8,english:2007,0,273,rp,1,1.0000,-6.9447,-2.1401,4.6072,0.9998,35.39,0.7263,-0.8672,-3.8684,-3.8682
audioseal,8,english:2007,0,273,random_dirichlet,1,1.0000,-8.5149,-3.5541,4.5918,0.9997,33.09,0.7263,-0.8672,-3.8684,-3.8682
audioseal,8,english:2007,0,273,eep,1,1.0000,-7.7548,-3.2345,4.5409,0.9992,30.27,0.7263,-0.8672,-3.8684,-3.8682
audioseal,8,english:2007,0,273,fwp,1,1.0000,-9.6896,-4.2943,4.5645,0.9994,30.40,0.7263,-0.8672,-3.8684,-3.8682
audioseal,8,english:2007,0,273,dm,1,1.0000,-8.6959,-3.7784,4.5657,0.9995,31.29,0.7263,-0.8672,-3.8684,-3.8682
audioseal,8,english:2007,0,273,tct,1,1.0000,-8.5700,-3.8684,4.5513,0.9993,29.82,0.7263,-0.8672,-3.8684,-3.8682
audioseal,8,english:2007,0,273,payload_farthest,1,1.0000,-9.6896,-4.2943,4.5645,0.9994,30.40,0.7263,-0.8672,-3.8684,-3.8682
audioseal,8,english:2007,1,274,single_copy,0,0.9999,-4.4186,0.9621,4.6439,1.0000,143.85,0.5179,-0.8661,-1.8167,-1.8168
audioseal,8,english:2007,1,274,mean,1,1.0000,-8.8090,-2.3002,4.5885,0.9995,32.70,0.5179,-0.8661,-1.8167,-1.8168
audioseal,8,english:2007,1,274,rp,1,1.0000,-9.8532,-3.9671,4.5969,0.9996,32.90,0.5179,-0.8661,-1.8167,-1.8168
audioseal,8,english:2007,1,274,random_dirichlet,1,1.0000,-7.6291,-2.3747,4.5826,0.9993,30.96,0.5179,-0.8661,-1.8167,-1.8168
audioseal,8,english:2007,1,274,eep,1,1.0000,-9.0494,-4.1495,4.5663,0.9991,31.37,0.5179,-0.8661,-1.8167,-1.8168
audioseal,8,english:2007,1,274,fwp,1,1.0000,-8.5351,-3.0075,4.5716,0.9991,29.95,0.5179,-0.8661,-1.8167,-1.8168
audioseal,8,english:2007,1,274,dm,1,1.0000,-9.4634,-4.4510,4.5761,0.9993,31.53,0.5179,-0.8661,-1.8167,-1.8168
audioseal,8,english:2007,1,274,tct,1,1.0000,-7.7732,-1.8167,4.5721,0.9990,29.72,0.5179,-0.8661,-1.8167,-1.8168
audioseal,8,english:2007,1,274,payload_farthest,1,1.0000,-8.7960,-1.6910,4.5995,0.9996,32.81,0.5179,-0.8661,-1.8167,-1.8168
audioseal,8,english:2007,2,275,single_copy,0,1.0000,-4.1599,0.8560,4.6439,1.0000,143.85,0.6979,-0.9544,-1.9076,-1.9077
audioseal,8,english:2007,2,275,mean,1,1.0000,-7.5358,-1.4055,4.5570,0.9994,30.93,0.6979,-0.9544,-1.9076,-1.9077
audioseal,8,english:2007,2,275,rp,1,1.0000,-6.2388,-0.4850,4.5601,0.9991,28.85,0.6979,-0.9544,-1.9076,-1.9077
audioseal,8,english:2007,2,275,random_dirichlet,1,1.0000,-6.7342,-0.8588,4.5528,0.9991,30.02,0.6979,-0.9544,-1.9076,-1.9077
audioseal,8,english:2007,2,275,eep,1,1.0000,-10.3878,-6.1216,4.5795,0.9997,32.33,0.6979,-0.9544,-1.9076,-1.9077
audioseal,8,english:2007,2,275,fwp,1,1.0000,-10.3878,-6.1216,4.5795,0.9997,32.33,0.6979,-0.9544,-1.9076,-1.9077
audioseal,8,english:2007,2,275,dm,1,1.0000,-8.9459,-3.1962,4.5786,0.9996,32.13,0.6979,-0.9544,-1.9076,-1.9077
audioseal,8,english:2007,2,275,tct,1,1.0000,-7.3985,-1.9076,4.5619,0.9993,31.29,0.6979,-0.9544,-1.9076,-1.9077
audioseal,8,english:2007,2,275,payload_farthest,1,1.0000,-9.8787,-4.7531,4.5819,0.9996,32.41,0.6979,-0.9544,-1.9076,-1.9077
audioseal,8,english:201,0,276,single_copy,0,1.0000,-4.1734,0.9095,4.6439,1.0000,144.85,0.5275,-0.9054,-2.0487,-2.0487
audioseal,8,english:201,0,276,mean,1,1.0000,-7.4792,-1.9424,4.5964,0.9996,31.80,0.5275,-0.9054,-2.0487,-2.0487
audioseal,8,english:201,0,276,rp,1,1.0000,-8.6923,-3.6059,4.5721,0.9993,27.67,0.5275,-0.9054,-2.0487,-2.0487
audioseal,8,english:201,0,276,random_dirichlet,1,1.0000,-8.1008,-2.7765,4.5930,0.9996,31.28,0.5275,-0.9054,-2.0487,-2.0487
audioseal,8,english:201,0,276,eep,1,1.0000,-8.6923,-3.6059,4.5721,0.9993,27.67,0.5275,-0.9054,-2.0487,-2.0487
audioseal,8,english:201,0,276,fwp,1,1.0000,-9.0412,-3.9162,4.5920,0.9995,30.43,0.5275,-0.9054,-2.0487,-2.0487
audioseal,8,english:201,0,276,dm,1,1.0000,-8.5176,-2.1470,4.6017,0.9997,31.54,0.5275,-0.9054,-2.0487,-2.0487
audioseal,8,english:201,0,276,tct,1,1.0000,-6.8786,-2.0487,4.5950,0.9996,30.57,0.5275,-0.9054,-2.0487,-2.0487
audioseal,8,english:201,0,276,payload_farthest,1,1.0000,-9.1034,-3.8710,4.5839,0.9995,31.07,0.5275,-0.9054,-2.0487,-2.0487
audioseal,8,english:201,1,277,single_copy,0,1.0000,-4.2255,0.9784,4.6439,1.0000,144.85,0.3327,-0.5700,-2.5726,-2.5726
audioseal,8,english:201,1,277,mean,1,1.0000,-8.3539,-3.2611,4.6041,0.9997,31.53,0.3327,-0.5700,-2.5726,-2.5726
audioseal,8,english:201,1,277,rp,1,1.0000,-7.0800,-2.3275,4.5775,0.9996,29.16,0.3327,-0.5700,-2.5726,-2.5726
audioseal,8,english:201,1,277,random_dirichlet,1,1.0000,-5.7650,-0.8735,4.5730,0.9995,29.15,0.3327,-0.5700,-2.5726,-2.5726
audioseal,8,english:201,1,277,eep,1,1.0000,-7.4258,-3.0787,4.5763,0.9995,30.74,0.3327,-0.5700,-2.5726,-2.5726
audioseal,8,english:201,1,277,fwp,1,1.0000,-7.2678,-2.0750,4.6088,0.9998,33.19,0.3327,-0.5700,-2.5726,-2.5726
audioseal,8,english:201,1,277,dm,1,1.0000,-7.5341,-2.5698,4.6070,0.9998,32.53,0.3327,-0.5700,-2.5726,-2.5726
audioseal,8,english:201,1,277,tct,1,1.0000,-7.5975,-2.5726,4.6014,0.9997,31.38,0.3327,-0.5700,-2.5726,-2.5726
audioseal,8,english:201,1,277,payload_farthest,1,1.0000,-9.0955,-3.0648,4.5589,0.9995,29.05,0.3327,-0.5700,-2.5726,-2.5726
audioseal,8,english:201,2,278,single_copy,0,1.0000,-4.1603,0.9110,4.6439,1.0000,144.85,0.5142,-0.8395,-1.9838,-1.9840
audioseal,8,english:201,2,278,mean,1,1.0000,-8.6691,-3.5051,4.5874,0.9996,32.69,0.5142,-0.8395,-1.9838,-1.9840
audioseal,8,english:201,2,278,rp,1,1.0000,-7.8414,-2.0363,4.5587,0.9992,30.21,0.5142,-0.8395,-1.9838,-1.9840
audioseal,8,english:201,2,278,random_dirichlet,1,1.0000,-8.0593,-3.3374,4.6048,0.9997,34.12,0.5142,-0.8395,-1.9838,-1.9840
audioseal,8,english:201,2,278,eep,1,1.0000,-7.8120,-2.3852,4.5759,0.9994,30.11,0.5142,-0.8395,-1.9838,-1.9840
audioseal,8,english:201,2,278,fwp,1,1.0000,-10.8431,-5.9172,4.5788,0.9995,31.57,0.5142,-0.8395,-1.9838,-1.9840
audioseal,8,english:201,2,278,dm,1,1.0000,-8.7523,-3.1890,4.5854,0.9996,32.26,0.5142,-0.8395,-1.9838,-1.9840
audioseal,8,english:201,2,278,tct,1,1.0000,-7.4365,-1.9838,4.5824,0.9995,32.15,0.5142,-0.8395,-1.9838,-1.9840
audioseal,8,english:201,2,278,payload_farthest,1,1.0000,-10.8871,-4.7689,4.5857,0.9996,30.07,0.5142,-0.8395,-1.9838,-1.9840
audioseal,8,english:2092,0,279,single_copy,0,1.0000,-4.3486,0.8155,4.6439,1.0000,142.19,0.8004,-0.9453,-2.9465,-2.9465
audioseal,8,english:2092,0,279,mean,1,1.0000,-8.8611,-3.6070,4.6029,0.9900,39.07,0.8004,-0.9453,-2.9465,-2.9465
audioseal,8,english:2092,0,279,rp,1,1.0000,-7.6857,-1.2208,4.5831,0.9818,35.02,0.8004,-0.9453,-2.9465,-2.9465
audioseal,8,english:2092,0,279,random_dirichlet,0,1.0000,-4.4991,0.6032,4.5840,0.9843,37.24,0.8004,-0.9453,-2.9465,-2.9465
audioseal,8,english:2092,0,279,eep,1,1.0000,-7.7003,-2.6366,4.5845,0.9838,36.47,0.8004,-0.9453,-2.9465,-2.9465
audioseal,8,english:2092,0,279,fwp,1,1.0000,-8.6443,-2.6332,4.5706,0.9834,36.61,0.8004,-0.9453,-2.9465,-2.9465
audioseal,8,english:2092,0,279,dm,1,1.0000,-9.3566,-2.8286,4.5879,0.9863,37.12,0.8004,-0.9453,-2.9465,-2.9465
audioseal,8,english:2092,0,279,tct,1,1.0000,-8.0330,-2.9465,4.6024,0.9893,38.29,0.8004,-0.9453,-2.9465,-2.9465
audioseal,8,english:2092,0,279,payload_farthest,1,1.0000,-9.0787,-3.8056,4.5907,0.9880,36.62,0.8004,-0.9453,-2.9465,-2.9465
audioseal,8,english:2092,1,280,single_copy,0,1.0000,-4.7725,0.7866,4.6439,1.0000,142.19,0.8838,-0.8079,0.2951,0.2951
audioseal,8,english:2092,1,280,mean,1,1.0000,-8.1445,-2.1247,4.6066,0.9899,36.42,0.8838,-0.8079,0.2951,0.2951
audioseal,8,english:2092,1,280,rp,1,1.0000,-6.8315,-1.2997,4.6119,0.9955,39.44,0.8838,-0.8079,0.2951,0.2951
audioseal,8,english:2092,1,280,random_dirichlet,1,1.0000,-7.9901,-2.2643,4.6069,0.9878,36.36,0.8838,-0.8079,0.2951,0.2951
audioseal,8,english:2092,1,280,eep,1,1.0000,-9.6480,-4.2637,4.5605,0.9778,32.70,0.8838,-0.8079,0.2951,0.2951
audioseal,8,english:2092,1,280,fwp,1,0.9999,-9.9915,-4.4592,4.5870,0.9877,36.22,0.8838,-0.8079,0.2951,0.2951
audioseal,8,english:2092,1,280,dm,1,1.0000,-9.1455,-2.5656,4.5867,0.9883,36.10,0.8838,-0.8079,0.2951,0.2951
audioseal,8,english:2092,1,280,tct,0,1.0000,-5.1808,0.2951,4.5922,0.9860,34.65,0.8838,-0.8079,0.2951,0.2951
audioseal,8,english:2092,1,280,payload_farthest,1,0.9999,-9.9915,-4.4592,4.5870,0.9877,36.22,0.8838,-0.8079,0.2951,0.2951
audioseal,8,english:2092,2,281,single_copy,0,1.0000,-4.1684,0.9294,4.6439,1.0000,142.19,0.5757,-0.3907,-4.5226,-4.5226
audioseal,8,english:2092,2,281,mean,1,1.0000,-7.4011,-2.5068,4.5887,0.9851,35.66,0.5757,-0.3907,-4.5226,-4.5226
audioseal,8,english:2092,2,281,rp,1,1.0000,-7.8391,-3.0228,4.6044,0.9933,38.06,0.5757,-0.3907,-4.5226,-4.5226
audioseal,8,english:2092,2,281,random_dirichlet,1,1.0000,-6.3197,-0.8619,4.5767,0.9820,33.99,0.5757,-0.3907,-4.5226,-4.5226
audioseal,8,english:2092,2,281,eep,1,1.0000,-5.6964,-0.5325,4.5628,0.9805,32.59,0.5757,-0.3907,-4.5226,-4.5226
audioseal,8,english:2092,2,281,fwp,1,1.0000,-7.1241,-2.6841,4.5666,0.9771,34.17,0.5757,-0.3907,-4.5226,-4.5226
audioseal,8,english:2092,2,281,dm,1,1.0000,-7.4895,-3.1182,4.5861,0.9841,35.95,0.5757,-0.3907,-4.5226,-4.5226
audioseal,8,english:2092,2,281,tct,1,1.0000,-8.9320,-4.5226,4.6054,0.9914,37.13,0.5757,-0.3907,-4.5226,-4.5226
audioseal,8,english:2092,2,281,payload_farthest,1,1.0000,-9.0776,-3.9580,4.5998,0.9894,37.40,0.5757,-0.3907,-4.5226,-4.5226
audioseal,8,english:211,0,282,single_copy,0,1.0000,-4.1672,0.9842,4.6439,1.0000,144.63,0.6838,-0.8934,-3.2798,-3.2798
audioseal,8,english:211,0,282,mean,1,1.0000,-8.0699,-3.0032,4.5941,0.9989,36.47,0.6838,-0.8934,-3.2798,-3.2798
audioseal,8,english:211,0,282,rp,0,1.0000,-4.3523,0.7496,4.6392,0.9999,44.54,0.6838,-0.8934,-3.2798,-3.2798
audioseal,8,english:211,0,282,random_dirichlet,1,1.0000,-6.9485,-1.7183,4.6019,0.9990,36.14,0.6838,-0.8934,-3.2798,-3.2798
audioseal,8,english:211,0,282,eep,1,1.0000,-9.3197,-3.9818,4.6023,0.9991,38.12,0.6838,-0.8934,-3.2798,-3.2798
audioseal,8,english:211,0,282,fwp,1,1.0000,-7.6092,-2.4067,4.6064,0.9992,36.94,0.6838,-0.8934,-3.2798,-3.2798
audioseal,8,english:211,0,282,dm,1,1.0000,-6.8763,-1.7993,4.5942,0.9988,36.11,0.6838,-0.8934,-3.2798,-3.2798
audioseal,8,english:211,0,282,tct,1,1.0000,-8.1132,-3.2798,4.6005,0.9992,37.16,0.6838,-0.8934,-3.2798,-3.2798
audioseal,8,english:211,0,282,payload_farthest,1,1.0000,-9.3197,-3.9818,4.6023,0.9991,38.12,0.6838,-0.8934,-3.2798,-3.2798
audioseal,8,english:211,1,283,single_copy,0,1.0000,-4.4260,0.8583,4.6439,1.0000,144.63,0.7056,-0.9215,-2.5477,-2.5479
audioseal,8,english:211,1,283,mean,1,1.0000,-8.9055,-2.3994,4.5860,0.9988,35.73,0.7056,-0.9215,-2.5477,-2.5479
audioseal,8,english:211,1,283,rp,1,1.0000,-9.9443,-4.6321,4.5943,0.9984,35.53,0.7056,-0.9215,-2.5477,-2.5479
audioseal,8,english:211,1,283,random_dirichlet,0,1.0000,-4.6300,0.6579,4.5666,0.9982,34.00,0.7056,-0.9215,-2.5477,-2.5479
audioseal,8,english:211,1,283,eep,1,1.0000,-7.9740,-3.4730,4.5499,0.9984,34.85,0.7056,-0.9215,-2.5477,-2.5479
audioseal,8,english:211,1,283,fwp,1,1.0000,-8.9500,-4.0005,4.5728,0.9981,34.96,0.7056,-0.9215,-2.5477,-2.5479
audioseal,8,english:211,1,283,dm,1,1.0000,-8.8093,-2.9340,4.5912,0.9988,36.17,0.7056,-0.9215,-2.5477,-2.5479
audioseal,8,english:211,1,283,tct,1,1.0000,-8.0640,-2.5477,4.6029,0.9992,37.03,0.7056,-0.9215,-2.5477,-2.5479
audioseal,8,english:211,1,283,payload_farthest,1,1.0000,-7.5009,-0.9941,4.5388,0.9980,32.67,0.7056,-0.9215,-2.5477,-2.5479
audioseal,8,english:211,2,284,single_copy,0,1.0000,-4.2768,0.8839,4.6439,1.0000,144.63,0.5705,-0.3455,-1.3557,-1.3557
audioseal,8,english:211,2,284,mean,1,1.0000,-8.3596,-1.8526,4.5791,0.9989,34.98,0.5705,-0.3455,-1.3557,-1.3557
audioseal,8,english:211,2,284,rp,1,1.0000,-8.4302,-2.7507,4.5705,0.9981,32.78,0.5705,-0.3455,-1.3557,-1.3557
audioseal,8,english:211,2,284,random_dirichlet,1,1.0000,-7.0320,-1.8988,4.5488,0.9985,33.26,0.5705,-0.3455,-1.3557,-1.3557
audioseal,8,english:211,2,284,eep,1,1.0000,-5.8101,-0.2257,4.6198,0.9994,38.70,0.5705,-0.3455,-1.3557,-1.3557
audioseal,8,english:211,2,284,fwp,1,1.0000,-8.7038,-3.3406,4.5918,0.9992,35.91,0.5705,-0.3455,-1.3557,-1.3557
audioseal,8,english:211,2,284,dm,1,1.0000,-7.8078,-1.9918,4.5949,0.9991,35.68,0.5705,-0.3455,-1.3557,-1.3557
audioseal,8,english:211,2,284,tct,1,1.0000,-6.8751,-1.3557,4.5275,0.9982,32.48,0.5705,-0.3455,-1.3557,-1.3557
audioseal,8,english:211,2,284,payload_farthest,1,1.0000,-8.7038,-3.3406,4.5918,0.9992,35.91,0.5705,-0.3455,-1.3557,-1.3557
audioseal,8,english:2136,0,285,single_copy,0,1.0000,-4.3084,0.9392,4.6439,1.0000,150.19,0.4816,-0.5646,-1.6533,-1.6533
audioseal,8,english:2136,0,285,mean,1,1.0000,-9.3885,-3.5633,4.6062,0.9997,34.62,0.4816,-0.5646,-1.6533,-1.6533
audioseal,8,english:2136,0,285,rp,1,1.0000,-6.9716,-1.6432,4.6211,0.9998,37.54,0.4816,-0.5646,-1.6533,-1.6533
audioseal,8,english:2136,0,285,random_dirichlet,1,1.0000,-9.4824,-3.4877,4.5956,0.9995,33.95,0.4816,-0.5646,-1.6533,-1.6533
audioseal,8,english:2136,0,285,eep,1,1.0000,-6.8098,-1.3887,4.5918,0.9995,32.21,0.4816,-0.5646,-1.6533,-1.6533
audioseal,8,english:2136,0,285,fwp,1,1.0000,-9.1700,-3.3455,4.5913,0.9993,33.87,0.4816,-0.5646,-1.6533,-1.6533
audioseal,8,english:2136,0,285,dm,1,1.0000,-8.9567,-3.7906,4.6043,0.9996,35.21,0.4816,-0.5646,-1.6533,-1.6533
audioseal,8,english:2136,0,285,tct,1,1.0000,-6.6691,-1.6533,4.6194,0.9998,36.59,0.4816,-0.5646,-1.6533,-1.6533
audioseal,8,english:2136,0,285,payload_farthest,1,1.0000,-9.0813,-3.0836,4.6168,0.9997,37.56,0.4816,-0.5646,-1.6533,-1.6533
audioseal,8,english:2136,1,286,single_copy,0,0.9999,-4.2012,0.9750,4.6439,1.0000,150.19,0.0638,-0.7438,-0.8534,-0.8534
audioseal,8,english:2136,1,286,mean,1,1.0000,-9.5678,-4.5614,4.5778,0.9996,34.83,0.0638,-0.7438,-0.8534,-0.8534
audioseal,8,english:2136,1,286,rp,1,1.0000,-6.6077,-1.2892,4.5375,0.9993,31.04,0.0638,-0.7438,-0.8534,-0.8534
audioseal,8,english:2136,1,286,random_dirichlet,1,1.0000,-7.1402,-1.6089,4.5611,0.9995,32.78,0.0638,-0.7438,-0.8534,-0.8534
audioseal,8,english:2136,1,286,eep,1,1.0000,-7.4866,-2.7457,4.5609,0.9994,34.05,0.0638,-0.7438,-0.8534,-0.8534
audioseal,8,english:2136,1,286,fwp,1,1.0000,-9.6562,-4.0450,4.5975,0.9997,35.38,0.0638,-0.7438,-0.8534,-0.8534
audioseal,8,english:2136,1,286,dm,1,1.0000,-8.8720,-3.9904,4.5874,0.9996,34.52,0.0638,-0.7438,-0.8534,-0.8534
audioseal,8,english:2136,1,286,tct,1,1.0000,-6.0212,-0.8534,4.5843,0.9996,34.41,0.0638,-0.7438,-0.8534,-0.8534
audioseal,8,english:2136,1,286,payload_farthest,1,1.0000,-8.9357,-2.6359,4.6044,0.9998,38.95,0.0638,-0.7438,-0.8534,-0.8534
audioseal,8,english:2136,2,287,single_copy,0,0.9999,-4.0355,0.9706,4.6439,1.0000,150.19,0.6987,-0.6824,-1.7759,-1.7759
audioseal,8,english:2136,2,287,mean,1,0.9999,-8.7325,-3.9050,4.5966,0.9997,36.38,0.6987,-0.6824,-1.7759,-1.7759
audioseal,8,english:2136,2,287,rp,1,0.9999,-9.2526,-4.5172,4.5886,0.9996,34.44,0.6987,-0.6824,-1.7759,-1.7759
audioseal,8,english:2136,2,287,random_dirichlet,1,0.9999,-8.4231,-3.6376,4.5777,0.9996,33.17,0.6987,-0.6824,-1.7759,-1.7759
audioseal,8,english:2136,2,287,eep,1,0.9999,-7.3913,-1.4567,4.6074,0.9998,36.90,0.6987,-0.6824,-1.7759,-1.7759
audioseal,8,english:2136,2,287,fwp,1,0.9999,-9.2526,-4.5172,4.5886,0.9996,34.44,0.6987,-0.6824,-1.7759,-1.7759
audioseal,8,english:2136,2,287,dm,1,0.9997,-8.9831,-3.9133,4.5881,0.9996,34.21,0.6987,-0.6824,-1.7759,-1.7759
audioseal,8,english:2136,2,287,tct,1,0.9989,-6.9353,-1.7759,4.5875,0.9996,35.14,0.6987,-0.6824,-1.7759,-1.7759
audioseal,8,english:2136,2,287,payload_farthest,1,1.0000,-8.9553,-2.5996,4.5912,0.9997,36.64,0.6987,-0.6824,-1.7759,-1.7759
audioseal,8,english:2159,0,288,single_copy,0,1.0000,-4.0950,0.8788,4.6439,1.0000,145.51,0.7186,-0.6400,0.0483,0.0484
audioseal,8,english:2159,0,288,mean,1,1.0000,-8.3091,-2.4277,4.5783,0.9988,32.19,0.7186,-0.6400,0.0483,0.0484
audioseal,8,english:2159,0,288,rp,1,1.0000,-5.8997,-1.1608,4.6284,0.9996,37.49,0.7186,-0.6400,0.0483,0.0484
audioseal,8,english:2159,0,288,random_dirichlet,1,1.0000,-6.7833,-1.3238,4.5635,0.9985,31.40,0.7186,-0.6400,0.0483,0.0484
audioseal,8,english:2159,0,288,eep,1,1.0000,-9.5615,-4.2398,4.5410,0.9981,28.82,0.7186,-0.6400,0.0483,0.0484
audioseal,8,english:2159,0,288,fwp,1,1.0000,-8.1777,-3.2535,4.6112,0.9993,33.60,0.7186,-0.6400,0.0483,0.0484
audioseal,8,english:2159,0,288,dm,1,1.0000,-9.0321,-3.8203,4.5839,0.9990,32.49,0.7186,-0.6400,0.0483,0.0484
audioseal,8,english:2159,0,288,tct,0,1.0000,-5.0113,0.0483,4.5639,0.9983,31.37,0.7186,-0.6400,0.0483,0.0484
audioseal,8,english:2159,0,288,payload_farthest,1,1.0000,-9.3102,-3.4354,4.6043,0.9993,33.77,0.7186,-0.6400,0.0483,0.0484
audioseal,8,english:2159,1,289,single_copy,0,1.0000,-4.4791,0.7321,4.6439,1.0000,145.51,0.6993,-0.5360,-1.6908,-1.6908
audioseal,8,english:2159,1,289,mean,1,1.0000,-8.3796,-2.3396,4.5709,0.9986,30.40,0.6993,-0.5360,-1.6908,-1.6908
audioseal,8,english:2159,1,289,rp,1,1.0000,-8.1612,-1.9766,4.5455,0.9980,28.67,0.6993,-0.5360,-1.6908,-1.6908
audioseal,8,english:2159,1,289,random_dirichlet,1,1.0000,-6.5726,-1.1979,4.5765,0.9987,30.17,0.6993,-0.5360,-1.6908,-1.6908
audioseal,8,english:2159,1,289,eep,1,1.0000,-10.2329,-5.2809,4.5486,0.9984,29.21,0.6993,-0.5360,-1.6908,-1.6908
audioseal,8,english:2159,1,289,fwp,1,1.0000,-10.7121,-5.6226,4.6053,0.9993,32.84,0.6993,-0.5360,-1.6908,-1.6908
