model,K,spk,local_t,gi,target,method,target_top1
timbrewm,8,english:1088,2,167,53,tct,0
timbrewm,8,english:1088,2,167,447,mean,0
timbrewm,8,english:1088,2,167,447,tct,1
timbrewm,8,english:1088,2,167,911,mean,0
timbrewm,8,english:1088,2,167,911,tct,1
timbrewm,8,english:1088,2,167,382,mean,0
timbrewm,8,english:1088,2,167,382,tct,0
timbrewm,8,english:1088,2,167,614,mean,0
timbrewm,8,english:1088,2,167,614,tct,0
timbrewm,8,english:1088,2,167,585,mean,0
timbrewm,8,english:1088,2,167,585,tct,0
timbrewm,8,english:1088,2,167,446,mean,0
timbrewm,8,english:1088,2,167,446,tct,0
timbrewm,8,english:1088,2,167,592,mean,0
timbrewm,8,english:1088,2,167,592,tct,0
timbrewm,8,english:1088,2,167,488,mean,0
timbrewm,8,english:1088,2,167,488,tct,0
timbrewm,8,english:1088,2,167,679,mean,0
timbrewm,8,english:1088,2,167,679,tct,1
timbrewm,8,english:1098,0,168,373,mean,0
timbrewm,8,english:1098,0,168,373,tct,0
timbrewm,8,english:1098,0,168,562,mean,0
timbrewm,8,english:1098,0,168,562,tct,0
timbrewm,8,english:1098,0,168,884,mean,0
timbrewm,8,english:1098,0,168,884,tct,0
timbrewm,8,english:1098,0,168,43,mean,0
timbrewm,8,english:1098,0,168,43,tct,0
timbrewm,8,english:1098,0,168,840,mean,0
timbrewm,8,english:1098,0,168,840,tct,1
timbrewm,8,english:1098,0,168,894,mean,0
timbrewm,8,english:1098,0,168,894,tct,0
timbrewm,8,english:1098,0,168,173,mean,0
timbrewm,8,english:1098,0,168,173,tct,0
timbrewm,8,english:1098,0,168,603,mean,0
timbrewm,8,english:1098,0,168,603,tct,1
timbrewm,8,english:1098,0,168,92,mean,0
timbrewm,8,english:1098,0,168,92,tct,0
timbrewm,8,english:1098,0,168,132,mean,0
timbrewm,8,english:1098,0,168,132,tct,0
timbrewm,8,english:1098,1,169,895,mean,0
timbrewm,8,english:1098,1,169,895,tct,0
timbrewm,8,english:1098,1,169,69,mean,0
timbrewm,8,english:1098,1,169,69,tct,0
timbrewm,8,english:1098,1,169,407,mean,0
timbrewm,8,english:1098,1,169,407,tct,0
timbrewm,8,english:1098,1,169,795,mean,0
timbrewm,8,english:1098,1,169,795,tct,0
timbrewm,8,english:1098,1,169,11,mean,0
timbrewm,8,english:1098,1,169,11,tct,0
timbrewm,8,english:1098,1,169,41,mean,0
timbrewm,8,english:1098,1,169,41,tct,0
timbrewm,8,english:1098,1,169,604,mean,0
timbrewm,8,english:1098,1,169,604,tct,0
timbrewm,8,english:1098,1,169,77,mean,0
timbrewm,8,english:1098,1,169,77,tct,0
timbrewm,8,english:1098,1,169,498,mean,0
timbrewm,8,english:1098,1,169,498,tct,0
timbrewm,8,english:1098,1,169,796,mean,0
timbrewm,8,english:1098,1,169,796,tct,0
timbrewm,8,english:1098,2,170,577,mean,0
timbrewm,8,english:1098,2,170,577,tct,0
timbrewm,8,english:1098,2,170,576,mean,0
timbrewm,8,english:1098,2,170,576,tct,0
timbrewm,8,english:1098,2,170,806,mean,0
timbrewm,8,english:1098,2,170,806,tct,0
timbrewm,8,english:1098,2,170,103,mean,0
timbrewm,8,english:1098,2,170,103,tct,0
timbrewm,8,english:1098,2,170,835,mean,0
timbrewm,8,english:1098,2,170,835,tct,0
timbrewm,8,english:1098,2,170,746,mean,0
timbrewm,8,english:1098,2,170,746,tct,0
timbrewm,8,english:1098,2,170,885,mean,0
timbrewm,8,english:1098,2,170,885,tct,0
timbrewm,8,english:1098,2,170,912,mean,0
timbrewm,8,english:1098,2,170,912,tct,0
timbrewm,8,english:1098,2,170,570,mean,0
timbrewm,8,english:1098,2,170,570,tct,0
timbrewm,8,english:1098,2,170,53,mean,0
timbrewm,8,english:1098,2,170,53,tct,0
timbrewm,8,english:1116,0,171,397,mean,0
timbrewm,8,english:1116,0,171,397,tct,0
timbrewm,8,english:1116,0,171,13,mean,0
timbrewm,8,english:1116,0,171,13,tct,0
timbrewm,8,english:1116,0,171,215,mean,0
timbrewm,8,english:1116,0,171,215,tct,0
timbrewm,8,english:1116,0,171,396,mean,0
timbrewm,8,english:1116,0,171,396,tct,0
timbrewm,8,english:1116,0,171,180,mean,0
timbrewm,8,english:1116,0,171,180,tct,0
timbrewm,8,english:1116,0,171,272,mean,0
timbrewm,8,english:1116,0,171,272,tct,0
timbrewm,8,english:1116,0,171,796,mean,0
timbrewm,8,english:1116,0,171,796,tct,0
timbrewm,8,english:1116,0,171,1001,mean,0
timbrewm,8,english:1116,0,171,1001,tct,0
timbrewm,8,english:1116,0,171,354,mean,0
timbrewm,8,english:1116,0,171,354,tct,0
timbrewm,8,english:1116,0,171,872,mean,0
timbrewm,8,english:1116,0,171,872,tct,0
timbrewm,8,english:1116,1,172,217,mean,0
timbrewm,8,english:1116,1,172,217,tct,0
timbrewm,8,english:1116,1,172,898,mean,0
timbrewm,8,english:1116,1,172,898,tct,0
timbrewm,8,english:1116,1,172,42,mean,0
timbrewm,8,english:1116,1,172,42,tct,0
timbrewm,8,english:1116,1,172,678,mean,0
timbrewm,8,english:1116,1,172,678,tct,0
timbrewm,8,english:1116,1,172,1007,mean,0
timbrewm,8,english:1116,1,172,1007,tct,0
timbrewm,8,english:1116,1,172,556,mean,0
timbrewm,8,english:1116,1,172,556,tct,0
timbrewm,8,english:1116,1,172,204,mean,0
timbrewm,8,english:1116,1,172,204,tct,0
timbrewm,8,english:1116,1,172,843,mean,0
timbrewm,8,english:1116,1,172,843,tct,0
timbrewm,8,english:1116,1,172,768,mean,0
timbrewm,8,english:1116,1,172,768,tct,0
timbrewm,8,english:1116,1,172,490,mean,0
timbrewm,8,english:1116,1,172,490,tct,0
timbrewm,8,english:1116,2,173,271,mean,0
timbrewm,8,english:1116,2,173,271,tct,0
timbrewm,8,english:1116,2,173,182,mean,0
timbrewm,8,english:1116,2,173,182,tct,0
timbrewm,8,english:1116,2,173,86,mean,0
timbrewm,8,english:1116,2,173,86,tct,0
timbrewm,8,english:1116,2,173,387,mean,0
timbrewm,8,english:1116,2,173,387,tct,0
timbrewm,8,english:1116,2,173,751,mean,0
timbrewm,8,english:1116,2,173,751,tct,0
timbrewm,8,english:1116,2,173,129,mean,0
timbrewm,8,english:1116,2,173,129,tct,0
timbrewm,8,english:1116,2,173,553,mean,0
timbrewm,8,english:1116,2,173,553,tct,0
timbrewm,8,english:1116,2,173,469,mean,0
timbrewm,8,english:1116,2,173,469,tct,0
timbrewm,8,english:1116,2,173,196,mean,0
timbrewm,8,english:1116,2,173,196,tct,0
timbrewm,8,english:1116,2,173,759,mean,0
timbrewm,8,english:1116,2,173,759,tct,0
timbrewm,8,english:118,0,174,78,mean,0
timbrewm,8,english:118,0,174,78,tct,0
timbrewm,8,english:118,0,174,243,mean,0
timbrewm,8,english:118,0,174,243,tct,0
timbrewm,8,english:118,0,174,70,mean,0
timbrewm,8,english:118,0,174,70,tct,0
timbrewm,8,english:118,0,174,293,mean,0
timbrewm,8,english:118,0,174,293,tct,0
timbrewm,8,english:118,0,174,350,mean,0
timbrewm,8,english:118,0,174,350,tct,0
timbrewm,8,english:118,0,174,776,mean,0
timbrewm,8,english:118,0,174,776,tct,0
timbrewm,8,english:118,0,174,637,mean,0
timbrewm,8,english:118,0,174,637,tct,0
timbrewm,8,english:118,0,174,233,mean,0
timbrewm,8,english:118,0,174,233,tct,0
timbrewm,8,english:118,0,174,92,mean,0
timbrewm,8,english:118,0,174,92,tct,0
timbrewm,8,english:118,0,174,296,mean,1
timbrewm,8,english:118,0,174,296,tct,0
timbrewm,8,english:118,1,175,488,mean,0
timbrewm,8,english:118,1,175,488,tct,0
timbrewm,8,english:118,1,175,673,mean,0
timbrewm,8,english:118,1,175,673,tct,0
timbrewm,8,english:118,1,175,530,mean,0
timbrewm,8,english:118,1,175,530,tct,0
timbrewm,8,english:118,1,175,305,mean,0
timbrewm,8,english:118,1,175,305,tct,1
timbrewm,8,english:118,1,175,87,mean,0
timbrewm,8,english:118,1,175,87,tct,0
timbrewm,8,english:118,1,175,789,mean,0
timbrewm,8,english:118,1,175,789,tct,0
timbrewm,8,english:118,1,175,832,mean,0
timbrewm,8,english:118,1,175,832,tct,0
timbrewm,8,english:118,1,175,205,mean,0
timbrewm,8,english:118,1,175,205,tct,0
timbrewm,8,english:118,1,175,471,mean,0
timbrewm,8,english:118,1,175,471,tct,1
timbrewm,8,english:118,1,175,468,mean,0
timbrewm,8,english:118,1,175,468,tct,0
timbrewm,8,english:118,2,176,219,mean,0
timbrewm,8,english:118,2,176,219,tct,0
timbrewm,8,english:118,2,176,930,mean,0
timbrewm,8,english:118,2,176,930,tct,0
timbrewm,8,english:118,2,176,940,mean,0
timbrewm,8,english:118,2,176,940,tct,0
timbrewm,8,english:118,2,176,66,mean,0
timbrewm,8,english:118,2,176,66,tct,0
timbrewm,8,english:118,2,176,724,mean,0
timbrewm,8,english:118,2,176,724,tct,0
timbrewm,8,english:118,2,176,902,mean,0
timbrewm,8,english:118,2,176,902,tct,0
timbrewm,8,english:118,2,176,764,mean,0
timbrewm,8,english:118,2,176,764,tct,0
timbrewm,8,english:118,2,176,315,mean,0
timbrewm,8,english:118,2,176,315,tct,0
timbrewm,8,english:118,2,176,8,mean,0
timbrewm,8,english:118,2,176,8,tct,0
timbrewm,8,english:118,2,176,229,mean,0
timbrewm,8,english:118,2,176,229,tct,0
timbrewm,8,english:1183,0,177,238,mean,0
timbrewm,8,english:1183,0,177,238,tct,1
timbrewm,8,english:1183,0,177,916,mean,0
timbrewm,8,english:1183,0,177,916,tct,0
timbrewm,8,english:1183,0,177,584,mean,0
timbrewm,8,english:1183,0,177,584,tct,0
timbrewm,8,english:1183,0,177,57,mean,0
timbrewm,8,english:1183,0,177,57,tct,0
timbrewm,8,english:1183,0,177,426,mean,0
timbrewm,8,english:1183,0,177,426,tct,0
timbrewm,8,english:1183,0,177,520,mean,0
timbrewm,8,english:1183,0,177,520,tct,0
timbrewm,8,english:1183,0,177,725,mean,0
timbrewm,8,english:1183,0,177,725,tct,0
timbrewm,8,english:1183,0,177,781,mean,0
timbrewm,8,english:1183,0,177,781,tct,0
timbrewm,8,english:1183,0,177,482,mean,0
timbrewm,8,english:1183,0,177,482,tct,0
timbrewm,8,english:1183,0,177,622,mean,0
timbrewm,8,english:1183,0,177,622,tct,0
timbrewm,8,english:1183,1,178,1010,mean,0
timbrewm,8,english:1183,1,178,1010,tct,0
timbrewm,8,english:1183,1,178,776,mean,0
timbrewm,8,english:1183,1,178,776,tct,0
timbrewm,8,english:1183,1,178,354,mean,0
timbrewm,8,english:1183,1,178,354,tct,0
timbrewm,8,english:1183,1,178,749,mean,0
timbrewm,8,english:1183,1,178,749,tct,0
timbrewm,8,english:1183,1,178,92,mean,0
timbrewm,8,english:1183,1,178,92,tct,0
timbrewm,8,english:1183,1,178,468,mean,0
timbrewm,8,english:1183,1,178,468,tct,0
timbrewm,8,english:1183,1,178,712,mean,0
timbrewm,8,english:1183,1,178,712,tct,0
timbrewm,8,english:1183,1,178,83,mean,0
timbrewm,8,english:1183,1,178,83,tct,0
timbrewm,8,english:1183,1,178,58,mean,0
timbrewm,8,english:1183,1,178,58,tct,0
timbrewm,8,english:1183,1,178,263,mean,0
timbrewm,8,english:1183,1,178,263,tct,0
timbrewm,8,english:1183,2,179,250,mean,0
timbrewm,8,english:1183,2,179,250,tct,0
timbrewm,8,english:1183,2,179,529,mean,0
timbrewm,8,english:1183,2,179,529,tct,0
timbrewm,8,english:1183,2,179,826,mean,0
timbrewm,8,english:1183,2,179,826,tct,0
timbrewm,8,english:1183,2,179,56,mean,0
timbrewm,8,english:1183,2,179,56,tct,0
timbrewm,8,english:1183,2,179,65,mean,0
timbrewm,8,english:1183,2,179,65,tct,0
timbrewm,8,english:1183,2,179,28,mean,0
timbrewm,8,english:1183,2,179,28,tct,0
timbrewm,8,english:1183,2,179,838,mean,0
timbrewm,8,english:1183,2,179,838,tct,0
timbrewm,8,english:1183,2,179,993,mean,0
timbrewm,8,english:1183,2,179,993,tct,0
timbrewm,8,english:1183,2,179,719,mean,0
timbrewm,8,english:1183,2,179,719,tct,0
timbrewm,8,english:1183,2,179,286,mean,0
timbrewm,8,english:1183,2,179,286,tct,0
timbrewm,8,english:1235,0,180,1009,mean,0
timbrewm,8,english:1235,0,180,1009,tct,0
timbrewm,8,english:1235,0,180,870,mean,0
timbrewm,8,english:1235,0,180,870,tct,0
timbrewm,8,english:1235,0,180,229,mean,0
timbrewm,8,english:1235,0,180,229,tct,0
timbrewm,8,english:1235,0,180,411,mean,0
timbrewm,8,english:1235,0,180,411,tct,0
timbrewm,8,english:1235,0,180,191,mean,0
timbrewm,8,english:1235,0,180,191,tct,0
timbrewm,8,english:1235,0,180,2,mean,0
timbrewm,8,english:1235,0,180,2,tct,0
timbrewm,8,english:1235,0,180,956,mean,0
timbrewm,8,english:1235,0,180,956,tct,0
timbrewm,8,english:1235,0,180,907,mean,0
timbrewm,8,english:1235,0,180,907,tct,0
timbrewm,8,english:1235,0,180,784,mean,0
timbrewm,8,english:1235,0,180,784,tct,0
timbrewm,8,english:1235,0,180,1016,mean,0
timbrewm,8,english:1235,0,180,1016,tct,0
timbrewm,8,english:1235,1,181,922,mean,0
timbrewm,8,english:1235,1,181,922,tct,0
timbrewm,8,english:1235,1,181,312,mean,0
timbrewm,8,english:1235,1,181,312,tct,0
timbrewm,8,english:1235,1,181,849,mean,0
timbrewm,8,english:1235,1,181,849,tct,0
timbrewm,8,english:1235,1,181,207,mean,0
timbrewm,8,english:1235,1,181,207,tct,0
timbrewm,8,english:1235,1,181,668,mean,0
timbrewm,8,english:1235,1,181,668,tct,0
timbrewm,8,english:1235,1,181,856,mean,0
timbrewm,8,english:1235,1,181,856,tct,1
timbrewm,8,english:1235,1,181,779,mean,0
timbrewm,8,english:1235,1,181,779,tct,0
timbrewm,8,english:1235,1,181,531,mean,0
timbrewm,8,english:1235,1,181,531,tct,0
timbrewm,8,english:1235,1,181,339,mean,0
timbrewm,8,english:1235,1,181,339,tct,0
timbrewm,8,english:1235,1,181,40,mean,0
timbrewm,8,english:1235,1,181,40,tct,0
timbrewm,8,english:1235,2,182,682,mean,0
timbrewm,8,english:1235,2,182,682,tct,0
timbrewm,8,english:1235,2,182,466,mean,0
timbrewm,8,english:1235,2,182,466,tct,0
timbrewm,8,english:1235,2,182,612,mean,0
timbrewm,8,english:1235,2,182,612,tct,0
timbrewm,8,english:1235,2,182,867,mean,0
timbrewm,8,english:1235,2,182,867,tct,0
timbrewm,8,english:1235,2,182,40,mean,0
timbrewm,8,english:1235,2,182,40,tct,1
timbrewm,8,english:1235,2,182,494,mean,0
timbrewm,8,english:1235,2,182,494,tct,0
timbrewm,8,english:1235,2,182,143,mean,0
timbrewm,8,english:1235,2,182,143,tct,0
timbrewm,8,english:1235,2,182,285,mean,0
timbrewm,8,english:1235,2,182,285,tct,0
timbrewm,8,english:1235,2,182,235,mean,0
timbrewm,8,english:1235,2,182,235,tct,0
timbrewm,8,english:1235,2,182,225,mean,0
timbrewm,8,english:1235,2,182,225,tct,0
timbrewm,8,english:1246,0,183,247,mean,0
timbrewm,8,english:1246,0,183,247,tct,0
timbrewm,8,english:1246,0,183,976,mean,0
timbrewm,8,english:1246,0,183,976,tct,0
timbrewm,8,english:1246,0,183,766,mean,0
timbrewm,8,english:1246,0,183,766,tct,0
timbrewm,8,english:1246,0,183,370,mean,0
timbrewm,8,english:1246,0,183,370,tct,0
timbrewm,8,english:1246,0,183,146,mean,0
timbrewm,8,english:1246,0,183,146,tct,0
timbrewm,8,english:1246,0,183,632,mean,0
timbrewm,8,english:1246,0,183,632,tct,0
timbrewm,8,english:1246,0,183,967,mean,0
timbrewm,8,english:1246,0,183,967,tct,0
timbrewm,8,english:1246,0,183,88,mean,0
timbrewm,8,english:1246,0,183,88,tct,0
timbrewm,8,english:1246,0,183,87,mean,0
timbrewm,8,english:1246,0,183,87,tct,0
timbrewm,8,english:1246,0,183,229,mean,0
timbrewm,8,english:1246,0,183,229,tct,0
timbrewm,8,english:1246,1,184,500,mean,0
timbrewm,8,english:1246,1,184,500,tct,0
timbrewm,8,english:1246,1,184,296,mean,0
timbrewm,8,english:1246,1,184,296,tct,0
timbrewm,8,english:1246,1,184,404,mean,0
timbrewm,8,english:1246,1,184,404,tct,0
timbrewm,8,english:1246,1,184,106,mean,0
timbrewm,8,english:1246,1,184,106,tct,0
timbrewm,8,english:1246,1,184,83,mean,0
timbrewm,8,english:1246,1,184,83,tct,0
timbrewm,8,english:1246,1,184,271,mean,0
timbrewm,8,english:1246,1,184,271,tct,0
timbrewm,8,english:1246,1,184,873,mean,0
timbrewm,8,english:1246,1,184,873,tct,0
timbrewm,8,english:1246,1,184,182,mean,0
timbrewm,8,english:1246,1,184,182,tct,0
timbrewm,8,english:1246,1,184,390,mean,0
timbrewm,8,english:1246,1,184,390,tct,0
timbrewm,8,english:1246,1,184,564,mean,0
timbrewm,8,english:1246,1,184,564,tct,0
timbrewm,8,english:1246,2,185,662,mean,0
timbrewm,8,english:1246,2,185,662,tct,0
timbrewm,8,english:1246,2,185,720,mean,0
timbrewm,8,english:1246,2,185,720,tct,0
timbrewm,8,english:1246,2,185,796,mean,0
timbrewm,8,english:1246,2,185,796,tct,0
timbrewm,8,english:1246,2,185,710,mean,0
timbrewm,8,english:1246,2,185,710,tct,0
timbrewm,8,english:1246,2,185,681,mean,0
timbrewm,8,english:1246,2,185,681,tct,0
timbrewm,8,english:1246,2,185,263,mean,0
timbrewm,8,english:1246,2,185,263,tct,0
timbrewm,8,english:1246,2,185,1000,mean,0
timbrewm,8,english:1246,2,185,1000,tct,0
timbrewm,8,english:1246,2,185,879,mean,0
timbrewm,8,english:1246,2,185,879,tct,0
timbrewm,8,english:1246,2,185,308,mean,0
timbrewm,8,english:1246,2,185,308,tct,0
timbrewm,8,english:1246,2,185,708,mean,0
timbrewm,8,english:1246,2,185,708,tct,0
timbrewm,8,english:125,0,186,331,mean,0
timbrewm,8,english:125,0,186,331,tct,0
timbrewm,8,english:125,0,186,286,mean,0
timbrewm,8,english:125,0,186,286,tct,0
timbrewm,8,english:125,0,186,160,mean,0
timbrewm,8,english:125,0,186,160,tct,0
timbrewm,8,english:125,0,186,938,mean,0
timbrewm,8,english:125,0,186,938,tct,0
timbrewm,8,english:125,0,186,220,mean,0
timbrewm,8,english:125,0,186,220,tct,0
timbrewm,8,english:125,0,186,419,mean,0
timbrewm,8,english:125,0,186,419,tct,0
timbrewm,8,english:125,0,186,120,mean,0
timbrewm,8,english:125,0,186,120,tct,0
timbrewm,8,english:125,0,186,603,mean,0
timbrewm,8,english:125,0,186,603,tct,0
timbrewm,8,english:125,0,186,676,mean,0
timbrewm,8,english:125,0,186,676,tct,0
timbrewm,8,english:125,0,186,449,mean,0
timbrewm,8,english:125,0,186,449,tct,0
timbrewm,8,english:125,1,187,946,mean,0
timbrewm,8,english:125,1,187,946,tct,0
timbrewm,8,english:125,1,187,464,mean,0
timbrewm,8,english:125,1,187,464,tct,0
timbrewm,8,english:125,1,187,201,mean,0
timbrewm,8,english:125,1,187,201,tct,0
timbrewm,8,english:125,1,187,62,mean,0
timbrewm,8,english:125,1,187,62,tct,0
timbrewm,8,english:125,1,187,295,mean,0
timbrewm,8,english:125,1,187,295,tct,0
timbrewm,8,english:125,1,187,264,mean,0
timbrewm,8,english:125,1,187,264,tct,0
timbrewm,8,english:125,1,187,789,mean,0
timbrewm,8,english:125,1,187,789,tct,0
timbrewm,8,english:125,1,187,765,mean,0
timbrewm,8,english:125,1,187,765,tct,0
timbrewm,8,english:125,1,187,661,mean,0
timbrewm,8,english:125,1,187,661,tct,0
timbrewm,8,english:125,1,187,513,mean,0
timbrewm,8,english:125,1,187,513,tct,0
timbrewm,8,english:125,2,188,739,mean,0
timbrewm,8,english:125,2,188,739,tct,0
timbrewm,8,english:125,2,188,257,mean,0
timbrewm,8,english:125,2,188,257,tct,0
timbrewm,8,english:125,2,188,347,mean,0
timbrewm,8,english:125,2,188,347,tct,0
timbrewm,8,english:125,2,188,245,mean,0
timbrewm,8,english:125,2,188,245,tct,0
timbrewm,8,english:125,2,188,400,mean,0
timbrewm,8,english:125,2,188,400,tct,0
timbrewm,8,english:125,2,188,885,mean,0
timbrewm,8,english:125,2,188,885,tct,0
timbrewm,8,english:125,2,188,595,mean,0
timbrewm,8,english:125,2,188,595,tct,0
timbrewm,8,english:125,2,188,924,mean,0
timbrewm,8,english:125,2,188,924,tct,0
timbrewm,8,english:125,2,188,687,mean,0
timbrewm,8,english:125,2,188,687,tct,0
timbrewm,8,english:125,2,188,1,mean,0
timbrewm,8,english:125,2,188,1,tct,0
timbrewm,8,english:1263,0,189,989,mean,0
timbrewm,8,english:1263,0,189,989,tct,0
timbrewm,8,english:1263,0,189,98,mean,0
timbrewm,8,english:1263,0,189,98,tct,0
timbrewm,8,english:1263,0,189,621,mean,0
timbrewm,8,english:1263,0,189,621,tct,0
timbrewm,8,english:1263,0,189,703,mean,0
timbrewm,8,english:1263,0,189,703,tct,0
timbrewm,8,english:1263,0,189,721,mean,0
timbrewm,8,english:1263,0,189,721,tct,0
timbrewm,8,english:1263,0,189,188,mean,0
timbrewm,8,english:1263,0,189,188,tct,0
timbrewm,8,english:1263,0,189,212,mean,0
timbrewm,8,english:1263,0,189,212,tct,1
timbrewm,8,english:1263,0,189,210,mean,0
timbrewm,8,english:1263,0,189,210,tct,0
timbrewm,8,english:1263,0,189,647,mean,0
timbrewm,8,english:1263,0,189,647,tct,0
timbrewm,8,english:1263,0,189,851,mean,0
timbrewm,8,english:1263,0,189,851,tct,0
timbrewm,8,english:1263,1,190,959,mean,0
timbrewm,8,english:1263,1,190,959,tct,0
timbrewm,8,english:1263,1,190,32,mean,0
timbrewm,8,english:1263,1,190,32,tct,0
timbrewm,8,english:1263,1,190,321,mean,0
timbrewm,8,english:1263,1,190,321,tct,0
timbrewm,8,english:1263,1,190,538,mean,0
timbrewm,8,english:1263,1,190,538,tct,0
timbrewm,8,english:1263,1,190,498,mean,0
timbrewm,8,english:1263,1,190,498,tct,0
timbrewm,8,english:1263,1,190,984,mean,0
timbrewm,8,english:1263,1,190,984,tct,0
timbrewm,8,english:1263,1,190,989,mean,0
timbrewm,8,english:1263,1,190,989,tct,0
timbrewm,8,english:1263,1,190,98,mean,0
timbrewm,8,english:1263,1,190,98,tct,0
timbrewm,8,english:1263,1,190,408,mean,0
timbrewm,8,english:1263,1,190,408,tct,0
timbrewm,8,english:1263,1,190,323,mean,0
timbrewm,8,english:1263,1,190,323,tct,0
timbrewm,8,english:1263,2,191,739,mean,0
timbrewm,8,english:1263,2,191,739,tct,0
timbrewm,8,english:1263,2,191,160,mean,0
timbrewm,8,english:1263,2,191,160,tct,0
timbrewm,8,english:1263,2,191,452,mean,0
timbrewm,8,english:1263,2,191,452,tct,0
timbrewm,8,english:1263,2,191,75,mean,0
timbrewm,8,english:1263,2,191,75,tct,0
timbrewm,8,english:1263,2,191,722,mean,0
timbrewm,8,english:1263,2,191,722,tct,0
timbrewm,8,english:1263,2,191,450,mean,0
timbrewm,8,english:1263,2,191,450,tct,0
timbrewm,8,english:1263,2,191,483,mean,0
timbrewm,8,english:1263,2,191,483,tct,0
timbrewm,8,english:1263,2,191,463,mean,0
timbrewm,8,english:1263,2,191,463,tct,0
timbrewm,8,english:1263,2,191,660,mean,0
timbrewm,8,english:1263,2,191,660,tct,0
timbrewm,8,english:1263,2,191,317,mean,0
timbrewm,8,english:1263,2,191,317,tct,0
timbrewm,8,english:1334,0,192,131,mean,0
timbrewm,8,english:1334,0,192,131,tct,0
timbrewm,8,english:1334,0,192,322,mean,0
timbrewm,8,english:1334,0,192,322,tct,0
timbrewm,8,english:1334,0,192,443,mean,0
timbrewm,8,english:1334,0,192,443,tct,0
timbrewm,8,english:1334,0,192,106,mean,0
timbrewm,8,english:1334,0,192,106,tct,0
timbrewm,8,english:1334,0,192,133,mean,0
timbrewm,8,english:1334,0,192,133,tct,0
timbrewm,8,english:1334,0,192,15,mean,0
timbrewm,8,english:1334,0,192,15,tct,0
timbrewm,8,english:1334,0,192,935,mean,0
timbrewm,8,english:1334,0,192,935,tct,0
timbrewm,8,english:1334,0,192,83,mean,0
timbrewm,8,english:1334,0,192,83,tct,0
timbrewm,8,english:1334,0,192,397,mean,1
timbrewm,8,english:1334,0,192,397,tct,1
timbrewm,8,english:1334,0,192,696,mean,0
timbrewm,8,english:1334,0,192,696,tct,0
timbrewm,8,english:1334,1,193,959,mean,0
timbrewm,8,english:1334,1,193,959,tct,0
timbrewm,8,english:1334,1,193,939,mean,0
timbrewm,8,english:1334,1,193,939,tct,0
timbrewm,8,english:1334,1,193,983,mean,0
timbrewm,8,english:1334,1,193,983,tct,0
timbrewm,8,english:1334,1,193,203,mean,0
timbrewm,8,english:1334,1,193,203,tct,0
timbrewm,8,english:1334,1,193,715,mean,0
timbrewm,8,english:1334,1,193,715,tct,0
timbrewm,8,english:1334,1,193,794,mean,0
timbrewm,8,english:1334,1,193,794,tct,0
timbrewm,8,english:1334,1,193,752,mean,0
timbrewm,8,english:1334,1,193,752,tct,0
timbrewm,8,english:1334,1,193,774,mean,0
timbrewm,8,english:1334,1,193,774,tct,0
