model,K,spk,local_t,gi,target,method,target_top1
wavmark,8,chinese:SSB0395,2,143,57507,tct,0
wavmark,8,chinese:SSB0395,2,143,838,mean,0
wavmark,8,chinese:SSB0395,2,143,838,tct,0
wavmark,8,chinese:SSB0395,2,143,28340,mean,0
wavmark,8,chinese:SSB0395,2,143,28340,tct,0
wavmark,8,chinese:SSB0407,0,144,15356,mean,0
wavmark,8,chinese:SSB0407,0,144,15356,tct,0
wavmark,8,chinese:SSB0407,0,144,49026,mean,0
wavmark,8,chinese:SSB0407,0,144,49026,tct,0
wavmark,8,chinese:SSB0407,0,144,1891,mean,0
wavmark,8,chinese:SSB0407,0,144,1891,tct,0
wavmark,8,chinese:SSB0407,0,144,16649,mean,0
wavmark,8,chinese:SSB0407,0,144,16649,tct,0
wavmark,8,chinese:SSB0407,0,144,2886,mean,0
wavmark,8,chinese:SSB0407,0,144,2886,tct,0
wavmark,8,chinese:SSB0407,0,144,8779,mean,0
wavmark,8,chinese:SSB0407,0,144,8779,tct,0
wavmark,8,chinese:SSB0407,0,144,33995,mean,0
wavmark,8,chinese:SSB0407,0,144,33995,tct,0
wavmark,8,chinese:SSB0407,0,144,34618,mean,0
wavmark,8,chinese:SSB0407,0,144,34618,tct,0
wavmark,8,chinese:SSB0407,0,144,22810,mean,0
wavmark,8,chinese:SSB0407,0,144,22810,tct,0
wavmark,8,chinese:SSB0407,0,144,36807,mean,0
wavmark,8,chinese:SSB0407,0,144,36807,tct,0
wavmark,8,chinese:SSB0407,1,145,16933,mean,0
wavmark,8,chinese:SSB0407,1,145,16933,tct,0
wavmark,8,chinese:SSB0407,1,145,55103,mean,0
wavmark,8,chinese:SSB0407,1,145,55103,tct,0
wavmark,8,chinese:SSB0407,1,145,52824,mean,0
wavmark,8,chinese:SSB0407,1,145,52824,tct,0
wavmark,8,chinese:SSB0407,1,145,50913,mean,0
wavmark,8,chinese:SSB0407,1,145,50913,tct,0
wavmark,8,chinese:SSB0407,1,145,45183,mean,0
wavmark,8,chinese:SSB0407,1,145,45183,tct,0
wavmark,8,chinese:SSB0407,1,145,52215,mean,0
wavmark,8,chinese:SSB0407,1,145,52215,tct,0
wavmark,8,chinese:SSB0407,1,145,27169,mean,0
wavmark,8,chinese:SSB0407,1,145,27169,tct,0
wavmark,8,chinese:SSB0407,1,145,36735,mean,0
wavmark,8,chinese:SSB0407,1,145,36735,tct,0
wavmark,8,chinese:SSB0407,1,145,35936,mean,0
wavmark,8,chinese:SSB0407,1,145,35936,tct,0
wavmark,8,chinese:SSB0407,1,145,54883,mean,0
wavmark,8,chinese:SSB0407,1,145,54883,tct,0
wavmark,8,chinese:SSB0407,2,146,22404,mean,0
wavmark,8,chinese:SSB0407,2,146,22404,tct,0
wavmark,8,chinese:SSB0407,2,146,42817,mean,0
wavmark,8,chinese:SSB0407,2,146,42817,tct,0
wavmark,8,chinese:SSB0407,2,146,9582,mean,0
wavmark,8,chinese:SSB0407,2,146,9582,tct,0
wavmark,8,chinese:SSB0407,2,146,12250,mean,0
wavmark,8,chinese:SSB0407,2,146,12250,tct,0
wavmark,8,chinese:SSB0407,2,146,39810,mean,0
wavmark,8,chinese:SSB0407,2,146,39810,tct,0
wavmark,8,chinese:SSB0407,2,146,50278,mean,0
wavmark,8,chinese:SSB0407,2,146,50278,tct,0
wavmark,8,chinese:SSB0407,2,146,16987,mean,0
wavmark,8,chinese:SSB0407,2,146,16987,tct,0
wavmark,8,chinese:SSB0407,2,146,22914,mean,0
wavmark,8,chinese:SSB0407,2,146,22914,tct,0
wavmark,8,chinese:SSB0407,2,146,48816,mean,0
wavmark,8,chinese:SSB0407,2,146,48816,tct,0
wavmark,8,chinese:SSB0407,2,146,59807,mean,0
wavmark,8,chinese:SSB0407,2,146,59807,tct,0
wavmark,8,chinese:SSB0415,0,147,63028,mean,0
wavmark,8,chinese:SSB0415,0,147,63028,tct,0
wavmark,8,chinese:SSB0415,0,147,12977,mean,0
wavmark,8,chinese:SSB0415,0,147,12977,tct,0
wavmark,8,chinese:SSB0415,0,147,2595,mean,0
wavmark,8,chinese:SSB0415,0,147,2595,tct,0
wavmark,8,chinese:SSB0415,0,147,16714,mean,0
wavmark,8,chinese:SSB0415,0,147,16714,tct,0
wavmark,8,chinese:SSB0415,0,147,11187,mean,0
wavmark,8,chinese:SSB0415,0,147,11187,tct,0
wavmark,8,chinese:SSB0415,0,147,9224,mean,0
wavmark,8,chinese:SSB0415,0,147,9224,tct,0
wavmark,8,chinese:SSB0415,0,147,63318,mean,0
wavmark,8,chinese:SSB0415,0,147,63318,tct,0
wavmark,8,chinese:SSB0415,0,147,33188,mean,0
wavmark,8,chinese:SSB0415,0,147,33188,tct,0
wavmark,8,chinese:SSB0415,0,147,2810,mean,0
wavmark,8,chinese:SSB0415,0,147,2810,tct,0
wavmark,8,chinese:SSB0415,0,147,31434,mean,0
wavmark,8,chinese:SSB0415,0,147,31434,tct,0
wavmark,8,chinese:SSB0415,1,148,3437,mean,0
wavmark,8,chinese:SSB0415,1,148,3437,tct,0
wavmark,8,chinese:SSB0415,1,148,15285,mean,0
wavmark,8,chinese:SSB0415,1,148,15285,tct,0
wavmark,8,chinese:SSB0415,1,148,33551,mean,0
wavmark,8,chinese:SSB0415,1,148,33551,tct,0
wavmark,8,chinese:SSB0415,1,148,56632,mean,0
wavmark,8,chinese:SSB0415,1,148,56632,tct,0
wavmark,8,chinese:SSB0415,1,148,39015,mean,0
wavmark,8,chinese:SSB0415,1,148,39015,tct,0
wavmark,8,chinese:SSB0415,1,148,23317,mean,0
wavmark,8,chinese:SSB0415,1,148,23317,tct,0
wavmark,8,chinese:SSB0415,1,148,19120,mean,0
wavmark,8,chinese:SSB0415,1,148,19120,tct,0
wavmark,8,chinese:SSB0415,1,148,8277,mean,0
wavmark,8,chinese:SSB0415,1,148,8277,tct,0
wavmark,8,chinese:SSB0415,1,148,10738,mean,0
wavmark,8,chinese:SSB0415,1,148,10738,tct,0
wavmark,8,chinese:SSB0415,1,148,21910,mean,0
wavmark,8,chinese:SSB0415,1,148,21910,tct,0
wavmark,8,chinese:SSB0415,2,149,29784,mean,0
wavmark,8,chinese:SSB0415,2,149,29784,tct,0
wavmark,8,chinese:SSB0415,2,149,25656,mean,0
wavmark,8,chinese:SSB0415,2,149,25656,tct,0
wavmark,8,chinese:SSB0415,2,149,56891,mean,0
wavmark,8,chinese:SSB0415,2,149,56891,tct,0
wavmark,8,chinese:SSB0415,2,149,21550,mean,0
wavmark,8,chinese:SSB0415,2,149,21550,tct,0
wavmark,8,chinese:SSB0415,2,149,54942,mean,0
wavmark,8,chinese:SSB0415,2,149,54942,tct,0
wavmark,8,chinese:SSB0415,2,149,40403,mean,0
wavmark,8,chinese:SSB0415,2,149,40403,tct,0
wavmark,8,chinese:SSB0415,2,149,4437,mean,0
wavmark,8,chinese:SSB0415,2,149,4437,tct,0
wavmark,8,chinese:SSB0415,2,149,48319,mean,0
wavmark,8,chinese:SSB0415,2,149,48319,tct,0
wavmark,8,chinese:SSB0415,2,149,61239,mean,0
wavmark,8,chinese:SSB0415,2,149,61239,tct,0
wavmark,8,chinese:SSB0415,2,149,22182,mean,0
wavmark,8,chinese:SSB0415,2,149,22182,tct,0
wavmark,8,english:103,0,150,35873,mean,0
wavmark,8,english:103,0,150,35873,tct,0
wavmark,8,english:103,0,150,64558,mean,0
wavmark,8,english:103,0,150,64558,tct,0
wavmark,8,english:103,0,150,21056,mean,0
wavmark,8,english:103,0,150,21056,tct,0
wavmark,8,english:103,0,150,41914,mean,0
wavmark,8,english:103,0,150,41914,tct,0
wavmark,8,english:103,0,150,48626,mean,0
wavmark,8,english:103,0,150,48626,tct,0
wavmark,8,english:103,0,150,17931,mean,0
wavmark,8,english:103,0,150,17931,tct,0
wavmark,8,english:103,0,150,8884,mean,0
wavmark,8,english:103,0,150,8884,tct,0
wavmark,8,english:103,0,150,2341,mean,0
wavmark,8,english:103,0,150,2341,tct,0
wavmark,8,english:103,0,150,57349,mean,0
wavmark,8,english:103,0,150,57349,tct,0
wavmark,8,english:103,0,150,154,mean,0
wavmark,8,english:103,0,150,154,tct,0
wavmark,8,english:103,1,151,16491,mean,0
wavmark,8,english:103,1,151,16491,tct,0
wavmark,8,english:103,1,151,938,mean,0
wavmark,8,english:103,1,151,938,tct,0
wavmark,8,english:103,1,151,11512,mean,0
wavmark,8,english:103,1,151,11512,tct,0
wavmark,8,english:103,1,151,36868,mean,0
wavmark,8,english:103,1,151,36868,tct,0
wavmark,8,english:103,1,151,29837,mean,0
wavmark,8,english:103,1,151,29837,tct,0
wavmark,8,english:103,1,151,15444,mean,0
wavmark,8,english:103,1,151,15444,tct,0
wavmark,8,english:103,1,151,37830,mean,0
wavmark,8,english:103,1,151,37830,tct,0
wavmark,8,english:103,1,151,6879,mean,0
wavmark,8,english:103,1,151,6879,tct,0
wavmark,8,english:103,1,151,36263,mean,0
wavmark,8,english:103,1,151,36263,tct,0
wavmark,8,english:103,1,151,60706,mean,0
wavmark,8,english:103,1,151,60706,tct,0
wavmark,8,english:103,2,152,31881,mean,0
wavmark,8,english:103,2,152,31881,tct,0
wavmark,8,english:103,2,152,45402,mean,0
wavmark,8,english:103,2,152,45402,tct,0
wavmark,8,english:103,2,152,28271,mean,0
wavmark,8,english:103,2,152,28271,tct,0
wavmark,8,english:103,2,152,5958,mean,0
wavmark,8,english:103,2,152,5958,tct,0
wavmark,8,english:103,2,152,43409,mean,0
wavmark,8,english:103,2,152,43409,tct,0
wavmark,8,english:103,2,152,4790,mean,0
wavmark,8,english:103,2,152,4790,tct,0
wavmark,8,english:103,2,152,12282,mean,0
wavmark,8,english:103,2,152,12282,tct,0
wavmark,8,english:103,2,152,62436,mean,0
wavmark,8,english:103,2,152,62436,tct,0
wavmark,8,english:103,2,152,42870,mean,0
wavmark,8,english:103,2,152,42870,tct,0
wavmark,8,english:103,2,152,53726,mean,0
wavmark,8,english:103,2,152,53726,tct,0
wavmark,8,english:1034,0,153,48427,mean,0
wavmark,8,english:1034,0,153,48427,tct,0
wavmark,8,english:1034,0,153,56593,mean,0
wavmark,8,english:1034,0,153,56593,tct,0
wavmark,8,english:1034,0,153,62489,mean,0
wavmark,8,english:1034,0,153,62489,tct,0
wavmark,8,english:1034,0,153,38205,mean,0
wavmark,8,english:1034,0,153,38205,tct,0
wavmark,8,english:1034,0,153,23192,mean,0
wavmark,8,english:1034,0,153,23192,tct,0
wavmark,8,english:1034,0,153,58140,mean,0
wavmark,8,english:1034,0,153,58140,tct,0
wavmark,8,english:1034,0,153,13876,mean,0
wavmark,8,english:1034,0,153,13876,tct,0
wavmark,8,english:1034,0,153,14119,mean,0
wavmark,8,english:1034,0,153,14119,tct,0
wavmark,8,english:1034,0,153,46015,mean,0
wavmark,8,english:1034,0,153,46015,tct,0
wavmark,8,english:1034,0,153,12731,mean,0
wavmark,8,english:1034,0,153,12731,tct,0
wavmark,8,english:1034,1,154,22015,mean,0
wavmark,8,english:1034,1,154,22015,tct,0
wavmark,8,english:1034,1,154,36340,mean,0
wavmark,8,english:1034,1,154,36340,tct,0
wavmark,8,english:1034,1,154,53773,mean,0
wavmark,8,english:1034,1,154,53773,tct,0
wavmark,8,english:1034,1,154,16110,mean,0
wavmark,8,english:1034,1,154,16110,tct,0
wavmark,8,english:1034,1,154,54255,mean,0
wavmark,8,english:1034,1,154,54255,tct,0
wavmark,8,english:1034,1,154,38377,mean,0
wavmark,8,english:1034,1,154,38377,tct,0
wavmark,8,english:1034,1,154,44378,mean,0
wavmark,8,english:1034,1,154,44378,tct,0
wavmark,8,english:1034,1,154,24326,mean,0
wavmark,8,english:1034,1,154,24326,tct,0
wavmark,8,english:1034,1,154,10513,mean,0
wavmark,8,english:1034,1,154,10513,tct,0
wavmark,8,english:1034,1,154,18648,mean,0
wavmark,8,english:1034,1,154,18648,tct,0
wavmark,8,english:1034,2,155,33240,mean,0
wavmark,8,english:1034,2,155,33240,tct,0
wavmark,8,english:1034,2,155,16445,mean,0
wavmark,8,english:1034,2,155,16445,tct,0
wavmark,8,english:1034,2,155,15145,mean,0
wavmark,8,english:1034,2,155,15145,tct,0
wavmark,8,english:1034,2,155,9113,mean,0
wavmark,8,english:1034,2,155,9113,tct,0
wavmark,8,english:1034,2,155,15283,mean,0
wavmark,8,english:1034,2,155,15283,tct,0
wavmark,8,english:1034,2,155,31120,mean,0
wavmark,8,english:1034,2,155,31120,tct,0
wavmark,8,english:1034,2,155,62739,mean,0
wavmark,8,english:1034,2,155,62739,tct,0
wavmark,8,english:1034,2,155,10577,mean,0
wavmark,8,english:1034,2,155,10577,tct,0
wavmark,8,english:1034,2,155,62248,mean,0
wavmark,8,english:1034,2,155,62248,tct,0
wavmark,8,english:1034,2,155,28506,mean,0
wavmark,8,english:1034,2,155,28506,tct,0
wavmark,8,english:1040,0,156,60514,mean,0
wavmark,8,english:1040,0,156,60514,tct,0
wavmark,8,english:1040,0,156,11809,mean,0
wavmark,8,english:1040,0,156,11809,tct,0
wavmark,8,english:1040,0,156,7925,mean,0
wavmark,8,english:1040,0,156,7925,tct,0
wavmark,8,english:1040,0,156,57,mean,0
wavmark,8,english:1040,0,156,57,tct,0
wavmark,8,english:1040,0,156,49030,mean,0
wavmark,8,english:1040,0,156,49030,tct,0
wavmark,8,english:1040,0,156,41323,mean,0
wavmark,8,english:1040,0,156,41323,tct,0
wavmark,8,english:1040,0,156,50101,mean,0
wavmark,8,english:1040,0,156,50101,tct,0
wavmark,8,english:1040,0,156,11289,mean,0
wavmark,8,english:1040,0,156,11289,tct,0
wavmark,8,english:1040,0,156,42224,mean,0
wavmark,8,english:1040,0,156,42224,tct,0
wavmark,8,english:1040,0,156,44005,mean,0
wavmark,8,english:1040,0,156,44005,tct,0
wavmark,8,english:1040,1,157,5168,mean,0
wavmark,8,english:1040,1,157,5168,tct,0
wavmark,8,english:1040,1,157,63165,mean,0
wavmark,8,english:1040,1,157,63165,tct,0
wavmark,8,english:1040,1,157,17287,mean,0
wavmark,8,english:1040,1,157,17287,tct,0
wavmark,8,english:1040,1,157,12448,mean,0
wavmark,8,english:1040,1,157,12448,tct,0
wavmark,8,english:1040,1,157,52367,mean,0
wavmark,8,english:1040,1,157,52367,tct,0
wavmark,8,english:1040,1,157,30186,mean,0
wavmark,8,english:1040,1,157,30186,tct,0
wavmark,8,english:1040,1,157,58033,mean,0
wavmark,8,english:1040,1,157,58033,tct,0
wavmark,8,english:1040,1,157,1392,mean,0
wavmark,8,english:1040,1,157,1392,tct,0
wavmark,8,english:1040,1,157,58719,mean,0
wavmark,8,english:1040,1,157,58719,tct,0
wavmark,8,english:1040,1,157,18208,mean,0
wavmark,8,english:1040,1,157,18208,tct,0
wavmark,8,english:1040,2,158,59585,mean,0
wavmark,8,english:1040,2,158,59585,tct,0
wavmark,8,english:1040,2,158,49825,mean,0
wavmark,8,english:1040,2,158,49825,tct,0
wavmark,8,english:1040,2,158,28902,mean,0
wavmark,8,english:1040,2,158,28902,tct,0
wavmark,8,english:1040,2,158,54082,mean,0
wavmark,8,english:1040,2,158,54082,tct,0
wavmark,8,english:1040,2,158,16836,mean,0
wavmark,8,english:1040,2,158,16836,tct,0
wavmark,8,english:1040,2,158,49950,mean,0
wavmark,8,english:1040,2,158,49950,tct,0
wavmark,8,english:1040,2,158,54847,mean,0
wavmark,8,english:1040,2,158,54847,tct,0
wavmark,8,english:1040,2,158,50651,mean,0
wavmark,8,english:1040,2,158,50651,tct,0
wavmark,8,english:1040,2,158,46876,mean,0
wavmark,8,english:1040,2,158,46876,tct,0
wavmark,8,english:1040,2,158,12097,mean,0
wavmark,8,english:1040,2,158,12097,tct,0
wavmark,8,english:1069,0,159,19963,mean,0
wavmark,8,english:1069,0,159,19963,tct,0
wavmark,8,english:1069,0,159,12337,mean,0
wavmark,8,english:1069,0,159,12337,tct,0
wavmark,8,english:1069,0,159,47311,mean,0
wavmark,8,english:1069,0,159,47311,tct,0
wavmark,8,english:1069,0,159,33930,mean,0
wavmark,8,english:1069,0,159,33930,tct,0
wavmark,8,english:1069,0,159,41620,mean,0
wavmark,8,english:1069,0,159,41620,tct,0
wavmark,8,english:1069,0,159,54727,mean,0
wavmark,8,english:1069,0,159,54727,tct,0
wavmark,8,english:1069,0,159,8858,mean,0
wavmark,8,english:1069,0,159,8858,tct,0
wavmark,8,english:1069,0,159,26218,mean,0
wavmark,8,english:1069,0,159,26218,tct,0
wavmark,8,english:1069,0,159,14267,mean,0
wavmark,8,english:1069,0,159,14267,tct,0
wavmark,8,english:1069,0,159,15269,mean,0
wavmark,8,english:1069,0,159,15269,tct,0
wavmark,8,english:1069,1,160,47824,mean,0
wavmark,8,english:1069,1,160,47824,tct,0
wavmark,8,english:1069,1,160,9552,mean,0
wavmark,8,english:1069,1,160,9552,tct,0
wavmark,8,english:1069,1,160,3853,mean,0
wavmark,8,english:1069,1,160,3853,tct,0
wavmark,8,english:1069,1,160,58648,mean,0
wavmark,8,english:1069,1,160,58648,tct,0
wavmark,8,english:1069,1,160,49318,mean,0
wavmark,8,english:1069,1,160,49318,tct,0
wavmark,8,english:1069,1,160,33926,mean,0
wavmark,8,english:1069,1,160,33926,tct,0
wavmark,8,english:1069,1,160,45236,mean,0
wavmark,8,english:1069,1,160,45236,tct,0
wavmark,8,english:1069,1,160,21088,mean,0
wavmark,8,english:1069,1,160,21088,tct,0
wavmark,8,english:1069,1,160,16228,mean,0
wavmark,8,english:1069,1,160,16228,tct,0
wavmark,8,english:1069,1,160,21423,mean,0
wavmark,8,english:1069,1,160,21423,tct,0
wavmark,8,english:1069,2,161,46835,mean,0
wavmark,8,english:1069,2,161,46835,tct,0
wavmark,8,english:1069,2,161,1939,mean,0
wavmark,8,english:1069,2,161,1939,tct,0
wavmark,8,english:1069,2,161,47214,mean,0
wavmark,8,english:1069,2,161,47214,tct,0
wavmark,8,english:1069,2,161,31689,mean,0
wavmark,8,english:1069,2,161,31689,tct,0
wavmark,8,english:1069,2,161,20904,mean,0
wavmark,8,english:1069,2,161,20904,tct,0
wavmark,8,english:1069,2,161,46361,mean,0
wavmark,8,english:1069,2,161,46361,tct,0
wavmark,8,english:1069,2,161,47055,mean,0
wavmark,8,english:1069,2,161,47055,tct,0
wavmark,8,english:1069,2,161,65114,mean,0
wavmark,8,english:1069,2,161,65114,tct,0
wavmark,8,english:1069,2,161,57409,mean,0
wavmark,8,english:1069,2,161,57409,tct,0
wavmark,8,english:1069,2,161,8668,mean,0
wavmark,8,english:1069,2,161,8668,tct,0
wavmark,8,english:1081,0,162,46123,mean,0
wavmark,8,english:1081,0,162,46123,tct,0
wavmark,8,english:1081,0,162,24741,mean,0
wavmark,8,english:1081,0,162,24741,tct,0
wavmark,8,english:1081,0,162,51400,mean,0
wavmark,8,english:1081,0,162,51400,tct,0
wavmark,8,english:1081,0,162,44364,mean,0
wavmark,8,english:1081,0,162,44364,tct,0
wavmark,8,english:1081,0,162,33016,mean,0
wavmark,8,english:1081,0,162,33016,tct,0
wavmark,8,english:1081,0,162,2908,mean,0
wavmark,8,english:1081,0,162,2908,tct,0
wavmark,8,english:1081,0,162,44651,mean,0
wavmark,8,english:1081,0,162,44651,tct,0
wavmark,8,english:1081,0,162,46227,mean,0
wavmark,8,english:1081,0,162,46227,tct,0
wavmark,8,english:1081,0,162,32249,mean,0
wavmark,8,english:1081,0,162,32249,tct,0
wavmark,8,english:1081,0,162,25589,mean,0
wavmark,8,english:1081,0,162,25589,tct,0
wavmark,8,english:1081,1,163,13058,mean,0
wavmark,8,english:1081,1,163,13058,tct,0
wavmark,8,english:1081,1,163,35647,mean,0
wavmark,8,english:1081,1,163,35647,tct,0
wavmark,8,english:1081,1,163,36848,mean,0
wavmark,8,english:1081,1,163,36848,tct,0
wavmark,8,english:1081,1,163,7009,mean,0
wavmark,8,english:1081,1,163,7009,tct,0
wavmark,8,english:1081,1,163,43304,mean,0
wavmark,8,english:1081,1,163,43304,tct,0
wavmark,8,english:1081,1,163,61572,mean,0
wavmark,8,english:1081,1,163,61572,tct,0
wavmark,8,english:1081,1,163,30659,mean,0
wavmark,8,english:1081,1,163,30659,tct,0
wavmark,8,english:1081,1,163,9909,mean,0
wavmark,8,english:1081,1,163,9909,tct,0
wavmark,8,english:1081,1,163,51446,mean,0
wavmark,8,english:1081,1,163,51446,tct,0
wavmark,8,english:1081,1,163,58394,mean,0
wavmark,8,english:1081,1,163,58394,tct,0
wavmark,8,english:1081,2,164,1195,mean,0
wavmark,8,english:1081,2,164,1195,tct,0
wavmark,8,english:1081,2,164,10829,mean,0
wavmark,8,english:1081,2,164,10829,tct,0
wavmark,8,english:1081,2,164,26250,mean,0
wavmark,8,english:1081,2,164,26250,tct,0
wavmark,8,english:1081,2,164,49910,mean,0
wavmark,8,english:1081,2,164,49910,tct,0
wavmark,8,english:1081,2,164,52189,mean,0
wavmark,8,english:1081,2,164,52189,tct,0
wavmark,8,english:1081,2,164,65148,mean,0
wavmark,8,english:1081,2,164,65148,tct,0
wavmark,8,english:1081,2,164,13785,mean,0
wavmark,8,english:1081,2,164,13785,tct,0
wavmark,8,english:1081,2,164,28608,mean,0
wavmark,8,english:1081,2,164,28608,tct,0
wavmark,8,english:1081,2,164,42149,mean,0
wavmark,8,english:1081,2,164,42149,tct,0
wavmark,8,english:1081,2,164,60584,mean,0
wavmark,8,english:1081,2,164,60584,tct,0
wavmark,8,english:1088,0,165,33334,mean,0
wavmark,8,english:1088,0,165,33334,tct,0
wavmark,8,english:1088,0,165,14095,mean,0
wavmark,8,english:1088,0,165,14095,tct,0
wavmark,8,english:1088,0,165,53986,mean,0
wavmark,8,english:1088,0,165,53986,tct,0
wavmark,8,english:1088,0,165,16306,mean,0
wavmark,8,english:1088,0,165,16306,tct,0
wavmark,8,english:1088,0,165,4421,mean,0
wavmark,8,english:1088,0,165,4421,tct,0
wavmark,8,english:1088,0,165,16202,mean,0
wavmark,8,english:1088,0,165,16202,tct,0
wavmark,8,english:1088,0,165,6398,mean,0
wavmark,8,english:1088,0,165,6398,tct,0
wavmark,8,english:1088,0,165,18416,mean,0
wavmark,8,english:1088,0,165,18416,tct,0
wavmark,8,english:1088,0,165,14016,mean,0
wavmark,8,english:1088,0,165,14016,tct,0
wavmark,8,english:1088,0,165,13154,mean,0
wavmark,8,english:1088,0,165,13154,tct,0
wavmark,8,english:1088,1,166,19228,mean,0
wavmark,8,english:1088,1,166,19228,tct,0
wavmark,8,english:1088,1,166,10005,mean,0
wavmark,8,english:1088,1,166,10005,tct,0
wavmark,8,english:1088,1,166,27081,mean,0
wavmark,8,english:1088,1,166,27081,tct,0
wavmark,8,english:1088,1,166,56838,mean,0
wavmark,8,english:1088,1,166,56838,tct,0
wavmark,8,english:1088,1,166,28104,mean,0
wavmark,8,english:1088,1,166,28104,tct,0
wavmark,8,english:1088,1,166,40315,mean,0
wavmark,8,english:1088,1,166,40315,tct,0
wavmark,8,english:1088,1,166,60174,mean,0
wavmark,8,english:1088,1,166,60174,tct,0
wavmark,8,english:1088,1,166,41384,mean,0
wavmark,8,english:1088,1,166,41384,tct,0
wavmark,8,english:1088,1,166,16176,mean,0
wavmark,8,english:1088,1,166,16176,tct,0
wavmark,8,english:1088,1,166,28133,mean,0
wavmark,8,english:1088,1,166,28133,tct,0
wavmark,8,english:1088,2,167,3382,mean,0
wavmark,8,english:1088,2,167,3382,tct,0
wavmark,8,english:1088,2,167,28687,mean,0
wavmark,8,english:1088,2,167,28687,tct,0
wavmark,8,english:1088,2,167,58930,mean,0
wavmark,8,english:1088,2,167,58930,tct,0
wavmark,8,english:1088,2,167,24616,mean,0
wavmark,8,english:1088,2,167,24616,tct,0
wavmark,8,english:1088,2,167,39349,mean,0
wavmark,8,english:1088,2,167,39349,tct,0
wavmark,8,english:1088,2,167,37611,mean,0
wavmark,8,english:1088,2,167,37611,tct,0
wavmark,8,english:1088,2,167,28688,mean,0
wavmark,8,english:1088,2,167,28688,tct,0
wavmark,8,english:1088,2,167,38271,mean,0
wavmark,8,english:1088,2,167,38271,tct,0
wavmark,8,english:1088,2,167,31280,mean,0
wavmark,8,english:1088,2,167,31280,tct,0
wavmark,8,english:1088,2,167,43760,mean,0
wavmark,8,english:1088,2,167,43760,tct,0
wavmark,8,english:1098,0,168,24070,mean,0
wavmark,8,english:1098,0,168,24070,tct,0
wavmark,8,english:1098,0,168,36221,mean,0
wavmark,8,english:1098,0,168,36221,tct,0
wavmark,8,english:1098,0,168,57064,mean,0
wavmark,8,english:1098,0,168,57064,tct,0
wavmark,8,english:1098,0,168,2802,mean,0
wavmark,8,english:1098,0,168,2802,tct,0
wavmark,8,english:1098,0,168,53976,mean,0
wavmark,8,english:1098,0,168,53976,tct,0
wavmark,8,english:1098,0,168,57212,mean,0
wavmark,8,english:1098,0,168,57212,tct,0
wavmark,8,english:1098,0,168,11159,mean,0
wavmark,8,english:1098,0,168,11159,tct,0
wavmark,8,english:1098,0,168,38966,mean,0
wavmark,8,english:1098,0,168,38966,tct,0
wavmark,8,english:1098,0,168,5920,mean,0
wavmark,8,english:1098,0,168,5920,tct,0
wavmark,8,english:1098,0,168,8467,mean,0
wavmark,8,english:1098,0,168,8467,tct,0
wavmark,8,english:1098,1,169,57444,mean,0
wavmark,8,english:1098,1,169,57444,tct,0
wavmark,8,english:1098,1,169,4525,mean,0
wavmark,8,english:1098,1,169,4525,tct,0
wavmark,8,english:1098,1,169,26207,mean,0
wavmark,8,english:1098,1,169,26207,tct,0
wavmark,8,english:1098,1,169,51327,mean,0
wavmark,8,english:1098,1,169,51327,tct,0
wavmark,8,english:1098,1,169,714,mean,0
wavmark,8,english:1098,1,169,714,tct,0
wavmark,8,english:1098,1,169,2678,mean,0
wavmark,8,english:1098,1,169,2678,tct,0
wavmark,8,english:1098,1,169,38892,mean,0
wavmark,8,english:1098,1,169,38892,tct,0
wavmark,8,english:1098,1,169,4995,mean,0
wavmark,8,english:1098,1,169,4995,tct,0
wavmark,8,english:1098,1,169,31873,mean,0
wavmark,8,english:1098,1,169,31873,tct,0
wavmark,8,english:1098,1,169,51319,mean,0
wavmark,8,english:1098,1,169,51319,tct,0
wavmark,8,english:1098,2,170,36959,mean,0
wavmark,8,english:1098,2,170,36959,tct,0
wavmark,8,english:1098,2,170,37183,mean,0
wavmark,8,english:1098,2,170,37183,tct,0
wavmark,8,english:1098,2,170,51762,mean,0
wavmark,8,english:1098,2,170,51762,tct,0
wavmark,8,english:1098,2,170,6732,mean,0
wavmark,8,english:1098,2,170,6732,tct,0
wavmark,8,english:1098,2,170,53629,mean,0
wavmark,8,english:1098,2,170,53629,tct,0
wavmark,8,english:1098,2,170,48093,mean,0
wavmark,8,english:1098,2,170,48093,tct,0
wavmark,8,english:1098,2,170,56641,mean,0
wavmark,8,english:1098,2,170,56641,tct,0
wavmark,8,english:1098,2,170,58851,mean,0
wavmark,8,english:1098,2,170,58851,tct,0
wavmark,8,english:1098,2,170,36684,mean,0
wavmark,8,english:1098,2,170,36684,tct,0
wavmark,8,english:1098,2,170,3492,mean,0
wavmark,8,english:1098,2,170,3492,tct,0
wavmark,8,english:1116,0,171,25519,mean,0
wavmark,8,english:1116,0,171,25519,tct,0
wavmark,8,english:1116,0,171,870,mean,0
wavmark,8,english:1116,0,171,870,tct,0
wavmark,8,english:1116,0,171,13935,mean,0
wavmark,8,english:1116,0,171,13935,tct,0
wavmark,8,english:1116,0,171,25467,mean,0
wavmark,8,english:1116,0,171,25467,tct,0
wavmark,8,english:1116,0,171,11733,mean,0
wavmark,8,english:1116,0,171,11733,tct,0
wavmark,8,english:1116,0,171,17598,mean,0
wavmark,8,english:1116,0,171,17598,tct,0
wavmark,8,english:1116,0,171,51181,mean,0
wavmark,8,english:1116,0,171,51181,tct,0
