model,K,spk,local_t,gi,target,method,target_top1
timbrewm,5,english:1246,0,183,365,mean,0
timbrewm,5,english:1246,0,183,365,tct,0
timbrewm,5,english:1246,0,183,880,mean,0
timbrewm,5,english:1246,0,183,880,tct,0
timbrewm,5,english:1246,0,183,133,mean,0
timbrewm,5,english:1246,0,183,133,tct,0
timbrewm,5,english:1246,0,183,766,mean,0
timbrewm,5,english:1246,0,183,766,tct,0
timbrewm,5,english:1246,1,184,1011,mean,0
timbrewm,5,english:1246,1,184,1011,tct,0
timbrewm,5,english:1246,1,184,922,mean,0
timbrewm,5,english:1246,1,184,922,tct,0
timbrewm,5,english:1246,1,184,227,mean,0
timbrewm,5,english:1246,1,184,227,tct,0
timbrewm,5,english:1246,1,184,899,mean,0
timbrewm,5,english:1246,1,184,899,tct,0
timbrewm,5,english:1246,1,184,775,mean,0
timbrewm,5,english:1246,1,184,775,tct,0
timbrewm,5,english:1246,1,184,482,mean,0
timbrewm,5,english:1246,1,184,482,tct,0
timbrewm,5,english:1246,1,184,589,mean,0
timbrewm,5,english:1246,1,184,589,tct,0
timbrewm,5,english:1246,1,184,686,mean,0
timbrewm,5,english:1246,1,184,686,tct,0
timbrewm,5,english:1246,1,184,476,mean,0
timbrewm,5,english:1246,1,184,476,tct,0
timbrewm,5,english:1246,1,184,278,mean,0
timbrewm,5,english:1246,1,184,278,tct,0
timbrewm,5,english:1246,2,185,66,mean,0
timbrewm,5,english:1246,2,185,66,tct,0
timbrewm,5,english:1246,2,185,469,mean,0
timbrewm,5,english:1246,2,185,469,tct,0
timbrewm,5,english:1246,2,185,113,mean,0
timbrewm,5,english:1246,2,185,113,tct,0
timbrewm,5,english:1246,2,185,479,mean,0
timbrewm,5,english:1246,2,185,479,tct,0
timbrewm,5,english:1246,2,185,108,mean,0
timbrewm,5,english:1246,2,185,108,tct,0
timbrewm,5,english:1246,2,185,222,mean,0
timbrewm,5,english:1246,2,185,222,tct,0
timbrewm,5,english:1246,2,185,814,mean,0
timbrewm,5,english:1246,2,185,814,tct,0
timbrewm,5,english:1246,2,185,382,mean,0
timbrewm,5,english:1246,2,185,382,tct,0
timbrewm,5,english:1246,2,185,893,mean,0
timbrewm,5,english:1246,2,185,893,tct,0
timbrewm,5,english:1246,2,185,421,mean,0
timbrewm,5,english:1246,2,185,421,tct,0
timbrewm,5,english:125,0,186,186,mean,0
timbrewm,5,english:125,0,186,186,tct,0
timbrewm,5,english:125,0,186,327,mean,0
timbrewm,5,english:125,0,186,327,tct,0
timbrewm,5,english:125,0,186,1016,mean,0
timbrewm,5,english:125,0,186,1016,tct,0
timbrewm,5,english:125,0,186,948,mean,0
timbrewm,5,english:125,0,186,948,tct,0
timbrewm,5,english:125,0,186,461,mean,0
timbrewm,5,english:125,0,186,461,tct,0
timbrewm,5,english:125,0,186,180,mean,0
timbrewm,5,english:125,0,186,180,tct,0
timbrewm,5,english:125,0,186,559,mean,0
timbrewm,5,english:125,0,186,559,tct,0
timbrewm,5,english:125,0,186,278,mean,0
timbrewm,5,english:125,0,186,278,tct,0
timbrewm,5,english:125,0,186,322,mean,0
timbrewm,5,english:125,0,186,322,tct,0
timbrewm,5,english:125,0,186,183,mean,0
timbrewm,5,english:125,0,186,183,tct,0
timbrewm,5,english:125,1,187,556,mean,0
timbrewm,5,english:125,1,187,556,tct,0
timbrewm,5,english:125,1,187,1001,mean,0
timbrewm,5,english:125,1,187,1001,tct,0
timbrewm,5,english:125,1,187,172,mean,0
timbrewm,5,english:125,1,187,172,tct,0
timbrewm,5,english:125,1,187,795,mean,0
timbrewm,5,english:125,1,187,795,tct,0
timbrewm,5,english:125,1,187,587,mean,0
timbrewm,5,english:125,1,187,587,tct,0
timbrewm,5,english:125,1,187,70,mean,0
timbrewm,5,english:125,1,187,70,tct,0
timbrewm,5,english:125,1,187,746,mean,0
timbrewm,5,english:125,1,187,746,tct,0
timbrewm,5,english:125,1,187,328,mean,0
timbrewm,5,english:125,1,187,328,tct,0
timbrewm,5,english:125,1,187,956,mean,0
timbrewm,5,english:125,1,187,956,tct,0
timbrewm,5,english:125,1,187,167,mean,0
timbrewm,5,english:125,1,187,167,tct,0
timbrewm,5,english:125,2,188,187,mean,0
timbrewm,5,english:125,2,188,187,tct,0
timbrewm,5,english:125,2,188,356,mean,0
timbrewm,5,english:125,2,188,356,tct,0
timbrewm,5,english:125,2,188,736,mean,0
timbrewm,5,english:125,2,188,736,tct,0
timbrewm,5,english:125,2,188,930,mean,0
timbrewm,5,english:125,2,188,930,tct,0
timbrewm,5,english:125,2,188,858,mean,0
timbrewm,5,english:125,2,188,858,tct,0
timbrewm,5,english:125,2,188,840,mean,0
timbrewm,5,english:125,2,188,840,tct,0
timbrewm,5,english:125,2,188,132,mean,0
timbrewm,5,english:125,2,188,132,tct,0
timbrewm,5,english:125,2,188,760,mean,0
timbrewm,5,english:125,2,188,760,tct,0
timbrewm,5,english:125,2,188,864,mean,0
timbrewm,5,english:125,2,188,864,tct,0
timbrewm,5,english:125,2,188,480,mean,0
timbrewm,5,english:125,2,188,480,tct,0
timbrewm,5,english:1263,0,189,15,mean,0
timbrewm,5,english:1263,0,189,15,tct,0
timbrewm,5,english:1263,0,189,78,mean,0
timbrewm,5,english:1263,0,189,78,tct,0
timbrewm,5,english:1263,0,189,876,mean,0
timbrewm,5,english:1263,0,189,876,tct,0
timbrewm,5,english:1263,0,189,630,mean,0
timbrewm,5,english:1263,0,189,630,tct,0
timbrewm,5,english:1263,0,189,569,mean,0
timbrewm,5,english:1263,0,189,569,tct,0
timbrewm,5,english:1263,0,189,687,mean,0
timbrewm,5,english:1263,0,189,687,tct,0
timbrewm,5,english:1263,0,189,322,mean,0
timbrewm,5,english:1263,0,189,322,tct,0
timbrewm,5,english:1263,0,189,241,mean,0
timbrewm,5,english:1263,0,189,241,tct,0
timbrewm,5,english:1263,0,189,887,mean,0
timbrewm,5,english:1263,0,189,887,tct,0
timbrewm,5,english:1263,0,189,629,mean,0
timbrewm,5,english:1263,0,189,629,tct,0
timbrewm,5,english:1263,1,190,968,mean,0
timbrewm,5,english:1263,1,190,968,tct,0
timbrewm,5,english:1263,1,190,55,mean,0
timbrewm,5,english:1263,1,190,55,tct,0
timbrewm,5,english:1263,1,190,1000,mean,0
timbrewm,5,english:1263,1,190,1000,tct,0
timbrewm,5,english:1263,1,190,965,mean,0
timbrewm,5,english:1263,1,190,965,tct,0
timbrewm,5,english:1263,1,190,808,mean,0
timbrewm,5,english:1263,1,190,808,tct,0
timbrewm,5,english:1263,1,190,684,mean,0
timbrewm,5,english:1263,1,190,684,tct,0
timbrewm,5,english:1263,1,190,315,mean,0
timbrewm,5,english:1263,1,190,315,tct,0
timbrewm,5,english:1263,1,190,920,mean,0
timbrewm,5,english:1263,1,190,920,tct,0
timbrewm,5,english:1263,1,190,374,mean,0
timbrewm,5,english:1263,1,190,374,tct,0
timbrewm,5,english:1263,1,190,562,mean,0
timbrewm,5,english:1263,1,190,562,tct,0
timbrewm,5,english:1263,2,191,133,mean,0
timbrewm,5,english:1263,2,191,133,tct,0
timbrewm,5,english:1263,2,191,681,mean,0
timbrewm,5,english:1263,2,191,681,tct,0
timbrewm,5,english:1263,2,191,423,mean,0
timbrewm,5,english:1263,2,191,423,tct,0
timbrewm,5,english:1263,2,191,748,mean,0
timbrewm,5,english:1263,2,191,748,tct,0
timbrewm,5,english:1263,2,191,538,mean,0
timbrewm,5,english:1263,2,191,538,tct,0
timbrewm,5,english:1263,2,191,580,mean,0
timbrewm,5,english:1263,2,191,580,tct,0
timbrewm,5,english:1263,2,191,836,mean,0
timbrewm,5,english:1263,2,191,836,tct,0
timbrewm,5,english:1263,2,191,511,mean,0
timbrewm,5,english:1263,2,191,511,tct,0
timbrewm,5,english:1263,2,191,803,mean,0
timbrewm,5,english:1263,2,191,803,tct,0
timbrewm,5,english:1263,2,191,193,mean,0
timbrewm,5,english:1263,2,191,193,tct,0
timbrewm,5,english:1334,0,192,323,mean,0
timbrewm,5,english:1334,0,192,323,tct,0
timbrewm,5,english:1334,0,192,704,mean,0
timbrewm,5,english:1334,0,192,704,tct,0
timbrewm,5,english:1334,0,192,153,mean,0
timbrewm,5,english:1334,0,192,153,tct,0
timbrewm,5,english:1334,0,192,530,mean,0
timbrewm,5,english:1334,0,192,530,tct,0
timbrewm,5,english:1334,0,192,540,mean,0
timbrewm,5,english:1334,0,192,540,tct,0
timbrewm,5,english:1334,0,192,441,mean,0
timbrewm,5,english:1334,0,192,441,tct,1
timbrewm,5,english:1334,0,192,159,mean,0
timbrewm,5,english:1334,0,192,159,tct,0
timbrewm,5,english:1334,0,192,283,mean,0
timbrewm,5,english:1334,0,192,283,tct,0
timbrewm,5,english:1334,0,192,902,mean,0
timbrewm,5,english:1334,0,192,902,tct,0
timbrewm,5,english:1334,0,192,354,mean,0
timbrewm,5,english:1334,0,192,354,tct,0
timbrewm,5,english:1334,1,193,25,mean,0
timbrewm,5,english:1334,1,193,25,tct,0
timbrewm,5,english:1334,1,193,235,mean,0
timbrewm,5,english:1334,1,193,235,tct,0
timbrewm,5,english:1334,1,193,548,mean,0
timbrewm,5,english:1334,1,193,548,tct,0
timbrewm,5,english:1334,1,193,96,mean,0
timbrewm,5,english:1334,1,193,96,tct,0
timbrewm,5,english:1334,1,193,881,mean,0
timbrewm,5,english:1334,1,193,881,tct,0
timbrewm,5,english:1334,1,193,808,mean,0
timbrewm,5,english:1334,1,193,808,tct,0
timbrewm,5,english:1334,1,193,328,mean,0
timbrewm,5,english:1334,1,193,328,tct,0
timbrewm,5,english:1334,1,193,262,mean,0
timbrewm,5,english:1334,1,193,262,tct,0
timbrewm,5,english:1334,1,193,83,mean,0
timbrewm,5,english:1334,1,193,83,tct,0
timbrewm,5,english:1334,1,193,636,mean,0
timbrewm,5,english:1334,1,193,636,tct,0
timbrewm,5,english:1334,2,194,531,mean,0
timbrewm,5,english:1334,2,194,531,tct,0
timbrewm,5,english:1334,2,194,734,mean,0
timbrewm,5,english:1334,2,194,734,tct,0
timbrewm,5,english:1334,2,194,913,mean,0
timbrewm,5,english:1334,2,194,913,tct,0
timbrewm,5,english:1334,2,194,1014,mean,0
timbrewm,5,english:1334,2,194,1014,tct,0
timbrewm,5,english:1334,2,194,284,mean,0
timbrewm,5,english:1334,2,194,284,tct,0
timbrewm,5,english:1334,2,194,168,mean,0
timbrewm,5,english:1334,2,194,168,tct,1
timbrewm,5,english:1334,2,194,113,mean,0
timbrewm,5,english:1334,2,194,113,tct,0
timbrewm,5,english:1334,2,194,488,mean,0
timbrewm,5,english:1334,2,194,488,tct,0
timbrewm,5,english:1334,2,194,434,mean,0
timbrewm,5,english:1334,2,194,434,tct,0
timbrewm,5,english:1334,2,194,678,mean,0
timbrewm,5,english:1334,2,194,678,tct,0
timbrewm,5,english:1355,0,195,134,mean,0
timbrewm,5,english:1355,0,195,134,tct,0
timbrewm,5,english:1355,0,195,308,mean,0
timbrewm,5,english:1355,0,195,308,tct,0
timbrewm,5,english:1355,0,195,282,mean,0
timbrewm,5,english:1355,0,195,282,tct,0
timbrewm,5,english:1355,0,195,455,mean,0
timbrewm,5,english:1355,0,195,455,tct,0
timbrewm,5,english:1355,0,195,122,mean,0
timbrewm,5,english:1355,0,195,122,tct,0
timbrewm,5,english:1355,0,195,858,mean,0
timbrewm,5,english:1355,0,195,858,tct,0
timbrewm,5,english:1355,0,195,56,mean,0
timbrewm,5,english:1355,0,195,56,tct,0
timbrewm,5,english:1355,0,195,1013,mean,0
timbrewm,5,english:1355,0,195,1013,tct,0
timbrewm,5,english:1355,0,195,1007,mean,0
timbrewm,5,english:1355,0,195,1007,tct,0
timbrewm,5,english:1355,0,195,14,mean,0
timbrewm,5,english:1355,0,195,14,tct,0
timbrewm,5,english:1355,1,196,353,mean,0
timbrewm,5,english:1355,1,196,353,tct,0
timbrewm,5,english:1355,1,196,741,mean,0
timbrewm,5,english:1355,1,196,741,tct,0
timbrewm,5,english:1355,1,196,792,mean,0
timbrewm,5,english:1355,1,196,792,tct,0
timbrewm,5,english:1355,1,196,212,mean,0
timbrewm,5,english:1355,1,196,212,tct,0
timbrewm,5,english:1355,1,196,168,mean,0
timbrewm,5,english:1355,1,196,168,tct,0
timbrewm,5,english:1355,1,196,985,mean,0
timbrewm,5,english:1355,1,196,985,tct,0
timbrewm,5,english:1355,1,196,255,mean,0
timbrewm,5,english:1355,1,196,255,tct,0
timbrewm,5,english:1355,1,196,760,mean,0
timbrewm,5,english:1355,1,196,760,tct,0
timbrewm,5,english:1355,1,196,403,mean,0
timbrewm,5,english:1355,1,196,403,tct,0
timbrewm,5,english:1355,1,196,307,mean,0
timbrewm,5,english:1355,1,196,307,tct,0
timbrewm,5,english:1355,2,197,227,mean,0
timbrewm,5,english:1355,2,197,227,tct,0
timbrewm,5,english:1355,2,197,402,mean,0
timbrewm,5,english:1355,2,197,402,tct,0
timbrewm,5,english:1355,2,197,381,mean,0
timbrewm,5,english:1355,2,197,381,tct,0
timbrewm,5,english:1355,2,197,480,mean,0
timbrewm,5,english:1355,2,197,480,tct,0
timbrewm,5,english:1355,2,197,726,mean,0
timbrewm,5,english:1355,2,197,726,tct,0
timbrewm,5,english:1355,2,197,924,mean,0
timbrewm,5,english:1355,2,197,924,tct,0
timbrewm,5,english:1355,2,197,595,mean,0
timbrewm,5,english:1355,2,197,595,tct,0
timbrewm,5,english:1355,2,197,73,mean,0
timbrewm,5,english:1355,2,197,73,tct,0
timbrewm,5,english:1355,2,197,190,mean,0
timbrewm,5,english:1355,2,197,190,tct,0
timbrewm,5,english:1355,2,197,801,mean,0
timbrewm,5,english:1355,2,197,801,tct,0
timbrewm,5,english:1363,0,198,352,mean,0
timbrewm,5,english:1363,0,198,352,tct,0
timbrewm,5,english:1363,0,198,600,mean,0
timbrewm,5,english:1363,0,198,600,tct,0
timbrewm,5,english:1363,0,198,461,mean,0
timbrewm,5,english:1363,0,198,461,tct,1
timbrewm,5,english:1363,0,198,653,mean,0
timbrewm,5,english:1363,0,198,653,tct,0
timbrewm,5,english:1363,0,198,974,mean,0
timbrewm,5,english:1363,0,198,974,tct,0
timbrewm,5,english:1363,0,198,401,mean,0
timbrewm,5,english:1363,0,198,401,tct,0
timbrewm,5,english:1363,0,198,390,mean,0
timbrewm,5,english:1363,0,198,390,tct,0
timbrewm,5,english:1363,0,198,721,mean,0
timbrewm,5,english:1363,0,198,721,tct,0
timbrewm,5,english:1363,0,198,372,mean,0
timbrewm,5,english:1363,0,198,372,tct,0
timbrewm,5,english:1363,0,198,699,mean,0
timbrewm,5,english:1363,0,198,699,tct,0
timbrewm,5,english:1363,1,199,254,mean,0
timbrewm,5,english:1363,1,199,254,tct,0
timbrewm,5,english:1363,1,199,601,mean,0
timbrewm,5,english:1363,1,199,601,tct,0
timbrewm,5,english:1363,1,199,710,mean,0
timbrewm,5,english:1363,1,199,710,tct,0
timbrewm,5,english:1363,1,199,49,mean,0
timbrewm,5,english:1363,1,199,49,tct,0
timbrewm,5,english:1363,1,199,657,mean,0
timbrewm,5,english:1363,1,199,657,tct,0
timbrewm,5,english:1363,1,199,377,mean,0
timbrewm,5,english:1363,1,199,377,tct,0
timbrewm,5,english:1363,1,199,809,mean,0
timbrewm,5,english:1363,1,199,809,tct,0
timbrewm,5,english:1363,1,199,77,mean,0
timbrewm,5,english:1363,1,199,77,tct,0
timbrewm,5,english:1363,1,199,323,mean,0
timbrewm,5,english:1363,1,199,323,tct,0
timbrewm,5,english:1363,1,199,889,mean,0
timbrewm,5,english:1363,1,199,889,tct,0
timbrewm,5,english:1363,2,200,243,mean,0
timbrewm,5,english:1363,2,200,243,tct,0
timbrewm,5,english:1363,2,200,55,mean,0
timbrewm,5,english:1363,2,200,55,tct,0
timbrewm,5,english:1363,2,200,692,mean,0
timbrewm,5,english:1363,2,200,692,tct,0
timbrewm,5,english:1363,2,200,789,mean,0
timbrewm,5,english:1363,2,200,789,tct,0
timbrewm,5,english:1363,2,200,878,mean,0
timbrewm,5,english:1363,2,200,878,tct,0
timbrewm,5,english:1363,2,200,551,mean,0
timbrewm,5,english:1363,2,200,551,tct,0
timbrewm,5,english:1363,2,200,596,mean,0
timbrewm,5,english:1363,2,200,596,tct,0
timbrewm,5,english:1363,2,200,267,mean,0
timbrewm,5,english:1363,2,200,267,tct,0
timbrewm,5,english:1363,2,200,62,mean,0
timbrewm,5,english:1363,2,200,62,tct,0
timbrewm,5,english:1363,2,200,640,mean,0
timbrewm,5,english:1363,2,200,640,tct,0
timbrewm,5,english:1447,0,201,190,mean,0
timbrewm,5,english:1447,0,201,190,tct,0
timbrewm,5,english:1447,0,201,894,mean,0
timbrewm,5,english:1447,0,201,894,tct,0
timbrewm,5,english:1447,0,201,973,mean,0
timbrewm,5,english:1447,0,201,973,tct,0
timbrewm,5,english:1447,0,201,951,mean,0
timbrewm,5,english:1447,0,201,951,tct,0
timbrewm,5,english:1447,0,201,223,mean,0
timbrewm,5,english:1447,0,201,223,tct,0
timbrewm,5,english:1447,0,201,121,mean,0
timbrewm,5,english:1447,0,201,121,tct,0
timbrewm,5,english:1447,0,201,271,mean,0
timbrewm,5,english:1447,0,201,271,tct,0
timbrewm,5,english:1447,0,201,254,mean,0
timbrewm,5,english:1447,0,201,254,tct,0
timbrewm,5,english:1447,0,201,567,mean,0
timbrewm,5,english:1447,0,201,567,tct,0
timbrewm,5,english:1447,0,201,155,mean,0
timbrewm,5,english:1447,0,201,155,tct,0
timbrewm,5,english:1447,1,202,591,mean,0
timbrewm,5,english:1447,1,202,591,tct,0
timbrewm,5,english:1447,1,202,777,mean,0
timbrewm,5,english:1447,1,202,777,tct,0
timbrewm,5,english:1447,1,202,226,mean,0
timbrewm,5,english:1447,1,202,226,tct,0
timbrewm,5,english:1447,1,202,122,mean,0
timbrewm,5,english:1447,1,202,122,tct,0
timbrewm,5,english:1447,1,202,815,mean,0
timbrewm,5,english:1447,1,202,815,tct,0
timbrewm,5,english:1447,1,202,694,mean,0
timbrewm,5,english:1447,1,202,694,tct,0
timbrewm,5,english:1447,1,202,570,mean,0
timbrewm,5,english:1447,1,202,570,tct,0
timbrewm,5,english:1447,1,202,580,mean,0
timbrewm,5,english:1447,1,202,580,tct,0
timbrewm,5,english:1447,1,202,372,mean,0
timbrewm,5,english:1447,1,202,372,tct,0
timbrewm,5,english:1447,1,202,601,mean,0
timbrewm,5,english:1447,1,202,601,tct,0
timbrewm,5,english:1447,2,203,862,mean,0
timbrewm,5,english:1447,2,203,862,tct,0
timbrewm,5,english:1447,2,203,688,mean,0
timbrewm,5,english:1447,2,203,688,tct,0
timbrewm,5,english:1447,2,203,35,mean,0
timbrewm,5,english:1447,2,203,35,tct,0
timbrewm,5,english:1447,2,203,359,mean,0
timbrewm,5,english:1447,2,203,359,tct,0
timbrewm,5,english:1447,2,203,65,mean,0
timbrewm,5,english:1447,2,203,65,tct,0
timbrewm,5,english:1447,2,203,563,mean,0
timbrewm,5,english:1447,2,203,563,tct,0
timbrewm,5,english:1447,2,203,634,mean,0
timbrewm,5,english:1447,2,203,634,tct,0
timbrewm,5,english:1447,2,203,338,mean,0
timbrewm,5,english:1447,2,203,338,tct,0
timbrewm,5,english:1447,2,203,579,mean,0
timbrewm,5,english:1447,2,203,579,tct,0
timbrewm,5,english:1447,2,203,411,mean,0
timbrewm,5,english:1447,2,203,411,tct,0
timbrewm,5,english:1455,0,204,56,mean,0
timbrewm,5,english:1455,0,204,56,tct,0
timbrewm,5,english:1455,0,204,132,mean,0
timbrewm,5,english:1455,0,204,132,tct,0
timbrewm,5,english:1455,0,204,24,mean,0
timbrewm,5,english:1455,0,204,24,tct,0
timbrewm,5,english:1455,0,204,559,mean,0
timbrewm,5,english:1455,0,204,559,tct,0
timbrewm,5,english:1455,0,204,998,mean,0
timbrewm,5,english:1455,0,204,998,tct,0
timbrewm,5,english:1455,0,204,894,mean,0
timbrewm,5,english:1455,0,204,894,tct,0
timbrewm,5,english:1455,0,204,620,mean,0
