model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
voicemark,3,4096,247,english:19,1,mean,"[40097, 44732, 51068]",11212,0,-38.681888193270424,-11.886491005898279,26.795397187372146,382,1,1,1
voicemark,3,16384,247,english:19,1,mean,"[40097, 44732, 51068]",39916,0,-38.681888193270424,-1.9856983628487797,36.696189830421645,1354,1,1,1
voicemark,3,65536,247,english:19,1,mean,"[40097, 44732, 51068]",39884,0,-38.681888193270424,-0.1661203261828632,38.51576786708756,5522,1,1,1
voicemark,3,256,247,english:19,1,fwp,"[40097, 44732, 51068]",12124,0,-44.65518997842446,-23.802375367376953,20.852814611047506,25,1,1,1
voicemark,3,1024,247,english:19,1,fwp,"[40097, 44732, 51068]",39683,0,-44.65518997842446,-20.97235799996315,23.68283197846131,100,1,1,1
voicemark,3,4096,247,english:19,1,fwp,"[40097, 44732, 51068]",39913,0,-44.65518997842446,-15.240720522088395,29.414469456336064,389,1,1,1
voicemark,3,16384,247,english:19,1,fwp,"[40097, 44732, 51068]",39916,0,-44.65518997842446,-3.0062963952882455,41.648893583136214,1494,1,1,1
voicemark,3,65536,247,english:19,1,fwp,"[40097, 44732, 51068]",39772,0,-44.65518997842446,-0.05692512072755562,44.598264857696904,5985,1,1,1
voicemark,3,256,248,english:19,2,mean,"[2331, 17252, 58163]",58163,1,-11.797344725653602,-16.55138999231167,-4.754045266658068,1,0,0,0
voicemark,3,1024,248,english:19,2,mean,"[2331, 17252, 58163]",54371,0,-11.797344725653602,-5.437326759174539,6.360017966479063,2,1,0,0
voicemark,3,4096,248,english:19,2,mean,"[2331, 17252, 58163]",54259,0,-11.797344725653602,-3.9480329566449655,7.8493117690086365,5,1,1,0
voicemark,3,16384,248,english:19,2,mean,"[2331, 17252, 58163]",54115,0,-11.797344725653602,-1.0526629798860085,10.744681745767593,12,1,1,1
voicemark,3,65536,248,english:19,2,mean,"[2331, 17252, 58163]",21347,0,-11.797344725653602,-1.0497962348908914,10.74754849076271,52,1,1,1
voicemark,3,256,248,english:19,2,fwp,"[2331, 17252, 58163]",56083,0,-24.37840008747662,-12.578846695887478,11.799553391589143,3,1,0,0
voicemark,3,1024,248,english:19,2,fwp,"[2331, 17252, 58163]",55603,0,-24.37840008747662,-5.034961554276379,19.343438533200242,14,1,1,1
voicemark,3,4096,248,english:19,2,fwp,"[2331, 17252, 58163]",55603,0,-24.37840008747662,-5.034961554276379,19.343438533200242,28,1,1,1
voicemark,3,16384,248,english:19,2,fwp,"[2331, 17252, 58163]",55571,0,-24.37840008747662,-4.065488669144543,20.312911418332078,159,1,1,1
voicemark,3,65536,248,english:19,2,fwp,"[2331, 17252, 58163]",55699,0,-24.37840008747662,-0.39137324975672527,23.987026837719895,590,1,1,1
voicemark,3,256,249,english:1926,0,mean,"[11909, 53947, 64180]",53947,1,-15.147023251127393,-16.6662403380833,-1.519217086955905,1,0,0,0
voicemark,3,1024,249,english:1926,0,mean,"[11909, 53947, 64180]",5051,0,-15.147023251127393,-6.747571268897445,8.399451982229948,4,1,1,0
voicemark,3,4096,249,english:1926,0,mean,"[11909, 53947, 64180]",64187,0,-15.147023251127393,-7.356150200437696,7.790873050689697,5,1,1,0
voicemark,3,16384,249,english:1926,0,mean,"[11909, 53947, 64180]",62395,0,-15.147023251127393,-3.7110562714151456,11.435966979712248,26,1,1,1
voicemark,3,65536,249,english:1926,0,mean,"[11909, 53947, 64180]",9147,0,-15.147023251127393,-0.09530318699398777,15.051720064133406,107,1,1,1
voicemark,3,256,249,english:1926,0,fwp,"[11909, 53947, 64180]",53947,1,-9.759556889768646,-15.22651270055394,-5.466955810785294,1,0,0,0
voicemark,3,1024,249,english:1926,0,fwp,"[11909, 53947, 64180]",5051,0,-9.759556889768646,-5.841697575759099,3.9178593140095472,2,1,0,0
voicemark,3,4096,249,english:1926,0,fwp,"[11909, 53947, 64180]",64187,0,-9.759556889768646,-5.812609821792648,3.946947067975998,2,1,0,0
voicemark,3,16384,249,english:1926,0,fwp,"[11909, 53947, 64180]",62395,0,-9.759556889768646,-1.7842339596263628,7.975322930142283,16,1,1,1
voicemark,3,65536,249,english:1926,0,fwp,"[11909, 53947, 64180]",62390,0,-9.759556889768646,-0.835907848786519,8.923649040982127,55,1,1,1
voicemark,3,256,250,english:1926,1,mean,"[9536, 62399, 65376]",65376,1,-13.101674224267754,-31.474515116773546,-18.372840892505792,1,0,0,0
voicemark,3,1024,250,english:1926,1,mean,"[9536, 62399, 65376]",65376,1,-13.101674224267754,-13.362804412859532,-0.2611301885917783,1,0,0,0
voicemark,3,4096,250,english:1926,1,mean,"[9536, 62399, 65376]",63329,0,-13.101674224267754,-10.999084628204855,2.1025895960628986,2,1,0,0
voicemark,3,16384,250,english:1926,1,mean,"[9536, 62399, 65376]",63344,0,-13.101674224267754,-0.5678541679112641,12.53382005635649,8,1,1,1
voicemark,3,65536,250,english:1926,1,mean,"[9536, 62399, 65376]",63344,0,-13.101674224267754,-0.5678541679112641,12.53382005635649,27,1,1,1
voicemark,3,256,250,english:1926,1,fwp,"[9536, 62399, 65376]",62399,1,-10.207247406760871,-23.926657085459738,-13.719409678698867,1,0,0,0
voicemark,3,1024,250,english:1926,1,fwp,"[9536, 62399, 65376]",62399,1,-10.207247406760871,-11.793611176828563,-1.5863637700676918,1,0,0,0
voicemark,3,4096,250,english:1926,1,fwp,"[9536, 62399, 65376]",62399,1,-10.207247406760871,-11.112034470359504,-0.9047870635986328,1,0,0,0
voicemark,3,16384,250,english:1926,1,fwp,"[9536, 62399, 65376]",62287,0,-10.207247406760871,-1.9112490718762274,8.295998334884644,5,1,1,0
voicemark,3,65536,250,english:1926,1,fwp,"[9536, 62399, 65376]",62223,0,-10.207247406760871,-0.987232119361579,9.220015287399292,18,1,1,1
voicemark,3,256,251,english:1926,2,mean,"[2255, 55934, 56424]",56424,1,-15.492269165508333,-23.293999798290315,-7.801730632781982,1,0,0,0
voicemark,3,1024,251,english:1926,2,mean,"[2255, 55934, 56424]",54559,0,-15.492269165508333,-3.0724622939451365,12.419806871563196,3,1,0,0
voicemark,3,4096,251,english:1926,2,mean,"[2255, 55934, 56424]",54551,0,-15.492269165508333,-13.082745525680366,2.4095236398279667,5,1,1,0
voicemark,3,16384,251,english:1926,2,mean,"[2255, 55934, 56424]",55416,0,-15.492269165508333,-7.169389612667146,8.322879552841187,13,1,1,1
voicemark,3,65536,251,english:1926,2,mean,"[2255, 55934, 56424]",54552,0,-15.492269165508333,-0.1110708449705271,15.381198320537806,52,1,1,1
voicemark,3,256,251,english:1926,2,fwp,"[2255, 55934, 56424]",12525,0,-28.70194557355717,-20.597964322485495,8.103981251071673,7,1,1,1
voicemark,3,1024,251,english:1926,2,fwp,"[2255, 55934, 56424]",1567,0,-28.70194557355717,-15.621834308374673,13.080111265182495,22,1,1,1
voicemark,3,4096,251,english:1926,2,fwp,"[2255, 55934, 56424]",1773,0,-28.70194557355717,-9.13058524794178,19.571360325615387,72,1,1,1
voicemark,3,16384,251,english:1926,2,fwp,"[2255, 55934, 56424]",1775,0,-28.70194557355717,-3.3579237338271923,25.344021839729976,330,1,1,1
voicemark,3,65536,251,english:1926,2,fwp,"[2255, 55934, 56424]",239,0,-28.70194557355717,-0.11661941447528079,28.585326159081887,1324,1,1,1
voicemark,3,256,252,english:196,0,mean,"[14975, 40139, 40889]",11088,0,-34.73401093482971,-22.533638014487224,12.200372920342488,9,1,1,1
voicemark,3,1024,252,english:196,0,mean,"[14975, 40139, 40889]",2912,0,-34.73401093482971,-12.432516231230693,22.30149470359902,46,1,1,1
voicemark,3,4096,252,english:196,0,mean,"[14975, 40139, 40889]",11024,0,-34.73401093482971,-6.725386051723035,28.008624883106677,235,1,1,1
voicemark,3,16384,252,english:196,0,mean,"[14975, 40139, 40889]",39696,0,-34.73401093482971,-2.030139116832288,32.703871817997424,966,1,1,1
voicemark,3,65536,252,english:196,0,mean,"[14975, 40139, 40889]",2832,0,-34.73401093482971,-0.3002572341647465,34.433753700664965,3824,1,1,1
voicemark,3,256,252,english:196,0,fwp,"[14975, 40139, 40889]",4847,0,-42.491238365575555,-22.9159084381281,19.575329927447456,13,1,1,1
voicemark,3,1024,252,english:196,0,fwp,"[14975, 40139, 40889]",49679,0,-42.491238365575555,-21.75464378067045,20.736594584905106,39,1,1,1
voicemark,3,4096,252,english:196,0,fwp,"[14975, 40139, 40889]",51439,0,-42.491238365575555,-16.6635246383521,25.827713727223454,165,1,1,1
voicemark,3,16384,252,english:196,0,fwp,"[14975, 40139, 40889]",52207,0,-42.491238365575555,-8.852602015671437,33.63863634990412,768,1,1,1
voicemark,3,65536,252,english:196,0,fwp,"[14975, 40139, 40889]",49903,0,-42.491238365575555,-0.0004430838307598606,42.490795281744795,3038,1,1,1
voicemark,3,256,253,english:196,1,mean,"[4007, 10479, 27913]",4007,1,-19.651128422486863,-22.137822411957814,-2.4866939894709503,1,0,0,0
voicemark,3,1024,253,english:196,1,mean,"[4007, 10479, 27913]",3887,0,-19.651128422486863,-16.659415375459275,2.991713047027588,6,1,1,1
voicemark,3,4096,253,english:196,1,mean,"[4007, 10479, 27913]",4055,0,-19.651128422486863,-11.028554115462384,8.622574307024479,9,1,1,1
voicemark,3,16384,253,english:196,1,mean,"[4007, 10479, 27913]",4049,0,-19.651128422486863,-7.640059623885236,12.011068798601627,36,1,1,1
voicemark,3,65536,253,english:196,1,mean,"[4007, 10479, 27913]",4048,0,-19.651128422486863,-0.0829611200203999,19.568167302466463,122,1,1,1
voicemark,3,256,253,english:196,1,fwp,"[4007, 10479, 27913]",4007,1,-12.980103053152561,-19.74254801031202,-6.76244495715946,1,0,0,0
voicemark,3,1024,253,english:196,1,fwp,"[4007, 10479, 27913]",3879,0,-12.980103053152561,-9.268301405012608,3.7118016481399536,4,1,1,0
voicemark,3,4096,253,english:196,1,fwp,"[4007, 10479, 27913]",28448,0,-12.980103053152561,-7.47091515455395,5.509187898598611,10,1,1,1
voicemark,3,16384,253,english:196,1,fwp,"[4007, 10479, 27913]",4057,0,-12.980103053152561,-4.6649476662278175,8.315155386924744,33,1,1,1
voicemark,3,65536,253,english:196,1,fwp,"[4007, 10479, 27913]",3888,0,-12.980103053152561,-0.6724741831421852,12.307628870010376,103,1,1,1
voicemark,3,256,254,english:196,2,mean,"[18006, 35582, 59794]",59794,1,-11.704695671131049,-22.459442734983895,-10.754747063852847,1,0,0,0
voicemark,3,1024,254,english:196,2,mean,"[18006, 35582, 59794]",59794,1,-11.704695671131049,-13.508122921255563,-1.803427250124514,1,0,0,0
voicemark,3,4096,254,english:196,2,mean,"[18006, 35582, 59794]",59378,0,-11.704695671131049,-0.3351358410764078,11.36955983005464,4,1,1,0
voicemark,3,16384,254,english:196,2,mean,"[18006, 35582, 59794]",59282,0,-11.704695671131049,-1.332763009970222,10.371932661160827,8,1,1,1
voicemark,3,65536,254,english:196,2,mean,"[18006, 35582, 59794]",59378,0,-11.704695671131049,-0.3351358410764078,11.36955983005464,21,1,1,1
voicemark,3,256,254,english:196,2,fwp,"[18006, 35582, 59794]",18006,1,-23.243994712835274,-30.25243321650487,-7.008438503669595,1,0,0,0
voicemark,3,1024,254,english:196,2,fwp,"[18006, 35582, 59794]",18006,1,-23.243994712835274,-26.23975316279393,-2.9957584499586574,1,0,0,0
voicemark,3,4096,254,english:196,2,fwp,"[18006, 35582, 59794]",19032,0,-23.243994712835274,-5.4820162695743875,17.761978443260887,9,1,1,1
voicemark,3,16384,254,english:196,2,fwp,"[18006, 35582, 59794]",19096,0,-23.243994712835274,-10.25068682850383,12.993307884331443,27,1,1,1
voicemark,3,65536,254,english:196,2,fwp,"[18006, 35582, 59794]",19192,0,-23.243994712835274,-0.00466392048679154,23.239330792348483,128,1,1,1
voicemark,3,256,255,english:1963,0,mean,"[18501, 21276, 50159]",50159,1,-12.767795278690755,-17.520281985402107,-4.752486706711352,1,0,0,0
voicemark,3,1024,255,english:1963,0,mean,"[18501, 21276, 50159]",54254,0,-12.767795278690755,-5.479025098844431,7.288770179846324,5,1,1,0
voicemark,3,4096,255,english:1963,0,mean,"[18501, 21276, 50159]",54135,0,-12.767795278690755,-7.132767099305056,5.635028179385699,6,1,1,1
voicemark,3,16384,255,english:1963,0,mean,"[18501, 21276, 50159]",54252,0,-12.767795278690755,-5.074646684690379,7.693148594000377,42,1,1,1
voicemark,3,65536,255,english:1963,0,mean,"[18501, 21276, 50159]",54244,0,-12.767795278690755,-0.7652649612864479,12.002530317404307,144,1,1,1
voicemark,3,256,255,english:1963,0,fwp,"[18501, 21276, 50159]",60743,0,-17.240646183490753,-11.947311736061238,5.293334447429515,4,1,1,0
voicemark,3,1024,255,english:1963,0,fwp,"[18501, 21276, 50159]",56643,0,-17.240646183490753,-8.228047049953602,9.012599133537151,13,1,1,1
voicemark,3,4096,255,english:1963,0,fwp,"[18501, 21276, 50159]",56643,0,-17.240646183490753,-8.228047049953602,9.012599133537151,34,1,1,1
voicemark,3,16384,255,english:1963,0,fwp,"[18501, 21276, 50159]",56647,0,-17.240646183490753,-1.4653495916863903,15.775296591804363,131,1,1,1
voicemark,3,65536,255,english:1963,0,fwp,"[18501, 21276, 50159]",56647,0,-17.240646183490753,-1.4653495916863903,15.775296591804363,516,1,1,1
voicemark,3,256,256,english:1963,1,mean,"[20345, 44938, 61569]",61569,1,-0.9118023333139718,-9.381193470675498,-8.469391137361526,1,0,0,0
voicemark,3,1024,256,english:1963,1,mean,"[20345, 44938, 61569]",61569,1,-0.9118023333139718,-7.470097549725324,-6.558295216411352,1,0,0,0
voicemark,3,4096,256,english:1963,1,mean,"[20345, 44938, 61569]",61569,1,-0.9118023333139718,-7.601772260386497,-6.689969927072525,1,0,0,0
voicemark,3,16384,256,english:1963,1,mean,"[20345, 44938, 61569]",61569,1,-0.9118023333139718,-4.429426264483482,-3.51762393116951,1,0,0,0
voicemark,3,65536,256,english:1963,1,mean,"[20345, 44938, 61569]",61569,1,-0.9118023333139718,-1.1791340527124703,-0.26733171939849854,1,0,0,0
voicemark,3,256,256,english:1963,1,fwp,"[20345, 44938, 61569]",20345,1,-9.533158487058245,-9.62187122402247,-0.08871273696422577,1,0,0,0
voicemark,3,1024,256,english:1963,1,fwp,"[20345, 44938, 61569]",20361,0,-9.533158487058245,-8.054240322089754,1.4789181649684906,2,1,0,0
voicemark,3,4096,256,english:1963,1,fwp,"[20345, 44938, 61569]",20361,0,-9.533158487058245,-8.054240322089754,1.4789181649684906,4,1,1,0
voicemark,3,16384,256,english:1963,1,fwp,"[20345, 44938, 61569]",57209,0,-9.533158487058245,-4.183676714426838,5.349481772631407,14,1,1,1
voicemark,3,65536,256,english:1963,1,fwp,"[20345, 44938, 61569]",57224,0,-9.533158487058245,-0.4345921970671043,9.09856628999114,60,1,1,1
voicemark,3,256,257,english:1963,2,mean,"[29376, 46551, 54055]",29376,1,-13.00295159797679,-14.019547617062926,-1.016596019086137,1,0,0,0
voicemark,3,1024,257,english:1963,2,mean,"[29376, 46551, 54055]",29376,1,-13.00295159797679,-14.940682297754392,-1.9377306997776031,1,0,0,0
voicemark,3,4096,257,english:1963,2,mean,"[29376, 46551, 54055]",29376,1,-13.00295159797679,-13.693331783637404,-0.6903801856606151,1,0,0,0
voicemark,3,16384,257,english:1963,2,mean,"[29376, 46551, 54055]",54176,0,-13.00295159797679,-4.968914698991284,8.034036898985505,23,1,1,1
voicemark,3,65536,257,english:1963,2,mean,"[29376, 46551, 54055]",29472,0,-13.00295159797679,-0.7043025905222748,12.298649007454515,85,1,1,1
voicemark,3,256,257,english:1963,2,fwp,"[29376, 46551, 54055]",54055,1,-15.159627282933798,-25.700307847873773,-10.540680564939976,1,0,0,0
voicemark,3,1024,257,english:1963,2,fwp,"[29376, 46551, 54055]",54055,1,-15.159627282933798,-18.32515052141389,-3.165523238480091,1,0,0,0
voicemark,3,4096,257,english:1963,2,fwp,"[29376, 46551, 54055]",55072,0,-15.159627282933798,-12.949903335851559,2.2097239470822387,3,1,0,0
voicemark,3,16384,257,english:1963,2,fwp,"[29376, 46551, 54055]",54176,0,-15.159627282933798,-5.192266283927893,9.967360999005905,18,1,1,1
voicemark,3,65536,257,english:1963,2,fwp,"[29376, 46551, 54055]",54048,0,-15.159627282933798,-0.12489494532201206,15.034732337611786,47,1,1,1
voicemark,3,256,258,english:1970,0,mean,"[35545, 35979, 46424]",35545,1,-28.122974991804426,-32.57371600167767,-4.450741009873241,1,0,0,0
voicemark,3,1024,258,english:1970,0,mean,"[35545, 35979, 46424]",36006,0,-28.122974991804426,-25.046534376311456,3.07644061549297,6,1,1,1
voicemark,3,4096,258,english:1970,0,mean,"[35545, 35979, 46424]",54742,0,-28.122974991804426,-13.949456705217813,14.173518286586614,15,1,1,1
voicemark,3,16384,258,english:1970,0,mean,"[35545, 35979, 46424]",35542,0,-28.122974991804426,-10.492213325668331,17.630761666136095,65,1,1,1
voicemark,3,65536,258,english:1970,0,mean,"[35545, 35979, 46424]",34262,0,-28.122974991804426,-0.0013302699431960718,28.12164472186123,281,1,1,1
voicemark,3,256,258,english:1970,0,fwp,"[35545, 35979, 46424]",35979,1,-24.374272517859936,-30.55336285888916,-6.179090341029223,1,0,0,0
voicemark,3,1024,258,english:1970,0,fwp,"[35545, 35979, 46424]",36006,0,-24.374272517859936,-16.214048413035925,8.16022410482401,5,1,1,0
voicemark,3,4096,258,english:1970,0,fwp,"[35545, 35979, 46424]",36063,0,-24.374272517859936,-8.956220917405744,15.418051600454191,15,1,1,1
voicemark,3,16384,258,english:1970,0,fwp,"[35545, 35979, 46424]",46550,0,-24.374272517859936,-6.247066473066525,18.12720604479341,59,1,1,1
voicemark,3,65536,258,english:1970,0,fwp,"[35545, 35979, 46424]",36054,0,-24.374272517859936,-0.24456038832636295,24.129712129533573,223,1,1,1
voicemark,3,256,259,english:1970,1,mean,"[12901, 20682, 56378]",56378,1,-3.2159364976978395,-9.589244470844278,-6.373307973146439,1,0,0,0
voicemark,3,1024,259,english:1970,1,mean,"[12901, 20682, 56378]",56378,1,-3.2159364976978395,-8.998735026369104,-5.782798528671265,1,0,0,0
voicemark,3,4096,259,english:1970,1,mean,"[12901, 20682, 56378]",56378,1,-3.2159364976978395,-6.4190498151874635,-3.203113317489624,1,0,0,0
voicemark,3,16384,259,english:1970,1,mean,"[12901, 20682, 56378]",56378,1,-3.2159364976978395,-4.2367989876365755,-1.020862489938736,1,0,0,0
voicemark,3,65536,259,english:1970,1,mean,"[12901, 20682, 56378]",3130,0,-3.2159364976978395,-1.396402195940027,1.8195343017578125,5,1,1,0
voicemark,3,256,259,english:1970,1,fwp,"[12901, 20682, 56378]",56378,1,-11.063115239399849,-14.2742460968675,-3.2111308574676514,1,0,0,0
voicemark,3,1024,259,english:1970,1,fwp,"[12901, 20682, 56378]",56378,1,-11.063115239399849,-12.358381450432717,-1.2952662110328674,1,0,0,0
voicemark,3,4096,259,english:1970,1,fwp,"[12901, 20682, 56378]",59610,0,-11.063115239399849,-5.145566964778482,5.9175482746213675,5,1,1,0
voicemark,3,16384,259,english:1970,1,fwp,"[12901, 20682, 56378]",39898,0,-11.063115239399849,-2.3465177661510097,8.71659747324884,17,1,1,1
voicemark,3,65536,259,english:1970,1,fwp,"[12901, 20682, 56378]",39130,0,-11.063115239399849,-0.9936324602695095,10.06948277913034,69,1,1,1
voicemark,3,256,260,english:1970,2,mean,"[19057, 25118, 55863]",19057,1,-9.457703925203532,-19.600022986531258,-10.142319061327726,1,0,0,0
voicemark,3,1024,260,english:1970,2,mean,"[19057, 25118, 55863]",19057,1,-9.457703925203532,-13.627509012818336,-4.1698050876148045,1,0,0,0
voicemark,3,4096,260,english:1970,2,mean,"[19057, 25118, 55863]",19197,0,-9.457703925203532,-1.186390538699925,8.271313386503607,3,1,0,0
voicemark,3,16384,260,english:1970,2,mean,"[19057, 25118, 55863]",19192,0,-9.457703925203532,-6.161013145931065,3.296690779272467,9,1,1,1
voicemark,3,65536,260,english:1970,2,mean,"[19057, 25118, 55863]",19185,0,-9.457703925203532,-0.38102122116833925,9.076682704035193,21,1,1,1
voicemark,3,256,260,english:1970,2,fwp,"[19057, 25118, 55863]",55863,1,-5.675811810418963,-8.016841961070895,-2.3410301506519318,1,0,0,0
voicemark,3,1024,260,english:1970,2,fwp,"[19057, 25118, 55863]",55863,1,-5.675811810418963,-6.887241495773196,-1.2114296853542328,1,0,0,0
voicemark,3,4096,260,english:1970,2,fwp,"[19057, 25118, 55863]",27229,0,-5.675811810418963,-3.5512048434466124,2.124606966972351,2,1,0,0
voicemark,3,16384,260,english:1970,2,fwp,"[19057, 25118, 55863]",27191,0,-5.675811810418963,-2.975795878097415,2.7000159323215485,4,1,1,0
voicemark,3,65536,260,english:1970,2,fwp,"[19057, 25118, 55863]",27223,0,-5.675811810418963,-0.5890084933489561,5.086803317070007,19,1,1,1
voicemark,3,256,261,english:198,0,mean,"[30582, 44829, 57856]",30582,1,-4.337338384153554,-12.128540998121025,-7.791202613967471,1,0,0,0
voicemark,3,1024,261,english:198,0,mean,"[30582, 44829, 57856]",30582,1,-4.337338384153554,-12.23899921393604,-7.901660829782486,1,0,0,0
