model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
audioseal,2,4096,145,chinese:SSB0407,1,mean,"[8966, 57463]",25702,0,-8.062651634216309,-6.357430458068848,1.705221176147461,24,1,1,1
audioseal,2,16384,145,chinese:SSB0407,1,mean,"[8966, 57463]",28774,0,-8.062651634216309,-6.185770034790039,1.8768815994262695,103,1,1,1
audioseal,2,65536,145,chinese:SSB0407,1,mean,"[8966, 57463]",24678,0,-8.062651634216309,-5.258664608001709,2.8039870262145996,357,1,1,1
audioseal,2,256,145,chinese:SSB0407,1,fwp,"[8966, 57463]",25710,0,-8.062651634216309,-7.501262664794922,0.5613889694213867,2,1,0,0
audioseal,2,1024,145,chinese:SSB0407,1,fwp,"[8966, 57463]",24676,0,-8.062651634216309,-6.325132369995117,1.7375192642211914,4,1,1,0
audioseal,2,4096,145,chinese:SSB0407,1,fwp,"[8966, 57463]",25702,0,-8.062651634216309,-6.357430458068848,1.705221176147461,24,1,1,1
audioseal,2,16384,145,chinese:SSB0407,1,fwp,"[8966, 57463]",28774,0,-8.062651634216309,-6.185770034790039,1.8768815994262695,103,1,1,1
audioseal,2,65536,145,chinese:SSB0407,1,fwp,"[8966, 57463]",24678,0,-8.062651634216309,-5.258664608001709,2.8039870262145996,357,1,1,1
audioseal,2,256,146,chinese:SSB0407,2,mean,"[16767, 34469]",51317,0,-9.081730842590332,-7.245354652404785,1.8363761901855469,6,1,1,1
audioseal,2,1024,146,chinese:SSB0407,2,mean,"[16767, 34469]",49397,0,-9.081730842590332,-7.225887298583984,1.8558435440063477,29,1,1,1
audioseal,2,4096,146,chinese:SSB0407,2,mean,"[16767, 34469]",49381,0,-9.081730842590332,-6.997052192687988,2.0846786499023438,104,1,1,1
audioseal,2,16384,146,chinese:SSB0407,2,mean,"[16767, 34469]",49253,0,-9.081730842590332,-6.1230292320251465,2.9587016105651855,391,1,1,1
audioseal,2,65536,146,chinese:SSB0407,2,mean,"[16767, 34469]",50277,0,-9.081730842590332,-6.025357246398926,3.0563735961914062,1523,1,1,1
audioseal,2,256,146,chinese:SSB0407,2,fwp,"[16767, 34469]",51317,0,-9.081730842590332,-7.245354652404785,1.8363761901855469,6,1,1,1
audioseal,2,1024,146,chinese:SSB0407,2,fwp,"[16767, 34469]",49397,0,-9.081730842590332,-7.225887298583984,1.8558435440063477,29,1,1,1
audioseal,2,4096,146,chinese:SSB0407,2,fwp,"[16767, 34469]",49381,0,-9.081730842590332,-6.997052192687988,2.0846786499023438,104,1,1,1
audioseal,2,16384,146,chinese:SSB0407,2,fwp,"[16767, 34469]",49253,0,-9.081730842590332,-6.1230292320251465,2.9587016105651855,391,1,1,1
audioseal,2,65536,146,chinese:SSB0407,2,fwp,"[16767, 34469]",50277,0,-9.081730842590332,-6.025357246398926,3.0563735961914062,1523,1,1,1
audioseal,2,256,147,chinese:SSB0415,0,mean,"[27401, 57669]",57669,1,-6.361262798309326,-6.820986747741699,-0.45972394943237305,1,0,0,0
audioseal,2,1024,147,chinese:SSB0415,0,mean,"[27401, 57669]",57669,1,-6.361262798309326,-6.9502153396606445,-0.5889525413513184,1,0,0,0
audioseal,2,4096,147,chinese:SSB0415,0,mean,"[27401, 57669]",57669,1,-6.361262798309326,-6.731456756591797,-0.3701939582824707,1,0,0,0
audioseal,2,16384,147,chinese:SSB0415,0,mean,"[27401, 57669]",59713,0,-6.361262798309326,-5.639688491821289,0.7215743064880371,4,1,1,0
audioseal,2,65536,147,chinese:SSB0415,0,mean,"[27401, 57669]",59713,0,-6.361262798309326,-5.639688491821289,0.7215743064880371,10,1,1,1
audioseal,2,256,147,chinese:SSB0415,0,fwp,"[27401, 57669]",57669,1,-6.361262798309326,-6.820986747741699,-0.45972394943237305,1,0,0,0
audioseal,2,1024,147,chinese:SSB0415,0,fwp,"[27401, 57669]",57669,1,-6.361262798309326,-6.9502153396606445,-0.5889525413513184,1,0,0,0
audioseal,2,4096,147,chinese:SSB0415,0,fwp,"[27401, 57669]",57669,1,-6.361262798309326,-6.731456756591797,-0.3701939582824707,1,0,0,0
audioseal,2,16384,147,chinese:SSB0415,0,fwp,"[27401, 57669]",59713,0,-6.361262798309326,-5.639688491821289,0.7215743064880371,4,1,1,0
audioseal,2,65536,147,chinese:SSB0415,0,fwp,"[27401, 57669]",59713,0,-6.361262798309326,-5.639688491821289,0.7215743064880371,10,1,1,1
audioseal,2,256,148,chinese:SSB0415,1,mean,"[30281, 39864]",24138,0,-9.911481857299805,-7.857454299926758,2.054027557373047,18,1,1,1
audioseal,2,1024,148,chinese:SSB0415,1,mean,"[30281, 39864]",23276,0,-9.911481857299805,-7.303826332092285,2.6076555252075195,69,1,1,1
audioseal,2,4096,148,chinese:SSB0415,1,mean,"[30281, 39864]",23784,0,-9.911481857299805,-6.032262325286865,3.8792195320129395,237,1,1,1
audioseal,2,16384,148,chinese:SSB0415,1,mean,"[30281, 39864]",24232,0,-9.911481857299805,-6.012695789337158,3.8987860679626465,1027,1,1,1
audioseal,2,65536,148,chinese:SSB0415,1,mean,"[30281, 39864]",24296,0,-9.911481857299805,-5.155428886413574,4.7560529708862305,3928,1,1,1
audioseal,2,256,148,chinese:SSB0415,1,fwp,"[30281, 39864]",24138,0,-9.911481857299805,-7.857454299926758,2.054027557373047,18,1,1,1
audioseal,2,1024,148,chinese:SSB0415,1,fwp,"[30281, 39864]",23276,0,-9.911481857299805,-7.303826332092285,2.6076555252075195,69,1,1,1
audioseal,2,4096,148,chinese:SSB0415,1,fwp,"[30281, 39864]",23784,0,-9.911481857299805,-6.032262325286865,3.8792195320129395,237,1,1,1
audioseal,2,16384,148,chinese:SSB0415,1,fwp,"[30281, 39864]",24232,0,-9.911481857299805,-6.012695789337158,3.8987860679626465,1027,1,1,1
audioseal,2,65536,148,chinese:SSB0415,1,fwp,"[30281, 39864]",24296,0,-9.911481857299805,-5.155428886413574,4.7560529708862305,3928,1,1,1
audioseal,2,256,149,chinese:SSB0415,2,mean,"[4696, 47679]",47679,1,-6.433053493499756,-7.554410934448242,-1.1213574409484863,1,0,0,0
audioseal,2,1024,149,chinese:SSB0415,2,mean,"[4696, 47679]",47199,0,-6.433053493499756,-6.122679710388184,0.31037378311157227,2,1,0,0
audioseal,2,4096,149,chinese:SSB0415,2,mean,"[4696, 47679]",64031,0,-6.433053493499756,-6.212218761444092,0.22083473205566406,2,1,0,0
audioseal,2,16384,149,chinese:SSB0415,2,mean,"[4696, 47679]",47711,0,-6.433053493499756,-4.700470447540283,1.7325830459594727,7,1,1,1
audioseal,2,65536,149,chinese:SSB0415,2,mean,"[4696, 47679]",47711,0,-6.433053493499756,-4.700470447540283,1.7325830459594727,35,1,1,1
audioseal,2,256,149,chinese:SSB0415,2,fwp,"[4696, 47679]",47679,1,-6.433053493499756,-7.554410934448242,-1.1213574409484863,1,0,0,0
audioseal,2,1024,149,chinese:SSB0415,2,fwp,"[4696, 47679]",47199,0,-6.433053493499756,-6.122679710388184,0.31037378311157227,2,1,0,0
audioseal,2,4096,149,chinese:SSB0415,2,fwp,"[4696, 47679]",64031,0,-6.433053493499756,-6.212218761444092,0.22083473205566406,2,1,0,0
audioseal,2,16384,149,chinese:SSB0415,2,fwp,"[4696, 47679]",47711,0,-6.433053493499756,-4.700470447540283,1.7325830459594727,7,1,1,1
audioseal,2,65536,149,chinese:SSB0415,2,fwp,"[4696, 47679]",47711,0,-6.433053493499756,-4.700470447540283,1.7325830459594727,35,1,1,1
audioseal,2,256,150,english:103,0,mean,"[24199, 31849]",21608,0,-8.145011901855469,-7.415783882141113,0.7292280197143555,5,1,1,0
audioseal,2,1024,150,english:103,0,mean,"[24199, 31849]",23840,0,-8.145011901855469,-6.933242321014404,1.2117695808410645,10,1,1,1
audioseal,2,4096,150,english:103,0,mean,"[24199, 31849]",21600,0,-8.145011901855469,-6.221111297607422,1.9239006042480469,32,1,1,1
audioseal,2,16384,150,english:103,0,mean,"[24199, 31849]",23648,0,-8.145011901855469,-4.933804512023926,3.211207389831543,143,1,1,1
audioseal,2,65536,150,english:103,0,mean,"[24199, 31849]",23648,0,-8.145011901855469,-4.933804512023926,3.211207389831543,533,1,1,1
audioseal,2,256,150,english:103,0,fwp,"[24199, 31849]",21608,0,-8.145011901855469,-7.415783882141113,0.7292280197143555,5,1,1,0
audioseal,2,1024,150,english:103,0,fwp,"[24199, 31849]",23840,0,-8.145011901855469,-6.933242321014404,1.2117695808410645,10,1,1,1
audioseal,2,4096,150,english:103,0,fwp,"[24199, 31849]",21600,0,-8.145011901855469,-6.221111297607422,1.9239006042480469,32,1,1,1
audioseal,2,16384,150,english:103,0,fwp,"[24199, 31849]",23648,0,-8.145011901855469,-4.933804512023926,3.211207389831543,143,1,1,1
audioseal,2,65536,150,english:103,0,fwp,"[24199, 31849]",23648,0,-8.145011901855469,-4.933804512023926,3.211207389831543,533,1,1,1
audioseal,2,256,151,english:103,1,mean,"[32314, 56987]",32314,1,-5.992897987365723,-7.894619941711426,-1.9017219543457031,1,0,0,0
audioseal,2,1024,151,english:103,1,mean,"[32314, 56987]",32314,1,-5.992897987365723,-7.357061386108398,-1.3641633987426758,1,0,0,0
audioseal,2,4096,151,english:103,1,mean,"[32314, 56987]",32314,1,-5.992897987365723,-6.0717315673828125,-0.07883358001708984,1,0,0,0
audioseal,2,16384,151,english:103,1,mean,"[32314, 56987]",24250,0,-5.992897987365723,-4.582546234130859,1.4103517532348633,4,1,1,0
audioseal,2,65536,151,english:103,1,mean,"[32314, 56987]",24250,0,-5.992897987365723,-4.582546234130859,1.4103517532348633,19,1,1,1
audioseal,2,256,151,english:103,1,fwp,"[32314, 56987]",32314,1,-5.992897987365723,-7.894619941711426,-1.9017219543457031,1,0,0,0
audioseal,2,1024,151,english:103,1,fwp,"[32314, 56987]",32314,1,-5.992897987365723,-7.357061386108398,-1.3641633987426758,1,0,0,0
audioseal,2,4096,151,english:103,1,fwp,"[32314, 56987]",32314,1,-5.992897987365723,-6.0717315673828125,-0.07883358001708984,1,0,0,0
audioseal,2,16384,151,english:103,1,fwp,"[32314, 56987]",24250,0,-5.992897987365723,-4.582546234130859,1.4103517532348633,4,1,1,0
audioseal,2,65536,151,english:103,1,fwp,"[32314, 56987]",24250,0,-5.992897987365723,-4.582546234130859,1.4103517532348633,19,1,1,1
audioseal,2,256,152,english:103,2,mean,"[12130, 58252]",13124,0,-8.697956085205078,-8.361272811889648,0.3366832733154297,4,1,1,0
audioseal,2,1024,152,english:103,2,mean,"[12130, 58252]",25536,0,-8.697956085205078,-7.464893341064453,1.233062744140625,14,1,1,1
audioseal,2,4096,152,english:103,2,mean,"[12130, 58252]",43974,0,-8.697956085205078,-7.031899452209473,1.6660566329956055,58,1,1,1
audioseal,2,16384,152,english:103,2,mean,"[12130, 58252]",27590,0,-8.697956085205078,-6.9991559982299805,1.6988000869750977,226,1,1,1
audioseal,2,65536,152,english:103,2,mean,"[12130, 58252]",11206,0,-8.697956085205078,-6.9682464599609375,1.7297096252441406,867,1,1,1
audioseal,2,256,152,english:103,2,fwp,"[12130, 58252]",13124,0,-8.697956085205078,-8.361272811889648,0.3366832733154297,4,1,1,0
audioseal,2,1024,152,english:103,2,fwp,"[12130, 58252]",25536,0,-8.697956085205078,-7.464893341064453,1.233062744140625,14,1,1,1
audioseal,2,4096,152,english:103,2,fwp,"[12130, 58252]",43974,0,-8.697956085205078,-7.031899452209473,1.6660566329956055,58,1,1,1
audioseal,2,16384,152,english:103,2,fwp,"[12130, 58252]",27590,0,-8.697956085205078,-6.9991559982299805,1.6988000869750977,226,1,1,1
audioseal,2,65536,152,english:103,2,fwp,"[12130, 58252]",11206,0,-8.697956085205078,-6.9682464599609375,1.7297096252441406,867,1,1,1
audioseal,2,256,153,english:1034,0,mean,"[25621, 31119]",31119,1,-6.703777313232422,-7.434495449066162,-0.7307181358337402,1,0,0,0
audioseal,2,1024,153,english:1034,0,mean,"[25621, 31119]",31119,1,-6.703777313232422,-7.1678314208984375,-0.4640541076660156,1,0,0,0
audioseal,2,4096,153,english:1034,0,mean,"[25621, 31119]",30989,0,-6.703777313232422,-5.735792636871338,0.967984676361084,4,1,1,0
audioseal,2,16384,153,english:1034,0,mean,"[25621, 31119]",32141,0,-6.703777313232422,-6.152378082275391,0.5513992309570312,11,1,1,1
audioseal,2,65536,153,english:1034,0,mean,"[25621, 31119]",30989,0,-6.703777313232422,-5.735792636871338,0.967984676361084,27,1,1,1
audioseal,2,256,153,english:1034,0,fwp,"[25621, 31119]",31119,1,-6.703777313232422,-7.434495449066162,-0.7307181358337402,1,0,0,0
audioseal,2,1024,153,english:1034,0,fwp,"[25621, 31119]",31119,1,-6.703777313232422,-7.1678314208984375,-0.4640541076660156,1,0,0,0
audioseal,2,4096,153,english:1034,0,fwp,"[25621, 31119]",30989,0,-6.703777313232422,-5.735792636871338,0.967984676361084,4,1,1,0
audioseal,2,16384,153,english:1034,0,fwp,"[25621, 31119]",32141,0,-6.703777313232422,-6.152378082275391,0.5513992309570312,11,1,1,1
audioseal,2,65536,153,english:1034,0,fwp,"[25621, 31119]",30989,0,-6.703777313232422,-5.735792636871338,0.967984676361084,27,1,1,1
audioseal,2,256,154,english:1034,1,mean,"[8967, 23274]",29471,0,-7.537844181060791,-7.114858627319336,0.4229855537414551,2,1,0,0
audioseal,2,1024,154,english:1034,1,mean,"[8967, 23274]",39823,0,-7.537844181060791,-7.25502872467041,0.28281545639038086,3,1,0,0
audioseal,2,4096,154,english:1034,1,mean,"[8967, 23274]",13087,0,-7.537844181060791,-6.308883190155029,1.2289609909057617,14,1,1,1
audioseal,2,16384,154,english:1034,1,mean,"[8967, 23274]",15119,0,-7.537844181060791,-4.898897171020508,2.638947010040283,71,1,1,1
audioseal,2,65536,154,english:1034,1,mean,"[8967, 23274]",15119,0,-7.537844181060791,-4.898897171020508,2.638947010040283,250,1,1,1
audioseal,2,256,154,english:1034,1,fwp,"[8967, 23274]",29471,0,-7.537844181060791,-7.114858627319336,0.4229855537414551,2,1,0,0
audioseal,2,1024,154,english:1034,1,fwp,"[8967, 23274]",39823,0,-7.537844181060791,-7.25502872467041,0.28281545639038086,3,1,0,0
audioseal,2,4096,154,english:1034,1,fwp,"[8967, 23274]",13087,0,-7.537844181060791,-6.308883190155029,1.2289609909057617,14,1,1,1
audioseal,2,16384,154,english:1034,1,fwp,"[8967, 23274]",15119,0,-7.537844181060791,-4.898897171020508,2.638947010040283,71,1,1,1
audioseal,2,65536,154,english:1034,1,fwp,"[8967, 23274]",15119,0,-7.537844181060791,-4.898897171020508,2.638947010040283,250,1,1,1
audioseal,2,256,155,english:1034,2,mean,"[15591, 37754]",47447,0,-9.72559928894043,-7.514563083648682,2.211036205291748,13,1,1,1
audioseal,2,1024,155,english:1034,2,mean,"[15591, 37754]",47919,0,-9.72559928894043,-7.528646469116211,2.1969528198242188,40,1,1,1
audioseal,2,4096,155,english:1034,2,mean,"[15591, 37754]",15199,0,-9.72559928894043,-6.343811988830566,3.3817873001098633,204,1,1,1
audioseal,2,16384,155,english:1034,2,mean,"[15591, 37754]",47951,0,-9.72559928894043,-5.543410301208496,4.182188987731934,791,1,1,1
audioseal,2,65536,155,english:1034,2,mean,"[15591, 37754]",47967,0,-9.72559928894043,-5.123995304107666,4.601603984832764,3213,1,1,1
audioseal,2,256,155,english:1034,2,fwp,"[15591, 37754]",47447,0,-9.72559928894043,-7.514563083648682,2.211036205291748,13,1,1,1
audioseal,2,1024,155,english:1034,2,fwp,"[15591, 37754]",47919,0,-9.72559928894043,-7.528646469116211,2.1969528198242188,40,1,1,1
audioseal,2,4096,155,english:1034,2,fwp,"[15591, 37754]",15199,0,-9.72559928894043,-6.343811988830566,3.3817873001098633,204,1,1,1
audioseal,2,16384,155,english:1034,2,fwp,"[15591, 37754]",47951,0,-9.72559928894043,-5.543410301208496,4.182188987731934,791,1,1,1
audioseal,2,65536,155,english:1034,2,fwp,"[15591, 37754]",47967,0,-9.72559928894043,-5.123995304107666,4.601603984832764,3213,1,1,1
audioseal,2,256,156,english:1040,0,mean,"[18020, 35458]",35458,1,-6.886505126953125,-7.353512287139893,-0.4670071601867676,1,0,0,0
audioseal,2,1024,156,english:1040,0,mean,"[18020, 35458]",51846,0,-6.886505126953125,-6.042620658874512,0.8438844680786133,2,1,0,0
audioseal,2,4096,156,english:1040,0,mean,"[18020, 35458]",51846,0,-6.886505126953125,-6.042620658874512,0.8438844680786133,2,1,0,0
audioseal,2,16384,156,english:1040,0,mean,"[18020, 35458]",35334,0,-6.886505126953125,-6.035368919372559,0.8511362075805664,8,1,1,1
audioseal,2,65536,156,english:1040,0,mean,"[18020, 35458]",51718,0,-6.886505126953125,-5.672872543334961,1.213632583618164,29,1,1,1
audioseal,2,256,156,english:1040,0,fwp,"[18020, 35458]",35458,1,-6.886505126953125,-7.353512287139893,-0.4670071601867676,1,0,0,0
audioseal,2,1024,156,english:1040,0,fwp,"[18020, 35458]",51846,0,-6.886505126953125,-6.042620658874512,0.8438844680786133,2,1,0,0
audioseal,2,4096,156,english:1040,0,fwp,"[18020, 35458]",51846,0,-6.886505126953125,-6.042620658874512,0.8438844680786133,2,1,0,0
audioseal,2,16384,156,english:1040,0,fwp,"[18020, 35458]",35334,0,-6.886505126953125,-6.035368919372559,0.8511362075805664,8,1,1,1
audioseal,2,65536,156,english:1040,0,fwp,"[18020, 35458]",51718,0,-6.886505126953125,-5.672872543334961,1.213632583618164,29,1,1,1
audioseal,2,256,157,english:1040,1,mean,"[22693, 27935]",22837,0,-8.199714660644531,-6.945921897888184,1.2537927627563477,5,1,1,0
audioseal,2,1024,157,english:1040,1,mean,"[22693, 27935]",22917,0,-8.199714660644531,-7.046255111694336,1.1534595489501953,7,1,1,1
audioseal,2,4096,157,english:1040,1,mean,"[22693, 27935]",22789,0,-8.199714660644531,-6.637561798095703,1.5621528625488281,30,1,1,1
audioseal,2,16384,157,english:1040,1,mean,"[22693, 27935]",30981,0,-8.199714660644531,-6.370877265930176,1.8288373947143555,138,1,1,1
audioseal,2,65536,157,english:1040,1,mean,"[22693, 27935]",30997,0,-8.199714660644531,-5.887405872344971,2.3123087882995605,440,1,1,1
audioseal,2,256,157,english:1040,1,fwp,"[22693, 27935]",22837,0,-8.199714660644531,-6.945921897888184,1.2537927627563477,5,1,1,0
audioseal,2,1024,157,english:1040,1,fwp,"[22693, 27935]",22917,0,-8.199714660644531,-7.046255111694336,1.1534595489501953,7,1,1,1
audioseal,2,4096,157,english:1040,1,fwp,"[22693, 27935]",22789,0,-8.199714660644531,-6.637561798095703,1.5621528625488281,30,1,1,1
audioseal,2,16384,157,english:1040,1,fwp,"[22693, 27935]",30981,0,-8.199714660644531,-6.370877265930176,1.8288373947143555,138,1,1,1
audioseal,2,65536,157,english:1040,1,fwp,"[22693, 27935]",30997,0,-8.199714660644531,-5.887405872344971,2.3123087882995605,440,1,1,1
audioseal,2,256,158,english:1040,2,mean,"[11871, 35531]",11871,1,-6.959596157073975,-8.021343231201172,-1.0617470741271973,1,0,0,0
audioseal,2,1024,158,english:1040,2,mean,"[11871, 35531]",59999,0,-6.959596157073975,-6.168135643005371,0.7914605140686035,2,1,0,0
audioseal,2,4096,158,english:1040,2,mean,"[11871, 35531]",43727,0,-6.959596157073975,-5.85231351852417,1.1072826385498047,4,1,1,0
audioseal,2,16384,158,english:1040,2,mean,"[11871, 35531]",43615,0,-6.959596157073975,-5.211709499359131,1.7478866577148438,13,1,1,1
audioseal,2,65536,158,english:1040,2,mean,"[11871, 35531]",43615,0,-6.959596157073975,-5.211709499359131,1.7478866577148438,68,1,1,1
audioseal,2,256,158,english:1040,2,fwp,"[11871, 35531]",11871,1,-6.959596157073975,-8.021343231201172,-1.0617470741271973,1,0,0,0
audioseal,2,1024,158,english:1040,2,fwp,"[11871, 35531]",59999,0,-6.959596157073975,-6.168135643005371,0.7914605140686035,2,1,0,0
audioseal,2,4096,158,english:1040,2,fwp,"[11871, 35531]",43727,0,-6.959596157073975,-5.85231351852417,1.1072826385498047,4,1,1,0
audioseal,2,16384,158,english:1040,2,fwp,"[11871, 35531]",43615,0,-6.959596157073975,-5.211709499359131,1.7478866577148438,13,1,1,1
audioseal,2,65536,158,english:1040,2,fwp,"[11871, 35531]",43615,0,-6.959596157073975,-5.211709499359131,1.7478866577148438,68,1,1,1
audioseal,2,256,159,english:1069,0,mean,"[27215, 50792]",27215,1,-7.2075700759887695,-7.673909664154053,-0.4663395881652832,1,0,0,0
audioseal,2,1024,159,english:1069,0,mean,"[27215, 50792]",27215,1,-7.2075700759887695,-7.4898223876953125,-0.28225231170654297,1,0,0,0
audioseal,2,4096,159,english:1069,0,mean,"[27215, 50792]",49736,0,-7.2075700759887695,-6.8195295333862305,0.38804054260253906,2,1,0,0
audioseal,2,16384,159,english:1069,0,mean,"[27215, 50792]",51788,0,-7.2075700759887695,-6.579775810241699,0.6277942657470703,13,1,1,1
audioseal,2,65536,159,english:1069,0,mean,"[27215, 50792]",51790,0,-7.2075700759887695,-6.484179496765137,0.7233905792236328,45,1,1,1
audioseal,2,256,159,english:1069,0,fwp,"[27215, 50792]",27215,1,-7.2075700759887695,-7.673909664154053,-0.4663395881652832,1,0,0,0
audioseal,2,1024,159,english:1069,0,fwp,"[27215, 50792]",27215,1,-7.2075700759887695,-7.4898223876953125,-0.28225231170654297,1,0,0,0
audioseal,2,4096,159,english:1069,0,fwp,"[27215, 50792]",49736,0,-7.2075700759887695,-6.8195295333862305,0.38804054260253906,2,1,0,0
audioseal,2,16384,159,english:1069,0,fwp,"[27215, 50792]",51788,0,-7.2075700759887695,-6.579775810241699,0.6277942657470703,13,1,1,1
audioseal,2,65536,159,english:1069,0,fwp,"[27215, 50792]",51790,0,-7.2075700759887695,-6.484179496765137,0.7233905792236328,45,1,1,1
audioseal,2,256,160,english:1069,1,mean,"[3276, 34007]",3276,1,-6.569127082824707,-6.677394390106201,-0.10826730728149414,1,0,0,0
audioseal,2,1024,160,english:1069,1,mean,"[3276, 34007]",3276,1,-6.569127082824707,-6.784364223480225,-0.21523714065551758,1,0,0,0
audioseal,2,4096,160,english:1069,1,mean,"[3276, 34007]",36036,0,-6.569127082824707,-6.088603496551514,0.48052358627319336,3,1,0,0
audioseal,2,16384,160,english:1069,1,mean,"[3276, 34007]",33988,0,-6.569127082824707,-6.4993462562561035,0.06978082656860352,2,1,0,0
audioseal,2,65536,160,english:1069,1,mean,"[3276, 34007]",3270,0,-6.569127082824707,-5.766332626342773,0.8027944564819336,16,1,1,1
audioseal,2,256,160,english:1069,1,fwp,"[3276, 34007]",3276,1,-6.569127082824707,-6.677394390106201,-0.10826730728149414,1,0,0,0
audioseal,2,1024,160,english:1069,1,fwp,"[3276, 34007]",3276,1,-6.569127082824707,-6.784364223480225,-0.21523714065551758,1,0,0,0
audioseal,2,4096,160,english:1069,1,fwp,"[3276, 34007]",36036,0,-6.569127082824707,-6.088603496551514,0.48052358627319336,3,1,0,0
audioseal,2,16384,160,english:1069,1,fwp,"[3276, 34007]",33988,0,-6.569127082824707,-6.4993462562561035,0.06978082656860352,2,1,0,0
