model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wmcodec,3,4096,168,english:1098,0,fwp,"[23122, 24431, 25870]",22228,0,-25.22959423094653,-8.169850999318442,17.05974323162809,76,1,1,1
wmcodec,3,16384,168,english:1098,0,fwp,"[23122, 24431, 25870]",22068,0,-25.22959423094653,-4.811289960347494,20.418304270599037,248,1,1,1
wmcodec,3,65536,168,english:1098,0,fwp,"[23122, 24431, 25870]",22052,0,-25.22959423094653,-0.34794306179173873,24.881651169154793,1050,1,1,1
wmcodec,3,256,169,english:1098,1,mean,"[36199, 38579, 62480]",32794,0,-14.081798657774925,-6.166922789532691,7.914875868242234,3,1,0,0
wmcodec,3,1024,169,english:1098,1,mean,"[36199, 38579, 62480]",33802,0,-14.081798657774925,-9.374083485919982,4.707715171854943,2,1,0,0
wmcodec,3,4096,169,english:1098,1,mean,"[36199, 38579, 62480]",32794,0,-14.081798657774925,-6.166922789532691,7.914875868242234,12,1,1,1
wmcodec,3,16384,169,english:1098,1,mean,"[36199, 38579, 62480]",34042,0,-14.081798657774925,-0.7015831884928048,13.38021546928212,68,1,1,1
wmcodec,3,65536,169,english:1098,1,mean,"[36199, 38579, 62480]",34042,0,-14.081798657774925,-0.7015831884928048,13.38021546928212,306,1,1,1
wmcodec,3,256,169,english:1098,1,fwp,"[36199, 38579, 62480]",5623,0,-25.767428517341614,-4.127766627236269,21.639661890105344,11,1,1,1
wmcodec,3,1024,169,english:1098,1,fwp,"[36199, 38579, 62480]",4866,0,-25.767428517341614,-7.716801393195055,18.05062712414656,42,1,1,1
wmcodec,3,4096,169,english:1098,1,fwp,"[36199, 38579, 62480]",4338,0,-25.767428517341614,-4.376271921559237,21.391156595782377,162,1,1,1
wmcodec,3,16384,169,english:1098,1,fwp,"[36199, 38579, 62480]",4098,0,-25.767428517341614,-3.7624180199345574,22.005010497407056,676,1,1,1
wmcodec,3,65536,169,english:1098,1,fwp,"[36199, 38579, 62480]",6914,0,-25.767428517341614,-1.1492023350438103,24.618226182297803,2822,1,1,1
wmcodec,3,256,170,english:1098,2,mean,"[673, 32797, 63238]",10013,0,-22.76024947920814,-12.081537379417568,10.678712099790573,8,1,1,1
wmcodec,3,1024,170,english:1098,2,mean,"[673, 32797, 63238]",29963,0,-22.76024947920814,-11.618430220521986,11.141819258686155,33,1,1,1
wmcodec,3,4096,170,english:1098,2,mean,"[673, 32797, 63238]",10206,0,-22.76024947920814,-8.27169312397018,14.48855635523796,105,1,1,1
wmcodec,3,16384,170,english:1098,2,mean,"[673, 32797, 63238]",10059,0,-22.76024947920814,-1.3141065607778728,21.44614291843027,486,1,1,1
wmcodec,3,65536,170,english:1098,2,mean,"[673, 32797, 63238]",9995,0,-22.76024947920814,-0.7073951731435955,22.052854306064546,1834,1,1,1
wmcodec,3,256,170,english:1098,2,fwp,"[673, 32797, 63238]",5963,0,-30.089962005615234,-14.896170989319216,15.193791016296018,5,1,1,0
wmcodec,3,1024,170,english:1098,2,fwp,"[673, 32797, 63238]",1796,0,-30.089962005615234,-16.210342389531434,13.8796196160838,28,1,1,1
wmcodec,3,4096,170,english:1098,2,fwp,"[673, 32797, 63238]",30536,0,-30.089962005615234,-8.41756496427115,21.672397041344084,111,1,1,1
wmcodec,3,16384,170,english:1098,2,fwp,"[673, 32797, 63238]",30540,0,-30.089962005615234,-6.180721378303133,23.9092406273121,429,1,1,1
wmcodec,3,65536,170,english:1098,2,fwp,"[673, 32797, 63238]",30532,0,-30.089962005615234,-0.032549737370572984,30.05741226824466,1586,1,1,1
wmcodec,3,256,171,english:1116,0,mean,"[602, 14422, 53463]",55130,0,-26.70549826323986,-15.54915969087051,11.15633857236935,2,1,0,0
wmcodec,3,1024,171,english:1116,0,mean,"[602, 14422, 53463]",2228,0,-26.70549826323986,-19.286548406009388,7.418949857230473,5,1,1,0
wmcodec,3,4096,171,english:1116,0,mean,"[602, 14422, 53463]",55476,0,-26.70549826323986,-6.6885260644139635,20.016972198825897,20,1,1,1
wmcodec,3,16384,171,english:1116,0,mean,"[602, 14422, 53463]",55482,0,-26.70549826323986,-0.21022792186158767,26.495270341378273,96,1,1,1
wmcodec,3,65536,171,english:1116,0,mean,"[602, 14422, 53463]",55482,0,-26.70549826323986,-0.21022792186158767,26.495270341378273,343,1,1,1
wmcodec,3,256,171,english:1116,0,fwp,"[602, 14422, 53463]",55130,0,-25.783925652503967,-15.613238334779453,10.170687317724514,3,1,0,0
wmcodec,3,1024,171,english:1116,0,fwp,"[602, 14422, 53463]",2228,0,-25.783925652503967,-15.273564300703583,10.510361351800384,7,1,1,1
wmcodec,3,4096,171,english:1116,0,fwp,"[602, 14422, 53463]",55476,0,-25.783925652503967,-4.149951300911198,21.63397435159277,29,1,1,1
wmcodec,3,16384,171,english:1116,0,fwp,"[602, 14422, 53463]",55482,0,-25.783925652503967,-0.717424831680546,25.06650082082342,141,1,1,1
wmcodec,3,65536,171,english:1116,0,fwp,"[602, 14422, 53463]",55482,0,-25.783925652503967,-0.717424831680546,25.06650082082342,538,1,1,1
wmcodec,3,256,172,english:1116,1,mean,"[19165, 27281, 53020]",19165,1,-19.60569930125712,-20.157065868868813,-0.5513665676116943,1,0,0,0
wmcodec,3,1024,172,english:1116,1,mean,"[19165, 27281, 53020]",18971,0,-19.60569930125712,-5.8677533590489475,13.737945942208171,7,1,1,1
wmcodec,3,4096,172,english:1116,1,mean,"[19165, 27281, 53020]",19483,0,-19.60569930125712,-10.817893835275754,8.787805465981364,9,1,1,1
wmcodec,3,16384,172,english:1116,1,mean,"[19165, 27281, 53020]",18971,0,-19.60569930125712,-5.8677533590489475,13.737945942208171,31,1,1,1
wmcodec,3,65536,172,english:1116,1,mean,"[19165, 27281, 53020]",17947,0,-19.60569930125712,-0.4418100216680614,19.163889279589057,137,1,1,1
wmcodec,3,256,172,english:1116,1,fwp,"[19165, 27281, 53020]",19231,0,-30.226155877113342,-20.586134225595742,9.6400216515176,10,1,1,1
wmcodec,3,1024,172,english:1116,1,fwp,"[19165, 27281, 53020]",17985,0,-30.226155877113342,-17.710954288981156,12.515201588132186,47,1,1,1
wmcodec,3,4096,172,english:1116,1,fwp,"[19165, 27281, 53020]",18033,0,-30.226155877113342,-4.574682812235551,25.65147306487779,173,1,1,1
wmcodec,3,16384,172,english:1116,1,fwp,"[19165, 27281, 53020]",17940,0,-30.226155877113342,-6.0681849969842006,24.15797088012914,755,1,1,1
wmcodec,3,65536,172,english:1116,1,fwp,"[19165, 27281, 53020]",18148,0,-30.226155877113342,-1.1578201307274867,29.068335746385856,2871,1,1,1
wmcodec,3,256,173,english:1116,2,mean,"[38368, 46833, 50662]",56274,0,-29.821053504943848,-17.3227492035021,12.498304301441749,10,1,1,1
wmcodec,3,1024,173,english:1116,2,mean,"[38368, 46833, 50662]",15323,0,-29.821053504943848,-11.943514218985001,17.877539285958846,33,1,1,1
wmcodec,3,4096,173,english:1116,2,mean,"[38368, 46833, 50662]",3029,0,-29.821053504943848,-5.079207247554223,24.741846257389625,166,1,1,1
wmcodec,3,16384,173,english:1116,2,mean,"[38368, 46833, 50662]",19419,0,-29.821053504943848,-2.1147124678482214,27.706341037095626,632,1,1,1
wmcodec,3,65536,173,english:1116,2,mean,"[38368, 46833, 50662]",43995,0,-29.821053504943848,-0.6466715247024695,29.174381980241378,2459,1,1,1
wmcodec,3,256,173,english:1116,2,fwp,"[38368, 46833, 50662]",26331,0,-37.882704973220825,-23.83321064880147,14.049494324419356,10,1,1,1
wmcodec,3,1024,173,english:1116,2,fwp,"[38368, 46833, 50662]",64443,0,-37.882704973220825,-17.43581307105069,20.446891902170137,29,1,1,1
wmcodec,3,4096,173,english:1116,2,fwp,"[38368, 46833, 50662]",39867,0,-37.882704973220825,-8.067512394704863,29.815192578515962,145,1,1,1
wmcodec,3,16384,173,english:1116,2,fwp,"[38368, 46833, 50662]",39899,0,-37.882704973220825,-0.6497359888935534,37.23296898432727,520,1,1,1
wmcodec,3,65536,173,english:1116,2,fwp,"[38368, 46833, 50662]",39899,0,-37.882704973220825,-0.6497359888935534,37.23296898432727,2079,1,1,1
wmcodec,3,256,174,english:118,0,mean,"[4785, 16386, 63579]",4785,1,-13.31917245882596,-21.20028746324624,-7.8811150044202805,1,0,0,0
wmcodec,3,1024,174,english:118,0,mean,"[4785, 16386, 63579]",4785,1,-13.31917245882596,-13.594619395314112,-0.27544693648815155,1,0,0,0
wmcodec,3,4096,174,english:118,0,mean,"[4785, 16386, 63579]",6330,0,-13.31917245882596,-7.433708512065095,5.885463946760865,4,1,1,0
wmcodec,3,16384,174,english:118,0,mean,"[4785, 16386, 63579]",6324,0,-13.31917245882596,-4.965922676798982,8.353249782026978,9,1,1,1
wmcodec,3,65536,174,english:118,0,mean,"[4785, 16386, 63579]",6321,0,-13.31917245882596,-0.16192463862626028,13.1572478201997,25,1,1,1
wmcodec,3,256,174,english:118,0,fwp,"[4785, 16386, 63579]",20228,0,-21.315348165750038,-13.744367498351494,7.570980667398544,3,1,0,0
wmcodec,3,1024,174,english:118,0,fwp,"[4785, 16386, 63579]",18100,0,-21.315348165750038,-11.56548894327716,9.749859222472878,3,1,0,0
wmcodec,3,4096,174,english:118,0,fwp,"[4785, 16386, 63579]",18436,0,-21.315348165750038,-8.38822593112127,12.927122234628769,17,1,1,1
wmcodec,3,16384,174,english:118,0,fwp,"[4785, 16386, 63579]",19972,0,-21.315348165750038,-4.78653313536779,16.528815030382248,54,1,1,1
wmcodec,3,65536,174,english:118,0,fwp,"[4785, 16386, 63579]",20148,0,-21.315348165750038,-0.3623895732744131,20.952958592475625,228,1,1,1
wmcodec,3,256,175,english:118,1,mean,"[20373, 50600, 52591]",50587,0,-26.67540314751841,-11.465618401348365,15.209784746170044,3,1,0,0
wmcodec,3,1024,175,english:118,1,mean,"[20373, 50600, 52591]",49317,0,-26.67540314751841,-17.476298138547463,9.199105008970946,14,1,1,1
wmcodec,3,4096,175,english:118,1,mean,"[20373, 50600, 52591]",50528,0,-26.67540314751841,-7.5505947899555395,19.12480835756287,31,1,1,1
wmcodec,3,16384,175,english:118,1,mean,"[20373, 50600, 52591]",50542,0,-26.67540314751841,-9.363862497780246,17.311540649738163,134,1,1,1
wmcodec,3,65536,175,english:118,1,mean,"[20373, 50600, 52591]",50533,0,-26.67540314751841,-0.033956436488551844,26.641446711029857,569,1,1,1
wmcodec,3,256,175,english:118,1,fwp,"[20373, 50600, 52591]",52591,1,-11.288603457172485,-15.713963515141131,-4.425360057968646,1,0,0,0
wmcodec,3,1024,175,english:118,1,fwp,"[20373, 50600, 52591]",52584,0,-11.288603457172485,-9.214634569843383,2.0739688873291016,2,1,0,0
wmcodec,3,4096,175,english:118,1,fwp,"[20373, 50600, 52591]",52597,0,-11.288603457172485,-8.22930217442763,3.0593012827448547,3,1,0,0
wmcodec,3,16384,175,english:118,1,fwp,"[20373, 50600, 52591]",52501,0,-11.288603457172485,-7.488371617176654,3.8002318399958313,8,1,1,1
wmcodec,3,65536,175,english:118,1,fwp,"[20373, 50600, 52591]",52587,0,-11.288603457172485,-0.47440728779611163,10.814196169376373,46,1,1,1
wmcodec,3,256,176,english:118,2,mean,"[8207, 19226, 52626]",50460,0,-23.484523152932525,-6.157165365293622,17.327357787638903,8,1,1,1
wmcodec,3,1024,176,english:118,2,mean,"[8207, 19226, 52626]",32788,0,-23.484523152932525,-9.357227420434356,14.127295732498169,32,1,1,1
wmcodec,3,4096,176,english:118,2,mean,"[8207, 19226, 52626]",50460,0,-23.484523152932525,-6.157165365293622,17.327357787638903,107,1,1,1
wmcodec,3,16384,176,english:118,2,mean,"[8207, 19226, 52626]",50674,0,-23.484523152932525,-5.212755646556616,18.27176750637591,381,1,1,1
wmcodec,3,65536,176,english:118,2,mean,"[8207, 19226, 52626]",50450,0,-23.484523152932525,-0.3297510761767626,23.154772076755762,1476,1,1,1
wmcodec,3,256,176,english:118,2,fwp,"[8207, 19226, 52626]",4204,0,-25.323908884674893,-24.473587114960537,0.8503217697143555,2,1,0,0
wmcodec,3,1024,176,english:118,2,fwp,"[8207, 19226, 52626]",32788,0,-25.323908884674893,-4.950195288940449,20.373713595734444,17,1,1,1
wmcodec,3,4096,176,english:118,2,fwp,"[8207, 19226, 52626]",34148,0,-25.323908884674893,-12.676840679778252,12.647068204896641,48,1,1,1
wmcodec,3,16384,176,english:118,2,fwp,"[8207, 19226, 52626]",32916,0,-25.323908884674893,-6.271903014465352,19.05200587020954,206,1,1,1
wmcodec,3,65536,176,english:118,2,fwp,"[8207, 19226, 52626]",33012,0,-25.323908884674893,-0.15997570632316638,25.163933178351726,753,1,1,1
wmcodec,3,256,177,english:1183,0,mean,"[20748, 47411, 60822]",59754,0,-27.012283211566682,-8.23507559857535,18.777207612991333,26,1,1,1
wmcodec,3,1024,177,english:1183,0,mean,"[20748, 47411, 60822]",14786,0,-27.012283211566682,-7.13960151932406,19.872681692242622,82,1,1,1
wmcodec,3,4096,177,english:1183,0,mean,"[20748, 47411, 60822]",59746,0,-27.012283211566682,-4.664876570917841,22.347406640648842,297,1,1,1
wmcodec,3,16384,177,english:1183,0,mean,"[20748, 47411, 60822]",22802,0,-27.012283211566682,-2.2804774548785645,24.731805756688118,1153,1,1,1
wmcodec,3,65536,177,english:1183,0,mean,"[20748, 47411, 60822]",14610,0,-27.012283211566682,-1.2344159986751038,25.77786721289158,4591,1,1,1
wmcodec,3,256,177,english:1183,0,fwp,"[20748, 47411, 60822]",59667,0,-26.974199176631373,-12.464695193670195,14.509503982961178,9,1,1,1
wmcodec,3,1024,177,english:1183,0,fwp,"[20748, 47411, 60822]",59623,0,-26.974199176631373,-14.298508525691432,12.675690650939941,46,1,1,1
wmcodec,3,4096,177,english:1183,0,fwp,"[20748, 47411, 60822]",59746,0,-26.974199176631373,-3.359540213696164,23.61465896293521,144,1,1,1
wmcodec,3,16384,177,english:1183,0,fwp,"[20748, 47411, 60822]",59762,0,-26.974199176631373,-0.6647825137297332,26.30941666290164,549,1,1,1
wmcodec,3,65536,177,english:1183,0,fwp,"[20748, 47411, 60822]",59762,0,-26.974199176631373,-0.6647825137297332,26.30941666290164,2212,1,1,1
wmcodec,3,256,178,english:1183,1,mean,"[38655, 39943, 49962]",39943,1,-21.611754417419434,-23.425575125962496,-1.8138207085430622,1,0,0,0
wmcodec,3,1024,178,english:1183,1,mean,"[38655, 39943, 49962]",38548,0,-21.611754417419434,-14.245884757488966,7.365869659930468,9,1,1,1
wmcodec,3,4096,178,english:1183,1,mean,"[38655, 39943, 49962]",5876,0,-21.611754417419434,-5.986550712143071,15.625203705276363,52,1,1,1
wmcodec,3,16384,178,english:1183,1,mean,"[38655, 39943, 49962]",43764,0,-21.611754417419434,-1.9803203019546345,19.6314341154648,123,1,1,1
wmcodec,3,65536,178,english:1183,1,mean,"[38655, 39943, 49962]",42740,0,-21.611754417419434,-0.24055124551523477,21.3712031719042,498,1,1,1
wmcodec,3,256,178,english:1183,1,fwp,"[38655, 39943, 49962]",5745,0,-28.352312088012695,-17.658745527267456,10.69356656074524,14,1,1,1
wmcodec,3,1024,178,english:1183,1,fwp,"[38655, 39943, 49962]",7017,0,-28.352312088012695,-7.5181064531207085,20.834205634891987,66,1,1,1
wmcodec,3,4096,178,english:1183,1,fwp,"[38655, 39943, 49962]",43882,0,-28.352312088012695,-7.131287686526775,21.22102440148592,266,1,1,1
wmcodec,3,16384,178,english:1183,1,fwp,"[38655, 39943, 49962]",7019,0,-28.352312088012695,-2.4853671714663506,25.866944916546345,998,1,1,1
wmcodec,3,65536,178,english:1183,1,fwp,"[38655, 39943, 49962]",43876,0,-28.352312088012695,-1.1372041627764702,27.215107925236225,4131,1,1,1
wmcodec,3,256,179,english:1183,2,mean,"[17980, 25656, 30440]",25656,1,-12.4889906206663,-22.706006882188376,-10.217016261522076,1,0,0,0
wmcodec,3,1024,179,english:1183,2,mean,"[17980, 25656, 30440]",27448,0,-12.4889906206663,-10.278681592040812,2.2103090286254883,2,1,0,0
wmcodec,3,4096,179,english:1183,2,mean,"[17980, 25656, 30440]",59080,0,-12.4889906206663,-10.84411069019552,1.644879930470779,2,1,0,0
wmcodec,3,16384,179,english:1183,2,mean,"[17980, 25656, 30440]",26170,0,-12.4889906206663,-9.422176720639982,3.066813900026318,4,1,1,0
wmcodec,3,65536,179,english:1183,2,mean,"[17980, 25656, 30440]",26168,0,-12.4889906206663,-0.029568990306870546,12.45942163035943,20,1,1,1
wmcodec,3,256,179,english:1183,2,fwp,"[17980, 25656, 30440]",30440,1,-17.294658274189715,-20.425965905920748,-3.1313076317310333,1,0,0,0
wmcodec,3,1024,179,english:1183,2,fwp,"[17980, 25656, 30440]",50888,0,-17.294658274189715,-6.5156211210742185,10.779037153115496,9,1,1,1
wmcodec,3,4096,179,english:1183,2,fwp,"[17980, 25656, 30440]",59080,0,-17.294658274189715,-4.5286168409838865,12.766041433205828,22,1,1,1
wmcodec,3,16384,179,english:1183,2,fwp,"[17980, 25656, 30440]",5832,0,-17.294658274189715,-1.2545897318377683,16.040068542351946,91,1,1,1
wmcodec,3,65536,179,english:1183,2,fwp,"[17980, 25656, 30440]",18120,0,-17.294658274189715,-0.6211631847872923,16.673495089402422,366,1,1,1
wmcodec,3,256,180,english:1235,0,mean,"[17172, 19505, 51661]",19505,1,-2.4433591876295395,-19.216353818774223,-16.772994631144684,1,0,0,0
wmcodec,3,1024,180,english:1235,0,mean,"[17172, 19505, 51661]",19505,1,-2.4433591876295395,-9.094485104840714,-6.651125917211175,1,0,0,0
wmcodec,3,4096,180,english:1235,0,mean,"[17172, 19505, 51661]",19505,1,-2.4433591876295395,-6.238858080294449,-3.7954988926649094,1,0,0,0
wmcodec,3,16384,180,english:1235,0,mean,"[17172, 19505, 51661]",19505,1,-2.4433591876295395,-7.491637564089615,-5.048278376460075,1,0,0,0
wmcodec,3,65536,180,english:1235,0,mean,"[17172, 19505, 51661]",19649,0,-2.4433591876295395,-0.1912934545543976,2.252065733075142,2,1,0,0
wmcodec,3,256,180,english:1235,0,fwp,"[17172, 19505, 51661]",17172,1,-5.271553999831667,-13.919983843428781,-8.648429843597114,1,0,0,0
wmcodec,3,1024,180,english:1235,0,fwp,"[17172, 19505, 51661]",17172,1,-5.271553999831667,-8.99783722506254,-3.7262832252308726,1,0,0,0
wmcodec,3,4096,180,english:1235,0,fwp,"[17172, 19505, 51661]",17172,1,-5.271553999831667,-9.149384984833887,-3.8778309850022197,1,0,0,0
wmcodec,3,16384,180,english:1235,0,fwp,"[17172, 19505, 51661]",17364,0,-5.271553999831667,-0.5195323890948202,4.752021610736847,2,1,0,0
wmcodec,3,65536,180,english:1235,0,fwp,"[17172, 19505, 51661]",17364,0,-5.271553999831667,-0.5195323890948202,4.752021610736847,5,1,1,0
wmcodec,3,256,181,english:1235,1,mean,"[9982, 16547, 59701]",59701,1,-17.695820769047714,-23.75003379653208,-6.054213027484366,1,0,0,0
wmcodec,3,1024,181,english:1235,1,mean,"[9982, 16547, 59701]",12309,0,-17.695820769047714,-6.522956481654546,11.172864287393168,4,1,1,0
wmcodec,3,4096,181,english:1235,1,mean,"[9982, 16547, 59701]",12533,0,-17.695820769047714,-4.238130441386602,13.457690327661112,15,1,1,1
wmcodec,3,16384,181,english:1235,1,mean,"[9982, 16547, 59701]",57589,0,-17.695820769047714,-5.069605252225301,12.626215516822413,62,1,1,1
wmcodec,3,65536,181,english:1235,1,mean,"[9982, 16547, 59701]",12389,0,-17.695820769047714,-0.41376674406637903,17.282054024981335,217,1,1,1
wmcodec,3,256,181,english:1235,1,fwp,"[9982, 16547, 59701]",56565,0,-17.60034567117691,-8.5071632117033,9.09318245947361,3,1,0,0
wmcodec,3,1024,181,english:1235,1,fwp,"[9982, 16547, 59701]",3093,0,-17.60034567117691,-7.832108356058598,9.768237315118313,11,1,1,1
wmcodec,3,4096,181,english:1235,1,fwp,"[9982, 16547, 59701]",55771,0,-17.60034567117691,-7.546496272087097,10.053849399089813,68,1,1,1
wmcodec,3,16384,181,english:1235,1,fwp,"[9982, 16547, 59701]",14613,0,-17.60034567117691,-2.848764158785343,14.751581512391567,228,1,1,1
wmcodec,3,65536,181,english:1235,1,fwp,"[9982, 16547, 59701]",13845,0,-17.60034567117691,-1.2171123400330544,16.383233331143856,866,1,1,1
wmcodec,3,256,182,english:1235,2,mean,"[14302, 23628, 24713]",14776,0,-34.05246639251709,-16.045163732022047,18.007302660495043,26,1,1,1
wmcodec,3,1024,182,english:1235,2,mean,"[14302, 23628, 24713]",58452,0,-34.05246639251709,-6.063330030767247,27.989136361749843,120,1,1,1
wmcodec,3,4096,182,english:1235,2,mean,"[14302, 23628, 24713]",59828,0,-34.05246639251709,-1.00436623650603,33.04810015601106,541,1,1,1
wmcodec,3,16384,182,english:1235,2,mean,"[14302, 23628, 24713]",61108,0,-34.05246639251709,-4.606063323793933,29.446403068723157,2099,1,1,1
wmcodec,3,65536,182,english:1235,2,mean,"[14302, 23628, 24713]",59828,0,-34.05246639251709,-1.00436623650603,33.04810015601106,8499,1,1,1
wmcodec,3,256,182,english:1235,2,fwp,"[14302, 23628, 24713]",27620,0,-39.28402936458588,-24.498222593983883,14.785806770601994,9,1,1,1
wmcodec,3,1024,182,english:1235,2,fwp,"[14302, 23628, 24713]",58452,0,-39.28402936458588,-9.562257471809062,29.721771892776815,37,1,1,1
wmcodec,3,4096,182,english:1235,2,fwp,"[14302, 23628, 24713]",25668,0,-39.28402936458588,-1.474735148369291,37.809294216216585,127,1,1,1
wmcodec,3,16384,182,english:1235,2,fwp,"[14302, 23628, 24713]",25828,0,-39.28402936458588,-6.293747432648161,32.990281931937716,529,1,1,1
wmcodec,3,65536,182,english:1235,2,fwp,"[14302, 23628, 24713]",25684,0,-39.28402936458588,-0.27122945350311056,39.012799911082766,2106,1,1,1
wmcodec,3,256,183,english:1246,0,mean,"[9439, 15628, 63122]",10484,0,-30.589657517848536,-13.847802145850437,16.7418553719981,8,1,1,1
wmcodec,3,1024,183,english:1246,0,mean,"[9439, 15628, 63122]",34548,0,-30.589657517848536,-16.421613942577096,14.16804357527144,11,1,1,1
wmcodec,3,4096,183,english:1246,0,mean,"[9439, 15628, 63122]",53492,0,-30.589657517848536,-7.2047732356368215,23.384884282211715,54,1,1,1
wmcodec,3,16384,183,english:1246,0,mean,"[9439, 15628, 63122]",8436,0,-30.589657517848536,-0.027752897040045355,30.56190462080849,208,1,1,1
wmcodec,3,65536,183,english:1246,0,mean,"[9439, 15628, 63122]",8436,0,-30.589657517848536,-0.027752897040045355,30.56190462080849,796,1,1,1
wmcodec,3,256,183,english:1246,0,fwp,"[9439, 15628, 63122]",9714,0,-21.66759204864502,-5.760439068078995,15.907152980566025,16,1,1,1
wmcodec,3,1024,183,english:1246,0,fwp,"[9439, 15628, 63122]",56311,0,-21.66759204864502,-6.201528042554855,15.466064006090164,41,1,1,1
wmcodec,3,4096,183,english:1246,0,fwp,"[9439, 15628, 63122]",53490,0,-21.66759204864502,-2.1052150949835777,19.562376953661442,132,1,1,1
wmcodec,3,16384,183,english:1246,0,fwp,"[9439, 15628, 63122]",11767,0,-21.66759204864502,-4.147382408380508,17.52020964026451,526,1,1,1
wmcodec,3,65536,183,english:1246,0,fwp,"[9439, 15628, 63122]",8434,0,-21.66759204864502,-1.0299198254942894,20.63767222315073,2138,1,1,1
wmcodec,3,256,184,english:1246,1,mean,"[794, 35249, 51210]",51210,1,-7.383199309930205,-15.221627348801121,-7.838428038870916,1,0,0,0
wmcodec,3,1024,184,english:1246,1,mean,"[794, 35249, 51210]",51210,1,-7.383199309930205,-10.145140701672062,-2.761941391741857,1,0,0,0
wmcodec,3,4096,184,english:1246,1,mean,"[794, 35249, 51210]",51415,0,-7.383199309930205,-7.2439799008425325,0.13921940908767283,2,1,0,0
wmcodec,3,16384,184,english:1246,1,mean,"[794, 35249, 51210]",51418,0,-7.383199309930205,-0.5481553969439119,6.835043912986293,3,1,0,0
wmcodec,3,65536,184,english:1246,1,mean,"[794, 35249, 51210]",51418,0,-7.383199309930205,-0.5481553969439119,6.835043912986293,12,1,1,1
wmcodec,3,256,184,english:1246,1,fwp,"[794, 35249, 51210]",29676,0,-26.266389906406403,-11.505270540714264,14.761119365692139,42,1,1,1
wmcodec,3,1024,184,english:1246,1,fwp,"[794, 35249, 51210]",9196,0,-26.266389906406403,-8.624699175357819,17.641690731048584,127,1,1,1
wmcodec,3,4096,184,english:1246,1,fwp,"[794, 35249, 51210]",37844,0,-26.266389906406403,-5.771874330937862,20.49451557546854,442,1,1,1
wmcodec,3,16384,184,english:1246,1,fwp,"[794, 35249, 51210]",33748,0,-26.266389906406403,-1.0899832472205162,25.176406659185886,1930,1,1,1
wmcodec,3,65536,184,english:1246,1,fwp,"[794, 35249, 51210]",33748,0,-26.266389906406403,-1.0899832472205162,25.176406659185886,7686,1,1,1
wmcodec,3,256,185,english:1246,2,mean,"[7544, 12727, 43990]",52986,0,-29.53787870425731,-13.110427456442267,16.427451247815043,13,1,1,1
wmcodec,3,1024,185,english:1246,2,mean,"[7544, 12727, 43990]",44785,0,-29.53787870425731,-9.160885508637875,20.376993195619434,50,1,1,1
wmcodec,3,4096,185,english:1246,2,mean,"[7544, 12727, 43990]",43506,0,-29.53787870425731,-8.633276994805783,20.904601709451526,205,1,1,1
wmcodec,3,16384,185,english:1246,2,mean,"[7544, 12727, 43990]",42490,0,-29.53787870425731,-2.9280182416550815,26.609860462602228,817,1,1,1
wmcodec,3,65536,185,english:1246,2,mean,"[7544, 12727, 43990]",44794,0,-29.53787870425731,-0.5254581267945468,29.012420577462763,3364,1,1,1
wmcodec,3,256,185,english:1246,2,fwp,"[7544, 12727, 43990]",30826,0,-19.83904504776001,-7.673914361745119,12.16513068601489,20,1,1,1
wmcodec,3,1024,185,english:1246,2,fwp,"[7544, 12727, 43990]",12650,0,-19.83904504776001,-5.65469877794385,14.18434626981616,85,1,1,1
wmcodec,3,4096,185,english:1246,2,fwp,"[7544, 12727, 43990]",55578,0,-19.83904504776001,-3.7740009017288685,16.06504414603114,333,1,1,1
wmcodec,3,16384,185,english:1246,2,fwp,"[7544, 12727, 43990]",14810,0,-19.83904504776001,-3.195581693202257,16.643463354557753,1273,1,1,1
wmcodec,3,65536,185,english:1246,2,fwp,"[7544, 12727, 43990]",14842,0,-19.83904504776001,-2.3599914498627186,17.47905359789729,5143,1,1,1
wmcodec,3,256,186,english:125,0,mean,"[4300, 13504, 43679]",50382,0,-27.456981986761093,-14.264944404363632,13.192037582397461,11,1,1,1
wmcodec,3,1024,186,english:125,0,mean,"[4300, 13504, 43679]",41131,0,-27.456981986761093,-12.224385443609208,15.232596543151885,39,1,1,1
wmcodec,3,4096,186,english:125,0,mean,"[4300, 13504, 43679]",41083,0,-27.456981986761093,-5.612261477392167,21.844720509368926,163,1,1,1
wmcodec,3,16384,186,english:125,0,mean,"[4300, 13504, 43679]",41195,0,-27.456981986761093,-1.8238875302486122,25.63309445651248,710,1,1,1
wmcodec,3,65536,186,english:125,0,mean,"[4300, 13504, 43679]",41163,0,-27.456981986761093,-1.099558565299958,26.357423421461135,2802,1,1,1
wmcodec,3,256,186,english:125,0,fwp,"[4300, 13504, 43679]",42740,0,-23.798145532608032,-5.978881658986211,17.81926387362182,13,1,1,1
wmcodec,3,1024,186,english:125,0,fwp,"[4300, 13504, 43679]",40991,0,-23.798145532608032,-7.426968427374959,16.371177105233073,35,1,1,1
wmcodec,3,4096,186,english:125,0,fwp,"[4300, 13504, 43679]",42721,0,-23.798145532608032,-5.581139149144292,18.21700638346374,149,1,1,1
