model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wavmark,2,256,183,english:1246,0,fwp,"[18172, 40344]",44988,0,-4.0,-3.0,1.0,3,1,1,1
wavmark,2,1024,183,english:1246,0,fwp,"[18172, 40344]",40380,0,-4.0,-2.0,2.0,12,1,1,1
wavmark,2,4096,183,english:1246,0,fwp,"[18172, 40344]",40924,0,-4.0,-1.0,3.0,51,1,1,1
wavmark,2,16384,183,english:1246,0,fwp,"[18172, 40344]",40956,0,-4.0,-0.0,4.0,185,1,1,1
wavmark,2,65536,183,english:1246,0,fwp,"[18172, 40344]",40956,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,184,english:1246,1,mean,"[27049, 42204]",44389,0,-4.0,-3.0,1.0,4,1,1,1
wavmark,2,1024,184,english:1246,1,mean,"[27049, 42204]",57853,0,-4.0,-3.0,1.0,11,1,1,1
wavmark,2,4096,184,english:1246,1,mean,"[27049, 42204]",44505,0,-4.0,-2.0,2.0,54,1,1,1
wavmark,2,16384,184,english:1246,1,mean,"[27049, 42204]",60925,0,-4.0,-1.0,3.0,175,1,1,1
wavmark,2,65536,184,english:1246,1,mean,"[27049, 42204]",44541,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,184,english:1246,1,fwp,"[27049, 42204]",44389,0,-4.0,-3.0,1.0,4,1,1,1
wavmark,2,1024,184,english:1246,1,fwp,"[27049, 42204]",57853,0,-4.0,-3.0,1.0,11,1,1,1
wavmark,2,4096,184,english:1246,1,fwp,"[27049, 42204]",44505,0,-4.0,-2.0,2.0,54,1,1,1
wavmark,2,16384,184,english:1246,1,fwp,"[27049, 42204]",60925,0,-4.0,-1.0,3.0,175,1,1,1
wavmark,2,65536,184,english:1246,1,fwp,"[27049, 42204]",44541,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,185,english:1246,2,mean,"[31990, 47715]",44278,0,-4.0,-3.0,1.0,2,1,1,0
wavmark,2,1024,185,english:1246,2,mean,"[31990, 47715]",49111,0,-4.0,-2.0,2.0,8,1,1,1
wavmark,2,4096,185,english:1246,2,mean,"[31990, 47715]",44791,0,-4.0,-1.0,3.0,41,1,1,1
wavmark,2,16384,185,english:1246,2,mean,"[31990, 47715]",48886,0,-4.0,-1.0,3.0,176,1,1,1
wavmark,2,65536,185,english:1246,2,mean,"[31990, 47715]",48887,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,185,english:1246,2,fwp,"[31990, 47715]",44278,0,-4.0,-3.0,1.0,2,1,1,0
wavmark,2,1024,185,english:1246,2,fwp,"[31990, 47715]",49111,0,-4.0,-2.0,2.0,8,1,1,1
wavmark,2,4096,185,english:1246,2,fwp,"[31990, 47715]",44791,0,-4.0,-1.0,3.0,41,1,1,1
wavmark,2,16384,185,english:1246,2,fwp,"[31990, 47715]",48886,0,-4.0,-1.0,3.0,176,1,1,1
wavmark,2,65536,185,english:1246,2,fwp,"[31990, 47715]",48887,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,186,english:125,0,mean,"[29043, 34916]",29043,1,-3.0,-4.0,-1.0,1,0,0,0
wavmark,2,1024,186,english:125,0,mean,"[29043, 34916]",53623,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,2,4096,186,english:125,0,mean,"[29043, 34916]",63862,0,-3.0,-1.0,2.0,6,1,1,1
wavmark,2,16384,186,english:125,0,mean,"[29043, 34916]",64375,0,-3.0,-1.0,2.0,38,1,1,1
wavmark,2,65536,186,english:125,0,mean,"[29043, 34916]",63863,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,186,english:125,0,fwp,"[29043, 34916]",29043,1,-3.0,-4.0,-1.0,1,0,0,0
wavmark,2,1024,186,english:125,0,fwp,"[29043, 34916]",53623,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,2,4096,186,english:125,0,fwp,"[29043, 34916]",63862,0,-3.0,-1.0,2.0,6,1,1,1
wavmark,2,16384,186,english:125,0,fwp,"[29043, 34916]",64375,0,-3.0,-1.0,2.0,38,1,1,1
wavmark,2,65536,186,english:125,0,fwp,"[29043, 34916]",63863,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,187,english:125,1,mean,"[43041, 52930]",52930,1,-3.0,-4.0,-1.0,1,0,0,0
wavmark,2,1024,187,english:125,1,mean,"[43041, 52930]",65251,0,-3.0,-1.0,2.0,4,1,1,1
wavmark,2,4096,187,english:125,1,mean,"[43041, 52930]",61171,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,2,16384,187,english:125,1,mean,"[43041, 52930]",61155,0,-3.0,-0.0,3.0,40,1,1,1
wavmark,2,65536,187,english:125,1,mean,"[43041, 52930]",61155,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,187,english:125,1,fwp,"[43041, 52930]",52930,1,-3.0,-4.0,-1.0,1,0,0,0
wavmark,2,1024,187,english:125,1,fwp,"[43041, 52930]",65251,0,-3.0,-1.0,2.0,4,1,1,1
wavmark,2,4096,187,english:125,1,fwp,"[43041, 52930]",61171,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,2,16384,187,english:125,1,fwp,"[43041, 52930]",61155,0,-3.0,-0.0,3.0,40,1,1,1
wavmark,2,65536,187,english:125,1,fwp,"[43041, 52930]",61155,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,188,english:125,2,mean,"[2486, 37221]",39395,0,-4.0,-2.0,2.0,3,1,1,0
wavmark,2,1024,188,english:125,2,mean,"[2486, 37221]",39421,0,-4.0,-2.0,2.0,11,1,1,1
wavmark,2,4096,188,english:125,2,mean,"[2486, 37221]",40439,0,-4.0,-1.0,3.0,38,1,1,1
wavmark,2,16384,188,english:125,2,mean,"[2486, 37221]",40439,0,-4.0,-1.0,3.0,171,1,1,1
wavmark,2,65536,188,english:125,2,mean,"[2486, 37221]",39415,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,188,english:125,2,fwp,"[2486, 37221]",39395,0,-4.0,-2.0,2.0,3,1,1,0
wavmark,2,1024,188,english:125,2,fwp,"[2486, 37221]",39421,0,-4.0,-2.0,2.0,11,1,1,1
wavmark,2,4096,188,english:125,2,fwp,"[2486, 37221]",40439,0,-4.0,-1.0,3.0,38,1,1,1
wavmark,2,16384,188,english:125,2,fwp,"[2486, 37221]",40439,0,-4.0,-1.0,3.0,171,1,1,1
wavmark,2,65536,188,english:125,2,fwp,"[2486, 37221]",39415,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,189,english:1263,0,mean,"[28638, 54292]",64702,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,2,1024,189,english:1263,0,mean,"[28638, 54292]",65050,0,-3.0,-3.0,0.0,1,1,1,1
wavmark,2,4096,189,english:1263,0,mean,"[28638, 54292]",65422,0,-3.0,-1.0,2.0,7,1,1,1
wavmark,2,16384,189,english:1263,0,mean,"[28638, 54292]",65310,0,-3.0,-1.0,2.0,30,1,1,1
wavmark,2,65536,189,english:1263,0,mean,"[28638, 54292]",65438,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,189,english:1263,0,fwp,"[28638, 54292]",64702,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,2,1024,189,english:1263,0,fwp,"[28638, 54292]",65050,0,-3.0,-3.0,0.0,1,1,1,1
wavmark,2,4096,189,english:1263,0,fwp,"[28638, 54292]",65422,0,-3.0,-1.0,2.0,7,1,1,1
wavmark,2,16384,189,english:1263,0,fwp,"[28638, 54292]",65310,0,-3.0,-1.0,2.0,30,1,1,1
wavmark,2,65536,189,english:1263,0,fwp,"[28638, 54292]",65438,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,190,english:1263,1,mean,"[42760, 58101]",44863,0,-5.0,-3.0,2.0,12,1,1,1
wavmark,2,1024,190,english:1263,1,mean,"[42760, 58101]",62909,0,-5.0,-3.0,2.0,39,1,1,1
wavmark,2,4096,190,english:1263,1,mean,"[42760, 58101]",42813,0,-5.0,-1.0,4.0,155,1,1,1
wavmark,2,16384,190,english:1263,1,mean,"[42760, 58101]",44989,0,-5.0,-1.0,4.0,625,1,1,1
wavmark,2,65536,190,english:1263,1,mean,"[42760, 58101]",42941,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,190,english:1263,1,fwp,"[42760, 58101]",44863,0,-5.0,-3.0,2.0,12,1,1,1
wavmark,2,1024,190,english:1263,1,fwp,"[42760, 58101]",62909,0,-5.0,-3.0,2.0,39,1,1,1
wavmark,2,4096,190,english:1263,1,fwp,"[42760, 58101]",42813,0,-5.0,-1.0,4.0,155,1,1,1
wavmark,2,16384,190,english:1263,1,fwp,"[42760, 58101]",44989,0,-5.0,-1.0,4.0,625,1,1,1
wavmark,2,65536,190,english:1263,1,fwp,"[42760, 58101]",42941,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,191,english:1263,2,mean,"[31454, 44619]",45023,0,-3.0,-1.0,2.0,3,1,1,0
wavmark,2,1024,191,english:1263,2,mean,"[31454, 44619]",36573,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,2,4096,191,english:1263,2,mean,"[31454, 44619]",44766,0,-3.0,-1.0,2.0,7,1,1,1
wavmark,2,16384,191,english:1263,2,mean,"[31454, 44619]",48863,0,-3.0,-1.0,2.0,43,1,1,1
wavmark,2,65536,191,english:1263,2,mean,"[31454, 44619]",44767,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,191,english:1263,2,fwp,"[31454, 44619]",45023,0,-3.0,-1.0,2.0,3,1,1,0
wavmark,2,1024,191,english:1263,2,fwp,"[31454, 44619]",36573,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,2,4096,191,english:1263,2,fwp,"[31454, 44619]",44766,0,-3.0,-1.0,2.0,7,1,1,1
wavmark,2,16384,191,english:1263,2,fwp,"[31454, 44619]",48863,0,-3.0,-1.0,2.0,43,1,1,1
wavmark,2,65536,191,english:1263,2,fwp,"[31454, 44619]",44767,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,192,english:1334,0,mean,"[50756, 61946]",62940,0,-4.0,-2.0,2.0,3,1,1,0
wavmark,2,1024,192,english:1334,0,mean,"[50756, 61946]",65268,0,-4.0,-3.0,1.0,16,1,1,1
wavmark,2,4096,192,english:1334,0,mean,"[50756, 61946]",63452,0,-4.0,-1.0,3.0,45,1,1,1
wavmark,2,16384,192,english:1334,0,mean,"[50756, 61946]",63480,0,-4.0,-1.0,3.0,179,1,1,1
wavmark,2,65536,192,english:1334,0,mean,"[50756, 61946]",63484,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,192,english:1334,0,fwp,"[50756, 61946]",62940,0,-4.0,-2.0,2.0,3,1,1,0
wavmark,2,1024,192,english:1334,0,fwp,"[50756, 61946]",65268,0,-4.0,-3.0,1.0,16,1,1,1
wavmark,2,4096,192,english:1334,0,fwp,"[50756, 61946]",63452,0,-4.0,-1.0,3.0,45,1,1,1
wavmark,2,16384,192,english:1334,0,fwp,"[50756, 61946]",63480,0,-4.0,-1.0,3.0,179,1,1,1
wavmark,2,65536,192,english:1334,0,fwp,"[50756, 61946]",63484,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,193,english:1334,1,mean,"[22686, 30789]",29151,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,2,1024,193,english:1334,1,mean,"[22686, 30789]",30875,0,-3.0,-2.0,1.0,3,1,1,1
wavmark,2,4096,193,english:1334,1,mean,"[22686, 30789]",31967,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,2,16384,193,english:1334,1,mean,"[22686, 30789]",31455,0,-3.0,-1.0,2.0,37,1,1,1
wavmark,2,65536,193,english:1334,1,mean,"[22686, 30789]",30943,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,193,english:1334,1,fwp,"[22686, 30789]",29151,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,2,1024,193,english:1334,1,fwp,"[22686, 30789]",30875,0,-3.0,-2.0,1.0,3,1,1,1
wavmark,2,4096,193,english:1334,1,fwp,"[22686, 30789]",31967,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,2,16384,193,english:1334,1,fwp,"[22686, 30789]",31455,0,-3.0,-1.0,2.0,37,1,1,1
wavmark,2,65536,193,english:1334,1,fwp,"[22686, 30789]",30943,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,194,english:1334,2,mean,"[13220, 55976]",62382,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,2,1024,194,english:1334,2,mean,"[13220, 55976]",39340,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,2,4096,194,english:1334,2,mean,"[13220, 55976]",47532,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,2,16384,194,english:1334,2,mean,"[13220, 55976]",48108,0,-3.0,-1.0,2.0,33,1,1,1
wavmark,2,65536,194,english:1334,2,mean,"[13220, 55976]",48044,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,194,english:1334,2,fwp,"[13220, 55976]",62382,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,2,1024,194,english:1334,2,fwp,"[13220, 55976]",39340,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,2,4096,194,english:1334,2,fwp,"[13220, 55976]",47532,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,2,16384,194,english:1334,2,fwp,"[13220, 55976]",48108,0,-3.0,-1.0,2.0,33,1,1,1
wavmark,2,65536,194,english:1334,2,fwp,"[13220, 55976]",48044,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,195,english:1355,0,mean,"[7601, 32160]",32160,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,195,english:1355,0,mean,"[7601, 32160]",15793,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,2,4096,195,english:1355,0,mean,"[7601, 32160]",32185,0,-2.0,-1.0,1.0,2,1,1,0
wavmark,2,16384,195,english:1355,0,mean,"[7601, 32160]",32689,0,-2.0,-1.0,1.0,9,1,1,1
wavmark,2,65536,195,english:1355,0,mean,"[7601, 32160]",32177,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,195,english:1355,0,fwp,"[7601, 32160]",32160,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,195,english:1355,0,fwp,"[7601, 32160]",15793,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,2,4096,195,english:1355,0,fwp,"[7601, 32160]",32185,0,-2.0,-1.0,1.0,2,1,1,0
wavmark,2,16384,195,english:1355,0,fwp,"[7601, 32160]",32689,0,-2.0,-1.0,1.0,9,1,1,1
wavmark,2,65536,195,english:1355,0,fwp,"[7601, 32160]",32177,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,196,english:1355,1,mean,"[56567, 58895]",65244,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,2,1024,196,english:1355,1,mean,"[56567, 58895]",63231,0,-3.0,-1.0,2.0,8,1,1,1
wavmark,2,4096,196,english:1355,1,mean,"[56567, 58895]",65147,0,-3.0,-2.0,1.0,5,1,1,1
wavmark,2,16384,196,english:1355,1,mean,"[56567, 58895]",65278,0,-3.0,-1.0,2.0,40,1,1,1
wavmark,2,65536,196,english:1355,1,mean,"[56567, 58895]",65279,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,196,english:1355,1,fwp,"[56567, 58895]",65244,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,2,1024,196,english:1355,1,fwp,"[56567, 58895]",63231,0,-3.0,-1.0,2.0,8,1,1,1
wavmark,2,4096,196,english:1355,1,fwp,"[56567, 58895]",65147,0,-3.0,-2.0,1.0,5,1,1,1
wavmark,2,16384,196,english:1355,1,fwp,"[56567, 58895]",65278,0,-3.0,-1.0,2.0,40,1,1,1
wavmark,2,65536,196,english:1355,1,fwp,"[56567, 58895]",65279,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,197,english:1355,2,mean,"[37556, 54440]",37556,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,197,english:1355,2,mean,"[37556, 54440]",48828,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,4096,197,english:1355,2,mean,"[37556, 54440]",38584,0,-2.0,-1.0,1.0,3,1,1,1
wavmark,2,16384,197,english:1355,2,mean,"[37556, 54440]",46780,0,-2.0,-1.0,1.0,7,1,1,1
wavmark,2,65536,197,english:1355,2,mean,"[37556, 54440]",38588,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,197,english:1355,2,fwp,"[37556, 54440]",37556,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,197,english:1355,2,fwp,"[37556, 54440]",48828,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,4096,197,english:1355,2,fwp,"[37556, 54440]",38584,0,-2.0,-1.0,1.0,3,1,1,1
wavmark,2,16384,197,english:1355,2,fwp,"[37556, 54440]",46780,0,-2.0,-1.0,1.0,7,1,1,1
wavmark,2,65536,197,english:1355,2,fwp,"[37556, 54440]",38588,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,198,english:1363,0,mean,"[15718, 51870]",44382,0,-5.0,-2.0,3.0,10,1,1,1
wavmark,2,1024,198,english:1363,0,mean,"[15718, 51870]",44540,0,-5.0,-1.0,4.0,48,1,1,1
wavmark,2,4096,198,english:1363,0,mean,"[15718, 51870]",45054,0,-5.0,-1.0,4.0,150,1,1,1
wavmark,2,16384,198,english:1363,0,mean,"[15718, 51870]",44543,0,-5.0,-1.0,4.0,660,1,1,1
wavmark,2,65536,198,english:1363,0,mean,"[15718, 51870]",44542,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,198,english:1363,0,fwp,"[15718, 51870]",44382,0,-5.0,-2.0,3.0,10,1,1,1
wavmark,2,1024,198,english:1363,0,fwp,"[15718, 51870]",44540,0,-5.0,-1.0,4.0,48,1,1,1
wavmark,2,4096,198,english:1363,0,fwp,"[15718, 51870]",45054,0,-5.0,-1.0,4.0,150,1,1,1
wavmark,2,16384,198,english:1363,0,fwp,"[15718, 51870]",44543,0,-5.0,-1.0,4.0,660,1,1,1
wavmark,2,65536,198,english:1363,0,fwp,"[15718, 51870]",44542,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,199,english:1363,1,mean,"[39494, 55071]",55071,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,199,english:1363,1,mean,"[39494, 55071]",56607,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,4096,199,english:1363,1,mean,"[39494, 55071]",36639,0,-2.0,-1.0,1.0,2,1,1,0
wavmark,2,16384,199,english:1363,1,mean,"[39494, 55071]",48927,0,-2.0,-1.0,1.0,6,1,1,1
wavmark,2,65536,199,english:1363,1,mean,"[39494, 55071]",40735,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,199,english:1363,1,fwp,"[39494, 55071]",55071,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,199,english:1363,1,fwp,"[39494, 55071]",56607,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,4096,199,english:1363,1,fwp,"[39494, 55071]",36639,0,-2.0,-1.0,1.0,2,1,1,0
wavmark,2,16384,199,english:1363,1,fwp,"[39494, 55071]",48927,0,-2.0,-1.0,1.0,6,1,1,1
wavmark,2,65536,199,english:1363,1,fwp,"[39494, 55071]",40735,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,200,english:1363,2,mean,"[16849, 37963]",57755,0,-4.0,-3.0,1.0,4,1,1,1
wavmark,2,1024,200,english:1363,2,mean,"[16849, 37963]",17883,0,-4.0,-1.0,3.0,11,1,1,1
wavmark,2,4096,200,english:1363,2,mean,"[16849, 37963]",50655,0,-4.0,-1.0,3.0,56,1,1,1
wavmark,2,16384,200,english:1363,2,mean,"[16849, 37963]",50651,0,-4.0,-0.0,4.0,167,1,1,1
wavmark,2,65536,200,english:1363,2,mean,"[16849, 37963]",50651,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,200,english:1363,2,fwp,"[16849, 37963]",57755,0,-4.0,-3.0,1.0,4,1,1,1
wavmark,2,1024,200,english:1363,2,fwp,"[16849, 37963]",17883,0,-4.0,-1.0,3.0,11,1,1,1
wavmark,2,4096,200,english:1363,2,fwp,"[16849, 37963]",50655,0,-4.0,-1.0,3.0,56,1,1,1
wavmark,2,16384,200,english:1363,2,fwp,"[16849, 37963]",50651,0,-4.0,-0.0,4.0,167,1,1,1
wavmark,2,65536,200,english:1363,2,fwp,"[16849, 37963]",50651,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,201,english:1447,0,mean,"[34262, 55501]",40029,0,-4.0,-3.0,1.0,2,1,1,0
wavmark,2,1024,201,english:1447,0,mean,"[34262, 55501]",40959,0,-4.0,-2.0,2.0,6,1,1,1
wavmark,2,4096,201,english:1447,0,mean,"[34262, 55501]",40407,0,-4.0,-1.0,3.0,49,1,1,1
wavmark,2,16384,201,english:1447,0,mean,"[34262, 55501]",40414,0,-4.0,-1.0,3.0,170,1,1,1
wavmark,2,65536,201,english:1447,0,mean,"[34262, 55501]",40415,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,201,english:1447,0,fwp,"[34262, 55501]",40029,0,-4.0,-3.0,1.0,2,1,1,0
wavmark,2,1024,201,english:1447,0,fwp,"[34262, 55501]",40959,0,-4.0,-2.0,2.0,6,1,1,1
wavmark,2,4096,201,english:1447,0,fwp,"[34262, 55501]",40407,0,-4.0,-1.0,3.0,49,1,1,1
wavmark,2,16384,201,english:1447,0,fwp,"[34262, 55501]",40414,0,-4.0,-1.0,3.0,170,1,1,1
wavmark,2,65536,201,english:1447,0,fwp,"[34262, 55501]",40415,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,202,english:1447,1,mean,"[15674, 47610]",47610,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,2,1024,202,english:1447,1,mean,"[15674, 47610]",47610,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,4096,202,english:1447,1,mean,"[15674, 47610]",47610,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,16384,202,english:1447,1,mean,"[15674, 47610]",48632,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,2,65536,202,english:1447,1,mean,"[15674, 47610]",48634,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,2,256,202,english:1447,1,fwp,"[15674, 47610]",47610,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,2,1024,202,english:1447,1,fwp,"[15674, 47610]",47610,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,4096,202,english:1447,1,fwp,"[15674, 47610]",47610,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,16384,202,english:1447,1,fwp,"[15674, 47610]",48632,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,2,65536,202,english:1447,1,fwp,"[15674, 47610]",48634,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,2,256,203,english:1447,2,mean,"[8482, 35590]",35590,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,203,english:1447,2,mean,"[8482, 35590]",43813,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,4096,203,english:1447,2,mean,"[8482, 35590]",43942,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,2,16384,203,english:1447,2,mean,"[8482, 35590]",47910,0,-2.0,-1.0,1.0,6,1,1,1
wavmark,2,65536,203,english:1447,2,mean,"[8482, 35590]",43814,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,203,english:1447,2,fwp,"[8482, 35590]",35590,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,203,english:1447,2,fwp,"[8482, 35590]",43813,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,4096,203,english:1447,2,fwp,"[8482, 35590]",43942,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,2,16384,203,english:1447,2,fwp,"[8482, 35590]",47910,0,-2.0,-1.0,1.0,6,1,1,1
wavmark,2,65536,203,english:1447,2,fwp,"[8482, 35590]",43814,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,204,english:1455,0,mean,"[4074, 48196]",65454,0,-4.0,-2.0,2.0,4,1,1,1
wavmark,2,1024,204,english:1455,0,mean,"[4074, 48196]",40942,0,-4.0,-1.0,3.0,11,1,1,1
wavmark,2,4096,204,english:1455,0,mean,"[4074, 48196]",49132,0,-4.0,-1.0,3.0,59,1,1,1
wavmark,2,16384,204,english:1455,0,mean,"[4074, 48196]",49102,0,-4.0,-1.0,3.0,185,1,1,1
wavmark,2,65536,204,english:1455,0,mean,"[4074, 48196]",49134,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,204,english:1455,0,fwp,"[4074, 48196]",65454,0,-4.0,-2.0,2.0,4,1,1,1
wavmark,2,1024,204,english:1455,0,fwp,"[4074, 48196]",40942,0,-4.0,-1.0,3.0,11,1,1,1
wavmark,2,4096,204,english:1455,0,fwp,"[4074, 48196]",49132,0,-4.0,-1.0,3.0,59,1,1,1
wavmark,2,16384,204,english:1455,0,fwp,"[4074, 48196]",49102,0,-4.0,-1.0,3.0,185,1,1,1
wavmark,2,65536,204,english:1455,0,fwp,"[4074, 48196]",49134,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,205,english:1455,1,mean,"[11975, 30842]",30271,0,-5.0,-3.0,2.0,9,1,1,1
wavmark,2,1024,205,english:1455,1,mean,"[11975, 30842]",32494,0,-5.0,-2.0,3.0,45,1,1,1
wavmark,2,4096,205,english:1455,1,mean,"[11975, 30842]",16127,0,-5.0,-1.0,4.0,134,1,1,1
wavmark,2,16384,205,english:1455,1,mean,"[11975, 30842]",65279,0,-5.0,-1.0,4.0,650,1,1,1
wavmark,2,65536,205,english:1455,1,mean,"[11975, 30842]",32511,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,205,english:1455,1,fwp,"[11975, 30842]",30271,0,-5.0,-3.0,2.0,9,1,1,1
wavmark,2,1024,205,english:1455,1,fwp,"[11975, 30842]",32494,0,-5.0,-2.0,3.0,45,1,1,1
wavmark,2,4096,205,english:1455,1,fwp,"[11975, 30842]",16127,0,-5.0,-1.0,4.0,134,1,1,1
wavmark,2,16384,205,english:1455,1,fwp,"[11975, 30842]",65279,0,-5.0,-1.0,4.0,650,1,1,1
wavmark,2,65536,205,english:1455,1,fwp,"[11975, 30842]",32511,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,206,english:1455,2,mean,"[8410, 58197]",60407,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,2,1024,206,english:1455,2,mean,"[8410, 58197]",58333,0,-3.0,-1.0,2.0,5,1,1,1
wavmark,2,4096,206,english:1455,2,mean,"[8410, 58197]",58367,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,2,16384,206,english:1455,2,mean,"[8410, 58197]",58079,0,-3.0,-1.0,2.0,33,1,1,1
wavmark,2,65536,206,english:1455,2,mean,"[8410, 58197]",58335,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,206,english:1455,2,fwp,"[8410, 58197]",60407,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,2,1024,206,english:1455,2,fwp,"[8410, 58197]",58333,0,-3.0,-1.0,2.0,5,1,1,1
wavmark,2,4096,206,english:1455,2,fwp,"[8410, 58197]",58367,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,2,16384,206,english:1455,2,fwp,"[8410, 58197]",58079,0,-3.0,-1.0,2.0,33,1,1,1
