model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,5,english:1088,0,165,55332,mean,1.198289,0,-2.110143
audioseal,5,english:1088,0,165,55332,tct,1.198289,0,-1.359660
audioseal,5,english:1088,0,165,53602,mean,1.202977,0,-3.189303
audioseal,5,english:1088,0,165,53602,tct,1.202977,0,-2.591309
audioseal,5,english:1088,1,166,57363,mean,0.894427,0,-3.763942
audioseal,5,english:1088,1,166,57363,tct,0.894427,0,-0.742720
audioseal,5,english:1088,1,166,31963,mean,0.910927,0,-3.541471
audioseal,5,english:1088,1,166,31963,tct,0.910927,0,-1.938032
audioseal,5,english:1088,1,166,55451,mean,0.919866,0,-3.066313
audioseal,5,english:1088,1,166,55451,tct,0.919866,0,-1.070589
audioseal,5,english:1088,1,166,31941,mean,1.095445,0,-2.765893
audioseal,5,english:1088,1,166,31941,tct,1.095445,1,0.477454
audioseal,5,english:1088,1,166,31899,mean,1.122884,0,-2.393188
audioseal,5,english:1088,1,166,31899,tct,1.122884,0,-1.062295
audioseal,5,english:1088,1,166,24725,mean,1.140175,0,-2.298500
audioseal,5,english:1088,1,166,24725,tct,1.140175,0,-0.993622
audioseal,5,english:1088,1,166,24777,mean,1.142080,0,-5.240266
audioseal,5,english:1088,1,166,24777,tct,1.142080,0,-3.049559
audioseal,5,english:1088,1,166,28877,mean,1.142080,0,-4.349155
audioseal,5,english:1088,1,166,28877,tct,1.142080,0,-2.135309
audioseal,5,english:1088,1,166,55445,mean,1.195229,0,-1.252510
audioseal,5,english:1088,1,166,55445,tct,1.195229,0,-0.890397
audioseal,5,english:1088,1,166,44051,mean,1.208941,0,-4.639818
audioseal,5,english:1088,1,166,44051,tct,1.208941,0,-2.342329
audioseal,5,english:1088,2,167,63542,mean,1.073087,0,-3.392324
audioseal,5,english:1088,2,167,63542,tct,1.073087,0,-0.931730
audioseal,5,english:1088,2,167,60086,mean,1.125618,0,-3.546447
audioseal,5,english:1088,2,167,60086,tct,1.125618,0,-2.443036
audioseal,5,english:1088,2,167,26851,mean,1.163160,0,-1.920836
audioseal,5,english:1088,2,167,26851,tct,1.163160,0,-1.377575
audioseal,5,english:1088,2,167,26662,mean,1.172604,0,-2.364883
audioseal,5,english:1088,2,167,26662,tct,1.172604,0,-1.247845
audioseal,5,english:1088,2,167,61668,mean,1.178759,0,-1.453172
audioseal,5,english:1088,2,167,61668,tct,1.178759,0,-0.645850
audioseal,5,english:1088,2,167,43235,mean,1.188177,0,-3.253253
audioseal,5,english:1088,2,167,43235,tct,1.188177,0,-0.807126
audioseal,5,english:1088,2,167,62132,mean,1.193350,0,-4.999618
audioseal,5,english:1088,2,167,62132,tct,1.193350,0,-1.497789
audioseal,5,english:1088,2,167,35303,mean,1.195229,0,-4.559762
audioseal,5,english:1088,2,167,35303,tct,1.195229,0,-1.381485
audioseal,5,english:1088,2,167,61618,mean,1.206045,0,-4.177402
audioseal,5,english:1088,2,167,61618,tct,1.206045,0,-1.887047
audioseal,5,english:1088,2,167,63538,mean,1.206045,0,-3.841953
audioseal,5,english:1088,2,167,63538,tct,1.206045,0,-1.115873
audioseal,5,english:1098,0,168,47929,mean,0.852803,0,-4.225145
audioseal,5,english:1098,0,168,47929,tct,0.852803,0,-0.042260
audioseal,5,english:1098,0,168,44601,mean,1.058301,0,-4.786704
audioseal,5,english:1098,0,168,44601,tct,1.058301,0,-2.140062
audioseal,5,english:1098,0,168,10845,mean,1.074172,0,-6.324695
audioseal,5,english:1098,0,168,10845,tct,1.074172,0,-2.401798
audioseal,5,english:1098,0,168,48711,mean,1.159937,0,-6.390634
audioseal,5,english:1098,0,168,48711,tct,1.159937,0,-1.259798
audioseal,5,english:1098,0,168,48929,mean,1.164965,0,-3.807611
audioseal,5,english:1098,0,168,48929,tct,1.164965,0,-0.810174
audioseal,5,english:1098,0,168,45639,mean,1.164965,0,-7.498604
audioseal,5,english:1098,0,168,45639,tct,1.164965,0,-0.609051
audioseal,5,english:1098,0,168,10301,mean,1.176697,0,-3.563447
audioseal,5,english:1098,0,168,10301,tct,1.176697,0,-1.721816
audioseal,5,english:1098,0,168,14919,mean,1.195229,0,-5.196713
audioseal,5,english:1098,0,168,14919,tct,1.195229,1,0.793170
audioseal,5,english:1098,0,168,14946,mean,1.195229,0,-2.218711
audioseal,5,english:1098,0,168,14946,tct,1.195229,0,-1.240469
audioseal,5,english:1098,0,168,14627,mean,1.201850,0,-2.673266
audioseal,5,english:1098,0,168,14627,tct,1.201850,0,-2.152399
audioseal,5,english:1098,1,169,52402,mean,0.855399,0,-3.934689
audioseal,5,english:1098,1,169,52402,tct,0.855399,0,-0.390535
audioseal,5,english:1098,1,169,36419,mean,0.894427,0,-6.068425
audioseal,5,english:1098,1,169,36419,tct,0.894427,0,-1.228590
audioseal,5,english:1098,1,169,52368,mean,0.918937,0,-4.343681
audioseal,5,english:1098,1,169,52368,tct,0.918937,0,-1.099538
audioseal,5,english:1098,1,169,35843,mean,0.923936,0,-5.959776
audioseal,5,english:1098,1,169,35843,tct,0.923936,0,-3.162812
audioseal,5,english:1098,1,169,49566,mean,0.947132,0,-9.372988
audioseal,5,english:1098,1,169,49566,tct,0.947132,0,-1.035065
audioseal,5,english:1098,1,169,49334,mean,1.086042,0,-5.837786
audioseal,5,english:1098,1,169,49334,tct,1.086042,1,0.059407
audioseal,5,english:1098,1,169,50366,mean,1.147638,0,-5.696818
audioseal,5,english:1098,1,169,50366,tct,1.147638,0,-1.009010
audioseal,5,english:1098,1,169,36018,mean,1.158216,0,-3.535138
audioseal,5,english:1098,1,169,36018,tct,1.158216,0,-2.068969
audioseal,5,english:1098,1,169,49381,mean,1.176189,0,-3.731987
audioseal,5,english:1098,1,169,49381,tct,1.176189,0,-0.864843
audioseal,5,english:1098,1,169,51636,mean,1.179742,0,-5.164168
audioseal,5,english:1098,1,169,51636,tct,1.179742,0,-0.445820
audioseal,5,english:1098,2,170,44308,mean,0.843274,0,-2.547663
audioseal,5,english:1098,2,170,44308,tct,0.843274,0,-0.329659
audioseal,5,english:1098,2,170,21555,mean,0.920358,0,-6.875394
audioseal,5,english:1098,2,170,21555,tct,0.920358,0,-2.281100
audioseal,5,english:1098,2,170,43292,mean,0.942809,0,-4.759312
audioseal,5,english:1098,2,170,43292,tct,0.942809,0,-1.897507
audioseal,5,english:1098,2,170,60436,mean,1.076611,0,-4.295754
audioseal,5,english:1098,2,170,60436,tct,1.076611,0,-1.133897
audioseal,5,english:1098,2,170,65078,mean,1.095445,0,-4.034487
audioseal,5,english:1098,2,170,65078,tct,1.095445,0,-2.321566
audioseal,5,english:1098,2,170,65140,mean,1.154701,0,-4.255357
audioseal,5,english:1098,2,170,65140,tct,1.154701,0,-3.395251
audioseal,5,english:1098,2,170,21541,mean,1.195229,0,-6.025466
audioseal,5,english:1098,2,170,21541,tct,1.195229,0,-1.268626
audioseal,5,english:1098,2,170,44596,mean,1.195229,0,-3.539295
audioseal,5,english:1098,2,170,44596,tct,1.195229,0,-3.188581
audioseal,5,english:1098,2,170,42260,mean,1.219062,0,-3.495088
audioseal,5,english:1098,2,170,42260,tct,1.219062,0,-1.740340
audioseal,5,english:1098,2,170,16310,mean,1.224745,0,-3.404309
audioseal,5,english:1098,2,170,16310,tct,1.224745,0,-1.863145
audioseal,5,english:1116,0,171,64128,mean,1.000000,0,-5.276716
audioseal,5,english:1116,0,171,64128,tct,1.000000,0,-1.372382
audioseal,5,english:1116,0,171,19711,mean,1.127830,0,-5.603827
audioseal,5,english:1116,0,171,19711,tct,1.127830,0,-1.686849
audioseal,5,english:1116,0,171,44279,mean,1.131371,0,-4.701907
audioseal,5,english:1116,0,171,44279,tct,1.131371,0,-1.775449
audioseal,5,english:1116,0,171,60135,mean,1.200490,0,-3.925846
audioseal,5,english:1116,0,171,60135,tct,1.200490,0,-2.041662
audioseal,5,english:1116,0,171,57331,mean,1.201850,0,-3.485425
audioseal,5,english:1116,0,171,57331,tct,1.201850,0,-2.530107
audioseal,5,english:1116,0,171,20657,mean,1.219836,0,-4.006605
audioseal,5,english:1116,0,171,20657,tct,1.219836,0,-2.249863
audioseal,5,english:1116,0,171,60399,mean,1.224745,0,-6.103838
audioseal,5,english:1116,0,171,60399,tct,1.224745,0,-1.851896
audioseal,5,english:1116,0,171,52971,mean,1.224745,0,-6.162414
audioseal,5,english:1116,0,171,52971,tct,1.224745,0,-2.205647
audioseal,5,english:1116,0,171,24051,mean,1.224745,0,-3.194586
audioseal,5,english:1116,0,171,24051,tct,1.224745,0,-1.683264
audioseal,5,english:1116,0,171,65157,mean,1.232883,0,-5.603754
audioseal,5,english:1116,0,171,65157,tct,1.232883,0,-1.897127
audioseal,5,english:1116,1,172,53898,mean,0.903211,0,-5.497651
audioseal,5,english:1116,1,172,53898,tct,0.903211,0,-2.639971
audioseal,5,english:1116,1,172,43883,mean,0.942809,0,-8.181842
audioseal,5,english:1116,1,172,43883,tct,0.942809,0,-0.998335
audioseal,5,english:1116,1,172,20618,mean,1.000000,0,-5.509167
audioseal,5,english:1116,1,172,20618,tct,1.000000,0,-2.890048
audioseal,5,english:1116,1,172,57706,mean,1.000000,0,-3.378394
audioseal,5,english:1116,1,172,57706,tct,1.000000,1,0.044105
audioseal,5,english:1116,1,172,64872,mean,1.154701,0,-5.015012
audioseal,5,english:1116,1,172,64872,tct,1.154701,0,-2.627321
audioseal,5,english:1116,1,172,33418,mean,1.158493,0,-6.152821
audioseal,5,english:1116,1,172,33418,tct,1.158493,0,-2.673192
audioseal,5,english:1116,1,172,53448,mean,1.176697,0,-4.120812
audioseal,5,english:1116,1,172,53448,tct,1.176697,0,-2.764769
audioseal,5,english:1116,1,172,42795,mean,1.177062,0,-7.180784
audioseal,5,english:1116,1,172,42795,tct,1.177062,0,-2.214358
audioseal,5,english:1116,1,172,62315,mean,1.195229,0,-6.487477
audioseal,5,english:1116,1,172,62315,tct,1.195229,0,-0.826813
audioseal,5,english:1116,1,172,57448,mean,1.201850,0,-3.859162
audioseal,5,english:1116,1,172,57448,tct,1.201850,0,-0.905424
audioseal,5,english:1116,2,173,11402,mean,0.867349,0,-4.158837
audioseal,5,english:1116,2,173,11402,tct,0.867349,0,-0.198123
audioseal,5,english:1116,2,173,44614,mean,0.929320,0,-6.847580
audioseal,5,english:1116,2,173,44614,tct,0.929320,0,-1.783334
audioseal,5,english:1116,2,173,8442,mean,1.073087,0,-4.787231
audioseal,5,english:1116,2,173,8442,tct,1.073087,0,-2.281057
audioseal,5,english:1116,2,173,26682,mean,1.073087,0,-2.293985
audioseal,5,english:1116,2,173,26682,tct,1.073087,0,-2.774067
audioseal,5,english:1116,2,173,11418,mean,1.110831,0,-2.883547
audioseal,5,english:1116,2,173,11418,tct,1.110831,0,-2.313995
audioseal,5,english:1116,2,173,9362,mean,1.110875,0,-3.122369
audioseal,5,english:1116,2,173,9362,tct,1.110875,0,-0.902964
audioseal,5,english:1116,2,173,9227,mean,1.148121,0,-4.643621
audioseal,5,english:1116,2,173,9227,tct,1.148121,0,-1.635678
audioseal,5,english:1116,2,173,18570,mean,1.154701,0,-4.623310
audioseal,5,english:1116,2,173,18570,tct,1.154701,0,-2.888482
audioseal,5,english:1116,2,173,17546,mean,1.154701,0,-6.581889
audioseal,5,english:1116,2,173,17546,tct,1.154701,0,-1.085922
audioseal,5,english:1116,2,173,43094,mean,1.180888,0,-3.289155
audioseal,5,english:1116,2,173,43094,tct,1.180888,0,-2.995156
audioseal,5,english:118,0,174,25388,mean,0.899172,0,-8.217444
audioseal,5,english:118,0,174,25388,tct,0.899172,0,-0.192894
audioseal,5,english:118,0,174,35127,mean,0.901775,0,-4.947149
audioseal,5,english:118,0,174,35127,tct,0.901775,0,-1.785773
audioseal,5,english:118,0,174,16940,mean,0.915811,0,-10.703452
audioseal,5,english:118,0,174,16940,tct,0.915811,0,-1.575266
audioseal,5,english:118,0,174,51941,mean,0.935414,0,-8.829985
audioseal,5,english:118,0,174,51941,tct,0.935414,0,-1.726542
audioseal,5,english:118,0,174,16932,mean,1.163975,0,-10.050067
audioseal,5,english:118,0,174,16932,tct,1.163975,0,-1.814158
audioseal,5,english:118,0,174,51303,mean,1.177682,0,-7.257344
audioseal,5,english:118,0,174,51303,tct,1.177682,0,-1.980258
audioseal,5,english:118,0,174,35047,mean,1.193956,0,-9.821057
audioseal,5,english:118,0,174,35047,tct,1.193956,0,-1.340839
audioseal,5,english:118,0,174,25132,mean,1.193956,0,-9.467648
audioseal,5,english:118,0,174,25132,tct,1.193956,0,-1.289282
audioseal,5,english:118,0,174,59617,mean,1.201850,0,-7.839402
audioseal,5,english:118,0,174,59617,tct,1.201850,0,-1.298865
audioseal,5,english:118,0,174,19372,mean,1.224745,0,-9.845496
audioseal,5,english:118,0,174,19372,tct,1.224745,0,-1.703815
audioseal,5,english:118,1,175,55160,mean,0.755929,0,-7.802331
audioseal,5,english:118,1,175,55160,tct,0.755929,0,-1.061946
audioseal,5,english:118,1,175,30171,mean,0.901388,0,-3.184239
audioseal,5,english:118,1,175,30171,tct,0.901388,0,-1.649417
audioseal,5,english:118,1,175,62328,mean,0.937043,0,-6.128407
audioseal,5,english:118,1,175,62328,tct,0.937043,0,-1.507317
audioseal,5,english:118,1,175,63919,mean,0.937715,0,-4.916910
audioseal,5,english:118,1,175,63919,tct,0.937715,0,-2.818959
audioseal,5,english:118,1,175,63886,mean,0.944089,0,-4.906689
audioseal,5,english:118,1,175,63886,tct,0.944089,0,-2.309962
audioseal,5,english:118,1,175,55288,mean,1.027402,0,-7.268103
audioseal,5,english:118,1,175,55288,tct,1.027402,0,-1.683511
audioseal,5,english:118,1,175,54619,mean,1.136753,0,-3.165865
audioseal,5,english:118,1,175,54619,tct,1.136753,0,-0.693135
audioseal,5,english:118,1,175,21981,mean,1.154701,0,-4.043499
audioseal,5,english:118,1,175,21981,tct,1.154701,0,-1.347674
audioseal,5,english:118,1,175,30169,mean,1.154701,0,-4.268703
audioseal,5,english:118,1,175,30169,tct,1.154701,0,-1.933779
audioseal,5,english:118,1,175,55673,mean,1.160239,0,-5.845842
audioseal,5,english:118,1,175,55673,tct,1.160239,0,-1.037537
audioseal,5,english:118,2,176,33984,mean,0.883176,0,-2.165746
audioseal,5,english:118,2,176,33984,tct,0.883176,0,-1.757979
audioseal,5,english:118,2,176,55517,mean,0.905311,0,-6.897136
audioseal,5,english:118,2,176,55517,tct,0.905311,0,-0.431015
audioseal,5,english:118,2,176,33985,mean,1.139034,0,-2.925529
audioseal,5,english:118,2,176,33985,tct,1.139034,0,-3.275064
audioseal,5,english:118,2,176,24029,mean,1.193816,0,-6.584072
audioseal,5,english:118,2,176,24029,tct,1.193816,0,-2.605873
audioseal,5,english:118,2,176,23007,mean,1.195229,0,-8.793452
audioseal,5,english:118,2,176,23007,tct,1.195229,0,-1.661684
audioseal,5,english:118,2,176,3265,mean,1.206045,0,-3.679574
audioseal,5,english:118,2,176,3265,tct,1.206045,0,-3.211303
audioseal,5,english:118,2,176,4288,mean,1.221028,0,-3.974343
audioseal,5,english:118,2,176,4288,tct,1.221028,0,-2.507564
audioseal,5,english:118,2,176,50761,mean,1.222158,0,-4.105558
audioseal,5,english:118,2,176,50761,tct,1.222158,0,-2.364290
audioseal,5,english:118,2,176,33025,mean,1.224745,0,-6.311401
audioseal,5,english:118,2,176,33025,tct,1.224745,0,-2.150220
audioseal,5,english:118,2,176,49669,mean,1.224745,0,-5.660391
audioseal,5,english:118,2,176,49669,tct,1.224745,0,-2.356981
audioseal,5,english:1183,0,177,35108,mean,0.859962,0,-4.155318
audioseal,5,english:1183,0,177,35108,tct,0.859962,0,-2.511437
audioseal,5,english:1183,0,177,54569,mean,0.894427,0,-4.877491
audioseal,5,english:1183,0,177,54569,tct,0.894427,0,-0.183232
audioseal,5,english:1183,0,177,34761,mean,0.901805,0,-4.986418
audioseal,5,english:1183,0,177,34761,tct,0.901805,0,-1.956875
audioseal,5,english:1183,0,177,51575,mean,0.916125,0,-4.961295
audioseal,5,english:1183,0,177,51575,tct,0.916125,0,-0.709753
audioseal,5,english:1183,0,177,35125,mean,1.047270,0,-2.007302
audioseal,5,english:1183,0,177,35125,tct,1.047270,0,-0.333904
audioseal,5,english:1183,0,177,49441,mean,1.112299,0,-3.736268
audioseal,5,english:1183,0,177,49441,tct,1.112299,0,-0.471737
audioseal,5,english:1183,0,177,33573,mean,1.156438,0,-2.672286
audioseal,5,english:1183,0,177,33573,tct,1.156438,0,-2.437749
audioseal,5,english:1183,0,177,53744,mean,1.166586,0,-6.565089
audioseal,5,english:1183,0,177,53744,tct,1.166586,0,-2.434582
audioseal,5,english:1183,0,177,34596,mean,1.169795,0,-5.426592
audioseal,5,english:1183,0,177,34596,tct,1.169795,0,-5.490867
audioseal,5,english:1183,0,177,4592,mean,1.174218,0,-7.377684
audioseal,5,english:1183,0,177,4592,tct,1.174218,0,-4.636744
audioseal,5,english:1183,1,178,62896,mean,0.902671,0,-6.598660
audioseal,5,english:1183,1,178,62896,tct,0.902671,0,-4.097736
audioseal,5,english:1183,1,178,40347,mean,0.925820,0,-3.584671
audioseal,5,english:1183,1,178,40347,tct,0.925820,0,-1.559222
audioseal,5,english:1183,1,178,62881,mean,0.942809,0,-8.813942
audioseal,5,english:1183,1,178,62881,tct,0.942809,0,-4.389912
audioseal,5,english:1183,1,178,39839,mean,0.978019,0,-3.239470
audioseal,5,english:1183,1,178,39839,tct,0.978019,0,-0.894800
audioseal,5,english:1183,1,178,61331,mean,1.073087,0,-4.534769
audioseal,5,english:1183,1,178,61331,tct,1.073087,0,-1.687277
audioseal,5,english:1183,1,178,37790,mean,1.102724,0,-2.960348
audioseal,5,english:1183,1,178,37790,tct,1.102724,0,-1.118125
audioseal,5,english:1183,1,178,64913,mean,1.128152,0,-5.490359
audioseal,5,english:1183,1,178,64913,tct,1.128152,0,-1.171394
audioseal,5,english:1183,1,178,37852,mean,1.131371,0,-5.406227
audioseal,5,english:1183,1,178,37852,tct,1.131371,0,-1.785328
audioseal,5,english:1183,1,178,37716,mean,1.148913,0,-5.278241
audioseal,5,english:1183,1,178,37716,tct,1.148913,0,-1.035806
audioseal,5,english:1183,1,178,37828,mean,1.148913,0,-5.485279
audioseal,5,english:1183,1,178,37828,tct,1.148913,0,-2.302887
audioseal,5,english:1183,2,179,37623,mean,0.875856,0,-5.235112
audioseal,5,english:1183,2,179,37623,tct,0.875856,1,0.458324
audioseal,5,english:1183,2,179,49059,mean,0.894427,0,-6.937905
audioseal,5,english:1183,2,179,49059,tct,0.894427,0,-0.196733
audioseal,5,english:1183,2,179,49025,mean,0.953463,0,-6.349572
audioseal,5,english:1183,2,179,49025,tct,0.953463,0,-2.310014
audioseal,5,english:1183,2,179,12662,mean,1.071008,0,-6.449998
audioseal,5,english:1183,2,179,12662,tct,1.071008,0,-2.306061
audioseal,5,english:1183,2,179,4982,mean,1.107261,0,-6.230067
audioseal,5,english:1183,2,179,4982,tct,1.107261,0,-2.020567
audioseal,5,english:1183,2,179,46983,mean,1.140175,0,-2.866161
audioseal,5,english:1183,2,179,46983,tct,1.140175,0,-1.654143
audioseal,5,english:1183,2,179,46775,mean,1.158216,0,-4.542919
audioseal,5,english:1183,2,179,46775,tct,1.158216,0,-0.889791
audioseal,5,english:1183,2,179,16323,mean,1.163975,0,-7.090165
audioseal,5,english:1183,2,179,16323,tct,1.163975,0,-2.919951
audioseal,5,english:1183,2,179,46039,mean,1.193734,0,-1.047705
audioseal,5,english:1183,2,179,46039,tct,1.193734,0,-0.517219
audioseal,5,english:1183,2,179,5875,mean,1.206045,0,-9.005942
audioseal,5,english:1183,2,179,5875,tct,1.206045,0,-3.837096
audioseal,5,english:1235,0,180,47641,mean,0.918937,0,-12.113061
audioseal,5,english:1235,0,180,47641,tct,0.918937,0,-1.066374
audioseal,5,english:1235,0,180,46169,mean,1.163975,0,-8.149313
audioseal,5,english:1235,0,180,46169,tct,1.163975,0,-2.753315
audioseal,5,english:1235,0,180,45273,mean,1.163975,0,-9.050328
audioseal,5,english:1235,0,180,45273,tct,1.163975,0,-3.751979
audioseal,5,english:1235,0,180,48665,mean,1.173788,0,-10.973004
audioseal,5,english:1235,0,180,48665,tct,1.173788,0,-1.051491
audioseal,5,english:1235,0,180,46800,mean,1.181620,0,-6.892037
audioseal,5,english:1235,0,180,46800,tct,1.181620,0,-2.309127
audioseal,5,english:1235,0,180,18070,mean,1.195229,0,-9.801995
audioseal,5,english:1235,0,180,18070,tct,1.195229,0,-1.964940
audioseal,5,english:1235,0,180,58576,mean,1.224745,0,-7.494550
audioseal,5,english:1235,0,180,58576,tct,1.224745,0,-3.236508
audioseal,5,english:1235,0,180,5265,mean,1.225703,0,-5.392328
audioseal,5,english:1235,0,180,5265,tct,1.225703,0,-3.558184
audioseal,5,english:1235,0,180,48217,mean,1.244342,0,-8.355618
audioseal,5,english:1235,0,180,48217,tct,1.244342,0,-2.282907
audioseal,5,english:1235,0,180,5650,mean,1.248473,0,-6.867632
audioseal,5,english:1235,0,180,5650,tct,1.248473,0,-2.032496
audioseal,5,english:1235,1,181,15054,mean,1.173477,0,-2.559223
audioseal,5,english:1235,1,181,15054,tct,1.173477,1,0.252725
audioseal,5,english:1235,1,181,28769,mean,1.184840,0,-4.676217
audioseal,5,english:1235,1,181,28769,tct,1.184840,0,-0.706838
audioseal,5,english:1235,1,181,31426,mean,1.189083,0,-4.667249
audioseal,5,english:1235,1,181,31426,tct,1.189083,0,-0.110710
audioseal,5,english:1235,1,181,21365,mean,1.193734,0,-4.773309
audioseal,5,english:1235,1,181,21365,tct,1.193734,0,-1.343682
audioseal,5,english:1235,1,181,4980,mean,1.193734,0,-5.272010
audioseal,5,english:1235,1,181,4980,tct,1.193734,0,-3.010664
audioseal,5,english:1235,1,181,31950,mean,1.194249,0,-5.816552
audioseal,5,english:1235,1,181,31950,tct,1.194249,1,0.091859
audioseal,5,english:1235,1,181,15229,mean,1.208941,0,-3.163846
audioseal,5,english:1235,1,181,15229,tct,1.208941,0,-0.973475
audioseal,5,english:1235,1,181,32491,mean,1.208941,0,-5.409015
