model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,8,english:1926,2,251,7754,mean,0.983739,0,-3.783519
audioseal,8,english:1926,2,251,7754,tct,0.983739,0,-0.141147
audioseal,8,english:1926,2,251,32273,mean,0.995134,0,-6.274253
audioseal,8,english:1926,2,251,32273,tct,0.995134,0,-0.226541
audioseal,8,english:1926,2,251,60125,mean,1.054093,0,-7.210433
audioseal,8,english:1926,2,251,60125,tct,1.054093,0,-1.294044
audioseal,8,english:1926,2,251,30350,mean,1.107500,0,-3.339868
audioseal,8,english:1926,2,251,30350,tct,1.107500,0,-1.330107
audioseal,8,english:1926,2,251,32393,mean,1.120631,0,-3.197964
audioseal,8,english:1926,2,251,32393,tct,1.120631,0,-3.479496
audioseal,8,english:1926,2,251,31407,mean,1.123666,0,-3.612817
audioseal,8,english:1926,2,251,31407,tct,1.123666,0,-1.082908
audioseal,8,english:196,0,252,14942,mean,0.859125,0,-6.467967
audioseal,8,english:196,0,252,14942,tct,0.859125,0,-1.020890
audioseal,8,english:196,0,252,7979,mean,0.898717,0,-6.598186
audioseal,8,english:196,0,252,7979,tct,0.898717,0,-1.054632
audioseal,8,english:196,0,252,14159,mean,0.902671,0,-6.531834
audioseal,8,english:196,0,252,14159,tct,0.902671,0,-0.188804
audioseal,8,english:196,0,252,60124,mean,0.908295,0,-7.361146
audioseal,8,english:196,0,252,60124,tct,0.908295,0,-2.359412
audioseal,8,english:196,0,252,60669,mean,0.960769,0,-2.981251
audioseal,8,english:196,0,252,60669,tct,0.960769,0,-1.186926
audioseal,8,english:196,0,252,60621,mean,1.054093,0,-4.598107
audioseal,8,english:196,0,252,60621,tct,1.054093,0,-1.050735
audioseal,8,english:196,0,252,48189,mean,1.086451,0,-0.750204
audioseal,8,english:196,0,252,48189,tct,1.086451,1,0.518225
audioseal,8,english:196,0,252,36093,mean,1.109400,0,-4.260675
audioseal,8,english:196,0,252,36093,tct,1.109400,0,-2.106987
audioseal,8,english:196,0,252,44541,mean,1.125049,0,-3.701478
audioseal,8,english:196,0,252,44541,tct,1.125049,0,-2.593603
audioseal,8,english:196,0,252,61151,mean,1.127179,0,-5.400755
audioseal,8,english:196,0,252,61151,tct,1.127179,0,-1.563861
audioseal,8,english:196,1,253,7850,mean,0.873450,0,-6.300593
audioseal,8,english:196,1,253,7850,tct,0.873450,0,-1.845599
audioseal,8,english:196,1,253,19544,mean,0.887625,0,-5.588394
audioseal,8,english:196,1,253,19544,tct,0.887625,0,-1.130687
audioseal,8,english:196,1,253,5794,mean,0.903407,0,-5.324668
audioseal,8,english:196,1,253,5794,tct,0.903407,0,-0.873108
audioseal,8,english:196,1,253,41337,mean,0.935414,0,-6.246870
audioseal,8,english:196,1,253,41337,tct,0.935414,0,-1.084721
audioseal,8,english:196,1,253,5455,mean,0.935414,0,-7.755373
audioseal,8,english:196,1,253,5455,tct,0.935414,0,-5.002463
audioseal,8,english:196,1,253,45636,mean,0.941979,0,-5.813994
audioseal,8,english:196,1,253,45636,tct,0.941979,0,-1.678607
audioseal,8,english:196,1,253,6330,mean,1.054093,0,-3.078884
audioseal,8,english:196,1,253,6330,tct,1.054093,0,-1.831075
audioseal,8,english:196,1,253,62068,mean,1.092906,0,-4.330522
audioseal,8,english:196,1,253,62068,tct,1.092906,0,-0.719458
audioseal,8,english:196,1,253,2426,mean,1.095284,0,-3.568291
audioseal,8,english:196,1,253,2426,tct,1.095284,0,-2.391185
audioseal,8,english:196,1,253,14520,mean,1.118461,0,-3.615219
audioseal,8,english:196,1,253,14520,tct,1.118461,0,-2.063705
audioseal,8,english:196,2,254,54991,mean,0.866025,0,-1.305586
audioseal,8,english:196,2,254,54991,tct,0.866025,0,-1.003906
audioseal,8,english:196,2,254,56569,mean,0.876059,0,-5.416300
audioseal,8,english:196,2,254,56569,tct,0.876059,0,-0.042091
audioseal,8,english:196,2,254,37111,mean,0.908217,0,-3.211964
audioseal,8,english:196,2,254,37111,tct,0.908217,0,-1.087715
audioseal,8,english:196,2,254,55799,mean,0.922936,0,-2.957363
audioseal,8,english:196,2,254,55799,tct,0.922936,0,-1.091495
audioseal,8,english:196,2,254,756,mean,0.923936,0,-6.818489
audioseal,8,english:196,2,254,756,tct,0.923936,0,-2.337625
audioseal,8,english:196,2,254,63175,mean,0.935414,0,-2.449191
audioseal,8,english:196,2,254,63175,tct,0.935414,0,-3.448917
audioseal,8,english:196,2,254,38615,mean,0.985611,0,-2.951688
audioseal,8,english:196,2,254,38615,tct,0.985611,0,-3.170749
audioseal,8,english:196,2,254,33611,mean,1.054093,0,-4.211395
audioseal,8,english:196,2,254,33611,tct,1.054093,0,-0.560232
audioseal,8,english:196,2,254,56785,mean,1.071008,0,-5.028856
audioseal,8,english:196,2,254,56785,tct,1.071008,0,-0.125300
audioseal,8,english:196,2,254,13028,mean,1.071008,0,-5.334400
audioseal,8,english:196,2,254,13028,tct,1.071008,0,-1.581864
audioseal,8,english:1963,0,255,11063,mean,0.905913,0,-5.775021
audioseal,8,english:1963,0,255,11063,tct,0.905913,0,-2.234879
audioseal,8,english:1963,0,255,64115,mean,0.909074,0,-2.981815
audioseal,8,english:1963,0,255,64115,tct,0.909074,0,-0.905089
audioseal,8,english:1963,0,255,61295,mean,0.914026,0,-5.763635
audioseal,8,english:1963,0,255,61295,tct,0.914026,0,-1.586169
audioseal,8,english:1963,0,255,64085,mean,0.950554,0,-0.100611
audioseal,8,english:1963,0,255,64085,tct,0.950554,1,0.916229
audioseal,8,english:1963,0,255,61953,mean,1.054093,0,-4.586500
audioseal,8,english:1963,0,255,61953,tct,1.054093,0,-0.340975
audioseal,8,english:1963,0,255,11638,mean,1.070673,0,-7.450101
audioseal,8,english:1963,0,255,11638,tct,1.070673,0,-1.540808
audioseal,8,english:1963,0,255,31281,mean,1.086042,0,-4.981760
audioseal,8,english:1963,0,255,31281,tct,1.086042,0,-0.023240
audioseal,8,english:1963,0,255,64021,mean,1.108055,0,-0.782170
audioseal,8,english:1963,0,255,64021,tct,1.108055,1,0.000723
audioseal,8,english:1963,0,255,64052,mean,1.148598,0,-3.593149
audioseal,8,english:1963,0,255,64052,tct,1.148598,0,-1.270437
audioseal,8,english:1963,0,255,64000,mean,1.154701,0,-4.651641
audioseal,8,english:1963,0,255,64000,tct,1.154701,0,-0.056825
audioseal,8,english:1963,1,256,61591,mean,0.850605,0,-0.205937
audioseal,8,english:1963,1,256,61591,tct,0.850605,1,0.479819
audioseal,8,english:1963,1,256,47118,mean,0.921714,0,-5.290875
audioseal,8,english:1963,1,256,47118,tct,0.921714,0,-1.054412
audioseal,8,english:1963,1,256,45326,mean,0.923548,0,-4.957968
audioseal,8,english:1963,1,256,45326,tct,0.923548,0,-0.696291
audioseal,8,english:1963,1,256,40974,mean,0.935414,0,-6.120762
audioseal,8,english:1963,1,256,40974,tct,0.935414,0,-1.243701
audioseal,8,english:1963,1,256,64693,mean,1.122256,0,-4.632888
audioseal,8,english:1963,1,256,64693,tct,1.122256,0,-1.940533
audioseal,8,english:1963,1,256,20887,mean,1.122549,0,-2.723358
audioseal,8,english:1963,1,256,20887,tct,1.122549,0,-1.656429
audioseal,8,english:1963,1,256,6807,mean,1.128152,0,-5.247184
audioseal,8,english:1963,1,256,6807,tct,1.128152,0,-1.319285
audioseal,8,english:1963,1,256,12318,mean,1.137593,0,-4.592875
audioseal,8,english:1963,1,256,12318,tct,1.137593,0,-1.662671
audioseal,8,english:1963,1,256,64533,mean,1.138990,0,-2.925724
audioseal,8,english:1963,1,256,64533,tct,1.138990,0,-0.665431
audioseal,8,english:1963,1,256,6327,mean,1.141969,0,-5.807002
audioseal,8,english:1963,1,256,6327,tct,1.141969,0,-2.039191
audioseal,8,english:1963,2,257,46419,mean,0.854850,0,-1.555951
audioseal,8,english:1963,2,257,46419,tct,0.854850,1,0.461657
audioseal,8,english:1963,2,257,13002,mean,0.862949,0,-6.112838
audioseal,8,english:1963,2,257,13002,tct,0.862949,0,-0.695528
audioseal,8,english:1963,2,257,47082,mean,0.890061,0,-5.744510
audioseal,8,english:1963,2,257,47082,tct,0.890061,0,-0.524175
audioseal,8,english:1963,2,257,38497,mean,0.908295,0,-7.989916
audioseal,8,english:1963,2,257,38497,tct,0.908295,0,-0.428657
audioseal,8,english:1963,2,257,46659,mean,1.073394,0,-3.890062
audioseal,8,english:1963,2,257,46659,tct,1.073394,0,-1.398195
audioseal,8,english:1963,2,257,14028,mean,1.081125,0,-6.115552
audioseal,8,english:1963,2,257,14028,tct,1.081125,0,-0.484445
audioseal,8,english:1963,2,257,14238,mean,1.081125,0,-3.819080
audioseal,8,english:1963,2,257,14238,tct,1.081125,0,-1.394201
audioseal,8,english:1963,2,257,5705,mean,1.084652,0,-7.367331
audioseal,8,english:1963,2,257,5705,tct,1.084652,0,-1.905717
audioseal,8,english:1963,2,257,46391,mean,1.086042,0,-3.071442
audioseal,8,english:1963,2,257,46391,tct,1.086042,1,0.158274
audioseal,8,english:1963,2,257,38483,mean,1.115922,0,-3.940857
audioseal,8,english:1963,2,257,38483,tct,1.115922,0,-2.139677
audioseal,8,english:1970,0,258,28960,mean,0.889794,0,-4.951298
audioseal,8,english:1970,0,258,28960,tct,0.889794,0,-1.028440
audioseal,8,english:1970,0,258,37801,mean,0.899346,0,-9.106144
audioseal,8,english:1970,0,258,37801,tct,0.899346,0,-1.576205
audioseal,8,english:1970,0,258,37867,mean,0.908107,0,-8.955377
audioseal,8,english:1970,0,258,37867,tct,0.908107,0,-1.218285
audioseal,8,english:1970,0,258,22094,mean,0.912498,0,-6.503207
audioseal,8,english:1970,0,258,22094,tct,0.912498,0,-1.609052
audioseal,8,english:1970,0,258,28858,mean,0.914243,0,-7.231634
audioseal,8,english:1970,0,258,28858,tct,0.914243,0,-1.096705
audioseal,8,english:1970,0,258,31146,mean,1.059148,0,-6.509931
audioseal,8,english:1970,0,258,31146,tct,1.059148,0,-1.823450
audioseal,8,english:1970,0,258,29472,mean,1.102145,0,-6.075279
audioseal,8,english:1970,0,258,29472,tct,1.102145,0,-1.249152
audioseal,8,english:1970,0,258,24279,mean,1.123903,0,-7.664901
audioseal,8,english:1970,0,258,24279,tct,1.123903,0,-2.867425
audioseal,8,english:1970,0,258,58355,mean,1.152209,0,-10.748409
audioseal,8,english:1970,0,258,58355,tct,1.152209,0,-2.546590
audioseal,8,english:1970,0,258,57681,mean,1.154701,0,-10.376909
audioseal,8,english:1970,0,258,57681,tct,1.154701,0,-2.278952
audioseal,8,english:1970,1,259,6919,mean,0.894427,0,-6.046216
audioseal,8,english:1970,1,259,6919,tct,0.894427,0,-1.409582
audioseal,8,english:1970,1,259,9765,mean,0.906409,0,-8.828819
audioseal,8,english:1970,1,259,9765,tct,0.906409,1,0.058754
audioseal,8,english:1970,1,259,33817,mean,0.910124,0,-6.651464
audioseal,8,english:1970,1,259,33817,tct,0.910124,0,-2.842087
audioseal,8,english:1970,1,259,501,mean,1.023533,0,-5.822209
audioseal,8,english:1970,1,259,501,tct,1.023533,0,-1.997532
audioseal,8,english:1970,1,259,4389,mean,1.057811,0,-5.279218
audioseal,8,english:1970,1,259,4389,tct,1.057811,0,-0.106220
audioseal,8,english:1970,1,259,36185,mean,1.073087,0,-5.093923
audioseal,8,english:1970,1,259,36185,tct,1.073087,0,-0.911257
audioseal,8,english:1970,1,259,36957,mean,1.074172,0,-2.241470
audioseal,8,english:1970,1,259,36957,tct,1.074172,0,-0.355163
audioseal,8,english:1970,1,259,4469,mean,1.081764,0,-3.493653
audioseal,8,english:1970,1,259,4469,tct,1.081764,1,0.197387
audioseal,8,english:1970,1,259,20729,mean,1.107911,0,-7.499324
audioseal,8,english:1970,1,259,20729,tct,1.107911,0,-1.093662
audioseal,8,english:1970,1,259,20605,mean,1.119927,0,-5.113454
audioseal,8,english:1970,1,259,20605,tct,1.119927,0,-0.981366
audioseal,8,english:1970,2,260,65499,mean,0.784465,0,-7.350534
audioseal,8,english:1970,2,260,65499,tct,0.784465,1,0.147696
audioseal,8,english:1970,2,260,4358,mean,0.869227,0,-6.597873
audioseal,8,english:1970,2,260,4358,tct,0.869227,0,-0.423315
audioseal,8,english:1970,2,260,44763,mean,0.897781,0,-7.383148
audioseal,8,english:1970,2,260,44763,tct,0.897781,0,-1.461818
audioseal,8,english:1970,2,260,31230,mean,1.095445,0,-5.484877
audioseal,8,english:1970,2,260,31230,tct,1.095445,0,-1.692240
audioseal,8,english:1970,2,260,43674,mean,1.108183,0,-8.627328
audioseal,8,english:1970,2,260,43674,tct,1.108183,0,-0.810720
audioseal,8,english:1970,2,260,49147,mean,1.130916,0,-5.448549
audioseal,8,english:1970,2,260,49147,tct,1.130916,0,-1.519292
audioseal,8,english:1970,2,260,14510,mean,1.130996,0,-4.688771
audioseal,8,english:1970,2,260,14510,tct,1.130996,0,-0.828433
audioseal,8,english:1970,2,260,36796,mean,1.140243,0,-5.488652
audioseal,8,english:1970,2,260,36796,tct,1.140243,0,-1.990750
audioseal,8,english:1970,2,260,31212,mean,1.146423,0,-4.576100
audioseal,8,english:1970,2,260,31212,tct,1.146423,0,-0.833502
audioseal,8,english:1970,2,260,32731,mean,1.150896,0,-7.832462
audioseal,8,english:1970,2,260,32731,tct,1.150896,0,-1.452440
audioseal,8,english:198,0,261,41470,mean,0.876523,0,-6.180872
audioseal,8,english:198,0,261,41470,tct,0.876523,0,-0.229371
audioseal,8,english:198,0,261,33022,mean,0.877058,0,-8.456065
audioseal,8,english:198,0,261,33022,tct,0.877058,0,-0.871371
audioseal,8,english:198,0,261,26937,mean,0.889536,0,-4.768683
audioseal,8,english:198,0,261,26937,tct,0.889536,0,-1.272471
audioseal,8,english:198,0,261,17187,mean,0.891556,0,-8.978486
audioseal,8,english:198,0,261,17187,tct,0.891556,0,-2.289774
audioseal,8,english:198,0,261,28679,mean,0.918559,0,-6.493518
audioseal,8,english:198,0,261,28679,tct,0.918559,0,-0.691926
audioseal,8,english:198,0,261,35320,mean,1.085961,0,-6.108146
audioseal,8,english:198,0,261,35320,tct,1.085961,0,-2.762543
audioseal,8,english:198,0,261,2427,mean,1.095445,0,-7.184349
audioseal,8,english:198,0,261,2427,tct,1.095445,0,-1.759982
audioseal,8,english:198,0,261,51579,mean,1.095445,0,-4.997465
audioseal,8,english:198,0,261,51579,tct,1.095445,0,-0.398209
audioseal,8,english:198,0,261,30769,mean,1.110875,0,-6.568283
audioseal,8,english:198,0,261,30769,tct,1.110875,0,-0.043862
audioseal,8,english:198,0,261,55803,mean,1.110875,0,-3.375639
audioseal,8,english:198,0,261,55803,tct,1.110875,0,-0.934488
audioseal,8,english:198,1,262,25354,mean,0.859727,0,-6.347241
audioseal,8,english:198,1,262,25354,tct,0.859727,0,-0.028135
audioseal,8,english:198,1,262,58398,mean,0.874743,0,-6.544865
audioseal,8,english:198,1,262,58398,tct,0.874743,0,-1.295007
audioseal,8,english:198,1,262,60438,mean,0.879883,0,-7.569262
audioseal,8,english:198,1,262,60438,tct,0.879883,0,-0.920994
audioseal,8,english:198,1,262,23719,mean,0.888625,0,-9.030231
audioseal,8,english:198,1,262,23719,tct,0.888625,1,0.543851
audioseal,8,english:198,1,262,20181,mean,0.915732,0,-10.087849
audioseal,8,english:198,1,262,20181,tct,0.915732,0,-2.619826
audioseal,8,english:198,1,262,20309,mean,0.915811,0,-8.340170
audioseal,8,english:198,1,262,20309,tct,0.915811,0,-3.191694
audioseal,8,english:198,1,262,29450,mean,1.032192,0,-5.104404
audioseal,8,english:198,1,262,29450,tct,1.032192,1,0.011775
audioseal,8,english:198,1,262,59418,mean,1.076055,0,-6.479332
audioseal,8,english:198,1,262,59418,tct,1.076055,0,-1.423480
audioseal,8,english:198,1,262,60424,mean,1.095445,0,-6.377619
audioseal,8,english:198,1,262,60424,tct,1.095445,0,-0.624346
audioseal,8,english:198,1,262,29483,mean,1.121458,0,-5.549576
audioseal,8,english:198,1,262,29483,tct,1.121458,0,-1.731044
audioseal,8,english:198,2,263,57245,mean,0.806226,0,-3.883770
audioseal,8,english:198,2,263,57245,tct,0.806226,0,-0.963562
audioseal,8,english:198,2,263,4952,mean,0.878839,0,-6.583321
audioseal,8,english:198,2,263,4952,tct,0.878839,0,-1.021734
audioseal,8,english:198,2,263,24472,mean,0.882984,0,-7.084733
audioseal,8,english:198,2,263,24472,tct,0.882984,0,-1.250998
audioseal,8,english:198,2,263,26393,mean,0.893467,0,-5.880466
audioseal,8,english:198,2,263,26393,tct,0.893467,0,-2.304515
audioseal,8,english:198,2,263,23272,mean,0.906327,0,-8.912211
audioseal,8,english:198,2,263,23272,tct,0.906327,1,0.453856
audioseal,8,english:198,2,263,4986,mean,0.930261,0,-9.383349
audioseal,8,english:198,2,263,4986,tct,0.930261,0,-1.461867
audioseal,8,english:198,2,263,17384,mean,1.072501,0,-7.852654
audioseal,8,english:198,2,263,17384,tct,1.072501,0,-0.751706
audioseal,8,english:198,2,263,22424,mean,1.128152,0,-6.347514
audioseal,8,english:198,2,263,22424,tct,1.128152,0,-1.403501
audioseal,8,english:198,2,263,25437,mean,1.128386,0,-2.176018
audioseal,8,english:198,2,263,25437,tct,1.128386,0,-1.216259
audioseal,8,english:198,2,263,211,mean,1.130710,0,-9.964779
audioseal,8,english:198,2,263,211,tct,1.130710,0,-4.261310
audioseal,8,english:1992,0,264,4308,mean,0.887262,0,-2.496964
audioseal,8,english:1992,0,264,4308,tct,0.887262,0,-0.383395
audioseal,8,english:1992,0,264,29217,mean,0.908754,0,-1.697618
audioseal,8,english:1992,0,264,29217,tct,0.908754,0,-2.813066
audioseal,8,english:1992,0,264,47210,mean,0.919866,0,-4.408937
audioseal,8,english:1992,0,264,47210,tct,0.919866,0,-1.526112
audioseal,8,english:1992,0,264,33804,mean,0.935414,0,-3.417511
audioseal,8,english:1992,0,264,33804,tct,0.935414,0,-1.117053
audioseal,8,english:1992,0,264,26529,mean,0.983739,0,-4.382998
audioseal,8,english:1992,0,264,26529,tct,0.983739,0,-0.663739
audioseal,8,english:1992,0,264,9357,mean,1.026671,0,-2.287923
audioseal,8,english:1992,0,264,9357,tct,1.026671,0,-0.250629
audioseal,8,english:1992,0,264,18337,mean,1.047270,0,-4.768701
audioseal,8,english:1992,0,264,18337,tct,1.047270,0,-0.903293
audioseal,8,english:1992,0,264,8327,mean,1.054093,0,-1.855494
audioseal,8,english:1992,0,264,8327,tct,1.054093,0,-0.163187
audioseal,8,english:1992,0,264,5336,mean,1.065427,0,-3.435074
audioseal,8,english:1992,0,264,5336,tct,1.065427,0,-0.303347
audioseal,8,english:1992,0,264,12494,mean,1.095445,0,-2.380898
audioseal,8,english:1992,0,264,12494,tct,1.095445,0,-0.646451
audioseal,8,english:1992,1,265,22553,mean,0.808653,0,-2.401219
audioseal,8,english:1992,1,265,22553,tct,0.808653,0,-1.360264
audioseal,8,english:1992,1,265,1205,mean,0.849837,0,-6.419394
audioseal,8,english:1992,1,265,1205,tct,0.849837,0,-0.804471
audioseal,8,english:1992,1,265,13457,mean,0.854850,0,-4.113082
audioseal,8,english:1992,1,265,13457,tct,0.854850,0,-1.178402
audioseal,8,english:1992,1,265,7423,mean,0.871105,0,-6.049166
audioseal,8,english:1992,1,265,7423,tct,0.871105,0,-0.892370
audioseal,8,english:1992,1,265,23803,mean,0.903877,0,-7.796651
audioseal,8,english:1992,1,265,23803,tct,0.903877,0,-1.288003
audioseal,8,english:1992,1,265,23304,mean,0.909718,0,-6.429169
audioseal,8,english:1992,1,265,23304,tct,0.909718,0,-1.530375
audioseal,8,english:1992,1,265,5367,mean,0.981981,0,-6.706519
audioseal,8,english:1992,1,265,5367,tct,0.981981,1,0.620015
audioseal,8,english:1992,1,265,45137,mean,1.025978,0,-3.289323
audioseal,8,english:1992,1,265,45137,tct,1.025978,1,0.561157
audioseal,8,english:1992,1,265,13533,mean,1.054093,0,-3.198504
audioseal,8,english:1992,1,265,13533,tct,1.054093,0,-0.779540
audioseal,8,english:1992,1,265,22872,mean,1.060660,0,-4.602971
audioseal,8,english:1992,1,265,22872,tct,1.060660,0,-1.030780
audioseal,8,english:1992,2,266,60008,mean,0.894427,0,-4.698435
audioseal,8,english:1992,2,266,60008,tct,0.894427,0,-1.333014
audioseal,8,english:1992,2,266,43616,mean,0.912871,0,-5.069655
audioseal,8,english:1992,2,266,43616,tct,0.912871,0,-1.525470
audioseal,8,english:1992,2,266,49248,mean,0.971558,0,-1.218746
audioseal,8,english:1992,2,266,49248,tct,0.971558,0,-0.857438
audioseal,8,english:1992,2,266,58400,mean,1.108083,0,-2.321393
audioseal,8,english:1992,2,266,58400,tct,1.108083,0,-1.501209
audioseal,8,english:1992,2,266,17956,mean,1.110057,0,-3.153345
audioseal,8,english:1992,2,266,17956,tct,1.110057,0,-1.214890
audioseal,8,english:1992,2,266,17441,mean,1.133893,0,-2.670671
audioseal,8,english:1992,2,266,17441,tct,1.133893,0,-0.944800
audioseal,8,english:1992,2,266,36117,mean,1.152209,0,-7.131197
audioseal,8,english:1992,2,266,36117,tct,1.152209,0,-1.961162
audioseal,8,english:1992,2,266,50210,mean,1.152960,0,-1.914770
audioseal,8,english:1992,2,266,50210,tct,1.152960,0,-1.101506
audioseal,8,english:1992,2,266,34084,mean,1.154701,0,-3.702419
audioseal,8,english:1992,2,266,34084,tct,1.154701,0,-1.287918
audioseal,8,english:1992,2,266,35185,mean,1.170628,0,-5.758522
audioseal,8,english:1992,2,266,35185,tct,1.170628,0,-3.252026
audioseal,8,english:200,0,267,24565,mean,0.856128,0,-7.999196
audioseal,8,english:200,0,267,24565,tct,0.856128,0,-0.410150
audioseal,8,english:200,0,267,53452,mean,0.871355,0,-6.768457
