model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
wmcodec,3,english:1926,2,251,40042,tct,1.236033,0,-43.468256
wmcodec,3,english:1926,2,251,23660,mean,1.236033,0,-53.388539
wmcodec,3,english:1926,2,251,23660,tct,1.236033,0,-44.530146
wmcodec,3,english:196,0,252,14974,mean,1.000000,0,-67.740072
wmcodec,3,english:196,0,252,14974,tct,1.000000,0,-43.009266
wmcodec,3,english:196,0,252,36793,mean,1.000000,0,-57.914609
wmcodec,3,english:196,0,252,36793,tct,1.000000,0,-53.547170
wmcodec,3,english:196,0,252,38091,mean,1.000000,0,-26.509573
wmcodec,3,english:196,0,252,38091,tct,1.000000,0,-21.721755
wmcodec,3,english:196,0,252,40185,mean,1.208941,0,-44.191730
wmcodec,3,english:196,0,252,40185,tct,1.208941,0,-56.128695
wmcodec,3,english:196,0,252,15227,mean,1.224745,0,-49.620167
wmcodec,3,english:196,0,252,15227,tct,1.224745,0,-45.282295
wmcodec,3,english:196,0,252,40671,mean,1.310705,0,-39.117279
wmcodec,3,english:196,0,252,40671,tct,1.310705,0,-46.874712
wmcodec,3,english:196,0,252,49147,mean,1.310705,0,-36.207425
wmcodec,3,english:196,0,252,49147,tct,1.310705,0,-32.475371
wmcodec,3,english:196,0,252,40154,mean,1.339728,0,-32.599440
wmcodec,3,english:196,0,252,40154,tct,1.339728,0,-38.526327
wmcodec,3,english:196,0,252,40387,mean,1.354006,0,-73.317499
wmcodec,3,english:196,0,252,40387,tct,1.354006,0,-77.453417
wmcodec,3,english:196,0,252,40369,mean,1.354006,0,-35.360062
wmcodec,3,english:196,0,252,40369,tct,1.354006,0,-36.184571
wmcodec,3,english:196,1,253,27947,mean,1.176697,0,-41.452708
wmcodec,3,english:196,1,253,27947,tct,1.176697,0,-32.918498
wmcodec,3,english:196,1,253,28457,mean,1.224745,0,-48.455246
wmcodec,3,english:196,1,253,28457,tct,1.224745,0,-32.612710
wmcodec,3,english:196,1,253,28429,mean,1.224745,0,-48.352329
wmcodec,3,english:196,1,253,28429,tct,1.224745,0,-33.347599
wmcodec,3,english:196,1,253,11691,mean,1.240347,0,-58.622030
wmcodec,3,english:196,1,253,11691,tct,1.240347,0,-59.000433
wmcodec,3,english:196,1,253,28143,mean,1.310705,0,-50.527465
wmcodec,3,english:196,1,253,28143,tct,1.310705,0,-37.870038
wmcodec,3,english:196,1,253,10669,mean,1.310705,0,-74.976387
wmcodec,3,english:196,1,253,10669,tct,1.310705,0,-60.521701
wmcodec,3,english:196,1,253,12079,mean,1.310705,0,-56.111793
wmcodec,3,english:196,1,253,12079,tct,1.310705,0,-64.801468
wmcodec,3,english:196,1,253,2855,mean,1.339728,0,-40.684421
wmcodec,3,english:196,1,253,2855,tct,1.339728,0,-35.736811
wmcodec,3,english:196,1,253,10734,mean,1.339728,0,-64.802437
wmcodec,3,english:196,1,253,10734,tct,1.339728,0,-41.755989
wmcodec,3,english:196,1,253,14511,mean,1.339728,0,-68.463306
wmcodec,3,english:196,1,253,14511,tct,1.339728,0,-47.423460
wmcodec,3,english:196,2,254,35838,mean,0.935414,0,-36.847641
wmcodec,3,english:196,2,254,35838,tct,0.935414,0,-31.739378
wmcodec,3,english:196,2,254,766,mean,1.195229,0,-42.543322
wmcodec,3,english:196,2,254,766,tct,1.195229,0,-54.160878
wmcodec,3,english:196,2,254,35486,mean,1.220394,0,-24.675478
wmcodec,3,english:196,2,254,35486,tct,1.220394,0,-16.980158
wmcodec,3,english:196,2,254,35834,mean,1.224745,0,-31.954284
wmcodec,3,english:196,2,254,35834,tct,1.224745,0,-32.299596
wmcodec,3,english:196,2,254,17622,mean,1.246271,0,-31.903052
wmcodec,3,english:196,2,254,17622,tct,1.246271,0,-30.849049
wmcodec,3,english:196,2,254,18834,mean,1.247219,0,-18.795575
wmcodec,3,english:196,2,254,18834,tct,1.247219,0,-15.436140
wmcodec,3,english:196,2,254,35414,mean,1.279960,0,-42.708669
wmcodec,3,english:196,2,254,35414,tct,1.279960,0,-48.790771
wmcodec,3,english:196,2,254,51670,mean,1.288245,0,-23.038453
wmcodec,3,english:196,2,254,51670,tct,1.288245,0,-29.817187
wmcodec,3,english:196,2,254,49758,mean,1.304656,0,-50.290243
wmcodec,3,english:196,2,254,49758,tct,1.304656,0,-39.377516
wmcodec,3,english:196,2,254,20190,mean,1.304656,0,-34.316946
wmcodec,3,english:196,2,254,20190,tct,1.304656,0,-43.499170
wmcodec,3,english:1963,0,255,18757,mean,0.912871,0,-46.758333
wmcodec,3,english:1963,0,255,18757,tct,0.912871,0,-35.320573
wmcodec,3,english:1963,0,255,17391,mean,0.912871,0,-23.926833
wmcodec,3,english:1963,0,255,17391,tct,0.912871,0,-16.736550
wmcodec,3,english:1963,0,255,50095,mean,0.935414,0,-30.914219
wmcodec,3,english:1963,0,255,50095,tct,0.935414,0,-31.482057
wmcodec,3,english:1963,0,255,50155,mean,1.000000,0,-8.714341
wmcodec,3,english:1963,0,255,50155,tct,1.000000,0,-2.993507
wmcodec,3,english:1963,0,255,54223,mean,1.224745,0,-42.075075
wmcodec,3,english:1963,0,255,54223,tct,1.224745,0,-39.158064
wmcodec,3,english:1963,0,255,21372,mean,1.224745,0,-47.461773
wmcodec,3,english:1963,0,255,21372,tct,1.224745,0,-28.860705
wmcodec,3,english:1963,0,255,49895,mean,1.224745,0,-38.297901
wmcodec,3,english:1963,0,255,49895,tct,1.224745,0,-39.369117
wmcodec,3,english:1963,0,255,23316,mean,1.224745,0,-37.105369
wmcodec,3,english:1963,0,255,23316,tct,1.224745,0,-24.059160
wmcodec,3,english:1963,0,255,21310,mean,1.224745,0,-43.673891
wmcodec,3,english:1963,0,255,21310,tct,1.224745,0,-51.557807
wmcodec,3,english:1963,0,255,21309,mean,1.224745,0,-45.816186
wmcodec,3,english:1963,0,255,21309,tct,1.224745,0,-47.802409
wmcodec,3,english:1963,1,256,19321,mean,0.957427,0,-40.932106
wmcodec,3,english:1963,1,256,19321,tct,0.957427,0,-34.247603
wmcodec,3,english:1963,1,256,49035,mean,1.241639,0,-36.071174
wmcodec,3,english:1963,1,256,49035,tct,1.241639,0,-30.371173
wmcodec,3,english:1963,1,256,42888,mean,1.241639,0,-42.070369
wmcodec,3,english:1963,1,256,42888,tct,1.241639,0,-26.557422
wmcodec,3,english:1963,1,256,44808,mean,1.241639,0,-29.853359
wmcodec,3,english:1963,1,256,44808,tct,1.241639,0,-22.149133
wmcodec,3,english:1963,1,256,28539,mean,1.247219,0,-31.469047
wmcodec,3,english:1963,1,256,28539,tct,1.247219,0,-18.011227
wmcodec,3,english:1963,1,256,12153,mean,1.247219,0,-51.736225
wmcodec,3,english:1963,1,256,12153,tct,1.247219,0,-38.611324
wmcodec,3,english:1963,1,256,48522,mean,1.247219,0,-62.889560
wmcodec,3,english:1963,1,256,48522,tct,1.247219,0,-55.162298
wmcodec,3,english:1963,1,256,44874,mean,1.247219,0,-19.780596
wmcodec,3,english:1963,1,256,44874,tct,1.247219,0,-16.031485
wmcodec,3,english:1963,1,256,57475,mean,1.247219,0,-49.134751
wmcodec,3,english:1963,1,256,57475,tct,1.247219,0,-30.571724
wmcodec,3,english:1963,1,256,17273,mean,1.290994,0,-56.745631
wmcodec,3,english:1963,1,256,17273,tct,1.290994,0,-51.721964
wmcodec,3,english:1963,2,257,54053,mean,0.942809,0,-14.951272
wmcodec,3,english:1963,2,257,54053,tct,0.942809,0,-15.514221
wmcodec,3,english:1963,2,257,54743,mean,1.224745,0,-28.859745
wmcodec,3,english:1963,2,257,54743,tct,1.224745,0,-10.343861
wmcodec,3,english:1963,2,257,29280,mean,1.247219,0,-43.377877
wmcodec,3,english:1963,2,257,29280,tct,1.247219,0,-22.696780
wmcodec,3,english:1963,2,257,63383,mean,1.356203,0,-30.463278
wmcodec,3,english:1963,2,257,63383,tct,1.356203,0,-35.692645
wmcodec,3,english:1963,2,257,54070,mean,1.356203,0,-16.182541
wmcodec,3,english:1963,2,257,54070,tct,1.356203,0,-22.751833
wmcodec,3,english:1963,2,257,63463,mean,1.362770,0,-36.264092
wmcodec,3,english:1963,2,257,63463,tct,1.362770,0,-43.278792
wmcodec,3,english:1963,2,257,28896,mean,1.362770,0,-69.078839
wmcodec,3,english:1963,2,257,28896,tct,1.362770,0,-47.062558
wmcodec,3,english:1963,2,257,28736,mean,1.362770,0,-66.416574
wmcodec,3,english:1963,2,257,28736,tct,1.362770,0,-48.006418
wmcodec,3,english:1963,2,257,28800,mean,1.362770,0,-60.122098
wmcodec,3,english:1963,2,257,28800,tct,1.362770,0,-45.595415
wmcodec,3,english:1963,2,257,37287,mean,1.369306,0,-40.467060
wmcodec,3,english:1963,2,257,37287,tct,1.369306,0,-50.812932
wmcodec,3,english:1970,0,258,35033,mean,0.866025,0,-52.503104
wmcodec,3,english:1970,0,258,35033,tct,0.866025,0,-45.350459
wmcodec,3,english:1970,0,258,36011,mean,1.000000,0,-24.994647
wmcodec,3,english:1970,0,258,36011,tct,1.000000,0,-17.466373
wmcodec,3,english:1970,0,258,35549,mean,1.000000,0,-30.827942
wmcodec,3,english:1970,0,258,35549,tct,1.000000,0,-19.988066
wmcodec,3,english:1970,0,258,36571,mean,1.092906,0,-33.727465
wmcodec,3,english:1970,0,258,36571,tct,1.092906,0,-24.923735
wmcodec,3,english:1970,0,258,36507,mean,1.095445,0,-28.467009
wmcodec,3,english:1970,0,258,36507,tct,1.095445,0,-20.266727
wmcodec,3,english:1970,0,258,46553,mean,1.201850,0,-78.932252
wmcodec,3,english:1970,0,258,46553,tct,1.201850,0,-49.364029
wmcodec,3,english:1970,0,258,36107,mean,1.247219,0,-24.230721
wmcodec,3,english:1970,0,258,36107,tct,1.247219,0,-31.619322
wmcodec,3,english:1970,0,258,46488,mean,1.247219,0,-69.371228
wmcodec,3,english:1970,0,258,46488,tct,1.247219,0,-46.321108
wmcodec,3,english:1970,0,258,35785,mean,1.322876,0,-28.789872
wmcodec,3,english:1970,0,258,35785,tct,1.322876,0,-43.148388
wmcodec,3,english:1970,0,258,34954,mean,1.333333,0,-34.564376
wmcodec,3,english:1970,0,258,34954,tct,1.333333,0,-45.470664
wmcodec,3,english:1970,1,259,56442,mean,0.920575,0,-54.022886
wmcodec,3,english:1970,1,259,56442,tct,0.920575,0,-43.160582
wmcodec,3,english:1970,1,259,56346,mean,0.925820,0,-62.960054
wmcodec,3,english:1970,1,259,56346,tct,0.925820,0,-55.637056
wmcodec,3,english:1970,1,259,56410,mean,1.195229,0,-47.077066
wmcodec,3,english:1970,1,259,56410,tct,1.195229,0,-35.225265
wmcodec,3,english:1970,1,259,12839,mean,1.290994,0,-41.138530
wmcodec,3,english:1970,1,259,12839,tct,1.290994,0,-23.677099
wmcodec,3,english:1970,1,259,29301,mean,1.290994,0,-65.606781
wmcodec,3,english:1970,1,259,29301,tct,1.290994,0,-41.092836
wmcodec,3,english:1970,1,259,23770,mean,1.309307,0,-73.574142
wmcodec,3,english:1970,1,259,23770,tct,1.309307,0,-67.219703
wmcodec,3,english:1970,1,259,4716,mean,1.390037,0,-72.961680
wmcodec,3,english:1970,1,259,4716,tct,1.390037,0,-56.302002
wmcodec,3,english:1970,1,259,12491,mean,1.414214,0,-46.219406
wmcodec,3,english:1970,1,259,12491,tct,1.414214,0,-31.386892
wmcodec,3,english:1970,1,259,20685,mean,1.414214,0,-78.239303
wmcodec,3,english:1970,1,259,20685,tct,1.414214,0,-53.293632
wmcodec,3,english:1970,1,259,4811,mean,1.414214,0,-67.897878
wmcodec,3,english:1970,1,259,4811,tct,1.414214,0,-53.918476
wmcodec,3,english:1970,2,260,19061,mean,0.879883,0,-30.406051
wmcodec,3,english:1970,2,260,19061,tct,0.879883,0,-28.150365
wmcodec,3,english:1970,2,260,18545,mean,1.000000,0,-28.271943
wmcodec,3,english:1970,2,260,18545,tct,1.000000,0,-34.654848
wmcodec,3,english:1970,2,260,18997,mean,1.047270,0,-37.524729
wmcodec,3,english:1970,2,260,18997,tct,1.047270,0,-32.766579
wmcodec,3,english:1970,2,260,51763,mean,1.092496,0,-49.540274
wmcodec,3,english:1970,2,260,51763,tct,1.092496,0,-39.073156
wmcodec,3,english:1970,2,260,55925,mean,1.095445,0,-42.665716
wmcodec,3,english:1970,2,260,55925,tct,1.095445,0,-36.742667
wmcodec,3,english:1970,2,260,25111,mean,1.163975,0,-27.239983
wmcodec,3,english:1970,2,260,25111,tct,1.163975,0,-19.498247
wmcodec,3,english:1970,2,260,57887,mean,1.195229,0,-18.155313
wmcodec,3,english:1970,2,260,57887,tct,1.195229,0,-23.583830
wmcodec,3,english:1970,2,260,27251,mean,1.218142,0,-24.850793
wmcodec,3,english:1970,2,260,27251,tct,1.218142,0,-28.357484
wmcodec,3,english:1970,2,260,25108,mean,1.224745,0,-8.386984
wmcodec,3,english:1970,2,260,25108,tct,1.224745,0,-19.268838
wmcodec,3,english:1970,2,260,16919,mean,1.244342,0,-33.334800
wmcodec,3,english:1970,2,260,16919,tct,1.244342,0,-31.538458
wmcodec,3,english:198,0,261,57872,mean,0.916125,0,-23.805496
wmcodec,3,english:198,0,261,57872,tct,0.916125,0,-12.909215
wmcodec,3,english:198,0,261,30550,mean,0.925820,0,-51.441412
wmcodec,3,english:198,0,261,30550,tct,0.925820,0,-43.201067
wmcodec,3,english:198,0,261,30578,mean,0.942809,0,-31.477698
wmcodec,3,english:198,0,261,30578,tct,0.942809,0,-27.816513
wmcodec,3,english:198,0,261,58128,mean,1.164965,0,-24.323977
wmcodec,3,english:198,0,261,58128,tct,1.164965,0,-20.121436
wmcodec,3,english:198,0,261,25092,mean,1.246423,0,-30.714044
wmcodec,3,english:198,0,261,25092,tct,1.246423,0,-25.897357
wmcodec,3,english:198,0,261,59968,mean,1.356203,0,-47.555929
wmcodec,3,english:198,0,261,59968,tct,1.356203,0,-34.762619
wmcodec,3,english:198,0,261,42752,mean,1.356203,0,-18.003469
wmcodec,3,english:198,0,261,42752,tct,1.356203,0,-22.088656
wmcodec,3,english:198,0,261,60941,mean,1.369306,0,-40.092089
wmcodec,3,english:198,0,261,60941,tct,1.369306,0,-27.129824
wmcodec,3,english:198,0,261,43521,mean,1.369306,0,-52.531797
wmcodec,3,english:198,0,261,43521,tct,1.369306,0,-44.867155
wmcodec,3,english:198,0,261,41481,mean,1.369306,0,-45.387228
wmcodec,3,english:198,0,261,41481,tct,1.369306,0,-42.301615
wmcodec,3,english:198,1,262,7008,mean,0.925820,0,-35.659343
wmcodec,3,english:198,1,262,7008,tct,0.925820,0,-35.773954
wmcodec,3,english:198,1,262,23481,mean,1.195229,0,-33.193770
wmcodec,3,english:198,1,262,23481,tct,1.195229,0,-20.023427
wmcodec,3,english:198,1,262,8039,mean,1.195229,0,-40.542555
wmcodec,3,english:198,1,262,8039,tct,1.195229,0,-51.182410
wmcodec,3,english:198,1,262,28603,mean,1.264911,0,-51.595457
wmcodec,3,english:198,1,262,28603,tct,1.264911,0,-38.463527
wmcodec,3,english:198,1,262,15927,mean,1.264911,0,-40.645134
wmcodec,3,english:198,1,262,15927,tct,1.264911,0,-24.424175
wmcodec,3,english:198,1,262,15909,mean,1.264911,0,-42.088072
wmcodec,3,english:198,1,262,15909,tct,1.264911,0,-34.204842
wmcodec,3,english:198,1,262,12217,mean,1.264911,0,-51.034703
wmcodec,3,english:198,1,262,12217,tct,1.264911,0,-44.761338
wmcodec,3,english:198,1,262,19248,mean,1.309307,0,-39.861619
wmcodec,3,english:198,1,262,19248,tct,1.309307,0,-29.877356
wmcodec,3,english:198,1,262,23143,mean,1.309307,0,-43.676683
wmcodec,3,english:198,1,262,23143,tct,1.309307,0,-51.095528
wmcodec,3,english:198,1,262,24424,mean,1.333333,0,-42.342523
wmcodec,3,english:198,1,262,24424,tct,1.333333,0,-30.441882
wmcodec,3,english:198,2,263,3253,mean,1.218142,0,-38.399270
wmcodec,3,english:198,2,263,3253,tct,1.218142,0,-25.023133
wmcodec,3,english:198,2,263,2957,mean,1.224745,0,-31.483748
wmcodec,3,english:198,2,263,2957,tct,1.224745,0,-33.605581
wmcodec,3,english:198,2,263,7861,mean,1.264911,0,-32.072202
wmcodec,3,english:198,2,263,7861,tct,1.264911,0,-31.420431
wmcodec,3,english:198,2,263,11957,mean,1.264911,0,-43.064628
wmcodec,3,english:198,2,263,11957,tct,1.264911,0,-44.599319
wmcodec,3,english:198,2,263,32199,mean,1.264911,0,-48.998234
wmcodec,3,english:198,2,263,32199,tct,1.264911,0,-47.505526
wmcodec,3,english:198,2,263,19847,mean,1.307546,0,-30.001703
wmcodec,3,english:198,2,263,19847,tct,1.307546,0,-33.316210
wmcodec,3,english:198,2,263,28061,mean,1.307546,0,-34.733325
wmcodec,3,english:198,2,263,28061,tct,1.307546,0,-36.764706
wmcodec,3,english:198,2,263,20109,mean,1.331989,0,-29.457710
wmcodec,3,english:198,2,263,20109,tct,1.331989,0,-17.770389
wmcodec,3,english:198,2,263,3796,mean,1.367833,0,-51.634713
wmcodec,3,english:198,2,263,3796,tct,1.367833,0,-31.971872
wmcodec,3,english:198,2,263,3637,mean,1.367833,0,-28.995382
wmcodec,3,english:198,2,263,3637,tct,1.367833,0,-12.887858
wmcodec,3,english:1992,0,264,27078,mean,1.147079,0,-32.752089
wmcodec,3,english:1992,0,264,27078,tct,1.147079,0,-24.598103
wmcodec,3,english:1992,0,264,59742,mean,1.154701,0,-24.949453
wmcodec,3,english:1992,0,264,59742,tct,1.154701,0,-32.190196
wmcodec,3,english:1992,0,264,30750,mean,1.246046,0,-42.313993
wmcodec,3,english:1992,0,264,30750,tct,1.246046,0,-23.765275
wmcodec,3,english:1992,0,264,28484,mean,1.309307,0,-33.578503
wmcodec,3,english:1992,0,264,28484,tct,1.309307,0,-28.909098
wmcodec,3,english:1992,0,264,56644,mean,1.309307,0,-33.224755
wmcodec,3,english:1992,0,264,56644,tct,1.309307,0,-30.564252
wmcodec,3,english:1992,0,264,24135,mean,1.357242,0,-37.302559
wmcodec,3,english:1992,0,264,24135,tct,1.357242,0,-17.614142
wmcodec,3,english:1992,0,264,54852,mean,1.362770,0,-37.784903
wmcodec,3,english:1992,0,264,54852,tct,1.362770,0,-38.863144
wmcodec,3,english:1992,0,264,30918,mean,1.366902,0,-47.965844
wmcodec,3,english:1992,0,264,30918,tct,1.366902,0,-39.955929
wmcodec,3,english:1992,0,264,31642,mean,1.374369,0,-72.882747
wmcodec,3,english:1992,0,264,31642,tct,1.374369,0,-41.481751
wmcodec,3,english:1992,0,264,23630,mean,1.404879,0,-41.856484
wmcodec,3,english:1992,0,264,23630,tct,1.404879,0,-40.146002
wmcodec,3,english:1992,1,265,3735,mean,1.241364,0,-47.774855
wmcodec,3,english:1992,1,265,3735,tct,1.241364,0,-38.833565
wmcodec,3,english:1992,1,265,50586,mean,1.264911,0,-57.912382
wmcodec,3,english:1992,1,265,50586,tct,1.264911,0,-38.883395
wmcodec,3,english:1992,1,265,50270,mean,1.348952,0,-50.925428
wmcodec,3,english:1992,1,265,50270,tct,1.348952,0,-40.470626
wmcodec,3,english:1992,1,265,9549,mean,1.355015,0,-37.703784
wmcodec,3,english:1992,1,265,9549,tct,1.355015,0,-42.562547
wmcodec,3,english:1992,1,265,22349,mean,1.355015,0,-26.300402
wmcodec,3,english:1992,1,265,22349,tct,1.355015,0,-18.868564
wmcodec,3,english:1992,1,265,24909,mean,1.362770,0,-35.369213
wmcodec,3,english:1992,1,265,24909,tct,1.362770,0,-39.623127
wmcodec,3,english:1992,1,265,51103,mean,1.378999,0,-50.690282
wmcodec,3,english:1992,1,265,51103,tct,1.378999,0,-46.440842
wmcodec,3,english:1992,1,265,30285,mean,1.381699,0,-54.607039
wmcodec,3,english:1992,1,265,30285,tct,1.381699,0,-57.839841
wmcodec,3,english:1992,1,265,20317,mean,1.425758,0,-47.958054
wmcodec,3,english:1992,1,265,20317,tct,1.425758,0,-55.589864
wmcodec,3,english:1992,1,265,52735,mean,1.448572,0,-53.468208
wmcodec,3,english:1992,1,265,52735,tct,1.448572,0,-44.099830
wmcodec,3,english:1992,2,266,63945,mean,0.935414,0,-74.241013
wmcodec,3,english:1992,2,266,63945,tct,0.935414,0,-53.204064
wmcodec,3,english:1992,2,266,43086,mean,0.942809,0,-50.212561
wmcodec,3,english:1992,2,266,43086,tct,0.942809,0,-45.261756
wmcodec,3,english:1992,2,266,39660,mean,0.942809,0,-40.657391
wmcodec,3,english:1992,2,266,39660,tct,0.942809,0,-31.836216
wmcodec,3,english:1992,2,266,47576,mean,1.224745,0,-60.003007
wmcodec,3,english:1992,2,266,47576,tct,1.224745,0,-42.419752
wmcodec,3,english:1992,2,266,63964,mean,1.224745,0,-50.085568
wmcodec,3,english:1992,2,266,63964,tct,1.224745,0,-28.610154
wmcodec,3,english:1992,2,266,64217,mean,1.224745,0,-45.242059
wmcodec,3,english:1992,2,266,64217,tct,1.224745,0,-31.074075
wmcodec,3,english:1992,2,266,64206,mean,1.224745,0,-44.653434
wmcodec,3,english:1992,2,266,64206,tct,1.224745,0,-47.065932
wmcodec,3,english:1992,2,266,43597,mean,1.247219,0,-32.403708
wmcodec,3,english:1992,2,266,43597,tct,1.247219,0,-27.462841
wmcodec,3,english:1992,2,266,43342,mean,1.247219,0,-39.534539
wmcodec,3,english:1992,2,266,43342,tct,1.247219,0,-34.764230
wmcodec,3,english:1992,2,266,39022,mean,1.311011,0,-61.428713
wmcodec,3,english:1992,2,266,39022,tct,1.311011,0,-62.079459
wmcodec,3,english:200,0,267,15425,mean,0.891556,0,-35.895100
wmcodec,3,english:200,0,267,15425,tct,0.891556,0,-31.804956
wmcodec,3,english:200,0,267,23751,mean,0.935414,0,-60.895184
wmcodec,3,english:200,0,267,23751,tct,0.935414,0,-42.978240
wmcodec,3,english:200,0,267,53324,mean,1.279204,0,-41.489068
wmcodec,3,english:200,0,267,53324,tct,1.279204,0,-29.823865
wmcodec,3,english:200,0,267,55402,mean,1.279204,0,-71.621148
wmcodec,3,english:200,0,267,55402,tct,1.279204,0,-36.786563
wmcodec,3,english:200,0,267,55404,mean,1.279204,0,-66.673424
wmcodec,3,english:200,0,267,55404,tct,1.279204,0,-40.944983
wmcodec,3,english:200,0,267,7175,mean,1.310705,0,-69.300727
wmcodec,3,english:200,0,267,7175,tct,1.310705,0,-58.611239
wmcodec,3,english:200,0,267,15361,mean,1.339728,0,-41.595978
wmcodec,3,english:200,0,267,15361,tct,1.339728,0,-39.494539
wmcodec,3,english:200,0,267,11329,mean,1.339728,0,-39.557439
wmcodec,3,english:200,0,267,11329,tct,1.339728,0,-39.844994
wmcodec,3,english:200,0,267,31953,mean,1.339728,0,-64.102939
wmcodec,3,english:200,0,267,31953,tct,1.339728,0,-65.620267
wmcodec,3,english:200,0,267,55399,mean,1.358732,0,-74.124602
wmcodec,3,english:200,0,267,55399,tct,1.358732,0,-42.381665
wmcodec,3,english:200,1,268,45711,mean,0.925820,0,-19.277130
wmcodec,3,english:200,1,268,45711,tct,0.925820,0,-17.724124
wmcodec,3,english:200,1,268,61757,mean,0.953463,0,-31.331815
wmcodec,3,english:200,1,268,61757,tct,0.953463,0,-19.200759
wmcodec,3,english:200,1,268,61753,mean,1.279204,0,-40.431420
wmcodec,3,english:200,1,268,61753,tct,1.279204,0,-30.488178
wmcodec,3,english:200,1,268,61885,mean,1.279204,0,-41.119547
wmcodec,3,english:200,1,268,61885,tct,1.279204,0,-39.560531
wmcodec,3,english:200,1,268,12735,mean,1.297277,0,-50.366062
wmcodec,3,english:200,1,268,12735,tct,1.297277,0,-33.309238
wmcodec,3,english:200,1,268,62143,mean,1.297277,0,-18.655182
wmcodec,3,english:200,1,268,62143,tct,1.297277,0,-20.691367
wmcodec,3,english:200,1,268,45615,mean,1.309307,0,-28.061674
wmcodec,3,english:200,1,268,45615,tct,1.309307,0,-34.512479
