dataset,model,k,method,trial_id,speaker,clip_index,source_path,coalition_payloads,valid_copy_count,payloads_tested,target_rank,target_payload,selection_rule,candidate_count,selection_score,payload_distance,weights,effective_members,max_weight,weights_valid,decoded_payload,target_hit,target_margin,hits_out_of_10,escaped,closest_member_bit_accuracy,watermark_score,decoded_bits,target_bit_accuracy,quality_reference,pesq,stoi,si_sdr
collusion_300,timbrewm,8,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[859, 31, 531, 97, 167, 238, 496, 846]",8,8,5,231,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.0, 0.0, 9.293128580900951e-17, 0.19999999823285594, 0.49999999999999956, 0.30000000176714364, 3.162800279875267e-16, 4.715741349850246e-16]",2.63157894,0.50000000,1,231,1,0.09119320,7,1,0.90000000,,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.4341,0.9968,22.72
collusion_300,timbrewm,8,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[859, 31, 531, 97, 167, 238, 496, 846]",8,8,6,19,nearest_nonmember_payloads,1016,-0.75235479,0.75235479,"[8.609936956786002e-16, 0.32608695553774814, 0.49999999999999983, 0.13043478652282894, 0.0, 8.536648308323382e-17, 0.04347825793942153, 6.357881185419966e-16]",2.66498740,0.50000000,1,19,1,0.00806427,7,1,0.90000000,,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1.00000000,first_coalition_copy,4.5060,0.9980,25.54
collusion_300,timbrewm,8,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[859, 31, 531, 97, 167, 238, 496, 846]",8,8,7,230,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[5.070267401736237e-15, 0.0, 1.9436056137860086e-15, 0.0, 0.33333333577987195, 0.4999999999999962, 0.16666666422012402, 7.641526344799692e-16]",2.57142857,0.50000000,1,238,0,-0.14204407,7,0,1.00000000,,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",0.90000000,first_coalition_copy,4.4702,0.9969,22.86
collusion_300,timbrewm,8,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[859, 31, 531, 97, 167, 238, 496, 846]",8,8,8,595,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.3333333320040907, 0.0, 0.49999999999999994, 0.16666666799590849, 0.0, 7.976309863806009e-16, 5.3524070087012097e-17, 3.8231478633580074e-17]",2.57142857,0.50000000,1,595,1,0.16601467,7,1,0.90000000,,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1.00000000,first_coalition_copy,4.5879,0.9989,28.25
collusion_300,timbrewm,8,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[859, 31, 531, 97, 167, 238, 496, 846]",8,8,9,543,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.0, 0.4999999999999994, 0.3333333355049286, 8.434316003108532e-16, 6.482984403460646e-17, 0.0, 9.962060438170581e-16, 0.1666666644950702]",2.57142857,0.50000000,1,543,1,0.05115366,7,1,0.90000000,,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1.00000000,first_coalition_copy,4.4949,0.9981,26.09
collusion_300,timbrewm,8,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[859, 31, 531, 97, 167, 238, 496, 846]",8,8,10,843,nearest_nonmember_payloads,1016,-0.76696499,0.76696499,"[0.49999999999999967, 3.6327722915869435e-16, 0.0, 0.14285714237779526, 3.278183749014736e-16, 0.0, 0.0, 0.35714285762220443]",2.51282051,0.50000000,1,843,1,0.15282536,7,1,0.90000000,,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.6227,0.9996,31.80
collusion_300,timbrewm,8,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[280, 879, 839, 134, 804, 253, 26, 818]",8,8,1,871,nearest_nonmember_payloads,1016,-0.64888568,0.64888568,"[1.5706608342882994e-15, 0.42105262023439205, 0.42105263665197873, 0.0, 0.10526316437201298, 0.0, 0.0, 0.05263157874161462]",2.71428574,0.42105264,1,879,0,-0.08624172,5,0,1.00000000,,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",0.90000000,first_coalition_copy,4.3718,0.9954,22.53
collusion_300,timbrewm,8,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[280, 879, 839, 134, 804, 253, 26, 818]",8,8,2,282,nearest_nonmember_payloads,1016,-0.65094455,0.65094455,"[0.42372881364393705, 0.016949146566084837, 0.01694915727528232, 8.716216476602556e-17, 0.0, 4.1097917822995565e-16, 0.4237288136439409, 0.11864406887075439]",2.67563413,0.42372881,1,280,0,-0.05200005,5,0,1.00000000,,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0.90000000,first_coalition_copy,4.6291,0.9995,32.10
collusion_300,timbrewm,8,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[280, 879, 839, 134, 804, 253, 26, 818]",8,8,3,24,nearest_nonmember_payloads,1016,-0.67419986,0.67419986,"[0.4545454599760057, 0.0, 0.0, 0.0, 8.958984344537476e-17, 0.09090908540514626, 0.4545454546188475, 4.608546266317115e-16]",2.37254900,0.45454546,1,24,1,0.01048851,5,1,0.90000000,,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1.00000000,first_coalition_copy,4.6271,0.9994,31.85
collusion_300,timbrewm,8,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[280, 879, 839, 134, 804, 253, 26, 818]",8,8,4,847,nearest_nonmember_payloads,1016,-0.67700320,0.67700320,"[0.041666668285502806, 0.45833331413932427, 0.458333349289668, 0.0, 0.0, 4.119968255444915e-17, 0.041666668285504936, 0.0]",2.36065575,0.45833335,1,847,1,0.09687901,5,1,0.90000000,,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.3764,0.9955,22.60
collusion_300,timbrewm,8,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[280, 879, 839, 134, 804, 253, 26, 818]",8,8,5,806,nearest_nonmember_payloads,1016,-0.69200668,0.69200668,"[9.783257256383005e-16, 0.14084506156723428, 0.028168996764609697, 0.11267606234513305, 0.4788732398418767, 0.0, 0.0, 0.23943663948114524]",3.12523241,0.47887324,1,804,0,-0.14158535,5,0,1.00000000,,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",0.90000000,first_coalition_copy,4.4901,0.9967,24.31
collusion_300,timbrewm,8,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[280, 879, 839, 134, 804, 253, 26, 818]",8,8,6,816,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.19999999858346992, 2.3396922180761974e-15, 1.1244434745970127e-15, 6.536266841480114e-16, 0.30000000141652794, 0.0, 2.127927435449685e-16, 0.4999999999999979]",2.63157895,0.50000000,1,816,1,0.19862413,5,1,0.90000000,,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1.00000000,first_coalition_copy,4.5699,0.9980,26.02
collusion_300,timbrewm,8,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[280, 879, 839, 134, 804, 253, 26, 818]",8,8,7,820,nearest_nonmember_payloads,1016,-0.77232845,0.77232845,"[0.04347826479268861, 0.0, 0.0, 3.9907356594679923e-16, 0.49999999999999967, 0.10869564915895907, 4.334279573864008e-17, 0.3478260860483523]",2.59950861,0.50000000,1,820,1,0.00633621,5,1,0.90000000,,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",1.00000000,first_coalition_copy,4.5187,0.9972,24.80
collusion_300,timbrewm,8,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[280, 879, 839, 134, 804, 253, 26, 818]",8,8,8,6,nearest_nonmember_payloads,1016,-0.77459667,0.77459667,"[0.0, 3.263855551540631e-16, 0.12499999439807506, 0.49999999999999944, 0.12500000227840863, 0.0, 0.2500000033235166, 8.285867811340303e-18]",2.90909090,0.50000000,1,134,0,-0.15924835,5,0,1.00000000,,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.4757,0.9966,24.59
collusion_300,timbrewm,8,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[280, 879, 839, 134, 804, 253, 26, 818]",8,8,9,18,nearest_nonmember_payloads,1016,-0.77459667,0.77459667,"[4.373856506878257e-09, 4.3089330834963523e-16, 0.0, 0.2500000010906659, 1.256106346942004e-16, 0.0, 0.5, 0.24999999453547717]",2.66666668,0.50000000,1,26,0,-0.20016861,5,0,1.00000000,,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",0.90000000,first_coalition_copy,4.5722,0.9980,26.54
collusion_300,timbrewm,8,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[280, 879, 839, 134, 804, 253, 26, 818]",8,8,10,826,nearest_nonmember_payloads,1016,-0.77849894,0.77849894,"[0.1538461567864404, 0.19230768642711255, 0.0, 9.055256544598933e-16, 2.740863092043355e-16, 0.0, 0.1538461567864469, 0.49999999999999917]",2.99115045,0.50000000,1,826,1,0.24151087,5,1,0.90000000,,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 1]",1.00000000,first_coalition_copy,4.5890,0.9982,26.47
collusion_300,timbrewm,8,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[914, 965, 364, 759, 637, 650, 893, 201]",8,8,1,877,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[8.778028064224279e-16, 0.18749999712886514, 0.28125000381961035, 4.0760852454222435e-17, 0.031249999051523647, 0.0, 0.4999999999999999, 0.0]",2.73796791,0.50000000,1,877,1,0.04293966,7,1,0.90000000,,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.4326,0.9966,27.92
collusion_300,timbrewm,8,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[914, 965, 364, 759, 637, 650, 893, 201]",8,8,2,757,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[1.128065839790381e-15, 0.2000000002960921, 2.852494745592272e-15, 0.4999999999999943, 0.2999999997039055, 3.3089931300517848e-15, 9.499573333821535e-18, 7.588806558589836e-16]",2.63157895,0.50000000,1,757,1,0.09299278,7,1,0.90000000,,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.4567,0.9970,28.36
collusion_300,timbrewm,8,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[914, 965, 364, 759, 637, 650, 893, 201]",8,8,3,713,nearest_nonmember_payloads,1016,-0.74787836,0.74787836,"[8.544505432923958e-16, 0.1730769223261537, 8.929284246958915e-16, 5.884533191986053e-17, 0.11538461271267271, 0.21153846496117232, 0.0, 0.49999999999999944]",2.95842450,0.50000000,1,201,0,-0.02082253,7,0,1.00000000,,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",0.90000000,first_coalition_copy,4.4498,0.9974,28.99
collusion_300,timbrewm,8,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[914, 965, 364, 759, 637, 650, 893, 201]",8,8,4,765,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[1.227274327313074e-16, 0.0, 0.0, 0.2999999980862288, 0.49999999999999994, 0.0, 0.04999999625827393, 0.15000000565549731]",2.73972603,0.50000000,1,765,1,0.06303263,7,1,0.90000000,,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.4138,0.9969,27.93
collusion_300,timbrewm,8,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[914, 965, 364, 759, 637, 650, 893, 201]",8,8,5,365,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[8.26341115084506e-16, 1.7475111506309085e-09, 0.5, 0.0, 5.210519157911972e-17, 2.2809403473450984e-16, 0.33333332809699046, 0.16666667015549716]",2.57142859,0.50000000,1,365,1,0.01203537,7,1,0.90000000,,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.4187,0.9962,27.82
collusion_300,timbrewm,8,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[914, 965, 364, 759, 637, 650, 893, 201]",8,8,6,898,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.49999999999999944, 0.16666665960986346, 0.0, 1.0146121899223553e-15, 1.8563679504673498e-15, 0.33333334039013346, 0.0, 8.080217004326217e-16]",2.57142856,0.50000000,1,898,1,0.05618143,7,1,0.90000000,,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1.00000000,first_coalition_copy,4.6238,0.9995,36.80
collusion_300,timbrewm,8,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[914, 965, 364, 759, 637, 650, 893, 201]",8,8,7,658,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.49999999999999906, 8.948479591096288e-16, 0.0, 0.16666666130174618, 0.0, 0.33333333869825355, 3.872584600500862e-16, 0.0]",2.57142856,0.50000000,1,914,0,-0.13466358,7,0,1.00000000,,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",0.90000000,first_coalition_copy,4.6198,0.9995,36.53
collusion_300,timbrewm,8,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[914, 965, 364, 759, 637, 650, 893, 201]",8,8,8,767,nearest_nonmember_payloads,1016,-0.76696499,0.76696499,"[0.0, 0.0, 1.0577897754247434e-16, 0.49999999999999994, 0.3571428595089188, 0.14285714049108117, 2.6229621605704978e-17, 1.0242628052309667e-16]",2.51282051,0.50000000,1,767,1,0.21868134,7,1,0.90000000,,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.4467,0.9971,28.47
collusion_300,timbrewm,8,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[914, 965, 364, 759, 637, 650, 893, 201]",8,8,9,973,nearest_nonmember_payloads,1016,-0.76764947,0.76764947,"[0.0, 0.4999999999999996, 2.2442894083254278e-17, 0.0, 0.0, 0.06521739227165928, 0.23913042896918327, 0.1956521787591578]",2.85945947,0.50000000,1,973,1,0.26987791,7,1,0.90000000,,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.5154,0.9974,29.15
collusion_300,timbrewm,8,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[914, 965, 364, 759, 637, 650, 893, 201]",8,8,10,876,nearest_nonmember_payloads,1016,-0.77232845,0.77232845,"[8.309475083771052e-17, 0.04347826237872476, 0.4999999999999999, 0.0, 8.251330122691681e-17, 0.10869565494057783, 0.3478260826806969, 4.243547363746336e-16]",2.59950861,0.50000000,1,364,0,-0.11643267,7,0,1.00000000,,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.4361,0.9963,28.13
collusion_300,timbrewm,8,payload_match,223,english:1624,2,dataset/collusion_300/english/1624/english_1624_02.wav,"[609, 933, 930, 501, 432, 869, 196, 168]",8,8,1,997,nearest_nonmember_payloads,1016,-0.62360956,0.62360956,"[0.0, 0.38888888877497674, 0.0, 0.1666666590245742, 1.551564705459224e-17, 0.3888888893794179, 0.05555556282103089, 1.6674699199526172e-16]",3.00000001,0.38888889,1,997,1,0.27478313,6,1,0.90000000,,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.5483,0.9987,30.68
collusion_300,timbrewm,8,payload_match,223,english:1624,2,dataset/collusion_300/english/1624/english_1624_02.wav,"[609, 933, 930, 501, 432, 869, 196, 168]",8,8,2,865,nearest_nonmember_payloads,1016,-0.66332496,0.66332496,"[0.44000000949841356, 3.29494112489861e-17, 0.07999999523998948, 1.5703653352404807e-16, 0.040000005111937034, 0.4399999901496593, 3.328234747507175e-16, 8.087571992727159e-17]",2.53036438,0.44000001,1,865,1,0.16166210,6,1,0.90000000,,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.6307,0.9998,37.49
collusion_300,timbrewm,8,payload_match,223,english:1624,2,dataset/collusion_300/english/1624/english_1624_02.wav,"[609, 933, 930, 501, 432, 869, 196, 168]",8,8,3,613,nearest_nonmember_payloads,1016,-0.66666667,0.66666667,"[0.4444444502176037, 1.5671528304391205e-16, 4.954357118379078e-16, 7.709143057879569e-17, 0.0, 0.4444444356836043, 0.11111111409879121, 5.5340474092386073e-17]",2.45454547,0.44444445,1,613,1,0.00747585,6,1,0.90000000,,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",1.00000000,first_coalition_copy,4.6330,0.9998,37.63
collusion_300,timbrewm,8,payload_match,223,english:1624,2,dataset/collusion_300/english/1624/english_1624_02.wav,"[609, 933, 930, 501, 432, 869, 196, 168]",8,8,4,416,nearest_nonmember_payloads,1016,-0.68534442,0.68534442,"[0.0, 0.07575757066667894, 0.19696969594299393, 0.0, 0.4696969699068451, 2.4289265249051818e-17, 0.045454548219875816, 0.2121212152636062]",3.20294117,0.46969697,1,416,1,0.10138083,6,1,0.90000000,,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.4864,0.9980,28.35
collusion_300,timbrewm,8,payload_match,223,english:1624,2,dataset/collusion_300/english/1624/english_1624_02.wav,"[609, 933, 930, 501, 432, 869, 196, 168]",8,8,5,928,nearest_nonmember_payloads,1016,-0.68534442,0.68534442,"[0.04545454806809733, 0.21212120630175219, 0.4696969691689767, 0.0, 0.19696969760871308, 1.2305922327884004e-16, 3.483076396692433e-17, 0.07575757885246041]",3.20294120,0.46969697,1,928,1,0.24246502,6,1,0.90000000,,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1.00000000,first_coalition_copy,4.5071,0.9981,28.89
collusion_300,timbrewm,8,payload_match,223,english:1624,2,dataset/collusion_300/english/1624/english_1624_02.wav,"[609, 933, 930, 501, 432, 869, 196, 168]",8,8,6,805,nearest_nonmember_payloads,1016,-0.70710678,0.70710678,"[0.0, 0.49999999999999567, 0.0, 1.179611963664227e-15, 3.996802888650557e-15, 0.49999999999999123, 3.733124920302083e-15, 4.177214130152145e-15]",2.00000000,0.50000000,1,997,0,-0.29741907,6,1,0.90000000,,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",0.80000000,first_coalition_copy,4.5319,0.9986,30.75
collusion_300,timbrewm,8,payload_match,223,english:1624,2,dataset/collusion_300/english/1624/english_1624_02.wav,"[609, 933, 930, 501, 432, 869, 196, 168]",8,8,7,160,nearest_nonmember_payloads,1016,-0.70710678,0.70710678,"[0.0714285714627625, 0.0, 0.07142856798846266, 3.0876345921620603e-16, 0.21428571551241843, 0.0, 0.14285714503635616, 0.5]",3.06249999,0.50000000,1,168,0,-0.05845118,6,0,1.00000000,,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.5354,0.9984,29.09
collusion_300,timbrewm,8,payload_match,223,english:1624,2,dataset/collusion_300/english/1624/english_1624_02.wav,"[609, 933, 930, 501, 432, 869, 196, 168]",8,8,8,437,nearest_nonmember_payloads,1016,-0.70710678,0.70710678,"[0.0, 0.249999996239902, 3.3858214192826137e-17, 0.5000000000000001, 0.25000000376009773, 2.4874611519249745e-16, 0.0, 1.8467776424129105e-17]",2.66666667,0.50000000,1,501,0,-0.02717018,6,0,1.00000000,,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",0.90000000,first_coalition_copy,4.4769,0.9982,28.47
collusion_300,timbrewm,8,payload_match,223,english:1624,2,dataset/collusion_300/english/1624/english_1624_02.wav,"[609, 933, 930, 501, 432, 869, 196, 168]",8,8,9,485,nearest_nonmember_payloads,1016,-0.70710678,0.70710678,"[2.254209314431853e-16, 0.1666666633725404, 0.0, 0.49999999999999994, 1.8419833798932386e-16, 0.1666666642604837, 0.16666667236697566, 0.0]",3.00000000,0.50000000,1,501,0,-0.04769611,6,0,1.00000000,,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",0.90000000,first_coalition_copy,4.5331,0.9986,29.57
collusion_300,timbrewm,8,payload_match,223,english:1624,2,dataset/collusion_300/english/1624/english_1624_02.wav,"[609, 933, 930, 501, 432, 869, 196, 168]",8,8,10,929,nearest_nonmember_payloads,1016,-0.71919495,0.71919495,"[0.17857143015729937, 0.4999999999999997, 0.21428571014480488, 0.0, 0.10714285969789535, 5.739728184655633e-17, 6.366434362741493e-16, 0.0]",2.94736843,0.50000000,1,929,1,0.08276367,6,1,0.90000000,,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1.00000000,first_coalition_copy,4.5334,0.9984,30.36
collusion_300,timbrewm,8,payload_match,224,english:1624,3,dataset/collusion_300/english/1624/english_1624_03.wav,"[995, 468, 450, 637, 667, 975, 580, 695]",8,8,1,963,nearest_nonmember_payloads,1016,-0.69480833,0.69480833,"[0.4827586190510525, 4.722647096318423e-16, 0.24137931390314873, 1.0402374558170536e-16, 0.06896552286320698, 0.20689654418259112, 0.0, 9.276129117534973e-17]",2.95087721,0.48275862,1,963,1,0.12768269,5,1,0.90000000,,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.6217,0.9996,36.68
collusion_300,timbrewm,8,payload_match,224,english:1624,3,dataset/collusion_300/english/1624/english_1624_03.wav,"[995, 468, 450, 637, 667, 975, 580, 695]",8,8,2,971,nearest_nonmember_payloads,1016,-0.71919495,0.71919495,"[0.21428569722977467, 7.613730346940646e-17, 0.10714289716361651, 7.714071987454759e-17, 0.17857140560660906, 0.4999999999999997, 1.8186856168733887e-17, 0.0]",2.94736848,0.50000000,1,971,1,0.08949852,5,1,0.90000000,,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.5613,0.9988,32.38
collusion_300,timbrewm,8,payload_match,224,english:1624,3,dataset/collusion_300/english/1624/english_1624_03.wav,"[995, 468, 450, 637, 667, 975, 580, 695]",8,8,3,967,nearest_nonmember_payloads,1016,-0.73632104,0.73632104,"[0.26315788437251375, 0.07894736072467791, 0.026315800073800792, 1.3283141098863233e-15, 2.9205168280097467e-16, 0.4999999999999999, 0.09210526956576973, 0.039473685263236316]",2.97425339,0.50000000,1,975,0,-0.03440094,5,0,1.00000000,,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.90000000,first_coalition_copy,4.5667,0.9988,32.42
collusion_300,timbrewm,8,payload_match,224,english:1624,3,dataset/collusion_300/english/1624/english_1624_03.wav,"[995, 468, 450, 637, 667, 975, 580, 695]",8,8,4,671,nearest_nonmember_payloads,1016,-0.73678840,0.73678840,"[3.751630163871733e-16, 3.9282068623026134e-16, 2.36265475153955e-16, 0.03125000142923155, 0.4999999999999998, 0.18749999866256659, 0.0, 0.281249999908201]",2.73796792,0.50000000,1,667,0,-0.02057076,5,0,1.00000000,,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",0.90000000,first_coalition_copy,4.4426,0.9979,29.75
collusion_300,timbrewm,8,payload_match,224,english:1624,3,dataset/collusion_300/english/1624/english_1624_03.wav,"[995, 468, 450, 637, 667, 975, 580, 695]",8,8,5,454,nearest_nonmember_payloads,1016,-0.73678840,0.73678840,"[1.0271968416222149e-16, 0.2812499832623348, 0.4999999999999995, 3.38784839369958e-16, 7.307417746449688e-16, 0.18750000112048743, 0.03125001561717697, 0.0]",2.73796797,0.50000000,1,450,0,-0.02369499,5,0,1.00000000,,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",0.90000000,first_coalition_copy,4.5038,0.9983,29.77
collusion_300,timbrewm,8,payload_match,224,english:1624,3,dataset/collusion_300/english/1624/english_1624_03.wav,"[995, 468, 450, 637, 667, 975, 580, 695]",8,8,6,452,nearest_nonmember_payloads,1016,-0.73678840,0.73678840,"[0.0, 0.49999999999999933, 0.28125000414375073, 0.0, 0.0, 0.031249990226404463, 0.18750000562984548, 0.0]",2.73796789,0.50000000,1,452,1,0.11730099,5,1,0.90000000,,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.4627,0.9977,28.57
