model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wmcodec,2,256,179,english:1183,2,mean,"[3623, 15837]",15837,1,-17.858266354385705,-19.116602297872305,-1.2583359434865997,1,0,0,0
wmcodec,2,1024,179,english:1183,2,mean,"[3623, 15837]",15863,0,-17.858266354385705,-7.23516786176333,10.623098492622375,7,1,1,1
wmcodec,2,4096,179,english:1183,2,mean,"[3623, 15837]",56599,0,-17.858266354385705,-4.19144721779594,13.666819136589766,28,1,1,1
wmcodec,2,16384,179,english:1183,2,mean,"[3623, 15837]",56594,0,-17.858266354385705,-4.109066922996135,13.74919943138957,116,1,1,1
wmcodec,2,65536,179,english:1183,2,mean,"[3623, 15837]",15634,0,-17.858266354385705,-0.8805865802205517,16.977679774165154,453,1,1,1
wmcodec,2,256,179,english:1183,2,fwp,"[3623, 15837]",15837,1,-17.858266354385705,-19.116602297872305,-1.2583359434865997,1,0,0,0
wmcodec,2,1024,179,english:1183,2,fwp,"[3623, 15837]",15863,0,-17.858266354385705,-7.23516786176333,10.623098492622375,7,1,1,1
wmcodec,2,4096,179,english:1183,2,fwp,"[3623, 15837]",56599,0,-17.858266354385705,-4.19144721779594,13.666819136589766,28,1,1,1
wmcodec,2,16384,179,english:1183,2,fwp,"[3623, 15837]",56594,0,-17.858266354385705,-4.109066922996135,13.74919943138957,116,1,1,1
wmcodec,2,65536,179,english:1183,2,fwp,"[3623, 15837]",15634,0,-17.858266354385705,-0.8805865802205517,16.977679774165154,453,1,1,1
wmcodec,2,256,180,english:1235,0,mean,"[28582, 32420]",32420,1,-10.771455390462506,-16.913168771276105,-6.141713380813599,1,0,0,0
wmcodec,2,1024,180,english:1235,0,mean,"[28582, 32420]",32420,1,-10.771455390462506,-12.853168606899999,-2.0817132164374925,1,0,0,0
wmcodec,2,4096,180,english:1235,0,mean,"[28582, 32420]",37028,0,-10.771455390462506,-8.203766634771455,2.5676887556910515,2,1,0,0
wmcodec,2,16384,180,english:1235,0,mean,"[28582, 32420]",40868,0,-10.771455390462506,-0.10065369880976505,10.670801691652741,3,1,0,0
wmcodec,2,65536,180,english:1235,0,mean,"[28582, 32420]",40868,0,-10.771455390462506,-0.10065369880976505,10.670801691652741,14,1,1,1
wmcodec,2,256,180,english:1235,0,fwp,"[28582, 32420]",32420,1,-10.771455390462506,-16.913168771276105,-6.141713380813599,1,0,0,0
wmcodec,2,1024,180,english:1235,0,fwp,"[28582, 32420]",32420,1,-10.771455390462506,-12.853168606899999,-2.0817132164374925,1,0,0,0
wmcodec,2,4096,180,english:1235,0,fwp,"[28582, 32420]",37028,0,-10.771455390462506,-8.203766634771455,2.5676887556910515,2,1,0,0
wmcodec,2,16384,180,english:1235,0,fwp,"[28582, 32420]",40868,0,-10.771455390462506,-0.10065369880976505,10.670801691652741,3,1,0,0
wmcodec,2,65536,180,english:1235,0,fwp,"[28582, 32420]",40868,0,-10.771455390462506,-0.10065369880976505,10.670801691652741,14,1,1,1
wmcodec,2,256,181,english:1235,1,mean,"[340, 14448]",340,1,-2.934688664972782,-12.818857763893902,-9.88416909892112,1,0,0,0
wmcodec,2,1024,181,english:1235,1,mean,"[340, 14448]",340,1,-2.934688664972782,-6.649547196924686,-3.7148585319519043,1,0,0,0
wmcodec,2,4096,181,english:1235,1,mean,"[340, 14448]",340,1,-2.934688664972782,-7.673501648008823,-4.738812983036041,1,0,0,0
wmcodec,2,16384,181,english:1235,1,mean,"[340, 14448]",340,1,-2.934688664972782,-4.715075112879276,-1.7803864479064941,1,0,0,0
wmcodec,2,65536,181,english:1235,1,mean,"[340, 14448]",324,0,-2.934688664972782,-0.27101578563451767,2.6636728793382645,4,1,1,0
wmcodec,2,256,181,english:1235,1,fwp,"[340, 14448]",340,1,-2.934688664972782,-12.818857763893902,-9.88416909892112,1,0,0,0
wmcodec,2,1024,181,english:1235,1,fwp,"[340, 14448]",340,1,-2.934688664972782,-6.649547196924686,-3.7148585319519043,1,0,0,0
wmcodec,2,4096,181,english:1235,1,fwp,"[340, 14448]",340,1,-2.934688664972782,-7.673501648008823,-4.738812983036041,1,0,0,0
wmcodec,2,16384,181,english:1235,1,fwp,"[340, 14448]",340,1,-2.934688664972782,-4.715075112879276,-1.7803864479064941,1,0,0,0
wmcodec,2,65536,181,english:1235,1,fwp,"[340, 14448]",324,0,-2.934688664972782,-0.27101578563451767,2.6636728793382645,4,1,1,0
wmcodec,2,256,182,english:1235,2,mean,"[15336, 56877]",56149,0,-11.735539300134405,-5.62421872257255,6.111320577561855,2,1,0,0
wmcodec,2,1024,182,english:1235,2,mean,"[15336, 56877]",56267,0,-11.735539300134405,-10.390841314336285,1.3446979857981205,2,1,0,0
wmcodec,2,4096,182,english:1235,2,mean,"[15336, 56877]",15307,0,-11.735539300134405,-6.393924815347418,5.341614484786987,9,1,1,1
wmcodec,2,16384,182,english:1235,2,mean,"[15336, 56877]",15184,0,-11.735539300134405,-5.239799601724371,6.495739698410034,21,1,1,1
wmcodec,2,65536,182,english:1235,2,mean,"[15336, 56877]",15301,0,-11.735539300134405,-0.7718859256710857,10.96365337446332,83,1,1,1
wmcodec,2,256,182,english:1235,2,fwp,"[15336, 56877]",56149,0,-11.735539300134405,-5.62421872257255,6.111320577561855,2,1,0,0
wmcodec,2,1024,182,english:1235,2,fwp,"[15336, 56877]",56267,0,-11.735539300134405,-10.390841314336285,1.3446979857981205,2,1,0,0
wmcodec,2,4096,182,english:1235,2,fwp,"[15336, 56877]",15307,0,-11.735539300134405,-6.393924815347418,5.341614484786987,9,1,1,1
wmcodec,2,16384,182,english:1235,2,fwp,"[15336, 56877]",15184,0,-11.735539300134405,-5.239799601724371,6.495739698410034,21,1,1,1
wmcodec,2,65536,182,english:1235,2,fwp,"[15336, 56877]",15301,0,-11.735539300134405,-0.7718859256710857,10.96365337446332,83,1,1,1
wmcodec,2,256,183,english:1246,0,mean,"[18172, 40344]",5779,0,-30.254464988567634,-16.955808910512133,13.298656078055501,7,1,1,1
wmcodec,2,1024,183,english:1246,0,mean,"[18172, 40344]",43923,0,-30.254464988567634,-13.00060431912425,17.253860669443384,23,1,1,1
wmcodec,2,4096,183,english:1246,0,mean,"[18172, 40344]",42650,0,-30.254464988567634,-0.10296342588844709,30.151501562679186,135,1,1,1
wmcodec,2,16384,183,english:1246,0,mean,"[18172, 40344]",42646,0,-30.254464988567634,-7.111879423930077,23.142585564637557,453,1,1,1
wmcodec,2,65536,183,english:1246,0,mean,"[18172, 40344]",42650,0,-30.254464988567634,-0.10296342588844709,30.151501562679186,1873,1,1,1
wmcodec,2,256,183,english:1246,0,fwp,"[18172, 40344]",5779,0,-30.254464988567634,-16.955808910512133,13.298656078055501,7,1,1,1
wmcodec,2,1024,183,english:1246,0,fwp,"[18172, 40344]",43923,0,-30.254464988567634,-13.00060431912425,17.253860669443384,23,1,1,1
wmcodec,2,4096,183,english:1246,0,fwp,"[18172, 40344]",42650,0,-30.254464988567634,-0.10296342588844709,30.151501562679186,135,1,1,1
wmcodec,2,16384,183,english:1246,0,fwp,"[18172, 40344]",42646,0,-30.254464988567634,-7.111879423930077,23.142585564637557,453,1,1,1
wmcodec,2,65536,183,english:1246,0,fwp,"[18172, 40344]",42650,0,-30.254464988567634,-0.10296342588844709,30.151501562679186,1873,1,1,1
wmcodec,2,256,184,english:1246,1,mean,"[27049, 42204]",26900,0,-20.309192549437284,-16.05377566821062,4.255416881226665,2,1,0,0
wmcodec,2,1024,184,english:1246,1,mean,"[27049, 42204]",24580,0,-20.309192549437284,-17.126852512426012,3.182340037011272,3,1,0,0
wmcodec,2,4096,184,english:1246,1,mean,"[27049, 42204]",42228,0,-20.309192549437284,-0.3441891479969854,19.9650034014403,13,1,1,1
wmcodec,2,16384,184,english:1246,1,mean,"[27049, 42204]",43300,0,-20.309192549437284,-8.381822448290222,11.927370101147062,29,1,1,1
wmcodec,2,65536,184,english:1246,1,mean,"[27049, 42204]",42228,0,-20.309192549437284,-0.3441891479969854,19.9650034014403,136,1,1,1
wmcodec,2,256,184,english:1246,1,fwp,"[27049, 42204]",26900,0,-20.309192549437284,-16.05377566821062,4.255416881226665,2,1,0,0
wmcodec,2,1024,184,english:1246,1,fwp,"[27049, 42204]",24580,0,-20.309192549437284,-17.126852512426012,3.182340037011272,3,1,0,0
wmcodec,2,4096,184,english:1246,1,fwp,"[27049, 42204]",42228,0,-20.309192549437284,-0.3441891479969854,19.9650034014403,13,1,1,1
wmcodec,2,16384,184,english:1246,1,fwp,"[27049, 42204]",43300,0,-20.309192549437284,-8.381822448290222,11.927370101147062,29,1,1,1
wmcodec,2,65536,184,english:1246,1,fwp,"[27049, 42204]",42228,0,-20.309192549437284,-0.3441891479969854,19.9650034014403,136,1,1,1
wmcodec,2,256,185,english:1246,2,mean,"[31990, 47715]",28952,0,-11.98982758820057,-10.83319425676018,1.1566333314403892,2,1,0,0
wmcodec,2,1024,185,english:1246,2,mean,"[31990, 47715]",31448,0,-11.98982758820057,-3.9098092326894403,8.080018355511129,3,1,0,0
wmcodec,2,4096,185,english:1246,2,mean,"[31990, 47715]",56056,0,-11.98982758820057,-5.835647747851908,6.154179840348661,12,1,1,1
wmcodec,2,16384,185,english:1246,2,mean,"[31990, 47715]",31992,0,-11.98982758820057,-0.8334725061431527,11.156355082057416,44,1,1,1
wmcodec,2,65536,185,english:1246,2,mean,"[31990, 47715]",31992,0,-11.98982758820057,-0.8334725061431527,11.156355082057416,152,1,1,1
wmcodec,2,256,185,english:1246,2,fwp,"[31990, 47715]",28952,0,-11.98982758820057,-10.83319425676018,1.1566333314403892,2,1,0,0
wmcodec,2,1024,185,english:1246,2,fwp,"[31990, 47715]",31448,0,-11.98982758820057,-3.9098092326894403,8.080018355511129,3,1,0,0
wmcodec,2,4096,185,english:1246,2,fwp,"[31990, 47715]",56056,0,-11.98982758820057,-5.835647747851908,6.154179840348661,12,1,1,1
wmcodec,2,16384,185,english:1246,2,fwp,"[31990, 47715]",31992,0,-11.98982758820057,-0.8334725061431527,11.156355082057416,44,1,1,1
wmcodec,2,65536,185,english:1246,2,fwp,"[31990, 47715]",31992,0,-11.98982758820057,-0.8334725061431527,11.156355082057416,152,1,1,1
wmcodec,2,256,186,english:125,0,mean,"[29043, 34916]",34916,1,-2.4932179518655175,-21.162054300308228,-18.66883634844271,1,0,0,0
wmcodec,2,1024,186,english:125,0,mean,"[29043, 34916]",34916,1,-2.4932179518655175,-11.07133508498373,-8.578117133118212,1,0,0,0
wmcodec,2,4096,186,english:125,0,mean,"[29043, 34916]",34916,1,-2.4932179518655175,-13.278067179271602,-10.784849227406085,1,0,0,0
wmcodec,2,16384,186,english:125,0,mean,"[29043, 34916]",34932,0,-2.4932179518655175,-0.6989531584695214,1.794264793395996,2,1,0,0
wmcodec,2,65536,186,english:125,0,mean,"[29043, 34916]",34932,0,-2.4932179518655175,-0.6989531584695214,1.794264793395996,3,1,0,0
wmcodec,2,256,186,english:125,0,fwp,"[29043, 34916]",34916,1,-2.4932179518655175,-21.162054300308228,-18.66883634844271,1,0,0,0
wmcodec,2,1024,186,english:125,0,fwp,"[29043, 34916]",34916,1,-2.4932179518655175,-11.07133508498373,-8.578117133118212,1,0,0,0
wmcodec,2,4096,186,english:125,0,fwp,"[29043, 34916]",34916,1,-2.4932179518655175,-13.278067179271602,-10.784849227406085,1,0,0,0
wmcodec,2,16384,186,english:125,0,fwp,"[29043, 34916]",34932,0,-2.4932179518655175,-0.6989531584695214,1.794264793395996,2,1,0,0
wmcodec,2,65536,186,english:125,0,fwp,"[29043, 34916]",34932,0,-2.4932179518655175,-0.6989531584695214,1.794264793395996,3,1,0,0
wmcodec,2,256,187,english:125,1,mean,"[43041, 52930]",26420,0,-32.33078786582337,-20.96993778649903,11.360850079324337,6,1,1,1
wmcodec,2,1024,187,english:125,1,mean,"[43041, 52930]",44596,0,-32.33078786582337,-11.139716781714924,21.191071084108444,24,1,1,1
wmcodec,2,4096,187,english:125,1,mean,"[43041, 52930]",43156,0,-32.33078786582337,-11.967917887911426,20.36286997791194,89,1,1,1
wmcodec,2,16384,187,english:125,1,mean,"[43041, 52930]",43204,0,-32.33078786582337,-7.42320200656377,24.907585859259598,362,1,1,1
wmcodec,2,65536,187,english:125,1,mean,"[43041, 52930]",43060,0,-32.33078786582337,-0.09767122422181274,32.233116641601555,1397,1,1,1
wmcodec,2,256,187,english:125,1,fwp,"[43041, 52930]",26420,0,-32.33078786582337,-20.96993778649903,11.360850079324337,6,1,1,1
wmcodec,2,1024,187,english:125,1,fwp,"[43041, 52930]",44596,0,-32.33078786582337,-11.139716781714924,21.191071084108444,24,1,1,1
wmcodec,2,4096,187,english:125,1,fwp,"[43041, 52930]",43156,0,-32.33078786582337,-11.967917887911426,20.36286997791194,89,1,1,1
wmcodec,2,16384,187,english:125,1,fwp,"[43041, 52930]",43204,0,-32.33078786582337,-7.42320200656377,24.907585859259598,362,1,1,1
wmcodec,2,65536,187,english:125,1,fwp,"[43041, 52930]",43060,0,-32.33078786582337,-0.09767122422181274,32.233116641601555,1397,1,1,1
wmcodec,2,256,188,english:125,2,mean,"[2486, 37221]",37221,1,-8.01039545610547,-15.031401872634888,-7.021006416529417,1,0,0,0
wmcodec,2,1024,188,english:125,2,mean,"[2486, 37221]",37221,1,-8.01039545610547,-8.240710962563753,-0.23031550645828247,1,0,0,0
wmcodec,2,4096,188,english:125,2,mean,"[2486, 37221]",2485,0,-8.01039545610547,-3.5071858055889606,4.50320965051651,3,1,0,0
wmcodec,2,16384,188,english:125,2,mean,"[2486, 37221]",39413,0,-8.01039545610547,-1.9191447980701923,6.091250658035278,17,1,1,1
wmcodec,2,65536,188,english:125,2,mean,"[2486, 37221]",2549,0,-8.01039545610547,-1.9055949337780476,6.104800522327423,50,1,1,1
wmcodec,2,256,188,english:125,2,fwp,"[2486, 37221]",37221,1,-8.01039545610547,-15.031401872634888,-7.021006416529417,1,0,0,0
wmcodec,2,1024,188,english:125,2,fwp,"[2486, 37221]",37221,1,-8.01039545610547,-8.240710962563753,-0.23031550645828247,1,0,0,0
wmcodec,2,4096,188,english:125,2,fwp,"[2486, 37221]",2485,0,-8.01039545610547,-3.5071858055889606,4.50320965051651,3,1,0,0
wmcodec,2,16384,188,english:125,2,fwp,"[2486, 37221]",39413,0,-8.01039545610547,-1.9191447980701923,6.091250658035278,17,1,1,1
wmcodec,2,65536,188,english:125,2,fwp,"[2486, 37221]",2549,0,-8.01039545610547,-1.9055949337780476,6.104800522327423,50,1,1,1
wmcodec,2,256,189,english:1263,0,mean,"[28638, 54292]",20442,0,-22.123152047395706,-18.66014051565071,3.4630115317449963,2,1,0,0
wmcodec,2,1024,189,english:1263,0,mean,"[28638, 54292]",4062,0,-22.123152047395706,-14.676744941269135,7.446407106126571,8,1,1,1
wmcodec,2,4096,189,english:1263,0,mean,"[28638, 54292]",58580,0,-22.123152047395706,-8.189538271511992,13.933613775883714,20,1,1,1
wmcodec,2,16384,189,english:1263,0,mean,"[28638, 54292]",1233,0,-22.123152047395706,-0.36267504433271824,21.760477003062988,75,1,1,1
wmcodec,2,65536,189,english:1263,0,mean,"[28638, 54292]",1233,0,-22.123152047395706,-0.36267504433271824,21.760477003062988,339,1,1,1
wmcodec,2,256,189,english:1263,0,fwp,"[28638, 54292]",20442,0,-22.123152047395706,-18.66014051565071,3.4630115317449963,2,1,0,0
wmcodec,2,1024,189,english:1263,0,fwp,"[28638, 54292]",4062,0,-22.123152047395706,-14.676744941269135,7.446407106126571,8,1,1,1
wmcodec,2,4096,189,english:1263,0,fwp,"[28638, 54292]",58580,0,-22.123152047395706,-8.189538271511992,13.933613775883714,20,1,1,1
wmcodec,2,16384,189,english:1263,0,fwp,"[28638, 54292]",1233,0,-22.123152047395706,-0.36267504433271824,21.760477003062988,75,1,1,1
wmcodec,2,65536,189,english:1263,0,fwp,"[28638, 54292]",1233,0,-22.123152047395706,-0.36267504433271824,21.760477003062988,339,1,1,1
wmcodec,2,256,190,english:1263,1,mean,"[42760, 58101]",58101,1,-12.13684156537056,-15.202592834830284,-3.0657512694597244,1,0,0,0
wmcodec,2,1024,190,english:1263,1,mean,"[42760, 58101]",25099,0,-12.13684156537056,-7.37386363861151,4.762977926759049,2,1,0,0
wmcodec,2,4096,190,english:1263,1,mean,"[42760, 58101]",25333,0,-12.13684156537056,-3.483308882685378,8.653532682685181,3,1,0,0
wmcodec,2,16384,190,english:1263,1,mean,"[42760, 58101]",25328,0,-12.13684156537056,-1.0134140711743385,11.123427494196221,14,1,1,1
wmcodec,2,65536,190,english:1263,1,mean,"[42760, 58101]",26608,0,-12.13684156537056,-0.7474915843922645,11.389349980978295,58,1,1,1
wmcodec,2,256,190,english:1263,1,fwp,"[42760, 58101]",58101,1,-12.13684156537056,-15.202592834830284,-3.0657512694597244,1,0,0,0
wmcodec,2,1024,190,english:1263,1,fwp,"[42760, 58101]",25099,0,-12.13684156537056,-7.37386363861151,4.762977926759049,2,1,0,0
wmcodec,2,4096,190,english:1263,1,fwp,"[42760, 58101]",25333,0,-12.13684156537056,-3.483308882685378,8.653532682685181,3,1,0,0
wmcodec,2,16384,190,english:1263,1,fwp,"[42760, 58101]",25328,0,-12.13684156537056,-1.0134140711743385,11.123427494196221,14,1,1,1
wmcodec,2,65536,190,english:1263,1,fwp,"[42760, 58101]",26608,0,-12.13684156537056,-0.7474915843922645,11.389349980978295,58,1,1,1
wmcodec,2,256,191,english:1263,2,mean,"[31454, 44619]",1547,0,-27.230447769165494,-16.865920188837208,10.364527580328286,3,1,0,0
wmcodec,2,1024,191,english:1263,2,mean,"[31454, 44619]",43707,0,-27.230447769165494,-5.277016340580758,21.953431428584736,6,1,1,1
wmcodec,2,4096,191,english:1263,2,mean,"[31454, 44619]",38587,0,-27.230447769165494,-12.856841027737119,14.373606741428375,24,1,1,1
wmcodec,2,16384,191,english:1263,2,mean,"[31454, 44619]",6843,0,-27.230447769165494,-6.870602308598336,20.359845460567158,78,1,1,1
wmcodec,2,65536,191,english:1263,2,mean,"[31454, 44619]",39435,0,-27.230447769165494,-0.5333850400643314,26.697062729101162,322,1,1,1
wmcodec,2,256,191,english:1263,2,fwp,"[31454, 44619]",1547,0,-27.230447769165494,-16.865920188837208,10.364527580328286,3,1,0,0
wmcodec,2,1024,191,english:1263,2,fwp,"[31454, 44619]",43707,0,-27.230447769165494,-5.277016340580758,21.953431428584736,6,1,1,1
wmcodec,2,4096,191,english:1263,2,fwp,"[31454, 44619]",38587,0,-27.230447769165494,-12.856841027737119,14.373606741428375,24,1,1,1
wmcodec,2,16384,191,english:1263,2,fwp,"[31454, 44619]",6843,0,-27.230447769165494,-6.870602308598336,20.359845460567158,78,1,1,1
wmcodec,2,65536,191,english:1263,2,fwp,"[31454, 44619]",39435,0,-27.230447769165494,-0.5333850400643314,26.697062729101162,322,1,1,1
wmcodec,2,256,192,english:1334,0,mean,"[50756, 61946]",35586,0,-19.89725762605667,-11.623080136872886,8.274177489183785,3,1,0,0
wmcodec,2,1024,192,english:1334,0,mean,"[50756, 61946]",33799,0,-19.89725762605667,-11.206356945134758,8.690900680921914,7,1,1,1
wmcodec,2,4096,192,english:1334,0,mean,"[50756, 61946]",35591,0,-19.89725762605667,-11.005515041448234,8.891742584608437,23,1,1,1
wmcodec,2,16384,192,english:1334,0,mean,"[50756, 61946]",35847,0,-19.89725762605667,-1.8410253363326774,18.056232289723994,99,1,1,1
wmcodec,2,65536,192,english:1334,0,mean,"[50756, 61946]",35911,0,-19.89725762605667,-0.973755403108953,18.923502222947718,379,1,1,1
wmcodec,2,256,192,english:1334,0,fwp,"[50756, 61946]",35586,0,-19.89725762605667,-11.623080136872886,8.274177489183785,3,1,0,0
wmcodec,2,1024,192,english:1334,0,fwp,"[50756, 61946]",33799,0,-19.89725762605667,-11.206356945134758,8.690900680921914,7,1,1,1
wmcodec,2,4096,192,english:1334,0,fwp,"[50756, 61946]",35591,0,-19.89725762605667,-11.005515041448234,8.891742584608437,23,1,1,1
wmcodec,2,16384,192,english:1334,0,fwp,"[50756, 61946]",35847,0,-19.89725762605667,-1.8410253363326774,18.056232289723994,99,1,1,1
wmcodec,2,65536,192,english:1334,0,fwp,"[50756, 61946]",35911,0,-19.89725762605667,-0.973755403108953,18.923502222947718,379,1,1,1
wmcodec,2,256,193,english:1334,1,mean,"[22686, 30789]",30789,1,-14.969364135487922,-16.679427354451036,-1.7100632189631142,1,0,0,0
wmcodec,2,1024,193,english:1334,1,mean,"[22686, 30789]",30789,1,-14.969364135487922,-17.039121477826484,-2.069757342338562,1,0,0,0
wmcodec,2,4096,193,english:1334,1,mean,"[22686, 30789]",2165,0,-14.969364135487922,-1.16516726367081,13.804196871817112,8,1,1,1
wmcodec,2,16384,193,english:1334,1,mean,"[22686, 30789]",2165,0,-14.969364135487922,-1.16516726367081,13.804196871817112,23,1,1,1
wmcodec,2,65536,193,english:1334,1,mean,"[22686, 30789]",2069,0,-14.969364135487922,-0.5495676314076263,14.419796504080296,101,1,1,1
wmcodec,2,256,193,english:1334,1,fwp,"[22686, 30789]",30789,1,-14.969364135487922,-16.679427354451036,-1.7100632189631142,1,0,0,0
wmcodec,2,1024,193,english:1334,1,fwp,"[22686, 30789]",30789,1,-14.969364135487922,-17.039121477826484,-2.069757342338562,1,0,0,0
wmcodec,2,4096,193,english:1334,1,fwp,"[22686, 30789]",2165,0,-14.969364135487922,-1.16516726367081,13.804196871817112,8,1,1,1
wmcodec,2,16384,193,english:1334,1,fwp,"[22686, 30789]",2165,0,-14.969364135487922,-1.16516726367081,13.804196871817112,23,1,1,1
wmcodec,2,65536,193,english:1334,1,fwp,"[22686, 30789]",2069,0,-14.969364135487922,-0.5495676314076263,14.419796504080296,101,1,1,1
wmcodec,2,256,194,english:1334,2,mean,"[13220, 55976]",13220,1,-6.078791100066155,-24.67720991629176,-18.598418816225603,1,0,0,0
wmcodec,2,1024,194,english:1334,2,mean,"[13220, 55976]",13220,1,-6.078791100066155,-10.68174024252221,-4.602949142456055,1,0,0,0
wmcodec,2,4096,194,english:1334,2,mean,"[13220, 55976]",13220,1,-6.078791100066155,-7.944064992945641,-1.865273892879486,1,0,0,0
wmcodec,2,16384,194,english:1334,2,mean,"[13220, 55976]",13220,1,-6.078791100066155,-6.855461727362126,-0.7766706272959709,1,0,0,0
wmcodec,2,65536,194,english:1334,2,mean,"[13220, 55976]",54178,0,-6.078791100066155,-0.3845169055275619,5.694274194538593,5,1,1,0
