model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wavmark,3,256,169,english:1098,1,fwp,"[36199, 38579, 62480]",49143,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,3,1024,169,english:1098,1,fwp,"[36199, 38579, 62480]",11639,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,3,4096,169,english:1098,1,fwp,"[36199, 38579, 62480]",64855,0,-3.0,-2.0,1.0,9,1,1,1
wavmark,3,16384,169,english:1098,1,fwp,"[36199, 38579, 62480]",49015,0,-3.0,-1.0,2.0,30,1,1,1
wavmark,3,65536,169,english:1098,1,fwp,"[36199, 38579, 62480]",48503,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,170,english:1098,2,mean,"[673, 32797, 63238]",49669,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,3,1024,170,english:1098,2,mean,"[673, 32797, 63238]",32797,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,3,4096,170,english:1098,2,mean,"[673, 32797, 63238]",33301,0,-2.0,-0.0,2.0,3,1,1,1
wavmark,3,16384,170,english:1098,2,mean,"[673, 32797, 63238]",37397,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,3,65536,170,english:1098,2,mean,"[673, 32797, 63238]",33301,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,170,english:1098,2,fwp,"[673, 32797, 63238]",47095,0,-4.0,-2.0,2.0,4,1,1,0
wavmark,3,1024,170,english:1098,2,fwp,"[673, 32797, 63238]",63461,0,-4.0,-3.0,1.0,14,1,1,1
wavmark,3,4096,170,english:1098,2,fwp,"[673, 32797, 63238]",46887,0,-4.0,-1.0,3.0,33,1,1,1
wavmark,3,16384,170,english:1098,2,fwp,"[673, 32797, 63238]",63399,0,-4.0,-1.0,3.0,187,1,1,1
wavmark,3,65536,170,english:1098,2,fwp,"[673, 32797, 63238]",47015,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,171,english:1116,0,mean,"[602, 14422, 53463]",14422,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,3,1024,171,english:1116,0,mean,"[602, 14422, 53463]",36982,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,3,4096,171,english:1116,0,mean,"[602, 14422, 53463]",36950,0,-2.0,-1.0,1.0,3,1,1,0
wavmark,3,16384,171,english:1116,0,mean,"[602, 14422, 53463]",4182,0,-2.0,-0.0,2.0,7,1,1,1
wavmark,3,65536,171,english:1116,0,mean,"[602, 14422, 53463]",4182,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,171,english:1116,0,fwp,"[602, 14422, 53463]",54111,0,-4.0,-4.0,0.0,1,1,0,0
wavmark,3,1024,171,english:1116,0,fwp,"[602, 14422, 53463]",33498,0,-4.0,-2.0,2.0,10,1,1,1
wavmark,3,4096,171,english:1116,0,fwp,"[602, 14422, 53463]",33501,0,-4.0,-1.0,3.0,50,1,1,1
wavmark,3,16384,171,english:1116,0,fwp,"[602, 14422, 53463]",49887,0,-4.0,-1.0,3.0,178,1,1,1
wavmark,3,65536,171,english:1116,0,fwp,"[602, 14422, 53463]",33503,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,172,english:1116,1,mean,"[19165, 27281, 53020]",60061,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,3,1024,172,english:1116,1,mean,"[19165, 27281, 53020]",27281,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,3,4096,172,english:1116,1,mean,"[19165, 27281, 53020]",28309,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,3,16384,172,english:1116,1,mean,"[19165, 27281, 53020]",27285,0,-2.0,-1.0,1.0,4,1,1,1
wavmark,3,65536,172,english:1116,1,mean,"[19165, 27281, 53020]",27293,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,172,english:1116,1,fwp,"[19165, 27281, 53020]",60061,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,3,1024,172,english:1116,1,fwp,"[19165, 27281, 53020]",65433,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,3,4096,172,english:1116,1,fwp,"[19165, 27281, 53020]",61373,0,-3.0,-1.0,2.0,8,1,1,1
wavmark,3,16384,172,english:1116,1,fwp,"[19165, 27281, 53020]",44957,0,-3.0,-1.0,2.0,33,1,1,1
wavmark,3,65536,172,english:1116,1,fwp,"[19165, 27281, 53020]",61341,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,173,english:1116,2,mean,"[38368, 46833, 50662]",38368,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,3,1024,173,english:1116,2,mean,"[38368, 46833, 50662]",38368,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,3,4096,173,english:1116,2,mean,"[38368, 46833, 50662]",38368,1,-1.0,-1.0,0.0,1,0,0,0
wavmark,3,16384,173,english:1116,2,mean,"[38368, 46833, 50662]",54768,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,3,65536,173,english:1116,2,mean,"[38368, 46833, 50662]",38384,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,3,256,173,english:1116,2,fwp,"[38368, 46833, 50662]",14199,0,-4.0,-3.0,1.0,2,1,0,0
wavmark,3,1024,173,english:1116,2,fwp,"[38368, 46833, 50662]",42943,0,-4.0,-2.0,2.0,14,1,1,1
wavmark,3,4096,173,english:1116,2,fwp,"[38368, 46833, 50662]",47103,0,-4.0,-2.0,2.0,51,1,1,1
wavmark,3,16384,173,english:1116,2,fwp,"[38368, 46833, 50662]",59383,0,-4.0,-1.0,3.0,167,1,1,1
wavmark,3,65536,173,english:1116,2,fwp,"[38368, 46833, 50662]",42999,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,174,english:118,0,mean,"[4785, 16386, 63579]",16386,1,-3.0,-4.0,-1.0,1,0,0,0
wavmark,3,1024,174,english:118,0,mean,"[4785, 16386, 63579]",20531,0,-3.0,-1.0,2.0,3,1,1,1
wavmark,3,4096,174,english:118,0,mean,"[4785, 16386, 63579]",20531,0,-3.0,-1.0,2.0,6,1,1,1
wavmark,3,16384,174,english:118,0,mean,"[4785, 16386, 63579]",21011,0,-3.0,-1.0,2.0,38,1,1,1
wavmark,3,65536,174,english:118,0,mean,"[4785, 16386, 63579]",20499,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,174,english:118,0,fwp,"[4785, 16386, 63579]",45819,0,-3.0,-2.0,1.0,4,1,1,0
wavmark,3,1024,174,english:118,0,fwp,"[4785, 16386, 63579]",12539,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,3,4096,174,english:118,0,fwp,"[4785, 16386, 63579]",47355,0,-3.0,-0.0,3.0,17,1,1,1
wavmark,3,16384,174,english:118,0,fwp,"[4785, 16386, 63579]",47355,0,-3.0,-0.0,3.0,46,1,1,1
wavmark,3,65536,174,english:118,0,fwp,"[4785, 16386, 63579]",47355,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,175,english:118,1,mean,"[20373, 50600, 52591]",51501,0,-4.0,-3.0,1.0,2,1,1,1
wavmark,3,1024,175,english:118,1,mean,"[20373, 50600, 52591]",23997,0,-4.0,-2.0,2.0,9,1,1,1
wavmark,3,4096,175,english:118,1,mean,"[20373, 50600, 52591]",60845,0,-4.0,-2.0,2.0,44,1,1,1
wavmark,3,16384,175,english:118,1,mean,"[20373, 50600, 52591]",52669,0,-4.0,-0.0,4.0,169,1,1,1
wavmark,3,65536,175,english:118,1,mean,"[20373, 50600, 52591]",52669,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,175,english:118,1,fwp,"[20373, 50600, 52591]",53214,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,3,1024,175,english:118,1,fwp,"[20373, 50600, 52591]",61375,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,3,4096,175,english:118,1,fwp,"[20373, 50600, 52591]",53183,0,-3.0,-1.0,2.0,13,1,1,1
wavmark,3,16384,175,english:118,1,fwp,"[20373, 50600, 52591]",53247,0,-3.0,-0.0,3.0,28,1,1,1
wavmark,3,65536,175,english:118,1,fwp,"[20373, 50600, 52591]",53247,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,176,english:118,2,mean,"[8207, 19226, 52626]",19738,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,3,1024,176,english:118,2,mean,"[8207, 19226, 52626]",19226,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,3,4096,176,english:118,2,mean,"[8207, 19226, 52626]",19226,1,-1.0,-1.0,0.0,1,0,0,0
wavmark,3,16384,176,english:118,2,mean,"[8207, 19226, 52626]",19738,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,3,65536,176,english:118,2,mean,"[8207, 19226, 52626]",18714,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,3,256,176,english:118,2,fwp,"[8207, 19226, 52626]",61342,0,-5.0,-3.0,2.0,11,1,1,1
wavmark,3,1024,176,english:118,2,fwp,"[8207, 19226, 52626]",57759,0,-5.0,-3.0,2.0,47,1,1,1
wavmark,3,4096,176,english:118,2,fwp,"[8207, 19226, 52626]",44991,0,-5.0,-2.0,3.0,152,1,1,1
wavmark,3,16384,176,english:118,2,fwp,"[8207, 19226, 52626]",44447,0,-5.0,-0.0,5.0,620,1,1,1
wavmark,3,65536,176,english:118,2,fwp,"[8207, 19226, 52626]",44447,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,3,256,177,english:1183,0,mean,"[20748, 47411, 60822]",63575,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,3,1024,177,english:1183,0,mean,"[20748, 47411, 60822]",64274,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,3,4096,177,english:1183,0,mean,"[20748, 47411, 60822]",64822,0,-3.0,-2.0,1.0,12,1,1,1
wavmark,3,16384,177,english:1183,0,mean,"[20748, 47411, 60822]",64278,0,-3.0,-1.0,2.0,29,1,1,1
wavmark,3,65536,177,english:1183,0,mean,"[20748, 47411, 60822]",63766,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,177,english:1183,0,fwp,"[20748, 47411, 60822]",47411,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,1024,177,english:1183,0,fwp,"[20748, 47411, 60822]",48447,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,3,4096,177,english:1183,0,fwp,"[20748, 47411, 60822]",63935,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,3,16384,177,english:1183,0,fwp,"[20748, 47411, 60822]",47415,0,-2.0,-1.0,1.0,4,1,1,1
wavmark,3,65536,177,english:1183,0,fwp,"[20748, 47411, 60822]",47423,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,178,english:1183,1,mean,"[38655, 39943, 49962]",34347,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,3,1024,178,english:1183,1,mean,"[38655, 39943, 49962]",37903,0,-3.0,-2.0,1.0,3,1,1,1
wavmark,3,4096,178,english:1183,1,mean,"[38655, 39943, 49962]",38703,0,-3.0,-1.0,2.0,11,1,1,1
wavmark,3,16384,178,english:1183,1,mean,"[38655, 39943, 49962]",54831,0,-3.0,-1.0,2.0,32,1,1,1
wavmark,3,65536,178,english:1183,1,mean,"[38655, 39943, 49962]",38447,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,178,english:1183,1,fwp,"[38655, 39943, 49962]",61199,0,-5.0,-3.0,2.0,10,1,1,1
wavmark,3,1024,178,english:1183,1,fwp,"[38655, 39943, 49962]",64431,0,-5.0,-3.0,2.0,28,1,1,1
wavmark,3,4096,178,english:1183,1,fwp,"[38655, 39943, 49962]",65326,0,-5.0,-2.0,3.0,157,1,1,1
wavmark,3,16384,178,english:1183,1,fwp,"[38655, 39943, 49962]",57151,0,-5.0,-1.0,4.0,606,1,1,1
wavmark,3,65536,178,english:1183,1,fwp,"[38655, 39943, 49962]",57135,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,3,256,179,english:1183,2,mean,"[17980, 25656, 30440]",25656,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,1024,179,english:1183,2,mean,"[17980, 25656, 30440]",26300,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,3,4096,179,english:1183,2,mean,"[17980, 25656, 30440]",25784,0,-2.0,-1.0,1.0,2,1,1,0
wavmark,3,16384,179,english:1183,2,mean,"[17980, 25656, 30440]",59064,0,-2.0,-1.0,1.0,6,1,1,1
wavmark,3,65536,179,english:1183,2,mean,"[17980, 25656, 30440]",26296,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,179,english:1183,2,fwp,"[17980, 25656, 30440]",26220,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,3,1024,179,english:1183,2,fwp,"[17980, 25656, 30440]",26300,0,-3.0,-1.0,2.0,4,1,1,0
wavmark,3,4096,179,english:1183,2,fwp,"[17980, 25656, 30440]",9980,0,-3.0,-1.0,2.0,6,1,1,1
wavmark,3,16384,179,english:1183,2,fwp,"[17980, 25656, 30440]",30460,0,-3.0,-1.0,2.0,36,1,1,1
wavmark,3,65536,179,english:1183,2,fwp,"[17980, 25656, 30440]",26364,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,180,english:1235,0,mean,"[17172, 19505, 51661]",19860,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,3,1024,180,english:1235,0,mean,"[17172, 19505, 51661]",18719,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,3,4096,180,english:1235,0,mean,"[17172, 19505, 51661]",22805,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,3,16384,180,english:1235,0,mean,"[17172, 19505, 51661]",22805,0,-3.0,-1.0,2.0,30,1,1,1
wavmark,3,65536,180,english:1235,0,mean,"[17172, 19505, 51661]",18709,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,180,english:1235,0,fwp,"[17172, 19505, 51661]",56637,0,-4.0,-1.0,3.0,6,1,1,1
wavmark,3,1024,180,english:1235,0,fwp,"[17172, 19505, 51661]",51645,0,-4.0,-2.0,2.0,12,1,1,1
wavmark,3,4096,180,english:1235,0,fwp,"[17172, 19505, 51661]",60477,0,-4.0,-2.0,2.0,48,1,1,1
wavmark,3,16384,180,english:1235,0,fwp,"[17172, 19505, 51661]",52541,0,-4.0,-0.0,4.0,166,1,1,1
wavmark,3,65536,180,english:1235,0,fwp,"[17172, 19505, 51661]",52541,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,181,english:1235,1,mean,"[9982, 16547, 59701]",51383,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,3,1024,181,english:1235,1,mean,"[9982, 16547, 59701]",24615,0,-3.0,-2.0,1.0,3,1,1,1
wavmark,3,4096,181,english:1235,1,mean,"[9982, 16547, 59701]",25271,0,-3.0,-1.0,2.0,4,1,1,1
wavmark,3,16384,181,english:1235,1,mean,"[9982, 16547, 59701]",28855,0,-3.0,-1.0,2.0,24,1,1,1
wavmark,3,65536,181,english:1235,1,mean,"[9982, 16547, 59701]",24759,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,181,english:1235,1,fwp,"[9982, 16547, 59701]",12191,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,3,1024,181,english:1235,1,fwp,"[9982, 16547, 59701]",11231,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,3,4096,181,english:1235,1,fwp,"[9982, 16547, 59701]",16383,0,-3.0,-1.0,2.0,11,1,1,1
wavmark,3,16384,181,english:1235,1,fwp,"[9982, 16547, 59701]",12285,0,-3.0,-1.0,2.0,37,1,1,1
wavmark,3,65536,181,english:1235,1,fwp,"[9982, 16547, 59701]",12287,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,182,english:1235,2,mean,"[14302, 23628, 24713]",62172,0,-4.0,-3.0,1.0,5,1,1,1
wavmark,3,1024,182,english:1235,2,mean,"[14302, 23628, 24713]",29910,0,-4.0,-2.0,2.0,12,1,1,1
wavmark,3,4096,182,english:1235,2,mean,"[14302, 23628, 24713]",21724,0,-4.0,-1.0,3.0,38,1,1,1
wavmark,3,16384,182,english:1235,2,mean,"[14302, 23628, 24713]",31964,0,-4.0,-1.0,3.0,185,1,1,1
wavmark,3,65536,182,english:1235,2,mean,"[14302, 23628, 24713]",29916,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,182,english:1235,2,fwp,"[14302, 23628, 24713]",14302,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,1024,182,english:1235,2,fwp,"[14302, 23628, 24713]",14302,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,3,4096,182,english:1235,2,fwp,"[14302, 23628, 24713]",14239,0,-2.0,-0.0,2.0,2,1,1,0
wavmark,3,16384,182,english:1235,2,fwp,"[14302, 23628, 24713]",14239,0,-2.0,-0.0,2.0,8,1,1,1
wavmark,3,65536,182,english:1235,2,fwp,"[14302, 23628, 24713]",14239,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,183,english:1246,0,mean,"[9439, 15628, 63122]",9358,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,3,1024,183,english:1246,0,mean,"[9439, 15628, 63122]",15519,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,3,4096,183,english:1246,0,mean,"[9439, 15628, 63122]",29854,0,-3.0,-1.0,2.0,15,1,1,1
wavmark,3,16384,183,english:1246,0,mean,"[9439, 15628, 63122]",46238,0,-3.0,-1.0,2.0,37,1,1,1
wavmark,3,65536,183,english:1246,0,mean,"[9439, 15628, 63122]",13470,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,183,english:1246,0,fwp,"[9439, 15628, 63122]",48959,0,-5.0,-3.0,2.0,8,1,1,1
wavmark,3,1024,183,english:1246,0,fwp,"[9439, 15628, 63122]",48922,0,-5.0,-2.0,3.0,40,1,1,1
wavmark,3,4096,183,english:1246,0,fwp,"[9439, 15628, 63122]",49054,0,-5.0,-0.0,5.0,152,1,1,1
wavmark,3,16384,183,english:1246,0,fwp,"[9439, 15628, 63122]",49052,0,-5.0,-1.0,4.0,633,1,1,1
wavmark,3,65536,183,english:1246,0,fwp,"[9439, 15628, 63122]",49054,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,3,256,184,english:1246,1,mean,"[794, 35249, 51210]",57626,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,3,1024,184,english:1246,1,mean,"[794, 35249, 51210]",39198,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,3,4096,184,english:1246,1,mean,"[794, 35249, 51210]",52506,0,-3.0,-2.0,1.0,8,1,1,1
wavmark,3,16384,184,english:1246,1,mean,"[794, 35249, 51210]",39194,0,-3.0,-1.0,2.0,26,1,1,1
wavmark,3,65536,184,english:1246,1,mean,"[794, 35249, 51210]",35098,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,184,english:1246,1,fwp,"[794, 35249, 51210]",52155,0,-3.0,-1.0,2.0,3,1,1,0
wavmark,3,1024,184,english:1246,1,fwp,"[794, 35249, 51210]",4027,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,3,4096,184,english:1246,1,fwp,"[794, 35249, 51210]",35769,0,-3.0,-1.0,2.0,12,1,1,1
wavmark,3,16384,184,english:1246,1,fwp,"[794, 35249, 51210]",35755,0,-3.0,-1.0,2.0,27,1,1,1
wavmark,3,65536,184,english:1246,1,fwp,"[794, 35249, 51210]",35771,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,185,english:1246,2,mean,"[7544, 12727, 43990]",29182,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,3,1024,185,english:1246,2,mean,"[7544, 12727, 43990]",14582,0,-3.0,-1.0,2.0,3,1,1,1
wavmark,3,4096,185,english:1246,2,mean,"[7544, 12727, 43990]",63990,0,-3.0,-2.0,1.0,11,1,1,1
wavmark,3,16384,185,english:1246,2,mean,"[7544, 12727, 43990]",15350,0,-3.0,-1.0,2.0,31,1,1,1
wavmark,3,65536,185,english:1246,2,mean,"[7544, 12727, 43990]",14838,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,185,english:1246,2,fwp,"[7544, 12727, 43990]",49022,0,-4.0,-1.0,3.0,8,1,1,1
wavmark,3,1024,185,english:1246,2,fwp,"[7544, 12727, 43990]",49006,0,-4.0,-2.0,2.0,14,1,1,1
wavmark,3,4096,185,english:1246,2,fwp,"[7544, 12727, 43990]",49118,0,-4.0,-1.0,3.0,40,1,1,1
wavmark,3,16384,185,english:1246,2,fwp,"[7544, 12727, 43990]",49150,0,-4.0,-0.0,4.0,161,1,1,1
wavmark,3,65536,185,english:1246,2,fwp,"[7544, 12727, 43990]",49150,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,186,english:125,0,mean,"[4300, 13504, 43679]",13400,0,-3.0,-2.0,1.0,3,1,0,0
wavmark,3,1024,186,english:125,0,mean,"[4300, 13504, 43679]",12380,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,3,4096,186,english:125,0,mean,"[4300, 13504, 43679]",13516,0,-3.0,-1.0,2.0,11,1,1,1
wavmark,3,16384,186,english:125,0,mean,"[4300, 13504, 43679]",13532,0,-3.0,-0.0,3.0,33,1,1,1
wavmark,3,65536,186,english:125,0,mean,"[4300, 13504, 43679]",13532,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,186,english:125,0,fwp,"[4300, 13504, 43679]",43679,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,1024,186,english:125,0,fwp,"[4300, 13504, 43679]",48862,0,-2.0,-2.0,0.0,1,1,1,0
wavmark,3,4096,186,english:125,0,fwp,"[4300, 13504, 43679]",44763,0,-2.0,-1.0,1.0,4,1,1,1
wavmark,3,16384,186,english:125,0,fwp,"[4300, 13504, 43679]",45023,0,-2.0,-1.0,1.0,7,1,1,1
wavmark,3,65536,186,english:125,0,fwp,"[4300, 13504, 43679]",44767,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,187,english:125,1,mean,"[25683, 46468, 62150]",62870,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,3,1024,187,english:125,1,mean,"[25683, 46468, 62150]",62682,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,3,4096,187,english:125,1,mean,"[25683, 46468, 62150]",62678,0,-3.0,-0.0,3.0,8,1,1,1
wavmark,3,16384,187,english:125,1,mean,"[25683, 46468, 62150]",63190,0,-3.0,-1.0,2.0,35,1,1,1
wavmark,3,65536,187,english:125,1,mean,"[25683, 46468, 62150]",62678,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,187,english:125,1,fwp,"[25683, 46468, 62150]",13767,0,-4.0,-2.0,2.0,6,1,1,1
wavmark,3,1024,187,english:125,1,fwp,"[25683, 46468, 62150]",63443,0,-4.0,-3.0,1.0,12,1,1,1
wavmark,3,4096,187,english:125,1,fwp,"[25683, 46468, 62150]",48597,0,-4.0,-2.0,2.0,37,1,1,1
wavmark,3,16384,187,english:125,1,fwp,"[25683, 46468, 62150]",46551,0,-4.0,-0.0,4.0,192,1,1,1
wavmark,3,65536,187,english:125,1,fwp,"[25683, 46468, 62150]",46551,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,188,english:125,2,mean,"[4977, 35084, 54835]",4977,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,1024,188,english:125,2,mean,"[4977, 35084, 54835]",37684,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,3,4096,188,english:125,2,mean,"[4977, 35084, 54835]",37665,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,3,16384,188,english:125,2,mean,"[4977, 35084, 54835]",45873,0,-2.0,-1.0,1.0,6,1,1,1
wavmark,3,65536,188,english:125,2,mean,"[4977, 35084, 54835]",37681,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,188,english:125,2,fwp,"[4977, 35084, 54835]",65337,0,-4.0,-3.0,1.0,6,1,1,1
wavmark,3,1024,188,english:125,2,fwp,"[4977, 35084, 54835]",56895,0,-4.0,-1.0,3.0,9,1,1,1
wavmark,3,4096,188,english:125,2,fwp,"[4977, 35084, 54835]",40767,0,-4.0,-1.0,3.0,43,1,1,1
wavmark,3,16384,188,english:125,2,fwp,"[4977, 35084, 54835]",57150,0,-4.0,-1.0,3.0,165,1,1,1
wavmark,3,65536,188,english:125,2,fwp,"[4977, 35084, 54835]",57151,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,189,english:1263,0,mean,"[21499, 25545, 53282]",21499,1,-0.0,-2.0,-2.0,1,0,0,0
wavmark,3,1024,189,english:1263,0,mean,"[21499, 25545, 53282]",21499,1,-0.0,-1.0,-1.0,1,0,0,0
wavmark,3,4096,189,english:1263,0,mean,"[21499, 25545, 53282]",21499,1,-0.0,-1.0,-1.0,1,0,0,0
wavmark,3,16384,189,english:1263,0,mean,"[21499, 25545, 53282]",21499,1,-0.0,-1.0,-1.0,1,0,0,0
wavmark,3,65536,189,english:1263,0,mean,"[21499, 25545, 53282]",21499,1,-0.0,-1.0,-1.0,1,0,0,0
wavmark,3,256,189,english:1263,0,fwp,"[21499, 25545, 53282]",58346,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,3,1024,189,english:1263,0,fwp,"[21499, 25545, 53282]",64490,0,-3.0,-2.0,1.0,3,1,1,1
wavmark,3,4096,189,english:1263,0,fwp,"[21499, 25545, 53282]",62411,0,-3.0,-1.0,2.0,6,1,1,1
wavmark,3,16384,189,english:1263,0,fwp,"[21499, 25545, 53282]",63467,0,-3.0,-1.0,2.0,21,1,1,1
wavmark,3,65536,189,english:1263,0,fwp,"[21499, 25545, 53282]",62443,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,190,english:1263,1,mean,"[21590, 30777, 62003]",62003,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,3,1024,190,english:1263,1,mean,"[21590, 30777, 62003]",62003,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,3,4096,190,english:1263,1,mean,"[21590, 30777, 62003]",28723,0,-2.0,-0.0,2.0,3,1,0,0
wavmark,3,16384,190,english:1263,1,mean,"[21590, 30777, 62003]",28723,0,-2.0,-0.0,2.0,5,1,1,1
wavmark,3,65536,190,english:1263,1,mean,"[21590, 30777, 62003]",28723,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,190,english:1263,1,fwp,"[21590, 30777, 62003]",65535,0,-4.0,-4.0,0.0,1,1,0,0
wavmark,3,1024,190,english:1263,1,fwp,"[21590, 30777, 62003]",65150,0,-4.0,-3.0,1.0,12,1,1,1
wavmark,3,4096,190,english:1263,1,fwp,"[21590, 30777, 62003]",31871,0,-4.0,-0.0,4.0,44,1,1,1
wavmark,3,16384,190,english:1263,1,fwp,"[21590, 30777, 62003]",32383,0,-4.0,-1.0,3.0,187,1,1,1
wavmark,3,65536,190,english:1263,1,fwp,"[21590, 30777, 62003]",31871,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,191,english:1263,2,mean,"[29890, 46724, 55300]",46724,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,1024,191,english:1263,2,mean,"[29890, 46724, 55300]",46724,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,4096,191,english:1263,2,mean,"[29890, 46724, 55300]",61572,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,3,16384,191,english:1263,2,mean,"[29890, 46724, 55300]",62660,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,3,65536,191,english:1263,2,mean,"[29890, 46724, 55300]",62596,0,-2.0,-0.0,2.0,18,1,1,1
