model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wavmark,5,16384,188,english:125,2,fwp,"[3549, 18342, 20571, 40660, 41215]",55295,0,-5.0,-1.0,4.0,655,1,1,1
wavmark,5,65536,188,english:125,2,fwp,"[3549, 18342, 20571, 40660, 41215]",22527,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,189,english:1263,0,mean,"[9722, 10171, 32821, 52266, 57548]",9722,1,-2.0,-4.0,-2.0,1,0,0,0
wavmark,5,1024,189,english:1263,0,mean,"[9722, 10171, 32821, 52266, 57548]",34298,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,4096,189,english:1263,0,mean,"[9722, 10171, 32821, 52266, 57548]",42394,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,5,16384,189,english:1263,0,mean,"[9722, 10171, 32821, 52266, 57548]",58810,0,-2.0,-1.0,1.0,7,1,1,1
wavmark,5,65536,189,english:1263,0,mean,"[9722, 10171, 32821, 52266, 57548]",42426,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,189,english:1263,0,fwp,"[9722, 10171, 32821, 52266, 57548]",59302,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,189,english:1263,0,fwp,"[9722, 10171, 32821, 52266, 57548]",42943,0,-3.0,-1.0,2.0,2,1,1,1
wavmark,5,4096,189,english:1263,0,fwp,"[9722, 10171, 32821, 52266, 57548]",58814,0,-3.0,-2.0,1.0,11,1,1,1
wavmark,5,16384,189,english:1263,0,fwp,"[9722, 10171, 32821, 52266, 57548]",42943,0,-3.0,-1.0,2.0,34,1,1,1
wavmark,5,65536,189,english:1263,0,fwp,"[9722, 10171, 32821, 52266, 57548]",42942,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,190,english:1263,1,mean,"[824, 11885, 13291, 25045, 40271]",11093,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,5,1024,190,english:1263,1,mean,"[824, 11885, 13291, 25045, 40271]",27517,0,-3.0,-1.0,2.0,4,1,1,0
wavmark,5,4096,190,english:1263,1,mean,"[824, 11885, 13291, 25045, 40271]",11261,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,5,16384,190,english:1263,1,mean,"[824, 11885, 13291, 25045, 40271]",11133,0,-3.0,-0.0,3.0,27,1,1,1
wavmark,5,65536,190,english:1263,1,mean,"[824, 11885, 13291, 25045, 40271]",11133,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,190,english:1263,1,fwp,"[824, 11885, 13291, 25045, 40271]",3967,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,5,1024,190,english:1263,1,fwp,"[824, 11885, 13291, 25045, 40271]",40317,0,-3.0,-2.0,1.0,6,1,1,1
wavmark,5,4096,190,english:1263,1,fwp,"[824, 11885, 13291, 25045, 40271]",52599,0,-3.0,-2.0,1.0,9,1,1,1
wavmark,5,16384,190,english:1263,1,fwp,"[824, 11885, 13291, 25045, 40271]",36223,0,-3.0,-0.0,3.0,33,1,1,1
wavmark,5,65536,190,english:1263,1,fwp,"[824, 11885, 13291, 25045, 40271]",36223,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,191,english:1263,2,mean,"[7149, 12925, 42523, 46349, 52186]",64381,0,-3.0,-1.0,2.0,2,1,1,0
wavmark,5,1024,191,english:1263,2,mean,"[7149, 12925, 42523, 46349, 52186]",64369,0,-3.0,-3.0,0.0,1,1,1,1
wavmark,5,4096,191,english:1263,2,mean,"[7149, 12925, 42523, 46349, 52186]",47981,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,5,16384,191,english:1263,2,mean,"[7149, 12925, 42523, 46349, 52186]",47999,0,-3.0,-1.0,2.0,32,1,1,1
wavmark,5,65536,191,english:1263,2,mean,"[7149, 12925, 42523, 46349, 52186]",47997,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,191,english:1263,2,fwp,"[7149, 12925, 42523, 46349, 52186]",40766,0,-5.0,-4.0,1.0,4,1,1,1
wavmark,5,1024,191,english:1263,2,fwp,"[7149, 12925, 42523, 46349, 52186]",64415,0,-5.0,-2.0,3.0,40,1,1,1
wavmark,5,4096,191,english:1263,2,fwp,"[7149, 12925, 42523, 46349, 52186]",40863,0,-5.0,-1.0,4.0,164,1,1,1
wavmark,5,16384,191,english:1263,2,fwp,"[7149, 12925, 42523, 46349, 52186]",49055,0,-5.0,-0.0,5.0,628,1,1,1
wavmark,5,65536,191,english:1263,2,fwp,"[7149, 12925, 42523, 46349, 52186]",49055,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,192,english:1334,0,mean,"[2811, 4681, 26207, 32526, 44828]",26207,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,192,english:1334,0,mean,"[2811, 4681, 26207, 32526, 44828]",11867,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,5,4096,192,english:1334,0,mean,"[2811, 4681, 26207, 32526, 44828]",44637,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,16384,192,english:1334,0,mean,"[2811, 4681, 26207, 32526, 44828]",44639,0,-2.0,-1.0,1.0,6,1,1,1
wavmark,5,65536,192,english:1334,0,mean,"[2811, 4681, 26207, 32526, 44828]",11871,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,192,english:1334,0,fwp,"[2811, 4681, 26207, 32526, 44828]",10747,0,-4.0,-3.0,1.0,2,1,1,1
wavmark,5,1024,192,english:1334,0,fwp,"[2811, 4681, 26207, 32526, 44828]",12247,0,-4.0,-2.0,2.0,17,1,1,1
wavmark,5,4096,192,english:1334,0,fwp,"[2811, 4681, 26207, 32526, 44828]",12283,0,-4.0,-1.0,3.0,40,1,1,1
wavmark,5,16384,192,english:1334,0,fwp,"[2811, 4681, 26207, 32526, 44828]",12287,0,-4.0,-0.0,4.0,186,1,1,1
wavmark,5,65536,192,english:1334,0,fwp,"[2811, 4681, 26207, 32526, 44828]",12287,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,193,english:1334,1,mean,"[3282, 6683, 30250, 45469, 64317]",15771,0,-5.0,-2.0,3.0,14,1,1,1
wavmark,5,1024,193,english:1334,1,mean,"[3282, 6683, 30250, 45469, 64317]",48059,0,-5.0,-2.0,3.0,43,1,1,1
wavmark,5,4096,193,english:1334,1,mean,"[3282, 6683, 30250, 45469, 64317]",49087,0,-5.0,-2.0,3.0,147,1,1,1
wavmark,5,16384,193,english:1334,1,mean,"[3282, 6683, 30250, 45469, 64317]",16315,0,-5.0,-0.0,5.0,625,1,1,1
wavmark,5,65536,193,english:1334,1,mean,"[3282, 6683, 30250, 45469, 64317]",16315,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,193,english:1334,1,fwp,"[3282, 6683, 30250, 45469, 64317]",43997,0,-6.0,-3.0,3.0,22,1,1,1
wavmark,5,1024,193,english:1334,1,fwp,"[3282, 6683, 30250, 45469, 64317]",45052,0,-6.0,-2.0,4.0,104,1,1,1
wavmark,5,4096,193,english:1334,1,fwp,"[3282, 6683, 30250, 45469, 64317]",61437,0,-6.0,-2.0,4.0,403,1,1,1
wavmark,5,16384,193,english:1334,1,fwp,"[3282, 6683, 30250, 45469, 64317]",45054,0,-6.0,-1.0,5.0,1743,1,1,1
wavmark,5,65536,193,english:1334,1,fwp,"[3282, 6683, 30250, 45469, 64317]",45055,0,-6.0,-0.0,6.0,6886,1,1,1
wavmark,5,256,194,english:1334,2,mean,"[5949, 7356, 27137, 43659, 55497]",48649,0,-4.0,-4.0,0.0,1,1,1,1
wavmark,5,1024,194,english:1334,2,mean,"[5949, 7356, 27137, 43659, 55497]",16315,0,-4.0,-2.0,2.0,9,1,1,1
wavmark,5,4096,194,english:1334,2,mean,"[5949, 7356, 27137, 43659, 55497]",48825,0,-4.0,-1.0,3.0,49,1,1,1
wavmark,5,16384,194,english:1334,2,mean,"[5949, 7356, 27137, 43659, 55497]",16313,0,-4.0,-1.0,3.0,186,1,1,1
wavmark,5,65536,194,english:1334,2,mean,"[5949, 7356, 27137, 43659, 55497]",16057,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,194,english:1334,2,fwp,"[5949, 7356, 27137, 43659, 55497]",7356,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,194,english:1334,2,fwp,"[5949, 7356, 27137, 43659, 55497]",48573,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,4096,194,english:1334,2,fwp,"[5949, 7356, 27137, 43659, 55497]",13501,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,5,16384,194,english:1334,2,fwp,"[5949, 7356, 27137, 43659, 55497]",15549,0,-2.0,-0.0,2.0,7,1,1,1
wavmark,5,65536,194,english:1334,2,fwp,"[5949, 7356, 27137, 43659, 55497]",15549,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,195,english:1355,0,mean,"[16187, 20269, 25866, 29588, 33654]",59196,0,-4.0,-2.0,2.0,4,1,1,1
wavmark,5,1024,195,english:1355,0,mean,"[16187, 20269, 25866, 29588, 33654]",30494,0,-4.0,-2.0,2.0,16,1,1,1
wavmark,5,4096,195,english:1355,0,mean,"[16187, 20269, 25866, 29588, 33654]",26494,0,-4.0,-1.0,3.0,45,1,1,1
wavmark,5,16384,195,english:1355,0,mean,"[16187, 20269, 25866, 29588, 33654]",26558,0,-4.0,-1.0,3.0,183,1,1,1
wavmark,5,65536,195,english:1355,0,mean,"[16187, 20269, 25866, 29588, 33654]",26430,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,195,english:1355,0,fwp,"[16187, 20269, 25866, 29588, 33654]",59196,0,-3.0,-3.0,0.0,1,1,1,1
wavmark,5,1024,195,english:1355,0,fwp,"[16187, 20269, 25866, 29588, 33654]",10108,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,5,4096,195,english:1355,0,fwp,"[16187, 20269, 25866, 29588, 33654]",42622,0,-3.0,-1.0,2.0,12,1,1,1
wavmark,5,16384,195,english:1355,0,fwp,"[16187, 20269, 25866, 29588, 33654]",43006,0,-3.0,-1.0,2.0,33,1,1,1
wavmark,5,65536,195,english:1355,0,fwp,"[16187, 20269, 25866, 29588, 33654]",42878,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,196,english:1355,1,mean,"[4642, 4876, 21771, 25199, 44768]",14218,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,196,english:1355,1,mean,"[4642, 4876, 21771, 25199, 44768]",12846,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,5,4096,196,english:1355,1,mean,"[4642, 4876, 21771, 25199, 44768]",13866,0,-3.0,-0.0,3.0,11,1,1,1
wavmark,5,16384,196,english:1355,1,mean,"[4642, 4876, 21771, 25199, 44768]",13866,0,-3.0,-0.0,3.0,34,1,1,1
wavmark,5,65536,196,english:1355,1,mean,"[4642, 4876, 21771, 25199, 44768]",13866,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,196,english:1355,1,fwp,"[4642, 4876, 21771, 25199, 44768]",65001,0,-6.0,-2.0,4.0,25,1,1,1
wavmark,5,1024,196,english:1355,1,fwp,"[4642, 4876, 21771, 25199, 44768]",65518,0,-6.0,-2.0,4.0,111,1,1,1
wavmark,5,4096,196,english:1355,1,fwp,"[4642, 4876, 21771, 25199, 44768]",65419,0,-6.0,-2.0,4.0,457,1,1,1
wavmark,5,16384,196,english:1355,1,fwp,"[4642, 4876, 21771, 25199, 44768]",65519,0,-6.0,-1.0,5.0,1724,1,1,1
wavmark,5,65536,196,english:1355,1,fwp,"[4642, 4876, 21771, 25199, 44768]",65515,0,-6.0,-0.0,6.0,6886,1,1,1
wavmark,5,256,197,english:1355,2,mean,"[7723, 12142, 17137, 38466, 61765]",48993,0,-4.0,-2.0,2.0,6,1,1,1
wavmark,5,1024,197,english:1355,2,mean,"[7723, 12142, 17137, 38466, 61765]",13667,0,-4.0,-2.0,2.0,11,1,1,1
wavmark,5,4096,197,english:1355,2,mean,"[7723, 12142, 17137, 38466, 61765]",15203,0,-4.0,-1.0,3.0,43,1,1,1
wavmark,5,16384,197,english:1355,2,mean,"[7723, 12142, 17137, 38466, 61765]",16227,0,-4.0,-0.0,4.0,157,1,1,1
wavmark,5,65536,197,english:1355,2,mean,"[7723, 12142, 17137, 38466, 61765]",16227,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,197,english:1355,2,fwp,"[7723, 12142, 17137, 38466, 61765]",11999,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,5,1024,197,english:1355,2,fwp,"[7723, 12142, 17137, 38466, 61765]",12285,0,-3.0,-1.0,2.0,5,1,1,1
wavmark,5,4096,197,english:1355,2,fwp,"[7723, 12142, 17137, 38466, 61765]",45023,0,-3.0,-2.0,1.0,8,1,1,1
wavmark,5,16384,197,english:1355,2,fwp,"[7723, 12142, 17137, 38466, 61765]",45055,0,-3.0,-1.0,2.0,31,1,1,1
wavmark,5,65536,197,english:1355,2,fwp,"[7723, 12142, 17137, 38466, 61765]",12287,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,198,english:1363,0,mean,"[13196, 21859, 38753, 49389, 55938]",51185,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,1024,198,english:1363,0,mean,"[13196, 21859, 38753, 49389, 55938]",62945,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,4096,198,english:1363,0,mean,"[13196, 21859, 38753, 49389, 55938]",38881,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,5,16384,198,english:1363,0,mean,"[13196, 21859, 38753, 49389, 55938]",55281,0,-2.0,-1.0,1.0,3,1,1,1
wavmark,5,65536,198,english:1363,0,mean,"[13196, 21859, 38753, 49389, 55938]",55265,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,198,english:1363,0,fwp,"[13196, 21859, 38753, 49389, 55938]",15790,0,-5.0,-3.0,2.0,13,1,1,1
wavmark,5,1024,198,english:1363,0,fwp,"[13196, 21859, 38753, 49389, 55938]",12779,0,-5.0,-2.0,3.0,35,1,1,1
wavmark,5,4096,198,english:1363,0,fwp,"[13196, 21859, 38753, 49389, 55938]",13823,0,-5.0,-1.0,4.0,172,1,1,1
wavmark,5,16384,198,english:1363,0,fwp,"[13196, 21859, 38753, 49389, 55938]",30191,0,-5.0,-1.0,4.0,613,1,1,1
wavmark,5,65536,198,english:1363,0,fwp,"[13196, 21859, 38753, 49389, 55938]",13807,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,199,english:1363,1,mean,"[11886, 24869, 26337, 48752, 56552]",20065,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,5,1024,199,english:1363,1,mean,"[11886, 24869, 26337, 48752, 56552]",27748,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,5,4096,199,english:1363,1,mean,"[11886, 24869, 26337, 48752, 56552]",28384,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,5,16384,199,english:1363,1,mean,"[11886, 24869, 26337, 48752, 56552]",28512,0,-3.0,-1.0,2.0,29,1,1,1
wavmark,5,65536,199,english:1363,1,mean,"[11886, 24869, 26337, 48752, 56552]",28256,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,199,english:1363,1,fwp,"[11886, 24869, 26337, 48752, 56552]",3381,0,-5.0,-2.0,3.0,4,1,1,1
wavmark,5,1024,199,english:1363,1,fwp,"[11886, 24869, 26337, 48752, 56552]",12071,0,-5.0,-2.0,3.0,46,1,1,1
wavmark,5,4096,199,english:1363,1,fwp,"[11886, 24869, 26337, 48752, 56552]",44849,0,-5.0,-2.0,3.0,170,1,1,1
wavmark,5,16384,199,english:1363,1,fwp,"[11886, 24869, 26337, 48752, 56552]",12085,0,-5.0,-0.0,5.0,577,1,1,1
wavmark,5,65536,199,english:1363,1,fwp,"[11886, 24869, 26337, 48752, 56552]",12085,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,200,english:1363,2,mean,"[3382, 17218, 47831, 56051, 61934]",56279,0,-4.0,-3.0,1.0,3,1,1,1
wavmark,5,1024,200,english:1363,2,mean,"[3382, 17218, 47831, 56051, 61934]",56278,0,-4.0,-2.0,2.0,19,1,1,1
wavmark,5,4096,200,english:1363,2,mean,"[3382, 17218, 47831, 56051, 61934]",60414,0,-4.0,-2.0,2.0,41,1,1,1
wavmark,5,16384,200,english:1363,2,mean,"[3382, 17218, 47831, 56051, 61934]",52214,0,-4.0,-0.0,4.0,182,1,1,1
wavmark,5,65536,200,english:1363,2,mean,"[3382, 17218, 47831, 56051, 61934]",52214,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,200,english:1363,2,fwp,"[3382, 17218, 47831, 56051, 61934]",56279,0,-4.0,-3.0,1.0,2,1,1,0
wavmark,5,1024,200,english:1363,2,fwp,"[3382, 17218, 47831, 56051, 61934]",27639,0,-4.0,-1.0,3.0,11,1,1,1
wavmark,5,4096,200,english:1363,2,fwp,"[3382, 17218, 47831, 56051, 61934]",27639,0,-4.0,-1.0,3.0,47,1,1,1
wavmark,5,16384,200,english:1363,2,fwp,"[3382, 17218, 47831, 56051, 61934]",28631,0,-4.0,-1.0,3.0,191,1,1,1
wavmark,5,65536,200,english:1363,2,fwp,"[3382, 17218, 47831, 56051, 61934]",27607,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,201,english:1447,0,mean,"[3051, 18706, 21719, 28469, 29260]",60999,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,201,english:1447,0,mean,"[3051, 18706, 21719, 28469, 29260]",12055,0,-3.0,-2.0,1.0,3,1,0,0
wavmark,5,4096,201,english:1447,0,mean,"[3051, 18706, 21719, 28469, 29260]",28503,0,-3.0,-0.0,3.0,12,1,1,1
wavmark,5,16384,201,english:1447,0,mean,"[3051, 18706, 21719, 28469, 29260]",28499,0,-3.0,-1.0,2.0,35,1,1,1
wavmark,5,65536,201,english:1447,0,mean,"[3051, 18706, 21719, 28469, 29260]",28503,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,201,english:1447,0,fwp,"[3051, 18706, 21719, 28469, 29260]",39807,0,-4.0,-3.0,1.0,5,1,1,1
wavmark,5,1024,201,english:1447,0,fwp,"[3051, 18706, 21719, 28469, 29260]",7675,0,-4.0,-2.0,2.0,10,1,1,1
wavmark,5,4096,201,english:1447,0,fwp,"[3051, 18706, 21719, 28469, 29260]",8159,0,-4.0,-1.0,3.0,51,1,1,1
wavmark,5,16384,201,english:1447,0,fwp,"[3051, 18706, 21719, 28469, 29260]",8183,0,-4.0,-1.0,3.0,176,1,1,1
wavmark,5,65536,201,english:1447,0,fwp,"[3051, 18706, 21719, 28469, 29260]",8191,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,202,english:1447,1,mean,"[4019, 26042, 28491, 43669, 63806]",28523,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,5,1024,202,english:1447,1,mean,"[4019, 26042, 28491, 43669, 63806]",65465,0,-3.0,-3.0,0.0,1,1,1,1
wavmark,5,4096,202,english:1447,1,mean,"[4019, 26042, 28491, 43669, 63806]",28607,0,-3.0,-1.0,2.0,7,1,1,1
wavmark,5,16384,202,english:1447,1,mean,"[4019, 26042, 28491, 43669, 63806]",28667,0,-3.0,-1.0,2.0,32,1,1,1
wavmark,5,65536,202,english:1447,1,mean,"[4019, 26042, 28491, 43669, 63806]",28603,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,202,english:1447,1,fwp,"[4019, 26042, 28491, 43669, 63806]",44735,0,-5.0,-2.0,3.0,16,1,1,1
wavmark,5,1024,202,english:1447,1,fwp,"[4019, 26042, 28491, 43669, 63806]",62911,0,-5.0,-3.0,2.0,32,1,1,1
wavmark,5,4096,202,english:1447,1,fwp,"[4019, 26042, 28491, 43669, 63806]",60863,0,-5.0,-1.0,4.0,168,1,1,1
wavmark,5,16384,202,english:1447,1,fwp,"[4019, 26042, 28491, 43669, 63806]",44991,0,-5.0,-1.0,4.0,584,1,1,1
wavmark,5,65536,202,english:1447,1,fwp,"[4019, 26042, 28491, 43669, 63806]",44479,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,203,english:1447,2,mean,"[1717, 21149, 42460, 56254, 62139]",62139,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,203,english:1447,2,mean,"[1717, 21149, 42460, 56254, 62139]",63134,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,4096,203,english:1447,2,mean,"[1717, 21149, 42460, 56254, 62139]",62655,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,5,16384,203,english:1447,2,mean,"[1717, 21149, 42460, 56254, 62139]",63231,0,-2.0,-1.0,1.0,4,1,1,1
wavmark,5,65536,203,english:1447,2,mean,"[1717, 21149, 42460, 56254, 62139]",63167,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,203,english:1447,2,fwp,"[1717, 21149, 42460, 56254, 62139]",42718,0,-4.0,-3.0,1.0,3,1,1,1
wavmark,5,1024,203,english:1447,2,fwp,"[1717, 21149, 42460, 56254, 62139]",51134,0,-4.0,-2.0,2.0,8,1,1,1
wavmark,5,4096,203,english:1447,2,fwp,"[1717, 21149, 42460, 56254, 62139]",42998,0,-4.0,-2.0,2.0,38,1,1,1
wavmark,5,16384,203,english:1447,2,fwp,"[1717, 21149, 42460, 56254, 62139]",42910,0,-4.0,-1.0,3.0,183,1,1,1
wavmark,5,65536,203,english:1447,2,fwp,"[1717, 21149, 42460, 56254, 62139]",42942,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,204,english:1455,0,mean,"[24664, 26426, 27538, 58258, 59063]",26426,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,204,english:1455,0,mean,"[24664, 26426, 27538, 58258, 59063]",26426,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,5,4096,204,english:1455,0,mean,"[24664, 26426, 27538, 58258, 59063]",32666,0,-2.0,-2.0,0.0,1,1,1,0
wavmark,5,16384,204,english:1455,0,mean,"[24664, 26426, 27538, 58258, 59063]",28570,0,-2.0,-1.0,1.0,6,1,1,1
wavmark,5,65536,204,english:1455,0,mean,"[24664, 26426, 27538, 58258, 59063]",26522,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,204,english:1455,0,fwp,"[24664, 26426, 27538, 58258, 59063]",59384,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,204,english:1455,0,fwp,"[24664, 26426, 27538, 58258, 59063]",50940,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,5,4096,204,english:1455,0,fwp,"[24664, 26426, 27538, 58258, 59063]",59135,0,-3.0,-1.0,2.0,6,1,1,1
wavmark,5,16384,204,english:1455,0,fwp,"[24664, 26426, 27538, 58258, 59063]",61182,0,-3.0,-1.0,2.0,38,1,1,1
wavmark,5,65536,204,english:1455,0,fwp,"[24664, 26426, 27538, 58258, 59063]",59134,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,205,english:1455,1,mean,"[16882, 17275, 20437, 32116, 62602]",16882,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,205,english:1455,1,mean,"[16882, 17275, 20437, 32116, 62602]",26098,0,-2.0,-0.0,2.0,2,1,0,0
wavmark,5,4096,205,english:1455,1,mean,"[16882, 17275, 20437, 32116, 62602]",62962,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,5,16384,205,english:1455,1,mean,"[16882, 17275, 20437, 32116, 62602]",58866,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,5,65536,205,english:1455,1,mean,"[16882, 17275, 20437, 32116, 62602]",26098,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,205,english:1455,1,fwp,"[16882, 17275, 20437, 32116, 62602]",65495,0,-6.0,-2.0,4.0,32,1,1,1
wavmark,5,1024,205,english:1455,1,fwp,"[16882, 17275, 20437, 32116, 62602]",48031,0,-6.0,-2.0,4.0,111,1,1,1
wavmark,5,4096,205,english:1455,1,fwp,"[16882, 17275, 20437, 32116, 62602]",65437,0,-6.0,-1.0,5.0,417,1,1,1
wavmark,5,16384,205,english:1455,1,fwp,"[16882, 17275, 20437, 32116, 62602]",64927,0,-6.0,-1.0,5.0,1700,1,1,1
wavmark,5,65536,205,english:1455,1,fwp,"[16882, 17275, 20437, 32116, 62602]",65439,0,-6.0,-0.0,6.0,6886,1,1,1
wavmark,5,256,206,english:1455,2,mean,"[12704, 24566, 35922, 42660, 59431]",36214,0,-5.0,-3.0,2.0,14,1,1,1
wavmark,5,1024,206,english:1455,2,mean,"[12704, 24566, 35922, 42660, 59431]",58678,0,-5.0,-3.0,2.0,45,1,1,1
wavmark,5,4096,206,english:1455,2,mean,"[12704, 24566, 35922, 42660, 59431]",44466,0,-5.0,-1.0,4.0,165,1,1,1
wavmark,5,16384,206,english:1455,2,mean,"[12704, 24566, 35922, 42660, 59431]",44470,0,-5.0,-0.0,5.0,597,1,1,1
wavmark,5,65536,206,english:1455,2,mean,"[12704, 24566, 35922, 42660, 59431]",44470,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,206,english:1455,2,fwp,"[12704, 24566, 35922, 42660, 59431]",48608,0,-5.0,-2.0,3.0,12,1,1,1
wavmark,5,1024,206,english:1455,2,fwp,"[12704, 24566, 35922, 42660, 59431]",62962,0,-5.0,-2.0,3.0,37,1,1,1
wavmark,5,4096,206,english:1455,2,fwp,"[12704, 24566, 35922, 42660, 59431]",48594,0,-5.0,-1.0,4.0,146,1,1,1
wavmark,5,16384,206,english:1455,2,fwp,"[12704, 24566, 35922, 42660, 59431]",48624,0,-5.0,-1.0,4.0,602,1,1,1
wavmark,5,65536,206,english:1455,2,fwp,"[12704, 24566, 35922, 42660, 59431]",48626,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,207,english:150,0,mean,"[23588, 29189, 38896, 53551, 56455]",33845,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,207,english:150,0,mean,"[23588, 29189, 38896, 53551, 56455]",62497,0,-3.0,-2.0,1.0,6,1,1,1
wavmark,5,4096,207,english:150,0,mean,"[23588, 29189, 38896, 53551, 56455]",54373,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,5,16384,207,english:150,0,mean,"[23588, 29189, 38896, 53551, 56455]",54325,0,-3.0,-1.0,2.0,41,1,1,1
wavmark,5,65536,207,english:150,0,mean,"[23588, 29189, 38896, 53551, 56455]",54309,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,207,english:150,0,fwp,"[23588, 29189, 38896, 53551, 56455]",62965,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,5,1024,207,english:150,0,fwp,"[23588, 29189, 38896, 53551, 56455]",46069,0,-3.0,-1.0,2.0,4,1,1,1
wavmark,5,4096,207,english:150,0,fwp,"[23588, 29189, 38896, 53551, 56455]",47089,0,-3.0,-1.0,2.0,5,1,1,1
wavmark,5,16384,207,english:150,0,fwp,"[23588, 29189, 38896, 53551, 56455]",46837,0,-3.0,-1.0,2.0,40,1,1,1
wavmark,5,65536,207,english:150,0,fwp,"[23588, 29189, 38896, 53551, 56455]",47093,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,208,english:150,1,mean,"[1824, 24193, 28976, 51635, 58103]",20217,0,-4.0,-3.0,1.0,3,1,1,0
wavmark,5,1024,208,english:150,1,mean,"[1824, 24193, 28976, 51635, 58103]",27569,0,-4.0,-2.0,2.0,16,1,1,1
wavmark,5,4096,208,english:150,1,mean,"[1824, 24193, 28976, 51635, 58103]",20405,0,-4.0,-1.0,3.0,40,1,1,1
