model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,8,english:196,0,252,fwp,1,1,1,12,0.7500,0.187500,4.5766,0.9999,41.26
wavmark,8,english:196,1,253,mean,1,1,1,13,0.8125,0.128906,4.5713,0.9999,40.27
wavmark,8,english:196,1,253,fwp,1,1,1,11,0.6875,0.250000,4.5476,0.9999,39.17
wavmark,8,english:196,2,254,mean,1,1,1,13,0.8125,0.160156,4.5638,0.9999,40.79
wavmark,8,english:196,2,254,fwp,1,1,1,11,0.6875,0.312500,4.5868,0.9999,41.79
wavmark,8,english:1963,0,255,mean,1,1,1,14,0.8750,0.148438,4.5654,1.0000,44.39
wavmark,8,english:1963,0,255,fwp,1,1,1,12,0.7500,0.250000,4.5052,1.0000,43.08
wavmark,8,english:1963,1,256,mean,1,1,1,14,0.8750,0.121094,4.5156,1.0000,43.99
wavmark,8,english:1963,1,256,fwp,1,1,1,11,0.6875,0.250000,4.5085,1.0000,43.76
wavmark,8,english:1963,2,257,mean,1,1,1,13,0.8125,0.125000,4.5443,1.0000,44.39
wavmark,8,english:1963,2,257,fwp,1,1,1,12,0.7500,0.250000,4.4797,1.0000,42.39
wavmark,8,english:1970,0,258,mean,1,1,1,12,0.7500,0.085938,4.5985,0.9971,43.16
wavmark,8,english:1970,0,258,fwp,1,1,1,12,0.7500,0.187500,4.5716,0.9960,41.55
wavmark,8,english:1970,1,259,mean,1,1,1,12,0.7500,0.101562,4.6043,0.9972,43.62
wavmark,8,english:1970,1,259,fwp,1,1,1,10,0.6250,0.125000,4.5861,0.9951,41.33
wavmark,8,english:1970,2,260,mean,1,1,1,13,0.8125,0.070312,4.5898,0.9953,42.28
wavmark,8,english:1970,2,260,fwp,1,1,1,12,0.7500,0.250000,4.6165,0.9968,44.58
wavmark,8,english:198,0,261,mean,1,1,1,12,0.7500,0.085938,4.5733,0.9992,39.91
wavmark,8,english:198,0,261,fwp,1,1,1,12,0.7500,0.187500,4.5293,0.9987,37.61
wavmark,8,english:198,1,262,mean,1,1,1,13,0.8125,0.093750,4.5481,0.9992,38.84
wavmark,8,english:198,1,262,fwp,1,1,1,11,0.6875,0.125000,4.5297,0.9991,38.33
wavmark,8,english:198,2,263,mean,1,1,1,13,0.8125,0.128906,4.5606,0.9993,39.35
wavmark,8,english:198,2,263,fwp,1,1,1,12,0.7500,0.312500,4.5387,0.9989,38.22
wavmark,8,english:1992,0,264,mean,1,1,1,12,0.7500,0.121094,4.5731,0.9996,42.78
wavmark,8,english:1992,0,264,fwp,1,1,1,10,0.6250,0.125000,4.5417,0.9994,41.04
wavmark,8,english:1992,1,265,mean,1,1,1,13,0.8125,0.152344,4.5572,0.9998,42.74
wavmark,8,english:1992,1,265,fwp,1,1,1,13,0.8125,0.250000,4.5676,0.9998,44.13
wavmark,8,english:1992,2,266,mean,1,1,1,13,0.8125,0.144531,4.5070,0.9997,42.35
wavmark,8,english:1992,2,266,fwp,1,1,1,11,0.6875,0.187500,4.5498,0.9998,44.07
wavmark,8,english:200,0,267,mean,1,1,1,13,0.8125,0.062500,4.5416,0.9995,41.56
wavmark,8,english:200,0,267,fwp,1,1,1,11,0.6875,0.250000,4.4878,0.9992,39.72
wavmark,8,english:200,1,268,mean,1,1,1,13,0.8125,0.105469,4.5593,0.9996,42.61
wavmark,8,english:200,1,268,fwp,1,1,1,11,0.6875,0.312500,4.4823,0.9993,39.65
wavmark,8,english:200,2,269,mean,1,1,1,13,0.8125,0.105469,4.5519,0.9996,41.55
wavmark,8,english:200,2,269,fwp,1,1,1,12,0.7500,0.312500,4.4992,0.9993,39.17
wavmark,8,english:2002,0,270,mean,1,1,1,14,0.8750,0.132812,4.5495,0.9996,44.25
wavmark,8,english:2002,0,270,fwp,1,1,1,12,0.7500,0.312500,4.4913,0.9994,42.73
wavmark,8,english:2002,1,271,mean,1,1,1,14,0.8750,0.078125,4.5456,0.9997,45.38
wavmark,8,english:2002,1,271,fwp,1,1,1,13,0.8125,0.125000,4.4838,0.9995,43.21
wavmark,8,english:2002,2,272,mean,1,1,1,13,0.8125,0.160156,4.4964,0.9996,43.31
wavmark,8,english:2002,2,272,fwp,1,1,1,12,0.7500,0.187500,4.5525,0.9996,45.01
wavmark,8,english:2007,0,273,mean,1,1,1,14,0.8750,0.144531,4.4877,0.9996,42.56
wavmark,8,english:2007,0,273,fwp,1,1,1,12,0.7500,0.250000,4.4392,0.9996,40.90
wavmark,8,english:2007,1,274,mean,1,1,1,14,0.8750,0.089844,4.4323,0.9993,41.82
wavmark,8,english:2007,1,274,fwp,1,1,1,12,0.7500,0.312500,4.4917,0.9996,43.59
wavmark,8,english:2007,2,275,mean,1,1,1,14,0.8750,0.167969,4.4889,0.9997,41.51
wavmark,8,english:2007,2,275,fwp,1,1,1,12,0.7500,0.250000,4.5461,0.9998,43.80
wavmark,8,english:201,0,276,mean,1,1,1,15,0.9375,0.175781,4.5673,0.9999,42.37
wavmark,8,english:201,0,276,fwp,1,1,1,12,0.7500,0.312500,4.5668,0.9999,40.84
wavmark,8,english:201,1,277,mean,1,1,1,13,0.8125,0.160156,4.5968,0.9999,42.20
wavmark,8,english:201,1,277,fwp,1,1,1,11,0.6875,0.312500,4.5691,0.9999,40.56
wavmark,8,english:201,2,278,mean,1,1,1,12,0.7500,0.085938,4.5881,0.9999,42.12
wavmark,8,english:201,2,278,fwp,1,1,1,10,0.6250,0.187500,4.5892,0.9999,41.39
wavmark,8,english:2092,0,279,mean,1,1,1,13,0.8125,0.085938,4.4668,0.9656,43.00
wavmark,8,english:2092,0,279,fwp,1,1,1,12,0.7500,0.312500,4.4817,0.9638,41.91
wavmark,8,english:2092,1,280,mean,1,1,1,14,0.8750,0.218750,4.3483,0.9451,41.85
wavmark,8,english:2092,1,280,fwp,1,1,1,14,0.8750,0.312500,4.5281,0.9733,43.53
wavmark,8,english:2092,2,281,mean,1,1,1,13,0.8125,0.101562,4.5463,0.9821,41.77
wavmark,8,english:2092,2,281,fwp,1,1,1,11,0.6875,0.312500,4.5867,0.9901,43.80
wavmark,8,english:211,0,282,mean,1,1,1,13,0.8125,0.210938,4.5943,0.9994,40.52
wavmark,8,english:211,0,282,fwp,1,1,1,11,0.6875,0.250000,4.6072,0.9995,41.67
wavmark,8,english:211,1,283,mean,1,1,1,14,0.8750,0.125000,4.6006,0.9992,40.77
wavmark,8,english:211,1,283,fwp,1,1,1,11,0.6875,0.250000,4.5738,0.9987,38.47
wavmark,8,english:211,2,284,mean,1,1,1,12,0.7500,0.187500,4.6055,0.9996,41.23
wavmark,8,english:211,2,284,fwp,1,1,1,13,0.8125,0.375000,4.6056,0.9995,40.59
wavmark,8,english:2136,0,285,mean,1,1,1,12,0.7500,0.109375,4.3743,0.9993,43.27
wavmark,8,english:2136,0,285,fwp,1,1,1,13,0.8125,0.312500,4.4513,0.9996,45.40
wavmark,8,english:2136,1,286,mean,1,1,1,13,0.8125,0.070312,4.4043,0.9993,42.89
wavmark,8,english:2136,1,286,fwp,1,1,1,11,0.6875,0.187500,4.4947,0.9995,45.14
wavmark,8,english:2136,2,287,mean,1,1,1,14,0.8750,0.152344,4.5204,0.9997,45.64
wavmark,8,english:2136,2,287,fwp,1,1,1,12,0.7500,0.250000,4.4508,0.9995,43.93
wavmark,8,english:2159,0,288,mean,1,1,1,12,0.7500,0.128906,4.5987,0.9981,41.91
wavmark,8,english:2159,0,288,fwp,1,1,1,12,0.7500,0.312500,4.6144,0.9988,43.45
wavmark,8,english:2159,1,289,mean,1,1,1,14,0.8750,0.105469,4.5977,0.9981,41.37
wavmark,8,english:2159,1,289,fwp,1,1,1,11,0.6875,0.250000,4.5786,0.9975,39.70
wavmark,8,english:2159,2,290,mean,1,1,1,14,0.8750,0.089844,4.6030,0.9981,42.14
wavmark,8,english:2159,2,290,fwp,1,1,1,13,0.8125,0.312500,4.5754,0.9966,39.24
wavmark,8,english:2182,0,291,mean,1,1,1,12,0.7500,0.066406,4.5728,0.9977,41.31
wavmark,8,english:2182,0,291,fwp,1,1,1,11,0.6875,0.125000,4.5737,0.9982,42.40
wavmark,8,english:2182,1,292,mean,1,1,1,13,0.8125,0.171875,4.5808,0.9976,41.53
wavmark,8,english:2182,1,292,fwp,1,1,1,11,0.6875,0.250000,4.5974,0.9983,43.14
wavmark,8,english:2182,2,293,mean,1,1,1,11,0.6875,0.082031,4.5712,0.9982,42.44
wavmark,8,english:2182,2,293,fwp,1,1,1,11,0.6875,0.250000,4.5564,0.9976,41.03
wavmark,8,english:2196,0,294,mean,1,1,1,11,0.6875,0.097656,4.5612,0.9997,41.39
wavmark,8,english:2196,0,294,fwp,1,1,1,12,0.7500,0.312500,4.5401,0.9996,39.95
wavmark,8,english:2196,1,295,mean,1,1,1,13,0.8125,0.121094,4.5947,0.9998,42.90
wavmark,8,english:2196,1,295,fwp,1,1,1,11,0.6875,0.187500,4.5589,0.9996,40.26
wavmark,8,english:2196,2,296,mean,1,1,1,12,0.7500,0.105469,4.5699,0.9995,41.38
wavmark,8,english:2196,2,296,fwp,1,1,1,13,0.8125,0.187500,4.5315,0.9994,39.52
wavmark,8,english:226,0,297,mean,1,1,1,13,0.8125,0.117188,4.6048,0.9990,39.59
wavmark,8,english:226,0,297,fwp,1,1,1,10,0.6250,0.187500,4.6122,0.9992,40.85
wavmark,8,english:226,1,298,mean,1,1,1,12,0.7500,0.164062,4.6142,0.9989,40.27
wavmark,8,english:226,1,298,fwp,1,1,1,13,0.8125,0.312500,4.5998,0.9984,38.80
wavmark,8,english:226,2,299,mean,1,1,1,12,0.7500,0.097656,4.6030,0.9990,39.94
wavmark,8,english:226,2,299,fwp,1,1,1,12,0.7500,0.250000,4.5788,0.9987,38.51
