model,K,trial_id,spk,local_t,method,quality_reference,PESQ,STOI,SI_SDR,presence_supported,presence_score,presence_decision
wmcodec,5,127,chinese:SSB0380,1,mean,first_legitimate_watermarked_coalition_copy,4.1979,0.9769,11.70,0,,
wmcodec,5,127,chinese:SSB0380,1,fwp,first_legitimate_watermarked_coalition_copy,4.3382,0.9858,13.47,0,,
wmcodec,5,128,chinese:SSB0380,2,mean,first_legitimate_watermarked_coalition_copy,4.2229,0.9766,11.93,0,,
wmcodec,5,128,chinese:SSB0380,2,fwp,first_legitimate_watermarked_coalition_copy,3.9623,0.9670,9.63,0,,
wmcodec,5,129,chinese:SSB0382,0,mean,first_legitimate_watermarked_coalition_copy,4.1707,0.9831,14.58,0,,
wmcodec,5,129,chinese:SSB0382,0,fwp,first_legitimate_watermarked_coalition_copy,4.3485,0.9890,16.36,0,,
wmcodec,5,130,chinese:SSB0382,1,mean,first_legitimate_watermarked_coalition_copy,4.2228,0.9831,14.27,0,,
wmcodec,5,130,chinese:SSB0382,1,fwp,first_legitimate_watermarked_coalition_copy,3.9018,0.9752,11.47,0,,
wmcodec,5,131,chinese:SSB0382,2,mean,first_legitimate_watermarked_coalition_copy,4.2727,0.9842,13.90,0,,
wmcodec,5,131,chinese:SSB0382,2,fwp,first_legitimate_watermarked_coalition_copy,4.3402,0.9873,15.82,0,,
wmcodec,5,132,chinese:SSB0385,0,mean,first_legitimate_watermarked_coalition_copy,4.3196,0.9827,12.48,0,,
wmcodec,5,132,chinese:SSB0385,0,fwp,first_legitimate_watermarked_coalition_copy,4.0795,0.9747,9.97,0,,
wmcodec,5,133,chinese:SSB0385,1,mean,first_legitimate_watermarked_coalition_copy,4.3273,0.9833,12.53,0,,
wmcodec,5,133,chinese:SSB0385,1,fwp,first_legitimate_watermarked_coalition_copy,4.1187,0.9727,9.91,0,,
wmcodec,5,134,chinese:SSB0385,2,mean,first_legitimate_watermarked_coalition_copy,4.4004,0.9827,13.51,0,,
wmcodec,5,134,chinese:SSB0385,2,fwp,first_legitimate_watermarked_coalition_copy,4.1898,0.9713,10.46,0,,
wmcodec,5,135,chinese:SSB0393,0,mean,first_legitimate_watermarked_coalition_copy,4.4544,0.9900,15.57,0,,
wmcodec,5,135,chinese:SSB0393,0,fwp,first_legitimate_watermarked_coalition_copy,4.2680,0.9838,13.07,0,,
wmcodec,5,136,chinese:SSB0393,1,mean,first_legitimate_watermarked_coalition_copy,4.3821,0.9887,15.45,0,,
wmcodec,5,136,chinese:SSB0393,1,fwp,first_legitimate_watermarked_coalition_copy,4.1227,0.9826,11.78,0,,
wmcodec,5,137,chinese:SSB0393,2,mean,first_legitimate_watermarked_coalition_copy,4.3770,0.9877,14.63,0,,
wmcodec,5,137,chinese:SSB0393,2,fwp,first_legitimate_watermarked_coalition_copy,4.3937,0.9901,16.79,0,,
wmcodec,5,138,chinese:SSB0394,0,mean,first_legitimate_watermarked_coalition_copy,3.7878,0.9673,14.60,0,,
wmcodec,5,138,chinese:SSB0394,0,fwp,first_legitimate_watermarked_coalition_copy,3.2529,0.9499,12.17,0,,
wmcodec,5,139,chinese:SSB0394,1,mean,first_legitimate_watermarked_coalition_copy,3.5956,0.9649,14.99,0,,
wmcodec,5,139,chinese:SSB0394,1,fwp,first_legitimate_watermarked_coalition_copy,4.0400,0.9776,16.86,0,,
wmcodec,5,140,chinese:SSB0394,2,mean,first_legitimate_watermarked_coalition_copy,3.7664,0.9719,15.11,0,,
wmcodec,5,140,chinese:SSB0394,2,fwp,first_legitimate_watermarked_coalition_copy,4.1266,0.9813,16.55,0,,
wmcodec,5,141,chinese:SSB0395,0,mean,first_legitimate_watermarked_coalition_copy,4.2570,0.9838,16.93,0,,
wmcodec,5,141,chinese:SSB0395,0,fwp,first_legitimate_watermarked_coalition_copy,4.0380,0.9764,13.90,0,,
wmcodec,5,142,chinese:SSB0395,1,mean,first_legitimate_watermarked_coalition_copy,4.3797,0.9874,17.53,0,,
wmcodec,5,142,chinese:SSB0395,1,fwp,first_legitimate_watermarked_coalition_copy,4.1128,0.9798,14.49,0,,
wmcodec,5,143,chinese:SSB0395,2,mean,first_legitimate_watermarked_coalition_copy,4.2618,0.9828,17.09,0,,
wmcodec,5,143,chinese:SSB0395,2,fwp,first_legitimate_watermarked_coalition_copy,3.9865,0.9733,14.71,0,,
wmcodec,5,144,chinese:SSB0407,0,mean,first_legitimate_watermarked_coalition_copy,4.3027,0.9861,17.65,0,,
wmcodec,5,144,chinese:SSB0407,0,fwp,first_legitimate_watermarked_coalition_copy,4.3737,0.9896,19.30,0,,
wmcodec,5,145,chinese:SSB0407,1,mean,first_legitimate_watermarked_coalition_copy,4.3462,0.9879,18.64,0,,
wmcodec,5,145,chinese:SSB0407,1,fwp,first_legitimate_watermarked_coalition_copy,4.2127,0.9812,15.83,0,,
wmcodec,5,146,chinese:SSB0407,2,mean,first_legitimate_watermarked_coalition_copy,4.2827,0.9863,17.70,0,,
wmcodec,5,146,chinese:SSB0407,2,fwp,first_legitimate_watermarked_coalition_copy,4.3697,0.9912,19.26,0,,
wmcodec,5,147,chinese:SSB0415,0,mean,first_legitimate_watermarked_coalition_copy,4.2857,0.9872,16.43,0,,
wmcodec,5,147,chinese:SSB0415,0,fwp,first_legitimate_watermarked_coalition_copy,3.9528,0.9790,13.68,0,,
wmcodec,5,148,chinese:SSB0415,1,mean,first_legitimate_watermarked_coalition_copy,4.2101,0.9853,16.49,0,,
wmcodec,5,148,chinese:SSB0415,1,fwp,first_legitimate_watermarked_coalition_copy,4.0510,0.9780,13.79,0,,
wmcodec,5,149,chinese:SSB0415,2,mean,first_legitimate_watermarked_coalition_copy,4.4090,0.9867,16.85,0,,
wmcodec,5,149,chinese:SSB0415,2,fwp,first_legitimate_watermarked_coalition_copy,4.0658,0.9794,13.73,0,,
wmcodec,5,150,english:103,0,mean,first_legitimate_watermarked_coalition_copy,4.2772,0.9792,10.23,0,,
wmcodec,5,150,english:103,0,fwp,first_legitimate_watermarked_coalition_copy,3.9863,0.9629,7.20,0,,
wmcodec,5,151,english:103,1,mean,first_legitimate_watermarked_coalition_copy,4.2830,0.9772,9.57,0,,
wmcodec,5,151,english:103,1,fwp,first_legitimate_watermarked_coalition_copy,3.9544,0.9634,6.83,0,,
wmcodec,5,152,english:103,2,mean,first_legitimate_watermarked_coalition_copy,4.3677,0.9770,10.03,0,,
wmcodec,5,152,english:103,2,fwp,first_legitimate_watermarked_coalition_copy,4.1128,0.9634,6.83,0,,
wmcodec,5,153,english:1034,0,mean,first_legitimate_watermarked_coalition_copy,4.3864,0.9656,12.99,0,,
wmcodec,5,153,english:1034,0,fwp,first_legitimate_watermarked_coalition_copy,4.1610,0.9470,10.14,0,,
wmcodec,5,154,english:1034,1,mean,first_legitimate_watermarked_coalition_copy,4.3424,0.9699,13.51,0,,
wmcodec,5,154,english:1034,1,fwp,first_legitimate_watermarked_coalition_copy,4.1194,0.9501,11.03,0,,
wmcodec,5,155,english:1034,2,mean,first_legitimate_watermarked_coalition_copy,4.2874,0.9626,12.24,0,,
wmcodec,5,155,english:1034,2,fwp,first_legitimate_watermarked_coalition_copy,4.3929,0.9752,14.12,0,,
wmcodec,5,156,english:1040,0,mean,first_legitimate_watermarked_coalition_copy,4.3755,0.9829,12.62,0,,
wmcodec,5,156,english:1040,0,fwp,first_legitimate_watermarked_coalition_copy,4.3827,0.9867,14.49,0,,
wmcodec,5,157,english:1040,1,mean,first_legitimate_watermarked_coalition_copy,4.3475,0.9834,13.65,0,,
wmcodec,5,157,english:1040,1,fwp,first_legitimate_watermarked_coalition_copy,4.0926,0.9763,10.39,0,,
wmcodec,5,158,english:1040,2,mean,first_legitimate_watermarked_coalition_copy,4.2558,0.9800,12.10,0,,
wmcodec,5,158,english:1040,2,fwp,first_legitimate_watermarked_coalition_copy,4.2507,0.9851,13.59,0,,
wmcodec,5,159,english:1069,0,mean,first_legitimate_watermarked_coalition_copy,4.3546,0.9911,15.90,0,,
wmcodec,5,159,english:1069,0,fwp,first_legitimate_watermarked_coalition_copy,4.3688,0.9931,17.09,0,,
wmcodec,5,160,english:1069,1,mean,first_legitimate_watermarked_coalition_copy,4.4274,0.9912,15.93,0,,
wmcodec,5,160,english:1069,1,fwp,first_legitimate_watermarked_coalition_copy,4.1919,0.9866,13.08,0,,
wmcodec,5,161,english:1069,2,mean,first_legitimate_watermarked_coalition_copy,4.3225,0.9892,15.30,0,,
wmcodec,5,161,english:1069,2,fwp,first_legitimate_watermarked_coalition_copy,4.2209,0.9865,13.35,0,,
wmcodec,5,162,english:1081,0,mean,first_legitimate_watermarked_coalition_copy,4.3117,0.9857,12.73,0,,
wmcodec,5,162,english:1081,0,fwp,first_legitimate_watermarked_coalition_copy,4.0063,0.9806,10.22,0,,
wmcodec,5,163,english:1081,1,mean,first_legitimate_watermarked_coalition_copy,4.3224,0.9858,12.47,0,,
wmcodec,5,163,english:1081,1,fwp,first_legitimate_watermarked_coalition_copy,4.1327,0.9813,9.85,0,,
wmcodec,5,164,english:1081,2,mean,first_legitimate_watermarked_coalition_copy,4.2839,0.9854,12.84,0,,
wmcodec,5,164,english:1081,2,fwp,first_legitimate_watermarked_coalition_copy,3.9489,0.9794,9.87,0,,
wmcodec,5,165,english:1088,0,mean,first_legitimate_watermarked_coalition_copy,4.3526,0.9864,18.89,0,,
wmcodec,5,165,english:1088,0,fwp,first_legitimate_watermarked_coalition_copy,4.1153,0.9826,16.50,0,,
wmcodec,5,166,english:1088,1,mean,first_legitimate_watermarked_coalition_copy,4.3507,0.9898,19.36,0,,
wmcodec,5,166,english:1088,1,fwp,first_legitimate_watermarked_coalition_copy,4.1558,0.9860,16.93,0,,
wmcodec,5,167,english:1088,2,mean,first_legitimate_watermarked_coalition_copy,4.2927,0.9880,19.32,0,,
wmcodec,5,167,english:1088,2,fwp,first_legitimate_watermarked_coalition_copy,4.1195,0.9841,16.55,0,,
wmcodec,5,168,english:1098,0,mean,first_legitimate_watermarked_coalition_copy,4.0036,0.9826,13.72,0,,
wmcodec,5,168,english:1098,0,fwp,first_legitimate_watermarked_coalition_copy,4.1655,0.9872,15.10,0,,
wmcodec,5,169,english:1098,1,mean,first_legitimate_watermarked_coalition_copy,4.1753,0.9828,14.34,0,,
wmcodec,5,169,english:1098,1,fwp,first_legitimate_watermarked_coalition_copy,4.1789,0.9867,15.06,0,,
wmcodec,5,170,english:1098,2,mean,first_legitimate_watermarked_coalition_copy,4.2189,0.9824,14.01,0,,
wmcodec,5,170,english:1098,2,fwp,first_legitimate_watermarked_coalition_copy,3.8230,0.9771,11.02,0,,
wmcodec,5,171,english:1116,0,mean,first_legitimate_watermarked_coalition_copy,4.4520,0.9920,8.65,0,,
wmcodec,5,171,english:1116,0,fwp,first_legitimate_watermarked_coalition_copy,4.4588,0.9936,9.57,0,,
wmcodec,5,172,english:1116,1,mean,first_legitimate_watermarked_coalition_copy,4.3894,0.9923,8.87,0,,
wmcodec,5,172,english:1116,1,fwp,first_legitimate_watermarked_coalition_copy,4.1638,0.9883,5.86,0,,
wmcodec,5,173,english:1116,2,mean,first_legitimate_watermarked_coalition_copy,4.2729,0.9929,8.55,0,,
wmcodec,5,173,english:1116,2,fwp,first_legitimate_watermarked_coalition_copy,4.4672,0.9951,10.31,0,,
wmcodec,5,174,english:118,0,mean,first_legitimate_watermarked_coalition_copy,4.1864,0.9810,9.86,0,,
wmcodec,5,174,english:118,0,fwp,first_legitimate_watermarked_coalition_copy,3.8092,0.9712,6.76,0,,
wmcodec,5,175,english:118,1,mean,first_legitimate_watermarked_coalition_copy,4.2267,0.9804,9.85,0,,
wmcodec,5,175,english:118,1,fwp,first_legitimate_watermarked_coalition_copy,3.8393,0.9703,6.45,0,,
wmcodec,5,176,english:118,2,mean,first_legitimate_watermarked_coalition_copy,4.0152,0.9765,9.25,0,,
wmcodec,5,176,english:118,2,fwp,first_legitimate_watermarked_coalition_copy,3.6441,0.9673,6.36,0,,
wmcodec,5,177,english:1183,0,mean,first_legitimate_watermarked_coalition_copy,4.0930,0.9782,6.91,0,,
wmcodec,5,177,english:1183,0,fwp,first_legitimate_watermarked_coalition_copy,3.8972,0.9712,4.10,0,,
wmcodec,5,178,english:1183,1,mean,first_legitimate_watermarked_coalition_copy,4.1747,0.9807,8.08,0,,
wmcodec,5,178,english:1183,1,fwp,first_legitimate_watermarked_coalition_copy,4.2040,0.9872,9.64,0,,
wmcodec,5,179,english:1183,2,mean,first_legitimate_watermarked_coalition_copy,4.1519,0.9754,7.68,0,,
wmcodec,5,179,english:1183,2,fwp,first_legitimate_watermarked_coalition_copy,3.7443,0.9660,4.44,0,,
wmcodec,5,180,english:1235,0,mean,first_legitimate_watermarked_coalition_copy,4.2863,0.9768,14.58,0,,
wmcodec,5,180,english:1235,0,fwp,first_legitimate_watermarked_coalition_copy,4.0349,0.9636,11.60,0,,
wmcodec,5,181,english:1235,1,mean,first_legitimate_watermarked_coalition_copy,4.2545,0.9762,13.78,0,,
wmcodec,5,181,english:1235,1,fwp,first_legitimate_watermarked_coalition_copy,4.3120,0.9817,15.19,0,,
wmcodec,5,182,english:1235,2,mean,first_legitimate_watermarked_coalition_copy,4.3152,0.9758,14.11,0,,
wmcodec,5,182,english:1235,2,fwp,first_legitimate_watermarked_coalition_copy,4.1240,0.9626,11.38,0,,
wmcodec,5,183,english:1246,0,mean,first_legitimate_watermarked_coalition_copy,4.2304,0.9884,10.92,0,,
wmcodec,5,183,english:1246,0,fwp,first_legitimate_watermarked_coalition_copy,4.3649,0.9901,12.34,0,,
wmcodec,5,184,english:1246,1,mean,first_legitimate_watermarked_coalition_copy,4.1708,0.9852,9.33,0,,
wmcodec,5,184,english:1246,1,fwp,first_legitimate_watermarked_coalition_copy,4.4057,0.9901,11.81,0,,
wmcodec,5,185,english:1246,2,mean,first_legitimate_watermarked_coalition_copy,4.3125,0.9872,11.37,0,,
wmcodec,5,185,english:1246,2,fwp,first_legitimate_watermarked_coalition_copy,4.3520,0.9911,12.98,0,,
wmcodec,5,186,english:125,0,mean,first_legitimate_watermarked_coalition_copy,4.2496,0.9837,9.90,0,,
wmcodec,5,186,english:125,0,fwp,first_legitimate_watermarked_coalition_copy,4.0291,0.9727,7.25,0,,
wmcodec,5,187,english:125,1,mean,first_legitimate_watermarked_coalition_copy,4.3223,0.9857,10.48,0,,
wmcodec,5,187,english:125,1,fwp,first_legitimate_watermarked_coalition_copy,4.1641,0.9754,8.16,0,,
wmcodec,5,188,english:125,2,mean,first_legitimate_watermarked_coalition_copy,3.4585,0.9837,10.48,0,,
wmcodec,5,188,english:125,2,fwp,first_legitimate_watermarked_coalition_copy,4.1286,0.9741,7.81,0,,
wmcodec,5,189,english:1263,0,mean,first_legitimate_watermarked_coalition_copy,4.3150,0.9894,16.12,0,,
wmcodec,5,189,english:1263,0,fwp,first_legitimate_watermarked_coalition_copy,4.1702,0.9853,13.59,0,,
wmcodec,5,190,english:1263,1,mean,first_legitimate_watermarked_coalition_copy,4.2289,0.9901,16.47,0,,
wmcodec,5,190,english:1263,1,fwp,first_legitimate_watermarked_coalition_copy,3.8949,0.9855,13.56,0,,
wmcodec,5,191,english:1263,2,mean,first_legitimate_watermarked_coalition_copy,4.3573,0.9902,16.40,0,,
wmcodec,5,191,english:1263,2,fwp,first_legitimate_watermarked_coalition_copy,4.3567,0.9915,17.46,0,,
wmcodec,5,192,english:1334,0,mean,first_legitimate_watermarked_coalition_copy,4.3422,0.9899,12.72,0,,
wmcodec,5,192,english:1334,0,fwp,first_legitimate_watermarked_coalition_copy,4.1110,0.9846,9.64,0,,
wmcodec,5,193,english:1334,1,mean,first_legitimate_watermarked_coalition_copy,4.2345,0.9889,12.42,0,,
wmcodec,5,193,english:1334,1,fwp,first_legitimate_watermarked_coalition_copy,3.9333,0.9840,8.83,0,,
wmcodec,5,194,english:1334,2,mean,first_legitimate_watermarked_coalition_copy,4.2998,0.9889,12.38,0,,
wmcodec,5,194,english:1334,2,fwp,first_legitimate_watermarked_coalition_copy,4.3461,0.9915,14.13,0,,
wmcodec,5,195,english:1355,0,mean,first_legitimate_watermarked_coalition_copy,4.2856,0.9894,17.75,0,,
wmcodec,5,195,english:1355,0,fwp,first_legitimate_watermarked_coalition_copy,4.3855,0.9932,19.54,0,,
wmcodec,5,196,english:1355,1,mean,first_legitimate_watermarked_coalition_copy,4.4056,0.9928,17.98,0,,
wmcodec,5,196,english:1355,1,fwp,first_legitimate_watermarked_coalition_copy,4.4197,0.9945,19.57,0,,
wmcodec,5,197,english:1355,2,mean,first_legitimate_watermarked_coalition_copy,4.3760,0.9920,17.88,0,,
wmcodec,5,197,english:1355,2,fwp,first_legitimate_watermarked_coalition_copy,4.4446,0.9940,19.65,0,,
wmcodec,5,198,english:1363,0,mean,first_legitimate_watermarked_coalition_copy,4.2470,0.9795,13.61,0,,
wmcodec,5,198,english:1363,0,fwp,first_legitimate_watermarked_coalition_copy,3.8514,0.9561,10.41,0,,
wmcodec,5,199,english:1363,1,mean,first_legitimate_watermarked_coalition_copy,4.2359,0.9782,13.44,0,,
wmcodec,5,199,english:1363,1,fwp,first_legitimate_watermarked_coalition_copy,4.3927,0.9856,15.61,0,,
wmcodec,5,200,english:1363,2,mean,first_legitimate_watermarked_coalition_copy,4.0910,0.9682,13.05,0,,
wmcodec,5,200,english:1363,2,fwp,first_legitimate_watermarked_coalition_copy,3.7756,0.9526,9.94,0,,
wmcodec,5,201,english:1447,0,mean,first_legitimate_watermarked_coalition_copy,4.1249,0.9731,16.49,0,,
wmcodec,5,201,english:1447,0,fwp,first_legitimate_watermarked_coalition_copy,4.1649,0.9809,17.68,0,,
wmcodec,5,202,english:1447,1,mean,first_legitimate_watermarked_coalition_copy,4.1578,0.9706,17.30,0,,
wmcodec,5,202,english:1447,1,fwp,first_legitimate_watermarked_coalition_copy,3.7767,0.9541,14.36,0,,
wmcodec,5,203,english:1447,2,mean,first_legitimate_watermarked_coalition_copy,4.1692,0.9704,17.18,0,,
wmcodec,5,203,english:1447,2,fwp,first_legitimate_watermarked_coalition_copy,3.7111,0.9517,13.93,0,,
wmcodec,5,204,english:1455,0,mean,first_legitimate_watermarked_coalition_copy,4.1601,0.9811,9.84,0,,
wmcodec,5,204,english:1455,0,fwp,first_legitimate_watermarked_coalition_copy,4.2802,0.9855,11.08,0,,
wmcodec,5,205,english:1455,1,mean,first_legitimate_watermarked_coalition_copy,4.1410,0.9799,10.41,0,,
wmcodec,5,205,english:1455,1,fwp,first_legitimate_watermarked_coalition_copy,3.7137,0.9695,7.86,0,,
wmcodec,5,206,english:1455,2,mean,first_legitimate_watermarked_coalition_copy,4.1998,0.9803,10.73,0,,
wmcodec,5,206,english:1455,2,fwp,first_legitimate_watermarked_coalition_copy,3.7221,0.9713,8.09,0,,
wmcodec,5,207,english:150,0,mean,first_legitimate_watermarked_coalition_copy,4.2311,0.9807,11.33,0,,
wmcodec,5,207,english:150,0,fwp,first_legitimate_watermarked_coalition_copy,4.3225,0.9865,12.78,0,,
wmcodec,5,208,english:150,1,mean,first_legitimate_watermarked_coalition_copy,3.6596,0.9837,12.28,0,,
wmcodec,5,208,english:150,1,fwp,first_legitimate_watermarked_coalition_copy,3.7034,0.9877,14.04,0,,
wmcodec,5,209,english:150,2,mean,first_legitimate_watermarked_coalition_copy,4.3167,0.9804,11.75,0,,
wmcodec,5,209,english:150,2,fwp,first_legitimate_watermarked_coalition_copy,4.0209,0.9721,8.82,0,,
wmcodec,5,210,english:1502,0,mean,first_legitimate_watermarked_coalition_copy,4.1275,0.9762,14.39,0,,
wmcodec,5,210,english:1502,0,fwp,first_legitimate_watermarked_coalition_copy,4.2982,0.9828,16.07,0,,
wmcodec,5,211,english:1502,1,mean,first_legitimate_watermarked_coalition_copy,4.2218,0.9769,14.56,0,,
wmcodec,5,211,english:1502,1,fwp,first_legitimate_watermarked_coalition_copy,4.3455,0.9851,16.32,0,,
wmcodec,5,212,english:1502,2,mean,first_legitimate_watermarked_coalition_copy,4.2666,0.9769,15.12,0,,
wmcodec,5,212,english:1502,2,fwp,first_legitimate_watermarked_coalition_copy,3.9720,0.9662,12.46,0,,
wmcodec,5,213,english:1553,0,mean,first_legitimate_watermarked_coalition_copy,4.3128,0.9904,11.38,0,,
wmcodec,5,213,english:1553,0,fwp,first_legitimate_watermarked_coalition_copy,4.0896,0.9878,8.84,0,,
wmcodec,5,214,english:1553,1,mean,first_legitimate_watermarked_coalition_copy,4.3981,0.9903,11.93,0,,
wmcodec,5,214,english:1553,1,fwp,first_legitimate_watermarked_coalition_copy,4.1963,0.9874,8.22,0,,
wmcodec,5,215,english:1553,2,mean,first_legitimate_watermarked_coalition_copy,4.4085,0.9915,10.56,0,,
wmcodec,5,215,english:1553,2,fwp,first_legitimate_watermarked_coalition_copy,4.1824,0.9874,8.02,0,,
wmcodec,5,216,english:1578,0,mean,first_legitimate_watermarked_coalition_copy,4.3494,0.9848,16.79,0,,
wmcodec,5,216,english:1578,0,fwp,first_legitimate_watermarked_coalition_copy,4.4019,0.9907,18.71,0,,
wmcodec,5,217,english:1578,1,mean,first_legitimate_watermarked_coalition_copy,4.4282,0.9860,17.26,0,,
wmcodec,5,217,english:1578,1,fwp,first_legitimate_watermarked_coalition_copy,4.2736,0.9788,14.77,0,,
wmcodec,5,218,english:1578,2,mean,first_legitimate_watermarked_coalition_copy,4.3099,0.9857,17.70,0,,
wmcodec,5,218,english:1578,2,fwp,first_legitimate_watermarked_coalition_copy,4.0972,0.9783,14.76,0,,
wmcodec,5,219,english:1594,0,mean,first_legitimate_watermarked_coalition_copy,4.1317,0.9820,8.04,0,,
wmcodec,5,219,english:1594,0,fwp,first_legitimate_watermarked_coalition_copy,4.2144,0.9858,10.20,0,,
wmcodec,5,220,english:1594,1,mean,first_legitimate_watermarked_coalition_copy,4.2259,0.9819,8.70,0,,
wmcodec,5,220,english:1594,1,fwp,first_legitimate_watermarked_coalition_copy,4.2701,0.9869,10.28,0,,
wmcodec,5,221,english:1594,2,mean,first_legitimate_watermarked_coalition_copy,4.1113,0.9811,8.23,0,,
wmcodec,5,221,english:1594,2,fwp,first_legitimate_watermarked_coalition_copy,3.8588,0.9743,5.56,0,,
wmcodec,5,222,english:1624,0,mean,first_legitimate_watermarked_coalition_copy,4.1515,0.9835,14.81,0,,
wmcodec,5,222,english:1624,0,fwp,first_legitimate_watermarked_coalition_copy,3.9422,0.9794,11.72,0,,
wmcodec,5,223,english:1624,1,mean,first_legitimate_watermarked_coalition_copy,4.3284,0.9872,15.20,0,,
wmcodec,5,223,english:1624,1,fwp,first_legitimate_watermarked_coalition_copy,4.0466,0.9830,12.24,0,,
wmcodec,5,224,english:1624,2,mean,first_legitimate_watermarked_coalition_copy,4.2007,0.9843,15.12,0,,
wmcodec,5,224,english:1624,2,fwp,first_legitimate_watermarked_coalition_copy,3.8615,0.9779,11.91,0,,
wmcodec,5,225,english:163,0,mean,first_legitimate_watermarked_coalition_copy,4.0839,0.9715,12.87,0,,
wmcodec,5,225,english:163,0,fwp,first_legitimate_watermarked_coalition_copy,3.6186,0.9562,9.81,0,,
wmcodec,5,226,english:163,1,mean,first_legitimate_watermarked_coalition_copy,4.1835,0.9694,12.66,0,,
wmcodec,5,226,english:163,1,fwp,first_legitimate_watermarked_coalition_copy,3.6960,0.9523,9.44,0,,
wmcodec,5,227,english:163,2,mean,first_legitimate_watermarked_coalition_copy,4.0298,0.9724,13.07,0,,
wmcodec,5,227,english:163,2,fwp,first_legitimate_watermarked_coalition_copy,3.6627,0.9559,10.17,0,,
wmcodec,5,228,english:1723,0,mean,first_legitimate_watermarked_coalition_copy,4.2824,0.9814,9.04,0,,
wmcodec,5,228,english:1723,0,fwp,first_legitimate_watermarked_coalition_copy,3.9871,0.9698,4.86,0,,
wmcodec,5,229,english:1723,1,mean,first_legitimate_watermarked_coalition_copy,4.2032,0.9791,7.05,0,,
wmcodec,5,229,english:1723,1,fwp,first_legitimate_watermarked_coalition_copy,3.8919,0.9685,4.85,0,,
wmcodec,5,230,english:1723,2,mean,first_legitimate_watermarked_coalition_copy,4.1500,0.9787,7.01,0,,
wmcodec,5,230,english:1723,2,fwp,first_legitimate_watermarked_coalition_copy,4.3285,0.9859,9.04,0,,
wmcodec,5,231,english:1737,0,mean,first_legitimate_watermarked_coalition_copy,3.9789,0.9789,9.56,0,,
wmcodec,5,231,english:1737,0,fwp,first_legitimate_watermarked_coalition_copy,4.2130,0.9833,10.37,0,,
wmcodec,5,232,english:1737,1,mean,first_legitimate_watermarked_coalition_copy,3.9224,0.9770,8.12,0,,
wmcodec,5,232,english:1737,1,fwp,first_legitimate_watermarked_coalition_copy,3.4888,0.9679,5.99,0,,
wmcodec,5,233,english:1737,2,mean,first_legitimate_watermarked_coalition_copy,4.1181,0.9785,8.77,0,,
wmcodec,5,233,english:1737,2,fwp,first_legitimate_watermarked_coalition_copy,4.2322,0.9850,9.81,0,,
wmcodec,5,234,english:1743,0,mean,first_legitimate_watermarked_coalition_copy,4.2903,0.9908,14.03,0,,
wmcodec,5,234,english:1743,0,fwp,first_legitimate_watermarked_coalition_copy,4.3616,0.9915,15.63,0,,
wmcodec,5,235,english:1743,1,mean,first_legitimate_watermarked_coalition_copy,4.3660,0.9927,14.98,0,,
wmcodec,5,235,english:1743,1,fwp,first_legitimate_watermarked_coalition_copy,4.1938,0.9891,12.24,0,,
wmcodec,5,236,english:1743,2,mean,first_legitimate_watermarked_coalition_copy,4.3527,0.9914,14.34,0,,
wmcodec,5,236,english:1743,2,fwp,first_legitimate_watermarked_coalition_copy,4.2125,0.9869,12.03,0,,
wmcodec,5,237,english:1841,0,mean,first_legitimate_watermarked_coalition_copy,4.3846,0.9902,10.88,0,,
wmcodec,5,237,english:1841,0,fwp,first_legitimate_watermarked_coalition_copy,4.1861,0.9868,7.77,0,,
wmcodec,5,238,english:1841,1,mean,first_legitimate_watermarked_coalition_copy,4.4162,0.9916,10.64,0,,
wmcodec,5,238,english:1841,1,fwp,first_legitimate_watermarked_coalition_copy,4.4407,0.9937,12.45,0,,
wmcodec,5,239,english:1841,2,mean,first_legitimate_watermarked_coalition_copy,4.3178,0.9908,10.74,0,,
wmcodec,5,239,english:1841,2,fwp,first_legitimate_watermarked_coalition_copy,4.0790,0.9858,7.42,0,,
wmcodec,5,240,english:1867,0,mean,first_legitimate_watermarked_coalition_copy,4.2728,0.9847,9.67,0,,
wmcodec,5,240,english:1867,0,fwp,first_legitimate_watermarked_coalition_copy,4.0258,0.9778,6.55,0,,
wmcodec,5,241,english:1867,1,mean,first_legitimate_watermarked_coalition_copy,4.3182,0.9876,10.19,0,,
wmcodec,5,241,english:1867,1,fwp,first_legitimate_watermarked_coalition_copy,4.1048,0.9821,7.14,0,,
wmcodec,5,242,english:1867,2,mean,first_legitimate_watermarked_coalition_copy,4.1526,0.9834,9.08,0,,
wmcodec,5,242,english:1867,2,fwp,first_legitimate_watermarked_coalition_copy,4.3144,0.9883,10.63,0,,
wmcodec,5,243,english:1898,0,mean,first_legitimate_watermarked_coalition_copy,3.8693,0.9710,7.22,0,,
wmcodec,5,243,english:1898,0,fwp,first_legitimate_watermarked_coalition_copy,4.0260,0.9798,9.09,0,,
wmcodec,5,244,english:1898,1,mean,first_legitimate_watermarked_coalition_copy,3.9664,0.9717,7.72,0,,
wmcodec,5,244,english:1898,1,fwp,first_legitimate_watermarked_coalition_copy,3.4880,0.9610,4.23,0,,
wmcodec,5,245,english:1898,2,mean,first_legitimate_watermarked_coalition_copy,4.0344,0.9759,8.20,0,,
wmcodec,5,245,english:1898,2,fwp,first_legitimate_watermarked_coalition_copy,3.5702,0.9644,4.40,0,,
wmcodec,5,246,english:19,0,mean,first_legitimate_watermarked_coalition_copy,4.4336,0.9762,15.06,0,,
