model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,8,7127,1,121,maximum,1,1,1,13,0.8125,2.3438,0.9394,7.04
voicemark,8,7127,1,121,rand_minmax,1,1,1,13,0.8125,1.2536,0.8871,5.31
voicemark,8,7127,1,121,copy_paste,1,1,1,13,0.8125,2.7427,0.9283,7.84
voicemark,8,7127,2,122,median,1,1,1,10,0.6250,3.4990,0.9689,9.06
voicemark,8,7127,2,122,minimum,1,1,1,10,0.6250,2.2058,0.9363,5.38
voicemark,8,7127,2,122,maximum,1,1,1,13,0.8125,2.2573,0.9344,5.73
voicemark,8,7127,2,122,rand_minmax,1,1,1,12,0.7500,1.2346,0.8780,3.99
voicemark,8,7127,2,122,copy_paste,1,1,1,14,0.8750,2.7344,0.9300,6.47
voicemark,8,7127,3,123,median,1,1,1,12,0.7500,3.3212,0.9628,10.20
voicemark,8,7127,3,123,minimum,1,1,1,13,0.8125,2.1095,0.9305,5.80
voicemark,8,7127,3,123,maximum,1,1,1,12,0.7500,2.1401,0.9329,6.44
voicemark,8,7127,3,123,rand_minmax,1,1,0,13,0.8125,1.2309,0.8763,4.50
voicemark,8,7127,3,123,copy_paste,1,1,1,10,0.6250,2.5233,0.9284,6.82
voicemark,8,7176,0,124,median,1,1,1,11,0.6875,3.4446,0.9777,17.33
voicemark,8,7176,0,124,minimum,1,1,1,11,0.6875,2.3615,0.9565,14.29
voicemark,8,7176,0,124,maximum,1,1,1,12,0.7500,2.3475,0.9522,14.20
voicemark,8,7176,0,124,rand_minmax,1,1,1,10,0.6250,1.2020,0.9032,12.08
voicemark,8,7176,0,124,copy_paste,1,1,1,13,0.8125,2.9568,0.9528,14.73
voicemark,8,7176,1,125,median,1,1,1,11,0.6875,4.1027,0.9811,17.21
voicemark,8,7176,1,125,minimum,1,1,1,13,0.8125,3.0353,0.9610,14.04
voicemark,8,7176,1,125,maximum,1,1,1,11,0.6875,2.9255,0.9601,13.80
voicemark,8,7176,1,125,rand_minmax,1,1,1,12,0.7500,1.3459,0.9102,11.93
voicemark,8,7176,1,125,copy_paste,1,1,1,11,0.6875,3.6566,0.9546,14.35
voicemark,8,7176,2,126,median,1,1,1,10,0.6250,3.5892,0.9757,18.52
voicemark,8,7176,2,126,minimum,1,1,1,11,0.6875,2.5195,0.9531,14.62
voicemark,8,7176,2,126,maximum,1,1,1,12,0.7500,2.4819,0.9523,14.10
voicemark,8,7176,2,126,rand_minmax,1,1,1,10,0.6250,1.2250,0.9084,12.09
voicemark,8,7176,2,126,copy_paste,1,1,1,11,0.6875,3.1206,0.9391,14.85
voicemark,8,7176,3,127,median,1,1,1,11,0.6875,3.6692,0.9767,18.38
voicemark,8,7176,3,127,minimum,1,1,1,12,0.7500,2.5449,0.9531,14.20
voicemark,8,7176,3,127,maximum,1,1,1,12,0.7500,2.5634,0.9531,14.16
voicemark,8,7176,3,127,rand_minmax,1,1,1,10,0.6250,1.2506,0.9012,11.88
voicemark,8,7176,3,127,copy_paste,1,1,1,11,0.6875,3.0422,0.9487,14.31
voicemark,8,7729,0,128,median,1,1,1,12,0.7500,3.4156,0.9769,16.19
voicemark,8,7729,0,128,minimum,1,1,1,12,0.7500,2.0291,0.9439,10.53
voicemark,8,7729,0,128,maximum,1,1,1,11,0.6875,2.0624,0.9439,10.82
voicemark,8,7729,0,128,rand_minmax,1,1,1,12,0.7500,1.1463,0.8860,8.59
voicemark,8,7729,0,128,copy_paste,1,1,1,10,0.6250,2.8631,0.9252,11.83
voicemark,8,7729,1,129,median,1,1,1,12,0.7500,3.2416,0.9664,14.40
voicemark,8,7729,1,129,minimum,1,1,1,12,0.7500,1.9350,0.9372,9.84
voicemark,8,7729,1,129,maximum,1,1,1,12,0.7500,1.9657,0.9376,10.17
voicemark,8,7729,1,129,rand_minmax,1,1,1,9,0.5625,1.1322,0.8812,8.04
voicemark,8,7729,1,129,copy_paste,1,1,1,12,0.7500,2.6565,0.9143,11.02
voicemark,8,7729,2,130,median,1,1,1,12,0.7500,3.4208,0.9648,14.07
voicemark,8,7729,2,130,minimum,1,1,1,11,0.6875,2.2685,0.9391,9.80
voicemark,8,7729,2,130,maximum,1,1,1,11,0.6875,2.2854,0.9390,10.09
voicemark,8,7729,2,130,rand_minmax,1,1,1,11,0.6875,1.1684,0.8823,7.82
voicemark,8,7729,2,130,copy_paste,1,1,1,11,0.6875,2.7841,0.9154,10.69
voicemark,8,7729,3,131,median,1,1,1,13,0.8125,3.2551,0.9690,15.21
voicemark,8,7729,3,131,minimum,1,1,1,12,0.7500,1.9761,0.9395,10.28
voicemark,8,7729,3,131,maximum,1,1,1,10,0.6250,1.9835,0.9399,10.46
voicemark,8,7729,3,131,rand_minmax,1,1,1,12,0.7500,1.1306,0.8825,8.24
voicemark,8,7729,3,131,copy_paste,1,1,1,13,0.8125,2.6544,0.9211,11.41
voicemark,8,8224,0,132,median,1,1,1,13,0.8125,3.0073,0.9571,15.46
voicemark,8,8224,0,132,minimum,1,1,1,12,0.7500,1.9833,0.9242,11.97
voicemark,8,8224,0,132,maximum,1,1,1,12,0.7500,1.9666,0.9252,12.29
voicemark,8,8224,0,132,rand_minmax,1,1,1,13,0.8125,1.1809,0.8538,10.21
voicemark,8,8224,0,132,copy_paste,1,1,1,12,0.7500,2.5819,0.9247,12.77
voicemark,8,8224,1,133,median,1,1,1,12,0.7500,3.8391,0.9688,15.88
voicemark,8,8224,1,133,minimum,1,1,1,12,0.7500,2.5185,0.9275,12.45
voicemark,8,8224,1,133,maximum,1,1,1,12,0.7500,2.5155,0.9309,12.48
voicemark,8,8224,1,133,rand_minmax,1,1,1,10,0.6250,1.2893,0.8513,10.52
voicemark,8,8224,1,133,copy_paste,1,1,1,14,0.8750,3.0676,0.9173,13.09
voicemark,8,8224,2,134,median,1,1,1,11,0.6875,3.7129,0.9666,16.55
voicemark,8,8224,2,134,minimum,1,1,1,13,0.8125,2.4507,0.9337,12.90
voicemark,8,8224,2,134,maximum,1,1,1,11,0.6875,2.4457,0.9327,12.97
voicemark,8,8224,2,134,rand_minmax,1,1,1,10,0.6250,1.2772,0.8649,11.04
voicemark,8,8224,2,134,copy_paste,1,1,1,11,0.6875,2.9442,0.9093,13.61
voicemark,8,8224,3,135,median,1,1,1,11,0.6875,3.7084,0.9671,16.64
voicemark,8,8224,3,135,minimum,1,1,1,11,0.6875,2.3042,0.9203,12.08
voicemark,8,8224,3,135,maximum,1,1,1,9,0.5625,2.2901,0.9176,12.15
voicemark,8,8224,3,135,rand_minmax,1,1,1,13,0.8125,1.2589,0.8388,10.29
voicemark,8,8224,3,135,copy_paste,1,1,1,12,0.7500,3.0311,0.9213,13.01
voicemark,8,8230,0,136,median,1,1,1,12,0.7500,3.9923,0.9677,15.69
voicemark,8,8230,0,136,minimum,1,1,1,9,0.5625,2.8607,0.9311,12.77
voicemark,8,8230,0,136,maximum,1,1,1,9,0.5625,2.8219,0.9347,12.88
voicemark,8,8230,0,136,rand_minmax,1,1,1,9,0.5625,1.3593,0.8711,11.35
voicemark,8,8230,0,136,copy_paste,1,1,1,10,0.6250,3.4975,0.9247,13.02
voicemark,8,8230,1,137,median,1,1,1,12,0.7500,3.5276,0.9759,18.47
voicemark,8,8230,1,137,minimum,1,1,1,11,0.6875,2.4021,0.9466,13.47
voicemark,8,8230,1,137,maximum,1,1,1,12,0.7500,2.4180,0.9495,14.04
voicemark,8,8230,1,137,rand_minmax,1,1,1,11,0.6875,1.2535,0.8781,11.97
voicemark,8,8230,1,137,copy_paste,1,1,1,14,0.8750,2.9849,0.9459,14.46
voicemark,8,8230,2,138,median,1,1,1,13,0.8125,3.9197,0.9744,16.94
voicemark,8,8230,2,138,minimum,1,1,1,11,0.6875,2.6642,0.9449,13.58
voicemark,8,8230,2,138,maximum,1,1,1,13,0.8125,2.6411,0.9488,14.11
voicemark,8,8230,2,138,rand_minmax,1,1,1,9,0.5625,1.3224,0.8868,12.27
voicemark,8,8230,2,138,copy_paste,1,1,0,13,0.8125,3.3372,0.9297,14.49
voicemark,8,8230,3,139,median,1,1,1,11,0.6875,4.0071,0.9743,16.28
voicemark,8,8230,3,139,minimum,1,1,1,14,0.8750,2.9326,0.9481,13.17
voicemark,8,8230,3,139,maximum,1,1,1,11,0.6875,2.8796,0.9494,13.31
voicemark,8,8230,3,139,rand_minmax,1,1,1,13,0.8125,1.3576,0.8836,11.74
voicemark,8,8230,3,139,copy_paste,1,1,1,12,0.7500,3.6022,0.9296,13.61
voicemark,8,8455,0,140,median,1,1,1,15,0.9375,4.0187,0.9770,16.40
voicemark,8,8455,0,140,minimum,1,1,1,13,0.8125,2.7762,0.9536,10.87
voicemark,8,8455,0,140,maximum,1,1,1,14,0.8750,2.7842,0.9523,11.21
voicemark,8,8455,0,140,rand_minmax,1,1,1,10,0.6250,1.3729,0.8991,9.27
voicemark,8,8455,0,140,copy_paste,1,1,1,13,0.8125,3.0859,0.9362,12.14
voicemark,8,8455,1,141,median,1,1,1,12,0.7500,4.1690,0.9724,14.71
voicemark,8,8455,1,141,minimum,1,1,1,12,0.7500,3.0500,0.9499,10.91
voicemark,8,8455,1,141,maximum,1,1,1,12,0.7500,3.0843,0.9508,10.90
voicemark,8,8455,1,141,rand_minmax,1,1,1,11,0.6875,1.4903,0.8968,9.24
voicemark,8,8455,1,141,copy_paste,1,1,1,12,0.7500,3.1299,0.9178,11.69
voicemark,8,8455,2,142,median,1,1,1,12,0.7500,3.7850,0.9756,15.59
voicemark,8,8455,2,142,minimum,1,1,1,11,0.6875,2.6948,0.9477,11.02
voicemark,8,8455,2,142,maximum,1,1,1,10,0.6250,2.7353,0.9508,11.46
voicemark,8,8455,2,142,rand_minmax,1,1,1,13,0.8125,1.3353,0.8960,9.45
voicemark,8,8455,2,142,copy_paste,1,1,1,12,0.7500,3.0028,0.9322,11.93
voicemark,8,8455,3,143,median,1,1,1,11,0.6875,3.9507,0.9735,16.14
voicemark,8,8455,3,143,minimum,1,1,1,13,0.8125,2.8989,0.9532,10.86
voicemark,8,8455,3,143,maximum,1,1,1,11,0.6875,2.8665,0.9515,10.92
voicemark,8,8455,3,143,rand_minmax,1,1,1,11,0.6875,1.3944,0.8983,9.08
voicemark,8,8455,3,143,copy_paste,1,1,1,11,0.6875,3.1964,0.9291,12.51
voicemark,8,8463,0,144,median,1,1,1,11,0.6875,3.4944,0.9755,9.77
voicemark,8,8463,0,144,minimum,1,1,1,11,0.6875,1.9745,0.9463,6.81
voicemark,8,8463,0,144,maximum,1,1,1,10,0.6250,2.0628,0.9544,7.30
voicemark,8,8463,0,144,rand_minmax,1,1,1,10,0.6250,1.2601,0.9198,5.13
voicemark,8,8463,0,144,copy_paste,1,1,1,11,0.6875,2.6023,0.9431,7.06
voicemark,8,8463,1,145,median,1,1,1,11,0.6875,3.5013,0.9676,8.51
voicemark,8,8463,1,145,minimum,1,1,1,11,0.6875,2.0497,0.9389,6.09
voicemark,8,8463,1,145,maximum,1,1,1,13,0.8125,2.1006,0.9495,6.36
voicemark,8,8463,1,145,rand_minmax,1,1,1,10,0.6250,1.3270,0.9182,4.49
voicemark,8,8463,1,145,copy_paste,1,1,1,11,0.6875,2.7642,0.9472,6.67
voicemark,8,8463,2,146,median,1,1,1,9,0.5625,3.7110,0.9820,10.26
voicemark,8,8463,2,146,minimum,1,1,1,10,0.6250,2.1060,0.9498,7.13
voicemark,8,8463,2,146,maximum,1,1,1,10,0.6250,2.1897,0.9574,7.22
voicemark,8,8463,2,146,rand_minmax,1,1,1,10,0.6250,1.3354,0.9250,5.28
voicemark,8,8463,2,146,copy_paste,1,1,1,11,0.6875,2.9822,0.9502,7.35
voicemark,8,8555,0,147,median,1,1,1,11,0.6875,3.5908,0.9665,16.46
voicemark,8,8555,0,147,minimum,1,1,1,12,0.7500,2.2374,0.9309,13.42
voicemark,8,8555,0,147,maximum,1,1,1,11,0.6875,2.2541,0.9294,13.57
voicemark,8,8555,0,147,rand_minmax,1,1,1,11,0.6875,1.2697,0.8786,11.51
voicemark,8,8555,0,147,copy_paste,1,1,1,12,0.7500,3.0415,0.9283,13.49
voicemark,8,8555,1,148,median,1,1,1,12,0.7500,4.0466,0.9624,15.75
voicemark,8,8555,1,148,minimum,1,1,1,12,0.7500,2.6259,0.9318,13.66
voicemark,8,8555,1,148,maximum,1,1,1,12,0.7500,2.6484,0.9351,13.48
voicemark,8,8555,1,148,rand_minmax,1,1,1,10,0.6250,1.3532,0.8668,11.60
voicemark,8,8555,1,148,copy_paste,0,0,0,16,1.0000,3.5260,0.9253,13.75
voicemark,8,8555,2,149,median,1,1,1,12,0.7500,3.7470,0.9677,18.56
voicemark,8,8555,2,149,minimum,1,1,1,13,0.8125,2.2201,0.9240,14.30
voicemark,8,8555,2,149,maximum,1,1,1,11,0.6875,2.2557,0.9326,14.29
voicemark,8,8555,2,149,rand_minmax,1,1,1,13,0.8125,1.2873,0.8731,12.29
voicemark,8,8555,2,149,copy_paste,1,1,1,12,0.7500,3.1546,0.9217,15.20
voicemark,8,121,4,150,median,1,1,1,15,0.9375,3.4722,0.9683,9.45
voicemark,8,121,4,150,minimum,1,1,1,13,0.8125,1.7813,0.9477,6.06
voicemark,8,121,4,150,maximum,1,1,1,13,0.8125,1.8011,0.9467,6.50
voicemark,8,121,4,150,rand_minmax,1,1,1,11,0.6875,1.2309,0.8946,4.56
voicemark,8,121,4,150,copy_paste,1,1,1,12,0.7500,2.5180,0.9242,6.73
voicemark,8,121,5,151,median,1,1,1,12,0.7500,3.3948,0.9646,9.00
voicemark,8,121,5,151,minimum,1,1,1,10,0.6250,1.7791,0.9402,5.27
voicemark,8,121,5,151,maximum,1,1,1,10,0.6250,1.8088,0.9417,5.63
voicemark,8,121,5,151,rand_minmax,1,1,1,11,0.6875,1.2232,0.8971,3.88
voicemark,8,121,5,151,copy_paste,1,1,1,13,0.8125,2.4248,0.9243,6.18
voicemark,8,121,6,152,median,1,1,1,13,0.8125,3.3579,0.9749,11.34
voicemark,8,121,6,152,minimum,1,1,1,13,0.8125,1.6960,0.9487,6.44
voicemark,8,121,6,152,maximum,1,1,1,13,0.8125,1.7273,0.9481,6.74
voicemark,8,121,6,152,rand_minmax,1,1,1,9,0.5625,1.1954,0.8980,4.78
voicemark,8,121,6,152,copy_paste,1,1,1,13,0.8125,2.4391,0.9176,7.38
voicemark,8,121,7,153,median,1,1,1,10,0.6250,3.2177,0.9615,8.81
voicemark,8,121,7,153,minimum,1,1,1,10,0.6250,1.7110,0.9380,5.18
voicemark,8,121,7,153,maximum,1,1,1,13,0.8125,1.7853,0.9401,5.63
voicemark,8,121,7,153,rand_minmax,1,1,1,12,0.7500,1.2136,0.8936,3.64
voicemark,8,121,7,153,copy_paste,1,1,1,10,0.6250,2.2913,0.9198,6.05
voicemark,8,237,4,154,median,1,1,1,12,0.7500,4.2305,0.9855,14.68
voicemark,8,237,4,154,minimum,1,1,1,14,0.8750,3.2558,0.9623,11.46
voicemark,8,237,4,154,maximum,1,1,1,12,0.7500,3.3043,0.9612,11.54
voicemark,8,237,4,154,rand_minmax,1,1,1,8,0.5000,1.6542,0.9361,9.82
voicemark,8,237,4,154,copy_paste,1,1,1,13,0.8125,3.4963,0.9607,12.33
voicemark,8,237,5,155,median,1,1,1,11,0.6875,4.3006,0.9891,16.12
voicemark,8,237,5,155,minimum,1,1,1,11,0.6875,3.1187,0.9679,11.12
voicemark,8,237,5,155,maximum,1,1,1,10,0.6250,3.1777,0.9678,11.39
voicemark,8,237,5,155,rand_minmax,1,1,1,11,0.6875,1.6051,0.9413,9.53
voicemark,8,237,5,155,copy_paste,1,1,1,11,0.6875,3.3794,0.9587,12.18
voicemark,8,237,6,156,median,1,1,1,12,0.7500,4.1027,0.9889,17.38
voicemark,8,237,6,156,minimum,1,1,1,12,0.7500,2.7682,0.9645,10.50
voicemark,8,237,6,156,maximum,1,1,1,12,0.7500,2.9144,0.9628,10.72
voicemark,8,237,6,156,rand_minmax,1,1,1,10,0.6250,1.4790,0.9374,8.80
voicemark,8,237,6,156,copy_paste,1,1,1,14,0.8750,3.3537,0.9585,12.62
voicemark,8,237,7,157,median,1,1,1,13,0.8125,4.1756,0.9850,15.70
voicemark,8,237,7,157,minimum,1,1,1,13,0.8125,2.9899,0.9634,10.57
voicemark,8,237,7,157,maximum,1,1,1,13,0.8125,3.0632,0.9646,10.94
voicemark,8,237,7,157,rand_minmax,1,1,1,13,0.8125,1.5372,0.9325,8.96
voicemark,8,237,7,157,copy_paste,1,1,1,13,0.8125,3.2481,0.9503,11.72
voicemark,8,260,4,158,median,1,1,1,13,0.8125,3.6681,0.9739,16.92
voicemark,8,260,4,158,minimum,1,1,1,12,0.7500,2.2964,0.9357,11.66
voicemark,8,260,4,158,maximum,1,1,1,12,0.7500,2.3319,0.9367,11.97
voicemark,8,260,4,158,rand_minmax,1,1,1,11,0.6875,1.2072,0.8738,9.37
voicemark,8,260,4,158,copy_paste,1,1,1,12,0.7500,2.8847,0.9398,12.82
voicemark,8,260,5,159,median,1,1,1,12,0.7500,3.6864,0.9697,15.40
voicemark,8,260,5,159,minimum,1,1,1,14,0.8750,2.5001,0.9369,11.50
voicemark,8,260,5,159,maximum,1,1,1,14,0.8750,2.5414,0.9362,11.66
voicemark,8,260,5,159,rand_minmax,1,1,1,10,0.6250,1.2553,0.8714,9.45
voicemark,8,260,5,159,copy_paste,1,1,1,13,0.8125,2.9154,0.9368,11.95
voicemark,8,260,6,160,median,1,1,1,12,0.7500,3.8418,0.9706,13.45
voicemark,8,260,6,160,minimum,1,1,1,14,0.8750,2.4676,0.9427,10.68
voicemark,8,260,6,160,maximum,1,1,1,12,0.7500,2.4695,0.9416,10.57
voicemark,8,260,6,160,rand_minmax,1,1,1,11,0.6875,1.2210,0.8727,8.61
voicemark,8,260,6,160,copy_paste,1,1,1,13,0.8125,3.1209,0.9271,11.10
voicemark,8,260,7,161,median,1,1,1,11,0.6875,2.8480,0.9591,14.39
voicemark,8,260,7,161,minimum,1,1,1,13,0.8125,2.0182,0.9274,10.90
voicemark,8,260,7,161,maximum,1,1,1,11,0.6875,2.0422,0.9301,11.44
voicemark,8,260,7,161,rand_minmax,1,1,1,10,0.6250,1.1216,0.8612,8.85
voicemark,8,260,7,161,copy_paste,1,1,1,13,0.8125,2.3212,0.9279,11.88
voicemark,8,672,4,162,median,1,1,1,13,0.8125,3.3305,0.9531,12.45
voicemark,8,672,4,162,minimum,1,1,1,11,0.6875,1.7960,0.9131,6.25
voicemark,8,672,4,162,maximum,1,1,1,13,0.8125,1.8230,0.9186,6.49
voicemark,8,672,4,162,rand_minmax,1,1,1,12,0.7500,1.1529,0.8441,4.95
voicemark,8,672,4,162,copy_paste,1,1,1,14,0.8750,2.6280,0.9152,8.24
voicemark,8,672,5,163,median,1,1,0,13,0.8125,3.6056,0.9505,11.55
voicemark,8,672,5,163,minimum,1,1,1,12,0.7500,1.8941,0.9137,5.90
voicemark,8,672,5,163,maximum,1,1,1,10,0.6250,1.9292,0.9102,6.05
voicemark,8,672,5,163,rand_minmax,1,1,1,10,0.6250,1.2129,0.8340,4.79
voicemark,8,672,5,163,copy_paste,1,1,1,13,0.8125,2.6249,0.9089,7.22
voicemark,8,672,6,164,median,1,1,1,14,0.8750,3.6067,0.9492,9.18
voicemark,8,672,6,164,minimum,1,1,1,10,0.6250,2.0219,0.9096,5.22
voicemark,8,672,6,164,maximum,1,1,1,11,0.6875,2.0723,0.9106,5.17
voicemark,8,672,6,164,rand_minmax,1,1,1,10,0.6250,1.2824,0.8381,3.96
voicemark,8,672,6,164,copy_paste,1,1,1,11,0.6875,2.9528,0.9167,6.28
voicemark,8,672,7,165,median,1,1,1,11,0.6875,3.9052,0.9700,9.01
voicemark,8,672,7,165,minimum,1,1,1,11,0.6875,2.1553,0.9215,5.68
voicemark,8,672,7,165,maximum,1,1,1,11,0.6875,2.1922,0.9248,5.74
voicemark,8,672,7,165,rand_minmax,1,1,1,10,0.6250,1.2999,0.8452,4.66
voicemark,8,672,7,165,copy_paste,1,1,1,13,0.8125,3.0697,0.9156,6.95
voicemark,8,908,4,166,median,1,1,1,9,0.5625,3.7757,0.9549,15.06
voicemark,8,908,4,166,minimum,1,1,1,12,0.7500,2.6872,0.9212,9.61
voicemark,8,908,4,166,maximum,1,1,1,12,0.7500,2.7018,0.9210,9.80
voicemark,8,908,4,166,rand_minmax,1,1,1,12,0.7500,1.2972,0.8474,8.23
voicemark,8,908,4,166,copy_paste,1,1,1,10,0.6250,2.8545,0.9056,11.14
voicemark,8,908,5,167,median,1,1,1,12,0.7500,3.5312,0.9580,14.70
voicemark,8,908,5,167,minimum,1,1,1,12,0.7500,2.3769,0.9267,9.80
voicemark,8,908,5,167,maximum,1,1,1,12,0.7500,2.3606,0.9281,10.11
voicemark,8,908,5,167,rand_minmax,1,1,1,12,0.7500,1.2527,0.8560,8.50
voicemark,8,908,5,167,copy_paste,1,1,1,13,0.8125,2.6166,0.9077,11.31
voicemark,8,908,6,168,median,1,1,1,13,0.8125,3.7142,0.9531,14.39
voicemark,8,908,6,168,minimum,1,1,1,13,0.8125,2.5240,0.9217,9.17
voicemark,8,908,6,168,maximum,1,1,1,13,0.8125,2.5559,0.9210,9.47
voicemark,8,908,6,168,rand_minmax,1,1,1,11,0.6875,1.3577,0.8560,7.81
voicemark,8,908,6,168,copy_paste,1,1,1,12,0.7500,2.7232,0.8974,10.83
voicemark,8,908,7,169,median,1,1,1,12,0.7500,3.3935,0.9517,12.51
voicemark,8,908,7,169,minimum,1,1,1,11,0.6875,2.4567,0.9253,9.29
voicemark,8,908,7,169,maximum,1,1,1,12,0.7500,2.4402,0.9268,9.73
voicemark,8,908,7,169,rand_minmax,1,1,1,11,0.6875,1.3210,0.8605,8.12
voicemark,8,908,7,169,copy_paste,1,1,1,11,0.6875,2.6814,0.9007,10.22
voicemark,8,1089,4,170,median,1,1,1,12,0.7500,3.9953,0.9757,15.15
voicemark,8,1089,4,170,minimum,1,1,1,10,0.6250,2.8901,0.9479,11.88
voicemark,8,1089,4,170,maximum,1,1,1,11,0.6875,2.9317,0.9474,12.10
voicemark,8,1089,4,170,rand_minmax,1,1,1,11,0.6875,1.4186,0.8991,10.23
voicemark,8,1089,4,170,copy_paste,1,1,1,13,0.8125,3.3294,0.9410,12.62
voicemark,8,1089,5,171,median,1,1,1,12,0.7500,3.9735,0.9765,18.42
voicemark,8,1089,5,171,minimum,1,1,1,9,0.5625,2.7074,0.9457,12.35
voicemark,8,1089,5,171,maximum,1,1,1,9,0.5625,2.7290,0.9463,13.01
voicemark,8,1089,5,171,rand_minmax,1,1,1,11,0.6875,1.3320,0.8928,10.50
voicemark,8,1089,5,171,copy_paste,1,1,1,12,0.7500,3.0019,0.9385,13.84
voicemark,8,1089,6,172,median,1,1,1,13,0.8125,4.0807,0.9809,18.85
voicemark,8,1089,6,172,minimum,1,1,1,14,0.8750,2.9859,0.9537,13.26
voicemark,8,1089,6,172,maximum,1,1,1,13,0.8125,2.9888,0.9537,13.40
voicemark,8,1089,6,172,rand_minmax,1,1,1,12,0.7500,1.3739,0.9017,11.20
voicemark,8,1089,6,172,copy_paste,1,1,1,13,0.8125,3.4497,0.9527,14.21
voicemark,8,1089,7,173,median,1,1,1,9,0.5625,3.9325,0.9719,16.53
voicemark,8,1089,7,173,minimum,1,1,1,12,0.7500,2.9433,0.9424,12.60
voicemark,8,1089,7,173,maximum,1,1,1,9,0.5625,2.9387,0.9438,12.65
voicemark,8,1089,7,173,rand_minmax,1,1,1,10,0.6250,1.4418,0.8933,10.65
voicemark,8,1089,7,173,copy_paste,1,1,1,10,0.6250,3.1155,0.9334,13.36
voicemark,8,1188,4,174,median,1,1,1,13,0.8125,3.9219,0.9566,17.56
voicemark,8,1188,4,174,minimum,1,1,1,10,0.6250,2.8143,0.9335,12.75
voicemark,8,1188,4,174,maximum,1,1,1,12,0.7500,2.8316,0.9352,13.20
voicemark,8,1188,4,174,rand_minmax,1,1,1,8,0.5000,1.3519,0.8697,11.27
voicemark,8,1188,4,174,copy_paste,1,1,1,11,0.6875,3.3712,0.9300,14.05
voicemark,8,1188,5,175,median,1,1,1,14,0.8750,4.1060,0.9745,18.12
voicemark,8,1188,5,175,minimum,1,1,1,11,0.6875,2.8568,0.9315,12.95
voicemark,8,1188,5,175,maximum,1,1,1,11,0.6875,2.8475,0.9316,13.30
voicemark,8,1188,5,175,rand_minmax,1,1,1,13,0.8125,1.3732,0.8650,11.39
voicemark,8,1188,5,175,copy_paste,1,1,1,13,0.8125,3.1929,0.9311,14.28
voicemark,8,1188,6,176,median,1,1,1,10,0.6250,3.8382,0.9625,17.80
voicemark,8,1188,6,176,minimum,1,1,1,13,0.8125,2.7846,0.9278,12.80
voicemark,8,1188,6,176,maximum,1,1,1,11,0.6875,2.8015,0.9282,12.78
voicemark,8,1188,6,176,rand_minmax,1,1,1,10,0.6250,1.3307,0.8648,10.99
voicemark,8,1188,6,176,copy_paste,1,1,1,12,0.7500,3.2200,0.9191,14.11
voicemark,8,1188,7,177,median,1,1,1,12,0.7500,3.6547,0.9716,17.86
voicemark,8,1188,7,177,minimum,1,1,1,10,0.6250,2.5745,0.9425,12.31
voicemark,8,1188,7,177,maximum,1,1,1,11,0.6875,2.5797,0.9422,13.14
voicemark,8,1188,7,177,rand_minmax,1,1,1,10,0.6250,1.2808,0.8729,10.98
voicemark,8,1188,7,177,copy_paste,1,1,1,13,0.8125,2.9746,0.9319,13.83
voicemark,8,1221,4,178,median,1,1,1,12,0.7500,3.3329,0.9646,9.95
voicemark,8,1221,4,178,minimum,1,1,1,12,0.7500,1.8060,0.9265,5.52
voicemark,8,1221,4,178,maximum,1,1,1,14,0.8750,1.7845,0.9280,5.78
voicemark,8,1221,4,178,rand_minmax,1,1,1,13,0.8125,1.1236,0.8714,3.97
voicemark,8,1221,4,178,copy_paste,1,1,1,14,0.8750,2.5645,0.9353,6.11
voicemark,8,1221,5,179,median,1,1,1,11,0.6875,3.8851,0.9807,10.93
voicemark,8,1221,5,179,minimum,1,1,1,12,0.7500,2.2328,0.9323,7.41
voicemark,8,1221,5,179,maximum,1,1,1,12,0.7500,2.2685,0.9353,7.44
voicemark,8,1221,5,179,rand_minmax,1,1,1,11,0.6875,1.2528,0.8818,5.70
voicemark,8,1221,5,179,copy_paste,1,1,1,12,0.7500,3.1640,0.9497,7.68
voicemark,8,1221,6,180,median,1,1,1,12,0.7500,3.5939,0.9656,9.22
voicemark,8,1221,6,180,minimum,1,1,1,13,0.8125,1.9114,0.9234,5.73
voicemark,8,1221,6,180,maximum,1,1,1,12,0.7500,1.9445,0.9239,5.95
voicemark,8,1221,6,180,rand_minmax,1,1,1,10,0.6250,1.1727,0.8657,4.06
voicemark,8,1221,6,180,copy_paste,1,1,1,13,0.8125,2.7839,0.9362,6.89
voicemark,8,1221,7,181,median,1,1,1,10,0.6250,3.5406,0.9696,10.18
voicemark,8,1221,7,181,minimum,1,1,1,10,0.6250,2.0234,0.9300,6.06
voicemark,8,1221,7,181,maximum,1,1,1,9,0.5625,1.9905,0.9290,6.35
voicemark,8,1221,7,181,rand_minmax,1,1,1,11,0.6875,1.1782,0.8756,4.45
voicemark,8,1221,7,181,copy_paste,1,1,1,11,0.6875,2.6972,0.9408,7.18
voicemark,8,1284,4,182,median,1,1,1,12,0.7500,3.8957,0.9792,17.33
voicemark,8,1284,4,182,minimum,1,1,1,12,0.7500,2.8353,0.9512,12.46
voicemark,8,1284,4,182,maximum,1,1,1,12,0.7500,2.7736,0.9525,12.43
voicemark,8,1284,4,182,rand_minmax,1,1,1,9,0.5625,1.3965,0.9124,10.32
