model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,3,1221,6,180,copy_paste,1,1,1,14,0.8750,4.5647,0.9991,30.32
audioseal,3,1221,7,181,median,1,1,1,14,0.8750,4.5918,0.9991,29.89
audioseal,3,1221,7,181,minimum,1,1,1,14,0.8750,4.5790,0.9991,30.84
audioseal,3,1221,7,181,maximum,1,1,1,13,0.8125,4.5639,0.9991,30.87
audioseal,3,1221,7,181,rand_minmax,1,1,1,13,0.8125,4.4314,0.9989,29.77
audioseal,3,1221,7,181,copy_paste,1,1,1,15,0.9375,4.5701,0.9989,30.27
audioseal,3,1284,4,182,median,1,1,1,14,0.8750,4.5622,0.9995,33.68
audioseal,3,1284,4,182,minimum,1,1,1,13,0.8125,4.4420,0.9990,34.48
audioseal,3,1284,4,182,maximum,1,1,1,12,0.7500,4.4955,0.9991,34.37
audioseal,3,1284,4,182,rand_minmax,1,1,1,13,0.8125,3.9389,0.9986,33.30
audioseal,3,1284,4,182,copy_paste,1,1,1,14,0.8750,4.5388,0.9994,33.17
audioseal,3,1284,5,183,median,1,1,1,13,0.8125,4.5636,0.9995,35.12
audioseal,3,1284,5,183,minimum,1,1,1,12,0.7500,4.4704,0.9992,34.79
audioseal,3,1284,5,183,maximum,1,1,1,12,0.7500,4.5246,0.9992,34.90
audioseal,3,1284,5,183,rand_minmax,1,1,1,12,0.7500,3.9478,0.9990,33.66
audioseal,3,1284,5,183,copy_paste,0,0,0,16,1.0000,4.5830,0.9995,33.83
audioseal,3,1284,6,184,median,1,1,1,12,0.7500,4.5749,0.9998,39.51
audioseal,3,1284,6,184,minimum,1,1,1,12,0.7500,4.4365,0.9992,35.01
audioseal,3,1284,6,184,maximum,1,1,1,13,0.8125,4.5000,0.9993,34.94
audioseal,3,1284,6,184,rand_minmax,1,1,1,11,0.6875,3.8952,0.9989,33.72
audioseal,3,1284,6,184,copy_paste,1,1,1,13,0.8125,4.5838,0.9997,36.13
audioseal,3,1284,7,185,median,1,1,0,14,0.8750,4.5605,0.9996,33.59
audioseal,3,1284,7,185,minimum,1,1,1,12,0.7500,4.3937,0.9988,33.84
audioseal,3,1284,7,185,maximum,1,1,1,14,0.8750,4.4386,0.9988,33.28
audioseal,3,1284,7,185,rand_minmax,1,1,1,13,0.8125,3.8685,0.9986,32.57
audioseal,3,1284,7,185,copy_paste,1,1,1,14,0.8750,4.5740,0.9995,34.52
audioseal,3,1320,4,186,median,1,1,1,13,0.8125,4.5726,0.9998,40.46
audioseal,3,1320,4,186,minimum,1,1,1,13,0.8125,4.5735,0.9997,36.12
audioseal,3,1320,4,186,maximum,1,1,1,13,0.8125,4.5702,0.9996,35.80
audioseal,3,1320,4,186,rand_minmax,1,1,1,13,0.8125,3.7102,0.9991,34.92
audioseal,3,1320,4,186,copy_paste,1,1,1,13,0.8125,4.5842,0.9996,36.08
audioseal,3,1320,5,187,median,1,1,1,14,0.8750,4.5577,0.9996,35.77
audioseal,3,1320,5,187,minimum,1,1,1,12,0.7500,4.5346,0.9995,34.56
audioseal,3,1320,5,187,maximum,1,1,1,14,0.8750,4.5315,0.9995,34.77
audioseal,3,1320,5,187,rand_minmax,1,1,1,13,0.8125,3.5633,0.9988,33.73
audioseal,3,1320,5,187,copy_paste,1,1,1,14,0.8750,4.5571,0.9995,34.22
audioseal,3,1320,6,188,median,1,1,1,14,0.8750,4.5797,0.9998,39.21
audioseal,3,1320,6,188,minimum,1,1,1,13,0.8125,4.5749,0.9997,36.65
audioseal,3,1320,6,188,maximum,1,1,1,13,0.8125,4.5694,0.9997,36.32
audioseal,3,1320,6,188,rand_minmax,1,1,1,13,0.8125,3.7008,0.9992,35.07
audioseal,3,1320,6,188,copy_paste,1,1,1,13,0.8125,4.5810,0.9996,36.22
audioseal,3,1320,7,189,median,1,1,1,13,0.8125,4.5619,0.9997,36.48
audioseal,3,1320,7,189,minimum,1,1,1,12,0.7500,4.5615,0.9996,35.95
audioseal,3,1320,7,189,maximum,1,1,1,12,0.7500,4.5610,0.9995,35.34
audioseal,3,1320,7,189,rand_minmax,1,1,1,12,0.7500,3.6226,0.9987,34.42
audioseal,3,1320,7,189,copy_paste,1,1,1,12,0.7500,4.5720,0.9995,34.88
audioseal,3,1580,4,190,median,1,1,1,12,0.7500,4.5537,0.9986,30.62
audioseal,3,1580,4,190,minimum,1,1,1,12,0.7500,3.5271,0.9956,25.79
audioseal,3,1580,4,190,maximum,1,1,1,12,0.7500,3.6478,0.9947,25.75
audioseal,3,1580,4,190,rand_minmax,1,1,1,12,0.7500,3.9768,0.9971,24.92
audioseal,3,1580,4,190,copy_paste,1,1,1,12,0.7500,4.5208,0.9978,28.37
audioseal,3,1580,5,191,median,1,1,1,12,0.7500,4.5558,0.9985,24.41
audioseal,3,1580,5,191,minimum,1,1,1,12,0.7500,3.7150,0.9953,24.92
audioseal,3,1580,5,191,maximum,1,1,1,12,0.7500,3.7960,0.9946,24.90
audioseal,3,1580,5,191,rand_minmax,1,1,1,12,0.7500,3.9492,0.9954,24.07
audioseal,3,1580,5,191,copy_paste,1,1,1,13,0.8125,4.5277,0.9966,23.65
audioseal,3,1580,6,192,median,0,0,0,16,1.0000,4.5610,0.9990,24.61
audioseal,3,1580,6,192,minimum,0,0,0,16,1.0000,3.5724,0.9957,24.78
audioseal,3,1580,6,192,maximum,1,0,0,15,0.9375,3.6618,0.9940,24.71
audioseal,3,1580,6,192,rand_minmax,1,0,0,15,0.9375,3.9979,0.9974,24.19
audioseal,3,1580,6,192,copy_paste,0,0,0,16,1.0000,4.4888,0.9983,25.15
audioseal,3,1580,7,193,median,1,1,1,15,0.9375,4.5626,0.9987,23.86
audioseal,3,1580,7,193,minimum,1,1,1,14,0.8750,3.2456,0.9957,24.54
audioseal,3,1580,7,193,maximum,1,1,1,14,0.8750,3.2906,0.9943,24.50
audioseal,3,1580,7,193,rand_minmax,1,1,1,14,0.8750,3.9090,0.9967,24.06
audioseal,3,1580,7,193,copy_paste,1,0,0,15,0.9375,4.4969,0.9982,27.28
audioseal,3,1995,4,194,median,1,1,1,12,0.7500,4.6095,0.9993,40.21
audioseal,3,1995,4,194,minimum,1,1,1,14,0.8750,4.4362,0.9974,34.98
audioseal,3,1995,4,194,maximum,1,1,1,14,0.8750,4.4665,0.9982,34.98
audioseal,3,1995,4,194,rand_minmax,1,1,1,14,0.8750,4.2601,0.9958,34.02
audioseal,3,1995,4,194,copy_paste,1,1,1,14,0.8750,4.5716,0.9987,33.32
audioseal,3,1995,5,195,median,1,1,1,14,0.8750,4.5874,0.9992,36.65
audioseal,3,1995,5,195,minimum,1,1,1,13,0.8125,4.4392,0.9976,35.95
audioseal,3,1995,5,195,maximum,1,1,1,13,0.8125,4.4555,0.9981,36.00
audioseal,3,1995,5,195,rand_minmax,1,1,1,13,0.8125,4.3290,0.9978,34.78
audioseal,3,1995,5,195,copy_paste,1,1,1,14,0.8750,4.5457,0.9988,35.88
audioseal,3,1995,6,196,median,1,1,1,13,0.8125,4.6119,0.9995,41.07
audioseal,3,1995,6,196,minimum,1,1,1,13,0.8125,4.5404,0.9989,37.36
audioseal,3,1995,6,196,maximum,1,1,1,13,0.8125,4.5230,0.9989,37.15
audioseal,3,1995,6,196,rand_minmax,1,1,1,13,0.8125,4.3830,0.9979,35.88
audioseal,3,1995,6,196,copy_paste,1,1,1,13,0.8125,4.5668,0.9990,36.50
audioseal,3,1995,7,197,median,1,1,1,14,0.8750,4.6116,0.9992,41.28
audioseal,3,1995,7,197,minimum,1,1,1,14,0.8750,4.5745,0.9990,38.60
audioseal,3,1995,7,197,maximum,1,1,1,13,0.8125,4.5628,0.9990,38.43
audioseal,3,1995,7,197,rand_minmax,1,1,1,14,0.8750,4.4253,0.9984,37.00
audioseal,3,1995,7,197,copy_paste,1,1,1,13,0.8125,4.5890,0.9989,37.64
audioseal,3,2300,4,198,median,1,1,1,15,0.9375,4.6039,0.9998,41.28
audioseal,3,2300,4,198,minimum,1,1,1,14,0.8750,4.5220,0.9997,38.71
audioseal,3,2300,4,198,maximum,1,1,1,14,0.8750,4.5213,0.9996,38.76
audioseal,3,2300,4,198,rand_minmax,1,1,1,14,0.8750,4.0337,0.9990,37.40
audioseal,3,2300,4,198,copy_paste,1,1,1,14,0.8750,4.6022,0.9996,38.79
audioseal,3,2300,5,199,median,1,0,0,15,0.9375,4.5849,0.9996,39.07
audioseal,3,2300,5,199,minimum,1,1,1,14,0.8750,4.5184,0.9995,38.06
audioseal,3,2300,5,199,maximum,1,1,0,15,0.9375,4.5151,0.9995,37.37
audioseal,3,2300,5,199,rand_minmax,1,1,0,15,0.9375,3.9891,0.9988,36.66
audioseal,3,2300,5,199,copy_paste,1,1,1,15,0.9375,4.5793,0.9995,37.29
audioseal,3,2300,6,200,median,1,1,1,13,0.8125,4.5223,0.9993,37.76
audioseal,3,2300,6,200,minimum,1,1,1,12,0.7500,4.4593,0.9990,35.25
audioseal,3,2300,6,200,maximum,1,1,1,13,0.8125,4.4590,0.9990,35.52
audioseal,3,2300,6,200,rand_minmax,1,1,1,13,0.8125,3.6448,0.9979,34.15
audioseal,3,2300,6,200,copy_paste,1,1,1,13,0.8125,4.5419,0.9990,35.35
audioseal,3,2300,7,201,median,1,1,1,13,0.8125,4.5672,0.9992,37.51
audioseal,3,2300,7,201,minimum,1,1,1,12,0.7500,4.4958,0.9991,36.24
audioseal,3,2300,7,201,maximum,1,1,1,13,0.8125,4.4941,0.9990,36.36
audioseal,3,2300,7,201,rand_minmax,1,1,1,13,0.8125,3.8192,0.9984,35.10
audioseal,3,2300,7,201,copy_paste,1,1,1,12,0.7500,4.5614,0.9991,35.82
audioseal,3,2830,4,202,median,1,1,1,13,0.8125,4.5989,0.9995,34.69
audioseal,3,2830,4,202,minimum,1,1,1,13,0.8125,4.4686,0.9991,34.33
audioseal,3,2830,4,202,maximum,1,1,1,13,0.8125,4.4807,0.9991,34.01
audioseal,3,2830,4,202,rand_minmax,1,1,1,13,0.8125,4.1568,0.9981,33.04
audioseal,3,2830,4,202,copy_paste,1,1,1,12,0.7500,4.5703,0.9991,32.60
audioseal,3,2830,5,203,median,1,1,1,13,0.8125,4.5896,0.9994,35.85
audioseal,3,2830,5,203,minimum,1,1,1,11,0.6875,4.4676,0.9992,33.68
audioseal,3,2830,5,203,maximum,1,1,1,13,0.8125,4.4761,0.9991,34.35
audioseal,3,2830,5,203,rand_minmax,1,1,1,12,0.7500,4.1534,0.9984,32.96
audioseal,3,2830,5,203,copy_paste,1,1,1,12,0.7500,4.5615,0.9992,33.86
audioseal,3,2830,6,204,median,1,1,1,13,0.8125,4.5822,0.9996,37.78
audioseal,3,2830,6,204,minimum,1,1,1,11,0.6875,4.4617,0.9991,33.73
audioseal,3,2830,6,204,maximum,1,1,1,11,0.6875,4.4701,0.9992,33.77
audioseal,3,2830,6,204,rand_minmax,1,1,1,11,0.6875,4.1454,0.9979,32.88
audioseal,3,2830,6,204,copy_paste,1,1,1,14,0.8750,4.5579,0.9993,32.52
audioseal,3,2830,7,205,median,1,1,1,13,0.8125,4.6174,0.9995,36.58
audioseal,3,2830,7,205,minimum,1,1,1,13,0.8125,4.5810,0.9994,34.55
audioseal,3,2830,7,205,maximum,1,1,1,13,0.8125,4.5860,0.9994,34.79
audioseal,3,2830,7,205,rand_minmax,1,1,1,13,0.8125,4.2433,0.9990,33.44
audioseal,3,2830,7,205,copy_paste,1,1,1,14,0.8750,4.5626,0.9991,33.78
audioseal,3,2961,4,206,median,1,1,1,12,0.7500,4.5928,0.9994,35.16
audioseal,3,2961,4,206,minimum,1,1,1,11,0.6875,4.5082,0.9994,33.17
audioseal,3,2961,4,206,maximum,1,1,1,11,0.6875,4.4946,0.9995,33.10
audioseal,3,2961,4,206,rand_minmax,1,1,1,11,0.6875,3.9798,0.9991,32.09
audioseal,3,2961,4,206,copy_paste,1,1,1,12,0.7500,4.5804,0.9994,33.34
audioseal,3,2961,5,207,median,1,1,1,14,0.8750,4.5795,0.9994,35.60
audioseal,3,2961,5,207,minimum,1,1,1,14,0.8750,4.4826,0.9994,33.75
audioseal,3,2961,5,207,maximum,1,1,1,13,0.8125,4.4754,0.9995,33.74
audioseal,3,2961,5,207,rand_minmax,1,1,1,14,0.8750,4.0317,0.9991,32.74
audioseal,3,2961,5,207,copy_paste,1,1,0,15,0.9375,4.5666,0.9994,33.07
audioseal,3,2961,6,208,median,1,0,0,15,0.9375,4.6177,0.9998,40.02
audioseal,3,2961,6,208,minimum,1,1,1,14,0.8750,4.4434,0.9996,34.12
audioseal,3,2961,6,208,maximum,1,1,1,14,0.8750,4.4354,0.9995,34.06
audioseal,3,2961,6,208,rand_minmax,1,1,1,14,0.8750,4.0456,0.9986,33.22
audioseal,3,2961,6,208,copy_paste,1,1,1,14,0.8750,4.5937,0.9995,32.81
audioseal,3,2961,7,209,median,1,1,1,14,0.8750,4.6128,0.9997,38.50
audioseal,3,2961,7,209,minimum,1,1,1,13,0.8125,4.4263,0.9993,32.46
audioseal,3,2961,7,209,maximum,1,1,1,12,0.7500,4.4160,0.9993,32.34
audioseal,3,2961,7,209,rand_minmax,1,1,1,12,0.7500,3.9421,0.9989,31.74
audioseal,3,2961,7,209,copy_paste,1,1,1,12,0.7500,4.5799,0.9994,33.97
audioseal,3,3570,4,210,median,1,1,1,14,0.8750,4.5975,0.9998,42.38
audioseal,3,3570,4,210,minimum,1,1,1,14,0.8750,4.5678,0.9997,38.76
audioseal,3,3570,4,210,maximum,1,1,1,14,0.8750,4.5649,0.9997,39.21
audioseal,3,3570,4,210,rand_minmax,1,1,1,14,0.8750,4.0110,0.9995,37.26
audioseal,3,3570,4,210,copy_paste,1,1,1,14,0.8750,4.5795,0.9996,37.66
audioseal,3,3570,5,211,median,1,1,1,13,0.8125,4.6147,0.9998,41.27
audioseal,3,3570,5,211,minimum,1,1,1,13,0.8125,4.5713,0.9996,37.50
audioseal,3,3570,5,211,maximum,1,1,1,13,0.8125,4.5728,0.9997,38.03
audioseal,3,3570,5,211,rand_minmax,1,1,1,13,0.8125,3.9587,0.9995,36.27
audioseal,3,3570,5,211,copy_paste,1,1,1,14,0.8750,4.5603,0.9996,37.84
audioseal,3,3570,6,212,median,1,0,0,15,0.9375,4.5624,0.9993,34.94
audioseal,3,3570,6,212,minimum,1,1,1,12,0.7500,4.4863,0.9992,35.16
audioseal,3,3570,6,212,maximum,1,1,1,13,0.8125,4.4765,0.9993,34.84
audioseal,3,3570,6,212,rand_minmax,1,1,1,13,0.8125,3.7261,0.9990,33.91
audioseal,3,3570,6,212,copy_paste,1,1,1,13,0.8125,4.5508,0.9994,35.29
audioseal,3,3570,7,213,median,1,1,1,13,0.8125,4.5935,0.9998,39.72
audioseal,3,3570,7,213,minimum,1,1,1,13,0.8125,4.5777,0.9997,38.33
audioseal,3,3570,7,213,maximum,1,1,1,13,0.8125,4.5783,0.9997,37.71
audioseal,3,3570,7,213,rand_minmax,1,1,1,13,0.8125,3.9457,0.9995,36.47
audioseal,3,3570,7,213,copy_paste,1,1,1,13,0.8125,4.5646,0.9996,37.20
audioseal,3,3575,4,214,median,1,1,1,13,0.8125,4.5773,0.9994,36.21
audioseal,3,3575,4,214,minimum,1,1,1,11,0.6875,4.5493,0.9994,34.77
audioseal,3,3575,4,214,maximum,1,1,1,11,0.6875,4.5270,0.9994,34.86
audioseal,3,3575,4,214,rand_minmax,1,1,1,11,0.6875,4.1454,0.9991,33.86
audioseal,3,3575,4,214,copy_paste,1,1,1,13,0.8125,4.5641,0.9991,33.73
audioseal,3,3575,5,215,median,1,1,1,13,0.8125,4.5845,0.9995,36.62
audioseal,3,3575,5,215,minimum,1,1,1,12,0.7500,4.5604,0.9996,35.89
audioseal,3,3575,5,215,maximum,1,1,1,11,0.6875,4.5454,0.9996,35.76
audioseal,3,3575,5,215,rand_minmax,1,1,1,12,0.7500,4.2306,0.9993,34.70
audioseal,3,3575,5,215,copy_paste,1,1,1,12,0.7500,4.5561,0.9993,35.58
audioseal,3,3575,6,216,median,1,1,1,14,0.8750,4.6092,0.9998,40.80
audioseal,3,3575,6,216,minimum,1,1,1,15,0.9375,4.5999,0.9997,38.10
audioseal,3,3575,6,216,maximum,1,1,1,15,0.9375,4.5838,0.9997,38.05
audioseal,3,3575,6,216,rand_minmax,1,1,1,14,0.8750,4.4137,0.9996,37.01
audioseal,3,3575,6,216,copy_paste,1,1,1,14,0.8750,4.5922,0.9996,38.60
audioseal,3,3575,7,217,median,1,1,1,14,0.8750,4.5748,0.9994,31.39
audioseal,3,3575,7,217,minimum,1,1,1,15,0.9375,4.4626,0.9994,32.60
audioseal,3,3575,7,217,maximum,1,1,1,15,0.9375,4.4477,0.9994,32.59
audioseal,3,3575,7,217,rand_minmax,1,1,1,15,0.9375,4.1873,0.9992,32.45
audioseal,3,3575,7,217,copy_paste,1,1,1,14,0.8750,4.5444,0.9992,34.60
audioseal,3,3729,4,218,median,0,0,0,16,1.0000,4.6028,0.9994,29.59
audioseal,3,3729,4,218,minimum,1,1,1,14,0.8750,4.5481,0.9987,26.62
audioseal,3,3729,4,218,maximum,1,1,1,15,0.9375,4.5380,0.9986,26.67
audioseal,3,3729,4,218,rand_minmax,1,1,1,14,0.8750,4.0191,0.9976,25.75
audioseal,3,3729,4,218,copy_paste,1,1,1,13,0.8125,4.5433,0.9993,27.86
audioseal,3,3729,5,219,median,1,1,1,14,0.8750,4.6237,0.9998,34.38
audioseal,3,3729,5,219,minimum,1,1,1,14,0.8750,4.5807,0.9994,29.89
audioseal,3,3729,5,219,maximum,1,1,1,14,0.8750,4.5728,0.9994,29.83
audioseal,3,3729,5,219,rand_minmax,1,1,1,14,0.8750,4.0956,0.9978,28.56
audioseal,3,3729,5,219,copy_paste,1,1,1,14,0.8750,4.5641,0.9995,29.60
audioseal,3,3729,6,220,median,1,1,1,14,0.8750,4.6230,0.9998,33.07
audioseal,3,3729,6,220,minimum,1,1,1,14,0.8750,4.5137,0.9992,28.92
audioseal,3,3729,6,220,maximum,1,1,1,14,0.8750,4.5553,0.9992,28.80
audioseal,3,3729,6,220,rand_minmax,1,1,1,13,0.8125,4.1253,0.9981,27.63
audioseal,3,3729,6,220,copy_paste,1,1,1,13,0.8125,4.6014,0.9995,29.26
audioseal,3,3729,7,221,median,1,1,0,14,0.8750,4.5905,0.9994,26.76
audioseal,3,3729,7,221,minimum,1,1,1,14,0.8750,4.4938,0.9985,25.18
audioseal,3,3729,7,221,maximum,1,1,1,14,0.8750,4.5069,0.9986,25.21
audioseal,3,3729,7,221,rand_minmax,1,1,1,15,0.9375,3.9285,0.9976,24.58
audioseal,3,3729,7,221,copy_paste,1,1,1,14,0.8750,4.5416,0.9992,26.20
audioseal,3,4077,4,222,median,1,1,1,14,0.8750,4.6119,0.9997,39.50
audioseal,3,4077,4,222,minimum,1,1,1,13,0.8125,4.5877,0.9995,37.40
audioseal,3,4077,4,222,maximum,1,1,1,12,0.7500,4.5916,0.9996,37.71
audioseal,3,4077,4,222,rand_minmax,1,1,1,11,0.6875,4.4089,0.9993,36.34
audioseal,3,4077,4,222,copy_paste,1,1,1,14,0.8750,4.5805,0.9994,37.34
audioseal,3,4077,5,223,median,0,0,0,16,1.0000,4.6236,0.9998,42.90
audioseal,3,4077,5,223,minimum,1,1,1,13,0.8125,4.5474,0.9993,36.04
audioseal,3,4077,5,223,maximum,1,1,1,12,0.7500,4.5607,0.9994,36.06
audioseal,3,4077,5,223,rand_minmax,1,1,1,13,0.8125,4.2876,0.9990,34.91
audioseal,3,4077,5,223,copy_paste,1,0,0,15,0.9375,4.5889,0.9993,36.13
audioseal,3,4077,6,224,median,1,0,0,15,0.9375,4.5954,0.9994,38.54
audioseal,3,4077,6,224,minimum,1,1,1,13,0.8125,4.5896,0.9994,36.83
audioseal,3,4077,6,224,maximum,1,1,1,13,0.8125,4.5898,0.9994,36.81
audioseal,3,4077,6,224,rand_minmax,1,1,1,13,0.8125,4.4029,0.9993,35.75
audioseal,3,4077,6,224,copy_paste,1,1,1,15,0.9375,4.5892,0.9992,36.46
audioseal,3,4077,7,225,median,1,1,1,12,0.7500,4.6058,0.9995,39.26
audioseal,3,4077,7,225,minimum,1,1,1,13,0.8125,4.5942,0.9995,37.43
audioseal,3,4077,7,225,maximum,1,1,1,13,0.8125,4.5951,0.9995,37.39
audioseal,3,4077,7,225,rand_minmax,1,1,1,13,0.8125,4.4094,0.9992,36.17
audioseal,3,4077,7,225,copy_paste,1,1,1,13,0.8125,4.5818,0.9992,36.63
audioseal,3,4446,4,226,median,1,1,1,12,0.7500,4.6079,0.9999,35.45
audioseal,3,4446,4,226,minimum,1,1,1,12,0.7500,4.4627,0.9998,32.56
audioseal,3,4446,4,226,maximum,1,1,1,12,0.7500,4.4406,0.9998,32.50
audioseal,3,4446,4,226,rand_minmax,1,1,1,11,0.6875,4.0447,0.9997,31.12
audioseal,3,4446,4,226,copy_paste,1,1,1,12,0.7500,4.5842,0.9998,32.36
audioseal,3,4446,5,227,median,1,1,1,14,0.8750,4.6084,0.9999,37.37
audioseal,3,4446,5,227,minimum,1,1,1,14,0.8750,4.3223,0.9997,30.72
audioseal,3,4446,5,227,maximum,1,1,1,13,0.8125,4.3119,0.9997,30.69
audioseal,3,4446,5,227,rand_minmax,1,1,1,13,0.8125,3.9905,0.9997,29.65
audioseal,3,4446,5,227,copy_paste,1,1,1,14,0.8750,4.5781,0.9999,33.85
audioseal,3,4446,6,228,median,1,0,0,15,0.9375,4.6219,1.0000,41.01
audioseal,3,4446,6,228,minimum,1,1,1,14,0.8750,4.4626,0.9998,34.00
audioseal,3,4446,6,228,maximum,1,1,1,14,0.8750,4.4442,0.9998,33.78
audioseal,3,4446,6,228,rand_minmax,1,1,1,14,0.8750,4.1703,0.9998,32.72
audioseal,3,4446,6,228,copy_paste,1,1,1,15,0.9375,4.5933,0.9999,33.98
audioseal,3,4446,7,229,median,1,1,1,14,0.8750,4.6011,0.9999,35.30
audioseal,3,4446,7,229,minimum,1,1,1,14,0.8750,4.4419,0.9998,32.39
audioseal,3,4446,7,229,maximum,1,1,1,12,0.7500,4.4325,0.9998,32.56
audioseal,3,4446,7,229,rand_minmax,1,1,1,14,0.8750,4.0781,0.9998,31.34
audioseal,3,4446,7,229,copy_paste,1,1,1,14,0.8750,4.5866,0.9999,31.33
audioseal,3,4507,4,230,median,1,1,1,11,0.6875,4.5977,0.9994,41.82
audioseal,3,4507,4,230,minimum,1,1,1,13,0.8125,4.5762,0.9991,40.05
audioseal,3,4507,4,230,maximum,1,1,1,13,0.8125,4.5827,0.9992,40.21
audioseal,3,4507,4,230,rand_minmax,1,1,1,13,0.8125,4.4822,0.9990,38.72
audioseal,3,4507,4,230,copy_paste,1,1,1,12,0.7500,4.5749,0.9992,39.77
audioseal,3,4507,5,231,median,1,1,1,13,0.8125,4.6118,0.9994,41.71
audioseal,3,4507,5,231,minimum,1,1,1,12,0.7500,4.5730,0.9992,39.76
audioseal,3,4507,5,231,maximum,1,1,1,14,0.8750,4.5820,0.9993,39.84
audioseal,3,4507,5,231,rand_minmax,1,1,1,12,0.7500,4.4782,0.9989,38.62
audioseal,3,4507,5,231,copy_paste,1,1,1,14,0.8750,4.5835,0.9990,39.16
audioseal,3,4507,6,232,median,1,1,1,14,0.8750,4.5997,0.9993,39.97
audioseal,3,4507,6,232,minimum,1,1,1,14,0.8750,4.5761,0.9992,41.16
audioseal,3,4507,6,232,maximum,1,1,1,14,0.8750,4.5858,0.9993,41.26
audioseal,3,4507,6,232,rand_minmax,1,1,1,14,0.8750,4.4983,0.9990,39.82
audioseal,3,4507,6,232,copy_paste,1,0,0,15,0.9375,4.5875,0.9992,39.79
audioseal,3,4507,7,233,median,1,1,1,13,0.8125,4.6266,0.9998,46.07
audioseal,3,4507,7,233,minimum,1,1,1,14,0.8750,4.5525,0.9996,41.00
audioseal,3,4507,7,233,maximum,1,1,1,15,0.9375,4.5593,0.9996,41.00
audioseal,3,4507,7,233,rand_minmax,1,1,1,14,0.8750,4.4864,0.9993,39.59
audioseal,3,4507,7,233,copy_paste,1,1,1,14,0.8750,4.5974,0.9995,40.14
audioseal,3,4970,4,234,median,1,1,1,13,0.8125,4.5839,0.9999,40.90
audioseal,3,4970,4,234,minimum,1,1,1,13,0.8125,4.5189,0.9998,36.54
audioseal,3,4970,4,234,maximum,1,1,1,14,0.8750,4.5197,0.9998,36.51
audioseal,3,4970,4,234,rand_minmax,1,1,1,14,0.8750,4.2375,0.9997,35.71
audioseal,3,4970,4,234,copy_paste,1,1,1,14,0.8750,4.5815,0.9999,38.75
audioseal,3,4970,5,235,median,0,0,0,16,1.0000,4.5995,1.0000,42.93
audioseal,3,4970,5,235,minimum,0,0,0,16,1.0000,4.4639,0.9998,33.86
audioseal,3,4970,5,235,maximum,0,0,0,16,1.0000,4.4637,0.9998,33.89
audioseal,3,4970,5,235,rand_minmax,0,0,0,16,1.0000,4.1863,0.9995,33.05
audioseal,3,4970,5,235,copy_paste,0,0,0,16,1.0000,4.5928,0.9998,36.93
audioseal,3,4970,6,236,median,1,1,1,14,0.8750,4.5598,0.9999,36.64
audioseal,3,4970,6,236,minimum,1,1,1,12,0.7500,4.4412,0.9996,32.27
audioseal,3,4970,6,236,maximum,1,1,1,12,0.7500,4.4331,0.9996,32.36
audioseal,3,4970,6,236,rand_minmax,1,1,1,12,0.7500,4.0295,0.9995,31.37
audioseal,3,4970,6,236,copy_paste,1,1,1,13,0.8125,4.5441,0.9997,33.58
audioseal,3,4970,7,237,median,1,1,1,14,0.8750,4.5784,0.9999,36.61
audioseal,3,4970,7,237,minimum,1,1,1,12,0.7500,4.4817,0.9997,33.95
audioseal,3,4970,7,237,maximum,1,1,1,12,0.7500,4.4846,0.9997,33.99
audioseal,3,4970,7,237,rand_minmax,1,1,1,12,0.7500,4.1120,0.9997,32.97
audioseal,3,4970,7,237,copy_paste,1,1,1,14,0.8750,4.5517,0.9997,33.70
audioseal,3,4992,4,238,median,1,1,1,13,0.8125,4.5159,0.9991,37.09
audioseal,3,4992,4,238,minimum,1,1,1,14,0.8750,4.4419,0.9988,32.24
audioseal,3,4992,4,238,maximum,1,1,1,13,0.8125,4.4239,0.9987,32.29
audioseal,3,4992,4,238,rand_minmax,1,1,1,13,0.8125,3.1566,0.9970,31.77
audioseal,3,4992,4,238,copy_paste,1,1,1,14,0.8750,4.5658,0.9993,34.61
audioseal,3,4992,5,239,median,1,1,1,14,0.8750,4.5088,0.9990,33.42
audioseal,3,4992,5,239,minimum,1,1,1,14,0.8750,4.4570,0.9988,32.39
audioseal,3,4992,5,239,maximum,1,1,1,14,0.8750,4.4552,0.9988,32.61
audioseal,3,4992,5,239,rand_minmax,1,1,1,14,0.8750,3.1595,0.9967,31.63
audioseal,3,4992,5,239,copy_paste,1,1,1,14,0.8750,4.5776,0.9991,31.85
audioseal,3,4992,6,240,median,1,1,1,12,0.7500,4.5313,0.9993,35.44
audioseal,3,4992,6,240,minimum,1,1,1,12,0.7500,4.4440,0.9989,33.86
audioseal,3,4992,6,240,maximum,1,1,1,12,0.7500,4.4523,0.9989,33.87
audioseal,3,4992,6,240,rand_minmax,1,1,1,12,0.7500,3.2159,0.9971,32.74
audioseal,3,4992,6,240,copy_paste,1,1,1,12,0.7500,4.5702,0.9993,33.61
audioseal,3,4992,7,241,median,1,1,1,13,0.8125,4.5543,0.9996,40.15
audioseal,3,4992,7,241,minimum,1,1,1,12,0.7500,4.4592,0.9990,34.36
audioseal,3,4992,7,241,maximum,1,1,1,13,0.8125,4.4649,0.9990,34.63
audioseal,3,4992,7,241,rand_minmax,1,1,1,13,0.8125,3.2245,0.9969,33.32
