dataset,model,k,method,trial_id,speaker,clip_index,source_path,coalition_payloads,valid_copy_count,payloads_tested,target_rank,target_payload,selection_rule,candidate_count,selection_score,payload_distance,weights,effective_members,max_weight,weights_valid,decoded_payload,target_hit,target_margin,hits_out_of_10,escaped,closest_member_bit_accuracy,watermark_score,decoded_bits,target_bit_accuracy,quality_reference,pesq,stoi,si_sdr
collusion_300,timbrewm,5,payload_match,188,english:125,3,dataset/collusion_300/english/125/english_125_03.wav,"[286, 644, 55, 635, 321]",5,5,9,311,nearest_nonmember_payloads,1019,-0.83666003,0.83666003,"[0.33333333425982437, 0.0, 0.4999999999999998, 1.1796119636642283e-16, 0.16666666574017577]",2.57142857,0.50000000,1,279,0,-0.04010105,4,1,0.80000000,,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",0.90000000,first_coalition_copy,4.5615,0.9979,27.20
collusion_300,timbrewm,5,payload_match,188,english:125,3,dataset/collusion_300/english/125/english_125_03.wav,"[286, 644, 55, 635, 321]",5,5,10,54,nearest_nonmember_payloads,1019,-0.83666003,0.83666003,"[0.3124999991692597, 0.15625000340760856, 0.5, 0.03124999742313173, 0.0]",2.68062827,0.50000000,1,54,1,0.01549816,4,1,0.90000000,,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1.00000000,first_coalition_copy,4.5597,0.9975,26.94
collusion_300,timbrewm,5,payload_match,189,english:1263,1,dataset/collusion_300/english/1263/english_1263_01.wav,"[816, 512, 151, 899, 158]",5,5,1,150,nearest_nonmember_payloads,1019,-0.67202151,0.67202151,"[0.032258058796738334, 0.06451613928097175, 0.4516129012574296, 0.0, 0.4516129006648603]",2.42065493,0.45161290,1,158,0,-0.11829042,1,0,1.00000000,,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.2121,0.9954,25.19
collusion_300,timbrewm,5,payload_match,189,english:1263,1,dataset/collusion_300/english/1263/english_1263_01.wav,"[816, 512, 151, 899, 158]",5,5,2,159,nearest_nonmember_payloads,1019,-0.70710678,0.70710678,"[0.0, 0.0, 0.5, 0.0, 0.5]",2.00000000,0.50000000,1,158,0,-0.01671433,1,0,1.00000000,,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.1227,0.9948,24.54
collusion_300,timbrewm,5,payload_match,189,english:1263,1,dataset/collusion_300/english/1263/english_1263_01.wav,"[816, 512, 151, 899, 158]",5,5,3,768,nearest_nonmember_payloads,1019,-0.73854895,0.73854895,"[0.3000000056532567, 0.49999999999999956, 7.355227538141662e-16, 0.19999999434674307, 0.0]",2.63157894,0.50000000,1,768,1,0.17276669,1,1,0.90000000,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.00000000,first_coalition_copy,4.5950,0.9984,31.20
collusion_300,timbrewm,5,payload_match,189,english:1263,1,dataset/collusion_300/english/1263/english_1263_01.wav,"[816, 512, 151, 899, 158]",5,5,4,528,nearest_nonmember_payloads,1019,-0.76200076,0.76200076,"[0.34615384654230286, 0.4999999999999998, 0.07692307651706128, 0.0, 0.076923076940636]",2.62015504,0.50000000,1,512,0,-0.03950500,1,0,1.00000000,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.90000000,first_coalition_copy,4.5988,0.9986,31.46
collusion_300,timbrewm,5,payload_match,189,english:1263,1,dataset/collusion_300/english/1263/english_1263_01.wav,"[816, 512, 151, 899, 158]",5,5,5,643,nearest_nonmember_payloads,1019,-0.77459667,0.77459667,"[2.270560051054775e-15, 0.24999999926060978, 0.2500000007393907, 0.49999999999999606, 1.125403657621625e-15]",2.66666667,0.50000000,1,899,0,-0.08212471,1,0,1.00000000,,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",0.90000000,first_coalition_copy,4.4201,0.9962,27.00
collusion_300,timbrewm,5,payload_match,189,english:1263,1,dataset/collusion_300/english/1263/english_1263_01.wav,"[816, 512, 151, 899, 158]",5,5,6,784,nearest_nonmember_payloads,1019,-0.79349205,0.79349205,"[0.5, 0.3500000082481202, 5.412038225052434e-17, 0.09999999482945718, 0.04999999692242255]",2.59740257,0.50000000,1,768,0,-0.03207684,1,1,0.90000000,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.90000000,first_coalition_copy,4.6225,0.9992,34.14
collusion_300,timbrewm,5,payload_match,189,english:1263,1,dataset/collusion_300/english/1263/english_1263_01.wav,"[816, 512, 151, 899, 158]",5,5,7,915,nearest_nonmember_payloads,1019,-0.79471941,0.79471941,"[0.21428571428542653, 2.29045430200117e-16, 0.2857142857145737, 0.499999999999999, 4.095054661153606e-16]",2.64864865,0.50000000,1,899,0,-0.04380131,1,0,1.00000000,,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",0.90000000,first_coalition_copy,4.4656,0.9970,27.99
collusion_300,timbrewm,5,payload_match,189,english:1263,1,dataset/collusion_300/english/1263/english_1263_01.wav,"[816, 512, 151, 899, 158]",5,5,8,800,nearest_nonmember_payloads,1019,-0.79772404,0.79772404,"[0.5000000000000001, 0.3750000086169676, 3.7752666902645566e-16, 0.12499999138303192, 1.1288746283436445e-16]",2.46153844,0.50000000,1,768,0,-0.08536959,1,1,0.90000000,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.90000000,first_coalition_copy,4.6211,0.9992,34.12
collusion_300,timbrewm,5,payload_match,189,english:1263,1,dataset/collusion_300/english/1263/english_1263_01.wav,"[816, 512, 151, 899, 158]",5,5,9,560,nearest_nonmember_payloads,1019,-0.80321933,0.80321933,"[0.49999999999999944, 0.40909091100231854, 0.04545454736336011, 0.0, 0.04545454163432192]",2.37254901,0.50000000,1,784,0,-0.19487429,1,1,0.90000000,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",0.80000000,first_coalition_copy,4.6207,0.9992,33.84
collusion_300,timbrewm,5,payload_match,189,english:1263,1,dataset/collusion_300/english/1263/english_1263_01.wav,"[816, 512, 151, 899, 158]",5,5,10,544,nearest_nonmember_payloads,1019,-0.81649658,0.81649658,"[0.5000000000000003, 0.4999999999999966, 2.4980018054066037e-16, 1.8041124150158806e-15, 1.0824674490095284e-15]",2.00000000,0.50000000,1,768,0,-0.18036842,1,1,0.90000000,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.80000000,first_coalition_copy,4.6200,0.9992,33.70
collusion_300,timbrewm,5,payload_match,190,english:1263,2,dataset/collusion_300/english/1263/english_1263_02.wav,"[185, 207, 391, 629, 12]",5,5,1,143,nearest_nonmember_payloads,1019,-0.71528170,0.71528170,"[0.09523809263147269, 0.4999999999999998, 0.26190475875526253, 0.0, 0.14285714861326507]",2.87296417,0.50000000,1,207,0,-0.01630688,3,0,1.00000000,,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0]",0.90000000,first_coalition_copy,4.5032,0.9972,28.54
collusion_300,timbrewm,5,payload_match,190,english:1263,2,dataset/collusion_300/english/1263/english_1263_02.wav,"[185, 207, 391, 629, 12]",5,5,2,199,nearest_nonmember_payloads,1019,-0.76696499,0.76696499,"[8.389846677572942e-17, 0.5, 0.3571428613142903, 0.14285713868570943, 2.4293607501593344e-16]",2.51282050,0.50000000,1,207,0,-0.21415138,3,0,1.00000000,,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0]",0.90000000,first_coalition_copy,4.4721,0.9968,27.83
collusion_300,timbrewm,5,payload_match,190,english:1263,2,dataset/collusion_300/english/1263/english_1263_02.wav,"[185, 207, 391, 629, 12]",5,5,3,135,nearest_nonmember_payloads,1019,-0.79103160,0.79103160,"[0.04687499894904022, 0.3359374943190894, 0.49999999999999994, 0.031249997709471053, 0.08593750902239936]",2.67799936,0.50000000,1,399,0,-0.19500637,3,1,0.90000000,,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",0.80000000,first_coalition_copy,4.4584,0.9968,27.92
collusion_300,timbrewm,5,payload_match,190,english:1263,2,dataset/collusion_300/english/1263/english_1263_02.wav,"[185, 207, 391, 629, 12]",5,5,4,399,nearest_nonmember_payloads,1019,-0.79240582,0.79240582,"[0.06249999955376178, 0.3437499915025706, 0.4999999999999995, 0.0, 0.09375000894366813]",2.62564105,0.50000000,1,399,1,0.02037954,3,1,0.90000000,,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.4595,0.9968,27.96
collusion_300,timbrewm,5,payload_match,190,english:1263,2,dataset/collusion_300/english/1263/english_1263_02.wav,"[185, 207, 391, 629, 12]",5,5,5,455,nearest_nonmember_payloads,1019,-0.80439967,0.80439967,"[2.7108527098898855e-16, 0.416666671933877, 0.5, 0.08333332806612245, 2.4890051110130255e-16]",2.32258063,0.50000000,1,463,0,-0.05730629,3,1,0.90000000,,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",0.90000000,first_coalition_copy,4.4438,0.9965,27.50
collusion_300,timbrewm,5,payload_match,190,english:1263,2,dataset/collusion_300/english/1263/english_1263_02.wav,"[185, 207, 391, 629, 12]",5,5,6,13,nearest_nonmember_payloads,1019,-0.81290757,0.81290757,"[0.12931034509569436, 0.1896551710193991, 0.09482758747902675, 0.08620689640588, 0.49999999999999983]",3.13367490,0.50000000,1,141,0,-0.11674356,3,1,0.80000000,,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.5103,0.9976,29.42
collusion_300,timbrewm,5,payload_match,190,english:1263,2,dataset/collusion_300/english/1263/english_1263_02.wav,"[185, 207, 391, 629, 12]",5,5,7,463,nearest_nonmember_payloads,1019,-0.81649658,0.81649658,"[7.4940054162198e-16, 0.4999999999999995, 0.4999999999999995, 3.3306690738754667e-16, 0.0]",2.00000000,0.50000000,1,463,1,0.01555586,3,1,0.90000000,,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.4288,0.9963,27.18
collusion_300,timbrewm,5,payload_match,190,english:1263,2,dataset/collusion_300/english/1263/english_1263_02.wav,"[185, 207, 391, 629, 12]",5,5,8,205,nearest_nonmember_payloads,1019,-0.81967982,0.81967982,"[0.1411764685709645, 0.49999999999999956, 0.005882350045987826, 0.09411764449640286, 0.2588235368866454]",2.89173502,0.50000000,1,205,1,0.21713495,3,1,0.90000000,,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.5385,0.9976,29.41
collusion_300,timbrewm,5,payload_match,190,english:1263,2,dataset/collusion_300/english/1263/english_1263_02.wav,"[185, 207, 391, 629, 12]",5,5,9,140,nearest_nonmember_payloads,1019,-0.82122993,0.82122993,"[0.17857142903722148, 0.2142857128299295, 0.10714285813284975, 2.377585932963236e-15, 0.49999999999999695]",2.94736842,0.50000000,1,141,0,-0.06745005,3,1,0.80000000,,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.5219,0.9977,29.63
collusion_300,timbrewm,5,payload_match,190,english:1263,2,dataset/collusion_300/english/1263/english_1263_02.wav,"[185, 207, 391, 629, 12]",5,5,10,189,nearest_nonmember_payloads,1019,-0.82717019,0.82717019,"[0.5, 0.1111111069349121, 0.05555555452297244, 0.1944444408890525, 0.1388888976530629]",3.10047847,0.50000000,1,185,0,-0.03388119,3,0,1.00000000,,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.6009,0.9993,34.80
collusion_300,timbrewm,5,payload_match,191,english:1263,3,dataset/collusion_300/english/1263/english_1263_03.wav,"[664, 111, 815, 724, 201]",5,5,1,728,nearest_nonmember_payloads,1019,-0.73854895,0.73854895,"[0.4999999999999999, 0.0, 9.132463862967051e-17, 0.29999999878507444, 0.20000000121492564]",2.63157895,0.50000000,1,664,0,-0.07762909,3,0,1.00000000,,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",0.90000000,first_coalition_copy,4.6328,0.9993,35.07
collusion_300,timbrewm,5,payload_match,191,english:1263,3,dataset/collusion_300/english/1263/english_1263_03.wav,"[664, 111, 815, 724, 201]",5,5,2,732,nearest_nonmember_payloads,1019,-0.77459667,0.77459667,"[0.374999999596246, 0.12499999386800217, 0.0, 0.5, 6.535751861588834e-09]",2.46153847,0.50000000,1,732,1,0.18106031,3,1,0.90000000,,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.6170,0.9987,32.63
collusion_300,timbrewm,5,payload_match,191,english:1263,3,dataset/collusion_300/english/1263/english_1263_03.wav,"[664, 111, 815, 724, 201]",5,5,3,668,nearest_nonmember_payloads,1019,-0.77459667,0.77459667,"[0.49999999999999983, 0.0, 0.12499999572439618, 0.3750000042756038, 2.1238374585268013e-16]",2.46153845,0.50000000,1,668,1,0.00640726,3,1,0.90000000,,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.6280,0.9992,34.82
collusion_300,timbrewm,5,payload_match,191,english:1263,3,dataset/collusion_300/english/1263/english_1263_03.wav,"[664, 111, 815, 724, 201]",5,5,4,559,nearest_nonmember_payloads,1019,-0.77459667,0.77459667,"[0.12499999889250436, 0.3750000011074954, 0.4999999999999997, 0.0, 3.7470027081099023e-16]",2.46153846,0.50000000,1,815,0,-0.03896332,3,0,1.00000000,,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",0.90000000,first_coalition_copy,4.4764,0.9963,27.65
collusion_300,timbrewm,5,payload_match,191,english:1263,3,dataset/collusion_300/english/1263/english_1263_03.wav,"[664, 111, 815, 724, 201]",5,5,5,623,nearest_nonmember_payloads,1019,-0.77459667,0.77459667,"[2.061697564348378e-17, 0.5, 0.3750000001848059, 0.12499999981519411, 0.0]",2.46153846,0.50000000,1,111,0,-0.10262775,3,0,1.00000000,,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",0.90000000,first_coalition_copy,4.4647,0.9959,27.13
collusion_300,timbrewm,5,payload_match,191,english:1263,3,dataset/collusion_300/english/1263/english_1263_03.wav,"[664, 111, 815, 724, 201]",5,5,6,205,nearest_nonmember_payloads,1019,-0.79471941,0.79471941,"[3.723801235419806e-17, 0.28571428946021227, 1.0618290020303816e-16, 0.21428571053978782, 0.4999999999999998]",2.64864864,0.50000000,1,201,0,-0.02826691,3,0,1.00000000,,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",0.90000000,first_coalition_copy,4.5293,0.9970,28.40
collusion_300,timbrewm,5,payload_match,191,english:1263,3,dataset/collusion_300/english/1263/english_1263_03.wav,"[664, 111, 815, 724, 201]",5,5,7,720,nearest_nonmember_payloads,1019,-0.79772404,0.79772404,"[0.3750000056111049, 0.0, 0.0, 0.49999999999999994, 0.12499999438889511]",2.46153844,0.50000000,1,728,0,-0.33475494,3,1,0.90000000,,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.6179,0.9987,32.78
collusion_300,timbrewm,5,payload_match,191,english:1263,3,dataset/collusion_300/english/1263/english_1263_03.wav,"[664, 111, 815, 724, 201]",5,5,8,660,nearest_nonmember_payloads,1019,-0.80622577,0.80622577,"[0.4285714335214946, 6.938893903907227e-18, 0.07142856647850433, 0.49999999999999983, 1.0018028073766059e-15]",2.27906975,0.50000000,1,668,0,-0.32789183,3,1,0.90000000,,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",0.90000000,first_coalition_copy,4.6197,0.9989,33.36
collusion_300,timbrewm,5,payload_match,191,english:1263,3,dataset/collusion_300/english/1263/english_1263_03.wav,"[664, 111, 815, 724, 201]",5,5,9,879,nearest_nonmember_payloads,1019,-0.80622577,0.80622577,"[9.440155846194245e-17, 0.42857142958562383, 0.5000000000000001, 0.07142857041437602, 3.0633294831646748e-18]",2.27906976,0.50000000,1,879,1,0.02884960,3,1,0.90000000,,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.4501,0.9957,26.89
collusion_300,timbrewm,5,payload_match,191,english:1263,3,dataset/collusion_300/english/1263/english_1263_03.wav,"[664, 111, 815, 724, 201]",5,5,10,47,nearest_nonmember_payloads,1019,-0.80622577,0.80622577,"[0.04166666891130902, 0.4999999999999999, 0.4166666631582303, 5.021002696373007e-16, 0.0416666679304602]",2.34146343,0.50000000,1,111,0,-0.07338810,3,0,1.00000000,,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",0.90000000,first_coalition_copy,4.4518,0.9958,26.99
collusion_300,timbrewm,5,payload_match,192,english:1334,1,dataset/collusion_300/english/1334/english_1334_01.wav,"[700, 43, 73, 508, 409]",5,5,1,9,nearest_nonmember_payloads,1019,-0.73854895,0.73854895,"[0.0, 0.3000000066058757, 0.5, 0.0, 0.19999999339412441]",2.63157894,0.50000000,1,9,1,0.08684444,7,1,0.90000000,,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1.00000000,first_coalition_copy,4.4531,0.9942,27.69
collusion_300,timbrewm,5,payload_match,192,english:1334,1,dataset/collusion_300/english/1334/english_1334_01.wav,"[700, 43, 73, 508, 409]",5,5,2,444,nearest_nonmember_payloads,1019,-0.73854895,0.73854895,"[0.3000000059885739, 4.2327252813834073e-16, 0.0, 0.49999999999999967, 0.1999999940114259]",2.63157894,0.50000000,1,444,1,0.00160742,7,1,0.90000000,,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.5975,0.9982,32.18
collusion_300,timbrewm,5,payload_match,192,english:1334,1,dataset/collusion_300/english/1334/english_1334_01.wav,"[700, 43, 73, 508, 409]",5,5,3,188,nearest_nonmember_payloads,1019,-0.76613088,0.76613088,"[0.4999999999999999, 0.1315789486758944, 1.114976626663404e-16, 0.34210525992492236, 0.026315791399183067]",2.59712231,0.50000000,1,188,1,0.00866079,7,1,0.90000000,,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1.00000000,first_coalition_copy,4.6277,0.9990,35.42
collusion_300,timbrewm,5,payload_match,192,english:1334,1,dataset/collusion_300/english/1334/english_1334_01.wav,"[700, 43, 73, 508, 409]",5,5,4,41,nearest_nonmember_payloads,1019,-0.76613088,0.76613088,"[0.13157894497909484, 0.5, 0.3421052692428691, 1.3880099281318175e-16, 0.02631578577803592]",2.59712228,0.50000000,1,41,1,0.22148180,7,1,0.90000000,,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1.00000000,first_coalition_copy,4.4442,0.9945,28.19
collusion_300,timbrewm,5,payload_match,192,english:1334,1,dataset/collusion_300/english/1334/english_1334_01.wav,"[700, 43, 73, 508, 409]",5,5,5,105,nearest_nonmember_payloads,1019,-0.76696499,0.76696499,"[0.0, 0.35714286182880955, 0.4999999999999999, 0.14285713817118983, 8.292558223597086e-16]",2.51282050,0.50000000,1,105,1,0.08085775,7,1,0.90000000,,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1.00000000,first_coalition_copy,4.4407,0.9939,27.68
collusion_300,timbrewm,5,payload_match,192,english:1334,1,dataset/collusion_300/english/1334/english_1334_01.wav,"[700, 43, 73, 508, 409]",5,5,6,252,nearest_nonmember_payloads,1019,-0.76696499,0.76696499,"[0.3571428565788379, 8.153200337090992e-17, 0.14285714342116215, 0.4999999999999999, 0.0]",2.51282051,0.50000000,1,508,0,-0.11673355,7,0,1.00000000,,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",0.90000000,first_coalition_copy,4.6064,0.9982,32.51
collusion_300,timbrewm,5,payload_match,192,english:1334,1,dataset/collusion_300/english/1334/english_1334_01.wav,"[700, 43, 73, 508, 409]",5,5,7,473,nearest_nonmember_payloads,1019,-0.77459667,0.77459667,"[2.501493739203795e-15, 5.073452090779529e-15, 0.2499999842468134, 0.2500000157531833, 0.49999999999999567]",2.66666667,0.50000000,1,473,1,0.01433754,7,1,0.90000000,,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.5703,0.9968,29.24
collusion_300,timbrewm,5,payload_match,192,english:1334,1,dataset/collusion_300/english/1334/english_1334_01.wav,"[700, 43, 73, 508, 409]",5,5,8,153,nearest_nonmember_payloads,1019,-0.79399923,0.79399923,"[0.2058823492865332, 0.029411765227978563, 0.26470588548548807, 4.429153578427886e-16, 0.49999999999999983]",2.75238095,0.50000000,1,409,0,-0.06099987,7,0,1.00000000,,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",0.90000000,first_coalition_copy,4.5857,0.9977,30.55
collusion_300,timbrewm,5,payload_match,192,english:1334,1,dataset/collusion_300/english/1334/english_1334_01.wav,"[700, 43, 73, 508, 409]",5,5,9,441,nearest_nonmember_payloads,1019,-0.79399923,0.79399923,"[0.02941176484291625, 0.2058823558656566, 0.0, 0.26470587929142714, 0.5000000000000001]",2.75238096,0.50000000,1,441,1,0.08014154,7,1,0.90000000,,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.5795,0.9973,30.06
collusion_300,timbrewm,5,payload_match,192,english:1334,1,dataset/collusion_300/english/1334/english_1334_01.wav,"[700, 43, 73, 508, 409]",5,5,10,11,nearest_nonmember_payloads,1019,-0.79772404,0.79772404,"[5.275385067789522e-17, 0.49999999999999983, 0.3750000063646577, 4.967417201527948e-16, 0.124999993635342]",2.46153844,0.50000000,1,41,0,-0.26609802,7,1,0.90000000,,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0.80000000,first_coalition_copy,4.4174,0.9937,27.41
collusion_300,timbrewm,5,payload_match,193,english:1334,2,dataset/collusion_300/english/1334/english_1334_02.wav,"[472, 1005, 710, 104, 51]",5,5,1,120,nearest_nonmember_payloads,1019,-0.79471941,0.79471941,"[0.2857142849875156, 3.741500876467052e-17, 0.0, 0.4999999999999969, 0.21428571501248744]",2.64864865,0.50000000,1,104,0,-0.00710869,3,0,1.00000000,,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",0.90000000,first_coalition_copy,4.5842,0.9991,30.67
collusion_300,timbrewm,5,payload_match,193,english:1334,2,dataset/collusion_300/english/1334/english_1334_02.wav,"[472, 1005, 710, 104, 51]",5,5,2,105,nearest_nonmember_payloads,1019,-0.81649658,0.81649658,"[0.0, 0.24999999435960812, 0.0, 0.4999999999999998, 0.25000000564039204]",2.66666667,0.50000000,1,104,0,-0.03026295,3,0,1.00000000,,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",0.90000000,first_coalition_copy,4.5469,0.9987,28.47
collusion_300,timbrewm,5,payload_match,193,english:1334,2,dataset/collusion_300/english/1334/english_1334_02.wav,"[472, 1005, 710, 104, 51]",5,5,3,456,nearest_nonmember_payloads,1019,-0.81967982,0.81967982,"[0.49999999999999867, 0.142857139200333, 0.09523809594207844, 0.2619047648575874, 2.33999390069381e-15]",2.87296416,0.50000000,1,456,1,0.07000065,3,1,0.90000000,,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.6232,0.9996,35.18
collusion_300,timbrewm,5,payload_match,193,english:1334,2,dataset/collusion_300/english/1334/english_1334_02.wav,"[472, 1005, 710, 104, 51]",5,5,4,232,nearest_nonmember_payloads,1019,-0.81967982,0.81967982,"[0.26190476533657553, 0.14285713625781946, 0.09523809840560506, 0.5, 1.3877787807814457e-17]",2.87296417,0.50000000,1,232,1,0.07025146,3,1,0.90000000,,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.5925,0.9992,31.45
collusion_300,timbrewm,5,payload_match,193,english:1334,2,dataset/collusion_300/english/1334/english_1334_02.wav,"[472, 1005, 710, 104, 51]",5,5,5,504,nearest_nonmember_payloads,1019,-0.82462113,0.82462113,"[0.4999999999999996, 0.18749999702128378, 7.870641211372358e-17, 0.2500000027257012, 0.06250000025301537]",2.84444444,0.50000000,1,472,0,-0.01881599,3,0,1.00000000,,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",0.90000000,first_coalition_copy,4.6247,0.9996,34.74
collusion_300,timbrewm,5,payload_match,193,english:1334,2,dataset/collusion_300/english/1334/english_1334_02.wav,"[472, 1005, 710, 104, 51]",5,5,6,360,nearest_nonmember_payloads,1019,-0.82915620,0.82915620,"[0.290322570328253, 0.19354839146214958, 1.3430946164402294e-16, 0.4999999999999999, 0.01612903820959741]",2.68811192,0.50000000,1,488,0,-0.20069218,3,1,0.80000000,,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",0.90000000,first_coalition_copy,4.5948,0.9992,31.48
