model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
timbrewm,8,english:196,1,253,647,tct,0.664211,1,0.068602
timbrewm,8,english:196,1,253,193,mean,0.679366,1,0.012163
timbrewm,8,english:196,1,253,193,tct,0.679366,1,0.098525
timbrewm,8,english:196,1,253,113,mean,0.707107,0,-0.770472
timbrewm,8,english:196,1,253,113,tct,0.707107,0,-0.155192
timbrewm,8,english:196,1,253,233,mean,0.707107,0,-0.082703
timbrewm,8,english:196,1,253,233,tct,0.707107,1,0.158446
timbrewm,8,english:196,1,253,89,mean,0.738549,0,-0.828849
timbrewm,8,english:196,1,253,89,tct,0.738549,1,0.033177
timbrewm,8,english:196,1,253,117,mean,0.750000,0,-0.856833
timbrewm,8,english:196,1,253,117,tct,0.750000,1,0.016342
timbrewm,8,english:196,1,253,97,mean,0.750000,0,-0.111858
timbrewm,8,english:196,1,253,97,tct,0.750000,0,-0.101377
timbrewm,8,english:196,1,253,105,mean,0.758098,0,-0.182398
timbrewm,8,english:196,1,253,105,tct,0.758098,1,0.117611
timbrewm,8,english:196,1,253,489,mean,0.758288,0,-0.500943
timbrewm,8,english:196,1,253,489,tct,0.758288,1,0.045616
timbrewm,8,english:196,2,254,851,mean,0.632456,0,-0.200575
timbrewm,8,english:196,2,254,851,tct,0.632456,1,0.223078
timbrewm,8,english:196,2,254,627,mean,0.674200,0,-0.517118
timbrewm,8,english:196,2,254,627,tct,0.674200,0,-0.003604
timbrewm,8,english:196,2,254,555,mean,0.755929,0,-0.723850
timbrewm,8,english:196,2,254,555,tct,0.755929,0,-0.037294
timbrewm,8,english:196,2,254,527,mean,0.755929,0,-0.829572
timbrewm,8,english:196,2,254,527,tct,0.755929,0,-0.080179
timbrewm,8,english:196,2,254,625,mean,0.755929,0,-0.923562
timbrewm,8,english:196,2,254,625,tct,0.755929,0,-0.050907
timbrewm,8,english:196,2,254,553,mean,0.755929,0,-1.130293
timbrewm,8,english:196,2,254,553,tct,0.755929,1,0.117857
timbrewm,8,english:196,2,254,587,mean,0.766965,0,-0.056368
timbrewm,8,english:196,2,254,587,tct,0.766965,1,0.033513
timbrewm,8,english:196,2,254,887,mean,0.766965,0,-0.826648
timbrewm,8,english:196,2,254,887,tct,0.766965,0,-0.167571
timbrewm,8,english:196,2,254,599,mean,0.766965,0,-0.622840
timbrewm,8,english:196,2,254,599,tct,0.766965,0,-0.101542
timbrewm,8,english:196,2,254,855,mean,0.769800,0,-0.566472
timbrewm,8,english:196,2,254,855,tct,0.769800,0,-0.089292
timbrewm,8,english:1963,0,255,952,mean,0.648886,0,-0.329762
timbrewm,8,english:1963,0,255,952,tct,0.648886,1,0.258068
timbrewm,8,english:1963,0,255,688,mean,0.654654,0,-0.777402
timbrewm,8,english:1963,0,255,688,tct,0.654654,1,0.028440
timbrewm,8,english:1963,0,255,946,mean,0.654654,0,-0.578297
timbrewm,8,english:1963,0,255,946,tct,0.654654,0,-0.005599
timbrewm,8,english:1963,0,255,1011,mean,0.654654,0,-1.059969
timbrewm,8,english:1963,0,255,1011,tct,0.654654,1,0.000369
timbrewm,8,english:1963,0,255,931,mean,0.657596,0,-0.662751
timbrewm,8,english:1963,0,255,931,tct,0.657596,1,0.110201
timbrewm,8,english:1963,0,255,945,mean,0.666667,0,-0.443252
timbrewm,8,english:1963,0,255,945,tct,0.666667,1,0.044243
timbrewm,8,english:1963,0,255,904,mean,0.725476,0,-0.589467
timbrewm,8,english:1963,0,255,904,tct,0.725476,0,-0.004398
timbrewm,8,english:1963,0,255,928,mean,0.738549,1,0.150364
timbrewm,8,english:1963,0,255,928,tct,0.738549,1,0.143727
timbrewm,8,english:1963,0,255,969,mean,0.738549,0,-1.071140
timbrewm,8,english:1963,0,255,969,tct,0.738549,0,-0.019543
timbrewm,8,english:1963,0,255,432,mean,0.747878,0,-0.431687
timbrewm,8,english:1963,0,255,432,tct,0.747878,1,0.014662
timbrewm,8,english:1963,1,256,583,mean,0.663325,0,-0.650070
timbrewm,8,english:1963,1,256,583,tct,0.663325,1,0.169338
timbrewm,8,english:1963,1,256,455,mean,0.666667,0,-0.002810
timbrewm,8,english:1963,1,256,455,tct,0.666667,1,0.265135
timbrewm,8,english:1963,1,256,631,mean,0.666667,0,-1.073711
timbrewm,8,english:1963,1,256,631,tct,0.666667,0,-0.057209
timbrewm,8,english:1963,1,256,453,mean,0.717741,0,-0.163671
timbrewm,8,english:1963,1,256,453,tct,0.717741,0,-0.020850
timbrewm,8,english:1963,1,256,471,mean,0.719195,0,-0.405495
timbrewm,8,english:1963,1,256,471,tct,0.719195,1,0.024752
timbrewm,8,english:1963,1,256,493,mean,0.730297,0,-0.342615
timbrewm,8,english:1963,1,256,493,tct,0.730297,1,0.101306
timbrewm,8,english:1963,1,256,877,mean,0.738549,0,-0.689438
timbrewm,8,english:1963,1,256,877,tct,0.738549,1,0.012751
timbrewm,8,english:1963,1,256,454,mean,0.750000,0,-0.517315
timbrewm,8,english:1963,1,256,454,tct,0.750000,1,0.200147
timbrewm,8,english:1963,1,256,492,mean,0.755929,0,-0.857121
timbrewm,8,english:1963,1,256,492,tct,0.755929,1,0.036918
timbrewm,8,english:1963,1,256,1005,mean,0.760212,0,-0.339805
timbrewm,8,english:1963,1,256,1005,tct,0.760212,1,0.034264
timbrewm,8,english:1963,2,257,734,mean,0.654654,0,-0.277253
timbrewm,8,english:1963,2,257,734,tct,0.654654,0,-0.034287
timbrewm,8,english:1963,2,257,220,mean,0.674200,0,-0.075583
timbrewm,8,english:1963,2,257,220,tct,0.674200,1,0.191051
timbrewm,8,english:1963,2,257,214,mean,0.688247,0,-0.180312
timbrewm,8,english:1963,2,257,214,tct,0.688247,0,-0.056994
timbrewm,8,english:1963,2,257,726,mean,0.690066,0,-0.201670
timbrewm,8,english:1963,2,257,726,tct,0.690066,0,-0.112376
timbrewm,8,english:1963,2,257,218,mean,0.707107,0,-0.388648
timbrewm,8,english:1963,2,257,218,tct,0.707107,1,0.081129
timbrewm,8,english:1963,2,257,212,mean,0.735215,1,0.021358
timbrewm,8,english:1963,2,257,212,tct,0.735215,1,0.110179
timbrewm,8,english:1963,2,257,597,mean,0.738549,0,-0.689849
timbrewm,8,english:1963,2,257,597,tct,0.738549,1,0.182356
timbrewm,8,english:1963,2,257,94,mean,0.738549,0,-0.618713
timbrewm,8,english:1963,2,257,94,tct,0.738549,0,-0.042745
timbrewm,8,english:1963,2,257,210,mean,0.752190,0,-0.313066
timbrewm,8,english:1963,2,257,210,tct,0.752190,0,-0.117421
timbrewm,8,english:1963,2,257,725,mean,0.755929,0,-0.327032
timbrewm,8,english:1963,2,257,725,tct,0.755929,0,-0.112763
timbrewm,8,english:1970,0,258,879,mean,0.720082,0,-0.472039
timbrewm,8,english:1970,0,258,879,tct,0.720082,0,-0.105208
timbrewm,8,english:1970,0,258,875,mean,0.735592,0,-0.390314
timbrewm,8,english:1970,0,258,875,tct,0.735592,1,0.148186
timbrewm,8,english:1970,0,258,775,mean,0.738549,0,-1.292163
timbrewm,8,english:1970,0,258,775,tct,0.738549,0,-0.020237
timbrewm,8,english:1970,0,258,379,mean,0.738549,0,-0.956244
timbrewm,8,english:1970,0,258,379,tct,0.738549,1,0.180534
timbrewm,8,english:1970,0,258,363,mean,0.751809,0,-0.268924
timbrewm,8,english:1970,0,258,363,tct,0.751809,1,0.116360
timbrewm,8,english:1970,0,258,898,mean,0.755929,0,-1.283268
timbrewm,8,english:1970,0,258,898,tct,0.755929,1,0.079868
timbrewm,8,english:1970,0,258,770,mean,0.766965,0,-1.184829
timbrewm,8,english:1970,0,258,770,tct,0.766965,1,0.053984
timbrewm,8,english:1970,0,258,365,mean,0.766965,0,-0.127493
timbrewm,8,english:1970,0,258,365,tct,0.766965,1,0.286351
timbrewm,8,english:1970,0,258,859,mean,0.766965,0,-1.057474
timbrewm,8,english:1970,0,258,859,tct,0.766965,1,0.045498
timbrewm,8,english:1970,0,258,376,mean,0.774597,0,-0.707479
timbrewm,8,english:1970,0,258,376,tct,0.774597,0,-0.005690
timbrewm,8,english:1970,1,259,99,mean,0.620174,0,-0.354014
timbrewm,8,english:1970,1,259,99,tct,0.620174,0,-0.030679
timbrewm,8,english:1970,1,259,619,mean,0.654654,0,-1.008060
timbrewm,8,english:1970,1,259,619,tct,0.654654,1,0.039127
timbrewm,8,english:1970,1,259,67,mean,0.679366,0,-0.184080
timbrewm,8,english:1970,1,259,67,tct,0.679366,1,0.041842
timbrewm,8,english:1970,1,259,7,mean,0.707107,0,-0.399682
timbrewm,8,english:1970,1,259,7,tct,0.707107,0,-0.208859
timbrewm,8,english:1970,1,259,519,mean,0.736788,0,-0.717791
timbrewm,8,english:1970,1,259,519,tct,0.736788,0,-0.097628
timbrewm,8,english:1970,1,259,579,mean,0.736788,0,-0.502189
timbrewm,8,english:1970,1,259,579,tct,0.736788,0,-0.051024
timbrewm,8,english:1970,1,259,75,mean,0.736788,0,-0.520017
timbrewm,8,english:1970,1,259,75,tct,0.736788,0,-0.063783
timbrewm,8,english:1970,1,259,15,mean,0.736788,0,-0.735618
timbrewm,8,english:1970,1,259,15,tct,0.736788,1,0.105019
timbrewm,8,english:1970,1,259,355,mean,0.751809,0,-0.841049
timbrewm,8,english:1970,1,259,355,tct,0.751809,1,0.094256
timbrewm,8,english:1970,1,259,867,mean,0.755929,0,-1.159158
timbrewm,8,english:1970,1,259,867,tct,0.755929,1,0.111127
timbrewm,8,english:1970,2,260,574,mean,0.650444,0,-0.607612
timbrewm,8,english:1970,2,260,574,tct,0.650444,0,-0.067975
timbrewm,8,english:1970,2,260,686,mean,0.674200,0,-0.355716
timbrewm,8,english:1970,2,260,686,tct,0.674200,1,0.028121
timbrewm,8,english:1970,2,260,700,mean,0.679366,0,-0.458533
timbrewm,8,english:1970,2,260,700,tct,0.679366,1,0.291615
timbrewm,8,english:1970,2,260,698,mean,0.707107,0,-0.646427
timbrewm,8,english:1970,2,260,698,tct,0.707107,0,-0.079646
timbrewm,8,english:1970,2,260,639,mean,0.758288,0,-0.567157
timbrewm,8,english:1970,2,260,639,tct,0.758288,0,-0.116755
timbrewm,8,english:1970,2,260,591,mean,0.767490,0,-0.789608
timbrewm,8,english:1970,2,260,591,tct,0.767490,0,-0.067767
timbrewm,8,english:1970,2,260,766,mean,0.774597,0,-0.071465
timbrewm,8,english:1970,2,260,766,tct,0.774597,0,-0.049872
timbrewm,8,english:1970,2,260,71,mean,0.774597,0,-1.442406
timbrewm,8,english:1970,2,260,71,tct,0.774597,0,-0.130862
timbrewm,8,english:1970,2,260,95,mean,0.774597,0,-1.061821
timbrewm,8,english:1970,2,260,95,tct,0.774597,0,-0.015996
timbrewm,8,english:1970,2,260,222,mean,0.774597,0,-0.566130
timbrewm,8,english:1970,2,260,222,tct,0.774597,1,0.245338
timbrewm,8,english:198,0,261,427,mean,0.707107,0,-0.104233
timbrewm,8,english:198,0,261,427,tct,0.707107,1,0.067836
timbrewm,8,english:198,0,261,451,mean,0.707107,0,-0.190131
timbrewm,8,english:198,0,261,451,tct,0.707107,1,0.048892
timbrewm,8,english:198,0,261,395,mean,0.715282,0,-0.136754
timbrewm,8,english:198,0,261,395,tct,0.715282,1,0.088233
timbrewm,8,english:198,0,261,298,mean,0.720082,0,-0.508863
timbrewm,8,english:198,0,261,298,tct,0.720082,0,-0.055353
timbrewm,8,english:198,0,261,419,mean,0.732279,1,0.032520
timbrewm,8,english:198,0,261,419,tct,0.732279,0,-0.125292
timbrewm,8,english:198,0,261,490,mean,0.738549,0,-0.534375
timbrewm,8,english:198,0,261,490,tct,0.738549,1,0.154988
timbrewm,8,english:198,0,261,455,mean,0.755929,0,-0.545294
