model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,3,english:1743,0,234,40229,mean,1.378405,0,-7.634467
audioseal,3,english:1743,0,234,40229,tct,1.378405,0,-2.785507
audioseal,3,english:1743,1,235,54785,mean,1.000000,0,-6.007814
audioseal,3,english:1743,1,235,54785,tct,1.000000,0,-2.820916
audioseal,3,english:1743,1,235,38785,mean,1.195229,0,-4.916658
audioseal,3,english:1743,1,235,38785,tct,1.195229,0,-2.047000
audioseal,3,english:1743,1,235,46081,mean,1.247219,0,-5.204322
audioseal,3,english:1743,1,235,46081,tct,1.247219,0,-2.374188
audioseal,3,english:1743,1,235,46881,mean,1.309307,0,-3.411233
audioseal,3,english:1743,1,235,46881,tct,1.309307,0,-1.619600
audioseal,3,english:1743,1,235,34434,mean,1.309307,0,-1.964258
audioseal,3,english:1743,1,235,34434,tct,1.309307,0,-4.457179
audioseal,3,english:1743,1,235,42850,mean,1.362770,0,-1.487310
audioseal,3,english:1743,1,235,42850,tct,1.362770,0,-2.042805
audioseal,3,english:1743,1,235,36353,mean,1.362770,0,-5.539408
audioseal,3,english:1743,1,235,36353,tct,1.362770,0,-4.064415
audioseal,3,english:1743,1,235,10147,mean,1.362770,0,-2.401796
audioseal,3,english:1743,1,235,10147,tct,1.362770,0,-2.440371
audioseal,3,english:1743,1,235,58762,mean,1.374369,0,-3.250214
audioseal,3,english:1743,1,235,58762,tct,1.374369,0,-2.399509
audioseal,3,english:1743,1,235,42792,mean,1.388730,0,-2.366852
audioseal,3,english:1743,1,235,42792,tct,1.388730,0,-3.272014
audioseal,3,english:1743,2,236,19009,mean,0.912871,0,-6.089095
audioseal,3,english:1743,2,236,19009,tct,0.912871,0,-1.878859
audioseal,3,english:1743,2,236,44798,mean,1.000000,0,-7.518024
audioseal,3,english:1743,2,236,44798,tct,1.000000,0,-2.547183
audioseal,3,english:1743,2,236,44636,mean,1.169795,0,-3.796073
audioseal,3,english:1743,2,236,44636,tct,1.169795,0,-1.236447
audioseal,3,english:1743,2,236,59613,mean,1.180990,0,-1.867149
audioseal,3,english:1743,2,236,59613,tct,1.180990,0,-1.107966
audioseal,3,english:1743,2,236,59983,mean,1.180990,0,-1.821907
audioseal,3,english:1743,2,236,59983,tct,1.180990,0,-1.604019
audioseal,3,english:1743,2,236,60508,mean,1.307871,0,-3.300264
audioseal,3,english:1743,2,236,60508,tct,1.307871,0,-1.047571
audioseal,3,english:1743,2,236,43725,mean,1.307871,0,-3.324321
audioseal,3,english:1743,2,236,43725,tct,1.307871,0,-2.972926
audioseal,3,english:1743,2,236,59598,mean,1.309307,0,-5.006605
audioseal,3,english:1743,2,236,59598,tct,1.309307,0,-1.790781
audioseal,3,english:1743,2,236,44124,mean,1.309307,0,-4.563665
audioseal,3,english:1743,2,236,44124,tct,1.309307,0,-1.569656
audioseal,3,english:1743,2,236,60622,mean,1.309307,0,-6.221727
audioseal,3,english:1743,2,236,60622,tct,1.309307,0,-0.810473
audioseal,3,english:1841,0,237,53880,mean,1.095445,0,-1.859348
audioseal,3,english:1841,0,237,53880,tct,1.095445,0,-0.907094
audioseal,3,english:1841,0,237,50033,mean,1.303840,0,-2.594170
audioseal,3,english:1841,0,237,50033,tct,1.303840,0,-2.027293
audioseal,3,english:1841,0,237,56190,mean,1.341641,0,-4.113678
audioseal,3,english:1841,0,237,56190,tct,1.341641,0,-1.358756
audioseal,3,english:1841,0,237,37438,mean,1.354006,0,-6.430203
audioseal,3,english:1841,0,237,37438,tct,1.354006,0,-1.438342
audioseal,3,english:1841,0,237,53838,mean,1.354006,0,-5.681548
audioseal,3,english:1841,0,237,53838,tct,1.354006,0,-1.591345
audioseal,3,english:1841,0,237,2912,mean,1.414214,0,-6.078728
audioseal,3,english:1841,0,237,2912,tct,1.414214,0,-2.411495
audioseal,3,english:1841,0,237,31584,mean,1.414214,0,-4.902320
audioseal,3,english:1841,0,237,31584,tct,1.414214,0,-2.742831
audioseal,3,english:1841,0,237,24416,mean,1.414214,0,-4.554873
audioseal,3,english:1841,0,237,24416,tct,1.414214,0,-2.322782
audioseal,3,english:1841,0,237,17265,mean,1.414214,0,-3.895958
audioseal,3,english:1841,0,237,17265,tct,1.414214,0,-3.091402
audioseal,3,english:1841,0,237,37480,mean,1.483240,0,-4.144099
audioseal,3,english:1841,0,237,37480,tct,1.483240,0,-3.585328
audioseal,3,english:1841,1,238,46652,mean,1.000000,0,-7.682240
audioseal,3,english:1841,1,238,46652,tct,1.000000,0,-4.819541
audioseal,3,english:1841,1,238,31496,mean,1.095445,0,-0.786758
audioseal,3,english:1841,1,238,31496,tct,1.095445,0,-0.727865
audioseal,3,english:1841,1,238,27522,mean,1.154701,0,-4.131996
audioseal,3,english:1841,1,238,27522,tct,1.154701,0,-2.191774
audioseal,3,english:1841,1,238,24962,mean,1.154701,0,-3.951127
audioseal,3,english:1841,1,238,24962,tct,1.154701,0,-1.315224
audioseal,3,english:1841,1,238,45580,mean,1.211060,0,-3.877888
audioseal,3,english:1841,1,238,45580,tct,1.211060,0,-1.021434
audioseal,3,english:1841,1,238,27016,mean,1.224745,0,-3.571898
audioseal,3,english:1841,1,238,27016,tct,1.224745,0,-1.966494
audioseal,3,english:1841,1,238,47020,mean,1.247219,0,-6.411107
audioseal,3,english:1841,1,238,47020,tct,1.247219,0,-3.364868
audioseal,3,english:1841,1,238,62216,mean,1.290994,0,-0.681363
audioseal,3,english:1841,1,238,62216,tct,1.290994,0,-0.681418
audioseal,3,english:1841,1,238,27524,mean,1.341641,0,-3.992929
audioseal,3,english:1841,1,238,27524,tct,1.341641,0,-2.997090
audioseal,3,english:1841,1,238,26912,mean,1.341641,0,-4.040173
audioseal,3,english:1841,1,238,26912,tct,1.341641,0,-2.871718
audioseal,3,english:1841,2,239,48932,mean,0.953463,0,-3.179173
audioseal,3,english:1841,2,239,48932,tct,0.953463,0,-1.491843
audioseal,3,english:1841,2,239,26046,mean,0.957427,0,-4.282678
audioseal,3,english:1841,2,239,26046,tct,0.957427,0,-1.408592
audioseal,3,english:1841,2,239,28062,mean,0.957427,0,-3.701581
audioseal,3,english:1841,2,239,28062,tct,0.957427,0,-1.230608
audioseal,3,english:1841,2,239,53848,mean,1.279204,0,-6.388257
audioseal,3,english:1841,2,239,53848,tct,1.279204,0,-2.786918
audioseal,3,english:1841,2,239,39512,mean,1.279204,0,-6.742963
audioseal,3,english:1841,2,239,39512,tct,1.279204,0,-2.254166
audioseal,3,english:1841,2,239,65028,mean,1.279204,0,-3.314507
audioseal,3,english:1841,2,239,65028,tct,1.279204,0,-1.408030
audioseal,3,english:1841,2,239,37400,mean,1.279204,0,-6.452634
audioseal,3,english:1841,2,239,37400,tct,1.279204,0,-2.750061
audioseal,3,english:1841,2,239,64288,mean,1.279204,0,-3.222849
audioseal,3,english:1841,2,239,64288,tct,1.279204,0,-2.031537
audioseal,3,english:1841,2,239,33402,mean,1.290994,0,-7.882884
audioseal,3,english:1841,2,239,33402,tct,1.290994,0,-6.134219
audioseal,3,english:1841,2,239,2648,mean,1.290994,0,-7.532929
audioseal,3,english:1841,2,239,2648,tct,1.290994,0,-5.055930
audioseal,3,english:1867,0,240,3035,mean,0.935414,0,-3.726757
audioseal,3,english:1867,0,240,3035,tct,0.935414,0,-2.333487
audioseal,3,english:1867,0,240,31609,mean,1.195229,0,-4.417749
audioseal,3,english:1867,0,240,31609,tct,1.195229,0,-1.168230
audioseal,3,english:1867,0,240,11923,mean,1.208941,0,-5.166486
audioseal,3,english:1867,0,240,11923,tct,1.208941,0,-4.014787
audioseal,3,english:1867,0,240,12246,mean,1.208941,0,-4.294727
audioseal,3,english:1867,0,240,12246,tct,1.208941,0,-3.226398
audioseal,3,english:1867,0,240,3606,mean,1.224745,0,-6.395877
audioseal,3,english:1867,0,240,3606,tct,1.224745,0,-2.052214
audioseal,3,english:1867,0,240,31345,mean,1.278521,0,-4.753772
audioseal,3,english:1867,0,240,31345,tct,1.278521,0,-2.586061
audioseal,3,english:1867,0,240,15894,mean,1.279204,0,-4.752452
audioseal,3,english:1867,0,240,15894,tct,1.279204,0,-3.566106
audioseal,3,english:1867,0,240,11911,mean,1.279204,0,-6.314114
audioseal,3,english:1867,0,240,11911,tct,1.279204,0,-4.775023
audioseal,3,english:1867,0,240,2890,mean,1.337334,0,-5.248138
audioseal,3,english:1867,0,240,2890,tct,1.337334,0,-3.920221
audioseal,3,english:1867,0,240,10770,mean,1.337334,0,-4.142690
audioseal,3,english:1867,0,240,10770,tct,1.337334,0,-3.612199
audioseal,3,english:1867,1,241,39095,mean,1.000000,0,-6.690742
audioseal,3,english:1867,1,241,39095,tct,1.000000,0,-2.665586
audioseal,3,english:1867,1,241,37311,mean,1.195229,0,-5.352620
audioseal,3,english:1867,1,241,37311,tct,1.195229,0,-0.322164
audioseal,3,english:1867,1,241,6334,mean,1.195229,0,-4.442966
audioseal,3,english:1867,1,241,6334,tct,1.195229,0,-4.073750
audioseal,3,english:1867,1,241,392,mean,1.195229,0,-3.503947
audioseal,3,english:1867,1,241,392,tct,1.195229,0,-1.829779
audioseal,3,english:1867,1,241,32959,mean,1.264911,0,-5.873768
audioseal,3,english:1867,1,241,32959,tct,1.264911,0,-3.252739
audioseal,3,english:1867,1,241,37119,mean,1.264911,0,-5.666103
audioseal,3,english:1867,1,241,37119,tct,1.264911,0,-3.141467
audioseal,3,english:1867,1,241,6589,mean,1.309307,0,-5.489691
audioseal,3,english:1867,1,241,6589,tct,1.309307,0,-2.412377
audioseal,3,english:1867,1,241,37309,mean,1.309307,0,-4.474099
audioseal,3,english:1867,1,241,37309,tct,1.309307,0,-1.031217
audioseal,3,english:1867,1,241,6088,mean,1.309307,0,-5.456216
audioseal,3,english:1867,1,241,6088,tct,1.309307,0,-2.600937
audioseal,3,english:1867,1,241,6571,mean,1.309307,0,-3.819359
audioseal,3,english:1867,1,241,6571,tct,1.309307,0,-4.173129
audioseal,3,english:1867,2,242,63222,mean,1.247219,0,-5.447031
audioseal,3,english:1867,2,242,63222,tct,1.247219,0,-3.901693
audioseal,3,english:1867,2,242,15090,mean,1.247219,0,-7.088260
audioseal,3,english:1867,2,242,15090,tct,1.247219,0,-2.177489
audioseal,3,english:1867,2,242,29923,mean,1.256562,0,-1.904546
audioseal,3,english:1867,2,242,29923,tct,1.256562,0,-1.146420
audioseal,3,english:1867,2,242,62689,mean,1.309307,0,-4.064082
audioseal,3,english:1867,2,242,62689,tct,1.309307,0,-2.161640
audioseal,3,english:1867,2,242,30161,mean,1.327840,0,-4.928938
audioseal,3,english:1867,2,242,30161,tct,1.327840,0,-3.929348
audioseal,3,english:1867,2,242,20928,mean,1.354006,0,-4.060515
audioseal,3,english:1867,2,242,20928,tct,1.354006,0,-2.873701
audioseal,3,english:1867,2,242,46821,mean,1.357242,0,-7.798424
audioseal,3,english:1867,2,242,46821,tct,1.357242,0,-6.296123
audioseal,3,english:1867,2,242,22464,mean,1.362770,0,-4.147074
audioseal,3,english:1867,2,242,22464,tct,1.362770,0,-3.059349
audioseal,3,english:1867,2,242,31970,mean,1.366902,0,-1.690483
audioseal,3,english:1867,2,242,31970,tct,1.366902,0,-1.589896
audioseal,3,english:1867,2,242,6386,mean,1.374369,0,-6.598454
audioseal,3,english:1867,2,242,6386,tct,1.374369,0,-2.597265
audioseal,3,english:1898,0,243,39155,mean,0.816497,0,-1.069816
audioseal,3,english:1898,0,243,39155,tct,0.816497,0,-0.758966
audioseal,3,english:1898,0,243,10794,mean,0.940540,0,-7.470053
audioseal,3,english:1898,0,243,10794,tct,0.940540,0,-3.601918
audioseal,3,english:1898,0,243,10272,mean,1.247219,0,-8.090015
audioseal,3,english:1898,0,243,10272,tct,1.247219,0,-3.198705
audioseal,3,english:1898,0,243,27168,mean,1.264911,0,-8.025378
audioseal,3,english:1898,0,243,27168,tct,1.264911,0,-4.376713
audioseal,3,english:1898,0,243,47347,mean,1.270978,0,-0.631824
audioseal,3,english:1898,0,243,47347,tct,1.270978,0,-1.559917
audioseal,3,english:1898,0,243,51923,mean,1.286019,0,-2.691803
audioseal,3,english:1898,0,243,51923,tct,1.286019,0,-2.764107
audioseal,3,english:1898,0,243,43564,mean,1.372813,0,-8.388562
audioseal,3,english:1898,0,243,43564,tct,1.372813,0,-2.895717
audioseal,3,english:1898,0,243,10762,mean,1.372813,0,-8.397258
audioseal,3,english:1898,0,243,10762,tct,1.372813,0,-4.473144
audioseal,3,english:1898,0,243,56315,mean,1.378405,0,-3.083891
audioseal,3,english:1898,0,243,56315,tct,1.378405,0,-2.218353
audioseal,3,english:1898,0,243,2618,mean,1.400549,0,-6.763487
audioseal,3,english:1898,0,243,2618,tct,1.400549,0,-3.941325
audioseal,3,english:1898,1,244,20366,mean,0.953463,0,-5.344391
audioseal,3,english:1898,1,244,20366,tct,0.953463,0,-2.578320
audioseal,3,english:1898,1,244,58100,mean,1.230249,0,-3.531564
audioseal,3,english:1898,1,244,58100,tct,1.230249,0,-5.654944
audioseal,3,english:1898,1,244,9532,mean,1.246617,0,-3.193345
audioseal,3,english:1898,1,244,9532,tct,1.246617,0,-2.440032
audioseal,3,english:1898,1,244,1422,mean,1.247219,0,-5.596457
audioseal,3,english:1898,1,244,1422,tct,1.247219,0,-3.372941
audioseal,3,english:1898,1,244,13612,mean,1.247219,0,-4.594596
audioseal,3,english:1898,1,244,13612,tct,1.247219,0,-2.891987
audioseal,3,english:1898,1,244,13876,mean,1.262773,0,-3.623259
audioseal,3,english:1898,1,244,13876,tct,1.262773,0,-2.232202
audioseal,3,english:1898,1,244,46516,mean,1.262773,0,-3.142275
audioseal,3,english:1898,1,244,46516,tct,1.262773,0,-1.598821
audioseal,3,english:1898,1,244,59509,mean,1.264911,0,-6.250065
audioseal,3,english:1898,1,244,59509,tct,1.264911,0,-5.068199
audioseal,3,english:1898,1,244,10997,mean,1.264911,0,-6.336795
audioseal,3,english:1898,1,244,10997,tct,1.264911,0,-6.116299
audioseal,3,english:1898,1,244,17292,mean,1.278724,0,-4.535166
audioseal,3,english:1898,1,244,17292,tct,1.278724,0,-2.695050
audioseal,3,english:1898,2,245,41782,mean,0.935414,0,-2.309830
audioseal,3,english:1898,2,245,41782,tct,0.935414,0,-2.046350
audioseal,3,english:1898,2,245,42758,mean,1.095445,1,0.098056
audioseal,3,english:1898,2,245,42758,tct,1.095445,0,-0.833765
audioseal,3,english:1898,2,245,5902,mean,1.211060,0,-2.760596
audioseal,3,english:1898,2,245,5902,tct,1.211060,0,-0.292799
audioseal,3,english:1898,2,245,46886,mean,1.211060,0,-1.032478
audioseal,3,english:1898,2,245,46886,tct,1.211060,0,-0.898700
audioseal,3,english:1898,2,245,44855,mean,1.224745,0,-3.267131
audioseal,3,english:1898,2,245,44855,tct,1.224745,0,-3.068711
audioseal,3,english:1898,2,245,43830,mean,1.224745,0,-3.225762
audioseal,3,english:1898,2,245,43830,tct,1.224745,0,-3.007157
audioseal,3,english:1898,2,245,34622,mean,1.224745,0,-2.512616
audioseal,3,english:1898,2,245,34622,tct,1.224745,0,-1.944061
audioseal,3,english:1898,2,245,14152,mean,1.290994,0,-5.130078
audioseal,3,english:1898,2,245,14152,tct,1.290994,0,-2.377333
audioseal,3,english:1898,2,245,59907,mean,1.290994,0,-6.018844
audioseal,3,english:1898,2,245,59907,tct,1.290994,0,-2.485869
audioseal,3,english:1898,2,245,36662,mean,1.341641,0,-3.032906
audioseal,3,english:1898,2,245,36662,tct,1.341641,0,-2.436815
audioseal,3,english:19,0,246,30874,mean,0.894427,0,-3.342931
audioseal,3,english:19,0,246,30874,tct,0.894427,0,-1.212201
audioseal,3,english:19,0,246,31134,mean,1.000000,0,-3.652744
audioseal,3,english:19,0,246,31134,tct,1.000000,0,-1.612972
audioseal,3,english:19,0,246,24986,mean,1.224745,0,-4.512102
audioseal,3,english:19,0,246,24986,tct,1.224745,0,-3.730545
audioseal,3,english:19,0,246,63490,mean,1.236033,0,-2.759405
audioseal,3,english:19,0,246,63490,tct,1.236033,0,-2.674232
audioseal,3,english:19,0,246,41795,mean,1.247219,0,-8.304432
audioseal,3,english:19,0,246,41795,tct,1.247219,0,-4.640574
audioseal,3,english:19,0,246,29003,mean,1.322876,0,-2.970445
audioseal,3,english:19,0,246,29003,tct,1.322876,0,-2.513604
audioseal,3,english:19,0,246,28930,mean,1.333333,0,-1.592297
audioseal,3,english:19,0,246,28930,tct,1.333333,0,-1.798875
audioseal,3,english:19,0,246,9475,mean,1.364225,0,-6.571561
audioseal,3,english:19,0,246,9475,tct,1.364225,0,-5.438276
audioseal,3,english:19,0,246,14731,mean,1.364225,0,-3.541788
audioseal,3,english:19,0,246,14731,tct,1.364225,0,-3.795824
audioseal,3,english:19,0,246,12699,mean,1.369306,0,-5.734911
audioseal,3,english:19,0,246,12699,tct,1.369306,0,-5.289653
audioseal,3,english:19,1,247,48289,mean,0.925820,0,-5.229174
audioseal,3,english:19,1,247,48289,tct,0.925820,0,-2.479626
audioseal,3,english:19,1,247,44725,mean,1.195229,0,-2.360784
audioseal,3,english:19,1,247,44725,tct,1.195229,0,-1.989360
audioseal,3,english:19,1,247,38048,mean,1.279204,0,-5.072321
audioseal,3,english:19,1,247,38048,tct,1.279204,0,-6.075388
audioseal,3,english:19,1,247,40033,mean,1.279204,0,-7.260451
audioseal,3,english:19,1,247,40033,tct,1.279204,0,-8.549314
audioseal,3,english:19,1,247,44704,mean,1.309307,0,-3.352137
audioseal,3,english:19,1,247,44704,tct,1.309307,0,-5.597776
audioseal,3,english:19,1,247,44972,mean,1.315944,0,-0.927369
audioseal,3,english:19,1,247,44972,tct,1.315944,0,-1.421888
audioseal,3,english:19,1,247,51164,mean,1.352504,0,-4.127298
audioseal,3,english:19,1,247,51164,tct,1.352504,0,-2.729212
audioseal,3,english:19,1,247,42652,mean,1.354006,0,-2.126350
audioseal,3,english:19,1,247,42652,tct,1.354006,0,-2.055047
audioseal,3,english:19,1,247,40064,mean,1.361491,0,-5.104179
audioseal,3,english:19,1,247,40064,tct,1.361491,0,-5.579466
audioseal,3,english:19,1,247,11965,mean,1.362770,0,-2.383311
audioseal,3,english:19,1,247,11965,tct,1.362770,0,-2.293120
audioseal,3,english:19,2,248,58131,mean,0.925820,0,-0.122441
audioseal,3,english:19,2,248,58131,tct,0.925820,1,0.783790
audioseal,3,english:19,2,248,17203,mean,1.054093,0,-3.151239
audioseal,3,english:19,2,248,17203,tct,1.054093,0,-2.996964
audioseal,3,english:19,2,248,2355,mean,1.173788,0,-6.459582
audioseal,3,english:19,2,248,2355,tct,1.173788,0,-2.452159
audioseal,3,english:19,2,248,11035,mean,1.195229,0,-3.952776
audioseal,3,english:19,2,248,11035,tct,1.195229,0,-2.989139
audioseal,3,english:19,2,248,2387,mean,1.264911,0,-6.338416
audioseal,3,english:19,2,248,2387,tct,1.264911,0,-1.285515
audioseal,3,english:19,2,248,2842,mean,1.264911,0,-6.114244
audioseal,3,english:19,2,248,2842,tct,1.264911,0,-2.456172
audioseal,3,english:19,2,248,50033,mean,1.308094,0,-4.605008
audioseal,3,english:19,2,248,50033,tct,1.308094,0,-3.320682
audioseal,3,english:19,2,248,51987,mean,1.308094,0,-1.828186
audioseal,3,english:19,2,248,51987,tct,1.308094,0,-1.104668
audioseal,3,english:19,2,248,25382,mean,1.309307,0,-4.782359
audioseal,3,english:19,2,248,25382,tct,1.309307,0,-3.682199
audioseal,3,english:19,2,248,60210,mean,1.333333,0,-3.657279
audioseal,3,english:19,2,248,60210,tct,1.333333,0,-3.041256
audioseal,3,english:1926,0,249,53913,mean,1.278337,0,-4.276460
audioseal,3,english:1926,0,249,53913,tct,1.278337,0,-2.705033
audioseal,3,english:1926,0,249,37547,mean,1.279204,0,-9.338451
audioseal,3,english:1926,0,249,37547,tct,1.279204,0,-6.481356
audioseal,3,english:1926,0,249,62100,mean,1.315944,0,-2.586200
audioseal,3,english:1926,0,249,62100,tct,1.315944,0,-2.424629
audioseal,3,english:1926,0,249,64053,mean,1.315944,0,-2.238906
audioseal,3,english:1926,0,249,64053,tct,1.315944,0,-1.179725
audioseal,3,english:1926,0,249,55956,mean,1.315944,0,-2.461637
audioseal,3,english:1926,0,249,55956,tct,1.315944,0,-2.293653
audioseal,3,english:1926,0,249,31420,mean,1.315944,0,-4.624393
audioseal,3,english:1926,0,249,31420,tct,1.315944,0,-3.462418
audioseal,3,english:1926,0,249,62203,mean,1.352504,0,-6.885243
audioseal,3,english:1926,0,249,62203,tct,1.352504,0,-3.656199
audioseal,3,english:1926,0,249,28549,mean,1.361491,0,-6.404618
audioseal,3,english:1926,0,249,28549,tct,1.361491,0,-4.908873
audioseal,3,english:1926,0,249,59572,mean,1.362770,0,-5.375892
audioseal,3,english:1926,0,249,59572,tct,1.362770,0,-2.803792
audioseal,3,english:1926,0,249,51893,mean,1.388103,0,-3.696544
audioseal,3,english:1926,0,249,51893,tct,1.388103,0,-3.306860
audioseal,3,english:1926,1,250,62395,mean,0.941697,0,-9.355084
audioseal,3,english:1926,1,250,62395,tct,0.941697,0,-3.071561
audioseal,3,english:1926,1,250,46015,mean,0.960769,0,-12.029819
audioseal,3,english:1926,1,250,46015,tct,0.960769,0,-3.384905
audioseal,3,english:1926,1,250,9280,mean,1.000000,0,-5.106803
audioseal,3,english:1926,1,250,9280,tct,1.000000,0,-4.841874
audioseal,3,english:1926,1,250,63344,mean,1.205334,0,-2.510256
audioseal,3,english:1926,1,250,63344,tct,1.205334,0,-2.191496
audioseal,3,english:1926,1,250,62461,mean,1.243853,0,-8.118024
audioseal,3,english:1926,1,250,62461,tct,1.243853,0,-1.686591
audioseal,3,english:1926,1,250,63407,mean,1.243853,0,-7.905097
