model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
timbrewm,3,english:19,1,247,876,tct,0,1024,-1.22446823
timbrewm,3,english:19,1,247,556,mean,0,1024,-1.35536003
timbrewm,3,english:19,1,247,556,tct,0,1024,-1.13280249
timbrewm,3,english:19,1,247,886,mean,0,1024,-2.03035784
timbrewm,3,english:19,1,247,886,tct,0,1024,-1.67757273
timbrewm,3,english:19,1,247,1002,mean,0,1024,-2.10280132
timbrewm,3,english:19,1,247,1002,tct,0,1024,-1.93546343
timbrewm,3,english:19,2,248,872,mean,0,1024,-2.51251602
timbrewm,3,english:19,2,248,872,tct,0,1024,-1.35726881
timbrewm,3,english:19,2,248,272,mean,0,1024,-2.51845407
timbrewm,3,english:19,2,248,272,tct,0,1024,-1.99464750
timbrewm,3,english:19,2,248,682,mean,0,1024,-2.59406662
timbrewm,3,english:19,2,248,682,tct,0,1024,-0.30451870
timbrewm,3,english:19,2,248,774,mean,0,1024,-1.72781277
timbrewm,3,english:19,2,248,774,tct,0,1024,-0.62476349
timbrewm,3,english:19,2,248,991,mean,0,1024,-3.37604427
timbrewm,3,english:19,2,248,991,tct,0,1024,-2.40728569
timbrewm,3,english:19,2,248,576,mean,0,1024,-3.22990847
timbrewm,3,english:19,2,248,576,tct,0,1024,-1.74007607
timbrewm,3,english:19,2,248,671,mean,0,1024,-2.83953333
timbrewm,3,english:19,2,248,671,tct,0,1024,-2.19485378
timbrewm,3,english:19,2,248,807,mean,0,1024,-1.72019005
timbrewm,3,english:19,2,248,807,tct,0,1024,-0.65675116
timbrewm,3,english:19,2,248,4,mean,0,1024,-1.45670652
timbrewm,3,english:19,2,248,4,tct,0,1024,-0.36198854
timbrewm,3,english:19,2,248,716,mean,0,1024,-2.54135895
timbrewm,3,english:19,2,248,716,tct,0,1024,-1.30890751
timbrewm,3,english:1926,0,249,708,mean,0,1024,-3.51299667
timbrewm,3,english:1926,0,249,708,tct,0,1024,-3.05478907
timbrewm,3,english:1926,0,249,454,mean,0,1024,-3.93734455
timbrewm,3,english:1926,0,249,454,tct,0,1024,-3.12354565
timbrewm,3,english:1926,0,249,334,mean,0,1024,-3.20362091
timbrewm,3,english:1926,0,249,334,tct,0,1024,-2.02958298
timbrewm,3,english:1926,0,249,434,mean,0,1024,-3.16717052
timbrewm,3,english:1926,0,249,434,tct,0,1024,-1.56446123
timbrewm,3,english:1926,0,249,744,mean,0,1024,-0.75834465
timbrewm,3,english:1926,0,249,744,tct,0,1024,-1.07400322
timbrewm,3,english:1926,0,249,333,mean,0,1024,-2.32003880
timbrewm,3,english:1926,0,249,333,tct,0,1024,-1.78988743
timbrewm,3,english:1926,0,249,543,mean,0,1024,-3.71944237
timbrewm,3,english:1926,0,249,543,tct,0,1024,-1.70230818
timbrewm,3,english:1926,0,249,946,mean,0,1024,-2.86805964
timbrewm,3,english:1926,0,249,946,tct,0,1024,-1.60929441
timbrewm,3,english:1926,0,249,918,mean,0,1024,-4.42914772
timbrewm,3,english:1926,0,249,918,tct,0,1024,-2.82869148
timbrewm,3,english:1926,0,249,304,mean,0,1024,-3.11059189
timbrewm,3,english:1926,0,249,304,tct,0,1024,-1.51437712
timbrewm,3,english:1926,1,250,405,mean,0,1024,-2.25667143
timbrewm,3,english:1926,1,250,405,tct,0,1024,-1.33277178
timbrewm,3,english:1926,1,250,23,mean,0,1024,-4.64495659
timbrewm,3,english:1926,1,250,23,tct,0,1024,-3.09260798
timbrewm,3,english:1926,1,250,802,mean,0,1024,-4.52268028
timbrewm,3,english:1926,1,250,802,tct,0,1024,-4.24470186
timbrewm,3,english:1926,1,250,887,mean,0,1024,-3.83545017
timbrewm,3,english:1926,1,250,887,tct,0,1024,-3.75313902
timbrewm,3,english:1926,1,250,683,mean,0,1024,-4.12444496
timbrewm,3,english:1926,1,250,683,tct,0,1024,-3.85321665
timbrewm,3,english:1926,1,250,610,mean,0,1024,-4.59257698
timbrewm,3,english:1926,1,250,610,tct,0,1024,-4.31913519
timbrewm,3,english:1926,1,250,14,mean,0,1024,-3.42115307
timbrewm,3,english:1926,1,250,14,tct,0,1024,-1.81933641
timbrewm,3,english:1926,1,250,663,mean,0,1024,-3.00057459
timbrewm,3,english:1926,1,250,663,tct,0,1024,-1.77739859
timbrewm,3,english:1926,1,250,642,mean,0,1024,-3.29476023
timbrewm,3,english:1926,1,250,642,tct,0,1024,-1.66933298
timbrewm,3,english:1926,1,250,767,mean,0,1024,-2.40933704
timbrewm,3,english:1926,1,250,767,tct,0,1024,-2.39946318
timbrewm,3,english:1926,2,251,138,mean,0,1024,-4.57770061
timbrewm,3,english:1926,2,251,138,tct,0,1024,-3.24330664
timbrewm,3,english:1926,2,251,1012,mean,0,1024,-3.39952278
timbrewm,3,english:1926,2,251,1012,tct,0,1024,-3.00012589
timbrewm,3,english:1926,2,251,453,mean,0,1024,-3.61364460
timbrewm,3,english:1926,2,251,453,tct,0,1024,-3.61364460
timbrewm,3,english:1926,2,251,592,mean,0,1024,-2.85490608
timbrewm,3,english:1926,2,251,592,tct,0,1024,-2.55403805
timbrewm,3,english:1926,2,251,439,mean,0,1024,-3.51778603
timbrewm,3,english:1926,2,251,439,tct,0,1024,-2.33157349
timbrewm,3,english:1926,2,251,782,mean,0,1024,-4.05588245
timbrewm,3,english:1926,2,251,782,tct,0,1024,-3.37876987
timbrewm,3,english:1926,2,251,305,mean,0,1024,-0.94085932
timbrewm,3,english:1926,2,251,305,tct,0,1024,-0.09102154
timbrewm,3,english:1926,2,251,22,mean,0,1024,-5.14184475
timbrewm,3,english:1926,2,251,22,tct,0,1024,-3.62761784
timbrewm,3,english:1926,2,251,962,mean,0,1024,-3.44563484
timbrewm,3,english:1926,2,251,962,tct,0,1024,-3.44563484
timbrewm,3,english:1926,2,251,486,mean,0,1024,-3.97599220
timbrewm,3,english:1926,2,251,486,tct,0,1024,-3.46022511
timbrewm,3,english:196,0,252,910,mean,0,1024,-4.04813576
timbrewm,3,english:196,0,252,910,tct,0,1024,-3.35673475
timbrewm,3,english:196,0,252,906,mean,0,1024,-3.60029221
timbrewm,3,english:196,0,252,906,tct,0,1024,-3.23748493
timbrewm,3,english:196,0,252,322,mean,0,1024,-3.13068628
timbrewm,3,english:196,0,252,322,tct,0,1024,-2.58477783
timbrewm,3,english:196,0,252,422,mean,0,1024,-3.74512959
timbrewm,3,english:196,0,252,422,tct,0,1024,-3.36717510
timbrewm,3,english:196,0,252,732,mean,0,1024,-1.93502522
timbrewm,3,english:196,0,252,732,tct,0,1024,-1.27211094
timbrewm,3,english:196,0,252,504,mean,0,1024,-1.68660545
timbrewm,3,english:196,0,252,504,tct,0,1024,-1.01196623
timbrewm,3,english:196,0,252,273,mean,0,1024,-4.47751808
timbrewm,3,english:196,0,252,273,tct,0,1024,-3.49143362
timbrewm,3,english:196,0,252,24,mean,0,1024,-2.68403101
timbrewm,3,english:196,0,252,24,tct,0,1024,-2.29928350
timbrewm,3,english:196,0,252,843,mean,0,1024,-2.68279600
timbrewm,3,english:196,0,252,843,tct,0,1024,-2.31558514
timbrewm,3,english:196,0,252,656,mean,0,1024,-3.03644800
timbrewm,3,english:196,0,252,656,tct,0,1024,-2.42184734
timbrewm,3,english:196,1,253,2,mean,0,1024,-1.96305561
timbrewm,3,english:196,1,253,2,tct,0,1024,-1.26850319
timbrewm,3,english:196,1,253,377,mean,0,1024,-2.93114185
timbrewm,3,english:196,1,253,377,tct,0,1024,-2.25984716
timbrewm,3,english:196,1,253,107,mean,0,1024,-2.00916672
timbrewm,3,english:196,1,253,107,tct,0,1024,-1.35314941
timbrewm,3,english:196,1,253,721,mean,0,1024,-4.12152863
timbrewm,3,english:196,1,253,721,tct,0,1024,-3.97355795
timbrewm,3,english:196,1,253,423,mean,0,1024,-0.96384430
timbrewm,3,english:196,1,253,423,tct,0,1024,-0.91414452
timbrewm,3,english:196,1,253,810,mean,0,1024,-2.50932884
timbrewm,3,english:196,1,253,810,tct,0,1024,-2.14251232
timbrewm,3,english:196,1,253,636,mean,0,1024,-4.33683300
timbrewm,3,english:196,1,253,636,tct,0,1024,-3.36778259
timbrewm,3,english:196,1,253,72,mean,0,1024,-4.15540314
timbrewm,3,english:196,1,253,72,tct,0,1024,-3.16890717
timbrewm,3,english:196,1,253,961,mean,0,1024,-4.69944191
timbrewm,3,english:196,1,253,961,tct,0,1024,-3.83871412
timbrewm,3,english:196,1,253,1011,mean,0,1024,-2.48219013
timbrewm,3,english:196,1,253,1011,tct,0,1024,-2.06950235
timbrewm,3,english:196,2,254,703,mean,0,1024,-2.01462460
timbrewm,3,english:196,2,254,703,tct,0,1024,-1.54844999
timbrewm,3,english:196,2,254,66,mean,0,1024,-3.57061672
timbrewm,3,english:196,2,254,66,tct,0,1024,-2.65186214
timbrewm,3,english:196,2,254,148,mean,0,1024,-3.17131042
timbrewm,3,english:196,2,254,148,tct,0,1024,-2.56882620
timbrewm,3,english:196,2,254,441,mean,0,1024,-1.05393124
timbrewm,3,english:196,2,254,441,tct,0,1024,-0.13649511
timbrewm,3,english:196,2,254,857,mean,0,1024,-1.88712502
timbrewm,3,english:196,2,254,857,tct,0,1024,-1.24329042
timbrewm,3,english:196,2,254,915,mean,0,1024,-2.17981815
timbrewm,3,english:196,2,254,915,tct,0,1024,-1.57186794
timbrewm,3,english:196,2,254,208,mean,0,1024,-3.89730263
timbrewm,3,english:196,2,254,208,tct,0,1024,-3.54207468
timbrewm,3,english:196,2,254,912,mean,0,1024,-2.04552364
timbrewm,3,english:196,2,254,912,tct,0,1024,-1.42819595
timbrewm,3,english:196,2,254,951,mean,0,1024,-2.17259598
timbrewm,3,english:196,2,254,951,tct,0,1024,-1.55521059
timbrewm,3,english:196,2,254,875,mean,0,1024,-1.50417423
timbrewm,3,english:196,2,254,875,tct,0,1024,-1.20806408
timbrewm,3,english:1963,0,255,375,mean,0,1024,-2.63924503
timbrewm,3,english:1963,0,255,375,tct,0,1024,-2.59429312
timbrewm,3,english:1963,0,255,463,mean,0,1024,-1.70458174
timbrewm,3,english:1963,0,255,463,tct,0,1024,-0.99110556
timbrewm,3,english:1963,0,255,428,mean,0,1024,-2.09928703
timbrewm,3,english:1963,0,255,428,tct,0,1024,-1.01532936
timbrewm,3,english:1963,0,255,373,mean,0,1024,-2.87874985
timbrewm,3,english:1963,0,255,373,tct,0,1024,-2.46643162
timbrewm,3,english:1963,0,255,1009,mean,0,1024,-3.76317644
timbrewm,3,english:1963,0,255,1009,tct,0,1024,-3.36660194
timbrewm,3,english:1963,0,255,246,mean,0,1024,-4.80249929
timbrewm,3,english:1963,0,255,246,tct,0,1024,-4.39665222
timbrewm,3,english:1963,0,255,731,mean,0,1024,-3.80874395
timbrewm,3,english:1963,0,255,731,tct,0,1024,-2.98706007
timbrewm,3,english:1963,0,255,423,mean,0,1024,-2.13367414
timbrewm,3,english:1963,0,255,423,tct,0,1024,-1.34160233
timbrewm,3,english:1963,0,255,239,mean,0,1024,-3.07387114
timbrewm,3,english:1963,0,255,239,tct,0,1024,-3.00678778
timbrewm,3,english:1963,0,255,826,mean,0,1024,-1.97484732
timbrewm,3,english:1963,0,255,826,tct,0,1024,-1.26676464
timbrewm,3,english:1963,1,256,654,mean,0,1024,-1.45301580
timbrewm,3,english:1963,1,256,654,tct,0,1024,-0.34154606
timbrewm,3,english:1963,1,256,878,mean,0,1024,-1.40844345
timbrewm,3,english:1963,1,256,878,tct,0,1024,-1.37606287
timbrewm,3,english:1963,1,256,293,mean,0,1024,-1.80067730
timbrewm,3,english:1963,1,256,293,tct,0,1024,-0.37861729
timbrewm,3,english:1963,1,256,915,mean,0,1024,-1.80081034
timbrewm,3,english:1963,1,256,915,tct,0,1024,-1.37953568
timbrewm,3,english:1963,1,256,958,mean,0,1024,-0.44342327
timbrewm,3,english:1963,1,256,958,tct,0,1024,-0.12747002
timbrewm,3,english:1963,1,256,70,mean,0,1024,-2.94557238
timbrewm,3,english:1963,1,256,70,tct,0,1024,-2.48112345
timbrewm,3,english:1963,1,256,826,mean,0,1024,-1.12132215
timbrewm,3,english:1963,1,256,826,tct,0,1024,-1.11871004
timbrewm,3,english:1963,1,256,165,mean,0,1024,-1.93112135
timbrewm,3,english:1963,1,256,165,tct,0,1024,-1.71188259
timbrewm,3,english:1963,1,256,454,mean,0,1024,-2.01727962
timbrewm,3,english:1963,1,256,454,tct,0,1024,-1.26748133
timbrewm,3,english:1963,1,256,771,mean,0,1024,-2.43902779
timbrewm,3,english:1963,1,256,771,tct,0,1024,-1.49044228
timbrewm,3,english:1963,2,257,107,mean,0,1024,-3.10076809
timbrewm,3,english:1963,2,257,107,tct,0,1024,-2.71648073
timbrewm,3,english:1963,2,257,492,mean,0,1024,-1.31840324
timbrewm,3,english:1963,2,257,492,tct,0,1024,-1.06921864
timbrewm,3,english:1963,2,257,207,mean,0,1024,-1.38169193
timbrewm,3,english:1963,2,257,207,tct,0,1024,-0.35307026
timbrewm,3,english:1963,2,257,538,mean,0,1024,-2.81752586
timbrewm,3,english:1963,2,257,538,tct,0,1024,-2.70098782
timbrewm,3,english:1963,2,257,255,mean,0,1024,-2.91291761
timbrewm,3,english:1963,2,257,255,tct,0,1024,-1.53272533
timbrewm,3,english:1963,2,257,422,mean,0,1024,-3.16061068
timbrewm,3,english:1963,2,257,422,tct,0,1024,-2.75232315
timbrewm,3,english:1963,2,257,566,mean,0,1024,-4.15697718
timbrewm,3,english:1963,2,257,566,tct,0,1024,-3.45634460
timbrewm,3,english:1963,2,257,930,mean,0,1024,-3.06702614
timbrewm,3,english:1963,2,257,930,tct,0,1024,-2.64856100
timbrewm,3,english:1963,2,257,271,mean,0,1024,-2.52984047
timbrewm,3,english:1963,2,257,271,tct,0,1024,-2.28235579
timbrewm,3,english:1963,2,257,567,mean,0,1024,-4.56349039
timbrewm,3,english:1963,2,257,567,tct,0,1024,-3.51669121
timbrewm,3,english:1970,0,258,890,mean,0,1024,-2.21892691
timbrewm,3,english:1970,0,258,890,tct,0,1024,-1.74894667
timbrewm,3,english:1970,0,258,55,mean,0,1024,-1.92329311
timbrewm,3,english:1970,0,258,55,tct,0,1024,-2.26319218
timbrewm,3,english:1970,0,258,326,mean,0,1024,-4.11112309
timbrewm,3,english:1970,0,258,326,tct,0,1024,-2.56071234
timbrewm,3,english:1970,0,258,995,mean,0,1024,-2.29250669
timbrewm,3,english:1970,0,258,995,tct,0,1024,-1.47958374
timbrewm,3,english:1970,0,258,772,mean,0,1024,-2.22570896
timbrewm,3,english:1970,0,258,772,tct,0,1024,-1.44877768
timbrewm,3,english:1970,0,258,430,mean,0,1024,-3.67121887
timbrewm,3,english:1970,0,258,430,tct,0,1024,-2.06489420
timbrewm,3,english:1970,0,258,974,mean,0,1024,-3.43320656
timbrewm,3,english:1970,0,258,974,tct,0,1024,-1.24335194
timbrewm,3,english:1970,0,258,533,mean,0,1024,-0.77745056
timbrewm,3,english:1970,0,258,533,tct,0,1024,-0.33773136
timbrewm,3,english:1970,0,258,867,mean,0,1024,-2.12161112
timbrewm,3,english:1970,0,258,867,tct,0,1024,-1.97650385
timbrewm,3,english:1970,0,258,171,mean,0,1024,-2.06852818
timbrewm,3,english:1970,0,258,171,tct,0,1024,-1.62584352
timbrewm,3,english:1970,1,259,943,mean,0,1024,-2.43776131
timbrewm,3,english:1970,1,259,943,tct,0,1024,-1.42990208
timbrewm,3,english:1970,1,259,19,mean,0,1024,-3.21679544
timbrewm,3,english:1970,1,259,19,tct,0,1024,-2.68546295
timbrewm,3,english:1970,1,259,646,mean,0,1024,-4.04038620
timbrewm,3,english:1970,1,259,646,tct,0,1024,-3.83013678
timbrewm,3,english:1970,1,259,561,mean,0,1024,-4.03246403
timbrewm,3,english:1970,1,259,561,tct,0,1024,-3.83728170
timbrewm,3,english:1970,1,259,287,mean,0,1024,-2.68527174
timbrewm,3,english:1970,1,259,287,tct,0,1024,-2.42492247
timbrewm,3,english:1970,1,259,872,mean,0,1024,-1.78938007
timbrewm,3,english:1970,1,259,872,tct,0,1024,-1.06660509
timbrewm,3,english:1970,1,259,250,mean,0,1024,-3.04907084
timbrewm,3,english:1970,1,259,250,tct,0,1024,-2.60909653
timbrewm,3,english:1970,1,259,569,mean,0,1024,-3.45243549
timbrewm,3,english:1970,1,259,569,tct,0,1024,-2.46897840
timbrewm,3,english:1970,1,259,111,mean,0,1024,-1.09485960
timbrewm,3,english:1970,1,259,111,tct,0,1024,-0.37465620
timbrewm,3,english:1970,1,259,772,mean,0,1024,-3.54980659
timbrewm,3,english:1970,1,259,772,tct,0,1024,-3.25173426
timbrewm,3,english:1970,2,260,182,mean,0,1024,-4.26778316
timbrewm,3,english:1970,2,260,182,tct,0,1024,-2.95822477
timbrewm,3,english:1970,2,260,85,mean,0,1024,-3.97503853
timbrewm,3,english:1970,2,260,85,tct,0,1024,-3.06490993
timbrewm,3,english:1970,2,260,78,mean,0,1024,-3.07165909
timbrewm,3,english:1970,2,260,78,tct,0,1024,-1.67857409
timbrewm,3,english:1970,2,260,324,mean,0,1024,-1.91377544
timbrewm,3,english:1970,2,260,324,tct,0,1024,-0.50656509
timbrewm,3,english:1970,2,260,58,mean,0,1024,-3.08636379
timbrewm,3,english:1970,2,260,58,tct,0,1024,-3.26628494
timbrewm,3,english:1970,2,260,704,mean,0,1024,-3.34623337
timbrewm,3,english:1970,2,260,704,tct,0,1024,-1.54901409
timbrewm,3,english:1970,2,260,701,mean,0,1024,-3.42025185
timbrewm,3,english:1970,2,260,701,tct,0,1024,-3.17483234
timbrewm,3,english:1970,2,260,930,mean,0,1024,-2.09151411
timbrewm,3,english:1970,2,260,930,tct,0,1024,-0.75422621
timbrewm,3,english:1970,2,260,402,mean,0,1024,-3.23626041
timbrewm,3,english:1970,2,260,402,tct,0,1024,-2.20237303
timbrewm,3,english:1970,2,260,367,mean,0,1024,-1.29736900
timbrewm,3,english:1970,2,260,367,tct,0,1024,-0.37277460
timbrewm,3,english:198,0,261,514,mean,0,1024,-4.16069412
timbrewm,3,english:198,0,261,514,tct,0,1024,-2.76430225
timbrewm,3,english:198,0,261,451,mean,0,1024,-3.21591473
timbrewm,3,english:198,0,261,451,tct,0,1024,-1.36272526
timbrewm,3,english:198,0,261,272,mean,0,1024,-3.23973799
timbrewm,3,english:198,0,261,272,tct,0,1024,-2.94701195
timbrewm,3,english:198,0,261,869,mean,0,1024,-3.23121834
timbrewm,3,english:198,0,261,869,tct,0,1024,-2.72419739
timbrewm,3,english:198,0,261,499,mean,0,1024,-3.52189350
timbrewm,3,english:198,0,261,499,tct,0,1024,-2.66736269
timbrewm,3,english:198,0,261,110,mean,0,1024,-3.71730995
timbrewm,3,english:198,0,261,110,tct,0,1024,-3.66399813
timbrewm,3,english:198,0,261,799,mean,0,1024,-2.05022955
timbrewm,3,english:198,0,261,799,tct,0,1024,-1.53786945
timbrewm,3,english:198,0,261,711,mean,0,1024,-2.36413479
timbrewm,3,english:198,0,261,711,tct,0,1024,-1.54217052
timbrewm,3,english:198,0,261,655,mean,0,1024,-1.51791668
timbrewm,3,english:198,0,261,655,tct,0,1024,-0.25864124
timbrewm,3,english:198,0,261,1009,mean,0,1024,-2.70206213
timbrewm,3,english:198,0,261,1009,tct,0,1024,-2.58800030
timbrewm,3,english:198,1,262,896,mean,0,1024,-4.08703184
timbrewm,3,english:198,1,262,896,tct,0,1024,-3.80080318
timbrewm,3,english:198,1,262,491,mean,0,1024,-1.12009764
timbrewm,3,english:198,1,262,491,tct,0,1024,-0.26516438
timbrewm,3,english:198,1,262,446,mean,0,1024,-1.22282219
timbrewm,3,english:198,1,262,446,tct,0,1024,-0.62716722
timbrewm,3,english:198,1,262,278,mean,0,1024,-4.07693815
timbrewm,3,english:198,1,262,278,tct,0,1024,-3.65519285
timbrewm,3,english:198,1,262,392,mean,0,1024,-1.74585247
timbrewm,3,english:198,1,262,392,tct,0,1024,-1.46062756
timbrewm,3,english:198,1,262,897,mean,0,1024,-4.35452986
timbrewm,3,english:198,1,262,897,tct,0,1024,-3.47521496
timbrewm,3,english:198,1,262,552,mean,0,1024,-2.65100813
timbrewm,3,english:198,1,262,552,tct,0,1024,-2.62096262
timbrewm,3,english:198,1,262,101,mean,0,1024,-2.38220787
timbrewm,3,english:198,1,262,101,tct,0,1024,-1.40909290
timbrewm,3,english:198,1,262,867,mean,0,1024,-4.00917387
timbrewm,3,english:198,1,262,867,tct,0,1024,-3.94030952
timbrewm,3,english:198,1,262,889,mean,0,1024,-2.59411001
timbrewm,3,english:198,1,262,889,tct,0,1024,-1.35763311
timbrewm,3,english:198,2,263,452,mean,0,1024,-3.16664791
timbrewm,3,english:198,2,263,452,tct,0,1024,-2.11932611
timbrewm,3,english:198,2,263,98,mean,0,1024,-2.96041536
timbrewm,3,english:198,2,263,98,tct,0,1024,-2.57537746
timbrewm,3,english:198,2,263,928,mean,0,1024,-3.07617235
timbrewm,3,english:198,2,263,928,tct,0,1024,-3.00345659
timbrewm,3,english:198,2,263,406,mean,0,1024,-2.98804235
timbrewm,3,english:198,2,263,406,tct,0,1024,-2.80996799
timbrewm,3,english:198,2,263,188,mean,0,1024,-1.77410936
timbrewm,3,english:198,2,263,188,tct,0,1024,-1.26412535
timbrewm,3,english:198,2,263,432,mean,0,1024,-1.63977528
timbrewm,3,english:198,2,263,432,tct,0,1024,-1.46430063
timbrewm,3,english:198,2,263,248,mean,0,1024,-2.37991381
timbrewm,3,english:198,2,263,248,tct,0,1024,-1.14404964
timbrewm,3,english:198,2,263,909,mean,0,1024,-2.81622887
timbrewm,3,english:198,2,263,909,tct,0,1024,-2.77022552
timbrewm,3,english:198,2,263,476,mean,0,1024,-2.87092018
timbrewm,3,english:198,2,263,476,tct,0,1024,-2.38618279
timbrewm,3,english:198,2,263,158,mean,0,1024,-3.38608885
timbrewm,3,english:198,2,263,158,tct,0,1024,-2.55700159
timbrewm,3,english:1992,0,264,302,mean,0,1024,-1.68342829
timbrewm,3,english:1992,0,264,302,tct,0,1024,-1.35519028
timbrewm,3,english:1992,0,264,803,mean,0,1024,-1.35134840
timbrewm,3,english:1992,0,264,803,tct,0,1024,-0.64505959
timbrewm,3,english:1992,0,264,90,mean,0,1024,-3.49244833
timbrewm,3,english:1992,0,264,90,tct,0,1024,-2.45877695
timbrewm,3,english:1992,0,264,641,mean,0,1024,-3.26866102
timbrewm,3,english:1992,0,264,641,tct,0,1024,-2.59039402
timbrewm,3,english:1992,0,264,640,mean,0,1024,-3.59764242
timbrewm,3,english:1992,0,264,640,tct,0,1024,-3.22530603
timbrewm,3,english:1992,0,264,319,mean,0,1024,-1.69377947
timbrewm,3,english:1992,0,264,319,tct,0,1024,-1.32868862
timbrewm,3,english:1992,0,264,59,mean,0,1024,-2.52466011
timbrewm,3,english:1992,0,264,59,tct,0,1024,-1.45852566
timbrewm,3,english:1992,0,264,347,mean,0,1024,-1.96217918
timbrewm,3,english:1992,0,264,347,tct,0,1024,-1.27519274
timbrewm,3,english:1992,0,264,516,mean,0,1024,-4.44189596
timbrewm,3,english:1992,0,264,516,tct,0,1024,-4.41089106
timbrewm,3,english:1992,0,264,653,mean,0,1024,-3.79497290
timbrewm,3,english:1992,0,264,653,tct,0,1024,-3.43133450
timbrewm,3,english:1992,1,265,757,mean,0,1024,-3.53828573
timbrewm,3,english:1992,1,265,757,tct,0,1024,-3.24160576
timbrewm,3,english:1992,1,265,241,mean,0,1024,-3.40193415
timbrewm,3,english:1992,1,265,241,tct,0,1024,-3.07199001
timbrewm,3,english:1992,1,265,847,mean,0,1024,-2.93018389
timbrewm,3,english:1992,1,265,847,tct,0,1024,-2.29605103
timbrewm,3,english:1992,1,265,223,mean,0,1024,-2.14936876
timbrewm,3,english:1992,1,265,223,tct,0,1024,-2.20649099
timbrewm,3,english:1992,1,265,455,mean,0,1024,-3.27984381
timbrewm,3,english:1992,1,265,455,tct,0,1024,-2.59271336
timbrewm,3,english:1992,1,265,981,mean,0,1024,-2.75152397
timbrewm,3,english:1992,1,265,981,tct,0,1024,-1.34714699
timbrewm,3,english:1992,1,265,309,mean,0,1024,-1.37235832
timbrewm,3,english:1992,1,265,309,tct,0,1024,-1.10721493
timbrewm,3,english:1992,1,265,313,mean,0,1024,-1.11604786
timbrewm,3,english:1992,1,265,313,tct,0,1024,-0.80459452
