model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
timbrewm,5,english:1116,2,173,264,tct,0,1024,-0.96394157
timbrewm,5,english:1116,2,173,391,mean,0,1024,-1.66378498
timbrewm,5,english:1116,2,173,391,tct,0,1024,-0.60372496
timbrewm,5,english:1116,2,173,540,mean,0,1024,-3.37314939
timbrewm,5,english:1116,2,173,540,tct,0,1024,-2.26597643
timbrewm,5,english:1116,2,173,831,mean,0,1024,-3.81189203
timbrewm,5,english:1116,2,173,831,tct,0,1024,-2.42314911
timbrewm,5,english:1116,2,173,417,mean,0,1024,-0.34916687
timbrewm,5,english:1116,2,173,417,tct,0,1024,-0.03205681
timbrewm,5,english:1116,2,173,77,mean,0,1024,-3.87981749
timbrewm,5,english:1116,2,173,77,tct,0,1024,-3.56735945
timbrewm,5,english:1116,2,173,429,mean,0,1024,-1.87705231
timbrewm,5,english:1116,2,173,429,tct,0,1024,-1.49624348
timbrewm,5,english:118,0,174,519,mean,0,1024,-1.32425022
timbrewm,5,english:118,0,174,519,tct,0,1024,-0.48906183
timbrewm,5,english:118,0,174,63,mean,0,1024,-2.49430752
timbrewm,5,english:118,0,174,63,tct,0,1024,-2.43591928
timbrewm,5,english:118,0,174,280,mean,0,1024,-3.12201643
timbrewm,5,english:118,0,174,280,tct,0,1024,-2.14518023
timbrewm,5,english:118,0,174,416,mean,0,1024,-1.74750280
timbrewm,5,english:118,0,174,416,tct,0,1024,-1.07157612
timbrewm,5,english:118,0,174,875,mean,0,1024,-1.13851976
timbrewm,5,english:118,0,174,875,tct,0,1024,-1.05606699
timbrewm,5,english:118,0,174,756,mean,0,1024,-4.87426138
timbrewm,5,english:118,0,174,756,tct,0,1024,-4.34071493
timbrewm,5,english:118,0,174,61,mean,0,1024,-2.93096638
timbrewm,5,english:118,0,174,61,tct,0,1024,-3.27590656
timbrewm,5,english:118,0,174,772,mean,0,1024,-2.03338957
timbrewm,5,english:118,0,174,772,tct,0,1024,-1.35622358
timbrewm,5,english:118,0,174,492,mean,0,1024,-3.19469213
timbrewm,5,english:118,0,174,492,tct,0,1024,-2.79056740
timbrewm,5,english:118,0,174,790,mean,0,1024,-2.74099302
timbrewm,5,english:118,0,174,790,tct,0,1024,-2.53853178
timbrewm,5,english:118,1,175,382,mean,0,1024,-2.57375383
timbrewm,5,english:118,1,175,382,tct,0,1024,-2.48619032
timbrewm,5,english:118,1,175,455,mean,0,1024,-1.21007824
timbrewm,5,english:118,1,175,455,tct,1,1024,0.00732327
timbrewm,5,english:118,1,175,52,mean,0,1024,-3.51637983
timbrewm,5,english:118,1,175,52,tct,0,1024,-2.49865055
timbrewm,5,english:118,1,175,409,mean,0,1024,-1.99105930
timbrewm,5,english:118,1,175,409,tct,0,1024,-1.04851389
timbrewm,5,english:118,1,175,114,mean,0,1024,-3.84827566
timbrewm,5,english:118,1,175,114,tct,0,1024,-3.03538513
timbrewm,5,english:118,1,175,756,mean,0,1024,-2.23707342
timbrewm,5,english:118,1,175,756,tct,0,1024,-1.61131811
timbrewm,5,english:118,1,175,1017,mean,0,1024,-1.38567638
timbrewm,5,english:118,1,175,1017,tct,0,1024,-0.44429779
timbrewm,5,english:118,1,175,431,mean,0,1024,-2.68457556
timbrewm,5,english:118,1,175,431,tct,0,1024,-1.69577122
timbrewm,5,english:118,1,175,398,mean,0,1024,-2.67188501
timbrewm,5,english:118,1,175,398,tct,0,1024,-2.10741997
timbrewm,5,english:118,1,175,672,mean,0,1024,-3.57012129
timbrewm,5,english:118,1,175,672,tct,0,1024,-1.73726416
timbrewm,5,english:118,2,176,6,mean,0,1024,-1.78766918
timbrewm,5,english:118,2,176,6,tct,0,1024,-1.08448362
timbrewm,5,english:118,2,176,196,mean,0,1024,-3.32892847
timbrewm,5,english:118,2,176,196,tct,0,1024,-2.99025631
timbrewm,5,english:118,2,176,755,mean,0,1024,-3.16215277
timbrewm,5,english:118,2,176,755,tct,0,1024,-2.38963413
timbrewm,5,english:118,2,176,414,mean,0,1024,-1.81220579
timbrewm,5,english:118,2,176,414,tct,0,1024,-1.83971596
timbrewm,5,english:118,2,176,132,mean,0,1024,-3.12805223
timbrewm,5,english:118,2,176,132,tct,0,1024,-2.82316494
timbrewm,5,english:118,2,176,379,mean,0,1024,-1.64764261
timbrewm,5,english:118,2,176,379,tct,0,1024,-1.33384514
timbrewm,5,english:118,2,176,938,mean,0,1024,-1.26071453
timbrewm,5,english:118,2,176,938,tct,0,1024,-1.20923805
timbrewm,5,english:118,2,176,382,mean,0,1024,-1.30384398
timbrewm,5,english:118,2,176,382,tct,0,1024,-0.95943975
timbrewm,5,english:118,2,176,773,mean,0,1024,-2.35519266
timbrewm,5,english:118,2,176,773,tct,0,1024,-2.58342934
timbrewm,5,english:118,2,176,521,mean,0,1024,-2.37459373
timbrewm,5,english:118,2,176,521,tct,0,1024,-1.91291237
timbrewm,5,english:1183,0,177,653,mean,0,1024,-1.55225945
timbrewm,5,english:1183,0,177,653,tct,0,1024,-1.62662220
timbrewm,5,english:1183,0,177,754,mean,0,1024,-1.57272625
timbrewm,5,english:1183,0,177,754,tct,0,1024,-1.73796082
timbrewm,5,english:1183,0,177,212,mean,0,1024,-2.41879654
timbrewm,5,english:1183,0,177,212,tct,0,1024,-1.73640203
timbrewm,5,english:1183,0,177,93,mean,0,1024,-1.72486830
timbrewm,5,english:1183,0,177,93,tct,0,1024,-1.05332470
timbrewm,5,english:1183,0,177,400,mean,0,1024,-1.95733309
timbrewm,5,english:1183,0,177,400,tct,0,1024,-2.02455997
timbrewm,5,english:1183,0,177,471,mean,0,1024,-2.65847492
timbrewm,5,english:1183,0,177,471,tct,0,1024,-1.53026676
timbrewm,5,english:1183,0,177,920,mean,0,1024,-1.29750919
timbrewm,5,english:1183,0,177,920,tct,0,1024,-0.95171213
timbrewm,5,english:1183,0,177,412,mean,0,1024,-2.33481407
timbrewm,5,english:1183,0,177,412,tct,0,1024,-1.97613716
timbrewm,5,english:1183,0,177,732,mean,0,1024,-1.75897312
timbrewm,5,english:1183,0,177,732,tct,0,1024,-0.83517838
timbrewm,5,english:1183,0,177,407,mean,0,1024,-2.48068237
timbrewm,5,english:1183,0,177,407,tct,0,1024,-2.30544281
timbrewm,5,english:1183,1,178,612,mean,0,1024,-1.20203495
timbrewm,5,english:1183,1,178,612,tct,0,1024,-0.58518982
timbrewm,5,english:1183,1,178,264,mean,0,1024,-2.55648232
timbrewm,5,english:1183,1,178,264,tct,0,1024,-1.43034887
timbrewm,5,english:1183,1,178,558,mean,0,1024,-1.90938568
timbrewm,5,english:1183,1,178,558,tct,0,1024,-1.13595104
timbrewm,5,english:1183,1,178,665,mean,0,1024,-1.51661491
timbrewm,5,english:1183,1,178,665,tct,0,1024,-0.41478157
timbrewm,5,english:1183,1,178,730,mean,0,1024,-1.87565327
timbrewm,5,english:1183,1,178,730,tct,0,1024,-1.05618048
timbrewm,5,english:1183,1,178,988,mean,0,1024,-0.54889965
timbrewm,5,english:1183,1,178,988,tct,1,1024,0.21000051
timbrewm,5,english:1183,1,178,60,mean,0,1024,-1.50044823
timbrewm,5,english:1183,1,178,60,tct,0,1024,-0.39377213
timbrewm,5,english:1183,1,178,817,mean,0,1024,-2.20832443
timbrewm,5,english:1183,1,178,817,tct,0,1024,-1.86901665
timbrewm,5,english:1183,1,178,287,mean,0,1024,-2.37492085
timbrewm,5,english:1183,1,178,287,tct,0,1024,-1.47124004
timbrewm,5,english:1183,1,178,982,mean,0,1024,-2.17619038
timbrewm,5,english:1183,1,178,982,tct,0,1024,-0.55780125
timbrewm,5,english:1183,2,179,598,mean,0,1024,-2.04648209
timbrewm,5,english:1183,2,179,598,tct,0,1024,-0.57450867
timbrewm,5,english:1183,2,179,953,mean,0,1024,-3.22407341
timbrewm,5,english:1183,2,179,953,tct,0,1024,-2.18720818
timbrewm,5,english:1183,2,179,926,mean,0,1024,-2.57902336
timbrewm,5,english:1183,2,179,926,tct,0,1024,-2.29311466
timbrewm,5,english:1183,2,179,785,mean,0,1024,-3.81378174
timbrewm,5,english:1183,2,179,785,tct,0,1024,-3.51634979
timbrewm,5,english:1183,2,179,493,mean,0,1024,-1.81686115
timbrewm,5,english:1183,2,179,493,tct,0,1024,-1.18405294
timbrewm,5,english:1183,2,179,12,mean,0,1024,-1.82463694
timbrewm,5,english:1183,2,179,12,tct,0,1024,-1.44127703
timbrewm,5,english:1183,2,179,983,mean,0,1024,-2.56835556
timbrewm,5,english:1183,2,179,983,tct,0,1024,-1.74531889
timbrewm,5,english:1183,2,179,332,mean,0,1024,-1.31376600
timbrewm,5,english:1183,2,179,332,tct,0,1024,-0.23539352
timbrewm,5,english:1183,2,179,352,mean,0,1024,-2.42430830
timbrewm,5,english:1183,2,179,352,tct,0,1024,-1.32073021
timbrewm,5,english:1183,2,179,964,mean,0,1024,-2.09166145
timbrewm,5,english:1183,2,179,964,tct,0,1024,-1.57586479
timbrewm,5,english:1235,0,180,285,mean,0,1024,-2.67392063
timbrewm,5,english:1235,0,180,285,tct,0,1024,-1.84807682
timbrewm,5,english:1235,0,180,610,mean,0,1024,-1.08587790
timbrewm,5,english:1235,0,180,610,tct,0,1024,-0.91242552
timbrewm,5,english:1235,0,180,542,mean,0,1024,-3.04164171
timbrewm,5,english:1235,0,180,542,tct,0,1024,-1.98043537
timbrewm,5,english:1235,0,180,284,mean,0,1024,-2.87647867
timbrewm,5,english:1235,0,180,284,tct,0,1024,-1.65789413
timbrewm,5,english:1235,0,180,747,mean,0,1024,-1.44851446
timbrewm,5,english:1235,0,180,747,tct,0,1024,-0.53007650
timbrewm,5,english:1235,0,180,854,mean,0,1024,-2.19483900
timbrewm,5,english:1235,0,180,854,tct,0,1024,-0.97742653
timbrewm,5,english:1235,0,180,477,mean,0,1024,-1.87183237
timbrewm,5,english:1235,0,180,477,tct,0,1024,-1.45721245
timbrewm,5,english:1235,0,180,17,mean,0,1024,-0.80208874
timbrewm,5,english:1235,0,180,17,tct,0,1024,-0.32836819
timbrewm,5,english:1235,0,180,148,mean,0,1024,-1.75796461
timbrewm,5,english:1235,0,180,148,tct,0,1024,-0.69396639
timbrewm,5,english:1235,0,180,960,mean,0,1024,-1.08336258
timbrewm,5,english:1235,0,180,960,tct,0,1024,-0.66691780
timbrewm,5,english:1235,1,181,866,mean,0,1024,-2.73691893
timbrewm,5,english:1235,1,181,866,tct,0,1024,-1.56870890
timbrewm,5,english:1235,1,181,416,mean,0,1024,-1.58540535
timbrewm,5,english:1235,1,181,416,tct,0,1024,-0.95919418
timbrewm,5,english:1235,1,181,146,mean,0,1024,-2.73865986
timbrewm,5,english:1235,1,181,146,tct,0,1024,-1.85776615
timbrewm,5,english:1235,1,181,860,mean,0,1024,-2.83657360
timbrewm,5,english:1235,1,181,860,tct,0,1024,-2.37200356
timbrewm,5,english:1235,1,181,948,mean,0,1024,-3.75706959
timbrewm,5,english:1235,1,181,948,tct,0,1024,-3.41403961
timbrewm,5,english:1235,1,181,953,mean,0,1024,-2.41870737
timbrewm,5,english:1235,1,181,953,tct,0,1024,-0.56863499
timbrewm,5,english:1235,1,181,912,mean,0,1024,-2.86027431
timbrewm,5,english:1235,1,181,912,tct,0,1024,-2.19849682
timbrewm,5,english:1235,1,181,529,mean,0,1024,-2.88966560
timbrewm,5,english:1235,1,181,529,tct,0,1024,-1.59393597
timbrewm,5,english:1235,1,181,259,mean,0,1024,-2.28152084
timbrewm,5,english:1235,1,181,259,tct,0,1024,-0.37495136
timbrewm,5,english:1235,1,181,870,mean,0,1024,-3.45736885
timbrewm,5,english:1235,1,181,870,tct,0,1024,-2.71555042
timbrewm,5,english:1235,2,182,367,mean,0,1024,-2.85214710
timbrewm,5,english:1235,2,182,367,tct,0,1024,-1.69790268
timbrewm,5,english:1235,2,182,979,mean,0,1024,-1.63857555
timbrewm,5,english:1235,2,182,979,tct,0,1024,-0.88285971
timbrewm,5,english:1235,2,182,100,mean,0,1024,-0.70070744
timbrewm,5,english:1235,2,182,100,tct,0,1024,-0.84400320
timbrewm,5,english:1235,2,182,192,mean,0,1024,-0.65612888
timbrewm,5,english:1235,2,182,192,tct,0,1024,-0.81699085
timbrewm,5,english:1235,2,182,796,mean,0,1024,-1.99901676
timbrewm,5,english:1235,2,182,796,tct,0,1024,-1.61530066
timbrewm,5,english:1235,2,182,998,mean,0,1024,-2.01741219
timbrewm,5,english:1235,2,182,998,tct,0,1024,-0.90055895
timbrewm,5,english:1235,2,182,914,mean,0,1024,-1.56110191
timbrewm,5,english:1235,2,182,914,tct,0,1024,-0.83599567
timbrewm,5,english:1235,2,182,428,mean,0,1024,-2.42659378
timbrewm,5,english:1235,2,182,428,tct,0,1024,-1.07927132
timbrewm,5,english:1235,2,182,777,mean,0,1024,-2.88963223
timbrewm,5,english:1235,2,182,777,tct,0,1024,-1.47795343
timbrewm,5,english:1235,2,182,1013,mean,0,1024,-1.33507442
timbrewm,5,english:1235,2,182,1013,tct,0,1024,-0.78704882
timbrewm,5,english:1246,0,183,615,mean,0,1024,-1.33229780
timbrewm,5,english:1246,0,183,615,tct,0,1024,-1.45801640
timbrewm,5,english:1246,0,183,530,mean,0,1024,-1.10045815
timbrewm,5,english:1246,0,183,530,tct,0,1024,-0.36316204
timbrewm,5,english:1246,0,183,1010,mean,0,1024,-0.88452339
timbrewm,5,english:1246,0,183,1010,tct,0,1024,-0.72868776
timbrewm,5,english:1246,0,183,310,mean,0,1024,-1.52550507
timbrewm,5,english:1246,0,183,310,tct,0,1024,-0.45406246
timbrewm,5,english:1246,0,183,701,mean,0,1024,-1.50456285
timbrewm,5,english:1246,0,183,701,tct,0,1024,-1.55005789
timbrewm,5,english:1246,0,183,817,mean,0,1024,-0.83840513
timbrewm,5,english:1246,0,183,817,tct,0,1024,-0.84127998
timbrewm,5,english:1246,0,183,365,mean,0,1024,-1.50701618
timbrewm,5,english:1246,0,183,365,tct,0,1024,-1.21684313
timbrewm,5,english:1246,0,183,880,mean,0,1024,-0.38914776
timbrewm,5,english:1246,0,183,880,tct,0,1024,-0.10093689
timbrewm,5,english:1246,0,183,133,mean,0,1024,-1.45986366
timbrewm,5,english:1246,0,183,133,tct,0,1024,-0.85588980
timbrewm,5,english:1246,0,183,766,mean,0,1024,-1.49287891
timbrewm,5,english:1246,0,183,766,tct,0,1024,-1.16099215
timbrewm,5,english:1246,1,184,1011,mean,0,1024,-0.51432276
timbrewm,5,english:1246,1,184,1011,tct,0,1024,-0.14867401
timbrewm,5,english:1246,1,184,922,mean,0,1024,-0.51559258
timbrewm,5,english:1246,1,184,922,tct,0,1024,-0.24076080
timbrewm,5,english:1246,1,184,227,mean,0,1024,-1.00554466
timbrewm,5,english:1246,1,184,227,tct,0,1024,-0.15613937
timbrewm,5,english:1246,1,184,899,mean,0,1024,-1.02549791
timbrewm,5,english:1246,1,184,899,tct,0,1024,-0.34394455
timbrewm,5,english:1246,1,184,775,mean,0,1024,-1.43605566
timbrewm,5,english:1246,1,184,775,tct,0,1024,-0.52741051
timbrewm,5,english:1246,1,184,482,mean,0,1024,-0.44258547
timbrewm,5,english:1246,1,184,482,tct,0,1024,-0.05423450
timbrewm,5,english:1246,1,184,589,mean,0,1024,-1.91074133
timbrewm,5,english:1246,1,184,589,tct,0,1024,-1.74962854
timbrewm,5,english:1246,1,184,686,mean,0,1024,-0.58347988
timbrewm,5,english:1246,1,184,686,tct,0,1024,-0.67173672
timbrewm,5,english:1246,1,184,476,mean,0,1024,-0.83420324
timbrewm,5,english:1246,1,184,476,tct,0,1024,-0.26332474
timbrewm,5,english:1246,1,184,278,mean,0,1024,-1.15093470
timbrewm,5,english:1246,1,184,278,tct,0,1024,-0.60389423
timbrewm,5,english:1246,2,185,66,mean,0,1024,-2.50503159
timbrewm,5,english:1246,2,185,66,tct,0,1024,-1.47313309
timbrewm,5,english:1246,2,185,469,mean,0,1024,-1.77059221
timbrewm,5,english:1246,2,185,469,tct,0,1024,-0.21225214
timbrewm,5,english:1246,2,185,113,mean,0,1024,-2.89373970
timbrewm,5,english:1246,2,185,113,tct,0,1024,-2.71712971
timbrewm,5,english:1246,2,185,479,mean,0,1024,-1.70270300
timbrewm,5,english:1246,2,185,479,tct,0,1024,-0.45517254
timbrewm,5,english:1246,2,185,108,mean,0,1024,-2.53869820
timbrewm,5,english:1246,2,185,108,tct,0,1024,-1.78199244
timbrewm,5,english:1246,2,185,222,mean,0,1024,-2.20296288
timbrewm,5,english:1246,2,185,222,tct,0,1024,-1.60848761
timbrewm,5,english:1246,2,185,814,mean,0,1024,-2.88744545
timbrewm,5,english:1246,2,185,814,tct,0,1024,-1.44153881
timbrewm,5,english:1246,2,185,382,mean,0,1024,-2.50685692
timbrewm,5,english:1246,2,185,382,tct,0,1024,-1.95121145
timbrewm,5,english:1246,2,185,893,mean,0,1024,-2.25226164
timbrewm,5,english:1246,2,185,893,tct,0,1024,-1.64652491
timbrewm,5,english:1246,2,185,421,mean,0,1024,-2.49631500
timbrewm,5,english:1246,2,185,421,tct,0,1024,-2.09177160
timbrewm,5,english:125,0,186,186,mean,0,1024,-1.41672516
timbrewm,5,english:125,0,186,186,tct,0,1024,-0.80097771
timbrewm,5,english:125,0,186,327,mean,0,1024,-2.29873371
timbrewm,5,english:125,0,186,327,tct,0,1024,-1.85871410
timbrewm,5,english:125,0,186,1016,mean,0,1024,-1.06493473
timbrewm,5,english:125,0,186,1016,tct,0,1024,-1.03520250
timbrewm,5,english:125,0,186,948,mean,0,1024,-1.55346060
timbrewm,5,english:125,0,186,948,tct,0,1024,-1.11266136
timbrewm,5,english:125,0,186,461,mean,0,1024,-2.04853725
timbrewm,5,english:125,0,186,461,tct,0,1024,-1.10916185
timbrewm,5,english:125,0,186,180,mean,0,1024,-1.66371727
timbrewm,5,english:125,0,186,180,tct,0,1024,-0.39336014
timbrewm,5,english:125,0,186,559,mean,0,1024,-3.16555023
timbrewm,5,english:125,0,186,559,tct,0,1024,-2.69465542
timbrewm,5,english:125,0,186,278,mean,0,1024,-1.28082180
timbrewm,5,english:125,0,186,278,tct,0,1024,-0.99082565
timbrewm,5,english:125,0,186,322,mean,0,1024,-1.77799320
timbrewm,5,english:125,0,186,322,tct,0,1024,-0.72299480
timbrewm,5,english:125,0,186,183,mean,0,1024,-2.32994747
timbrewm,5,english:125,0,186,183,tct,0,1024,-1.58568525
timbrewm,5,english:125,1,187,556,mean,0,1024,-3.02978325
timbrewm,5,english:125,1,187,556,tct,0,1024,-2.18526363
timbrewm,5,english:125,1,187,1001,mean,0,1024,-2.95665932
timbrewm,5,english:125,1,187,1001,tct,0,1024,-1.80259323
timbrewm,5,english:125,1,187,172,mean,0,1024,-2.59473133
timbrewm,5,english:125,1,187,172,tct,0,1024,-2.28378201
timbrewm,5,english:125,1,187,795,mean,0,1024,-0.96595192
timbrewm,5,english:125,1,187,795,tct,0,1024,-0.54936504
timbrewm,5,english:125,1,187,587,mean,0,1024,-1.15619755
timbrewm,5,english:125,1,187,587,tct,0,1024,-1.16861534
timbrewm,5,english:125,1,187,70,mean,0,1024,-1.85686874
timbrewm,5,english:125,1,187,70,tct,0,1024,-0.74955893
timbrewm,5,english:125,1,187,746,mean,0,1024,-2.08702564
timbrewm,5,english:125,1,187,746,tct,0,1024,-0.99923086
timbrewm,5,english:125,1,187,328,mean,0,1024,-1.78301001
timbrewm,5,english:125,1,187,328,tct,0,1024,-1.10928583
timbrewm,5,english:125,1,187,956,mean,0,1024,-3.56068325
timbrewm,5,english:125,1,187,956,tct,0,1024,-2.35451555
timbrewm,5,english:125,1,187,167,mean,0,1024,-1.87432098
timbrewm,5,english:125,1,187,167,tct,0,1024,-0.83065987
timbrewm,5,english:125,2,188,187,mean,0,1024,-0.80698013
timbrewm,5,english:125,2,188,187,tct,0,1024,-0.53008747
timbrewm,5,english:125,2,188,356,mean,0,1024,-1.16066360
timbrewm,5,english:125,2,188,356,tct,0,1024,-1.23581600
timbrewm,5,english:125,2,188,736,mean,0,1024,-1.53229618
timbrewm,5,english:125,2,188,736,tct,0,1024,-0.74489403
timbrewm,5,english:125,2,188,930,mean,0,1024,-1.40853882
timbrewm,5,english:125,2,188,930,tct,0,1024,-0.88990545
timbrewm,5,english:125,2,188,858,mean,0,1024,-0.82111931
timbrewm,5,english:125,2,188,858,tct,0,1024,-0.14459229
timbrewm,5,english:125,2,188,840,mean,0,1024,-0.97430801
timbrewm,5,english:125,2,188,840,tct,0,1024,-0.26984119
timbrewm,5,english:125,2,188,132,mean,0,1024,-1.21841097
timbrewm,5,english:125,2,188,132,tct,0,1024,-0.39642763
timbrewm,5,english:125,2,188,760,mean,0,1024,-1.52620888
timbrewm,5,english:125,2,188,760,tct,0,1024,-0.85950470
timbrewm,5,english:125,2,188,864,mean,0,1024,-1.11160469
timbrewm,5,english:125,2,188,864,tct,0,1024,-0.18400383
timbrewm,5,english:125,2,188,480,mean,0,1024,-1.37118816
timbrewm,5,english:125,2,188,480,tct,0,1024,-0.98010206
timbrewm,5,english:1263,0,189,15,mean,0,1024,-1.43705797
timbrewm,5,english:1263,0,189,15,tct,0,1024,-0.73397779
timbrewm,5,english:1263,0,189,78,mean,0,1024,-2.27729034
timbrewm,5,english:1263,0,189,78,tct,0,1024,-1.91072607
timbrewm,5,english:1263,0,189,876,mean,0,1024,-2.97914791
timbrewm,5,english:1263,0,189,876,tct,0,1024,-1.12386990
timbrewm,5,english:1263,0,189,630,mean,0,1024,-3.17780304
timbrewm,5,english:1263,0,189,630,tct,0,1024,-3.16715527
timbrewm,5,english:1263,0,189,569,mean,0,1024,-2.94678116
timbrewm,5,english:1263,0,189,569,tct,0,1024,-1.61946058
timbrewm,5,english:1263,0,189,687,mean,0,1024,-1.22676563
timbrewm,5,english:1263,0,189,687,tct,0,1024,-0.49414492
timbrewm,5,english:1263,0,189,322,mean,0,1024,-2.98072243
timbrewm,5,english:1263,0,189,322,tct,0,1024,-1.55988836
timbrewm,5,english:1263,0,189,241,mean,0,1024,-2.92993307
timbrewm,5,english:1263,0,189,241,tct,0,1024,-2.24948025
timbrewm,5,english:1263,0,189,887,mean,0,1024,-2.58915424
timbrewm,5,english:1263,0,189,887,tct,0,1024,-1.60667133
timbrewm,5,english:1263,0,189,629,mean,0,1024,-3.45281982
timbrewm,5,english:1263,0,189,629,tct,0,1024,-1.91369104
timbrewm,5,english:1263,1,190,968,mean,0,1024,-2.03078747
timbrewm,5,english:1263,1,190,968,tct,0,1024,-1.73055792
timbrewm,5,english:1263,1,190,55,mean,0,1024,-1.97768736
timbrewm,5,english:1263,1,190,55,tct,0,1024,-1.36593628
timbrewm,5,english:1263,1,190,1000,mean,0,1024,-2.22750235
timbrewm,5,english:1263,1,190,1000,tct,0,1024,-1.65005922
timbrewm,5,english:1263,1,190,965,mean,0,1024,-2.06572104
timbrewm,5,english:1263,1,190,965,tct,0,1024,-1.13622522
timbrewm,5,english:1263,1,190,808,mean,0,1024,-2.49945116
timbrewm,5,english:1263,1,190,808,tct,0,1024,-1.77354479
timbrewm,5,english:1263,1,190,684,mean,0,1024,-0.87508202
timbrewm,5,english:1263,1,190,684,tct,0,1024,-0.63158655
timbrewm,5,english:1263,1,190,315,mean,0,1024,-2.67447805
timbrewm,5,english:1263,1,190,315,tct,0,1024,-1.76223993
timbrewm,5,english:1263,1,190,920,mean,0,1024,-2.06603765
timbrewm,5,english:1263,1,190,920,tct,0,1024,-1.33624172
timbrewm,5,english:1263,1,190,374,mean,0,1024,-2.53289557
timbrewm,5,english:1263,1,190,374,tct,0,1024,-0.53424168
timbrewm,5,english:1263,1,190,562,mean,0,1024,-3.07255173
timbrewm,5,english:1263,1,190,562,tct,0,1024,-1.51425695
timbrewm,5,english:1263,2,191,133,mean,0,1024,-0.85912848
timbrewm,5,english:1263,2,191,133,tct,0,1024,-0.28629303
timbrewm,5,english:1263,2,191,681,mean,0,1024,-0.65491772
timbrewm,5,english:1263,2,191,681,tct,0,1024,-0.24970150
timbrewm,5,english:1263,2,191,423,mean,0,1024,-2.06584311
timbrewm,5,english:1263,2,191,423,tct,0,1024,-1.56173420
timbrewm,5,english:1263,2,191,748,mean,0,1024,-1.25921154
timbrewm,5,english:1263,2,191,748,tct,0,1024,-1.10110903
timbrewm,5,english:1263,2,191,538,mean,0,1024,-2.47309971
timbrewm,5,english:1263,2,191,538,tct,0,1024,-1.63415384
