model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,8,english:1081,2,164,25711,mean,0,1024,-20.81762410
wmcodec,8,english:1081,2,164,25711,tct,0,1024,-42.36123168
wmcodec,8,english:1081,2,164,49160,mean,0,1024,-36.50004435
wmcodec,8,english:1081,2,164,49160,tct,0,1024,-38.50746989
wmcodec,8,english:1081,2,164,51656,mean,0,1024,-42.33279229
wmcodec,8,english:1081,2,164,51656,tct,0,1024,-35.53583151
wmcodec,8,english:1081,2,164,65225,mean,0,1024,-37.14076877
wmcodec,8,english:1081,2,164,65225,tct,0,1024,-47.48102912
wmcodec,8,english:1081,2,164,13293,mean,0,1024,-28.92903138
wmcodec,8,english:1081,2,164,13293,tct,0,1024,-52.67111256
wmcodec,8,english:1081,2,164,27942,mean,0,1024,-23.73630286
wmcodec,8,english:1081,2,164,27942,tct,0,1024,-60.94086350
wmcodec,8,english:1081,2,164,41491,mean,0,1024,-22.83446146
wmcodec,8,english:1081,2,164,41491,tct,0,1024,-18.36999685
wmcodec,8,english:1081,2,164,59798,mean,0,1024,-31.02122975
wmcodec,8,english:1081,2,164,59798,tct,0,1024,-52.90938053
wmcodec,8,english:1088,0,165,30738,mean,0,1024,-48.71407044
wmcodec,8,english:1088,0,165,30738,tct,0,1024,-32.49589122
wmcodec,8,english:1088,0,165,14238,mean,0,1024,-39.60346424
wmcodec,8,english:1088,0,165,14238,tct,0,1024,-48.79123317
wmcodec,8,english:1088,0,165,52885,mean,0,1024,-33.45229923
wmcodec,8,english:1088,0,165,52885,tct,0,1024,-21.85061803
wmcodec,8,english:1088,0,165,16047,mean,0,1024,-49.82763779
wmcodec,8,english:1088,0,165,16047,tct,0,1024,-63.07764321
wmcodec,8,english:1088,0,165,3951,mean,0,1024,-33.79707259
wmcodec,8,english:1088,0,165,3951,tct,0,1024,-31.22924241
wmcodec,8,english:1088,0,165,16035,mean,0,1024,-55.76628792
wmcodec,8,english:1088,0,165,16035,tct,0,1024,-71.45885502
wmcodec,8,english:1088,0,165,5509,mean,0,1024,-37.62034809
wmcodec,8,english:1088,0,165,5509,tct,0,1024,-37.14556779
wmcodec,8,english:1088,0,165,17668,mean,0,1024,-47.19678986
wmcodec,8,english:1088,0,165,17668,tct,0,1024,-53.85151598
wmcodec,8,english:1088,0,165,14098,mean,0,1024,-53.48563730
wmcodec,8,english:1088,0,165,14098,tct,0,1024,-36.07989236
wmcodec,8,english:1088,0,165,12610,mean,0,1024,-53.32227528
wmcodec,8,english:1088,0,165,12610,tct,0,1024,-48.74429129
wmcodec,8,english:1088,1,166,18677,mean,0,1024,-29.75042950
wmcodec,8,english:1088,1,166,18677,tct,0,1024,-61.19849138
wmcodec,8,english:1088,1,166,8049,mean,0,1024,-29.61119627
wmcodec,8,english:1088,1,166,8049,tct,0,1024,-33.63214703
wmcodec,8,english:1088,1,166,27575,mean,0,1024,-21.04824758
wmcodec,8,english:1088,1,166,27575,tct,0,1024,-27.45962995
wmcodec,8,english:1088,1,166,56000,mean,0,1024,-22.21150135
wmcodec,8,english:1088,1,166,56000,tct,0,1024,-33.55917679
wmcodec,8,english:1088,1,166,28581,mean,0,1024,-30.40181624
wmcodec,8,english:1088,1,166,28581,tct,0,1024,-54.93920250
wmcodec,8,english:1088,1,166,39913,mean,0,1024,-22.68068694
wmcodec,8,english:1088,1,166,39913,tct,0,1024,-51.85993196
wmcodec,8,english:1088,1,166,59375,mean,0,1024,-22.96738743
wmcodec,8,english:1088,1,166,59375,tct,0,1024,-46.68643598
wmcodec,8,english:1088,1,166,40902,mean,0,1024,-25.29392385
wmcodec,8,english:1088,1,166,40902,tct,0,1024,-48.22636518
wmcodec,8,english:1088,1,166,15288,mean,0,1024,-24.99374653
wmcodec,8,english:1088,1,166,15288,tct,0,1024,-41.70640519
wmcodec,8,english:1088,1,166,28807,mean,0,1024,-23.71961816
wmcodec,8,english:1088,1,166,28807,tct,0,1024,-57.47661758
wmcodec,8,english:1088,2,167,3417,mean,0,1024,-22.24272050
wmcodec,8,english:1088,2,167,3417,tct,0,1024,-49.89864066
wmcodec,8,english:1088,2,167,29841,mean,0,1024,-32.37354960
wmcodec,8,english:1088,2,167,29841,tct,0,1024,-25.28701468
wmcodec,8,english:1088,2,167,58678,mean,0,1024,-28.23658742
wmcodec,8,english:1088,2,167,58678,tct,0,1024,-32.32914152
wmcodec,8,english:1088,2,167,25382,mean,0,1024,-23.64045538
wmcodec,8,english:1088,2,167,25382,tct,0,1024,-31.58441539
wmcodec,8,english:1088,2,167,40209,mean,0,1024,-22.98117627
wmcodec,8,english:1088,2,167,40209,tct,0,1024,-25.63320543
wmcodec,8,english:1088,2,167,38620,mean,0,1024,-31.74276127
wmcodec,8,english:1088,2,167,38620,tct,0,1024,-33.82626483
wmcodec,8,english:1088,2,167,29599,mean,0,1024,-26.30841507
wmcodec,8,english:1088,2,167,29599,tct,0,1024,-45.28395228
wmcodec,8,english:1088,2,167,38998,mean,0,1024,-33.27780212
wmcodec,8,english:1088,2,167,38998,tct,0,1024,-57.60238344
wmcodec,8,english:1088,2,167,32190,mean,0,1024,-19.34917153
wmcodec,8,english:1088,2,167,32190,tct,0,1024,-28.74584865
wmcodec,8,english:1088,2,167,43553,mean,0,1024,-33.47314610
wmcodec,8,english:1088,2,167,43553,tct,0,1024,-51.83347270
wmcodec,8,english:1098,0,168,23208,mean,0,1024,-52.10280641
wmcodec,8,english:1098,0,168,23208,tct,0,1024,-44.94651221
wmcodec,8,english:1098,0,168,34847,mean,0,1024,-30.43165379
wmcodec,8,english:1098,0,168,34847,tct,0,1024,-15.66158271
wmcodec,8,english:1098,0,168,56527,mean,0,1024,-23.57490599
wmcodec,8,english:1098,0,168,56527,tct,0,1024,-35.92523285
wmcodec,8,english:1098,0,168,2409,mean,0,1024,-24.95943292
wmcodec,8,english:1098,0,168,2409,tct,0,1024,-30.74481872
wmcodec,8,english:1098,0,168,53702,mean,0,1024,-26.31609893
wmcodec,8,english:1098,0,168,53702,tct,0,1024,-36.07862577
wmcodec,8,english:1098,0,168,57389,mean,0,1024,-43.87480434
wmcodec,8,english:1098,0,168,57389,tct,0,1024,-48.46860107
wmcodec,8,english:1098,0,168,10814,mean,0,1024,-35.75434240
wmcodec,8,english:1098,0,168,10814,tct,0,1024,-39.40165689
wmcodec,8,english:1098,0,168,36917,mean,0,1024,-37.83649310
wmcodec,8,english:1098,0,168,36917,tct,0,1024,-53.28638315
wmcodec,8,english:1098,0,168,5392,mean,0,1024,-24.75498682
wmcodec,8,english:1098,0,168,5392,tct,0,1024,-33.17652419
wmcodec,8,english:1098,0,168,7808,mean,0,1024,-45.94836649
wmcodec,8,english:1098,0,168,7808,tct,0,1024,-59.98030876
wmcodec,8,english:1098,1,169,58155,mean,0,1024,-40.63328028
wmcodec,8,english:1098,1,169,58155,tct,0,1024,-40.12236381
wmcodec,8,english:1098,1,169,4319,mean,0,1024,-46.90283013
wmcodec,8,english:1098,1,169,4319,tct,0,1024,-44.55682629
wmcodec,8,english:1098,1,169,27193,mean,0,1024,-39.90644874
wmcodec,8,english:1098,1,169,27193,tct,0,1024,-27.97572057
wmcodec,8,english:1098,1,169,51766,mean,0,1024,-72.46683026
wmcodec,8,english:1098,1,169,51766,tct,0,1024,-74.25177679
wmcodec,8,english:1098,1,169,691,mean,0,1024,-48.19406510
wmcodec,8,english:1098,1,169,691,tct,0,1024,-53.11699285
wmcodec,8,english:1098,1,169,2683,mean,0,1024,-55.11439515
wmcodec,8,english:1098,1,169,2683,tct,0,1024,-48.67070848
wmcodec,8,english:1098,1,169,39090,mean,0,1024,-25.33071948
wmcodec,8,english:1098,1,169,39090,tct,0,1024,-33.06525724
wmcodec,8,english:1098,1,169,4534,mean,0,1024,-42.10330391
wmcodec,8,english:1098,1,169,4534,tct,0,1024,-22.83699317
wmcodec,8,english:1098,1,169,32715,mean,0,1024,-52.21693516
wmcodec,8,english:1098,1,169,32715,tct,0,1024,-45.32843783
wmcodec,8,english:1098,1,169,51889,mean,0,1024,-48.94845582
wmcodec,8,english:1098,1,169,51889,tct,0,1024,-36.79283376
wmcodec,8,english:1098,2,170,36501,mean,0,1024,-25.16028730
wmcodec,8,english:1098,2,170,36501,tct,0,1024,-28.32723659
wmcodec,8,english:1098,2,170,36465,mean,0,1024,-21.28555194
wmcodec,8,english:1098,2,170,36465,tct,0,1024,-22.06123336
wmcodec,8,english:1098,2,170,50449,mean,0,1024,-18.63254586
wmcodec,8,english:1098,2,170,50449,tct,0,1024,-28.23312709
wmcodec,8,english:1098,2,170,7094,mean,0,1024,-51.75311128
wmcodec,8,english:1098,2,170,7094,tct,0,1024,-24.54694207
wmcodec,8,english:1098,2,170,52840,mean,0,1024,-7.57258793
wmcodec,8,english:1098,2,170,52840,tct,0,1024,-22.99158744
wmcodec,8,english:1098,2,170,47095,mean,0,1024,-23.65958381
wmcodec,8,english:1098,2,170,47095,tct,0,1024,-43.61036560
wmcodec,8,english:1098,2,170,55933,mean,0,1024,-36.46734325
wmcodec,8,english:1098,2,170,55933,tct,0,1024,-42.66106705
wmcodec,8,english:1098,2,170,58304,mean,0,1024,-32.28074542
wmcodec,8,english:1098,2,170,58304,tct,0,1024,-26.27120234
wmcodec,8,english:1098,2,170,36212,mean,0,1024,-20.47190181
wmcodec,8,english:1098,2,170,36212,tct,0,1024,-34.26087986
wmcodec,8,english:1098,2,170,4000,mean,0,1024,-38.30996839
wmcodec,8,english:1098,2,170,4000,tct,0,1024,-4.31073016
wmcodec,8,english:1116,0,171,26784,mean,0,1024,-31.63468782
wmcodec,8,english:1116,0,171,26784,tct,0,1024,-51.32557017
wmcodec,8,english:1116,0,171,823,mean,0,1024,-36.13924841
wmcodec,8,english:1116,0,171,823,tct,0,1024,-39.08838581
wmcodec,8,english:1116,0,171,13524,mean,0,1024,-32.02109055
wmcodec,8,english:1116,0,171,13524,tct,0,1024,-28.53829398
wmcodec,8,english:1116,0,171,26591,mean,0,1024,-39.67406038
wmcodec,8,english:1116,0,171,26591,tct,0,1024,-43.82209919
wmcodec,8,english:1116,0,171,11200,mean,0,1024,-44.30784801
wmcodec,8,english:1116,0,171,11200,tct,0,1024,-36.58774282
wmcodec,8,english:1116,0,171,17125,mean,0,1024,-26.15931363
wmcodec,8,english:1116,0,171,17125,tct,0,1024,-53.77204394
wmcodec,8,english:1116,0,171,51376,mean,0,1024,-48.19600538
wmcodec,8,english:1116,0,171,51376,tct,0,1024,-69.55517639
wmcodec,8,english:1116,0,171,64296,mean,0,1024,-21.90034346
wmcodec,8,english:1116,0,171,64296,tct,0,1024,-12.99927231
wmcodec,8,english:1116,0,171,22523,mean,0,1024,-31.48246864
wmcodec,8,english:1116,0,171,22523,tct,0,1024,-20.36533817
wmcodec,8,english:1116,0,171,56005,mean,0,1024,-59.67890505
wmcodec,8,english:1116,0,171,56005,tct,0,1024,-54.61212218
wmcodec,8,english:1116,1,172,11862,mean,0,1024,-30.27668558
wmcodec,8,english:1116,1,172,11862,tct,0,1024,-31.60696676
wmcodec,8,english:1116,1,172,58185,mean,0,1024,-17.29946106
wmcodec,8,english:1116,1,172,58185,tct,0,1024,-40.07124246
wmcodec,8,english:1116,1,172,2589,mean,0,1024,-27.67404507
wmcodec,8,english:1116,1,172,2589,tct,0,1024,-25.91859433
wmcodec,8,english:1116,1,172,43736,mean,0,1024,-35.13254868
wmcodec,8,english:1116,1,172,43736,tct,0,1024,-18.65330282
wmcodec,8,english:1116,1,172,64962,mean,0,1024,-17.63752513
wmcodec,8,english:1116,1,172,64962,tct,0,1024,-24.41932321
wmcodec,8,english:1116,1,172,34671,mean,0,1024,-30.33478009
wmcodec,8,english:1116,1,172,34671,tct,0,1024,-26.77521193
wmcodec,8,english:1116,1,172,11043,mean,0,1024,-37.03592168
wmcodec,8,english:1116,1,172,11043,tct,0,1024,-30.22221503
wmcodec,8,english:1116,1,172,54416,mean,0,1024,-40.07883917
wmcodec,8,english:1116,1,172,54416,tct,0,1024,-48.03199787
wmcodec,8,english:1116,1,172,50173,mean,0,1024,-40.36404167
wmcodec,8,english:1116,1,172,50173,tct,0,1024,-27.64350986
wmcodec,8,english:1116,1,172,29414,mean,0,1024,-38.30476772
wmcodec,8,english:1116,1,172,29414,tct,0,1024,-39.65330371
wmcodec,8,english:1116,2,173,16363,mean,0,1024,-19.94977765
wmcodec,8,english:1116,2,173,16363,tct,0,1024,-36.89463924
wmcodec,8,english:1116,2,173,11896,mean,0,1024,-37.10558866
wmcodec,8,english:1116,2,173,11896,tct,0,1024,-45.89374101
wmcodec,8,english:1116,2,173,6746,mean,0,1024,-29.36617301
wmcodec,8,english:1116,2,173,6746,tct,0,1024,-33.24156157
wmcodec,8,english:1116,2,173,22321,mean,0,1024,-19.86541585
wmcodec,8,english:1116,2,173,22321,tct,0,1024,-15.70974066
wmcodec,8,english:1116,2,173,46256,mean,0,1024,-46.63725112
wmcodec,8,english:1116,2,173,46256,tct,0,1024,-25.93078972
wmcodec,8,english:1116,2,173,8794,mean,0,1024,-23.10073493
wmcodec,8,english:1116,2,173,8794,tct,0,1024,-38.50458123
wmcodec,8,english:1116,2,173,33220,mean,0,1024,-36.92406104
wmcodec,8,english:1116,2,173,33220,tct,0,1024,-52.53148693
wmcodec,8,english:1116,2,173,28048,mean,0,1024,-41.25856040
wmcodec,8,english:1116,2,173,28048,tct,0,1024,-69.73204370
wmcodec,8,english:1116,2,173,12567,mean,0,1024,-46.27454470
wmcodec,8,english:1116,2,173,12567,tct,0,1024,-47.82040700
wmcodec,8,english:1116,2,173,46803,mean,0,1024,-44.63616679
wmcodec,8,english:1116,2,173,46803,tct,0,1024,-37.66954708
wmcodec,8,english:118,0,174,5032,mean,0,1024,-28.87758011
wmcodec,8,english:118,0,174,5032,tct,0,1024,-38.57673517
wmcodec,8,english:118,0,174,14762,mean,0,1024,-27.04851145
wmcodec,8,english:118,0,174,14762,tct,0,1024,-54.14886456
wmcodec,8,english:118,0,174,4390,mean,0,1024,-27.42432278
wmcodec,8,english:118,0,174,4390,tct,0,1024,-41.26333969
wmcodec,8,english:118,0,174,19247,mean,0,1024,-24.92986101
wmcodec,8,english:118,0,174,19247,tct,0,1024,-17.41017522
wmcodec,8,english:118,0,174,22834,mean,0,1024,-25.25657529
wmcodec,8,english:118,0,174,22834,tct,0,1024,-20.35822534
wmcodec,8,english:118,0,174,50514,mean,0,1024,-14.44259590
wmcodec,8,english:118,0,174,50514,tct,0,1024,-33.97838492
wmcodec,8,english:118,0,174,41491,mean,0,1024,-16.88388819
wmcodec,8,english:118,0,174,41491,tct,0,1024,-29.23622290
wmcodec,8,english:118,0,174,14016,mean,0,1024,-19.63433117
wmcodec,8,english:118,0,174,14016,tct,0,1024,-59.91271269
wmcodec,8,english:118,0,174,5625,mean,0,1024,-10.79147261
wmcodec,8,english:118,0,174,5625,tct,0,1024,-13.93401255
wmcodec,8,english:118,0,174,19362,mean,0,1024,-19.75401467
wmcodec,8,english:118,0,174,19362,tct,0,1024,-22.10751244
wmcodec,8,english:118,1,175,33896,mean,0,1024,-56.99354109
wmcodec,8,english:118,1,175,33896,tct,0,1024,-47.80673612
wmcodec,8,english:118,1,175,44891,mean,0,1024,-36.33694219
wmcodec,8,english:118,1,175,44891,tct,0,1024,-44.51559067
wmcodec,8,english:118,1,175,36196,mean,0,1024,-35.42263696
wmcodec,8,english:118,1,175,36196,tct,0,1024,-24.39288319
wmcodec,8,english:118,1,175,19612,mean,0,1024,-66.69108042
wmcodec,8,english:118,1,175,19612,tct,0,1024,-59.77025515
wmcodec,8,english:118,1,175,6001,mean,0,1024,-63.25693735
wmcodec,8,english:118,1,175,6001,tct,0,1024,-58.92431786
wmcodec,8,english:118,1,175,51788,mean,0,1024,-50.06579682
wmcodec,8,english:118,1,175,51788,tct,0,1024,-63.81020093
wmcodec,8,english:118,1,175,54338,mean,0,1024,-47.24806210
wmcodec,8,english:118,1,175,54338,tct,0,1024,-45.97483250
wmcodec,8,english:118,1,175,13133,mean,0,1024,-19.55685592
wmcodec,8,english:118,1,175,13133,tct,0,1024,-31.40844686
wmcodec,8,english:118,1,175,32030,mean,0,1024,-23.01734874
wmcodec,8,english:118,1,175,32030,tct,0,1024,-39.82878676
wmcodec,8,english:118,1,175,31828,mean,0,1024,-50.50744662
wmcodec,8,english:118,1,175,31828,tct,0,1024,-54.95929536
wmcodec,8,english:118,2,176,14741,mean,0,1024,-15.39492305
wmcodec,8,english:118,2,176,14741,tct,0,1024,-53.16468586
wmcodec,8,english:118,2,176,60412,mean,0,1024,-37.25931634
wmcodec,8,english:118,2,176,60412,tct,0,1024,-50.45247620
wmcodec,8,english:118,2,176,61067,mean,0,1024,-6.02970070
wmcodec,8,english:118,2,176,61067,tct,0,1024,-27.19196721
wmcodec,8,english:118,2,176,3856,mean,0,1024,-34.61237015
wmcodec,8,english:118,2,176,3856,tct,0,1024,-21.19563287
wmcodec,8,english:118,2,176,48455,mean,0,1024,-25.23400487
wmcodec,8,english:118,2,176,48455,tct,0,1024,-33.80741332
wmcodec,8,english:118,2,176,58684,mean,0,1024,-27.96606983
wmcodec,8,english:118,2,176,58684,tct,0,1024,-54.79303635
wmcodec,8,english:118,2,176,50719,mean,0,1024,-49.74177207
wmcodec,8,english:118,2,176,50719,tct,0,1024,-42.58157889
wmcodec,8,english:118,2,176,21305,mean,0,1024,-28.62468900
wmcodec,8,english:118,2,176,21305,tct,0,1024,-28.88606310
wmcodec,8,english:118,2,176,475,mean,0,1024,-32.01595940
wmcodec,8,english:118,2,176,475,tct,0,1024,-50.93175244
wmcodec,8,english:118,2,176,15565,mean,0,1024,-22.05605497
wmcodec,8,english:118,2,176,15565,tct,0,1024,-19.19848204
wmcodec,8,english:1183,0,177,15275,mean,0,1024,-16.12946997
wmcodec,8,english:1183,0,177,15275,tct,0,1024,-12.13896016
wmcodec,8,english:1183,0,177,58874,mean,0,1024,-21.45057464
wmcodec,8,english:1183,0,177,58874,tct,0,1024,-4.37313502
wmcodec,8,english:1183,0,177,37760,mean,0,1024,-40.04523717
wmcodec,8,english:1183,0,177,37760,tct,0,1024,-52.52316354
wmcodec,8,english:1183,0,177,3546,mean,0,1024,-36.46672498
wmcodec,8,english:1183,0,177,3546,tct,0,1024,-45.45021668
wmcodec,8,english:1183,0,177,28231,mean,0,1024,-39.30181263
wmcodec,8,english:1183,0,177,28231,tct,0,1024,-18.58082860
wmcodec,8,english:1183,0,177,34440,mean,0,1024,-34.86795912
wmcodec,8,english:1183,0,177,34440,tct,0,1024,-28.52660071
wmcodec,8,english:1183,0,177,48217,mean,0,1024,-31.84609519
wmcodec,8,english:1183,0,177,48217,tct,0,1024,-52.31358015
wmcodec,8,english:1183,0,177,50918,mean,0,1024,-42.48194466
wmcodec,8,english:1183,0,177,50918,tct,0,1024,-66.27095431
wmcodec,8,english:1183,0,177,31331,mean,0,1024,-42.25185828
wmcodec,8,english:1183,0,177,31331,tct,0,1024,-33.13955322
wmcodec,8,english:1183,0,177,41348,mean,0,1024,-39.68294774
wmcodec,8,english:1183,0,177,41348,tct,0,1024,-88.94212226
wmcodec,8,english:1183,1,178,64795,mean,0,1024,-14.63867247
wmcodec,8,english:1183,1,178,64795,tct,0,1024,-21.63978828
wmcodec,8,english:1183,1,178,49588,mean,0,1024,-10.85384095
wmcodec,8,english:1183,1,178,49588,tct,0,1024,-72.06729394
wmcodec,8,english:1183,1,178,22584,mean,0,1024,-25.74338067
wmcodec,8,english:1183,1,178,22584,tct,0,1024,-30.31411037
wmcodec,8,english:1183,1,178,48152,mean,0,1024,-17.70187533
wmcodec,8,english:1183,1,178,48152,tct,0,1024,-36.41103441
wmcodec,8,english:1183,1,178,6463,mean,0,1024,-24.81501877
wmcodec,8,english:1183,1,178,6463,tct,0,1024,-37.98527132
wmcodec,8,english:1183,1,178,30768,mean,0,1024,-17.01041234
wmcodec,8,english:1183,1,178,30768,tct,0,1024,-58.18441915
wmcodec,8,english:1183,1,178,45644,mean,0,1024,-10.59330451
wmcodec,8,english:1183,1,178,45644,tct,0,1024,-43.30384278
wmcodec,8,english:1183,1,178,6074,mean,0,1024,-12.85724747
wmcodec,8,english:1183,1,178,6074,tct,0,1024,-29.17558986
wmcodec,8,english:1183,1,178,4496,mean,0,1024,-16.12028992
wmcodec,8,english:1183,1,178,4496,tct,0,1024,-35.54742191
wmcodec,8,english:1183,1,178,16700,mean,0,1024,-23.72401273
wmcodec,8,english:1183,1,178,16700,tct,0,1024,-51.16917026
wmcodec,8,english:1183,2,179,16203,mean,0,1024,-14.50449914
wmcodec,8,english:1183,2,179,16203,tct,0,1024,-21.82965253
wmcodec,8,english:1183,2,179,31840,mean,0,1024,-12.28711289
wmcodec,8,english:1183,2,179,31840,tct,0,1024,-19.07909477
wmcodec,8,english:1183,2,179,52500,mean,0,1024,-18.31779569
wmcodec,8,english:1183,2,179,52500,tct,0,1024,-41.33194303
wmcodec,8,english:1183,2,179,3859,mean,0,1024,-10.68054122
wmcodec,8,english:1183,2,179,3859,tct,0,1024,-41.56064622
wmcodec,8,english:1183,2,179,4240,mean,0,1024,-5.46693796
wmcodec,8,english:1183,2,179,4240,tct,0,1024,-41.12484287
wmcodec,8,english:1183,2,179,2052,mean,0,1024,-12.35571355
wmcodec,8,english:1183,2,179,2052,tct,0,1024,-47.45476907
wmcodec,8,english:1183,2,179,53054,mean,0,1024,-14.07555741
wmcodec,8,english:1183,2,179,53054,tct,0,1024,-22.48390299
wmcodec,8,english:1183,2,179,63331,mean,0,1024,-12.35153216
wmcodec,8,english:1183,2,179,63331,tct,0,1024,-43.19619128
wmcodec,8,english:1183,2,179,45239,mean,0,1024,-10.55737823
wmcodec,8,english:1183,2,179,45239,tct,0,1024,-37.72591885
wmcodec,8,english:1183,2,179,18262,mean,0,1024,-13.17901629
wmcodec,8,english:1183,2,179,18262,tct,0,1024,-26.63375275
wmcodec,8,english:1235,0,180,64730,mean,0,1024,-25.68420544
wmcodec,8,english:1235,0,180,64730,tct,0,1024,-17.36331975
wmcodec,8,english:1235,0,180,54950,mean,0,1024,-40.08000627
wmcodec,8,english:1235,0,180,54950,tct,0,1024,-41.33502157
wmcodec,8,english:1235,0,180,14562,mean,0,1024,-15.90929118
wmcodec,8,english:1235,0,180,14562,tct,0,1024,-18.06439275
wmcodec,8,english:1235,0,180,25963,mean,0,1024,-42.88646450
wmcodec,8,english:1235,0,180,25963,tct,0,1024,-41.55045607
wmcodec,8,english:1235,0,180,12388,mean,0,1024,-37.63511887
wmcodec,8,english:1235,0,180,12388,tct,0,1024,-47.98430522
wmcodec,8,english:1235,0,180,574,mean,0,1024,-41.65813866
wmcodec,8,english:1235,0,180,574,tct,0,1024,-43.11630208
wmcodec,8,english:1235,0,180,60525,mean,0,1024,-46.28733149
wmcodec,8,english:1235,0,180,60525,tct,0,1024,-60.01636786
wmcodec,8,english:1235,0,180,57164,mean,0,1024,-30.58600917
wmcodec,8,english:1235,0,180,57164,tct,0,1024,-56.40323987
wmcodec,8,english:1235,0,180,50026,mean,0,1024,-42.26298299
wmcodec,8,english:1235,0,180,50026,tct,0,1024,-33.21782058
wmcodec,8,english:1235,0,180,65012,mean,0,1024,-19.80228135
wmcodec,8,english:1235,0,180,65012,tct,0,1024,-53.37892853
wmcodec,8,english:1235,1,181,58373,mean,0,1024,-10.25279161
wmcodec,8,english:1235,1,181,58373,tct,0,1024,-50.44048440
wmcodec,8,english:1235,1,181,19016,mean,0,1024,-16.04422709
wmcodec,8,english:1235,1,181,19016,tct,0,1024,-32.31383767
wmcodec,8,english:1235,1,181,54134,mean,0,1024,-17.75512346
wmcodec,8,english:1235,1,181,54134,tct,0,1024,-71.02813135
wmcodec,8,english:1235,1,181,12644,mean,0,1024,-13.79053982
wmcodec,8,english:1235,1,181,12644,tct,0,1024,-26.18884341
wmcodec,8,english:1235,1,181,43228,mean,0,1024,-16.79247459
wmcodec,8,english:1235,1,181,43228,tct,0,1024,-58.42628618
wmcodec,8,english:1235,1,181,54357,mean,0,1024,-9.07938846
wmcodec,8,english:1235,1,181,54357,tct,0,1024,-38.95849151
wmcodec,8,english:1235,1,181,49953,mean,0,1024,-13.50058945
wmcodec,8,english:1235,1,181,49953,tct,0,1024,-36.61359496
wmcodec,8,english:1235,1,181,34805,mean,0,1024,-2.08219880
wmcodec,8,english:1235,1,181,34805,tct,0,1024,-37.67972839
wmcodec,8,english:1235,1,181,21147,mean,0,1024,-7.02888098
wmcodec,8,english:1235,1,181,21147,tct,0,1024,-24.59173360
wmcodec,8,english:1235,1,181,2713,mean,0,1024,-21.65801176
wmcodec,8,english:1235,1,181,2713,tct,0,1024,-58.80197200
wmcodec,8,english:1235,2,182,43869,mean,0,1024,-34.98162826
wmcodec,8,english:1235,2,182,43869,tct,0,1024,-43.00948961
