model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wmcodec,3,english:1898,0,243,random_dirichlet,1,,-6.1389,-6.0453,3.7865,0.9712,5.14,0.5000,0.9373,-8.8489,-8.8489
wmcodec,3,english:1898,0,243,eep,1,,-13.5986,-13.2047,4.1975,0.9842,10.04,0.5000,0.9373,-8.8489,-8.8489
wmcodec,3,english:1898,0,243,fwp,1,,-13.5986,-13.2047,4.1975,0.9842,10.04,0.5000,0.9373,-8.8489,-8.8489
wmcodec,3,english:1898,0,243,dm,1,,-10.4472,-10.4339,4.1929,0.9802,9.01,0.5000,0.9373,-8.8489,-8.8489
wmcodec,3,english:1898,0,243,tct,1,,-9.2366,-8.8489,4.0815,0.9771,7.93,0.5000,0.9373,-8.8489,-8.8489
wmcodec,3,english:1898,0,243,payload_farthest,1,,-15.1288,-15.1202,4.2092,0.9837,10.58,0.5000,0.9373,-8.8489,-8.8489
wmcodec,3,english:1898,1,244,single_copy,0,,-0.0018,6.3807,4.6439,1.0000,140.56,1.0000,-0.1271,-17.5548,-17.5548
wmcodec,3,english:1898,1,244,mean,1,,-22.7943,-22.3967,4.0574,0.9775,8.78,1.0000,-0.1271,-17.5548,-17.5548
wmcodec,3,english:1898,1,244,rp,1,,-3.1403,-1.3394,4.1625,0.9847,10.22,1.0000,-0.1271,-17.5548,-17.5548
wmcodec,3,english:1898,1,244,random_dirichlet,0,,-0.0260,4.2857,4.3706,0.9896,12.73,1.0000,-0.1271,-17.5548,-17.5548
wmcodec,3,english:1898,1,244,eep,1,,-22.0816,-21.6958,4.1577,0.9823,9.70,1.0000,-0.1271,-17.5548,-17.5548
wmcodec,3,english:1898,1,244,fwp,1,,-12.3014,-11.4900,3.5580,0.9625,4.70,1.0000,-0.1271,-17.5548,-17.5548
wmcodec,3,english:1898,1,244,dm,1,,-25.3397,-24.7202,3.9963,0.9759,8.32,1.0000,-0.1271,-17.5548,-17.5548
wmcodec,3,english:1898,1,244,tct,1,,-17.9229,-17.5548,3.9246,0.9743,7.73,1.0000,-0.1271,-17.5548,-17.5548
wmcodec,3,english:1898,1,244,payload_farthest,1,,-12.3014,-11.4900,3.5580,0.9625,4.70,1.0000,-0.1271,-17.5548,-17.5548
wmcodec,3,english:1898,2,245,single_copy,0,,-0.1073,2.2229,4.6439,1.0000,140.75,0.0000,-0.1364,-16.3134,-16.3134
wmcodec,3,english:1898,2,245,mean,1,,-16.8724,-15.9574,3.9627,0.9793,8.87,0.0000,-0.1364,-16.3134,-16.3134
wmcodec,3,english:1898,2,245,rp,1,,-9.6183,-8.7241,4.0640,0.9826,10.60,0.0000,-0.1364,-16.3134,-16.3134
wmcodec,3,english:1898,2,245,random_dirichlet,1,,-19.8765,-19.0750,3.9673,0.9801,8.89,0.0000,-0.1364,-16.3134,-16.3134
wmcodec,3,english:1898,2,245,eep,1,,-28.7889,-28.1070,3.5062,0.9629,4.67,0.0000,-0.1364,-16.3134,-16.3134
wmcodec,3,english:1898,2,245,fwp,1,,-28.7889,-28.1070,3.5062,0.9629,4.67,0.0000,-0.1364,-16.3134,-16.3134
wmcodec,3,english:1898,2,245,dm,1,,-22.6765,-22.0026,3.8883,0.9772,8.10,0.0000,-0.1364,-16.3134,-16.3134
wmcodec,3,english:1898,2,245,tct,1,,-17.2010,-16.3134,3.7805,0.9754,7.12,0.0000,-0.1364,-16.3134,-16.3134
wmcodec,3,english:1898,2,245,payload_farthest,1,,-19.3899,-18.1481,3.9835,0.9839,9.27,0.0000,-0.1364,-16.3134,-16.3134
wmcodec,3,english:19,0,246,single_copy,1,,-7.5686,-7.5169,4.6439,1.0000,145.58,0.5000,0.9026,-18.7253,-18.7253
wmcodec,3,english:19,0,246,mean,1,,-20.4659,-20.0706,4.3817,0.9816,15.47,0.5000,0.9026,-18.7253,-18.7253
wmcodec,3,english:19,0,246,rp,1,,-13.2687,-13.1376,4.4069,0.9864,16.90,0.5000,0.9026,-18.7253,-18.7253
wmcodec,3,english:19,0,246,random_dirichlet,1,,-18.2522,-17.4259,4.5322,0.9908,19.42,0.5000,0.9026,-18.7253,-18.7253
wmcodec,3,english:19,0,246,eep,1,,-15.7761,-15.3792,4.4371,0.9846,16.82,0.5000,0.9026,-18.7253,-18.7253
wmcodec,3,english:19,0,246,fwp,1,,-15.7761,-15.3792,4.4371,0.9846,16.82,0.5000,0.9026,-18.7253,-18.7253
wmcodec,3,english:19,0,246,dm,1,,-19.7212,-19.4487,4.3920,0.9823,15.69,0.5000,0.9026,-18.7253,-18.7253
wmcodec,3,english:19,0,246,tct,1,,-18.9041,-18.7253,4.3656,0.9798,15.05,0.5000,0.9026,-18.7253,-18.7253
wmcodec,3,english:19,0,246,payload_farthest,1,,-13.2687,-13.1376,4.4069,0.9864,16.90,0.5000,0.9026,-18.7253,-18.7253
wmcodec,3,english:19,1,247,single_copy,0,,-0.0528,3.4046,4.6439,1.0000,145.78,0.5000,-0.9725,-14.9261,-14.9261
wmcodec,3,english:19,1,247,mean,1,,-22.3946,-21.7209,4.4587,0.9831,16.12,0.5000,-0.9725,-14.9261,-14.9261
wmcodec,3,english:19,1,247,rp,1,,-21.3788,-20.7349,4.4883,0.9885,17.98,0.5000,-0.9725,-14.9261,-14.9261
wmcodec,3,english:19,1,247,random_dirichlet,1,,-10.1882,-9.9589,4.2257,0.9682,12.29,0.5000,-0.9725,-14.9261,-14.9261
wmcodec,3,english:19,1,247,eep,1,,-23.9279,-23.4416,4.2237,0.9669,12.45,0.5000,-0.9725,-14.9261,-14.9261
wmcodec,3,english:19,1,247,fwp,1,,-16.2740,-14.9261,4.4473,0.9855,16.82,0.5000,-0.9725,-14.9261,-14.9261
wmcodec,3,english:19,1,247,dm,1,,-24.3752,-23.9541,4.4485,0.9826,16.00,0.5000,-0.9725,-14.9261,-14.9261
wmcodec,3,english:19,1,247,tct,1,,-16.2740,-14.9261,4.4473,0.9855,16.82,0.5000,-0.9725,-14.9261,-14.9261
wmcodec,3,english:19,1,247,payload_farthest,1,,-16.2740,-14.9261,4.4473,0.9855,16.82,0.5000,-0.9725,-14.9261,-14.9261
wmcodec,3,english:19,2,248,single_copy,0,,-0.0012,6.8009,4.6439,1.0000,145.62,0.8660,0.9769,-11.6664,-11.6664
wmcodec,3,english:19,2,248,mean,1,,-25.8607,-25.8497,4.3056,0.9820,15.05,0.8660,0.9769,-11.6664,-11.6664
wmcodec,3,english:19,2,248,rp,1,,-5.9990,-4.4961,4.3861,0.9858,16.29,0.8660,0.9769,-11.6664,-11.6664
wmcodec,3,english:19,2,248,random_dirichlet,1,,-22.1411,-22.1345,4.3266,0.9842,15.76,0.8660,0.9769,-11.6664,-11.6664
wmcodec,3,english:19,2,248,eep,1,,-4.1205,-3.7123,4.0913,0.9661,11.40,0.8660,0.9769,-11.6664,-11.6664
wmcodec,3,english:19,2,248,fwp,1,,-5.9990,-4.4961,4.3861,0.9858,16.29,0.8660,0.9769,-11.6664,-11.6664
wmcodec,3,english:19,2,248,dm,1,,-25.7733,-25.7626,4.3208,0.9828,15.31,0.8660,0.9769,-11.6664,-11.6664
wmcodec,3,english:19,2,248,tct,1,,-11.9226,-11.6664,4.4402,0.9887,17.55,0.8660,0.9769,-11.6664,-11.6664
wmcodec,3,english:19,2,248,payload_farthest,1,,-5.9990,-4.4961,4.3861,0.9858,16.29,0.8660,0.9769,-11.6664,-11.6664
wmcodec,3,english:1926,0,249,single_copy,0,,-0.0005,8.0708,4.6439,1.0000,143.52,0.5000,0.1308,-5.1212,-5.1212
wmcodec,3,english:1926,0,249,mean,1,,-14.6498,-14.3394,4.1743,0.9803,9.17,0.5000,0.1308,-5.1212,-5.1212
wmcodec,3,english:1926,0,249,rp,1,,-21.3759,-21.2613,4.2541,0.9828,10.12,0.5000,0.1308,-5.1212,-5.1212
wmcodec,3,english:1926,0,249,random_dirichlet,1,,-9.1227,-8.9855,3.9862,0.9762,7.11,0.5000,0.1308,-5.1212,-5.1212
wmcodec,3,english:1926,0,249,eep,1,,-21.3759,-21.2613,4.2541,0.9828,10.12,0.5000,0.1308,-5.1212,-5.1212
wmcodec,3,english:1926,0,249,fwp,1,,-21.3759,-21.2613,4.2541,0.9828,10.12,0.5000,0.1308,-5.1212,-5.1212
wmcodec,3,english:1926,0,249,dm,1,,-23.9048,-23.8437,4.2002,0.9811,9.72,0.5000,0.1308,-5.1212,-5.1212
wmcodec,3,english:1926,0,249,tct,1,,-5.1294,-5.1212,4.0637,0.9785,7.76,0.5000,0.1308,-5.1212,-5.1212
wmcodec,3,english:1926,0,249,payload_farthest,1,,-11.5988,-10.8322,4.3376,0.9874,11.72,0.5000,0.1308,-5.1212,-5.1212
wmcodec,3,english:1926,1,250,single_copy,0,,-0.1264,2.0456,4.6439,1.0000,143.56,0.5000,-0.3563,-33.5858,-33.5858
wmcodec,3,english:1926,1,250,mean,1,,-14.9161,-14.6706,4.2595,0.9830,10.74,0.5000,-0.3563,-33.5858,-33.5858
wmcodec,3,english:1926,1,250,rp,1,,-14.4130,-13.9756,4.3643,0.9865,11.43,0.5000,-0.3563,-33.5858,-33.5858
wmcodec,3,english:1926,1,250,random_dirichlet,1,,-20.5901,-19.8293,4.2646,0.9834,10.52,0.5000,-0.3563,-33.5858,-33.5858
wmcodec,3,english:1926,1,250,eep,1,,-36.2645,-36.0309,3.9497,0.9726,6.79,0.5000,-0.3563,-33.5858,-33.5858
wmcodec,3,english:1926,1,250,fwp,1,,-36.2645,-36.0309,3.9497,0.9726,6.79,0.5000,-0.3563,-33.5858,-33.5858
wmcodec,3,english:1926,1,250,dm,1,,-21.3916,-21.0623,4.2274,0.9816,10.09,0.5000,-0.3563,-33.5858,-33.5858
wmcodec,3,english:1926,1,250,tct,1,,-34.1015,-33.5858,4.1829,0.9805,9.22,0.5000,-0.3563,-33.5858,-33.5858
wmcodec,3,english:1926,1,250,payload_farthest,1,,-14.4130,-13.9756,4.3643,0.9865,11.43,0.5000,-0.3563,-33.5858,-33.5858
wmcodec,3,english:1926,2,251,single_copy,1,,-3.3202,-3.2548,4.6439,1.0000,143.51,0.5000,-0.9993,-12.2906,-12.2906
wmcodec,3,english:1926,2,251,mean,1,,-10.6623,-10.5488,4.1382,0.9810,9.67,0.5000,-0.9993,-12.2906,-12.2906
wmcodec,3,english:1926,2,251,rp,1,,-13.9802,-12.8475,4.2996,0.9863,11.32,0.5000,-0.9993,-12.2906,-12.2906
wmcodec,3,english:1926,2,251,random_dirichlet,1,,-19.1172,-18.1467,4.3830,0.9876,12.74,0.5000,-0.9993,-12.2906,-12.2906
wmcodec,3,english:1926,2,251,eep,1,,-13.9802,-12.8475,4.2996,0.9863,11.32,0.5000,-0.9993,-12.2906,-12.2906
wmcodec,3,english:1926,2,251,fwp,1,,-13.9802,-12.8475,4.2996,0.9863,11.32,0.5000,-0.9993,-12.2906,-12.2906
wmcodec,3,english:1926,2,251,dm,1,,-10.8102,-10.1944,4.2080,0.9829,10.46,0.5000,-0.9993,-12.2906,-12.2906
wmcodec,3,english:1926,2,251,tct,1,,-14.3737,-12.2906,4.3571,0.9874,12.30,0.5000,-0.9993,-12.2906,-12.2906
wmcodec,3,english:1926,2,251,payload_farthest,1,,-19.3738,-18.9318,4.2847,0.9848,11.52,0.5000,-0.9993,-12.2906,-12.2906
wmcodec,3,english:196,0,252,single_copy,1,,-3.2559,-3.1729,4.6439,1.0000,143.31,0.8660,-0.9680,-42.4501,-42.4499
wmcodec,3,english:196,0,252,mean,1,,-24.2842,-24.2269,4.2997,0.9870,13.64,0.8660,-0.9680,-42.4501,-42.4499
wmcodec,3,english:196,0,252,rp,1,,-34.5321,-34.2903,4.3303,0.9893,15.39,0.8660,-0.9680,-42.4501,-42.4499
wmcodec,3,english:196,0,252,random_dirichlet,1,,-7.0938,-7.0750,4.6173,0.9984,25.20,0.8660,-0.9680,-42.4501,-42.4499
wmcodec,3,english:196,0,252,eep,1,,-36.7482,-36.6778,4.3752,0.9880,14.88,0.8660,-0.9680,-42.4501,-42.4499
wmcodec,3,english:196,0,252,fwp,1,,-36.7482,-36.6778,4.3752,0.9880,14.88,0.8660,-0.9680,-42.4501,-42.4499
wmcodec,3,english:196,0,252,dm,1,,-27.2256,-26.7328,4.3211,0.9874,14.01,0.8660,-0.9680,-42.4501,-42.4499
wmcodec,3,english:196,0,252,tct,1,,-42.5349,-42.4501,4.4112,0.9893,15.53,0.8660,-0.9680,-42.4501,-42.4499
wmcodec,3,english:196,0,252,payload_farthest,1,,-34.5321,-34.2903,4.3303,0.9893,15.39,0.8660,-0.9680,-42.4501,-42.4499
wmcodec,3,english:196,1,253,single_copy,1,,-4.9812,-4.9737,4.6439,1.0000,143.37,0.0000,0.9997,-24.3809,-24.3809
wmcodec,3,english:196,1,253,mean,1,,-27.8304,-27.7938,4.2212,0.9879,13.72,0.0000,0.9997,-24.3809,-24.3809
wmcodec,3,english:196,1,253,rp,1,,-22.7591,-22.5033,4.3672,0.9891,14.91,0.0000,0.9997,-24.3809,-24.3809
wmcodec,3,english:196,1,253,random_dirichlet,1,,-1.6004,-0.8081,4.5646,0.9955,19.87,0.0000,0.9997,-24.3809,-24.3809
wmcodec,3,english:196,1,253,eep,1,,-22.7591,-22.5033,4.3672,0.9891,14.91,0.0000,0.9997,-24.3809,-24.3809
wmcodec,3,english:196,1,253,fwp,1,,-22.7591,-22.5033,4.3672,0.9891,14.91,0.0000,0.9997,-24.3809,-24.3809
wmcodec,3,english:196,1,253,dm,1,,-32.5062,-32.4948,4.2738,0.9883,14.06,0.0000,0.9997,-24.3809,-24.3809
wmcodec,3,english:196,1,253,tct,1,,-24.8164,-24.3809,4.3313,0.9883,14.09,0.0000,0.9997,-24.3809,-24.3809
wmcodec,3,english:196,1,253,payload_farthest,1,,-22.7591,-22.5033,4.3672,0.9891,14.91,0.0000,0.9997,-24.3809,-24.3809
wmcodec,3,english:196,2,254,single_copy,1,,-10.3007,-10.2978,4.6439,1.0000,143.29,0.5000,-0.2689,-14.2867,-14.2867
wmcodec,3,english:196,2,254,mean,1,,-23.2783,-22.7816,4.3207,0.9869,13.79,0.5000,-0.2689,-14.2867,-14.2867
wmcodec,3,english:196,2,254,rp,1,,-15.6213,-14.2867,4.0990,0.9796,10.08,0.5000,-0.2689,-14.2867,-14.2867
wmcodec,3,english:196,2,254,random_dirichlet,1,,-6.5917,-6.4365,4.2564,0.9884,12.85,0.5000,-0.2689,-14.2867,-14.2867
wmcodec,3,english:196,2,254,eep,1,,-21.9820,-21.6783,4.3797,0.9900,15.70,0.5000,-0.2689,-14.2867,-14.2867
wmcodec,3,english:196,2,254,fwp,1,,-17.0638,-16.5792,4.3887,0.9890,14.93,0.5000,-0.2689,-14.2867,-14.2867
wmcodec,3,english:196,2,254,dm,1,,-24.2941,-23.3637,4.3441,0.9875,14.20,0.5000,-0.2689,-14.2867,-14.2867
wmcodec,3,english:196,2,254,tct,1,,-15.6213,-14.2867,4.0990,0.9796,10.08,0.5000,-0.2689,-14.2867,-14.2867
wmcodec,3,english:196,2,254,payload_farthest,1,,-17.0638,-16.5792,4.3887,0.9890,14.93,0.5000,-0.2689,-14.2867,-14.2867
wmcodec,3,english:1963,0,255,single_copy,0,,-0.0249,4.2574,4.6439,1.0000,155.26,nan,nan,-19.1250,-19.1250
wmcodec,3,english:1963,0,255,mean,1,,-16.9449,-16.7945,4.4037,0.9923,10.36,nan,nan,-19.1250,-19.1250
wmcodec,3,english:1963,0,255,rp,1,,-14.5073,-14.4697,4.1708,0.9870,6.45,nan,nan,-19.1250,-19.1250
wmcodec,3,english:1963,0,255,random_dirichlet,1,,-24.0839,-23.2184,4.4265,0.9931,11.20,nan,nan,-19.1250,-19.1250
wmcodec,3,english:1963,0,255,eep,1,,-14.5073,-14.4697,4.1708,0.9870,6.45,nan,nan,-19.1250,-19.1250
wmcodec,3,english:1963,0,255,fwp,1,,-19.5101,-19.1250,4.4614,0.9942,11.64,nan,nan,-19.1250,-19.1250
wmcodec,3,english:1963,0,255,dm,1,,-19.4108,-19.2582,4.4247,0.9927,10.73,nan,nan,-19.1250,-19.1250
wmcodec,3,english:1963,0,255,tct,1,,-19.5101,-19.1250,4.4614,0.9942,11.64,nan,nan,-19.1250,-19.1250
wmcodec,3,english:1963,0,255,payload_farthest,1,,-19.5101,-19.1250,4.4614,0.9942,11.64,nan,nan,-19.1250,-19.1250
wmcodec,3,english:1963,1,256,single_copy,1,,-11.4600,-11.4571,4.6439,1.0000,155.27,0.8660,-0.8063,-23.2795,-23.2795
wmcodec,3,english:1963,1,256,mean,1,,-22.5987,-22.5625,4.4529,0.9928,9.77,0.8660,-0.8063,-23.2795,-23.2795
wmcodec,3,english:1963,1,256,rp,1,,-13.2507,-12.8121,4.4794,0.9945,11.57,0.8660,-0.8063,-23.2795,-23.2795
wmcodec,3,english:1963,1,256,random_dirichlet,1,,-14.3145,-14.1761,4.2706,0.9889,6.24,0.8660,-0.8063,-23.2795,-23.2795
wmcodec,3,english:1963,1,256,eep,1,,-13.2507,-12.8121,4.4794,0.9945,11.57,0.8660,-0.8063,-23.2795,-23.2795
wmcodec,3,english:1963,1,256,fwp,1,,-28.9213,-28.6640,4.4883,0.9934,11.29,0.8660,-0.8063,-23.2795,-23.2795
wmcodec,3,english:1963,1,256,dm,1,,-25.5282,-25.4752,4.4691,0.9933,10.37,0.8660,-0.8063,-23.2795,-23.2795
wmcodec,3,english:1963,1,256,tct,1,,-23.6092,-23.2795,4.5094,0.9944,11.71,0.8660,-0.8063,-23.2795,-23.2795
wmcodec,3,english:1963,1,256,payload_farthest,1,,-28.9213,-28.6640,4.4883,0.9934,11.29,0.8660,-0.8063,-23.2795,-23.2795
wmcodec,3,english:1963,2,257,single_copy,1,,-1.2895,-0.9388,4.6439,1.0000,155.29,0.0000,-0.6604,-17.7499,-17.7499
wmcodec,3,english:1963,2,257,mean,1,,-10.8641,-9.4969,4.3728,0.9921,9.93,0.0000,-0.6604,-17.7499,-17.7499
wmcodec,3,english:1963,2,257,rp,1,,-18.7436,-18.5198,4.0827,0.9867,5.94,0.0000,-0.6604,-17.7499,-17.7499
wmcodec,3,english:1963,2,257,random_dirichlet,1,,-6.2221,-6.0177,4.1960,0.9908,7.80,0.0000,-0.6604,-17.7499,-17.7499
wmcodec,3,english:1963,2,257,eep,1,,-38.5615,-38.0402,4.3910,0.9929,11.01,0.0000,-0.6604,-17.7499,-17.7499
wmcodec,3,english:1963,2,257,fwp,1,,-38.5615,-38.0402,4.3910,0.9929,11.01,0.0000,-0.6604,-17.7499,-17.7499
wmcodec,3,english:1963,2,257,dm,1,,-11.9457,-10.5131,4.3774,0.9922,10.11,0.0000,-0.6604,-17.7499,-17.7499
wmcodec,3,english:1963,2,257,tct,1,,-20.0480,-17.7499,4.4919,0.9946,12.65,0.0000,-0.6604,-17.7499,-17.7499
wmcodec,3,english:1963,2,257,payload_farthest,1,,-38.5615,-38.0402,4.3910,0.9929,11.01,0.0000,-0.6604,-17.7499,-17.7499
wmcodec,3,english:1970,0,258,single_copy,1,,-10.3345,-10.3342,4.6439,1.0000,148.37,1.0000,-0.4828,-5.7379,-5.7379
wmcodec,3,english:1970,0,258,mean,1,,-12.8452,-12.1544,4.3944,0.9883,18.05,1.0000,-0.4828,-5.7379,-5.7379
wmcodec,3,english:1970,0,258,rp,0,,-1.3169,0.2256,4.4572,0.9911,19.59,1.0000,-0.4828,-5.7379,-5.7379
wmcodec,3,english:1970,0,258,random_dirichlet,0,,-0.0141,4.4360,4.3104,0.9858,16.69,1.0000,-0.4828,-5.7379,-5.7379
wmcodec,3,english:1970,0,258,eep,1,,-21.3643,-19.0979,4.4648,0.9904,18.62,1.0000,-0.4828,-5.7379,-5.7379
wmcodec,3,english:1970,0,258,fwp,1,,-18.1596,-17.9437,4.1660,0.9788,14.50,1.0000,-0.4828,-5.7379,-5.7379
wmcodec,3,english:1970,0,258,dm,1,,-16.4380,-16.2746,4.3747,0.9874,17.58,1.0000,-0.4828,-5.7379,-5.7379
wmcodec,3,english:1970,0,258,tct,1,,-6.7126,-5.7379,4.2559,0.9828,15.73,1.0000,-0.4828,-5.7379,-5.7379
wmcodec,3,english:1970,0,258,payload_farthest,1,,-18.1596,-17.9437,4.1660,0.9788,14.50,1.0000,-0.4828,-5.7379,-5.7379
wmcodec,3,english:1970,1,259,single_copy,0,,-0.0019,7.1740,4.6439,1.0000,148.64,-0.5000,0.9710,-24.6563,-24.6563
wmcodec,3,english:1970,1,259,mean,1,,-33.5826,-33.4866,4.4528,0.9894,17.84,-0.5000,0.9710,-24.6563,-24.6563
wmcodec,3,english:1970,1,259,rp,1,,-8.6041,-7.7182,4.4951,0.9923,19.72,-0.5000,0.9710,-24.6563,-24.6563
wmcodec,3,english:1970,1,259,random_dirichlet,0,,-0.9224,0.0523,4.6091,0.9973,24.31,-0.5000,0.9710,-24.6563,-24.6563
wmcodec,3,english:1970,1,259,eep,1,,-16.4250,-15.5729,4.5083,0.9915,18.76,-0.5000,0.9710,-24.6563,-24.6563
wmcodec,3,english:1970,1,259,fwp,1,,-16.4250,-15.5729,4.5083,0.9915,18.76,-0.5000,0.9710,-24.6563,-24.6563
wmcodec,3,english:1970,1,259,dm,1,,-30.2588,-30.2082,4.4701,0.9899,18.05,-0.5000,0.9710,-24.6563,-24.6563
wmcodec,3,english:1970,1,259,tct,1,,-24.8033,-24.6563,4.4919,0.9907,18.39,-0.5000,0.9710,-24.6563,-24.6563
wmcodec,3,english:1970,1,259,payload_farthest,1,,-8.6041,-7.7182,4.4951,0.9923,19.72,-0.5000,0.9710,-24.6563,-24.6563
wmcodec,3,english:1970,2,260,single_copy,0,,-0.0239,4.0529,4.6439,1.0000,148.49,-1.0000,0.4943,-14.1610,-14.1610
wmcodec,3,english:1970,2,260,mean,1,,-14.2300,-13.9263,4.3889,0.9882,18.90,-1.0000,0.4943,-14.1610,-14.1610
wmcodec,3,english:1970,2,260,rp,1,,-27.8724,-26.9850,4.4216,0.9912,20.03,-1.0000,0.4943,-14.1610,-14.1610
wmcodec,3,english:1970,2,260,random_dirichlet,1,,-24.5556,-23.5358,4.3212,0.9874,18.10,-1.0000,0.4943,-14.1610,-14.1610
wmcodec,3,english:1970,2,260,eep,1,,-16.5066,-15.8552,4.4357,0.9910,20.24,-1.0000,0.4943,-14.1610,-14.1610
wmcodec,3,english:1970,2,260,fwp,1,,-27.8724,-26.9850,4.4216,0.9912,20.03,-1.0000,0.4943,-14.1610,-14.1610
wmcodec,3,english:1970,2,260,dm,1,,-15.5351,-15.2618,4.3868,0.9881,18.85,-1.0000,0.4943,-14.1610,-14.1610
wmcodec,3,english:1970,2,260,tct,1,,-14.2687,-14.1610,4.4174,0.9899,19.74,-1.0000,0.4943,-14.1610,-14.1610
wmcodec,3,english:1970,2,260,payload_farthest,1,,-16.5066,-15.8552,4.4357,0.9910,20.24,-1.0000,0.4943,-14.1610,-14.1610
wmcodec,3,english:198,0,261,single_copy,1,,-11.8289,-11.8226,4.6439,1.0000,136.81,0.0000,-0.1556,-22.7631,-22.7631
wmcodec,3,english:198,0,261,mean,1,,-29.7664,-28.9654,4.1838,0.9814,11.11,0.0000,-0.1556,-22.7631,-22.7631
wmcodec,3,english:198,0,261,rp,1,,-26.5101,-26.4326,3.5121,0.9668,7.07,0.0000,-0.1556,-22.7631,-22.7631
wmcodec,3,english:198,0,261,random_dirichlet,1,,-7.3417,-6.4840,3.8660,0.9756,9.23,0.0000,-0.1556,-22.7631,-22.7631
wmcodec,3,english:198,0,261,eep,1,,-24.1294,-23.4064,4.2901,0.9875,13.18,0.0000,-0.1556,-22.7631,-22.7631
wmcodec,3,english:198,0,261,fwp,1,,-27.8445,-27.0547,4.2229,0.9845,11.75,0.0000,-0.1556,-22.7631,-22.7631
wmcodec,3,english:198,0,261,dm,1,,-32.2512,-31.2226,4.1710,0.9813,11.04,0.0000,-0.1556,-22.7631,-22.7631
wmcodec,3,english:198,0,261,tct,1,,-23.7806,-22.7631,4.4107,0.9882,13.86,0.0000,-0.1556,-22.7631,-22.7631
wmcodec,3,english:198,0,261,payload_farthest,1,,-27.8445,-27.0547,4.2229,0.9845,11.75,0.0000,-0.1556,-22.7631,-22.7631
wmcodec,3,english:198,1,262,single_copy,1,,-2.5947,-2.4839,4.6439,1.0000,136.74,0.8660,-0.8143,-27.0703,-27.0701
wmcodec,3,english:198,1,262,mean,1,,-30.5002,-29.1996,3.9531,0.9793,9.93,0.8660,-0.8143,-27.0703,-27.0701
wmcodec,3,english:198,1,262,rp,1,,-19.2817,-18.3368,4.1146,0.9836,11.33,0.8660,-0.8143,-27.0703,-27.0701
wmcodec,3,english:198,1,262,random_dirichlet,1,,-2.4776,-2.2474,4.4770,0.9941,16.57,0.8660,-0.8143,-27.0703,-27.0701
wmcodec,3,english:198,1,262,eep,1,,-19.2817,-18.3368,4.1146,0.9836,11.33,0.8660,-0.8143,-27.0703,-27.0701
wmcodec,3,english:198,1,262,fwp,1,,-19.2817,-18.3368,4.1146,0.9836,11.33,0.8660,-0.8143,-27.0703,-27.0701
wmcodec,3,english:198,1,262,dm,1,,-31.7286,-31.2285,4.0243,0.9812,10.57,0.8660,-0.8143,-27.0703,-27.0701
wmcodec,3,english:198,1,262,tct,1,,-27.4045,-27.0703,4.1131,0.9841,11.30,0.8660,-0.8143,-27.0703,-27.0701
wmcodec,3,english:198,1,262,payload_farthest,1,,-19.2817,-18.3368,4.1146,0.9836,11.33,0.8660,-0.8143,-27.0703,-27.0701
wmcodec,3,english:198,2,263,single_copy,0,,-0.0027,6.5187,4.6439,1.0000,136.54,1.0000,-0.9768,-19.3539,-19.3539
wmcodec,3,english:198,2,263,mean,1,,-26.7348,-26.6982,3.8661,0.9797,10.26,1.0000,-0.9768,-19.3539,-19.3539
wmcodec,3,english:198,2,263,rp,1,,-12.6239,-11.9389,4.1068,0.9857,12.25,1.0000,-0.9768,-19.3539,-19.3539
wmcodec,3,english:198,2,263,random_dirichlet,1,,-7.7265,-7.1249,3.7175,0.9763,9.16,1.0000,-0.9768,-19.3539,-19.3539
wmcodec,3,english:198,2,263,eep,1,,-24.6658,-24.6518,3.2890,0.9632,6.28,1.0000,-0.9768,-19.3539,-19.3539
wmcodec,3,english:198,2,263,fwp,1,,-24.8579,-24.4752,4.0592,0.9850,11.37,1.0000,-0.9768,-19.3539,-19.3539
wmcodec,3,english:198,2,263,dm,1,,-27.7726,-27.7501,3.9263,0.9811,10.62,1.0000,-0.9768,-19.3539,-19.3539
wmcodec,3,english:198,2,263,tct,1,,-19.4563,-19.3539,4.1560,0.9868,12.39,1.0000,-0.9768,-19.3539,-19.3539
wmcodec,3,english:198,2,263,payload_farthest,1,,-24.8579,-24.4752,4.0592,0.9850,11.37,1.0000,-0.9768,-19.3539,-19.3539
wmcodec,3,english:1992,0,264,single_copy,0,,-0.0001,10.3292,4.6439,1.0000,146.07,0.5000,-0.3816,-9.6406,-9.6406
wmcodec,3,english:1992,0,264,mean,1,,-21.4088,-21.3663,4.2727,0.9895,19.27,0.5000,-0.3816,-9.6406,-9.6406
wmcodec,3,english:1992,0,264,rp,1,,-17.4464,-16.9361,3.9059,0.9824,15.75,0.5000,-0.3816,-9.6406,-9.6406
wmcodec,3,english:1992,0,264,random_dirichlet,1,,-8.9641,-8.9544,4.2846,0.9886,17.28,0.5000,-0.3816,-9.6406,-9.6406
wmcodec,3,english:1992,0,264,eep,1,,-2.8953,-2.5801,4.4720,0.9932,21.11,0.5000,-0.3816,-9.6406,-9.6406
wmcodec,3,english:1992,0,264,fwp,1,,-28.3792,-28.0701,4.2866,0.9913,20.23,0.5000,-0.3816,-9.6406,-9.6406
