model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
timbrewm,5,english:1898,0,243,fwp,1,,-5.0845,-0.1587,4.4295,0.9915,25.62,0.7741,-0.9544,-0.1179,-0.1179
timbrewm,5,english:1898,0,243,dm,1,,-5.9169,-0.5985,4.5213,0.9944,27.94,0.7741,-0.9544,-0.1179,-0.1179
timbrewm,5,english:1898,0,243,tct,1,,-4.9474,-0.1179,4.4337,0.9923,26.69,0.7741,-0.9544,-0.1179,-0.1179
timbrewm,5,english:1898,0,243,payload_farthest,1,,-5.7333,-0.3767,4.5101,0.9968,29.45,0.7741,-0.9544,-0.1179,-0.1179
timbrewm,5,english:1898,1,244,single_copy,0,,-3.3587,0.7604,4.6439,1.0000,141.84,0.8599,-0.9735,-0.2425,-0.2425
timbrewm,5,english:1898,1,244,mean,0,,-5.1405,0.0258,4.5548,0.9968,27.86,0.8599,-0.9735,-0.2425,-0.2425
timbrewm,5,english:1898,1,244,rp,1,,-5.0652,-0.2245,4.3542,0.9900,23.71,0.8599,-0.9735,-0.2425,-0.2425
timbrewm,5,english:1898,1,244,random_dirichlet,1,,-5.5671,-0.3822,4.4972,0.9943,25.27,0.8599,-0.9735,-0.2425,-0.2425
timbrewm,5,english:1898,1,244,eep,1,,-5.0652,-0.2245,4.3542,0.9900,23.71,0.8599,-0.9735,-0.2425,-0.2425
timbrewm,5,english:1898,1,244,fwp,1,,-6.0255,-0.3201,4.4821,0.9955,24.90,0.8599,-0.9735,-0.2425,-0.2425
timbrewm,5,english:1898,1,244,dm,1,,-6.1140,-0.4923,4.5239,0.9959,26.45,0.8599,-0.9735,-0.2425,-0.2425
timbrewm,5,english:1898,1,244,tct,1,,-5.3134,-0.2425,4.4562,0.9931,25.12,0.8599,-0.9735,-0.2425,-0.2425
timbrewm,5,english:1898,1,244,payload_farthest,1,,-6.0255,-0.3201,4.4821,0.9955,24.90,0.8599,-0.9735,-0.2425,-0.2425
timbrewm,5,english:1898,2,245,single_copy,0,,-3.5858,0.6763,4.6439,1.0000,141.84,0.8406,-0.8683,0.0518,0.0518
timbrewm,5,english:1898,2,245,mean,0,,-5.3565,0.0114,4.5605,0.9964,28.01,0.8406,-0.8683,0.0518,0.0518
timbrewm,5,english:1898,2,245,rp,0,,-5.1419,0.0057,4.5591,0.9966,29.28,0.8406,-0.8683,0.0518,0.0518
timbrewm,5,english:1898,2,245,random_dirichlet,1,,-4.8706,-0.1878,4.6189,0.9986,31.65,0.8406,-0.8683,0.0518,0.0518
timbrewm,5,english:1898,2,245,eep,1,,-3.8567,-0.0052,4.4308,0.9933,25.91,0.8406,-0.8683,0.0518,0.0518
timbrewm,5,english:1898,2,245,fwp,1,,-5.5702,-0.1137,4.4532,0.9935,25.19,0.8406,-0.8683,0.0518,0.0518
timbrewm,5,english:1898,2,245,dm,1,,-5.6855,-0.1823,4.5380,0.9957,27.24,0.8406,-0.8683,0.0518,0.0518
timbrewm,5,english:1898,2,245,tct,0,,-4.6408,0.0518,4.5218,0.9945,26.97,0.8406,-0.8683,0.0518,0.0518
timbrewm,5,english:1898,2,245,payload_farthest,1,,-5.5702,-0.1137,4.4532,0.9935,25.19,0.8406,-0.8683,0.0518,0.0518
timbrewm,5,english:19,0,246,single_copy,0,,-3.3730,0.7247,4.6439,1.0000,145.47,0.9109,-0.9750,-0.2206,-0.2206
timbrewm,5,english:19,0,246,mean,1,,-5.5312,-0.2130,4.5740,0.9907,31.75,0.9109,-0.9750,-0.2206,-0.2206
timbrewm,5,english:19,0,246,rp,1,,-6.3814,-0.3040,4.3974,0.9816,28.62,0.9109,-0.9750,-0.2206,-0.2206
timbrewm,5,english:19,0,246,random_dirichlet,1,,-5.8170,-0.4481,4.5670,0.9925,32.39,0.9109,-0.9750,-0.2206,-0.2206
timbrewm,5,english:19,0,246,eep,1,,-5.5540,-0.1398,4.5535,0.9940,32.74,0.9109,-0.9750,-0.2206,-0.2206
timbrewm,5,english:19,0,246,fwp,1,,-6.1626,-0.3780,4.5318,0.9850,29.73,0.9109,-0.9750,-0.2206,-0.2206
timbrewm,5,english:19,0,246,dm,1,,-6.1076,-0.4542,4.5612,0.9896,31.21,0.9109,-0.9750,-0.2206,-0.2206
timbrewm,5,english:19,0,246,tct,1,,-5.9635,-0.2206,4.4239,0.9827,28.92,0.9109,-0.9750,-0.2206,-0.2206
timbrewm,5,english:19,0,246,payload_farthest,1,,-6.3814,-0.3040,4.3974,0.9816,28.62,0.9109,-0.9750,-0.2206,-0.2206
timbrewm,5,english:19,1,247,single_copy,0,,-3.2474,0.8354,4.6439,1.0000,145.47,0.9225,-0.9001,0.0210,0.0210
timbrewm,5,english:19,1,247,mean,1,,-5.3909,-0.5092,4.5913,0.9913,30.74,0.9225,-0.9001,0.0210,0.0210
timbrewm,5,english:19,1,247,rp,1,,-5.3570,-0.3532,4.5083,0.9847,27.98,0.9225,-0.9001,0.0210,0.0210
timbrewm,5,english:19,1,247,random_dirichlet,1,,-5.2878,-0.4414,4.5562,0.9888,29.48,0.9225,-0.9001,0.0210,0.0210
timbrewm,5,english:19,1,247,eep,1,,-4.5814,-0.2033,4.5558,0.9944,33.57,0.9225,-0.9001,0.0210,0.0210
timbrewm,5,english:19,1,247,fwp,1,,-5.2801,-0.2641,4.5739,0.9945,32.22,0.9225,-0.9001,0.0210,0.0210
timbrewm,5,english:19,1,247,dm,1,,-5.6091,-0.7093,4.6017,0.9926,31.36,0.9225,-0.9001,0.0210,0.0210
timbrewm,5,english:19,1,247,tct,0,,-4.3947,0.0210,4.6165,0.9963,34.83,0.9225,-0.9001,0.0210,0.0210
timbrewm,5,english:19,1,247,payload_farthest,1,,-5.5788,-0.2139,4.5440,0.9868,29.00,0.9225,-0.9001,0.0210,0.0210
timbrewm,5,english:19,2,248,single_copy,0,,-3.1314,0.9107,4.6439,1.0000,145.46,0.8908,-0.9690,-0.0512,-0.0512
timbrewm,5,english:19,2,248,mean,1,,-5.3220,-0.1170,4.5900,0.9935,31.96,0.8908,-0.9690,-0.0512,-0.0512
timbrewm,5,english:19,2,248,rp,1,,-5.7102,-0.0776,4.5813,0.9940,32.60,0.8908,-0.9690,-0.0512,-0.0512
timbrewm,5,english:19,2,248,random_dirichlet,1,,-5.0098,-0.1871,4.5841,0.9926,31.32,0.8908,-0.9690,-0.0512,-0.0512
timbrewm,5,english:19,2,248,eep,0,,-4.3421,0.0867,4.5231,0.9880,29.39,0.8908,-0.9690,-0.0512,-0.0512
timbrewm,5,english:19,2,248,fwp,1,,-5.7102,-0.0776,4.5813,0.9940,32.60,0.8908,-0.9690,-0.0512,-0.0512
timbrewm,5,english:19,2,248,dm,1,,-5.8163,-0.2245,4.5830,0.9928,31.63,0.8908,-0.9690,-0.0512,-0.0512
timbrewm,5,english:19,2,248,tct,1,,-4.4864,-0.0512,4.5981,0.9962,34.28,0.8908,-0.9690,-0.0512,-0.0512
timbrewm,5,english:19,2,248,payload_farthest,1,,-5.7102,-0.0776,4.5813,0.9940,32.60,0.8908,-0.9690,-0.0512,-0.0512
timbrewm,5,english:1926,0,249,single_copy,0,,-3.2451,0.7883,4.6439,1.0000,143.84,0.8090,-0.9662,0.0494,0.0494
timbrewm,5,english:1926,0,249,mean,1,,-4.9147,-0.2325,4.5456,0.9984,29.94,0.8090,-0.9662,0.0494,0.0494
timbrewm,5,english:1926,0,249,rp,1,,-4.5531,-0.1623,4.5974,0.9992,32.87,0.8090,-0.9662,0.0494,0.0494
timbrewm,5,english:1926,0,249,random_dirichlet,0,,-3.9626,0.0586,4.4691,0.9979,28.21,0.8090,-0.9662,0.0494,0.0494
timbrewm,5,english:1926,0,249,eep,1,,-4.5531,-0.1623,4.5974,0.9992,32.87,0.8090,-0.9662,0.0494,0.0494
timbrewm,5,english:1926,0,249,fwp,0,,-4.9625,0.0290,4.5737,0.9991,32.00,0.8090,-0.9662,0.0494,0.0494
timbrewm,5,english:1926,0,249,dm,1,,-5.1726,-0.2746,4.5802,0.9988,31.21,0.8090,-0.9662,0.0494,0.0494
timbrewm,5,english:1926,0,249,tct,0,,-4.2253,0.0494,4.5126,0.9983,29.39,0.8090,-0.9662,0.0494,0.0494
timbrewm,5,english:1926,0,249,payload_farthest,0,,-4.9625,0.0290,4.5737,0.9991,32.00,0.8090,-0.9662,0.0494,0.0494
timbrewm,5,english:1926,1,250,single_copy,0,,-3.5194,0.7118,4.6439,1.0000,143.84,0.9315,-0.9817,-0.2155,-0.2155
timbrewm,5,english:1926,1,250,mean,0,,-5.2682,0.1952,4.5441,0.9983,29.35,0.9315,-0.9817,-0.2155,-0.2155
timbrewm,5,english:1926,1,250,rp,1,,-4.9129,-0.0598,4.4598,0.9975,27.37,0.9315,-0.9817,-0.2155,-0.2155
timbrewm,5,english:1926,1,250,random_dirichlet,1,,-5.5382,-0.2438,4.6069,0.9993,33.28,0.9315,-0.9817,-0.2155,-0.2155
timbrewm,5,english:1926,1,250,eep,1,,-5.3412,-0.3345,4.4152,0.9972,26.78,0.9315,-0.9817,-0.2155,-0.2155
timbrewm,5,english:1926,1,250,fwp,1,,-5.2555,-0.0183,4.5663,0.9989,31.22,0.9315,-0.9817,-0.2155,-0.2155
timbrewm,5,english:1926,1,250,dm,1,,-6.1279,-0.0953,4.5663,0.9987,30.35,0.9315,-0.9817,-0.2155,-0.2155
timbrewm,5,english:1926,1,250,tct,1,,-5.0884,-0.2155,4.4733,0.9976,27.56,0.9315,-0.9817,-0.2155,-0.2155
timbrewm,5,english:1926,1,250,payload_farthest,1,,-5.4801,-0.1818,4.4464,0.9973,27.26,0.9315,-0.9817,-0.2155,-0.2155
timbrewm,5,english:1926,2,251,single_copy,0,,-3.3388,0.7781,4.6439,1.0000,143.84,0.7119,-0.9378,-0.2289,-0.2289
timbrewm,5,english:1926,2,251,mean,1,,-5.7231,-0.4704,4.5701,0.9987,30.61,0.7119,-0.9378,-0.2289,-0.2289
timbrewm,5,english:1926,2,251,rp,0,,-4.6914,0.0190,4.6143,0.9992,32.86,0.7119,-0.9378,-0.2289,-0.2289
timbrewm,5,english:1926,2,251,random_dirichlet,0,,-4.6545,0.0645,4.5127,0.9979,28.73,0.7119,-0.9378,-0.2289,-0.2289
timbrewm,5,english:1926,2,251,eep,1,,-5.1157,-0.1840,4.4189,0.9973,27.62,0.7119,-0.9378,-0.2289,-0.2289
timbrewm,5,english:1926,2,251,fwp,1,,-5.7284,-0.1616,4.5127,0.9990,31.91,0.7119,-0.9378,-0.2289,-0.2289
timbrewm,5,english:1926,2,251,dm,1,,-5.8015,-0.4498,4.5676,0.9987,30.64,0.7119,-0.9378,-0.2289,-0.2289
timbrewm,5,english:1926,2,251,tct,1,,-5.4329,-0.2289,4.5717,0.9986,30.25,0.7119,-0.9378,-0.2289,-0.2289
timbrewm,5,english:1926,2,251,payload_farthest,1,,-5.7284,-0.1616,4.5127,0.9990,31.91,0.7119,-0.9378,-0.2289,-0.2289
timbrewm,5,english:196,0,252,single_copy,0,,-3.1345,0.9047,4.6439,1.0000,143.09,0.4550,-0.7799,-0.0461,-0.0461
timbrewm,5,english:196,0,252,mean,1,,-6.2251,-0.5776,4.5762,0.9985,28.84,0.4550,-0.7799,-0.0461,-0.0461
timbrewm,5,english:196,0,252,rp,1,,-4.8321,-0.1156,4.5749,0.9993,30.63,0.4550,-0.7799,-0.0461,-0.0461
timbrewm,5,english:196,0,252,random_dirichlet,1,,-5.3810,-0.1104,4.6082,0.9991,31.19,0.4550,-0.7799,-0.0461,-0.0461
timbrewm,5,english:196,0,252,eep,1,,-5.3579,-0.0108,4.4676,0.9976,26.35,0.4550,-0.7799,-0.0461,-0.0461
timbrewm,5,english:196,0,252,fwp,1,,-5.5783,-0.2640,4.4563,0.9967,26.01,0.4550,-0.7799,-0.0461,-0.0461
timbrewm,5,english:196,0,252,dm,1,,-6.1700,-0.8271,4.5591,0.9982,28.16,0.4550,-0.7799,-0.0461,-0.0461
timbrewm,5,english:196,0,252,tct,1,,-5.8819,-0.0461,4.5111,0.9975,26.36,0.4550,-0.7799,-0.0461,-0.0461
timbrewm,5,english:196,0,252,payload_farthest,1,,-5.8819,-0.0461,4.5111,0.9975,26.36,0.4550,-0.7799,-0.0461,-0.0461
timbrewm,5,english:196,1,253,single_copy,0,,-3.2234,0.8643,4.6439,1.0000,143.08,0.9261,-0.7878,0.1321,0.1321
timbrewm,5,english:196,1,253,mean,1,,-5.7810,-0.2928,4.5123,0.9983,29.18,0.9261,-0.7878,0.1321,0.1321
timbrewm,5,english:196,1,253,rp,0,,-5.0046,0.0821,4.3199,0.9970,26.36,0.9261,-0.7878,0.1321,0.1321
timbrewm,5,english:196,1,253,random_dirichlet,1,,-5.9962,-0.6724,4.5411,0.9985,29.74,0.9261,-0.7878,0.1321,0.1321
timbrewm,5,english:196,1,253,eep,1,,-5.1581,-0.1962,4.4761,0.9985,30.40,0.9261,-0.7878,0.1321,0.1321
timbrewm,5,english:196,1,253,fwp,1,,-5.7522,-0.0872,4.4039,0.9973,27.53,0.9261,-0.7878,0.1321,0.1321
timbrewm,5,english:196,1,253,dm,1,,-6.0054,-0.3471,4.4954,0.9982,29.12,0.9261,-0.7878,0.1321,0.1321
timbrewm,5,english:196,1,253,tct,0,,-4.6985,0.1321,4.6029,0.9994,33.87,0.9261,-0.7878,0.1321,0.1321
timbrewm,5,english:196,1,253,payload_farthest,1,,-5.7522,-0.0872,4.4039,0.9973,27.53,0.9261,-0.7878,0.1321,0.1321
timbrewm,5,english:196,2,254,single_copy,0,,-3.3321,0.7917,4.6439,1.0000,143.09,0.3650,-0.9608,0.1107,0.1107
timbrewm,5,english:196,2,254,mean,1,,-5.6217,-0.1853,4.5437,0.9974,28.31,0.3650,-0.9608,0.1107,0.1107
timbrewm,5,english:196,2,254,rp,1,,-4.8246,-0.0184,4.5841,0.9986,30.95,0.3650,-0.9608,0.1107,0.1107
timbrewm,5,english:196,2,254,random_dirichlet,0,,-3.5994,0.6714,4.3353,0.9953,25.82,0.3650,-0.9608,0.1107,0.1107
timbrewm,5,english:196,2,254,eep,1,,-5.2323,-0.1181,4.4106,0.9958,26.00,0.3650,-0.9608,0.1107,0.1107
timbrewm,5,english:196,2,254,fwp,1,,-5.3752,-0.4143,4.5351,0.9982,30.28,0.3650,-0.9608,0.1107,0.1107
timbrewm,5,english:196,2,254,dm,1,,-5.7482,-0.2984,4.5610,0.9977,28.88,0.3650,-0.9608,0.1107,0.1107
timbrewm,5,english:196,2,254,tct,0,,-4.3057,0.1107,4.5202,0.9972,27.51,0.3650,-0.9608,0.1107,0.1107
timbrewm,5,english:196,2,254,payload_farthest,1,,-5.4835,-0.0372,4.4078,0.9959,25.97,0.3650,-0.9608,0.1107,0.1107
timbrewm,5,english:1963,0,255,single_copy,0,,-3.4095,0.7699,4.6439,1.0000,155.75,0.9631,-0.9992,-0.0114,-0.0114
timbrewm,5,english:1963,0,255,mean,1,,-5.2128,-0.0445,4.6059,0.9998,38.48,0.9631,-0.9992,-0.0114,-0.0114
timbrewm,5,english:1963,0,255,rp,1,,-4.9619,-0.1341,4.5123,0.9997,35.04,0.9631,-0.9992,-0.0114,-0.0114
timbrewm,5,english:1963,0,255,random_dirichlet,0,,-5.4810,0.0745,4.5262,0.9998,36.37,0.9631,-0.9992,-0.0114,-0.0114
timbrewm,5,english:1963,0,255,eep,1,,-4.7155,-0.1403,4.6233,0.9999,40.54,0.9631,-0.9992,-0.0114,-0.0114
timbrewm,5,english:1963,0,255,fwp,1,,-6.4492,-0.1857,4.5032,0.9997,35.89,0.9631,-0.9992,-0.0114,-0.0114
timbrewm,5,english:1963,0,255,dm,1,,-5.6747,-0.0136,4.5755,0.9998,38.00,0.9631,-0.9992,-0.0114,-0.0114
timbrewm,5,english:1963,0,255,tct,1,,-5.4572,-0.0114,4.5749,0.9998,37.29,0.9631,-0.9992,-0.0114,-0.0114
timbrewm,5,english:1963,0,255,payload_farthest,1,,-6.4492,-0.1857,4.5032,0.9997,35.89,0.9631,-0.9992,-0.0114,-0.0114
timbrewm,5,english:1963,1,256,single_copy,0,,-3.3991,0.8100,4.6439,1.0000,155.75,0.9076,-0.9971,-0.0291,-0.0291
timbrewm,5,english:1963,1,256,mean,1,,-5.5913,-0.4911,4.5960,0.9998,37.77,0.9076,-0.9971,-0.0291,-0.0291
timbrewm,5,english:1963,1,256,rp,1,,-4.6426,-0.0583,4.5406,0.9997,34.94,0.9076,-0.9971,-0.0291,-0.0291
timbrewm,5,english:1963,1,256,random_dirichlet,1,,-5.0591,-0.0986,4.5633,0.9997,35.51,0.9076,-0.9971,-0.0291,-0.0291
timbrewm,5,english:1963,1,256,eep,1,,-4.6387,-0.0700,4.6199,0.9999,39.96,0.9076,-0.9971,-0.0291,-0.0291
timbrewm,5,english:1963,1,256,fwp,1,,-5.3565,-0.1498,4.5985,0.9999,38.04,0.9076,-0.9971,-0.0291,-0.0291
timbrewm,5,english:1963,1,256,dm,1,,-5.8891,-0.7005,4.5910,0.9998,37.32,0.9076,-0.9971,-0.0291,-0.0291
timbrewm,5,english:1963,1,256,tct,1,,-5.6204,-0.0291,4.5164,0.9997,36.83,0.9076,-0.9971,-0.0291,-0.0291
timbrewm,5,english:1963,1,256,payload_farthest,1,,-5.6204,-0.0291,4.5164,0.9997,36.83,0.9076,-0.9971,-0.0291,-0.0291
timbrewm,5,english:1963,2,257,single_copy,0,,-3.3028,0.8059,4.6439,1.0000,155.75,0.9439,-0.9881,-0.1865,-0.1865
timbrewm,5,english:1963,2,257,mean,0,,-4.6918,0.0333,4.5921,0.9999,38.62,0.9439,-0.9881,-0.1865,-0.1865
timbrewm,5,english:1963,2,257,rp,1,,-3.9454,-0.0551,4.5056,0.9997,35.75,0.9439,-0.9881,-0.1865,-0.1865
timbrewm,5,english:1963,2,257,random_dirichlet,1,,-4.6584,-0.2694,4.6074,0.9999,39.83,0.9439,-0.9881,-0.1865,-0.1865
timbrewm,5,english:1963,2,257,eep,1,,-4.5903,-0.1193,4.6048,0.9999,41.21,0.9439,-0.9881,-0.1865,-0.1865
timbrewm,5,english:1963,2,257,fwp,1,,-5.2919,-0.2049,4.5765,0.9999,39.26,0.9439,-0.9881,-0.1865,-0.1865
timbrewm,5,english:1963,2,257,dm,1,,-5.4025,-0.3665,4.5813,0.9999,38.63,0.9439,-0.9881,-0.1865,-0.1865
timbrewm,5,english:1963,2,257,tct,1,,-5.2910,-0.1865,4.5025,0.9998,35.43,0.9439,-0.9881,-0.1865,-0.1865
timbrewm,5,english:1963,2,257,payload_farthest,1,,-5.2919,-0.2049,4.5765,0.9999,39.26,0.9439,-0.9881,-0.1865,-0.1865
timbrewm,5,english:1970,0,258,single_copy,0,,-3.2705,0.7272,4.6439,1.0000,148.58,0.6986,-0.9298,-0.1854,-0.1854
timbrewm,5,english:1970,0,258,mean,1,,-5.5349,-0.3477,4.5943,0.9963,34.44,0.6986,-0.9298,-0.1854,-0.1854
timbrewm,5,english:1970,0,258,rp,0,,-4.7145,0.1092,4.5326,0.9933,31.82,0.6986,-0.9298,-0.1854,-0.1854
timbrewm,5,english:1970,0,258,random_dirichlet,1,,-5.1537,-0.2993,4.5940,0.9968,35.20,0.6986,-0.9298,-0.1854,-0.1854
timbrewm,5,english:1970,0,258,eep,1,,-5.4401,-0.1011,4.5459,0.9938,31.95,0.6986,-0.9298,-0.1854,-0.1854
timbrewm,5,english:1970,0,258,fwp,0,,-5.3701,0.0431,4.5352,0.9936,32.18,0.6986,-0.9298,-0.1854,-0.1854
timbrewm,5,english:1970,0,258,dm,1,,-5.7205,-0.3008,4.5774,0.9952,33.33,0.6986,-0.9298,-0.1854,-0.1854
timbrewm,5,english:1970,0,258,tct,1,,-5.4280,-0.1854,4.5821,0.9956,33.56,0.6986,-0.9298,-0.1854,-0.1854
timbrewm,5,english:1970,0,258,payload_farthest,0,,-5.3701,0.0431,4.5352,0.9936,32.18,0.6986,-0.9298,-0.1854,-0.1854
timbrewm,5,english:1970,1,259,single_copy,0,,-3.5136,0.6839,4.6439,1.0000,148.58,0.6589,-0.9626,-0.1167,-0.1167
timbrewm,5,english:1970,1,259,mean,1,,-5.0891,-0.2614,4.5801,0.9948,33.93,0.6589,-0.9626,-0.1167,-0.1167
timbrewm,5,english:1970,1,259,rp,1,,-5.2569,-0.0174,4.6200,0.9973,36.77,0.6589,-0.9626,-0.1167,-0.1167
timbrewm,5,english:1970,1,259,random_dirichlet,0,,-4.3977,0.0802,4.5601,0.9931,32.63,0.6589,-0.9626,-0.1167,-0.1167
timbrewm,5,english:1970,1,259,eep,0,,-4.2115,0.0031,4.5137,0.9918,31.75,0.6589,-0.9626,-0.1167,-0.1167
timbrewm,5,english:1970,1,259,fwp,1,,-5.2896,-0.4169,4.4631,0.9908,31.07,0.6589,-0.9626,-0.1167,-0.1167
timbrewm,5,english:1970,1,259,dm,1,,-5.5819,-0.4102,4.5651,0.9947,33.63,0.6589,-0.9626,-0.1167,-0.1167
timbrewm,5,english:1970,1,259,tct,1,,-4.9043,-0.1167,4.4968,0.9941,32.88,0.6589,-0.9626,-0.1167,-0.1167
timbrewm,5,english:1970,1,259,payload_farthest,0,,-5.0743,0.0114,4.5972,0.9964,35.51,0.6589,-0.9626,-0.1167,-0.1167
timbrewm,5,english:1970,2,260,single_copy,0,,-3.1927,0.7967,4.6439,1.0000,148.59,0.8520,-0.9903,-0.2257,-0.2257
timbrewm,5,english:1970,2,260,mean,1,,-4.8602,-0.1272,4.6219,0.9969,36.47,0.8520,-0.9903,-0.2257,-0.2257
timbrewm,5,english:1970,2,260,rp,1,,-4.1849,-0.0091,4.5710,0.9950,34.33,0.8520,-0.9903,-0.2257,-0.2257
timbrewm,5,english:1970,2,260,random_dirichlet,0,,-4.0079,0.4364,4.6384,0.9992,42.15,0.8520,-0.9903,-0.2257,-0.2257
timbrewm,5,english:1970,2,260,eep,1,,-4.1301,-0.0894,4.6073,0.9983,38.09,0.8520,-0.9903,-0.2257,-0.2257
timbrewm,5,english:1970,2,260,fwp,1,,-5.6524,-0.3598,4.6026,0.9955,34.87,0.8520,-0.9903,-0.2257,-0.2257
timbrewm,5,english:1970,2,260,dm,1,,-5.6914,-0.6418,4.6060,0.9950,34.53,0.8520,-0.9903,-0.2257,-0.2257
timbrewm,5,english:1970,2,260,tct,1,,-5.5416,-0.2257,4.6080,0.9957,35.15,0.8520,-0.9903,-0.2257,-0.2257
timbrewm,5,english:1970,2,260,payload_farthest,1,,-6.1481,-0.4415,4.5648,0.9943,33.36,0.8520,-0.9903,-0.2257,-0.2257
timbrewm,5,english:198,0,261,single_copy,0,,-3.2725,0.8078,4.6439,1.0000,138.41,0.7401,-0.9971,0.0431,0.0431
timbrewm,5,english:198,0,261,mean,1,,-5.3102,-0.1698,4.5876,0.9969,30.59,0.7401,-0.9971,0.0431,0.0431
timbrewm,5,english:198,0,261,rp,1,,-4.5503,-0.1928,4.5430,0.9959,28.42,0.7401,-0.9971,0.0431,0.0431
timbrewm,5,english:198,0,261,random_dirichlet,0,,-5.2131,0.1439,4.4820,0.9943,28.18,0.7401,-0.9971,0.0431,0.0431
timbrewm,5,english:198,0,261,eep,1,,-4.5503,-0.1928,4.5430,0.9959,28.42,0.7401,-0.9971,0.0431,0.0431
timbrewm,5,english:198,0,261,fwp,1,,-6.6838,-0.1376,4.4880,0.9936,27.50,0.7401,-0.9971,0.0431,0.0431
timbrewm,5,english:198,0,261,dm,0,,-5.2675,0.1449,4.5572,0.9956,29.43,0.7401,-0.9971,0.0431,0.0431
timbrewm,5,english:198,0,261,tct,0,,-5.7408,0.0431,4.5078,0.9944,28.29,0.7401,-0.9971,0.0431,0.0431
timbrewm,5,english:198,0,261,payload_farthest,1,,-6.6838,-0.1376,4.4880,0.9936,27.50,0.7401,-0.9971,0.0431,0.0431
timbrewm,5,english:198,1,262,single_copy,0,,-3.2448,0.8131,4.6439,1.0000,138.41,0.9441,-0.9922,-0.3430,-0.3430
timbrewm,5,english:198,1,262,mean,1,,-5.6637,-0.3524,4.5517,0.9978,30.13,0.9441,-0.9922,-0.3430,-0.3430
timbrewm,5,english:198,1,262,rp,1,,-4.8240,-0.0214,4.4553,0.9963,27.70,0.9441,-0.9922,-0.3430,-0.3430
timbrewm,5,english:198,1,262,random_dirichlet,0,,-4.7798,0.0894,4.5242,0.9966,28.23,0.9441,-0.9922,-0.3430,-0.3430
timbrewm,5,english:198,1,262,eep,1,,-6.0624,-0.2700,4.5889,0.9981,30.88,0.9441,-0.9922,-0.3430,-0.3430
timbrewm,5,english:198,1,262,fwp,1,,-6.0624,-0.2700,4.5889,0.9981,30.88,0.9441,-0.9922,-0.3430,-0.3430
timbrewm,5,english:198,1,262,dm,1,,-5.7451,-0.2759,4.5591,0.9976,29.77,0.9441,-0.9922,-0.3430,-0.3430
timbrewm,5,english:198,1,262,tct,1,,-6.1359,-0.3430,4.4688,0.9961,27.30,0.9441,-0.9922,-0.3430,-0.3430
timbrewm,5,english:198,1,262,payload_farthest,1,,-6.0624,-0.2700,4.5889,0.9981,30.88,0.9441,-0.9922,-0.3430,-0.3430
timbrewm,5,english:198,2,263,single_copy,0,,-3.3652,0.7674,4.6439,1.0000,138.41,0.9355,-0.9359,0.0873,0.0873
timbrewm,5,english:198,2,263,mean,0,,-5.5440,0.0735,4.4828,0.9968,28.85,0.9355,-0.9359,0.0873,0.0873
timbrewm,5,english:198,2,263,rp,1,,-4.7505,-0.1673,4.5168,0.9979,31.66,0.9355,-0.9359,0.0873,0.0873
timbrewm,5,english:198,2,263,random_dirichlet,1,,-5.7149,-0.0635,4.4941,0.9972,29.43,0.9355,-0.9359,0.0873,0.0873
timbrewm,5,english:198,2,263,eep,1,,-5.3562,-0.1176,4.2811,0.9936,25.69,0.9355,-0.9359,0.0873,0.0873
timbrewm,5,english:198,2,263,fwp,1,,-5.8026,-0.0237,4.3154,0.9951,26.33,0.9355,-0.9359,0.0873,0.0873
timbrewm,5,english:198,2,263,dm,1,,-5.9903,-0.0276,4.3972,0.9957,27.08,0.9355,-0.9359,0.0873,0.0873
timbrewm,5,english:198,2,263,tct,0,,-5.3931,0.0873,4.4095,0.9957,27.28,0.9355,-0.9359,0.0873,0.0873
timbrewm,5,english:198,2,263,payload_farthest,1,,-5.8026,-0.0237,4.3154,0.9951,26.33,0.9355,-0.9359,0.0873,0.0873
timbrewm,5,english:1992,0,264,single_copy,0,,-3.2208,0.8048,4.6439,1.0000,146.02,0.9355,-0.9647,-0.1280,-0.1280
timbrewm,5,english:1992,0,264,mean,1,,-5.6419,-0.3937,4.4888,0.9950,31.62,0.9355,-0.9647,-0.1280,-0.1280
timbrewm,5,english:1992,0,264,rp,1,,-4.4924,-0.0426,4.3828,0.9927,29.49,0.9355,-0.9647,-0.1280,-0.1280
timbrewm,5,english:1992,0,264,random_dirichlet,1,,-5.3456,-0.0585,4.5989,0.9981,35.75,0.9355,-0.9647,-0.1280,-0.1280
timbrewm,5,english:1992,0,264,eep,1,,-5.6230,-0.1722,4.5863,0.9977,34.18,0.9355,-0.9647,-0.1280,-0.1280
timbrewm,5,english:1992,0,264,fwp,1,,-5.7319,-0.3566,4.5746,0.9966,33.65,0.9355,-0.9647,-0.1280,-0.1280
timbrewm,5,english:1992,0,264,dm,1,,-6.0213,-0.5061,4.5640,0.9965,33.14,0.9355,-0.9647,-0.1280,-0.1280
timbrewm,5,english:1992,0,264,tct,1,,-4.7069,-0.1280,4.3946,0.9930,29.70,0.9355,-0.9647,-0.1280,-0.1280
timbrewm,5,english:1992,0,264,payload_farthest,1,,-5.7319,-0.3566,4.5746,0.9966,33.65,0.9355,-0.9647,-0.1280,-0.1280
