model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
timbrewm,3,english:118,2,176,rp,1,,-4.8703,-0.0261,4.5464,0.9959,34.06,0.8660,-0.9107,-0.0363,-0.0363
timbrewm,3,english:118,2,176,random_dirichlet,1,,-4.6498,-0.2067,4.4123,0.9901,30.30,0.8660,-0.9107,-0.0363,-0.0363
timbrewm,3,english:118,2,176,eep,0,,-4.5046,0.0199,4.3088,0.9861,28.70,0.8660,-0.9107,-0.0363,-0.0363
timbrewm,3,english:118,2,176,fwp,1,,-5.0827,-0.2649,4.5026,0.9950,33.41,0.8660,-0.9107,-0.0363,-0.0363
timbrewm,3,english:118,2,176,dm,1,,-5.4733,-0.8952,4.5172,0.9943,32.71,0.8660,-0.9107,-0.0363,-0.0363
timbrewm,3,english:118,2,176,tct,1,,-4.5289,-0.0363,4.4483,0.9910,30.67,0.8660,-0.9107,-0.0363,-0.0363
timbrewm,3,english:118,2,176,payload_farthest,1,,-4.8703,-0.0261,4.5464,0.9959,34.06,0.8660,-0.9107,-0.0363,-0.0363
timbrewm,3,english:1183,0,177,single_copy,0,,-3.1956,0.7498,4.6439,1.0000,142.43,0.5000,-0.9972,-0.1801,-0.1801
timbrewm,3,english:1183,0,177,mean,1,,-4.8286,-0.5041,4.5867,0.9989,27.62,0.5000,-0.9972,-0.1801,-0.1801
timbrewm,3,english:1183,0,177,rp,1,,-4.2842,-0.1203,4.5023,0.9976,24.09,0.5000,-0.9972,-0.1801,-0.1801
timbrewm,3,english:1183,0,177,random_dirichlet,0,,-4.3836,0.0103,4.6237,0.9996,31.99,0.5000,-0.9972,-0.1801,-0.1801
timbrewm,3,english:1183,0,177,eep,1,,-4.6174,-0.1394,4.6054,0.9991,29.33,0.5000,-0.9972,-0.1801,-0.1801
timbrewm,3,english:1183,0,177,fwp,1,,-4.6174,-0.1394,4.6054,0.9991,29.33,0.5000,-0.9972,-0.1801,-0.1801
timbrewm,3,english:1183,0,177,dm,1,,-4.9742,-0.5491,4.6022,0.9992,28.79,0.5000,-0.9972,-0.1801,-0.1801
timbrewm,3,english:1183,0,177,tct,1,,-4.5275,-0.1801,4.6009,0.9989,28.14,0.5000,-0.9972,-0.1801,-0.1801
timbrewm,3,english:1183,0,177,payload_farthest,1,,-4.9770,-0.1456,4.5715,0.9992,29.59,0.5000,-0.9972,-0.1801,-0.1801
timbrewm,3,english:1183,1,178,single_copy,0,,-3.3484,0.7795,4.6439,1.0000,142.42,1.0000,-0.9076,-0.3574,-0.3574
timbrewm,3,english:1183,1,178,mean,1,,-4.9745,-0.4980,4.5931,0.9988,30.34,1.0000,-0.9076,-0.3574,-0.3574
timbrewm,3,english:1183,1,178,rp,0,,-4.9059,0.0169,4.5203,0.9974,26.82,1.0000,-0.9076,-0.3574,-0.3574
timbrewm,3,english:1183,1,178,random_dirichlet,0,,-4.1780,0.0925,4.5774,0.9983,29.23,1.0000,-0.9076,-0.3574,-0.3574
timbrewm,3,english:1183,1,178,eep,1,,-4.1989,-0.0198,4.6029,0.9989,31.29,1.0000,-0.9076,-0.3574,-0.3574
timbrewm,3,english:1183,1,178,fwp,0,,-4.9059,0.0169,4.5203,0.9974,26.82,1.0000,-0.9076,-0.3574,-0.3574
timbrewm,3,english:1183,1,178,dm,1,,-5.0145,-0.4230,4.5797,0.9985,29.39,1.0000,-0.9076,-0.3574,-0.3574
timbrewm,3,english:1183,1,178,tct,1,,-4.9347,-0.3574,4.5836,0.9988,30.27,1.0000,-0.9076,-0.3574,-0.3574
timbrewm,3,english:1183,1,178,payload_farthest,0,,-4.9059,0.0169,4.5203,0.9974,26.82,1.0000,-0.9076,-0.3574,-0.3574
timbrewm,3,english:1183,2,179,single_copy,0,,-3.1624,0.8046,4.6439,1.0000,142.43,0.8660,-0.9995,-0.2585,-0.2585
timbrewm,3,english:1183,2,179,mean,1,,-4.4243,-0.4749,4.5705,0.9987,30.20,0.8660,-0.9995,-0.2585,-0.2585
timbrewm,3,english:1183,2,179,rp,1,,-4.4785,-0.1093,4.5514,0.9990,30.23,0.8660,-0.9995,-0.2585,-0.2585
timbrewm,3,english:1183,2,179,random_dirichlet,1,,-4.4683,-0.2129,4.4861,0.9977,27.21,0.8660,-0.9995,-0.2585,-0.2585
timbrewm,3,english:1183,2,179,eep,1,,-4.5068,-0.2183,4.4597,0.9971,26.67,0.8660,-0.9995,-0.2585,-0.2585
timbrewm,3,english:1183,2,179,fwp,1,,-4.4785,-0.1093,4.5514,0.9990,30.23,0.8660,-0.9995,-0.2585,-0.2585
timbrewm,3,english:1183,2,179,dm,1,,-4.6048,-0.5271,4.5558,0.9987,29.64,0.8660,-0.9995,-0.2585,-0.2585
timbrewm,3,english:1183,2,179,tct,1,,-3.9911,-0.2585,4.5932,0.9989,31.87,0.8660,-0.9995,-0.2585,-0.2585
timbrewm,3,english:1183,2,179,payload_farthest,1,,-4.4785,-0.1093,4.5514,0.9990,30.23,0.8660,-0.9995,-0.2585,-0.2585
timbrewm,3,english:1235,0,180,single_copy,0,,-3.1500,0.7810,4.6439,1.0000,136.60,nan,nan,-0.4770,-0.4770
timbrewm,3,english:1235,0,180,mean,1,,-4.9529,-0.4770,4.5747,0.9961,29.91,nan,nan,-0.4770,-0.4770
timbrewm,3,english:1235,0,180,rp,1,,-4.5595,-0.0857,4.4656,0.9913,26.39,nan,nan,-0.4770,-0.4770
timbrewm,3,english:1235,0,180,random_dirichlet,1,,-5.0728,-0.5940,4.5620,0.9956,29.39,nan,nan,-0.4770,-0.4770
timbrewm,3,english:1235,0,180,eep,1,,-4.5256,-0.1803,4.5766,0.9970,31.26,nan,nan,-0.4770,-0.4770
timbrewm,3,english:1235,0,180,fwp,1,,-4.5595,-0.0857,4.4656,0.9913,26.39,nan,nan,-0.4770,-0.4770
timbrewm,3,english:1235,0,180,dm,1,,-5.0722,-0.5992,4.5609,0.9955,29.28,nan,nan,-0.4770,-0.4770
timbrewm,3,english:1235,0,180,tct,1,,-4.9529,-0.4770,4.5747,0.9961,29.91,nan,nan,-0.4770,-0.4770
timbrewm,3,english:1235,0,180,payload_farthest,1,,-4.5256,-0.1803,4.5766,0.9970,31.26,nan,nan,-0.4770,-0.4770
timbrewm,3,english:1235,1,181,single_copy,0,,-3.2368,0.8488,4.6439,1.0000,136.59,0.0000,-1.0000,-0.0647,-0.0647
timbrewm,3,english:1235,1,181,mean,1,,-5.3436,-0.7141,4.5771,0.9958,28.66,0.0000,-1.0000,-0.0647,-0.0647
timbrewm,3,english:1235,1,181,rp,1,,-4.5815,-0.1474,4.4652,0.9906,25.13,0.0000,-1.0000,-0.0647,-0.0647
timbrewm,3,english:1235,1,181,random_dirichlet,0,,-4.3888,0.1211,4.6273,0.9987,33.84,0.0000,-1.0000,-0.0647,-0.0647
timbrewm,3,english:1235,1,181,eep,1,,-4.5815,-0.1474,4.4652,0.9906,25.13,0.0000,-1.0000,-0.0647,-0.0647
timbrewm,3,english:1235,1,181,fwp,1,,-4.9285,-0.2306,4.5649,0.9968,29.46,0.0000,-1.0000,-0.0647,-0.0647
timbrewm,3,english:1235,1,181,dm,1,,-5.1815,-0.5019,4.5802,0.9962,29.02,0.0000,-1.0000,-0.0647,-0.0647
timbrewm,3,english:1235,1,181,tct,1,,-4.8643,-0.0647,4.5751,0.9963,29.66,0.0000,-1.0000,-0.0647,-0.0647
timbrewm,3,english:1235,1,181,payload_farthest,1,,-4.9285,-0.2306,4.5649,0.9968,29.46,0.0000,-1.0000,-0.0647,-0.0647
timbrewm,3,english:1235,2,182,single_copy,0,,-3.1583,0.8535,4.6439,1.0000,136.62,1.0000,-0.9251,-0.2404,-0.2404
timbrewm,3,english:1235,2,182,mean,1,,-5.6824,-0.7413,4.5486,0.9926,26.80,1.0000,-0.9251,-0.2404,-0.2404
timbrewm,3,english:1235,2,182,rp,1,,-4.8406,-0.0265,4.3476,0.9833,23.26,1.0000,-0.9251,-0.2404,-0.2404
timbrewm,3,english:1235,2,182,random_dirichlet,0,,-4.7396,0.0786,4.5472,0.9931,26.90,1.0000,-0.9251,-0.2404,-0.2404
timbrewm,3,english:1235,2,182,eep,1,,-5.6765,-0.3100,4.5346,0.9946,28.16,1.0000,-0.9251,-0.2404,-0.2404
timbrewm,3,english:1235,2,182,fwp,1,,-5.6765,-0.3100,4.5346,0.9946,28.16,1.0000,-0.9251,-0.2404,-0.2404
timbrewm,3,english:1235,2,182,dm,1,,-5.9734,-0.8993,4.5625,0.9940,27.66,1.0000,-0.9251,-0.2404,-0.2404
timbrewm,3,english:1235,2,182,tct,1,,-5.2860,-0.2404,4.6040,0.9960,29.35,1.0000,-0.9251,-0.2404,-0.2404
timbrewm,3,english:1235,2,182,payload_farthest,1,,-5.6765,-0.3100,4.5346,0.9946,28.16,1.0000,-0.9251,-0.2404,-0.2404
timbrewm,3,english:1246,0,183,single_copy,0,,-3.3433,0.7794,4.6439,1.0000,139.70,0.8660,-0.9979,-0.3463,-0.3463
timbrewm,3,english:1246,0,183,mean,1,,-5.1597,-0.4151,4.6292,0.9988,29.29,0.8660,-0.9979,-0.3463,-0.3463
timbrewm,3,english:1246,0,183,rp,0,,-3.9522,0.0095,4.6327,0.9995,32.88,0.8660,-0.9979,-0.3463,-0.3463
timbrewm,3,english:1246,0,183,random_dirichlet,0,,-4.3060,0.2427,4.6022,0.9983,27.31,0.8660,-0.9979,-0.3463,-0.3463
timbrewm,3,english:1246,0,183,eep,0,,-3.9522,0.0095,4.6327,0.9995,32.88,0.8660,-0.9979,-0.3463,-0.3463
timbrewm,3,english:1246,0,183,fwp,1,,-5.0855,-0.1096,4.6151,0.9984,28.36,0.8660,-0.9979,-0.3463,-0.3463
timbrewm,3,english:1246,0,183,dm,1,,-5.3051,-0.3178,4.6215,0.9984,28.14,0.8660,-0.9979,-0.3463,-0.3463
timbrewm,3,english:1246,0,183,tct,1,,-4.8976,-0.3463,4.6317,0.9991,30.12,0.8660,-0.9979,-0.3463,-0.3463
timbrewm,3,english:1246,0,183,payload_farthest,1,,-5.0855,-0.1096,4.6151,0.9984,28.36,0.8660,-0.9979,-0.3463,-0.3463
timbrewm,3,english:1246,1,184,single_copy,0,,-3.1826,0.8028,4.6439,1.0000,139.70,0.0000,-0.6607,0.1109,0.1109
timbrewm,3,english:1246,1,184,mean,1,,-5.1481,-0.4106,4.5974,0.9986,29.54,0.0000,-0.6607,0.1109,0.1109
timbrewm,3,english:1246,1,184,rp,0,,-4.4118,0.0429,4.5845,0.9988,30.43,0.0000,-0.6607,0.1109,0.1109
timbrewm,3,english:1246,1,184,random_dirichlet,0,,-4.4010,0.1506,4.6110,0.9992,32.07,0.0000,-0.6607,0.1109,0.1109
timbrewm,3,english:1246,1,184,eep,1,,-5.0274,-0.1790,4.5339,0.9969,26.01,0.0000,-0.6607,0.1109,0.1109
timbrewm,3,english:1246,1,184,fwp,1,,-5.0274,-0.1790,4.5339,0.9969,26.01,0.0000,-0.6607,0.1109,0.1109
timbrewm,3,english:1246,1,184,dm,1,,-5.2676,-0.5328,4.5917,0.9984,29.14,0.0000,-0.6607,0.1109,0.1109
timbrewm,3,english:1246,1,184,tct,0,,-4.7022,0.1109,4.6269,0.9992,31.58,0.0000,-0.6607,0.1109,0.1109
timbrewm,3,english:1246,1,184,payload_farthest,1,,-4.8793,-0.0655,4.6211,0.9990,30.75,0.0000,-0.6607,0.1109,0.1109
timbrewm,3,english:1246,2,185,single_copy,0,,-3.5046,0.7006,4.6439,1.0000,139.70,1.0000,-0.9994,-0.3492,-0.3492
timbrewm,3,english:1246,2,185,mean,1,,-5.2476,-0.2894,4.5946,0.9986,27.62,1.0000,-0.9994,-0.3492,-0.3492
timbrewm,3,english:1246,2,185,rp,1,,-5.0029,-0.2352,4.6147,0.9990,29.66,1.0000,-0.9994,-0.3492,-0.3492
timbrewm,3,english:1246,2,185,random_dirichlet,1,,-4.7428,-0.1881,4.5471,0.9974,24.84,1.0000,-0.9994,-0.3492,-0.3492
timbrewm,3,english:1246,2,185,eep,1,,-5.7640,-0.3561,4.5996,0.9989,28.86,1.0000,-0.9994,-0.3492,-0.3492
timbrewm,3,english:1246,2,185,fwp,1,,-5.7640,-0.3561,4.5996,0.9989,28.86,1.0000,-0.9994,-0.3492,-0.3492
timbrewm,3,english:1246,2,185,dm,1,,-5.5902,-0.4551,4.6005,0.9988,28.33,1.0000,-0.9994,-0.3492,-0.3492
timbrewm,3,english:1246,2,185,tct,1,,-5.3094,-0.3492,4.6161,0.9992,30.12,1.0000,-0.9994,-0.3492,-0.3492
timbrewm,3,english:1246,2,185,payload_farthest,1,,-5.7640,-0.3561,4.5996,0.9989,28.86,1.0000,-0.9994,-0.3492,-0.3492
timbrewm,3,english:125,0,186,single_copy,0,,-3.3474,0.7868,4.6439,1.0000,139.96,1.0000,-0.9823,-0.2011,-0.2011
timbrewm,3,english:125,0,186,mean,1,,-5.4821,-0.4809,4.5626,0.9986,29.29,1.0000,-0.9823,-0.2011,-0.2011
timbrewm,3,english:125,0,186,rp,1,,-4.3837,-0.1090,4.5507,0.9991,31.36,1.0000,-0.9823,-0.2011,-0.2011
timbrewm,3,english:125,0,186,random_dirichlet,0,,-4.4176,0.2973,4.3951,0.9963,24.92,1.0000,-0.9823,-0.2011,-0.2011
timbrewm,3,english:125,0,186,eep,1,,-5.1527,-0.1275,4.5364,0.9984,28.88,1.0000,-0.9823,-0.2011,-0.2011
timbrewm,3,english:125,0,186,fwp,1,,-5.5202,-0.1377,4.4632,0.9970,25.76,1.0000,-0.9823,-0.2011,-0.2011
timbrewm,3,english:125,0,186,dm,1,,-5.7260,-0.5418,4.5396,0.9982,28.07,1.0000,-0.9823,-0.2011,-0.2011
timbrewm,3,english:125,0,186,tct,1,,-5.0085,-0.2011,4.5840,0.9991,31.06,1.0000,-0.9823,-0.2011,-0.2011
timbrewm,3,english:125,0,186,payload_farthest,1,,-5.5202,-0.1377,4.4632,0.9970,25.76,1.0000,-0.9823,-0.2011,-0.2011
timbrewm,3,english:125,1,187,single_copy,0,,-3.1926,0.7862,4.6439,1.0000,139.95,0.8660,-0.9535,-0.1810,-0.1810
timbrewm,3,english:125,1,187,mean,1,,-5.5295,-0.6793,4.2178,0.9969,28.00,0.8660,-0.9535,-0.1810,-0.1810
timbrewm,3,english:125,1,187,rp,1,,-5.2963,-0.2973,4.1118,0.9970,27.88,0.8660,-0.9535,-0.1810,-0.1810
timbrewm,3,english:125,1,187,random_dirichlet,0,,-4.3104,0.1417,4.5654,0.9989,32.90,0.8660,-0.9535,-0.1810,-0.1810
timbrewm,3,english:125,1,187,eep,1,,-5.2963,-0.2973,4.1118,0.9970,27.88,0.8660,-0.9535,-0.1810,-0.1810
timbrewm,3,english:125,1,187,fwp,1,,-5.2963,-0.2973,4.1118,0.9970,27.88,0.8660,-0.9535,-0.1810,-0.1810
timbrewm,3,english:125,1,187,dm,1,,-5.5916,-0.5855,4.1653,0.9965,27.34,0.8660,-0.9535,-0.1810,-0.1810
timbrewm,3,english:125,1,187,tct,1,,-5.0993,-0.1810,4.1880,0.9954,26.34,0.8660,-0.9535,-0.1810,-0.1810
timbrewm,3,english:125,1,187,payload_farthest,1,,-5.2963,-0.2973,4.1118,0.9970,27.88,0.8660,-0.9535,-0.1810,-0.1810
timbrewm,3,english:125,2,188,single_copy,0,,-3.2121,0.7906,4.6439,1.0000,139.95,1.0000,-0.9601,-0.3579,-0.3579
timbrewm,3,english:125,2,188,mean,1,,-5.8217,-0.6809,4.5727,0.9980,28.36,1.0000,-0.9601,-0.3579,-0.3579
timbrewm,3,english:125,2,188,rp,1,,-5.5546,-0.0455,4.4595,0.9956,24.83,1.0000,-0.9601,-0.3579,-0.3579
timbrewm,3,english:125,2,188,random_dirichlet,0,,-4.3426,0.3021,4.4252,0.9956,24.63,1.0000,-0.9601,-0.3579,-0.3579
timbrewm,3,english:125,2,188,eep,1,,-4.9773,-0.0620,4.6063,0.9984,29.64,1.0000,-0.9601,-0.3579,-0.3579
timbrewm,3,english:125,2,188,fwp,1,,-5.5546,-0.0455,4.4595,0.9956,24.83,1.0000,-0.9601,-0.3579,-0.3579
timbrewm,3,english:125,2,188,dm,1,,-6.0356,-0.7554,4.5485,0.9974,27.24,1.0000,-0.9601,-0.3579,-0.3579
timbrewm,3,english:125,2,188,tct,1,,-5.8852,-0.3579,4.4947,0.9963,25.63,1.0000,-0.9601,-0.3579,-0.3579
timbrewm,3,english:125,2,188,payload_farthest,1,,-5.5546,-0.0455,4.4595,0.9956,24.83,1.0000,-0.9601,-0.3579,-0.3579
timbrewm,3,english:1263,0,189,single_copy,0,,-3.2161,0.7680,4.6439,1.0000,142.70,0.8660,-0.9907,-0.0316,-0.0316
timbrewm,3,english:1263,0,189,mean,1,,-4.5978,-0.1695,4.6255,0.9993,33.58,0.8660,-0.9907,-0.0316,-0.0316
timbrewm,3,english:1263,0,189,rp,1,,-3.7920,-0.0498,4.6279,0.9994,35.20,0.8660,-0.9907,-0.0316,-0.0316
timbrewm,3,english:1263,0,189,random_dirichlet,0,,-4.5607,0.0917,4.6109,0.9989,31.34,0.8660,-0.9907,-0.0316,-0.0316
timbrewm,3,english:1263,0,189,eep,1,,-4.9986,-0.1295,4.6223,0.9994,33.27,0.8660,-0.9907,-0.0316,-0.0316
timbrewm,3,english:1263,0,189,fwp,1,,-4.8055,-0.0316,4.5959,0.9986,30.06,0.8660,-0.9907,-0.0316,-0.0316
timbrewm,3,english:1263,0,189,dm,1,,-4.7821,-0.1329,4.6170,0.9991,32.16,0.8660,-0.9907,-0.0316,-0.0316
timbrewm,3,english:1263,0,189,tct,1,,-4.8055,-0.0316,4.5959,0.9986,30.06,0.8660,-0.9907,-0.0316,-0.0316
timbrewm,3,english:1263,0,189,payload_farthest,1,,-4.9986,-0.1295,4.6223,0.9994,33.27,0.8660,-0.9907,-0.0316,-0.0316
timbrewm,3,english:1263,1,190,single_copy,0,,-3.2452,0.7329,4.6439,1.0000,142.70,0.8660,-0.6711,-0.3123,-0.3123
timbrewm,3,english:1263,1,190,mean,1,,-4.4574,-0.3701,4.5971,0.9993,33.49,0.8660,-0.6711,-0.3123,-0.3123
timbrewm,3,english:1263,1,190,rp,1,,-4.1111,-0.0502,4.6227,0.9995,35.77,0.8660,-0.6711,-0.3123,-0.3123
timbrewm,3,english:1263,1,190,random_dirichlet,1,,-4.3032,-0.2199,4.6249,0.9996,36.54,0.8660,-0.6711,-0.3123,-0.3123
timbrewm,3,english:1263,1,190,eep,1,,-4.1111,-0.0502,4.6227,0.9995,35.77,0.8660,-0.6711,-0.3123,-0.3123
timbrewm,3,english:1263,1,190,fwp,1,,-4.2882,-0.0585,4.5843,0.9994,33.61,0.8660,-0.6711,-0.3123,-0.3123
timbrewm,3,english:1263,1,190,dm,1,,-4.3722,-0.2595,4.5883,0.9992,33.06,0.8660,-0.6711,-0.3123,-0.3123
timbrewm,3,english:1263,1,190,tct,1,,-4.4149,-0.3123,4.6231,0.9996,36.30,0.8660,-0.6711,-0.3123,-0.3123
timbrewm,3,english:1263,1,190,payload_farthest,1,,-4.2882,-0.0585,4.5843,0.9994,33.61,0.8660,-0.6711,-0.3123,-0.3123
timbrewm,3,english:1263,2,191,single_copy,0,,-3.2696,0.7359,4.6439,1.0000,142.70,0.8660,-0.9244,-0.1014,-0.1014
timbrewm,3,english:1263,2,191,mean,1,,-5.1682,-0.5741,4.5822,0.9993,32.20,0.8660,-0.9244,-0.1014,-0.1014
timbrewm,3,english:1263,2,191,rp,1,,-4.8167,-0.1014,4.4836,0.9985,28.68,0.8660,-0.9244,-0.1014,-0.1014
timbrewm,3,english:1263,2,191,random_dirichlet,0,,-3.5362,0.5084,4.4584,0.9985,28.86,0.8660,-0.9244,-0.1014,-0.1014
timbrewm,3,english:1263,2,191,eep,1,,-5.0022,-0.2493,4.5909,0.9993,32.96,0.8660,-0.9244,-0.1014,-0.1014
timbrewm,3,english:1263,2,191,fwp,1,,-4.8167,-0.1014,4.4836,0.9985,28.68,0.8660,-0.9244,-0.1014,-0.1014
timbrewm,3,english:1263,2,191,dm,1,,-5.2232,-0.6041,4.5759,0.9992,31.84,0.8660,-0.9244,-0.1014,-0.1014
timbrewm,3,english:1263,2,191,tct,1,,-4.8167,-0.1014,4.4836,0.9985,28.68,0.8660,-0.9244,-0.1014,-0.1014
timbrewm,3,english:1263,2,191,payload_farthest,1,,-5.0022,-0.2493,4.5909,0.9993,32.96,0.8660,-0.9244,-0.1014,-0.1014
timbrewm,3,english:1334,0,192,single_copy,0,,-3.3554,0.7441,4.6439,1.0000,144.15,1.0000,-0.9991,-0.1500,-0.1500
timbrewm,3,english:1334,0,192,mean,1,,-4.6676,-0.2089,4.5877,0.9978,32.00,1.0000,-0.9991,-0.1500,-0.1500
timbrewm,3,english:1334,0,192,rp,0,,-4.4866,0.0050,4.5215,0.9953,28.48,1.0000,-0.9991,-0.1500,-0.1500
timbrewm,3,english:1334,0,192,random_dirichlet,1,,-4.5031,-0.0142,4.6147,0.9990,35.23,1.0000,-0.9991,-0.1500,-0.1500
timbrewm,3,english:1334,0,192,eep,0,,-4.4866,0.0050,4.5215,0.9953,28.48,1.0000,-0.9991,-0.1500,-0.1500
timbrewm,3,english:1334,0,192,fwp,1,,-5.1189,-0.1117,4.5711,0.9980,32.14,1.0000,-0.9991,-0.1500,-0.1500
timbrewm,3,english:1334,0,192,dm,1,,-4.9539,-0.3670,4.5769,0.9977,31.66,1.0000,-0.9991,-0.1500,-0.1500
timbrewm,3,english:1334,0,192,tct,1,,-4.7041,-0.1500,4.5552,0.9966,30.04,1.0000,-0.9991,-0.1500,-0.1500
timbrewm,3,english:1334,0,192,payload_farthest,1,,-5.1189,-0.1117,4.5711,0.9980,32.14,1.0000,-0.9991,-0.1500,-0.1500
timbrewm,3,english:1334,1,193,single_copy,0,,-3.2631,0.7788,4.6439,1.0000,144.15,1.0000,-0.9995,-0.1868,-0.1868
timbrewm,3,english:1334,1,193,mean,1,,-5.5271,-0.2826,4.6066,0.9978,31.26,1.0000,-0.9995,-0.1868,-0.1868
timbrewm,3,english:1334,1,193,rp,1,,-5.4496,-0.2418,4.5178,0.9950,27.73,1.0000,-0.9995,-0.1868,-0.1868
timbrewm,3,english:1334,1,193,random_dirichlet,1,,-5.0352,-0.0589,4.5960,0.9977,31.10,1.0000,-0.9995,-0.1868,-0.1868
timbrewm,3,english:1334,1,193,eep,1,,-6.1625,-0.3378,4.6172,0.9980,31.42,1.0000,-0.9995,-0.1868,-0.1868
timbrewm,3,english:1334,1,193,fwp,1,,-6.1625,-0.3378,4.6172,0.9980,31.42,1.0000,-0.9995,-0.1868,-0.1868
timbrewm,3,english:1334,1,193,dm,1,,-6.1677,-0.5469,4.6122,0.9978,31.12,1.0000,-0.9995,-0.1868,-0.1868
timbrewm,3,english:1334,1,193,tct,1,,-4.9331,-0.1868,4.6169,0.9988,33.87,1.0000,-0.9995,-0.1868,-0.1868
timbrewm,3,english:1334,1,193,payload_farthest,1,,-6.1625,-0.3378,4.6172,0.9980,31.42,1.0000,-0.9995,-0.1868,-0.1868
timbrewm,3,english:1334,2,194,single_copy,0,,-3.1895,0.8252,4.6439,1.0000,144.15,1.0000,-0.9841,-0.1665,-0.1665
timbrewm,3,english:1334,2,194,mean,0,,-5.4799,0.1315,4.5573,0.9956,29.72,1.0000,-0.9841,-0.1665,-0.1665
timbrewm,3,english:1334,2,194,rp,1,,-4.2526,-0.0446,4.4217,0.9904,26.20,1.0000,-0.9841,-0.1665,-0.1665
timbrewm,3,english:1334,2,194,random_dirichlet,0,,-4.6862,0.0435,4.4854,0.9925,27.37,1.0000,-0.9841,-0.1665,-0.1665
timbrewm,3,english:1334,2,194,eep,1,,-4.2526,-0.0446,4.4217,0.9904,26.20,1.0000,-0.9841,-0.1665,-0.1665
timbrewm,3,english:1334,2,194,fwp,1,,-6.7118,-0.1971,4.5879,0.9973,31.54,1.0000,-0.9841,-0.1665,-0.1665
timbrewm,3,english:1334,2,194,dm,1,,-5.9855,-0.0665,4.5801,0.9967,31.01,1.0000,-0.9841,-0.1665,-0.1665
timbrewm,3,english:1334,2,194,tct,1,,-6.2903,-0.1665,4.5944,0.9975,32.12,1.0000,-0.9841,-0.1665,-0.1665
timbrewm,3,english:1334,2,194,payload_farthest,1,,-6.7118,-0.1971,4.5879,0.9973,31.54,1.0000,-0.9841,-0.1665,-0.1665
timbrewm,3,english:1355,0,195,single_copy,0,,-3.1427,0.8962,4.6439,1.0000,149.23,0.5000,-0.9989,-0.0173,-0.0173
timbrewm,3,english:1355,0,195,mean,0,,-4.6842,0.1323,4.6133,0.9988,34.77,0.5000,-0.9989,-0.0173,-0.0173
timbrewm,3,english:1355,0,195,rp,1,,-4.5488,-0.1172,4.6166,0.9993,37.83,0.5000,-0.9989,-0.0173,-0.0173
timbrewm,3,english:1355,0,195,random_dirichlet,1,,-4.8248,-0.0524,4.5880,0.9983,33.24,0.5000,-0.9989,-0.0173,-0.0173
timbrewm,3,english:1355,0,195,eep,0,,-4.1197,0.0327,4.5324,0.9973,31.24,0.5000,-0.9989,-0.0173,-0.0173
timbrewm,3,english:1355,0,195,fwp,1,,-5.6597,-0.2628,4.6049,0.9989,35.30,0.5000,-0.9989,-0.0173,-0.0173
timbrewm,3,english:1355,0,195,dm,1,,-5.4141,-0.1070,4.6098,0.9989,35.24,0.5000,-0.9989,-0.0173,-0.0173
timbrewm,3,english:1355,0,195,tct,1,,-4.7793,-0.0173,4.5858,0.9982,33.17,0.5000,-0.9989,-0.0173,-0.0173
timbrewm,3,english:1355,0,195,payload_farthest,1,,-5.6597,-0.2628,4.6049,0.9989,35.30,0.5000,-0.9989,-0.0173,-0.0173
timbrewm,3,english:1355,1,196,single_copy,0,,-3.1950,0.8361,4.6439,1.0000,149.23,0.8660,-0.9906,-0.1922,-0.1922
timbrewm,3,english:1355,1,196,mean,1,,-5.0227,-0.4755,4.5941,0.9994,36.31,0.8660,-0.9906,-0.1922,-0.1922
timbrewm,3,english:1355,1,196,rp,1,,-5.3975,-0.1958,4.5225,0.9986,32.79,0.8660,-0.9906,-0.1922,-0.1922
timbrewm,3,english:1355,1,196,random_dirichlet,0,,-4.0914,0.3453,4.4969,0.9982,32.20,0.8660,-0.9906,-0.1922,-0.1922
timbrewm,3,english:1355,1,196,eep,1,,-5.3975,-0.1958,4.5225,0.9986,32.79,0.8660,-0.9906,-0.1922,-0.1922
timbrewm,3,english:1355,1,196,fwp,1,,-5.3975,-0.1958,4.5225,0.9986,32.79,0.8660,-0.9906,-0.1922,-0.1922
timbrewm,3,english:1355,1,196,dm,1,,-5.4951,-0.7061,4.5716,0.9991,34.80,0.8660,-0.9906,-0.1922,-0.1922
timbrewm,3,english:1355,1,196,tct,1,,-5.1379,-0.1922,4.5500,0.9989,33.86,0.8660,-0.9906,-0.1922,-0.1922
timbrewm,3,english:1355,1,196,payload_farthest,1,,-5.3975,-0.1958,4.5225,0.9986,32.79,0.8660,-0.9906,-0.1922,-0.1922
timbrewm,3,english:1355,2,197,single_copy,0,,-3.1439,0.7941,4.6439,1.0000,149.23,1.0000,-0.9958,-0.3146,-0.3146
timbrewm,3,english:1355,2,197,mean,1,,-5.5608,-0.4343,4.5845,0.9986,35.73,1.0000,-0.9958,-0.3146,-0.3146
timbrewm,3,english:1355,2,197,rp,1,,-5.7739,-0.2711,4.4918,0.9970,32.21,1.0000,-0.9958,-0.3146,-0.3146
timbrewm,3,english:1355,2,197,random_dirichlet,1,,-4.7491,-0.1638,4.5899,0.9988,36.42,1.0000,-0.9958,-0.3146,-0.3146
