model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
timbrewm,8,english:1970,1,259,payload_farthest,1,,-5.5530,-0.1439,4.5571,0.9933,32.29,0.8184,-0.9774,-0.0254,-0.0254
timbrewm,8,english:1970,2,260,single_copy,0,,-3.3011,0.7147,4.6439,1.0000,148.59,0.7845,-0.9372,-0.0262,-0.0262
timbrewm,8,english:1970,2,260,mean,1,,-6.1848,-0.4272,4.5856,0.9950,33.48,0.7845,-0.9372,-0.0262,-0.0262
timbrewm,8,english:1970,2,260,rp,1,,-5.3340,-0.1785,4.6042,0.9973,36.23,0.7845,-0.9372,-0.0262,-0.0262
timbrewm,8,english:1970,2,260,random_dirichlet,1,,-5.8141,-0.1382,4.6153,0.9967,35.35,0.7845,-0.9372,-0.0262,-0.0262
timbrewm,8,english:1970,2,260,eep,1,,-4.6590,-0.2768,4.6331,0.9977,37.19,0.7845,-0.9372,-0.0262,-0.0262
timbrewm,8,english:1970,2,260,fwp,1,,-5.5787,-0.2195,4.5843,0.9962,34.68,0.7845,-0.9372,-0.0262,-0.0262
timbrewm,8,english:1970,2,260,dm,1,,-6.4788,-0.5402,4.5871,0.9953,33.58,0.7845,-0.9372,-0.0262,-0.0262
timbrewm,8,english:1970,2,260,tct,1,,-4.7492,-0.0262,4.4681,0.9898,30.46,0.7845,-0.9372,-0.0262,-0.0262
timbrewm,8,english:1970,2,260,payload_farthest,1,,-6.0497,-0.2767,4.5467,0.9930,32.21,0.7845,-0.9372,-0.0262,-0.0262
timbrewm,8,english:198,0,261,single_copy,0,,-3.4685,0.7391,4.6439,1.0000,138.41,0.7428,-0.9510,-0.1242,-0.1242
timbrewm,8,english:198,0,261,mean,1,,-5.8540,-0.1576,4.4261,0.9960,27.63,0.7428,-0.9510,-0.1242,-0.1242
timbrewm,8,english:198,0,261,rp,1,,-4.4843,-0.0176,4.0980,0.9925,24.01,0.7428,-0.9510,-0.1242,-0.1242
timbrewm,8,english:198,0,261,random_dirichlet,1,,-6.1233,-0.2061,4.5321,0.9977,30.05,0.7428,-0.9510,-0.1242,-0.1242
timbrewm,8,english:198,0,261,eep,1,,-4.1577,-0.0737,4.1908,0.9924,24.65,0.7428,-0.9510,-0.1242,-0.1242
timbrewm,8,english:198,0,261,fwp,1,,-5.5031,-0.0221,4.5053,0.9977,29.41,0.7428,-0.9510,-0.1242,-0.1242
timbrewm,8,english:198,0,261,dm,1,,-6.1432,-0.0914,4.4681,0.9970,28.66,0.7428,-0.9510,-0.1242,-0.1242
timbrewm,8,english:198,0,261,tct,1,,-5.7651,-0.1242,4.5789,0.9981,30.96,0.7428,-0.9510,-0.1242,-0.1242
timbrewm,8,english:198,0,261,payload_farthest,1,,-6.0319,-0.3778,4.3249,0.9936,25.51,0.7428,-0.9510,-0.1242,-0.1242
timbrewm,8,english:198,1,262,single_copy,0,,-3.3443,0.7345,4.6439,1.0000,138.41,0.5838,-0.9859,0.1122,0.1122
timbrewm,8,english:198,1,262,mean,1,,-5.7949,-0.3358,4.4762,0.9964,28.10,0.5838,-0.9859,0.1122,0.1122
timbrewm,8,english:198,1,262,rp,1,,-5.2302,-0.2298,4.5737,0.9982,30.93,0.5838,-0.9859,0.1122,0.1122
timbrewm,8,english:198,1,262,random_dirichlet,1,,-5.5393,-0.0706,4.4230,0.9953,27.22,0.5838,-0.9859,0.1122,0.1122
timbrewm,8,english:198,1,262,eep,1,,-4.9395,-0.2313,4.2825,0.9938,25.32,0.5838,-0.9859,0.1122,0.1122
timbrewm,8,english:198,1,262,fwp,1,,-5.6051,-0.1073,4.4745,0.9976,29.64,0.5838,-0.9859,0.1122,0.1122
timbrewm,8,english:198,1,262,dm,1,,-5.6701,-0.3922,4.4985,0.9969,28.62,0.5838,-0.9859,0.1122,0.1122
timbrewm,8,english:198,1,262,tct,0,,-4.4673,0.1122,4.3879,0.9950,26.47,0.5838,-0.9859,0.1122,0.1122
timbrewm,8,english:198,1,262,payload_farthest,1,,-5.9631,-0.3385,4.3649,0.9953,26.95,0.5838,-0.9859,0.1122,0.1122
timbrewm,8,english:198,2,263,single_copy,0,,-3.3527,0.7967,4.6439,1.0000,138.41,0.6342,-0.9540,-0.3129,-0.3129
timbrewm,8,english:198,2,263,mean,1,,-5.5843,-0.1683,4.5011,0.9967,28.78,0.6342,-0.9540,-0.3129,-0.3129
timbrewm,8,english:198,2,263,rp,1,,-6.1391,-0.0218,4.3794,0.9956,27.00,0.6342,-0.9540,-0.3129,-0.3129
timbrewm,8,english:198,2,263,random_dirichlet,1,,-5.2825,-0.2216,4.4886,0.9956,27.36,0.6342,-0.9540,-0.3129,-0.3129
timbrewm,8,english:198,2,263,eep,1,,-4.7459,-0.0038,4.3376,0.9947,26.55,0.6342,-0.9540,-0.3129,-0.3129
timbrewm,8,english:198,2,263,fwp,1,,-5.1427,-0.1244,4.3152,0.9940,25.52,0.6342,-0.9540,-0.3129,-0.3129
timbrewm,8,english:198,2,263,dm,1,,-5.3781,-0.2593,4.4238,0.9963,27.78,0.6342,-0.9540,-0.3129,-0.3129
timbrewm,8,english:198,2,263,tct,1,,-4.8143,-0.3129,4.2852,0.9944,25.79,0.6342,-0.9540,-0.3129,-0.3129
timbrewm,8,english:198,2,263,payload_farthest,1,,-6.1391,-0.0218,4.3794,0.9956,27.00,0.6342,-0.9540,-0.3129,-0.3129
timbrewm,8,english:1992,0,264,single_copy,0,,-3.2742,0.7535,4.6439,1.0000,146.01,0.8665,-0.8884,-0.0463,-0.0463
timbrewm,8,english:1992,0,264,mean,1,,-5.7271,-0.3164,4.5994,0.9970,35.63,0.8665,-0.8884,-0.0463,-0.0463
timbrewm,8,english:1992,0,264,rp,1,,-4.3410,-0.0838,4.5392,0.9959,33.54,0.8665,-0.8884,-0.0463,-0.0463
timbrewm,8,english:1992,0,264,random_dirichlet,0,,-4.4138,0.1817,4.5886,0.9963,34.56,0.8665,-0.8884,-0.0463,-0.0463
timbrewm,8,english:1992,0,264,eep,1,,-4.6954,-0.0619,4.5705,0.9955,33.19,0.8665,-0.8884,-0.0463,-0.0463
timbrewm,8,english:1992,0,264,fwp,1,,-5.1560,-0.1365,4.5361,0.9957,33.30,0.8665,-0.8884,-0.0463,-0.0463
timbrewm,8,english:1992,0,264,dm,1,,-5.7971,-0.4223,4.5761,0.9964,34.74,0.8665,-0.8884,-0.0463,-0.0463
timbrewm,8,english:1992,0,264,tct,1,,-4.3310,-0.0463,4.6157,0.9980,36.45,0.8665,-0.8884,-0.0463,-0.0463
timbrewm,8,english:1992,0,264,payload_farthest,1,,-5.8989,-0.1092,4.5738,0.9959,34.02,0.8665,-0.8884,-0.0463,-0.0463
timbrewm,8,english:1992,1,265,single_copy,0,,-3.4191,0.7471,4.6439,1.0000,146.01,0.6234,-0.7533,-0.2541,-0.2542
timbrewm,8,english:1992,1,265,mean,1,,-5.9269,-0.2600,4.5870,0.9971,33.96,0.6234,-0.7533,-0.2541,-0.2542
timbrewm,8,english:1992,1,265,rp,1,,-5.1906,-0.0953,4.4797,0.9958,31.64,0.6234,-0.7533,-0.2541,-0.2542
timbrewm,8,english:1992,1,265,random_dirichlet,0,,-4.5940,0.0155,4.5313,0.9961,32.03,0.6234,-0.7533,-0.2541,-0.2542
timbrewm,8,english:1992,1,265,eep,1,,-5.1094,-0.1310,4.4898,0.9938,30.32,0.6234,-0.7533,-0.2541,-0.2542
timbrewm,8,english:1992,1,265,fwp,1,,-5.0530,-0.0090,4.5721,0.9971,33.94,0.6234,-0.7533,-0.2541,-0.2542
timbrewm,8,english:1992,1,265,dm,1,,-5.6364,-0.3022,4.5753,0.9962,32.95,0.6234,-0.7533,-0.2541,-0.2542
timbrewm,8,english:1992,1,265,tct,1,,-4.9765,-0.2541,4.4583,0.9942,30.71,0.6234,-0.7533,-0.2541,-0.2542
timbrewm,8,english:1992,1,265,payload_farthest,1,,-5.6710,-0.1489,4.5470,0.9969,33.07,0.6234,-0.7533,-0.2541,-0.2542
timbrewm,8,english:1992,2,266,single_copy,0,,-3.1990,0.7792,4.6439,1.0000,146.01,0.6789,-0.8539,-0.6231,-0.6231
timbrewm,8,english:1992,2,266,mean,1,,-6.0969,-0.4493,4.5100,0.9970,33.87,0.6789,-0.8539,-0.6231,-0.6231
timbrewm,8,english:1992,2,266,rp,0,,-4.1309,0.0186,4.2173,0.9929,30.18,0.6789,-0.8539,-0.6231,-0.6231
timbrewm,8,english:1992,2,266,random_dirichlet,1,,-5.8305,-0.2624,4.5055,0.9970,33.54,0.6789,-0.8539,-0.6231,-0.6231
timbrewm,8,english:1992,2,266,eep,1,,-5.3857,-0.3092,4.5518,0.9983,35.42,0.6789,-0.8539,-0.6231,-0.6231
timbrewm,8,english:1992,2,266,fwp,1,,-5.6562,-0.1168,4.4250,0.9959,32.60,0.6789,-0.8539,-0.6231,-0.6231
timbrewm,8,english:1992,2,266,dm,1,,-6.1617,-0.4674,4.4849,0.9966,33.26,0.6789,-0.8539,-0.6231,-0.6231
timbrewm,8,english:1992,2,266,tct,1,,-5.9127,-0.6231,4.4934,0.9962,32.48,0.6789,-0.8539,-0.6231,-0.6231
timbrewm,8,english:1992,2,266,payload_farthest,1,,-6.1709,-0.4081,4.5437,0.9978,35.34,0.6789,-0.8539,-0.6231,-0.6231
timbrewm,8,english:200,0,267,single_copy,0,,-3.1491,0.8518,4.6439,1.0000,141.40,0.7932,-0.9701,-0.1468,-0.1468
timbrewm,8,english:200,0,267,mean,1,,-5.9030,-0.2897,4.5552,0.9967,32.47,0.7932,-0.9701,-0.1468,-0.1468
timbrewm,8,english:200,0,267,rp,1,,-5.1291,-0.0408,4.5566,0.9980,35.16,0.7932,-0.9701,-0.1468,-0.1468
timbrewm,8,english:200,0,267,random_dirichlet,1,,-5.1427,-0.0702,4.6180,0.9987,36.86,0.7932,-0.9701,-0.1468,-0.1468
timbrewm,8,english:200,0,267,eep,1,,-4.8811,-0.1436,4.4382,0.9934,29.63,0.7932,-0.9701,-0.1468,-0.1468
timbrewm,8,english:200,0,267,fwp,1,,-5.3258,-0.4224,4.4610,0.9950,30.23,0.7932,-0.9701,-0.1468,-0.1468
timbrewm,8,english:200,0,267,dm,1,,-6.1071,-0.7540,4.5438,0.9968,32.18,0.7932,-0.9701,-0.1468,-0.1468
timbrewm,8,english:200,0,267,tct,1,,-4.9758,-0.1468,4.5609,0.9961,31.74,0.7932,-0.9701,-0.1468,-0.1468
timbrewm,8,english:200,0,267,payload_farthest,1,,-6.0178,-0.2924,4.5042,0.9975,33.42,0.7932,-0.9701,-0.1468,-0.1468
timbrewm,8,english:200,1,268,single_copy,0,,-3.2526,0.7244,4.6439,1.0000,141.40,0.7841,-0.9357,-0.5087,-0.5087
timbrewm,8,english:200,1,268,mean,1,,-5.8122,-0.2845,4.5144,0.9955,31.46,0.7841,-0.9357,-0.5087,-0.5087
timbrewm,8,english:200,1,268,rp,1,,-4.1563,-0.0270,4.0899,0.9902,27.61,0.7841,-0.9357,-0.5087,-0.5087
timbrewm,8,english:200,1,268,random_dirichlet,1,,-5.7200,-0.2453,4.5274,0.9952,31.31,0.7841,-0.9357,-0.5087,-0.5087
timbrewm,8,english:200,1,268,eep,1,,-5.2026,-0.2589,4.3812,0.9925,29.14,0.7841,-0.9357,-0.5087,-0.5087
timbrewm,8,english:200,1,268,fwp,1,,-5.7221,-0.2687,4.4680,0.9968,32.73,0.7841,-0.9357,-0.5087,-0.5087
timbrewm,8,english:200,1,268,dm,1,,-6.0251,-0.4701,4.4776,0.9960,31.81,0.7841,-0.9357,-0.5087,-0.5087
timbrewm,8,english:200,1,268,tct,1,,-5.2131,-0.5087,4.3708,0.9939,29.90,0.7841,-0.9357,-0.5087,-0.5087
timbrewm,8,english:200,1,268,payload_farthest,1,,-5.7221,-0.2687,4.4680,0.9968,32.73,0.7841,-0.9357,-0.5087,-0.5087
timbrewm,8,english:200,2,269,single_copy,0,,-3.3177,0.7236,4.6439,1.0000,141.40,0.8080,-0.9730,-0.0435,-0.0435
timbrewm,8,english:200,2,269,mean,1,,-5.3112,-0.2050,4.5214,0.9964,33.36,0.8080,-0.9730,-0.0435,-0.0435
timbrewm,8,english:200,2,269,rp,0,,-4.4592,0.0362,4.3941,0.9929,30.06,0.8080,-0.9730,-0.0435,-0.0435
timbrewm,8,english:200,2,269,random_dirichlet,1,,-4.9251,-0.2076,4.5089,0.9956,32.28,0.8080,-0.9730,-0.0435,-0.0435
timbrewm,8,english:200,2,269,eep,1,,-4.4023,-0.0572,4.4619,0.9954,32.54,0.8080,-0.9730,-0.0435,-0.0435
timbrewm,8,english:200,2,269,fwp,1,,-5.3840,-0.3762,4.4020,0.9935,30.19,0.8080,-0.9730,-0.0435,-0.0435
timbrewm,8,english:200,2,269,dm,1,,-5.9191,-0.6878,4.5082,0.9959,32.63,0.8080,-0.9730,-0.0435,-0.0435
timbrewm,8,english:200,2,269,tct,1,,-4.8690,-0.0435,4.4754,0.9945,31.10,0.8080,-0.9730,-0.0435,-0.0435
timbrewm,8,english:200,2,269,payload_farthest,1,,-5.6406,-0.0927,4.5558,0.9978,34.52,0.8080,-0.9730,-0.0435,-0.0435
timbrewm,8,english:2002,0,270,single_copy,0,,-3.3937,0.7118,4.6439,1.0000,148.93,0.8973,-0.8939,-0.0784,-0.0784
timbrewm,8,english:2002,0,270,mean,1,,-5.9105,-0.3837,4.5957,0.9990,36.92,0.8973,-0.8939,-0.0784,-0.0784
timbrewm,8,english:2002,0,270,rp,1,,-4.5038,-0.0411,4.5045,0.9980,33.72,0.8973,-0.8939,-0.0784,-0.0784
timbrewm,8,english:2002,0,270,random_dirichlet,1,,-5.4404,-0.1296,4.5962,0.9990,36.78,0.8973,-0.8939,-0.0784,-0.0784
timbrewm,8,english:2002,0,270,eep,0,,-4.7819,0.0177,4.5727,0.9987,34.75,0.8973,-0.8939,-0.0784,-0.0784
timbrewm,8,english:2002,0,270,fwp,1,,-6.0598,-0.2993,4.5489,0.9981,33.69,0.8973,-0.8939,-0.0784,-0.0784
timbrewm,8,english:2002,0,270,dm,1,,-6.2474,-0.3644,4.5878,0.9988,35.85,0.8973,-0.8939,-0.0784,-0.0784
timbrewm,8,english:2002,0,270,tct,1,,-5.3986,-0.0784,4.6119,0.9992,37.77,0.8973,-0.8939,-0.0784,-0.0784
timbrewm,8,english:2002,0,270,payload_farthest,1,,-6.2148,-0.0496,4.5957,0.9987,35.75,0.8973,-0.8939,-0.0784,-0.0784
timbrewm,8,english:2002,1,271,single_copy,0,,-3.3084,0.7428,4.6439,1.0000,148.94,0.8538,-0.9505,-0.6773,-0.6773
timbrewm,8,english:2002,1,271,mean,1,,-5.5398,-0.0454,4.5709,0.9988,35.78,0.8538,-0.9505,-0.6773,-0.6773
timbrewm,8,english:2002,1,271,rp,1,,-5.1903,-0.0087,4.4383,0.9977,32.62,0.8538,-0.9505,-0.6773,-0.6773
timbrewm,8,english:2002,1,271,random_dirichlet,1,,-5.5352,-0.0008,4.5819,0.9991,37.29,0.8538,-0.9505,-0.6773,-0.6773
timbrewm,8,english:2002,1,271,eep,1,,-4.7286,-0.1069,4.5071,0.9982,33.86,0.8538,-0.9505,-0.6773,-0.6773
timbrewm,8,english:2002,1,271,fwp,1,,-5.6466,-0.3118,4.5042,0.9988,35.92,0.8538,-0.9505,-0.6773,-0.6773
timbrewm,8,english:2002,1,271,dm,1,,-6.1853,-0.4290,4.5317,0.9986,35.03,0.8538,-0.9505,-0.6773,-0.6773
timbrewm,8,english:2002,1,271,tct,1,,-5.9490,-0.6773,4.5009,0.9982,33.83,0.8538,-0.9505,-0.6773,-0.6773
timbrewm,8,english:2002,1,271,payload_farthest,1,,-6.0071,-0.1409,4.5506,0.9985,34.50,0.8538,-0.9505,-0.6773,-0.6773
timbrewm,8,english:2002,2,272,single_copy,0,,-3.2906,0.7738,4.6439,1.0000,148.94,0.8427,-0.9642,-0.3822,-0.3822
timbrewm,8,english:2002,2,272,mean,1,,-6.2945,-0.4466,4.5642,0.9973,33.96,0.8427,-0.9642,-0.3822,-0.3822
timbrewm,8,english:2002,2,272,rp,1,,-6.1370,-0.2765,4.5179,0.9965,32.79,0.8427,-0.9642,-0.3822,-0.3822
timbrewm,8,english:2002,2,272,random_dirichlet,1,,-5.0588,-0.1431,4.4940,0.9973,33.02,0.8427,-0.9642,-0.3822,-0.3822
timbrewm,8,english:2002,2,272,eep,1,,-5.0727,-0.2263,4.4311,0.9948,30.44,0.8427,-0.9642,-0.3822,-0.3822
timbrewm,8,english:2002,2,272,fwp,1,,-6.0063,-0.1868,4.5613,0.9984,35.27,0.8427,-0.9642,-0.3822,-0.3822
timbrewm,8,english:2002,2,272,dm,1,,-6.2381,-0.3776,4.5778,0.9977,34.50,0.8427,-0.9642,-0.3822,-0.3822
timbrewm,8,english:2002,2,272,tct,1,,-6.1622,-0.3822,4.5550,0.9968,33.89,0.8427,-0.9642,-0.3822,-0.3822
timbrewm,8,english:2002,2,272,payload_farthest,1,,-6.4319,-0.3608,4.4928,0.9957,32.17,0.8427,-0.9642,-0.3822,-0.3822
timbrewm,8,english:2007,0,273,single_copy,0,,-3.2176,0.8251,4.6439,1.0000,143.83,0.8418,-0.8675,-0.2474,-0.2474
timbrewm,8,english:2007,0,273,mean,1,,-6.2667,-0.5928,4.5686,0.9980,30.22,0.8418,-0.8675,-0.2474,-0.2474
timbrewm,8,english:2007,0,273,rp,1,,-4.8534,-0.0146,4.5878,0.9988,32.64,0.8418,-0.8675,-0.2474,-0.2474
timbrewm,8,english:2007,0,273,random_dirichlet,0,,-5.2197,0.1372,4.6038,0.9987,32.35,0.8418,-0.8675,-0.2474,-0.2474
timbrewm,8,english:2007,0,273,eep,1,,-4.8380,-0.0110,4.6117,0.9989,32.80,0.8418,-0.8675,-0.2474,-0.2474
timbrewm,8,english:2007,0,273,fwp,1,,-6.0298,-0.2448,4.5480,0.9987,31.35,0.8418,-0.8675,-0.2474,-0.2474
timbrewm,8,english:2007,0,273,dm,1,,-6.2713,-0.6325,4.5854,0.9983,30.75,0.8418,-0.8675,-0.2474,-0.2474
timbrewm,8,english:2007,0,273,tct,1,,-5.6975,-0.2474,4.5768,0.9983,31.10,0.8418,-0.8675,-0.2474,-0.2474
timbrewm,8,english:2007,0,273,payload_farthest,1,,-6.0298,-0.2448,4.5480,0.9987,31.35,0.8418,-0.8675,-0.2474,-0.2474
timbrewm,8,english:2007,1,274,single_copy,0,,-3.2419,0.7985,4.6439,1.0000,143.83,0.9089,-0.9225,-0.3562,-0.3562
timbrewm,8,english:2007,1,274,mean,1,,-6.2915,-0.2932,4.5111,0.9977,30.26,0.9089,-0.9225,-0.3562,-0.3562
timbrewm,8,english:2007,1,274,rp,1,,-5.5459,-0.0262,4.5319,0.9986,32.02,0.9089,-0.9225,-0.3562,-0.3562
timbrewm,8,english:2007,1,274,random_dirichlet,1,,-5.5104,-0.0467,4.4323,0.9967,28.61,0.9089,-0.9225,-0.3562,-0.3562
timbrewm,8,english:2007,1,274,eep,1,,-4.6403,-0.0660,4.3716,0.9959,27.27,0.9089,-0.9225,-0.3562,-0.3562
timbrewm,8,english:2007,1,274,fwp,1,,-5.6464,-0.2808,4.4915,0.9983,31.87,0.9089,-0.9225,-0.3562,-0.3562
timbrewm,8,english:2007,1,274,dm,1,,-6.1980,-0.2698,4.5218,0.9981,30.96,0.9089,-0.9225,-0.3562,-0.3562
timbrewm,8,english:2007,1,274,tct,1,,-5.6065,-0.3562,4.4933,0.9975,29.51,0.9089,-0.9225,-0.3562,-0.3562
timbrewm,8,english:2007,1,274,payload_farthest,1,,-6.4074,-0.2525,4.4628,0.9969,28.80,0.9089,-0.9225,-0.3562,-0.3562
timbrewm,8,english:2007,2,275,single_copy,0,,-3.3041,0.7751,4.6439,1.0000,143.83,0.9501,-0.9782,-0.3762,-0.3762
timbrewm,8,english:2007,2,275,mean,1,,-5.6313,-0.1793,4.5112,0.9976,30.10,0.9501,-0.9782,-0.3762,-0.3762
timbrewm,8,english:2007,2,275,rp,0,,-4.1503,0.0076,4.2691,0.9953,26.93,0.9501,-0.9782,-0.3762,-0.3762
timbrewm,8,english:2007,2,275,random_dirichlet,0,,-4.9595,0.0694,4.4767,0.9966,28.55,0.9501,-0.9782,-0.3762,-0.3762
timbrewm,8,english:2007,2,275,eep,1,,-5.2791,-0.2387,4.5827,0.9989,32.83,0.9501,-0.9782,-0.3762,-0.3762
timbrewm,8,english:2007,2,275,fwp,1,,-5.5448,-0.1843,4.4662,0.9965,28.56,0.9501,-0.9782,-0.3762,-0.3762
timbrewm,8,english:2007,2,275,dm,1,,-6.2276,-0.3218,4.5449,0.9978,30.47,0.9501,-0.9782,-0.3762,-0.3762
timbrewm,8,english:2007,2,275,tct,1,,-5.5643,-0.3762,4.5052,0.9971,29.44,0.9501,-0.9782,-0.3762,-0.3762
timbrewm,8,english:2007,2,275,payload_farthest,1,,-5.8684,-0.1710,4.4631,0.9985,32.06,0.9501,-0.9782,-0.3762,-0.3762
timbrewm,8,english:201,0,276,single_copy,0,,-3.2661,0.7982,4.6439,1.0000,144.84,0.7179,-0.8621,-0.1167,-0.1167
timbrewm,8,english:201,0,276,mean,1,,-5.6310,-0.6415,4.5463,0.9985,30.42,0.7179,-0.8621,-0.1167,-0.1167
timbrewm,8,english:201,0,276,rp,1,,-5.1507,-0.0650,4.4378,0.9974,27.86,0.7179,-0.8621,-0.1167,-0.1167
timbrewm,8,english:201,0,276,random_dirichlet,1,,-5.5811,-0.4915,4.5500,0.9985,30.50,0.7179,-0.8621,-0.1167,-0.1167
timbrewm,8,english:201,0,276,eep,1,,-5.3759,-0.3124,4.5823,0.9993,33.39,0.7179,-0.8621,-0.1167,-0.1167
timbrewm,8,english:201,0,276,fwp,1,,-4.9443,-0.2886,4.5468,0.9991,32.12,0.7179,-0.8621,-0.1167,-0.1167
timbrewm,8,english:201,0,276,dm,1,,-5.9113,-0.9318,4.5700,0.9986,30.99,0.7179,-0.8621,-0.1167,-0.1167
timbrewm,8,english:201,0,276,tct,1,,-4.8340,-0.1167,4.5559,0.9987,31.10,0.7179,-0.8621,-0.1167,-0.1167
timbrewm,8,english:201,0,276,payload_farthest,1,,-5.6343,-0.0944,4.5042,0.9983,29.81,0.7179,-0.8621,-0.1167,-0.1167
timbrewm,8,english:201,1,277,single_copy,0,,-3.2683,0.7983,4.6439,1.0000,144.84,0.9005,-0.9577,0.1200,0.1200
timbrewm,8,english:201,1,277,mean,1,,-5.3788,-0.0763,4.5793,0.9982,30.12,0.9005,-0.9577,0.1200,0.1200
timbrewm,8,english:201,1,277,rp,1,,-4.6641,-0.0016,4.5251,0.9976,28.60,0.9005,-0.9577,0.1200,0.1200
timbrewm,8,english:201,1,277,random_dirichlet,0,,-4.5508,0.2799,4.5177,0.9974,28.22,0.9005,-0.9577,0.1200,0.1200
timbrewm,8,english:201,1,277,eep,0,,-3.7093,0.1453,4.6354,0.9997,36.84,0.9005,-0.9577,0.1200,0.1200
timbrewm,8,english:201,1,277,fwp,1,,-5.3875,-0.0179,4.5183,0.9990,31.50,0.9005,-0.9577,0.1200,0.1200
timbrewm,8,english:201,1,277,dm,1,,-5.7907,-0.0597,4.5735,0.9985,30.67,0.9005,-0.9577,0.1200,0.1200
timbrewm,8,english:201,1,277,tct,0,,-4.6219,0.1200,4.5669,0.9988,31.28,0.9005,-0.9577,0.1200,0.1200
timbrewm,8,english:201,1,277,payload_farthest,1,,-5.8759,-0.1144,4.5143,0.9972,28.22,0.9005,-0.9577,0.1200,0.1200
timbrewm,8,english:201,2,278,single_copy,0,,-3.3726,0.7501,4.6439,1.0000,144.84,0.8749,-0.9784,-0.2056,-0.2056
timbrewm,8,english:201,2,278,mean,1,,-5.9785,-0.1274,4.5729,0.9988,30.69,0.8749,-0.9784,-0.2056,-0.2056
timbrewm,8,english:201,2,278,rp,1,,-6.0721,-0.1840,4.3881,0.9979,28.18,0.8749,-0.9784,-0.2056,-0.2056
timbrewm,8,english:201,2,278,random_dirichlet,1,,-5.2803,-0.2266,4.6074,0.9992,32.65,0.8749,-0.9784,-0.2056,-0.2056
timbrewm,8,english:201,2,278,eep,1,,-5.2648,-0.1487,4.5907,0.9993,33.27,0.8749,-0.9784,-0.2056,-0.2056
timbrewm,8,english:201,2,278,fwp,1,,-5.9921,-0.1586,4.4866,0.9990,31.20,0.8749,-0.9784,-0.2056,-0.2056
timbrewm,8,english:201,2,278,dm,1,,-6.2298,-0.3085,4.5321,0.9988,30.63,0.8749,-0.9784,-0.2056,-0.2056
timbrewm,8,english:201,2,278,tct,1,,-5.5619,-0.2056,4.5565,0.9988,30.57,0.8749,-0.9784,-0.2056,-0.2056
timbrewm,8,english:201,2,278,payload_farthest,1,,-5.9921,-0.1586,4.4866,0.9990,31.20,0.8749,-0.9784,-0.2056,-0.2056
timbrewm,8,english:2092,0,279,single_copy,0,,-3.3755,0.8050,4.6439,1.0000,142.18,0.8120,-0.9565,-0.4562,-0.4562
timbrewm,8,english:2092,0,279,mean,1,,-6.0648,-0.1971,4.5040,0.9944,32.93,0.8120,-0.9565,-0.4562,-0.4562
timbrewm,8,english:2092,0,279,rp,1,,-5.3199,-0.1682,4.4389,0.9904,31.69,0.8120,-0.9565,-0.4562,-0.4562
timbrewm,8,english:2092,0,279,random_dirichlet,0,,-4.1572,0.2726,4.3576,0.9892,30.53,0.8120,-0.9565,-0.4562,-0.4562
timbrewm,8,english:2092,0,279,eep,1,,-5.2797,-0.0448,4.5916,0.9950,34.64,0.8120,-0.9565,-0.4562,-0.4562
timbrewm,8,english:2092,0,279,fwp,1,,-5.6918,-0.2292,4.3889,0.9902,30.95,0.8120,-0.9565,-0.4562,-0.4562
timbrewm,8,english:2092,0,279,dm,1,,-6.0523,-0.1798,4.5024,0.9944,32.94,0.8120,-0.9565,-0.4562,-0.4562
timbrewm,8,english:2092,0,279,tct,1,,-5.7108,-0.4562,4.5170,0.9949,33.38,0.8120,-0.9565,-0.4562,-0.4562
timbrewm,8,english:2092,0,279,payload_farthest,1,,-5.6918,-0.2292,4.3889,0.9902,30.95,0.8120,-0.9565,-0.4562,-0.4562
timbrewm,8,english:2092,1,280,single_copy,0,,-3.2706,0.8523,4.6439,1.0000,142.18,0.6374,-0.9726,0.0308,0.0308
timbrewm,8,english:2092,1,280,mean,0,,-5.5002,0.1159,4.5581,0.9916,34.32,0.6374,-0.9726,0.0308,0.0308
timbrewm,8,english:2092,1,280,rp,1,,-4.6342,-0.0856,4.6238,0.9965,37.89,0.6374,-0.9726,0.0308,0.0308
timbrewm,8,english:2092,1,280,random_dirichlet,1,,-5.2441,-0.0119,4.5339,0.9895,33.46,0.6374,-0.9726,0.0308,0.0308
timbrewm,8,english:2092,1,280,eep,0,,-4.2253,0.0278,4.4918,0.9847,31.75,0.6374,-0.9726,0.0308,0.0308
timbrewm,8,english:2092,1,280,fwp,1,,-5.6555,-0.2109,4.4868,0.9880,32.16,0.6374,-0.9726,0.0308,0.0308
timbrewm,8,english:2092,1,280,dm,1,,-5.7516,-0.1333,4.5519,0.9907,33.73,0.6374,-0.9726,0.0308,0.0308
timbrewm,8,english:2092,1,280,tct,0,,-4.3586,0.0308,4.5164,0.9872,32.57,0.6374,-0.9726,0.0308,0.0308
timbrewm,8,english:2092,1,280,payload_farthest,1,,-5.6555,-0.2109,4.4868,0.9880,32.16,0.6374,-0.9726,0.0308,0.0308
timbrewm,8,english:2092,2,281,single_copy,0,,-3.2691,0.8805,4.6439,1.0000,142.18,0.6136,-0.9966,-0.3233,-0.3233
timbrewm,8,english:2092,2,281,mean,0,,-5.2355,0.0135,4.5387,0.9932,31.47,0.6136,-0.9966,-0.3233,-0.3233
