model,K,spk,local_t,gi,target,method,target_top1
audioseal,8,5639,7,253,20866,mean,0
audioseal,8,5639,7,253,20866,tct,0
audioseal,8,5639,7,253,7949,mean,0
audioseal,8,5639,7,253,7949,tct,0
audioseal,8,5683,4,254,32524,mean,0
audioseal,8,5683,4,254,32524,tct,0
audioseal,8,5683,4,254,23217,mean,0
audioseal,8,5683,4,254,23217,tct,0
audioseal,8,5683,4,254,23356,mean,0
audioseal,8,5683,4,254,23356,tct,0
audioseal,8,5683,4,254,23320,mean,0
audioseal,8,5683,4,254,23320,tct,0
audioseal,8,5683,4,254,10158,mean,0
audioseal,8,5683,4,254,10158,tct,0
audioseal,8,5683,4,254,43166,mean,0
audioseal,8,5683,4,254,43166,tct,1
audioseal,8,5683,4,254,51358,mean,0
audioseal,8,5683,4,254,51358,tct,0
audioseal,8,5683,4,254,9966,mean,0
audioseal,8,5683,4,254,9966,tct,0
audioseal,8,5683,4,254,20657,mean,0
audioseal,8,5683,4,254,20657,tct,0
audioseal,8,5683,4,254,30540,mean,0
audioseal,8,5683,4,254,30540,tct,0
audioseal,8,5683,5,255,58172,mean,0
audioseal,8,5683,5,255,58172,tct,0
audioseal,8,5683,5,255,45740,mean,0
audioseal,8,5683,5,255,45740,tct,0
audioseal,8,5683,5,255,2291,mean,0
audioseal,8,5683,5,255,2291,tct,0
audioseal,8,5683,5,255,2235,mean,0
audioseal,8,5683,5,255,2235,tct,0
audioseal,8,5683,5,255,7136,mean,0
audioseal,8,5683,5,255,7136,tct,0
audioseal,8,5683,5,255,57757,mean,0
audioseal,8,5683,5,255,57757,tct,1
audioseal,8,5683,5,255,58878,mean,0
audioseal,8,5683,5,255,58878,tct,0
audioseal,8,5683,5,255,58361,mean,0
audioseal,8,5683,5,255,58361,tct,0
audioseal,8,5683,5,255,62380,mean,0
audioseal,8,5683,5,255,62380,tct,1
audioseal,8,5683,5,255,49180,mean,0
audioseal,8,5683,5,255,49180,tct,0
audioseal,8,5683,6,256,51,mean,0
audioseal,8,5683,6,256,51,tct,0
audioseal,8,5683,6,256,83,mean,0
audioseal,8,5683,6,256,83,tct,0
audioseal,8,5683,6,256,15443,mean,0
audioseal,8,5683,6,256,15443,tct,0
audioseal,8,5683,6,256,23585,mean,0
audioseal,8,5683,6,256,23585,tct,0
audioseal,8,5683,6,256,20521,mean,0
audioseal,8,5683,6,256,20521,tct,0
audioseal,8,5683,6,256,22531,mean,0
audioseal,8,5683,6,256,22531,tct,0
audioseal,8,5683,6,256,14866,mean,0
audioseal,8,5683,6,256,14866,tct,0
audioseal,8,5683,6,256,4097,mean,0
audioseal,8,5683,6,256,4097,tct,0
audioseal,8,5683,6,256,26574,mean,0
audioseal,8,5683,6,256,26574,tct,0
audioseal,8,5683,6,256,6126,mean,0
audioseal,8,5683,6,256,6126,tct,0
audioseal,8,5683,7,257,22842,mean,0
audioseal,8,5683,7,257,22842,tct,1
audioseal,8,5683,7,257,14667,mean,0
audioseal,8,5683,7,257,14667,tct,0
audioseal,8,5683,7,257,14611,mean,0
audioseal,8,5683,7,257,14611,tct,1
audioseal,8,5683,7,257,4379,mean,0
audioseal,8,5683,7,257,4379,tct,0
audioseal,8,5683,7,257,30979,mean,0
audioseal,8,5683,7,257,30979,tct,0
audioseal,8,5683,7,257,32185,mean,0
audioseal,8,5683,7,257,32185,tct,0
audioseal,8,5683,7,257,6466,mean,0
audioseal,8,5683,7,257,6466,tct,0
audioseal,8,5683,7,257,4466,mean,0
audioseal,8,5683,7,257,4466,tct,0
audioseal,8,5683,7,257,53267,mean,0
audioseal,8,5683,7,257,53267,tct,0
audioseal,8,5683,7,257,20850,mean,0
audioseal,8,5683,7,257,20850,tct,1
audioseal,8,6829,4,258,8968,mean,0
audioseal,8,6829,4,258,8968,tct,0
audioseal,8,6829,4,258,39818,mean,0
audioseal,8,6829,4,258,39818,tct,1
audioseal,8,6829,4,258,22352,mean,0
audioseal,8,6829,4,258,22352,tct,0
audioseal,8,6829,4,258,48727,mean,0
audioseal,8,6829,4,258,48727,tct,0
audioseal,8,6829,4,258,4957,mean,0
audioseal,8,6829,4,258,4957,tct,0
audioseal,8,6829,4,258,48852,mean,0
audioseal,8,6829,4,258,48852,tct,0
audioseal,8,6829,4,258,48978,mean,0
audioseal,8,6829,4,258,48978,tct,0
audioseal,8,6829,4,258,35673,mean,0
audioseal,8,6829,4,258,35673,tct,0
audioseal,8,6829,4,258,4937,mean,0
audioseal,8,6829,4,258,4937,tct,0
audioseal,8,6829,4,258,49050,mean,0
audioseal,8,6829,4,258,49050,tct,0
audioseal,8,6829,5,259,33054,mean,0
audioseal,8,6829,5,259,33054,tct,0
audioseal,8,6829,5,259,10958,mean,0
audioseal,8,6829,5,259,10958,tct,0
audioseal,8,6829,5,259,53072,mean,0
audioseal,8,6829,5,259,53072,tct,0
audioseal,8,6829,5,259,36633,mean,0
audioseal,8,6829,5,259,36633,tct,0
audioseal,8,6829,5,259,41246,mean,0
audioseal,8,6829,5,259,41246,tct,0
audioseal,8,6829,5,259,34389,mean,0
audioseal,8,6829,5,259,34389,tct,0
audioseal,8,6829,5,259,34645,mean,0
audioseal,8,6829,5,259,34645,tct,1
audioseal,8,6829,5,259,2974,mean,0
audioseal,8,6829,5,259,2974,tct,0
audioseal,8,6829,5,259,36235,mean,0
audioseal,8,6829,5,259,36235,tct,0
audioseal,8,6829,5,259,36232,mean,0
audioseal,8,6829,5,259,36232,tct,0
audioseal,8,6829,6,260,62161,mean,0
audioseal,8,6829,6,260,62161,tct,0
audioseal,8,6829,6,260,7428,mean,0
audioseal,8,6829,6,260,7428,tct,0
audioseal,8,6829,6,260,32732,mean,0
audioseal,8,6829,6,260,32732,tct,0
audioseal,8,6829,6,260,49116,mean,0
audioseal,8,6829,6,260,49116,tct,0
audioseal,8,6829,6,260,10874,mean,0
audioseal,8,6829,6,260,10874,tct,0
audioseal,8,6829,6,260,10955,mean,0
audioseal,8,6829,6,260,10955,tct,0
audioseal,8,6829,6,260,36434,mean,0
audioseal,8,6829,6,260,36434,tct,0
audioseal,8,6829,6,260,43587,mean,0
audioseal,8,6829,6,260,43587,tct,0
audioseal,8,6829,6,260,65245,mean,0
audioseal,8,6829,6,260,65245,tct,0
audioseal,8,6829,6,260,64477,mean,0
audioseal,8,6829,6,260,64477,tct,0
audioseal,8,6829,7,261,58668,mean,0
audioseal,8,6829,7,261,58668,tct,0
audioseal,8,6829,7,261,42887,mean,0
audioseal,8,6829,7,261,42887,tct,0
audioseal,8,6829,7,261,46743,mean,0
audioseal,8,6829,7,261,46743,tct,0
audioseal,8,6829,7,261,61196,mean,0
audioseal,8,6829,7,261,61196,tct,0
audioseal,8,6829,7,261,29174,mean,0
audioseal,8,6829,7,261,29174,tct,0
audioseal,8,6829,7,261,62197,mean,0
audioseal,8,6829,7,261,62197,tct,0
audioseal,8,6829,7,261,20726,mean,0
audioseal,8,6829,7,261,20726,tct,0
audioseal,8,6829,7,261,61356,mean,0
audioseal,8,6829,7,261,61356,tct,1
audioseal,8,6829,7,261,61388,mean,0
audioseal,8,6829,7,261,61388,tct,0
audioseal,8,6829,7,261,36589,mean,0
audioseal,8,6829,7,261,36589,tct,1
audioseal,8,6930,4,262,3429,mean,0
audioseal,8,6930,4,262,3429,tct,0
audioseal,8,6930,4,262,12309,mean,0
audioseal,8,6930,4,262,12309,tct,1
audioseal,8,6930,4,262,4385,mean,0
audioseal,8,6930,4,262,4385,tct,0
audioseal,8,6930,4,262,27214,mean,0
audioseal,8,6930,4,262,27214,tct,0
audioseal,8,6930,4,262,6449,mean,0
audioseal,8,6930,4,262,6449,tct,0
audioseal,8,6930,4,262,3557,mean,0
audioseal,8,6930,4,262,3557,tct,0
audioseal,8,6930,4,262,40478,mean,0
audioseal,8,6930,4,262,40478,tct,0
audioseal,8,6930,4,262,36261,mean,0
audioseal,8,6930,4,262,36261,tct,0
audioseal,8,6930,4,262,6351,mean,0
audioseal,8,6930,4,262,6351,tct,0
audioseal,8,6930,4,262,61018,mean,0
audioseal,8,6930,4,262,61018,tct,0
audioseal,8,6930,5,263,44224,mean,0
audioseal,8,6930,5,263,44224,tct,0
audioseal,8,6930,5,263,49908,mean,0
audioseal,8,6930,5,263,49908,tct,0
audioseal,8,6930,5,263,14568,mean,0
audioseal,8,6930,5,263,14568,tct,0
audioseal,8,6930,5,263,61668,mean,0
audioseal,8,6930,5,263,61668,tct,0
audioseal,8,6930,5,263,43204,mean,0
audioseal,8,6930,5,263,43204,tct,0
audioseal,8,6930,5,263,30882,mean,0
audioseal,8,6930,5,263,30882,tct,0
audioseal,8,6930,5,263,44232,mean,0
audioseal,8,6930,5,263,44232,tct,0
audioseal,8,6930,5,263,14536,mean,0
audioseal,8,6930,5,263,14536,tct,0
audioseal,8,6930,5,263,58576,mean,0
audioseal,8,6930,5,263,58576,tct,0
audioseal,8,6930,5,263,60644,mean,0
audioseal,8,6930,5,263,60644,tct,1
audioseal,8,6930,6,264,61601,mean,0
audioseal,8,6930,6,264,61601,tct,1
audioseal,8,6930,6,264,59991,mean,0
audioseal,8,6930,6,264,59991,tct,0
audioseal,8,6930,6,264,21351,mean,0
audioseal,8,6930,6,264,21351,tct,0
audioseal,8,6930,6,264,12969,mean,0
audioseal,8,6930,6,264,12969,tct,0
audioseal,8,6930,6,264,30177,mean,0
audioseal,8,6930,6,264,30177,tct,1
audioseal,8,6930,6,264,30897,mean,0
audioseal,8,6930,6,264,30897,tct,0
audioseal,8,6930,6,264,27633,mean,0
audioseal,8,6930,6,264,27633,tct,0
audioseal,8,6930,6,264,65465,mean,0
audioseal,8,6930,6,264,65465,tct,0
audioseal,8,6930,6,264,61995,mean,0
audioseal,8,6930,6,264,61995,tct,0
audioseal,8,6930,6,264,24545,mean,0
audioseal,8,6930,6,264,24545,tct,0
audioseal,8,6930,7,265,1183,mean,0
audioseal,8,6930,7,265,1183,tct,0
audioseal,8,6930,7,265,32927,mean,0
audioseal,8,6930,7,265,32927,tct,0
audioseal,8,6930,7,265,13379,mean,0
audioseal,8,6930,7,265,13379,tct,0
audioseal,8,6930,7,265,48193,mean,0
audioseal,8,6930,7,265,48193,tct,1
audioseal,8,6930,7,265,3231,mean,0
audioseal,8,6930,7,265,3231,tct,0
audioseal,8,6930,7,265,33941,mean,0
audioseal,8,6930,7,265,33941,tct,0
audioseal,8,6930,7,265,2710,mean,0
audioseal,8,6930,7,265,2710,tct,0
audioseal,8,6930,7,265,18582,mean,0
audioseal,8,6930,7,265,18582,tct,0
audioseal,8,6930,7,265,7394,mean,0
audioseal,8,6930,7,265,7394,tct,1
audioseal,8,6930,7,265,15467,mean,0
audioseal,8,6930,7,265,15467,tct,0
audioseal,8,7021,4,266,55774,mean,0
audioseal,8,7021,4,266,55774,tct,0
audioseal,8,7021,4,266,2918,mean,0
audioseal,8,7021,4,266,2918,tct,1
audioseal,8,7021,4,266,53159,mean,0
audioseal,8,7021,4,266,53159,tct,0
audioseal,8,7021,4,266,18654,mean,0
audioseal,8,7021,4,266,18654,tct,1
audioseal,8,7021,4,266,6269,mean,0
audioseal,8,7021,4,266,6269,tct,0
audioseal,8,7021,4,266,52207,mean,0
audioseal,8,7021,4,266,52207,tct,0
audioseal,8,7021,4,266,38909,mean,0
audioseal,8,7021,4,266,38909,tct,0
audioseal,8,7021,4,266,47613,mean,0
audioseal,8,7021,4,266,47613,tct,0
audioseal,8,7021,4,266,35686,mean,0
audioseal,8,7021,4,266,35686,tct,1
audioseal,8,7021,4,266,40316,mean,0
audioseal,8,7021,4,266,40316,tct,0
audioseal,8,7021,5,267,14535,mean,0
audioseal,8,7021,5,267,14535,tct,1
audioseal,8,7021,5,267,37763,mean,0
audioseal,8,7021,5,267,37763,tct,0
audioseal,8,7021,5,267,16043,mean,0
audioseal,8,7021,5,267,16043,tct,0
audioseal,8,7021,5,267,36862,mean,0
audioseal,8,7021,5,267,36862,tct,0
audioseal,8,7021,5,267,63687,mean,0
audioseal,8,7021,5,267,63687,tct,0
audioseal,8,7021,5,267,8083,mean,0
audioseal,8,7021,5,267,8083,tct,0
audioseal,8,7021,5,267,40579,mean,0
audioseal,8,7021,5,267,40579,tct,0
audioseal,8,7021,5,267,55301,mean,0
audioseal,8,7021,5,267,55301,tct,1
audioseal,8,7021,5,267,38795,mean,0
audioseal,8,7021,5,267,38795,tct,0
audioseal,8,7021,5,267,59397,mean,0
audioseal,8,7021,5,267,59397,tct,1
audioseal,8,7021,6,268,3444,mean,0
audioseal,8,7021,6,268,3444,tct,0
audioseal,8,7021,6,268,42209,mean,0
audioseal,8,7021,6,268,42209,tct,0
audioseal,8,7021,6,268,51999,mean,0
audioseal,8,7021,6,268,51999,tct,0
audioseal,8,7021,6,268,8258,mean,0
audioseal,8,7021,6,268,8258,tct,0
audioseal,8,7021,6,268,60319,mean,0
audioseal,8,7021,6,268,60319,tct,0
audioseal,8,7021,6,268,22273,mean,0
audioseal,8,7021,6,268,22273,tct,0
audioseal,8,7021,6,268,3431,mean,0
audioseal,8,7021,6,268,3431,tct,0
audioseal,8,7021,6,268,3366,mean,0
audioseal,8,7021,6,268,3366,tct,0
audioseal,8,7021,6,268,35958,mean,0
audioseal,8,7021,6,268,35958,tct,0
audioseal,8,7021,6,268,1382,mean,0
audioseal,8,7021,6,268,1382,tct,0
audioseal,8,7021,7,269,58109,mean,0
audioseal,8,7021,7,269,58109,tct,0
audioseal,8,7021,7,269,59047,mean,0
audioseal,8,7021,7,269,59047,tct,0
audioseal,8,7021,7,269,58062,mean,0
audioseal,8,7021,7,269,58062,tct,0
audioseal,8,7021,7,269,47067,mean,0
audioseal,8,7021,7,269,47067,tct,1
audioseal,8,7021,7,269,42987,mean,0
audioseal,8,7021,7,269,42987,tct,0
audioseal,8,7021,7,269,34603,mean,0
audioseal,8,7021,7,269,34603,tct,0
audioseal,8,7021,7,269,40747,mean,0
audioseal,8,7021,7,269,40747,tct,0
audioseal,8,7021,7,269,44971,mean,0
audioseal,8,7021,7,269,44971,tct,0
audioseal,8,7021,7,269,18728,mean,0
audioseal,8,7021,7,269,18728,tct,0
audioseal,8,7021,7,269,20360,mean,0
audioseal,8,7021,7,269,20360,tct,0
audioseal,8,7127,4,270,11640,mean,0
audioseal,8,7127,4,270,11640,tct,0
audioseal,8,7127,4,270,11665,mean,0
audioseal,8,7127,4,270,11665,tct,0
audioseal,8,7127,4,270,28113,mean,0
audioseal,8,7127,4,270,28113,tct,0
audioseal,8,7127,4,270,28048,mean,0
audioseal,8,7127,4,270,28048,tct,1
audioseal,8,7127,4,270,35892,mean,0
audioseal,8,7127,4,270,35892,tct,0
audioseal,8,7127,4,270,11656,mean,0
audioseal,8,7127,4,270,11656,tct,0
audioseal,8,7127,4,270,40740,mean,0
audioseal,8,7127,4,270,40740,tct,0
audioseal,8,7127,4,270,60728,mean,0
audioseal,8,7127,4,270,60728,tct,0
audioseal,8,7127,4,270,28056,mean,0
audioseal,8,7127,4,270,28056,tct,0
audioseal,8,7127,4,270,28112,mean,0
audioseal,8,7127,4,270,28112,tct,0
audioseal,8,7127,5,271,15862,mean,0
audioseal,8,7127,5,271,15862,tct,0
audioseal,8,7127,5,271,15602,mean,0
audioseal,8,7127,5,271,15602,tct,0
audioseal,8,7127,5,271,56565,mean,0
audioseal,8,7127,5,271,56565,tct,1
audioseal,8,7127,5,271,54513,mean,0
audioseal,8,7127,5,271,54513,tct,0
audioseal,8,7127,5,271,56560,mean,0
audioseal,8,7127,5,271,56560,tct,0
audioseal,8,7127,5,271,45391,mean,0
audioseal,8,7127,5,271,45391,tct,0
audioseal,8,7127,5,271,11467,mean,0
audioseal,8,7127,5,271,11467,tct,0
audioseal,8,7127,5,271,40183,mean,0
audioseal,8,7127,5,271,40183,tct,0
audioseal,8,7127,5,271,11530,mean,0
audioseal,8,7127,5,271,11530,tct,0
audioseal,8,7127,5,271,11456,mean,0
audioseal,8,7127,5,271,11456,tct,0
audioseal,8,7127,6,272,56410,mean,0
audioseal,8,7127,6,272,56410,tct,0
audioseal,8,7127,6,272,30198,mean,0
audioseal,8,7127,6,272,30198,tct,0
audioseal,8,7127,6,272,53647,mean,0
audioseal,8,7127,6,272,53647,tct,0
audioseal,8,7127,6,272,33922,mean,0
audioseal,8,7127,6,272,33922,tct,0
audioseal,8,7127,6,272,33282,mean,0
audioseal,8,7127,6,272,33282,tct,0
audioseal,8,7127,6,272,55775,mean,0
audioseal,8,7127,6,272,55775,tct,1
audioseal,8,7127,6,272,61926,mean,0
audioseal,8,7127,6,272,61926,tct,0
audioseal,8,7127,6,272,21926,mean,0
audioseal,8,7127,6,272,21926,tct,0
audioseal,8,7127,6,272,53741,mean,0
audioseal,8,7127,6,272,53741,tct,0
audioseal,8,7127,6,272,26022,mean,0
audioseal,8,7127,6,272,26022,tct,0
audioseal,8,7127,7,273,32544,mean,0
audioseal,8,7127,7,273,32544,tct,1
audioseal,8,7127,7,273,32528,mean,0
audioseal,8,7127,7,273,32528,tct,0
audioseal,8,7127,7,273,34385,mean,0
audioseal,8,7127,7,273,34385,tct,0
audioseal,8,7127,7,273,9121,mean,0
audioseal,8,7127,7,273,9121,tct,0
audioseal,8,7127,7,273,34371,mean,0
audioseal,8,7127,7,273,34371,tct,0
audioseal,8,7127,7,273,34308,mean,0
audioseal,8,7127,7,273,34308,tct,0
audioseal,8,7127,7,273,59349,mean,0
audioseal,8,7127,7,273,59349,tct,0
audioseal,8,7127,7,273,51156,mean,0
audioseal,8,7127,7,273,51156,tct,1
audioseal,8,7127,7,273,21887,mean,0
audioseal,8,7127,7,273,21887,tct,0
audioseal,8,7127,7,273,22294,mean,0
audioseal,8,7127,7,273,22294,tct,0
audioseal,8,7176,4,274,60801,mean,0
audioseal,8,7176,4,274,60801,tct,1
audioseal,8,7176,4,274,59026,mean,0
audioseal,8,7176,4,274,59026,tct,0
audioseal,8,7176,4,274,63008,mean,0
audioseal,8,7176,4,274,63008,tct,1
audioseal,8,7176,4,274,2894,mean,0
audioseal,8,7176,4,274,2894,tct,0
audioseal,8,7176,4,274,35870,mean,0
audioseal,8,7176,4,274,35870,tct,1
audioseal,8,7176,4,274,35901,mean,0
audioseal,8,7176,4,274,35901,tct,0
audioseal,8,7176,4,274,10831,mean,0
audioseal,8,7176,4,274,10831,tct,1
audioseal,8,7176,4,274,35366,mean,0
audioseal,8,7176,4,274,35366,tct,0
audioseal,8,7176,4,274,60545,mean,0
audioseal,8,7176,4,274,60545,tct,0
audioseal,8,7176,4,274,52764,mean,0
audioseal,8,7176,4,274,52764,tct,0
audioseal,8,7176,5,275,17369,mean,0
audioseal,8,7176,5,275,17369,tct,0
audioseal,8,7176,5,275,58,mean,0
audioseal,8,7176,5,275,58,tct,0
audioseal,8,7176,5,275,43892,mean,0
audioseal,8,7176,5,275,43892,tct,0
audioseal,8,7176,5,275,49209,mean,0
audioseal,8,7176,5,275,49209,tct,0
audioseal,8,7176,5,275,42825,mean,0
audioseal,8,7176,5,275,42825,tct,0
audioseal,8,7176,5,275,54601,mean,0
audioseal,8,7176,5,275,54601,tct,0
audioseal,8,7176,5,275,58236,mean,0
audioseal,8,7176,5,275,58236,tct,0
audioseal,8,7176,5,275,25465,mean,0
audioseal,8,7176,5,275,25465,tct,0
audioseal,8,7176,5,275,21321,mean,0
audioseal,8,7176,5,275,21321,tct,0
audioseal,8,7176,5,275,17161,mean,0
audioseal,8,7176,5,275,17161,tct,0
audioseal,8,7176,6,276,20141,mean,0
audioseal,8,7176,6,276,20141,tct,0
audioseal,8,7176,6,276,16064,mean,0
audioseal,8,7176,6,276,16064,tct,0
audioseal,8,7176,6,276,16070,mean,0
audioseal,8,7176,6,276,16070,tct,1
audioseal,8,7176,6,276,31899,mean,0
audioseal,8,7176,6,276,31899,tct,0
audioseal,8,7176,6,276,7931,mean,0
audioseal,8,7176,6,276,7931,tct,0
audioseal,8,7176,6,276,16059,mean,0
audioseal,8,7176,6,276,16059,tct,0
audioseal,8,7176,6,276,16116,mean,0
audioseal,8,7176,6,276,16116,tct,1
audioseal,8,7176,6,276,20075,mean,0
audioseal,8,7176,6,276,20075,tct,0
audioseal,8,7176,6,276,12004,mean,0
audioseal,8,7176,6,276,12004,tct,0
audioseal,8,7176,6,276,7835,mean,0
audioseal,8,7176,6,276,7835,tct,0
audioseal,8,7176,7,277,51029,mean,0
audioseal,8,7176,7,277,51029,tct,0
audioseal,8,7176,7,277,25793,mean,0
audioseal,8,7176,7,277,25793,tct,0
audioseal,8,7176,7,277,44545,mean,0
audioseal,8,7176,7,277,44545,tct,0
audioseal,8,7176,7,277,24488,mean,0
audioseal,8,7176,7,277,24488,tct,1
audioseal,8,7176,7,277,32257,mean,0
audioseal,8,7176,7,277,32257,tct,0
audioseal,8,7176,7,277,12200,mean,0
audioseal,8,7176,7,277,12200,tct,0
audioseal,8,7176,7,277,53012,mean,0
audioseal,8,7176,7,277,53012,tct,0
audioseal,8,7176,7,277,27909,mean,0
audioseal,8,7176,7,277,27909,tct,0
audioseal,8,7176,7,277,12041,mean,0
audioseal,8,7176,7,277,12041,tct,0
audioseal,8,7176,7,277,55073,mean,0
audioseal,8,7176,7,277,55073,tct,0
audioseal,8,7729,4,278,6522,mean,0
audioseal,8,7729,4,278,6522,tct,0
audioseal,8,7729,4,278,23172,mean,0
audioseal,8,7729,4,278,23172,tct,0
audioseal,8,7729,4,278,7035,mean,0
audioseal,8,7729,4,278,7035,tct,0
audioseal,8,7729,4,278,64739,mean,0
audioseal,8,7729,4,278,64739,tct,0
audioseal,8,7729,4,278,15739,mean,0
audioseal,8,7729,4,278,15739,tct,0
audioseal,8,7729,4,278,2394,mean,0
audioseal,8,7729,4,278,2394,tct,0
audioseal,8,7729,4,278,12520,mean,0
audioseal,8,7729,4,278,12520,tct,0
audioseal,8,7729,4,278,14572,mean,0
audioseal,8,7729,4,278,14572,tct,0
audioseal,8,7729,4,278,4780,mean,0
audioseal,8,7729,4,278,4780,tct,0
audioseal,8,7729,4,278,6506,mean,0
audioseal,8,7729,4,278,6506,tct,0
audioseal,8,7729,5,279,379,mean,0
audioseal,8,7729,5,279,379,tct,0
audioseal,8,7729,5,279,121,mean,0
audioseal,8,7729,5,279,121,tct,0
audioseal,8,7729,5,279,55265,mean,0
audioseal,8,7729,5,279,55265,tct,0
audioseal,8,7729,5,279,361,mean,0
audioseal,8,7729,5,279,361,tct,0
audioseal,8,7729,5,279,39795,mean,0
audioseal,8,7729,5,279,39795,tct,0
audioseal,8,7729,5,279,38643,mean,0
audioseal,8,7729,5,279,38643,tct,0
audioseal,8,7729,5,279,49668,mean,0
audioseal,8,7729,5,279,49668,tct,0
audioseal,8,7729,5,279,5211,mean,0
audioseal,8,7729,5,279,5211,tct,0
audioseal,8,7729,5,279,5497,mean,0
audioseal,8,7729,5,279,5497,tct,0
audioseal,8,7729,5,279,8159,mean,0
audioseal,8,7729,5,279,8159,tct,0
audioseal,8,7729,6,280,31614,mean,0
audioseal,8,7729,6,280,31614,tct,1
audioseal,8,7729,6,280,4876,mean,0
audioseal,8,7729,6,280,4876,tct,0
audioseal,8,7729,6,280,27044,mean,0
audioseal,8,7729,6,280,27044,tct,0
audioseal,8,7729,6,280,49782,mean,0
audioseal,8,7729,6,280,49782,tct,1
audioseal,8,7729,6,280,60415,mean,0
audioseal,8,7729,6,280,60415,tct,0
audioseal,8,7729,6,280,21260,mean,0
audioseal,8,7729,6,280,21260,tct,0
audioseal,8,7729,6,280,31902,mean,0
audioseal,8,7729,6,280,31902,tct,0
audioseal,8,7729,6,280,4429,mean,0
audioseal,8,7729,6,280,4429,tct,0
audioseal,8,7729,6,280,33894,mean,0
audioseal,8,7729,6,280,33894,tct,0
audioseal,8,7729,6,280,41949,mean,0
audioseal,8,7729,6,280,41949,tct,0
audioseal,8,7729,7,281,17746,mean,0
audioseal,8,7729,7,281,17746,tct,0
audioseal,8,7729,7,281,1951,mean,0
audioseal,8,7729,7,281,1951,tct,0
audioseal,8,7729,7,281,15499,mean,0
audioseal,8,7729,7,281,15499,tct,0
audioseal,8,7729,7,281,8792,mean,0
audioseal,8,7729,7,281,8792,tct,0
audioseal,8,7729,7,281,36251,mean,0
audioseal,8,7729,7,281,36251,tct,0
audioseal,8,7729,7,281,11679,mean,0
audioseal,8,7729,7,281,11679,tct,0
audioseal,8,7729,7,281,44438,mean,0
audioseal,8,7729,7,281,44438,tct,0
audioseal,8,7729,7,281,40384,mean,0
audioseal,8,7729,7,281,40384,tct,0
audioseal,8,7729,7,281,46337,mean,0
audioseal,8,7729,7,281,46337,tct,0
audioseal,8,7729,7,281,1163,mean,0
audioseal,8,7729,7,281,1163,tct,0
audioseal,8,8224,4,282,58365,mean,0
audioseal,8,8224,4,282,58365,tct,0
audioseal,8,8224,4,282,56637,mean,0
audioseal,8,8224,4,282,56637,tct,1
audioseal,8,8224,4,282,49249,mean,0
audioseal,8,8224,4,282,49249,tct,0
audioseal,8,8224,4,282,11235,mean,0
audioseal,8,8224,4,282,11235,tct,1
audioseal,8,8224,4,282,50297,mean,0
audioseal,8,8224,4,282,50297,tct,0
audioseal,8,8224,4,282,18243,mean,0
audioseal,8,8224,4,282,18243,tct,0
audioseal,8,8224,4,282,50535,mean,0
audioseal,8,8224,4,282,50535,tct,0
audioseal,8,8224,4,282,51325,mean,0
audioseal,8,8224,4,282,51325,tct,0
audioseal,8,8224,4,282,36989,mean,0
audioseal,8,8224,4,282,36989,tct,0
audioseal,8,8224,4,282,16563,mean,0
audioseal,8,8224,4,282,16563,tct,0
audioseal,8,8224,5,283,56907,mean,0
audioseal,8,8224,5,283,56907,tct,0
audioseal,8,8224,5,283,43026,mean,0
audioseal,8,8224,5,283,43026,tct,0
audioseal,8,8224,5,283,59433,mean,0
audioseal,8,8224,5,283,59433,tct,0
audioseal,8,8224,5,283,56905,mean,0
audioseal,8,8224,5,283,56905,tct,0
audioseal,8,8224,5,283,51496,mean,0
audioseal,8,8224,5,283,51496,tct,0
audioseal,8,8224,5,283,65091,mean,0
audioseal,8,8224,5,283,65091,tct,0
audioseal,8,8224,5,283,64523,mean,0
audioseal,8,8224,5,283,64523,tct,1
audioseal,8,8224,5,283,52235,mean,0
audioseal,8,8224,5,283,52235,tct,0
audioseal,8,8224,5,283,63055,mean,0
audioseal,8,8224,5,283,63055,tct,0
audioseal,8,8224,5,283,31311,mean,0
audioseal,8,8224,5,283,31311,tct,0
audioseal,8,8224,6,284,51297,mean,0
