model,K,spk,local_t,gi,target,method,target_top1
timbrewm,5,1221,6,180,59,mean,0
timbrewm,5,1221,6,180,59,tct,1
timbrewm,5,1221,6,180,187,mean,1
timbrewm,5,1221,6,180,187,tct,0
timbrewm,5,1221,6,180,307,mean,0
timbrewm,5,1221,6,180,307,tct,1
timbrewm,5,1221,6,180,58,mean,0
timbrewm,5,1221,6,180,58,tct,0
timbrewm,5,1221,6,180,179,mean,0
timbrewm,5,1221,6,180,179,tct,0
timbrewm,5,1221,6,180,178,mean,0
timbrewm,5,1221,6,180,178,tct,0
timbrewm,5,1221,6,180,50,mean,0
timbrewm,5,1221,6,180,50,tct,0
timbrewm,5,1221,6,180,299,mean,0
timbrewm,5,1221,6,180,299,tct,0
timbrewm,5,1221,6,180,41,mean,0
timbrewm,5,1221,6,180,41,tct,0
timbrewm,5,1221,6,180,823,mean,0
timbrewm,5,1221,6,180,823,tct,1
timbrewm,5,1221,7,181,76,mean,0
timbrewm,5,1221,7,181,76,tct,1
timbrewm,5,1221,7,181,77,mean,0
timbrewm,5,1221,7,181,77,tct,1
timbrewm,5,1221,7,181,72,mean,0
timbrewm,5,1221,7,181,72,tct,0
timbrewm,5,1221,7,181,731,mean,0
timbrewm,5,1221,7,181,731,tct,0
timbrewm,5,1221,7,181,735,mean,0
timbrewm,5,1221,7,181,735,tct,1
timbrewm,5,1221,7,181,332,mean,0
timbrewm,5,1221,7,181,332,tct,0
timbrewm,5,1221,7,181,108,mean,0
timbrewm,5,1221,7,181,108,tct,0
timbrewm,5,1221,7,181,763,mean,0
timbrewm,5,1221,7,181,763,tct,1
timbrewm,5,1221,7,181,69,mean,0
timbrewm,5,1221,7,181,69,tct,0
timbrewm,5,1221,7,181,671,mean,0
timbrewm,5,1221,7,181,671,tct,0
timbrewm,5,1284,4,182,233,mean,0
timbrewm,5,1284,4,182,233,tct,1
timbrewm,5,1284,4,182,457,mean,0
timbrewm,5,1284,4,182,457,tct,1
timbrewm,5,1284,4,182,361,mean,0
timbrewm,5,1284,4,182,361,tct,0
timbrewm,5,1284,4,182,971,mean,0
timbrewm,5,1284,4,182,971,tct,1
timbrewm,5,1284,4,182,681,mean,0
timbrewm,5,1284,4,182,681,tct,1
timbrewm,5,1284,4,182,137,mean,0
timbrewm,5,1284,4,182,137,tct,1
timbrewm,5,1284,4,182,203,mean,0
timbrewm,5,1284,4,182,203,tct,1
timbrewm,5,1284,4,182,489,mean,0
timbrewm,5,1284,4,182,489,tct,1
timbrewm,5,1284,4,182,491,mean,0
timbrewm,5,1284,4,182,491,tct,0
timbrewm,5,1284,4,182,425,mean,0
timbrewm,5,1284,4,182,425,tct,0
timbrewm,5,1284,5,183,877,mean,1
timbrewm,5,1284,5,183,877,tct,1
timbrewm,5,1284,5,183,361,mean,0
timbrewm,5,1284,5,183,361,tct,1
timbrewm,5,1284,5,183,809,mean,0
timbrewm,5,1284,5,183,809,tct,0
timbrewm,5,1284,5,183,301,mean,0
timbrewm,5,1284,5,183,301,tct,0
timbrewm,5,1284,5,183,893,mean,0
timbrewm,5,1284,5,183,893,tct,0
timbrewm,5,1284,5,183,353,mean,0
timbrewm,5,1284,5,183,353,tct,0
timbrewm,5,1284,5,183,105,mean,0
timbrewm,5,1284,5,183,105,tct,0
timbrewm,5,1284,5,183,357,mean,0
timbrewm,5,1284,5,183,357,tct,0
timbrewm,5,1284,5,183,381,mean,0
timbrewm,5,1284,5,183,381,tct,0
timbrewm,5,1284,5,183,865,mean,0
timbrewm,5,1284,5,183,865,tct,0
timbrewm,5,1284,6,184,994,mean,0
timbrewm,5,1284,6,184,994,tct,0
timbrewm,5,1284,6,184,480,mean,0
timbrewm,5,1284,6,184,480,tct,1
timbrewm,5,1284,6,184,486,mean,0
timbrewm,5,1284,6,184,486,tct,0
timbrewm,5,1284,6,184,1014,mean,0
timbrewm,5,1284,6,184,1014,tct,1
timbrewm,5,1284,6,184,366,mean,0
timbrewm,5,1284,6,184,366,tct,1
timbrewm,5,1284,6,184,934,mean,0
timbrewm,5,1284,6,184,934,tct,0
timbrewm,5,1284,6,184,996,mean,0
timbrewm,5,1284,6,184,996,tct,0
timbrewm,5,1284,6,184,946,mean,0
timbrewm,5,1284,6,184,946,tct,0
timbrewm,5,1284,6,184,638,mean,0
timbrewm,5,1284,6,184,638,tct,0
timbrewm,5,1284,6,184,862,mean,0
timbrewm,5,1284,6,184,862,tct,1
timbrewm,5,1284,7,185,463,mean,0
timbrewm,5,1284,7,185,463,tct,0
timbrewm,5,1284,7,185,203,mean,0
timbrewm,5,1284,7,185,203,tct,1
timbrewm,5,1284,7,185,410,mean,0
timbrewm,5,1284,7,185,410,tct,0
timbrewm,5,1284,7,185,466,mean,0
timbrewm,5,1284,7,185,466,tct,0
timbrewm,5,1284,7,185,475,mean,0
timbrewm,5,1284,7,185,475,tct,0
timbrewm,5,1284,7,185,458,mean,0
timbrewm,5,1284,7,185,458,tct,1
timbrewm,5,1284,7,185,222,mean,0
timbrewm,5,1284,7,185,222,tct,1
timbrewm,5,1284,7,185,478,mean,0
timbrewm,5,1284,7,185,478,tct,0
timbrewm,5,1284,7,185,206,mean,0
timbrewm,5,1284,7,185,206,tct,0
timbrewm,5,1284,7,185,223,mean,0
timbrewm,5,1284,7,185,223,tct,0
timbrewm,5,1320,4,186,633,mean,1
timbrewm,5,1320,4,186,633,tct,1
timbrewm,5,1320,4,186,57,mean,0
timbrewm,5,1320,4,186,57,tct,1
timbrewm,5,1320,4,186,601,mean,0
timbrewm,5,1320,4,186,601,tct,0
timbrewm,5,1320,4,186,699,mean,0
timbrewm,5,1320,4,186,699,tct,0
timbrewm,5,1320,4,186,617,mean,0
timbrewm,5,1320,4,186,617,tct,0
timbrewm,5,1320,4,186,59,mean,0
timbrewm,5,1320,4,186,59,tct,0
timbrewm,5,1320,4,186,185,mean,0
timbrewm,5,1320,4,186,185,tct,1
timbrewm,5,1320,4,186,697,mean,0
timbrewm,5,1320,4,186,697,tct,1
timbrewm,5,1320,4,186,571,mean,0
timbrewm,5,1320,4,186,571,tct,0
timbrewm,5,1320,4,186,537,mean,0
timbrewm,5,1320,4,186,537,tct,0
timbrewm,5,1320,5,187,854,mean,0
timbrewm,5,1320,5,187,854,tct,0
timbrewm,5,1320,5,187,116,mean,0
timbrewm,5,1320,5,187,116,tct,0
timbrewm,5,1320,5,187,372,mean,0
timbrewm,5,1320,5,187,372,tct,1
timbrewm,5,1320,5,187,124,mean,0
timbrewm,5,1320,5,187,124,tct,0
timbrewm,5,1320,5,187,852,mean,0
timbrewm,5,1320,5,187,852,tct,0
timbrewm,5,1320,5,187,886,mean,0
timbrewm,5,1320,5,187,886,tct,0
timbrewm,5,1320,5,187,117,mean,0
timbrewm,5,1320,5,187,117,tct,0
timbrewm,5,1320,5,187,118,mean,0
timbrewm,5,1320,5,187,118,tct,0
timbrewm,5,1320,5,187,862,mean,0
timbrewm,5,1320,5,187,862,tct,0
timbrewm,5,1320,5,187,342,mean,0
timbrewm,5,1320,5,187,342,tct,0
timbrewm,5,1320,6,188,448,mean,0
timbrewm,5,1320,6,188,448,tct,1
timbrewm,5,1320,6,188,961,mean,0
timbrewm,5,1320,6,188,961,tct,1
timbrewm,5,1320,6,188,748,mean,0
timbrewm,5,1320,6,188,748,tct,0
timbrewm,5,1320,6,188,232,mean,0
timbrewm,5,1320,6,188,232,tct,1
timbrewm,5,1320,6,188,169,mean,0
timbrewm,5,1320,6,188,169,tct,1
timbrewm,5,1320,6,188,964,mean,0
timbrewm,5,1320,6,188,964,tct,0
timbrewm,5,1320,6,188,324,mean,0
timbrewm,5,1320,6,188,324,tct,0
timbrewm,5,1320,6,188,237,mean,0
timbrewm,5,1320,6,188,237,tct,0
timbrewm,5,1320,6,188,745,mean,0
timbrewm,5,1320,6,188,745,tct,0
timbrewm,5,1320,6,188,481,mean,0
timbrewm,5,1320,6,188,481,tct,1
timbrewm,5,1320,7,189,100,mean,0
timbrewm,5,1320,7,189,100,tct,1
timbrewm,5,1320,7,189,934,mean,0
timbrewm,5,1320,7,189,934,tct,1
timbrewm,5,1320,7,189,225,mean,0
timbrewm,5,1320,7,189,225,tct,1
timbrewm,5,1320,7,189,1014,mean,0
timbrewm,5,1320,7,189,1014,tct,0
timbrewm,5,1320,7,189,241,mean,0
timbrewm,5,1320,7,189,241,tct,0
timbrewm,5,1320,7,189,950,mean,0
timbrewm,5,1320,7,189,950,tct,0
timbrewm,5,1320,7,189,101,mean,0
timbrewm,5,1320,7,189,101,tct,0
timbrewm,5,1320,7,189,96,mean,0
timbrewm,5,1320,7,189,96,tct,0
timbrewm,5,1320,7,189,902,mean,0
timbrewm,5,1320,7,189,902,tct,0
timbrewm,5,1320,7,189,233,mean,0
timbrewm,5,1320,7,189,233,tct,1
timbrewm,5,1580,4,190,690,mean,0
timbrewm,5,1580,4,190,690,tct,0
timbrewm,5,1580,4,190,696,mean,0
timbrewm,5,1580,4,190,696,tct,1
timbrewm,5,1580,4,190,699,mean,0
timbrewm,5,1580,4,190,699,tct,1
timbrewm,5,1580,4,190,251,mean,0
timbrewm,5,1580,4,190,251,tct,1
timbrewm,5,1580,4,190,762,mean,0
timbrewm,5,1580,4,190,762,tct,0
timbrewm,5,1580,4,190,122,mean,0
timbrewm,5,1580,4,190,122,tct,0
timbrewm,5,1580,4,190,186,mean,0
timbrewm,5,1580,4,190,186,tct,0
timbrewm,5,1580,4,190,695,mean,0
timbrewm,5,1580,4,190,695,tct,0
timbrewm,5,1580,4,190,675,mean,0
timbrewm,5,1580,4,190,675,tct,0
timbrewm,5,1580,4,190,689,mean,0
timbrewm,5,1580,4,190,689,tct,1
timbrewm,5,1580,5,191,715,mean,0
timbrewm,5,1580,5,191,715,tct,1
timbrewm,5,1580,5,191,725,mean,0
timbrewm,5,1580,5,191,725,tct,0
timbrewm,5,1580,5,191,714,mean,0
timbrewm,5,1580,5,191,714,tct,0
timbrewm,5,1580,5,191,651,mean,0
timbrewm,5,1580,5,191,651,tct,0
timbrewm,5,1580,5,191,197,mean,0
timbrewm,5,1580,5,191,197,tct,0
timbrewm,5,1580,5,191,642,mean,0
timbrewm,5,1580,5,191,642,tct,0
timbrewm,5,1580,5,191,706,mean,0
timbrewm,5,1580,5,191,706,tct,0
timbrewm,5,1580,5,191,643,mean,0
timbrewm,5,1580,5,191,643,tct,0
timbrewm,5,1580,5,191,765,mean,0
timbrewm,5,1580,5,191,765,tct,0
timbrewm,5,1580,5,191,221,mean,0
timbrewm,5,1580,5,191,221,tct,1
timbrewm,5,1580,6,192,485,mean,0
timbrewm,5,1580,6,192,485,tct,1
timbrewm,5,1580,6,192,325,mean,0
timbrewm,5,1580,6,192,325,tct,0
timbrewm,5,1580,6,192,455,mean,0
timbrewm,5,1580,6,192,455,tct,0
timbrewm,5,1580,6,192,623,mean,0
timbrewm,5,1580,6,192,623,tct,1
timbrewm,5,1580,6,192,502,mean,0
timbrewm,5,1580,6,192,502,tct,1
timbrewm,5,1580,6,192,454,mean,0
timbrewm,5,1580,6,192,454,tct,0
timbrewm,5,1580,6,192,471,mean,0
timbrewm,5,1580,6,192,471,tct,0
timbrewm,5,1580,6,192,359,mean,0
timbrewm,5,1580,6,192,359,tct,0
timbrewm,5,1580,6,192,468,mean,0
timbrewm,5,1580,6,192,468,tct,1
timbrewm,5,1580,6,192,452,mean,0
timbrewm,5,1580,6,192,452,tct,0
timbrewm,5,1580,7,193,803,mean,0
timbrewm,5,1580,7,193,803,tct,0
timbrewm,5,1580,7,193,385,mean,0
timbrewm,5,1580,7,193,385,tct,0
timbrewm,5,1580,7,193,275,mean,0
timbrewm,5,1580,7,193,275,tct,1
timbrewm,5,1580,7,193,259,mean,0
timbrewm,5,1580,7,193,259,tct,1
timbrewm,5,1580,7,193,931,mean,0
timbrewm,5,1580,7,193,931,tct,0
timbrewm,5,1580,7,193,897,mean,0
timbrewm,5,1580,7,193,897,tct,0
timbrewm,5,1580,7,193,417,mean,0
timbrewm,5,1580,7,193,417,tct,0
timbrewm,5,1580,7,193,801,mean,0
timbrewm,5,1580,7,193,801,tct,0
timbrewm,5,1580,7,193,273,mean,0
timbrewm,5,1580,7,193,273,tct,0
timbrewm,5,1580,7,193,403,mean,0
timbrewm,5,1580,7,193,403,tct,0
timbrewm,5,1995,4,194,735,mean,0
timbrewm,5,1995,4,194,735,tct,1
timbrewm,5,1995,4,194,927,mean,0
timbrewm,5,1995,4,194,927,tct,0
timbrewm,5,1995,4,194,731,mean,0
timbrewm,5,1995,4,194,731,tct,0
timbrewm,5,1995,4,194,987,mean,0
timbrewm,5,1995,4,194,987,tct,1
timbrewm,5,1995,4,194,479,mean,0
timbrewm,5,1995,4,194,479,tct,1
timbrewm,5,1995,4,194,733,mean,0
timbrewm,5,1995,4,194,733,tct,0
timbrewm,5,1995,4,194,985,mean,0
timbrewm,5,1995,4,194,985,tct,1
timbrewm,5,1995,4,194,478,mean,0
timbrewm,5,1995,4,194,478,tct,0
timbrewm,5,1995,4,194,511,mean,0
timbrewm,5,1995,4,194,511,tct,0
timbrewm,5,1995,4,194,667,mean,0
timbrewm,5,1995,4,194,667,tct,0
timbrewm,5,1995,5,195,1006,mean,0
timbrewm,5,1995,5,195,1006,tct,0
timbrewm,5,1995,5,195,495,mean,0
timbrewm,5,1995,5,195,495,tct,1
timbrewm,5,1995,5,195,47,mean,0
timbrewm,5,1995,5,195,47,tct,1
timbrewm,5,1995,5,195,490,mean,0
timbrewm,5,1995,5,195,490,tct,1
timbrewm,5,1995,5,195,42,mean,0
timbrewm,5,1995,5,195,42,tct,0
timbrewm,5,1995,5,195,44,mean,0
timbrewm,5,1995,5,195,44,tct,0
timbrewm,5,1995,5,195,38,mean,0
timbrewm,5,1995,5,195,38,tct,0
timbrewm,5,1995,5,195,1018,mean,0
timbrewm,5,1995,5,195,1018,tct,0
timbrewm,5,1995,5,195,970,mean,0
timbrewm,5,1995,5,195,970,tct,0
timbrewm,5,1995,5,195,1003,mean,0
timbrewm,5,1995,5,195,1003,tct,0
timbrewm,5,1995,6,196,611,mean,0
timbrewm,5,1995,6,196,611,tct,0
timbrewm,5,1995,6,196,35,mean,0
timbrewm,5,1995,6,196,35,tct,0
timbrewm,5,1995,6,196,97,mean,0
timbrewm,5,1995,6,196,97,tct,1
timbrewm,5,1995,6,196,98,mean,0
timbrewm,5,1995,6,196,98,tct,0
timbrewm,5,1995,6,196,67,mean,0
timbrewm,5,1995,6,196,67,tct,1
timbrewm,5,1995,6,196,609,mean,0
timbrewm,5,1995,6,196,609,tct,1
timbrewm,5,1995,6,196,547,mean,0
timbrewm,5,1995,6,196,547,tct,1
timbrewm,5,1995,6,196,579,mean,0
timbrewm,5,1995,6,196,579,tct,0
timbrewm,5,1995,6,196,610,mean,0
timbrewm,5,1995,6,196,610,tct,1
timbrewm,5,1995,6,196,34,mean,0
timbrewm,5,1995,6,196,34,tct,1
timbrewm,5,1995,7,197,190,mean,0
timbrewm,5,1995,7,197,190,tct,1
timbrewm,5,1995,7,197,58,mean,0
timbrewm,5,1995,7,197,58,tct,0
timbrewm,5,1995,7,197,216,mean,0
timbrewm,5,1995,7,197,216,tct,1
timbrewm,5,1995,7,197,92,mean,0
timbrewm,5,1995,7,197,92,tct,0
timbrewm,5,1995,7,197,252,mean,0
timbrewm,5,1995,7,197,252,tct,0
timbrewm,5,1995,7,197,222,mean,0
timbrewm,5,1995,7,197,222,tct,0
timbrewm,5,1995,7,197,250,mean,0
timbrewm,5,1995,7,197,250,tct,1
timbrewm,5,1995,7,197,126,mean,0
timbrewm,5,1995,7,197,126,tct,0
timbrewm,5,1995,7,197,254,mean,0
timbrewm,5,1995,7,197,254,tct,1
timbrewm,5,1995,7,197,156,mean,0
timbrewm,5,1995,7,197,156,tct,0
timbrewm,5,2300,4,198,796,mean,0
timbrewm,5,2300,4,198,796,tct,1
timbrewm,5,2300,4,198,830,mean,0
timbrewm,5,2300,4,198,830,tct,0
timbrewm,5,2300,4,198,385,mean,0
timbrewm,5,2300,4,198,385,tct,1
timbrewm,5,2300,4,198,403,mean,0
timbrewm,5,2300,4,198,403,tct,0
timbrewm,5,2300,4,198,387,mean,0
timbrewm,5,2300,4,198,387,tct,0
timbrewm,5,2300,4,198,449,mean,0
timbrewm,5,2300,4,198,449,tct,1
timbrewm,5,2300,4,198,467,mean,0
timbrewm,5,2300,4,198,467,tct,0
timbrewm,5,2300,4,198,465,mean,0
timbrewm,5,2300,4,198,465,tct,0
timbrewm,5,2300,4,198,297,mean,0
timbrewm,5,2300,4,198,297,tct,1
timbrewm,5,2300,4,198,57,mean,0
timbrewm,5,2300,4,198,57,tct,0
timbrewm,5,2300,5,199,916,mean,1
timbrewm,5,2300,5,199,916,tct,0
timbrewm,5,2300,5,199,924,mean,0
timbrewm,5,2300,5,199,924,tct,1
timbrewm,5,2300,5,199,948,mean,0
timbrewm,5,2300,5,199,948,tct,0
timbrewm,5,2300,5,199,661,mean,0
timbrewm,5,2300,5,199,661,tct,1
timbrewm,5,2300,5,199,920,mean,0
timbrewm,5,2300,5,199,920,tct,1
timbrewm,5,2300,5,199,944,mean,0
timbrewm,5,2300,5,199,944,tct,0
timbrewm,5,2300,5,199,952,mean,0
timbrewm,5,2300,5,199,952,tct,0
timbrewm,5,2300,5,199,414,mean,0
timbrewm,5,2300,5,199,414,tct,1
timbrewm,5,2300,5,199,798,mean,0
timbrewm,5,2300,5,199,798,tct,0
timbrewm,5,2300,5,199,532,mean,0
timbrewm,5,2300,5,199,532,tct,0
timbrewm,5,2300,6,200,803,mean,0
timbrewm,5,2300,6,200,803,tct,1
timbrewm,5,2300,6,200,545,mean,0
timbrewm,5,2300,6,200,545,tct,1
timbrewm,5,2300,6,200,809,mean,0
timbrewm,5,2300,6,200,809,tct,1
timbrewm,5,2300,6,200,291,mean,0
timbrewm,5,2300,6,200,291,tct,0
timbrewm,5,2300,6,200,555,mean,0
timbrewm,5,2300,6,200,555,tct,1
timbrewm,5,2300,6,200,553,mean,0
timbrewm,5,2300,6,200,553,tct,1
timbrewm,5,2300,6,200,811,mean,0
timbrewm,5,2300,6,200,811,tct,0
timbrewm,5,2300,6,200,609,mean,0
timbrewm,5,2300,6,200,609,tct,0
timbrewm,5,2300,6,200,873,mean,0
timbrewm,5,2300,6,200,873,tct,0
timbrewm,5,2300,6,200,43,mean,0
timbrewm,5,2300,6,200,43,tct,0
timbrewm,5,2300,7,201,275,mean,0
timbrewm,5,2300,7,201,275,tct,1
timbrewm,5,2300,7,201,279,mean,0
timbrewm,5,2300,7,201,279,tct,0
timbrewm,5,2300,7,201,258,mean,0
timbrewm,5,2300,7,201,258,tct,0
timbrewm,5,2300,7,201,283,mean,0
timbrewm,5,2300,7,201,283,tct,1
timbrewm,5,2300,7,201,343,mean,0
timbrewm,5,2300,7,201,343,tct,0
timbrewm,5,2300,7,201,6,mean,0
timbrewm,5,2300,7,201,6,tct,0
timbrewm,5,2300,7,201,351,mean,0
timbrewm,5,2300,7,201,351,tct,0
timbrewm,5,2300,7,201,347,mean,0
timbrewm,5,2300,7,201,347,tct,1
timbrewm,5,2300,7,201,272,mean,0
timbrewm,5,2300,7,201,272,tct,0
timbrewm,5,2300,7,201,338,mean,0
timbrewm,5,2300,7,201,338,tct,0
timbrewm,5,2830,4,202,245,mean,0
timbrewm,5,2830,4,202,245,tct,0
timbrewm,5,2830,4,202,181,mean,0
timbrewm,5,2830,4,202,181,tct,1
timbrewm,5,2830,4,202,85,mean,0
timbrewm,5,2830,4,202,85,tct,0
timbrewm,5,2830,4,202,117,mean,0
timbrewm,5,2830,4,202,117,tct,0
timbrewm,5,2830,4,202,149,mean,0
timbrewm,5,2830,4,202,149,tct,1
timbrewm,5,2830,4,202,21,mean,0
timbrewm,5,2830,4,202,21,tct,0
timbrewm,5,2830,4,202,227,mean,0
timbrewm,5,2830,4,202,227,tct,1
timbrewm,5,2830,4,202,423,mean,0
timbrewm,5,2830,4,202,423,tct,0
timbrewm,5,2830,4,202,175,mean,0
timbrewm,5,2830,4,202,175,tct,0
timbrewm,5,2830,4,202,743,mean,0
timbrewm,5,2830,4,202,743,tct,0
timbrewm,5,2830,5,203,611,mean,0
timbrewm,5,2830,5,203,611,tct,1
timbrewm,5,2830,5,203,519,mean,0
timbrewm,5,2830,5,203,519,tct,0
timbrewm,5,2830,5,203,646,mean,0
timbrewm,5,2830,5,203,646,tct,1
timbrewm,5,2830,5,203,621,mean,0
timbrewm,5,2830,5,203,621,tct,1
timbrewm,5,2830,5,203,619,mean,0
timbrewm,5,2830,5,203,619,tct,0
timbrewm,5,2830,5,203,609,mean,0
timbrewm,5,2830,5,203,609,tct,0
timbrewm,5,2830,5,203,579,mean,0
timbrewm,5,2830,5,203,579,tct,0
timbrewm,5,2830,5,203,547,mean,0
timbrewm,5,2830,5,203,547,tct,0
timbrewm,5,2830,5,203,583,mean,0
timbrewm,5,2830,5,203,583,tct,0
timbrewm,5,2830,5,203,551,mean,0
timbrewm,5,2830,5,203,551,tct,0
timbrewm,5,2830,6,204,10,mean,0
timbrewm,5,2830,6,204,10,tct,0
timbrewm,5,2830,6,204,8,mean,0
timbrewm,5,2830,6,204,8,tct,0
timbrewm,5,2830,6,204,26,mean,0
timbrewm,5,2830,6,204,26,tct,0
timbrewm,5,2830,6,204,266,mean,0
timbrewm,5,2830,6,204,266,tct,0
timbrewm,5,2830,6,204,138,mean,0
timbrewm,5,2830,6,204,138,tct,1
timbrewm,5,2830,6,204,409,mean,0
timbrewm,5,2830,6,204,409,tct,1
timbrewm,5,2830,6,204,280,mean,0
timbrewm,5,2830,6,204,280,tct,0
timbrewm,5,2830,6,204,152,mean,0
timbrewm,5,2830,6,204,152,tct,1
timbrewm,5,2830,6,204,58,mean,0
timbrewm,5,2830,6,204,58,tct,0
timbrewm,5,2830,6,204,40,mean,0
timbrewm,5,2830,6,204,40,tct,1
timbrewm,5,2830,7,205,770,mean,0
timbrewm,5,2830,7,205,770,tct,1
timbrewm,5,2830,7,205,292,mean,0
timbrewm,5,2830,7,205,292,tct,1
timbrewm,5,2830,7,205,302,mean,0
timbrewm,5,2830,7,205,302,tct,1
timbrewm,5,2830,7,205,800,mean,1
timbrewm,5,2830,7,205,800,tct,0
timbrewm,5,2830,7,205,300,mean,0
timbrewm,5,2830,7,205,300,tct,1
timbrewm,5,2830,7,205,802,mean,0
timbrewm,5,2830,7,205,802,tct,1
timbrewm,5,2830,7,205,356,mean,0
timbrewm,5,2830,7,205,356,tct,0
timbrewm,5,2830,7,205,366,mean,0
timbrewm,5,2830,7,205,366,tct,0
timbrewm,5,2830,7,205,806,mean,0
timbrewm,5,2830,7,205,806,tct,0
timbrewm,5,2830,7,205,290,mean,0
timbrewm,5,2830,7,205,290,tct,0
timbrewm,5,2961,4,206,629,mean,0
timbrewm,5,2961,4,206,629,tct,0
timbrewm,5,2961,4,206,581,mean,0
timbrewm,5,2961,4,206,581,tct,1
timbrewm,5,2961,4,206,669,mean,0
timbrewm,5,2961,4,206,669,tct,1
timbrewm,5,2961,4,206,685,mean,0
timbrewm,5,2961,4,206,685,tct,0
timbrewm,5,2961,4,206,933,mean,0
timbrewm,5,2961,4,206,933,tct,0
timbrewm,5,2961,4,206,909,mean,0
timbrewm,5,2961,4,206,909,tct,0
timbrewm,5,2961,4,206,533,mean,0
timbrewm,5,2961,4,206,533,tct,0
timbrewm,5,2961,4,206,725,mean,0
timbrewm,5,2961,4,206,725,tct,0
timbrewm,5,2961,4,206,957,mean,0
timbrewm,5,2961,4,206,957,tct,0
timbrewm,5,2961,4,206,927,mean,0
timbrewm,5,2961,4,206,927,tct,0
timbrewm,5,2961,5,207,651,mean,1
timbrewm,5,2961,5,207,651,tct,1
timbrewm,5,2961,5,207,971,mean,0
timbrewm,5,2961,5,207,971,tct,1
timbrewm,5,2961,5,207,911,mean,0
timbrewm,5,2961,5,207,911,tct,1
timbrewm,5,2961,5,207,779,mean,0
timbrewm,5,2961,5,207,779,tct,1
timbrewm,5,2961,5,207,906,mean,0
timbrewm,5,2961,5,207,906,tct,1
timbrewm,5,2961,5,207,907,mean,0
timbrewm,5,2961,5,207,907,tct,1
timbrewm,5,2961,5,207,899,mean,0
timbrewm,5,2961,5,207,899,tct,0
timbrewm,5,2961,5,207,654,mean,0
timbrewm,5,2961,5,207,654,tct,0
timbrewm,5,2961,5,207,587,mean,0
timbrewm,5,2961,5,207,587,tct,0
timbrewm,5,2961,5,207,707,mean,0
timbrewm,5,2961,5,207,707,tct,0
timbrewm,5,2961,6,208,131,mean,0
timbrewm,5,2961,6,208,131,tct,0
timbrewm,5,2961,6,208,675,mean,0
timbrewm,5,2961,6,208,675,tct,1
timbrewm,5,2961,6,208,161,mean,0
timbrewm,5,2961,6,208,161,tct,1
timbrewm,5,2961,6,208,143,mean,0
timbrewm,5,2961,6,208,143,tct,1
timbrewm,5,2961,6,208,687,mean,0
timbrewm,5,2961,6,208,687,tct,0
timbrewm,5,2961,6,208,173,mean,0
timbrewm,5,2961,6,208,173,tct,1
timbrewm,5,2961,6,208,174,mean,0
timbrewm,5,2961,6,208,174,tct,0
timbrewm,5,2961,6,208,171,mean,0
timbrewm,5,2961,6,208,171,tct,1
timbrewm,5,2961,6,208,167,mean,0
timbrewm,5,2961,6,208,167,tct,0
timbrewm,5,2961,6,208,175,mean,0
timbrewm,5,2961,6,208,175,tct,1
timbrewm,5,2961,7,209,838,mean,0
timbrewm,5,2961,7,209,838,tct,0
timbrewm,5,2961,7,209,854,mean,0
timbrewm,5,2961,7,209,854,tct,1
timbrewm,5,2961,7,209,582,mean,0
timbrewm,5,2961,7,209,582,tct,0
timbrewm,5,2961,7,209,862,mean,0
timbrewm,5,2961,7,209,862,tct,0
timbrewm,5,2961,7,209,606,mean,0
timbrewm,5,2961,7,209,606,tct,0
timbrewm,5,2961,7,209,590,mean,0
timbrewm,5,2961,7,209,590,tct,0
timbrewm,5,2961,7,209,967,mean,0
timbrewm,5,2961,7,209,967,tct,0
timbrewm,5,2961,7,209,837,mean,0
timbrewm,5,2961,7,209,837,tct,0
timbrewm,5,2961,7,209,847,mean,0
timbrewm,5,2961,7,209,847,tct,1
timbrewm,5,2961,7,209,983,mean,0
timbrewm,5,2961,7,209,983,tct,0
timbrewm,5,3570,4,210,593,mean,0
timbrewm,5,3570,4,210,593,tct,1
timbrewm,5,3570,4,210,853,mean,0
timbrewm,5,3570,4,210,853,tct,1
timbrewm,5,3570,4,210,849,mean,1
timbrewm,5,3570,4,210,849,tct,1
timbrewm,5,3570,4,210,529,mean,0
timbrewm,5,3570,4,210,529,tct,0
timbrewm,5,3570,4,210,625,mean,0
timbrewm,5,3570,4,210,625,tct,0
timbrewm,5,3570,4,210,592,mean,0
timbrewm,5,3570,4,210,592,tct,1
timbrewm,5,3570,4,210,817,mean,0
timbrewm,5,3570,4,210,817,tct,0
timbrewm,5,3570,4,210,885,mean,0
timbrewm,5,3570,4,210,885,tct,0
timbrewm,5,3570,4,210,533,mean,0
timbrewm,5,3570,4,210,533,tct,0
timbrewm,5,3570,4,210,965,mean,0
timbrewm,5,3570,4,210,965,tct,0
timbrewm,5,3570,5,211,628,mean,0
timbrewm,5,3570,5,211,628,tct,0
timbrewm,5,3570,5,211,113,mean,0
timbrewm,5,3570,5,211,113,tct,1
timbrewm,5,3570,5,211,852,mean,0
timbrewm,5,3570,5,211,852,tct,0
timbrewm,5,3570,5,211,116,mean,0
timbrewm,5,3570,5,211,116,tct,1
timbrewm,5,3570,5,211,629,mean,0
timbrewm,5,3570,5,211,629,tct,0
timbrewm,5,3570,5,211,625,mean,0
timbrewm,5,3570,5,211,625,tct,0
timbrewm,5,3570,5,211,856,mean,0
timbrewm,5,3570,5,211,856,tct,1
