model,K,spk,local_t,gi,target,method,target_top1
voicemark,3,1221,5,179,24278,mean,0
voicemark,3,1221,5,179,24278,tct,0
voicemark,3,1221,5,179,20307,mean,0
voicemark,3,1221,5,179,20307,tct,0
voicemark,3,1221,5,179,20304,mean,0
voicemark,3,1221,5,179,20304,tct,0
voicemark,3,1221,5,179,25946,mean,0
voicemark,3,1221,5,179,25946,tct,0
voicemark,3,1221,6,180,54776,mean,0
voicemark,3,1221,6,180,54776,tct,0
voicemark,3,1221,6,180,27817,mean,0
voicemark,3,1221,6,180,27817,tct,0
voicemark,3,1221,6,180,40061,mean,0
voicemark,3,1221,6,180,40061,tct,0
voicemark,3,1221,6,180,65017,mean,0
voicemark,3,1221,6,180,65017,tct,0
voicemark,3,1221,6,180,56553,mean,0
voicemark,3,1221,6,180,56553,tct,0
voicemark,3,1221,6,180,38637,mean,0
voicemark,3,1221,6,180,38637,tct,0
voicemark,3,1221,6,180,27721,mean,0
voicemark,3,1221,6,180,27721,tct,0
voicemark,3,1221,6,180,60425,mean,0
voicemark,3,1221,6,180,60425,tct,0
voicemark,3,1221,6,180,11913,mean,0
voicemark,3,1221,6,180,11913,tct,0
voicemark,3,1221,6,180,9353,mean,0
voicemark,3,1221,6,180,9353,tct,0
voicemark,3,1221,7,181,24382,mean,0
voicemark,3,1221,7,181,24382,tct,0
voicemark,3,1221,7,181,3395,mean,0
voicemark,3,1221,7,181,3395,tct,0
voicemark,3,1221,7,181,22934,mean,0
voicemark,3,1221,7,181,22934,tct,0
voicemark,3,1221,7,181,8084,mean,0
voicemark,3,1221,7,181,8084,tct,0
voicemark,3,1221,7,181,23956,mean,0
voicemark,3,1221,7,181,23956,tct,0
voicemark,3,1221,7,181,3955,mean,0
voicemark,3,1221,7,181,3955,tct,0
voicemark,3,1221,7,181,23334,mean,0
voicemark,3,1221,7,181,23334,tct,0
voicemark,3,1221,7,181,18775,mean,0
voicemark,3,1221,7,181,18775,tct,0
voicemark,3,1221,7,181,18710,mean,0
voicemark,3,1221,7,181,18710,tct,0
voicemark,3,1221,7,181,2327,mean,0
voicemark,3,1221,7,181,2327,tct,0
voicemark,3,1284,4,182,52922,mean,0
voicemark,3,1284,4,182,52922,tct,0
voicemark,3,1284,4,182,11204,mean,0
voicemark,3,1284,4,182,11204,tct,0
voicemark,3,1284,4,182,18074,mean,0
voicemark,3,1284,4,182,18074,tct,0
voicemark,3,1284,4,182,27328,mean,0
voicemark,3,1284,4,182,27328,tct,0
voicemark,3,1284,4,182,31428,mean,0
voicemark,3,1284,4,182,31428,tct,0
voicemark,3,1284,4,182,65178,mean,0
voicemark,3,1284,4,182,65178,tct,0
voicemark,3,1284,4,182,16570,mean,0
voicemark,3,1284,4,182,16570,tct,0
voicemark,3,1284,4,182,22266,mean,0
voicemark,3,1284,4,182,22266,tct,0
voicemark,3,1284,4,182,8901,mean,0
voicemark,3,1284,4,182,8901,tct,0
voicemark,3,1284,4,182,10968,mean,0
voicemark,3,1284,4,182,10968,tct,0
voicemark,3,1284,5,183,64531,mean,0
voicemark,3,1284,5,183,64531,tct,0
voicemark,3,1284,5,183,29715,mean,0
voicemark,3,1284,5,183,29715,tct,0
voicemark,3,1284,5,183,15907,mean,0
voicemark,3,1284,5,183,15907,tct,0
voicemark,3,1284,5,183,28647,mean,0
voicemark,3,1284,5,183,28647,tct,0
voicemark,3,1284,5,183,31923,mean,0
voicemark,3,1284,5,183,31923,tct,0
voicemark,3,1284,5,183,28614,mean,0
voicemark,3,1284,5,183,28614,tct,0
voicemark,3,1284,5,183,32147,mean,0
voicemark,3,1284,5,183,32147,tct,0
voicemark,3,1284,5,183,45863,mean,0
voicemark,3,1284,5,183,45863,tct,0
voicemark,3,1284,5,183,37475,mean,0
voicemark,3,1284,5,183,37475,tct,0
voicemark,3,1284,5,183,30743,mean,0
voicemark,3,1284,5,183,30743,tct,0
voicemark,3,1284,6,184,54315,mean,0
voicemark,3,1284,6,184,54315,tct,0
voicemark,3,1284,6,184,33925,mean,0
voicemark,3,1284,6,184,33925,tct,0
voicemark,3,1284,6,184,56451,mean,0
voicemark,3,1284,6,184,56451,tct,0
voicemark,3,1284,6,184,37226,mean,0
voicemark,3,1284,6,184,37226,tct,0
voicemark,3,1284,6,184,33028,mean,0
voicemark,3,1284,6,184,33028,tct,0
voicemark,3,1284,6,184,21803,mean,0
voicemark,3,1284,6,184,21803,tct,0
voicemark,3,1284,6,184,54635,mean,0
voicemark,3,1284,6,184,54635,tct,0
voicemark,3,1284,6,184,52459,mean,0
voicemark,3,1284,6,184,52459,tct,0
voicemark,3,1284,6,184,56571,mean,0
voicemark,3,1284,6,184,56571,tct,0
voicemark,3,1284,6,184,64939,mean,0
voicemark,3,1284,6,184,64939,tct,0
voicemark,3,1284,7,185,37007,mean,0
voicemark,3,1284,7,185,37007,tct,0
voicemark,3,1284,7,185,22287,mean,0
voicemark,3,1284,7,185,22287,tct,0
voicemark,3,1284,7,185,21318,mean,0
voicemark,3,1284,7,185,21318,tct,0
voicemark,3,1284,7,185,37547,mean,0
voicemark,3,1284,7,185,37547,tct,0
voicemark,3,1284,7,185,39563,mean,0
voicemark,3,1284,7,185,39563,tct,0
voicemark,3,1284,7,185,36939,mean,0
voicemark,3,1284,7,185,36939,tct,0
voicemark,3,1284,7,185,51818,mean,0
voicemark,3,1284,7,185,51818,tct,0
voicemark,3,1284,7,185,19498,mean,0
voicemark,3,1284,7,185,19498,tct,0
voicemark,3,1284,7,185,37767,mean,0
voicemark,3,1284,7,185,37767,tct,0
voicemark,3,1284,7,185,16647,mean,0
voicemark,3,1284,7,185,16647,tct,0
voicemark,3,1320,4,186,5484,mean,0
voicemark,3,1320,4,186,5484,tct,0
voicemark,3,1320,4,186,8172,mean,0
voicemark,3,1320,4,186,8172,tct,0
voicemark,3,1320,4,186,7470,mean,0
voicemark,3,1320,4,186,7470,tct,0
voicemark,3,1320,4,186,4642,mean,0
voicemark,3,1320,4,186,4642,tct,0
voicemark,3,1320,4,186,7421,mean,0
voicemark,3,1320,4,186,7421,tct,0
voicemark,3,1320,4,186,7804,mean,0
voicemark,3,1320,4,186,7804,tct,0
voicemark,3,1320,4,186,8037,mean,0
voicemark,3,1320,4,186,8037,tct,0
voicemark,3,1320,4,186,7405,mean,0
voicemark,3,1320,4,186,7405,tct,0
voicemark,3,1320,4,186,23932,mean,0
voicemark,3,1320,4,186,23932,tct,0
voicemark,3,1320,4,186,18466,mean,0
voicemark,3,1320,4,186,18466,tct,0
voicemark,3,1320,5,187,1307,mean,0
voicemark,3,1320,5,187,1307,tct,0
voicemark,3,1320,5,187,42846,mean,0
voicemark,3,1320,5,187,42846,tct,0
voicemark,3,1320,5,187,42867,mean,0
voicemark,3,1320,5,187,42867,tct,0
voicemark,3,1320,5,187,42999,mean,0
voicemark,3,1320,5,187,42999,tct,0
voicemark,3,1320,5,187,49014,mean,0
voicemark,3,1320,5,187,49014,tct,0
voicemark,3,1320,5,187,56599,mean,0
voicemark,3,1320,5,187,56599,tct,0
voicemark,3,1320,5,187,34654,mean,0
voicemark,3,1320,5,187,34654,tct,0
voicemark,3,1320,5,187,42842,mean,0
voicemark,3,1320,5,187,42842,tct,0
voicemark,3,1320,5,187,34774,mean,0
voicemark,3,1320,5,187,34774,tct,0
voicemark,3,1320,5,187,46454,mean,0
voicemark,3,1320,5,187,46454,tct,0
voicemark,3,1320,6,188,60601,mean,0
voicemark,3,1320,6,188,60601,tct,0
voicemark,3,1320,6,188,36054,mean,0
voicemark,3,1320,6,188,36054,tct,0
voicemark,3,1320,6,188,35902,mean,0
voicemark,3,1320,6,188,35902,tct,0
voicemark,3,1320,6,188,44062,mean,0
voicemark,3,1320,6,188,44062,tct,0
voicemark,3,1320,6,188,36310,mean,0
voicemark,3,1320,6,188,36310,tct,0
voicemark,3,1320,6,188,36214,mean,0
voicemark,3,1320,6,188,36214,tct,0
voicemark,3,1320,6,188,44530,mean,0
voicemark,3,1320,6,188,44530,tct,0
voicemark,3,1320,6,188,60605,mean,0
voicemark,3,1320,6,188,60605,tct,0
voicemark,3,1320,6,188,58681,mean,0
voicemark,3,1320,6,188,58681,tct,0
voicemark,3,1320,6,188,35900,mean,0
voicemark,3,1320,6,188,35900,tct,0
voicemark,3,1320,7,189,52765,mean,0
voicemark,3,1320,7,189,52765,tct,0
voicemark,3,1320,7,189,34589,mean,0
voicemark,3,1320,7,189,34589,tct,0
voicemark,3,1320,7,189,36115,mean,0
voicemark,3,1320,7,189,36115,tct,0
voicemark,3,1320,7,189,36409,mean,0
voicemark,3,1320,7,189,36409,tct,0
voicemark,3,1320,7,189,36573,mean,0
voicemark,3,1320,7,189,36573,tct,0
voicemark,3,1320,7,189,33822,mean,0
voicemark,3,1320,7,189,33822,tct,0
voicemark,3,1320,7,189,36378,mean,0
voicemark,3,1320,7,189,36378,tct,0
voicemark,3,1320,7,189,34334,mean,0
voicemark,3,1320,7,189,34334,tct,0
voicemark,3,1320,7,189,34705,mean,0
voicemark,3,1320,7,189,34705,tct,0
voicemark,3,1320,7,189,40210,mean,0
voicemark,3,1320,7,189,40210,tct,0
voicemark,3,1580,4,190,33359,mean,0
voicemark,3,1580,4,190,33359,tct,0
voicemark,3,1580,4,190,50732,mean,0
voicemark,3,1580,4,190,50732,tct,0
voicemark,3,1580,4,190,49886,mean,0
voicemark,3,1580,4,190,49886,tct,0
voicemark,3,1580,4,190,18090,mean,0
voicemark,3,1580,4,190,18090,tct,0
voicemark,3,1580,4,190,34523,mean,0
voicemark,3,1580,4,190,34523,tct,0
voicemark,3,1580,4,190,55299,mean,0
voicemark,3,1580,4,190,55299,tct,0
voicemark,3,1580,4,190,30759,mean,0
voicemark,3,1580,4,190,30759,tct,0
voicemark,3,1580,4,190,17192,mean,0
voicemark,3,1580,4,190,17192,tct,0
voicemark,3,1580,4,190,1064,mean,0
voicemark,3,1580,4,190,1064,tct,0
voicemark,3,1580,4,190,41951,mean,0
voicemark,3,1580,4,190,41951,tct,0
voicemark,3,1580,5,191,32737,mean,0
voicemark,3,1580,5,191,32737,tct,0
voicemark,3,1580,5,191,24688,mean,0
voicemark,3,1580,5,191,24688,tct,0
voicemark,3,1580,5,191,23147,mean,0
voicemark,3,1580,5,191,23147,tct,0
voicemark,3,1580,5,191,23084,mean,0
voicemark,3,1580,5,191,23084,tct,0
voicemark,3,1580,5,191,65511,mean,0
voicemark,3,1580,5,191,65511,tct,0
voicemark,3,1580,5,191,23279,mean,0
voicemark,3,1580,5,191,23279,tct,0
voicemark,3,1580,5,191,64113,mean,0
voicemark,3,1580,5,191,64113,tct,0
voicemark,3,1580,5,191,23051,mean,0
voicemark,3,1580,5,191,23051,tct,0
voicemark,3,1580,5,191,65008,mean,0
voicemark,3,1580,5,191,65008,tct,0
voicemark,3,1580,5,191,60641,mean,0
voicemark,3,1580,5,191,60641,tct,0
voicemark,3,1580,6,192,35034,mean,0
voicemark,3,1580,6,192,35034,tct,0
voicemark,3,1580,6,192,47298,mean,0
voicemark,3,1580,6,192,47298,tct,0
voicemark,3,1580,6,192,47810,mean,0
voicemark,3,1580,6,192,47810,tct,0
voicemark,3,1580,6,192,46595,mean,0
voicemark,3,1580,6,192,46595,tct,0
voicemark,3,1580,6,192,47258,mean,0
voicemark,3,1580,6,192,47258,tct,0
voicemark,3,1580,6,192,6618,mean,0
voicemark,3,1580,6,192,6618,tct,0
voicemark,3,1580,6,192,11482,mean,0
voicemark,3,1580,6,192,11482,tct,0
voicemark,3,1580,6,192,6346,mean,0
voicemark,3,1580,6,192,6346,tct,0
voicemark,3,1580,6,192,14802,mean,0
voicemark,3,1580,6,192,14802,tct,0
voicemark,3,1580,6,192,3546,mean,0
voicemark,3,1580,6,192,3546,tct,0
voicemark,3,1580,7,193,17909,mean,0
voicemark,3,1580,7,193,17909,tct,0
voicemark,3,1580,7,193,38367,mean,0
voicemark,3,1580,7,193,38367,tct,0
voicemark,3,1580,7,193,23752,mean,0
voicemark,3,1580,7,193,23752,tct,0
voicemark,3,1580,7,193,1516,mean,0
voicemark,3,1580,7,193,1516,tct,0
voicemark,3,1580,7,193,21967,mean,0
voicemark,3,1580,7,193,21967,tct,0
voicemark,3,1580,7,193,38894,mean,0
voicemark,3,1580,7,193,38894,tct,0
voicemark,3,1580,7,193,40584,mean,0
voicemark,3,1580,7,193,40584,tct,0
voicemark,3,1580,7,193,47054,mean,0
voicemark,3,1580,7,193,47054,tct,0
voicemark,3,1580,7,193,51197,mean,0
voicemark,3,1580,7,193,51197,tct,0
voicemark,3,1580,7,193,50677,mean,0
voicemark,3,1580,7,193,50677,tct,0
voicemark,3,1995,4,194,22603,mean,0
voicemark,3,1995,4,194,22603,tct,0
voicemark,3,1995,4,194,40027,mean,0
voicemark,3,1995,4,194,40027,tct,0
voicemark,3,1995,4,194,36424,mean,0
voicemark,3,1995,4,194,36424,tct,0
voicemark,3,1995,4,194,61000,mean,0
voicemark,3,1995,4,194,61000,tct,0
voicemark,3,1995,4,194,40475,mean,0
voicemark,3,1995,4,194,40475,tct,0
voicemark,3,1995,4,194,37897,mean,0
voicemark,3,1995,4,194,37897,tct,0
voicemark,3,1995,4,194,46091,mean,0
voicemark,3,1995,4,194,46091,tct,0
voicemark,3,1995,4,194,44889,mean,0
voicemark,3,1995,4,194,44889,tct,0
voicemark,3,1995,4,194,42826,mean,0
voicemark,3,1995,4,194,42826,tct,0
voicemark,3,1995,4,194,38169,mean,0
voicemark,3,1995,4,194,38169,tct,0
voicemark,3,1995,5,195,49448,mean,0
voicemark,3,1995,5,195,49448,tct,0
voicemark,3,1995,5,195,45928,mean,0
voicemark,3,1995,5,195,45928,tct,0
voicemark,3,1995,5,195,5670,mean,0
voicemark,3,1995,5,195,5670,tct,0
voicemark,3,1995,5,195,37474,mean,0
voicemark,3,1995,5,195,37474,tct,0
voicemark,3,1995,5,195,45602,mean,0
voicemark,3,1995,5,195,45602,tct,0
voicemark,3,1995,5,195,37698,mean,0
voicemark,3,1995,5,195,37698,tct,0
voicemark,3,1995,5,195,3588,mean,0
voicemark,3,1995,5,195,3588,tct,0
voicemark,3,1995,5,195,46954,mean,0
voicemark,3,1995,5,195,46954,tct,0
voicemark,3,1995,5,195,39686,mean,0
voicemark,3,1995,5,195,39686,tct,0
voicemark,3,1995,5,195,54072,mean,0
voicemark,3,1995,5,195,54072,tct,0
voicemark,3,1995,6,196,19823,mean,0
voicemark,3,1995,6,196,19823,tct,0
voicemark,3,1995,6,196,51782,mean,0
voicemark,3,1995,6,196,51782,tct,0
voicemark,3,1995,6,196,19310,mean,0
voicemark,3,1995,6,196,19310,tct,0
voicemark,3,1995,6,196,38034,mean,0
voicemark,3,1995,6,196,38034,tct,0
voicemark,3,1995,6,196,34704,mean,0
voicemark,3,1995,6,196,34704,tct,0
voicemark,3,1995,6,196,3566,mean,0
voicemark,3,1995,6,196,3566,tct,0
voicemark,3,1995,6,196,19756,mean,0
voicemark,3,1995,6,196,19756,tct,0
voicemark,3,1995,6,196,1424,mean,0
voicemark,3,1995,6,196,1424,tct,0
voicemark,3,1995,6,196,7534,mean,0
voicemark,3,1995,6,196,7534,tct,0
voicemark,3,1995,6,196,38328,mean,0
voicemark,3,1995,6,196,38328,tct,0
voicemark,3,1995,7,197,20722,mean,0
voicemark,3,1995,7,197,20722,tct,0
voicemark,3,1995,7,197,45980,mean,0
voicemark,3,1995,7,197,45980,tct,0
voicemark,3,1995,7,197,12483,mean,0
voicemark,3,1995,7,197,12483,tct,0
voicemark,3,1995,7,197,45790,mean,0
voicemark,3,1995,7,197,45790,tct,0
voicemark,3,1995,7,197,62104,mean,0
voicemark,3,1995,7,197,62104,tct,0
voicemark,3,1995,7,197,21680,mean,0
voicemark,3,1995,7,197,21680,tct,0
voicemark,3,1995,7,197,5366,mean,0
voicemark,3,1995,7,197,5366,tct,0
voicemark,3,1995,7,197,12482,mean,0
voicemark,3,1995,7,197,12482,tct,0
voicemark,3,1995,7,197,46274,mean,0
voicemark,3,1995,7,197,46274,tct,0
voicemark,3,1995,7,197,20674,mean,0
voicemark,3,1995,7,197,20674,tct,0
voicemark,3,2300,4,198,23608,mean,0
voicemark,3,2300,4,198,23608,tct,0
voicemark,3,2300,4,198,29980,mean,0
voicemark,3,2300,4,198,29980,tct,0
voicemark,3,2300,4,198,31800,mean,0
voicemark,3,2300,4,198,31800,tct,0
voicemark,3,2300,4,198,52254,mean,0
voicemark,3,2300,4,198,52254,tct,0
voicemark,3,2300,4,198,13588,mean,0
voicemark,3,2300,4,198,13588,tct,0
voicemark,3,2300,4,198,31769,mean,0
voicemark,3,2300,4,198,31769,tct,0
voicemark,3,2300,4,198,19548,mean,0
voicemark,3,2300,4,198,19548,tct,0
voicemark,3,2300,4,198,60692,mean,0
voicemark,3,2300,4,198,60692,tct,0
voicemark,3,2300,4,198,23641,mean,0
voicemark,3,2300,4,198,23641,tct,0
voicemark,3,2300,4,198,52428,mean,0
voicemark,3,2300,4,198,52428,tct,0
voicemark,3,2300,5,199,54853,mean,0
voicemark,3,2300,5,199,54853,tct,0
voicemark,3,2300,5,199,56913,mean,0
voicemark,3,2300,5,199,56913,tct,0
voicemark,3,2300,5,199,40773,mean,0
voicemark,3,2300,5,199,40773,tct,0
voicemark,3,2300,5,199,38486,mean,0
voicemark,3,2300,5,199,38486,tct,0
voicemark,3,2300,5,199,21072,mean,0
voicemark,3,2300,5,199,21072,tct,0
voicemark,3,2300,5,199,38737,mean,0
voicemark,3,2300,5,199,38737,tct,0
voicemark,3,2300,5,199,56400,mean,0
voicemark,3,2300,5,199,56400,tct,0
voicemark,3,2300,5,199,21591,mean,0
voicemark,3,2300,5,199,21591,tct,0
voicemark,3,2300,5,199,23122,mean,0
voicemark,3,2300,5,199,23122,tct,0
voicemark,3,2300,5,199,22273,mean,0
voicemark,3,2300,5,199,22273,tct,0
voicemark,3,2300,6,200,45000,mean,0
voicemark,3,2300,6,200,45000,tct,0
voicemark,3,2300,6,200,44840,mean,0
voicemark,3,2300,6,200,44840,tct,0
voicemark,3,2300,6,200,24476,mean,0
voicemark,3,2300,6,200,24476,tct,0
voicemark,3,2300,6,200,44892,mean,0
voicemark,3,2300,6,200,44892,tct,0
voicemark,3,2300,6,200,44552,mean,0
voicemark,3,2300,6,200,44552,tct,0
voicemark,3,2300,6,200,24216,mean,0
voicemark,3,2300,6,200,24216,tct,0
voicemark,3,2300,6,200,3912,mean,0
voicemark,3,2300,6,200,3912,tct,0
voicemark,3,2300,6,200,26941,mean,0
voicemark,3,2300,6,200,26941,tct,0
voicemark,3,2300,6,200,59752,mean,0
voicemark,3,2300,6,200,59752,tct,0
voicemark,3,2300,6,200,5789,mean,0
voicemark,3,2300,6,200,5789,tct,0
voicemark,3,2300,7,201,63736,mean,0
voicemark,3,2300,7,201,63736,tct,0
voicemark,3,2300,7,201,43448,mean,0
voicemark,3,2300,7,201,43448,tct,0
voicemark,3,2300,7,201,31614,mean,0
voicemark,3,2300,7,201,31614,tct,0
voicemark,3,2300,7,201,31354,mean,0
voicemark,3,2300,7,201,31354,tct,0
voicemark,3,2300,7,201,27578,mean,0
voicemark,3,2300,7,201,27578,tct,0
voicemark,3,2300,7,201,61881,mean,0
voicemark,3,2300,7,201,61881,tct,0
voicemark,3,2300,7,201,22970,mean,0
voicemark,3,2300,7,201,22970,tct,0
voicemark,3,2300,7,201,24450,mean,0
voicemark,3,2300,7,201,24450,tct,0
voicemark,3,2300,7,201,30594,mean,0
voicemark,3,2300,7,201,30594,tct,0
voicemark,3,2300,7,201,18346,mean,0
voicemark,3,2300,7,201,18346,tct,0
voicemark,3,2830,4,202,38816,mean,0
voicemark,3,2830,4,202,38816,tct,0
voicemark,3,2830,4,202,38312,mean,0
voicemark,3,2830,4,202,38312,tct,0
voicemark,3,2830,4,202,63457,mean,0
voicemark,3,2830,4,202,63457,tct,0
voicemark,3,2830,4,202,58337,mean,0
voicemark,3,2830,4,202,58337,tct,0
voicemark,3,2830,4,202,62153,mean,0
voicemark,3,2830,4,202,62153,tct,0
voicemark,3,2830,4,202,62161,mean,0
voicemark,3,2830,4,202,62161,tct,0
voicemark,3,2830,4,202,56033,mean,0
voicemark,3,2830,4,202,56033,tct,0
voicemark,3,2830,4,202,37339,mean,0
voicemark,3,2830,4,202,37339,tct,0
voicemark,3,2830,4,202,33249,mean,0
voicemark,3,2830,4,202,33249,tct,0
voicemark,3,2830,4,202,37281,mean,0
voicemark,3,2830,4,202,37281,tct,0
voicemark,3,2830,5,203,49409,mean,0
voicemark,3,2830,5,203,49409,tct,0
voicemark,3,2830,5,203,12684,mean,0
voicemark,3,2830,5,203,12684,tct,0
voicemark,3,2830,5,203,24899,mean,0
voicemark,3,2830,5,203,24899,tct,0
voicemark,3,2830,5,203,18723,mean,0
voicemark,3,2830,5,203,18723,tct,0
voicemark,3,2830,5,203,16644,mean,0
voicemark,3,2830,5,203,16644,tct,0
voicemark,3,2830,5,203,30116,mean,0
voicemark,3,2830,5,203,30116,tct,0
voicemark,3,2830,5,203,29613,mean,0
voicemark,3,2830,5,203,29613,tct,0
voicemark,3,2830,5,203,12717,mean,0
voicemark,3,2830,5,203,12717,tct,0
voicemark,3,2830,5,203,16774,mean,0
voicemark,3,2830,5,203,16774,tct,0
voicemark,3,2830,5,203,16772,mean,0
voicemark,3,2830,5,203,16772,tct,0
voicemark,3,2830,6,204,50811,mean,0
voicemark,3,2830,6,204,50811,tct,0
voicemark,3,2830,6,204,49771,mean,0
voicemark,3,2830,6,204,49771,tct,0
voicemark,3,2830,6,204,65352,mean,0
voicemark,3,2830,6,204,65352,tct,0
voicemark,3,2830,6,204,54907,mean,0
voicemark,3,2830,6,204,54907,tct,0
voicemark,3,2830,6,204,56138,mean,0
voicemark,3,2830,6,204,56138,tct,0
voicemark,3,2830,6,204,53740,mean,0
voicemark,3,2830,6,204,53740,tct,0
voicemark,3,2830,6,204,50794,mean,0
voicemark,3,2830,6,204,50794,tct,0
voicemark,3,2830,6,204,54638,mean,0
voicemark,3,2830,6,204,54638,tct,0
voicemark,3,2830,6,204,51051,mean,0
voicemark,3,2830,6,204,51051,tct,0
voicemark,3,2830,6,204,47946,mean,0
voicemark,3,2830,6,204,47946,tct,0
voicemark,3,2830,7,205,36888,mean,0
voicemark,3,2830,7,205,36888,tct,0
voicemark,3,2830,7,205,51694,mean,0
voicemark,3,2830,7,205,51694,tct,0
voicemark,3,2830,7,205,36952,mean,0
voicemark,3,2830,7,205,36952,tct,0
voicemark,3,2830,7,205,38008,mean,0
voicemark,3,2830,7,205,38008,tct,0
voicemark,3,2830,7,205,2280,mean,0
voicemark,3,2830,7,205,2280,tct,0
voicemark,3,2830,7,205,49658,mean,0
voicemark,3,2830,7,205,49658,tct,0
voicemark,3,2830,7,205,35192,mean,0
voicemark,3,2830,7,205,35192,tct,0
voicemark,3,2830,7,205,5146,mean,0
voicemark,3,2830,7,205,5146,tct,0
voicemark,3,2830,7,205,45080,mean,0
voicemark,3,2830,7,205,45080,tct,0
voicemark,3,2830,7,205,35838,mean,0
voicemark,3,2830,7,205,35838,tct,0
voicemark,3,2961,4,206,2101,mean,0
voicemark,3,2961,4,206,2101,tct,0
voicemark,3,2961,4,206,1438,mean,0
voicemark,3,2961,4,206,1438,tct,0
voicemark,3,2961,4,206,1366,mean,0
voicemark,3,2961,4,206,1366,tct,0
voicemark,3,2961,4,206,1367,mean,0
voicemark,3,2961,4,206,1367,tct,0
voicemark,3,2961,4,206,3441,mean,0
voicemark,3,2961,4,206,3441,tct,0
voicemark,3,2961,4,206,2289,mean,0
voicemark,3,2961,4,206,2289,tct,0
voicemark,3,2961,4,206,10485,mean,0
voicemark,3,2961,4,206,10485,tct,0
voicemark,3,2961,4,206,2172,mean,0
voicemark,3,2961,4,206,2172,tct,0
voicemark,3,2961,4,206,60795,mean,0
voicemark,3,2961,4,206,60795,tct,0
voicemark,3,2961,4,206,1047,mean,0
voicemark,3,2961,4,206,1047,tct,0
voicemark,3,2961,5,207,1234,mean,0
voicemark,3,2961,5,207,1234,tct,0
voicemark,3,2961,5,207,2128,mean,0
voicemark,3,2961,5,207,2128,tct,0
voicemark,3,2961,5,207,20704,mean,0
voicemark,3,2961,5,207,20704,tct,0
voicemark,3,2961,5,207,7248,mean,0
voicemark,3,2961,5,207,7248,tct,0
voicemark,3,2961,5,207,3442,mean,0
voicemark,3,2961,5,207,3442,tct,0
voicemark,3,2961,5,207,3160,mean,0
voicemark,3,2961,5,207,3160,tct,0
voicemark,3,2961,5,207,33592,mean,0
voicemark,3,2961,5,207,33592,tct,0
voicemark,3,2961,5,207,17057,mean,0
voicemark,3,2961,5,207,17057,tct,0
voicemark,3,2961,5,207,17337,mean,0
voicemark,3,2961,5,207,17337,tct,0
voicemark,3,2961,5,207,23204,mean,0
voicemark,3,2961,5,207,23204,tct,0
voicemark,3,2961,6,208,17242,mean,0
voicemark,3,2961,6,208,17242,tct,0
voicemark,3,2961,6,208,13150,mean,0
voicemark,3,2961,6,208,13150,tct,0
voicemark,3,2961,6,208,461,mean,0
voicemark,3,2961,6,208,461,tct,0
voicemark,3,2961,6,208,26454,mean,0
voicemark,3,2961,6,208,26454,tct,0
voicemark,3,2961,6,208,21709,mean,0
voicemark,3,2961,6,208,21709,tct,0
voicemark,3,2961,6,208,197,mean,0
voicemark,3,2961,6,208,197,tct,0
voicemark,3,2961,6,208,4955,mean,0
voicemark,3,2961,6,208,4955,tct,0
voicemark,3,2961,6,208,62302,mean,0
voicemark,3,2961,6,208,62302,tct,0
voicemark,3,2961,6,208,50010,mean,0
voicemark,3,2961,6,208,50010,tct,0
voicemark,3,2961,6,208,852,mean,0
voicemark,3,2961,6,208,852,tct,0
voicemark,3,2961,7,209,1022,mean,0
voicemark,3,2961,7,209,1022,tct,0
voicemark,3,2961,7,209,33782,mean,0
voicemark,3,2961,7,209,33782,tct,0
voicemark,3,2961,7,209,2150,mean,0
voicemark,3,2961,7,209,2150,tct,0
voicemark,3,2961,7,209,4164,mean,0
voicemark,3,2961,7,209,4164,tct,0
voicemark,3,2961,7,209,8048,mean,0
