model,K,spk,local_t,gi,target,method,target_top1
audioseal,5,6829,3,111,30871,tct,0
audioseal,5,6829,3,111,60801,mean,0
audioseal,5,6829,3,111,60801,tct,0
audioseal,5,6930,0,112,39453,mean,0
audioseal,5,6930,0,112,39453,tct,1
audioseal,5,6930,0,112,51741,mean,0
audioseal,5,6930,0,112,51741,tct,0
audioseal,5,6930,0,112,543,mean,0
audioseal,5,6930,0,112,543,tct,0
audioseal,5,6930,0,112,51221,mean,0
audioseal,5,6930,0,112,51221,tct,1
audioseal,5,6930,0,112,33815,mean,0
audioseal,5,6930,0,112,33815,tct,0
audioseal,5,6930,0,112,6746,mean,0
audioseal,5,6930,0,112,6746,tct,0
audioseal,5,6930,0,112,34841,mean,0
audioseal,5,6930,0,112,34841,tct,0
audioseal,5,6930,0,112,64345,mean,0
audioseal,5,6930,0,112,64345,tct,0
audioseal,5,6930,0,112,47645,mean,0
audioseal,5,6930,0,112,47645,tct,0
audioseal,5,6930,0,112,35422,mean,0
audioseal,5,6930,0,112,35422,tct,0
audioseal,5,6930,1,113,40263,mean,0
audioseal,5,6930,1,113,40263,tct,0
audioseal,5,6930,1,113,39271,mean,0
audioseal,5,6930,1,113,39271,tct,0
audioseal,5,6930,1,113,40302,mean,0
audioseal,5,6930,1,113,40302,tct,0
audioseal,5,6930,1,113,40815,mean,0
audioseal,5,6930,1,113,40815,tct,0
audioseal,5,6930,1,113,56567,mean,0
audioseal,5,6930,1,113,56567,tct,0
audioseal,5,6930,1,113,62707,mean,0
audioseal,5,6930,1,113,62707,tct,0
audioseal,5,6930,1,113,23765,mean,0
audioseal,5,6930,1,113,23765,tct,0
audioseal,5,6930,1,113,15811,mean,0
audioseal,5,6930,1,113,15811,tct,0
audioseal,5,6930,1,113,30087,mean,0
audioseal,5,6930,1,113,30087,tct,0
audioseal,5,6930,1,113,54451,mean,0
audioseal,5,6930,1,113,54451,tct,0
audioseal,5,6930,2,114,6744,mean,0
audioseal,5,6930,2,114,6744,tct,0
audioseal,5,6930,2,114,62033,mean,0
audioseal,5,6930,2,114,62033,tct,0
audioseal,5,6930,2,114,45689,mean,0
audioseal,5,6930,2,114,45689,tct,0
audioseal,5,6930,2,114,2609,mean,0
audioseal,5,6930,2,114,2609,tct,0
audioseal,5,6930,2,114,36634,mean,0
audioseal,5,6930,2,114,36634,tct,0
audioseal,5,6930,2,114,36630,mean,0
audioseal,5,6930,2,114,36630,tct,0
audioseal,5,6930,2,114,36435,mean,0
audioseal,5,6930,2,114,36435,tct,0
audioseal,5,6930,2,114,36702,mean,0
audioseal,5,6930,2,114,36702,tct,0
audioseal,5,6930,2,114,35896,mean,0
audioseal,5,6930,2,114,35896,tct,0
audioseal,5,6930,2,114,35379,mean,0
audioseal,5,6930,2,114,35379,tct,0
audioseal,5,6930,3,115,4703,mean,0
audioseal,5,6930,3,115,4703,tct,0
audioseal,5,6930,3,115,6278,mean,0
audioseal,5,6930,3,115,6278,tct,0
audioseal,5,6930,3,115,37839,mean,0
audioseal,5,6930,3,115,37839,tct,0
audioseal,5,6930,3,115,56982,mean,0
audioseal,5,6930,3,115,56982,tct,0
audioseal,5,6930,3,115,24086,mean,0
audioseal,5,6930,3,115,24086,tct,0
audioseal,5,6930,3,115,6670,mean,0
audioseal,5,6930,3,115,6670,tct,0
audioseal,5,6930,3,115,56190,mean,0
audioseal,5,6930,3,115,56190,tct,0
audioseal,5,6930,3,115,55130,mean,0
audioseal,5,6930,3,115,55130,tct,0
audioseal,5,6930,3,115,6279,mean,0
audioseal,5,6930,3,115,6279,tct,0
audioseal,5,6930,3,115,4111,mean,0
audioseal,5,6930,3,115,4111,tct,0
audioseal,5,7021,0,116,37489,mean,0
audioseal,5,7021,0,116,37489,tct,0
audioseal,5,7021,0,116,32708,mean,0
audioseal,5,7021,0,116,32708,tct,1
audioseal,5,7021,0,116,14225,mean,0
audioseal,5,7021,0,116,14225,tct,0
audioseal,5,7021,0,116,14213,mean,0
audioseal,5,7021,0,116,14213,tct,0
audioseal,5,7021,0,116,27177,mean,0
audioseal,5,7021,0,116,27177,tct,0
audioseal,5,7021,0,116,64325,mean,0
audioseal,5,7021,0,116,64325,tct,0
audioseal,5,7021,0,116,27973,mean,0
audioseal,5,7021,0,116,27973,tct,0
audioseal,5,7021,0,116,10121,mean,0
audioseal,5,7021,0,116,10121,tct,0
audioseal,5,7021,0,116,45681,mean,0
audioseal,5,7021,0,116,45681,tct,0
audioseal,5,7021,0,116,38513,mean,0
audioseal,5,7021,0,116,38513,tct,0
audioseal,5,7021,1,117,59508,mean,0
audioseal,5,7021,1,117,59508,tct,0
audioseal,5,7021,1,117,28911,mean,0
audioseal,5,7021,1,117,28911,tct,0
audioseal,5,7021,1,117,59620,mean,0
audioseal,5,7021,1,117,59620,tct,0
audioseal,5,7021,1,117,49440,mean,0
audioseal,5,7021,1,117,49440,tct,0
audioseal,5,7021,1,117,26876,mean,0
audioseal,5,7021,1,117,26876,tct,0
audioseal,5,7021,1,117,31228,mean,0
audioseal,5,7021,1,117,31228,tct,0
audioseal,5,7021,1,117,16692,mean,0
audioseal,5,7021,1,117,16692,tct,0
audioseal,5,7021,1,117,28796,mean,0
audioseal,5,7021,1,117,28796,tct,0
audioseal,5,7021,1,117,30828,mean,0
audioseal,5,7021,1,117,30828,tct,0
audioseal,5,7021,1,117,20845,mean,0
audioseal,5,7021,1,117,20845,tct,0
audioseal,5,7021,2,118,58240,mean,0
audioseal,5,7021,2,118,58240,tct,0
audioseal,5,7021,2,118,41920,mean,0
audioseal,5,7021,2,118,41920,tct,0
audioseal,5,7021,2,118,35521,mean,0
audioseal,5,7021,2,118,35521,tct,0
audioseal,5,7021,2,118,58320,mean,0
audioseal,5,7021,2,118,58320,tct,0
audioseal,5,7021,2,118,43574,mean,0
audioseal,5,7021,2,118,43574,tct,0
audioseal,5,7021,2,118,58309,mean,0
audioseal,5,7021,2,118,58309,tct,1
audioseal,5,7021,2,118,35520,mean,0
audioseal,5,7021,2,118,35520,tct,0
audioseal,5,7021,2,118,23537,mean,0
audioseal,5,7021,2,118,23537,tct,0
audioseal,5,7021,2,118,10932,mean,0
audioseal,5,7021,2,118,10932,tct,0
audioseal,5,7021,2,118,55539,mean,0
audioseal,5,7021,2,118,55539,tct,0
audioseal,5,7021,3,119,61811,mean,0
audioseal,5,7021,3,119,61811,tct,0
audioseal,5,7021,3,119,61580,mean,0
audioseal,5,7021,3,119,61580,tct,0
audioseal,5,7021,3,119,64709,mean,0
audioseal,5,7021,3,119,64709,tct,0
audioseal,5,7021,3,119,31119,mean,0
audioseal,5,7021,3,119,31119,tct,0
audioseal,5,7021,3,119,48197,mean,0
audioseal,5,7021,3,119,48197,tct,0
audioseal,5,7021,3,119,59503,mean,0
audioseal,5,7021,3,119,59503,tct,0
audioseal,5,7021,3,119,24915,mean,0
audioseal,5,7021,3,119,24915,tct,0
audioseal,5,7021,3,119,12485,mean,0
audioseal,5,7021,3,119,12485,tct,0
audioseal,5,7021,3,119,27787,mean,0
audioseal,5,7021,3,119,27787,tct,0
audioseal,5,7021,3,119,57389,mean,0
audioseal,5,7021,3,119,57389,tct,0
audioseal,5,7127,0,120,43901,mean,0
audioseal,5,7127,0,120,43901,tct,0
audioseal,5,7127,0,120,17337,mean,0
audioseal,5,7127,0,120,17337,tct,0
audioseal,5,7127,0,120,20881,mean,0
audioseal,5,7127,0,120,20881,tct,1
audioseal,5,7127,0,120,16195,mean,0
audioseal,5,7127,0,120,16195,tct,0
audioseal,5,7127,0,120,9379,mean,0
audioseal,5,7127,0,120,9379,tct,0
audioseal,5,7127,0,120,16859,mean,0
audioseal,5,7127,0,120,16859,tct,0
audioseal,5,7127,0,120,689,mean,0
audioseal,5,7127,0,120,689,tct,0
audioseal,5,7127,0,120,59737,mean,0
audioseal,5,7127,0,120,59737,tct,1
audioseal,5,7127,0,120,17816,mean,0
audioseal,5,7127,0,120,17816,tct,0
audioseal,5,7127,0,120,65347,mean,0
audioseal,5,7127,0,120,65347,tct,0
audioseal,5,7127,1,121,11369,mean,0
audioseal,5,7127,1,121,11369,tct,0
audioseal,5,7127,1,121,58488,mean,0
audioseal,5,7127,1,121,58488,tct,0
audioseal,5,7127,1,121,51432,mean,0
audioseal,5,7127,1,121,51432,tct,0
audioseal,5,7127,1,121,10312,mean,0
audioseal,5,7127,1,121,10312,tct,0
audioseal,5,7127,1,121,49224,mean,0
audioseal,5,7127,1,121,49224,tct,0
audioseal,5,7127,1,121,50376,mean,0
audioseal,5,7127,1,121,50376,tct,0
audioseal,5,7127,1,121,42008,mean,0
audioseal,5,7127,1,121,42008,tct,0
audioseal,5,7127,1,121,51420,mean,0
audioseal,5,7127,1,121,51420,tct,0
audioseal,5,7127,1,121,18634,mean,0
audioseal,5,7127,1,121,18634,tct,0
audioseal,5,7127,1,121,10315,mean,0
audioseal,5,7127,1,121,10315,tct,0
audioseal,5,7127,2,122,34937,mean,0
audioseal,5,7127,2,122,34937,tct,0
audioseal,5,7127,2,122,54191,mean,0
audioseal,5,7127,2,122,54191,tct,0
audioseal,5,7127,2,122,52487,mean,0
audioseal,5,7127,2,122,52487,tct,0
audioseal,5,7127,2,122,51307,mean,0
audioseal,5,7127,2,122,51307,tct,0
audioseal,5,7127,2,122,6477,mean,0
audioseal,5,7127,2,122,6477,tct,0
audioseal,5,7127,2,122,47442,mean,0
audioseal,5,7127,2,122,47442,tct,0
audioseal,5,7127,2,122,37353,mean,0
audioseal,5,7127,2,122,37353,tct,0
audioseal,5,7127,2,122,52581,mean,0
audioseal,5,7127,2,122,52581,tct,0
audioseal,5,7127,2,122,65319,mean,0
audioseal,5,7127,2,122,65319,tct,0
audioseal,5,7127,2,122,53031,mean,0
audioseal,5,7127,2,122,53031,tct,0
audioseal,5,7127,3,123,27364,mean,0
audioseal,5,7127,3,123,27364,tct,0
audioseal,5,7127,3,123,27308,mean,0
audioseal,5,7127,3,123,27308,tct,0
audioseal,5,7127,3,123,13482,mean,0
audioseal,5,7127,3,123,13482,tct,0
audioseal,5,7127,3,123,31361,mean,0
audioseal,5,7127,3,123,31361,tct,0
audioseal,5,7127,3,123,64194,mean,0
audioseal,5,7127,3,123,64194,tct,0
audioseal,5,7127,3,123,22915,mean,0
audioseal,5,7127,3,123,22915,tct,0
audioseal,5,7127,3,123,12284,mean,0
audioseal,5,7127,3,123,12284,tct,0
audioseal,5,7127,3,123,20610,mean,0
audioseal,5,7127,3,123,20610,tct,0
audioseal,5,7127,3,123,64200,mean,0
audioseal,5,7127,3,123,64200,tct,0
audioseal,5,7127,3,123,19346,mean,0
audioseal,5,7127,3,123,19346,tct,0
audioseal,5,7176,0,124,40024,mean,0
audioseal,5,7176,0,124,40024,tct,0
audioseal,5,7176,0,124,7345,mean,0
audioseal,5,7176,0,124,7345,tct,0
audioseal,5,7176,0,124,35352,mean,0
audioseal,5,7176,0,124,35352,tct,0
audioseal,5,7176,0,124,24053,mean,0
audioseal,5,7176,0,124,24053,tct,0
audioseal,5,7176,0,124,18933,mean,0
audioseal,5,7176,0,124,18933,tct,0
audioseal,5,7176,0,124,23796,mean,0
audioseal,5,7176,0,124,23796,tct,0
audioseal,5,7176,0,124,22759,mean,0
audioseal,5,7176,0,124,22759,tct,0
audioseal,5,7176,0,124,40689,mean,0
audioseal,5,7176,0,124,40689,tct,0
audioseal,5,7176,0,124,39640,mean,0
audioseal,5,7176,0,124,39640,tct,0
audioseal,5,7176,0,124,7824,mean,0
audioseal,5,7176,0,124,7824,tct,0
audioseal,5,7176,1,125,27307,mean,0
audioseal,5,7176,1,125,27307,tct,0
audioseal,5,7176,1,125,31275,mean,0
audioseal,5,7176,1,125,31275,tct,0
audioseal,5,7176,1,125,27147,mean,0
audioseal,5,7176,1,125,27147,tct,0
audioseal,5,7176,1,125,26017,mean,0
audioseal,5,7176,1,125,26017,tct,0
audioseal,5,7176,1,125,26544,mean,0
audioseal,5,7176,1,125,26544,tct,0
audioseal,5,7176,1,125,9512,mean,0
audioseal,5,7176,1,125,9512,tct,0
audioseal,5,7176,1,125,55208,mean,0
audioseal,5,7176,1,125,55208,tct,0
audioseal,5,7176,1,125,41448,mean,0
audioseal,5,7176,1,125,41448,tct,0
audioseal,5,7176,1,125,24680,mean,0
audioseal,5,7176,1,125,24680,tct,0
audioseal,5,7176,1,125,8545,mean,0
audioseal,5,7176,1,125,8545,tct,0
audioseal,5,7176,2,126,6470,mean,0
audioseal,5,7176,2,126,6470,tct,1
audioseal,5,7176,2,126,18859,mean,0
audioseal,5,7176,2,126,18859,tct,0
audioseal,5,7176,2,126,16827,mean,0
audioseal,5,7176,2,126,16827,tct,0
audioseal,5,7176,2,126,40029,mean,0
audioseal,5,7176,2,126,40029,tct,0
audioseal,5,7176,2,126,11075,mean,0
audioseal,5,7176,2,126,11075,tct,0
audioseal,5,7176,2,126,10582,mean,0
audioseal,5,7176,2,126,10582,tct,0
audioseal,5,7176,2,126,10566,mean,0
audioseal,5,7176,2,126,10566,tct,0
audioseal,5,7176,2,126,10327,mean,0
audioseal,5,7176,2,126,10327,tct,0
audioseal,5,7176,2,126,3959,mean,0
audioseal,5,7176,2,126,3959,tct,0
audioseal,5,7176,2,126,25007,mean,0
audioseal,5,7176,2,126,25007,tct,0
audioseal,5,7176,3,127,59523,mean,0
audioseal,5,7176,3,127,59523,tct,1
audioseal,5,7176,3,127,50610,mean,0
audioseal,5,7176,3,127,50610,tct,0
audioseal,5,7176,3,127,50466,mean,0
audioseal,5,7176,3,127,50466,tct,0
audioseal,5,7176,3,127,37841,mean,0
audioseal,5,7176,3,127,37841,tct,0
audioseal,5,7176,3,127,25849,mean,0
audioseal,5,7176,3,127,25849,tct,0
audioseal,5,7176,3,127,60115,mean,0
audioseal,5,7176,3,127,60115,tct,0
audioseal,5,7176,3,127,58682,mean,0
audioseal,5,7176,3,127,58682,tct,0
audioseal,5,7176,3,127,59779,mean,0
audioseal,5,7176,3,127,59779,tct,0
audioseal,5,7176,3,127,43715,mean,0
audioseal,5,7176,3,127,43715,tct,0
audioseal,5,7176,3,127,50290,mean,0
audioseal,5,7176,3,127,50290,tct,0
audioseal,5,7729,0,128,25997,mean,0
audioseal,5,7729,0,128,25997,tct,1
audioseal,5,7729,0,128,17885,mean,0
audioseal,5,7729,0,128,17885,tct,0
audioseal,5,7729,0,128,55180,mean,0
audioseal,5,7729,0,128,55180,tct,0
audioseal,5,7729,0,128,40320,mean,0
audioseal,5,7729,0,128,40320,tct,0
audioseal,5,7729,0,128,30149,mean,0
audioseal,5,7729,0,128,30149,tct,0
audioseal,5,7729,0,128,57804,mean,0
audioseal,5,7729,0,128,57804,tct,0
audioseal,5,7729,0,128,50493,mean,0
audioseal,5,7729,0,128,50493,tct,0
audioseal,5,7729,0,128,38664,mean,0
audioseal,5,7729,0,128,38664,tct,0
audioseal,5,7729,0,128,46984,mean,0
audioseal,5,7729,0,128,46984,tct,0
audioseal,5,7729,0,128,19261,mean,0
audioseal,5,7729,0,128,19261,tct,0
audioseal,5,7729,1,129,24524,mean,0
audioseal,5,7729,1,129,24524,tct,0
audioseal,5,7729,1,129,29802,mean,0
audioseal,5,7729,1,129,29802,tct,0
audioseal,5,7729,1,129,32724,mean,0
audioseal,5,7729,1,129,32724,tct,0
audioseal,5,7729,1,129,56230,mean,0
audioseal,5,7729,1,129,56230,tct,0
audioseal,5,7729,1,129,32736,mean,0
audioseal,5,7729,1,129,32736,tct,0
audioseal,5,7729,1,129,57286,mean,0
audioseal,5,7729,1,129,57286,tct,0
audioseal,5,7729,1,129,21530,mean,0
audioseal,5,7729,1,129,21530,tct,0
audioseal,5,7729,1,129,53702,mean,0
audioseal,5,7729,1,129,53702,tct,0
audioseal,5,7729,1,129,29818,mean,0
audioseal,5,7729,1,129,29818,tct,0
audioseal,5,7729,1,129,50362,mean,0
audioseal,5,7729,1,129,50362,tct,0
audioseal,5,7729,2,130,42443,mean,0
audioseal,5,7729,2,130,42443,tct,0
audioseal,5,7729,2,130,42457,mean,0
audioseal,5,7729,2,130,42457,tct,0
audioseal,5,7729,2,130,32178,mean,0
audioseal,5,7729,2,130,32178,tct,0
audioseal,5,7729,2,130,55506,mean,0
audioseal,5,7729,2,130,55506,tct,0
audioseal,5,7729,2,130,62675,mean,0
audioseal,5,7729,2,130,62675,tct,0
audioseal,5,7729,2,130,46559,mean,0
audioseal,5,7729,2,130,46559,tct,0
audioseal,5,7729,2,130,13736,mean,0
audioseal,5,7729,2,130,13736,tct,0
audioseal,5,7729,2,130,54467,mean,0
audioseal,5,7729,2,130,54467,tct,0
audioseal,5,7729,2,130,31890,mean,0
audioseal,5,7729,2,130,31890,tct,0
audioseal,5,7729,2,130,30118,mean,0
audioseal,5,7729,2,130,30118,tct,0
audioseal,5,7729,3,131,41687,mean,0
audioseal,5,7729,3,131,41687,tct,0
audioseal,5,7729,3,131,19446,mean,0
audioseal,5,7729,3,131,19446,tct,0
audioseal,5,7729,3,131,41691,mean,0
audioseal,5,7729,3,131,41691,tct,0
audioseal,5,7729,3,131,41665,mean,0
audioseal,5,7729,3,131,41665,tct,0
audioseal,5,7729,3,131,9973,mean,0
audioseal,5,7729,3,131,9973,tct,0
audioseal,5,7729,3,131,8947,mean,0
audioseal,5,7729,3,131,8947,tct,0
audioseal,5,7729,3,131,18117,mean,0
audioseal,5,7729,3,131,18117,tct,0
audioseal,5,7729,3,131,9939,mean,0
audioseal,5,7729,3,131,9939,tct,0
audioseal,5,7729,3,131,709,mean,0
audioseal,5,7729,3,131,709,tct,0
audioseal,5,7729,3,131,42963,mean,0
audioseal,5,7729,3,131,42963,tct,0
audioseal,5,8224,0,132,51383,mean,0
audioseal,5,8224,0,132,51383,tct,0
audioseal,5,8224,0,132,63729,mean,0
audioseal,5,8224,0,132,63729,tct,0
audioseal,5,8224,0,132,63669,mean,0
audioseal,5,8224,0,132,63669,tct,0
audioseal,5,8224,0,132,20081,mean,0
audioseal,5,8224,0,132,20081,tct,0
audioseal,5,8224,0,132,61491,mean,0
audioseal,5,8224,0,132,61491,tct,0
audioseal,5,8224,0,132,7648,mean,0
audioseal,5,8224,0,132,7648,tct,0
audioseal,5,8224,0,132,19573,mean,0
audioseal,5,8224,0,132,19573,tct,0
audioseal,5,8224,0,132,49200,mean,0
audioseal,5,8224,0,132,49200,tct,0
audioseal,5,8224,0,132,2976,mean,0
audioseal,5,8224,0,132,2976,tct,0
audioseal,5,8224,0,132,55921,mean,0
audioseal,5,8224,0,132,55921,tct,0
audioseal,5,8224,1,133,8423,mean,0
audioseal,5,8224,1,133,8423,tct,0
audioseal,5,8224,1,133,9925,mean,0
audioseal,5,8224,1,133,9925,tct,0
audioseal,5,8224,1,133,711,mean,0
audioseal,5,8224,1,133,711,tct,0
audioseal,5,8224,1,133,28741,mean,0
audioseal,5,8224,1,133,28741,tct,0
audioseal,5,8224,1,133,10375,mean,0
audioseal,5,8224,1,133,10375,tct,0
audioseal,5,8224,1,133,5066,mean,0
audioseal,5,8224,1,133,5066,tct,0
audioseal,5,8224,1,133,20714,mean,0
audioseal,5,8224,1,133,20714,tct,0
audioseal,5,8224,1,133,27319,mean,0
audioseal,5,8224,1,133,27319,tct,0
audioseal,5,8224,1,133,26569,mean,0
audioseal,5,8224,1,133,26569,tct,0
audioseal,5,8224,1,133,22679,mean,0
audioseal,5,8224,1,133,22679,tct,0
audioseal,5,8224,2,134,40988,mean,0
audioseal,5,8224,2,134,40988,tct,0
audioseal,5,8224,2,134,17389,mean,0
audioseal,5,8224,2,134,17389,tct,0
audioseal,5,8224,2,134,46118,mean,0
audioseal,5,8224,2,134,46118,tct,0
audioseal,5,8224,2,134,25533,mean,0
audioseal,5,8224,2,134,25533,tct,0
audioseal,5,8224,2,134,36910,mean,0
audioseal,5,8224,2,134,36910,tct,0
audioseal,5,8224,2,134,37935,mean,0
audioseal,5,8224,2,134,37935,tct,0
audioseal,5,8224,2,134,33813,mean,0
audioseal,5,8224,2,134,33813,tct,0
audioseal,5,8224,2,134,41169,mean,0
audioseal,5,8224,2,134,41169,tct,0
audioseal,5,8224,2,134,40983,mean,0
audioseal,5,8224,2,134,40983,tct,0
audioseal,5,8224,2,134,49297,mean,0
audioseal,5,8224,2,134,49297,tct,0
audioseal,5,8224,3,135,50563,mean,0
audioseal,5,8224,3,135,50563,tct,0
audioseal,5,8224,3,135,49539,mean,0
audioseal,5,8224,3,135,49539,tct,0
audioseal,5,8224,3,135,51079,mean,0
audioseal,5,8224,3,135,51079,tct,0
audioseal,5,8224,3,135,57734,mean,0
audioseal,5,8224,3,135,57734,tct,0
audioseal,5,8224,3,135,54400,mean,0
audioseal,5,8224,3,135,54400,tct,0
audioseal,5,8224,3,135,50385,mean,0
audioseal,5,8224,3,135,50385,tct,0
audioseal,5,8224,3,135,62499,mean,0
audioseal,5,8224,3,135,62499,tct,0
audioseal,5,8224,3,135,54051,mean,0
audioseal,5,8224,3,135,54051,tct,0
audioseal,5,8224,3,135,16515,mean,0
audioseal,5,8224,3,135,16515,tct,0
audioseal,5,8224,3,135,56320,mean,0
audioseal,5,8224,3,135,56320,tct,0
audioseal,5,8230,0,136,24442,mean,0
audioseal,5,8230,0,136,24442,tct,0
audioseal,5,8230,0,136,21256,mean,0
audioseal,5,8230,0,136,21256,tct,0
audioseal,5,8230,0,136,19288,mean,0
audioseal,5,8230,0,136,19288,tct,0
audioseal,5,8230,0,136,17226,mean,0
audioseal,5,8230,0,136,17226,tct,0
audioseal,5,8230,0,136,21017,mean,0
audioseal,5,8230,0,136,21017,tct,0
audioseal,5,8230,0,136,55005,mean,0
audioseal,5,8230,0,136,55005,tct,0
audioseal,5,8230,0,136,38877,mean,0
audioseal,5,8230,0,136,38877,tct,0
audioseal,5,8230,0,136,51992,mean,0
audioseal,5,8230,0,136,51992,tct,0
audioseal,5,8230,0,136,44102,mean,0
audioseal,5,8230,0,136,44102,tct,0
audioseal,5,8230,0,136,49752,mean,0
audioseal,5,8230,0,136,49752,tct,0
audioseal,5,8230,1,137,7899,mean,0
audioseal,5,8230,1,137,7899,tct,0
audioseal,5,8230,1,137,15311,mean,0
audioseal,5,8230,1,137,15311,tct,0
audioseal,5,8230,1,137,24522,mean,0
audioseal,5,8230,1,137,24522,tct,0
audioseal,5,8230,1,137,25854,mean,0
audioseal,5,8230,1,137,25854,tct,0
audioseal,5,8230,1,137,16093,mean,0
audioseal,5,8230,1,137,16093,tct,0
audioseal,5,8230,1,137,28110,mean,0
audioseal,5,8230,1,137,28110,tct,0
audioseal,5,8230,1,137,7135,mean,0
audioseal,5,8230,1,137,7135,tct,0
audioseal,5,8230,1,137,7750,mean,0
audioseal,5,8230,1,137,7750,tct,0
audioseal,5,8230,1,137,1235,mean,0
audioseal,5,8230,1,137,1235,tct,0
audioseal,5,8230,1,137,14558,mean,0
audioseal,5,8230,1,137,14558,tct,0
audioseal,5,8230,2,138,57363,mean,0
audioseal,5,8230,2,138,57363,tct,0
audioseal,5,8230,2,138,33676,mean,0
audioseal,5,8230,2,138,33676,tct,0
audioseal,5,8230,2,138,3004,mean,0
audioseal,5,8230,2,138,3004,tct,0
audioseal,5,8230,2,138,43899,mean,0
audioseal,5,8230,2,138,43899,tct,0
audioseal,5,8230,2,138,41753,mean,0
audioseal,5,8230,2,138,41753,tct,0
audioseal,5,8230,2,138,60404,mean,0
audioseal,5,8230,2,138,60404,tct,0
audioseal,5,8230,2,138,41267,mean,0
audioseal,5,8230,2,138,41267,tct,0
audioseal,5,8230,2,138,60281,mean,0
audioseal,5,8230,2,138,60281,tct,0
audioseal,5,8230,2,138,996,mean,0
audioseal,5,8230,2,138,996,tct,0
audioseal,5,8230,2,138,59961,mean,0
audioseal,5,8230,2,138,59961,tct,0
audioseal,5,8230,3,139,23648,mean,0
audioseal,5,8230,3,139,23648,tct,1
audioseal,5,8230,3,139,4192,mean,1
audioseal,5,8230,3,139,4192,tct,0
audioseal,5,8230,3,139,51040,mean,0
audioseal,5,8230,3,139,51040,tct,0
audioseal,5,8230,3,139,41825,mean,0
audioseal,5,8230,3,139,41825,tct,0
audioseal,5,8230,3,139,33888,mean,0
audioseal,5,8230,3,139,33888,tct,0
audioseal,5,8230,3,139,55158,mean,0
audioseal,5,8230,3,139,55158,tct,0
audioseal,5,8230,3,139,12445,mean,0
audioseal,5,8230,3,139,12445,tct,0
audioseal,5,8230,3,139,41763,mean,0
audioseal,5,8230,3,139,41763,tct,0
audioseal,5,8230,3,139,41730,mean,0
audioseal,5,8230,3,139,41730,tct,0
audioseal,5,8230,3,139,7276,mean,0
audioseal,5,8230,3,139,7276,tct,0
audioseal,5,8455,0,140,58850,mean,0
audioseal,5,8455,0,140,58850,tct,0
audioseal,5,8455,0,140,44271,mean,0
audioseal,5,8455,0,140,44271,tct,0
audioseal,5,8455,0,140,61742,mean,0
audioseal,5,8455,0,140,61742,tct,0
audioseal,5,8455,0,140,42175,mean,0
audioseal,5,8455,0,140,42175,tct,0
audioseal,5,8455,0,140,58431,mean,0
audioseal,5,8455,0,140,58431,tct,0
audioseal,5,8455,0,140,8438,mean,0
audioseal,5,8455,0,140,8438,tct,0
audioseal,5,8455,0,140,9471,mean,0
audioseal,5,8455,0,140,9471,tct,0
audioseal,5,8455,0,140,45559,mean,0
audioseal,5,8455,0,140,45559,tct,0
audioseal,5,8455,0,140,60716,mean,0
audioseal,5,8455,0,140,60716,tct,0
audioseal,5,8455,0,140,58842,mean,0
audioseal,5,8455,0,140,58842,tct,0
audioseal,5,8455,1,141,7605,mean,0
audioseal,5,8455,1,141,7605,tct,1
audioseal,5,8455,1,141,2485,mean,0
audioseal,5,8455,1,141,2485,tct,0
audioseal,5,8455,1,141,23989,mean,0
audioseal,5,8455,1,141,23989,tct,0
audioseal,5,8455,1,141,19889,mean,0
audioseal,5,8455,1,141,19889,tct,0
audioseal,5,8455,1,141,405,mean,0
audioseal,5,8455,1,141,405,tct,0
audioseal,5,8455,1,141,23187,mean,0
audioseal,5,8455,1,141,23187,tct,0
audioseal,5,8455,1,141,87,mean,0
audioseal,5,8455,1,141,87,tct,0
audioseal,5,8455,1,141,20805,mean,0
audioseal,5,8455,1,141,20805,tct,0
audioseal,5,8455,1,141,56081,mean,0
audioseal,5,8455,1,141,56081,tct,0
audioseal,5,8455,1,141,23443,mean,0
audioseal,5,8455,1,141,23443,tct,0
audioseal,5,8455,2,142,17549,mean,0
audioseal,5,8455,2,142,17549,tct,0
audioseal,5,8455,2,142,598,mean,0
audioseal,5,8455,2,142,598,tct,0
audioseal,5,8455,2,142,16954,mean,0
audioseal,5,8455,2,142,16954,tct,0
audioseal,5,8455,2,142,17168,mean,0
audioseal,5,8455,2,142,17168,tct,0
audioseal,5,8455,2,142,2107,mean,0
audioseal,5,8455,2,142,2107,tct,0
audioseal,5,8455,2,142,16658,mean,0
audioseal,5,8455,2,142,16658,tct,0
audioseal,5,8455,2,142,25728,mean,0
