model,K,spk,local_t,gi,target,method,target_top1
timbrewm,2,6930,4,262,98,mean,0
timbrewm,2,6930,4,262,98,tct,0
timbrewm,2,6930,4,262,67,mean,0
timbrewm,2,6930,4,262,67,tct,0
timbrewm,2,6930,4,262,72,mean,0
timbrewm,2,6930,4,262,72,tct,0
timbrewm,2,6930,4,262,227,mean,0
timbrewm,2,6930,4,262,227,tct,0
timbrewm,2,6930,4,262,192,mean,0
timbrewm,2,6930,4,262,192,tct,0
timbrewm,2,6930,4,262,202,mean,0
timbrewm,2,6930,4,262,202,tct,0
timbrewm,2,6930,4,262,201,mean,0
timbrewm,2,6930,4,262,201,tct,0
timbrewm,2,6930,4,262,232,mean,0
timbrewm,2,6930,4,262,232,tct,0
timbrewm,2,6930,5,263,472,mean,0
timbrewm,2,6930,5,263,472,tct,0
timbrewm,2,6930,5,263,505,mean,0
timbrewm,2,6930,5,263,505,tct,0
timbrewm,2,6930,5,263,376,mean,0
timbrewm,2,6930,5,263,376,tct,0
timbrewm,2,6930,5,263,508,mean,0
timbrewm,2,6930,5,263,508,tct,0
timbrewm,2,6930,5,263,496,mean,0
timbrewm,2,6930,5,263,496,tct,0
timbrewm,2,6930,5,263,440,mean,0
timbrewm,2,6930,5,263,440,tct,0
timbrewm,2,6930,5,263,273,mean,0
timbrewm,2,6930,5,263,273,tct,0
timbrewm,2,6930,5,263,309,mean,0
timbrewm,2,6930,5,263,309,tct,0
timbrewm,2,6930,5,263,285,mean,0
timbrewm,2,6930,5,263,285,tct,0
timbrewm,2,6930,5,263,276,mean,0
timbrewm,2,6930,5,263,276,tct,0
timbrewm,2,6930,6,264,276,mean,0
timbrewm,2,6930,6,264,276,tct,0
timbrewm,2,6930,6,264,316,mean,0
timbrewm,2,6930,6,264,316,tct,0
timbrewm,2,6930,6,264,280,mean,1
timbrewm,2,6930,6,264,280,tct,1
timbrewm,2,6930,6,264,348,mean,0
timbrewm,2,6930,6,264,348,tct,0
timbrewm,2,6930,6,264,28,mean,0
timbrewm,2,6930,6,264,28,tct,0
timbrewm,2,6930,6,264,592,mean,0
timbrewm,2,6930,6,264,592,tct,0
timbrewm,2,6930,6,264,632,mean,0
timbrewm,2,6930,6,264,632,tct,0
timbrewm,2,6930,6,264,112,mean,0
timbrewm,2,6930,6,264,112,tct,0
timbrewm,2,6930,6,264,560,mean,0
timbrewm,2,6930,6,264,560,tct,0
timbrewm,2,6930,6,264,796,mean,0
timbrewm,2,6930,6,264,796,tct,0
timbrewm,2,6930,7,265,948,mean,0
timbrewm,2,6930,7,265,948,tct,0
timbrewm,2,6930,7,265,500,mean,1
timbrewm,2,6930,7,265,500,tct,1
timbrewm,2,6930,7,265,437,mean,0
timbrewm,2,6930,7,265,437,tct,0
timbrewm,2,6930,7,265,884,mean,0
timbrewm,2,6930,7,265,884,tct,0
timbrewm,2,6930,7,265,1013,mean,0
timbrewm,2,6930,7,265,1013,tct,0
timbrewm,2,6930,7,265,980,mean,0
timbrewm,2,6930,7,265,980,tct,0
timbrewm,2,6930,7,265,420,mean,0
timbrewm,2,6930,7,265,420,tct,0
timbrewm,2,6930,7,265,438,mean,0
timbrewm,2,6930,7,265,438,tct,0
timbrewm,2,6930,7,265,444,mean,0
timbrewm,2,6930,7,265,444,tct,0
timbrewm,2,6930,7,265,1020,mean,0
timbrewm,2,6930,7,265,1020,tct,0
timbrewm,2,7021,4,266,178,mean,0
timbrewm,2,7021,4,266,178,tct,0
timbrewm,2,7021,4,266,142,mean,0
timbrewm,2,7021,4,266,142,tct,0
timbrewm,2,7021,4,266,390,mean,0
timbrewm,2,7021,4,266,390,tct,0
timbrewm,2,7021,4,266,394,mean,0
timbrewm,2,7021,4,266,394,tct,0
timbrewm,2,7021,4,266,414,mean,0
timbrewm,2,7021,4,266,414,tct,0
timbrewm,2,7021,4,266,250,mean,0
timbrewm,2,7021,4,266,250,tct,0
timbrewm,2,7021,4,266,430,mean,0
timbrewm,2,7021,4,266,430,tct,0
timbrewm,2,7021,4,266,498,mean,0
timbrewm,2,7021,4,266,498,tct,0
timbrewm,2,7021,4,266,210,mean,0
timbrewm,2,7021,4,266,210,tct,0
timbrewm,2,7021,4,266,226,mean,0
timbrewm,2,7021,4,266,226,tct,0
timbrewm,2,7021,5,267,576,mean,0
timbrewm,2,7021,5,267,576,tct,0
timbrewm,2,7021,5,267,706,mean,0
timbrewm,2,7021,5,267,706,tct,0
timbrewm,2,7021,5,267,712,mean,0
timbrewm,2,7021,5,267,712,tct,0
timbrewm,2,7021,5,267,10,mean,0
timbrewm,2,7021,5,267,10,tct,0
timbrewm,2,7021,5,267,640,mean,0
timbrewm,2,7021,5,267,640,tct,0
timbrewm,2,7021,5,267,90,mean,0
timbrewm,2,7021,5,267,90,tct,0
timbrewm,2,7021,5,267,538,mean,0
timbrewm,2,7021,5,267,538,tct,0
timbrewm,2,7021,5,267,154,mean,0
timbrewm,2,7021,5,267,154,tct,0
timbrewm,2,7021,5,267,720,mean,0
timbrewm,2,7021,5,267,720,tct,0
timbrewm,2,7021,5,267,192,mean,0
timbrewm,2,7021,5,267,192,tct,0
timbrewm,2,7021,6,268,425,mean,1
timbrewm,2,7021,6,268,425,tct,1
timbrewm,2,7021,6,268,409,mean,0
timbrewm,2,7021,6,268,409,tct,0
timbrewm,2,7021,6,268,911,mean,0
timbrewm,2,7021,6,268,911,tct,0
timbrewm,2,7021,6,268,779,mean,0
timbrewm,2,7021,6,268,779,tct,0
timbrewm,2,7021,6,268,799,mean,0
timbrewm,2,7021,6,268,799,tct,0
timbrewm,2,7021,6,268,953,mean,0
timbrewm,2,7021,6,268,953,tct,0
timbrewm,2,7021,6,268,271,mean,0
timbrewm,2,7021,6,268,271,tct,0
timbrewm,2,7021,6,268,781,mean,0
timbrewm,2,7021,6,268,781,tct,0
timbrewm,2,7021,6,268,313,mean,0
timbrewm,2,7021,6,268,313,tct,0
timbrewm,2,7021,6,268,443,mean,0
timbrewm,2,7021,6,268,443,tct,0
timbrewm,2,7021,7,269,501,mean,0
timbrewm,2,7021,7,269,501,tct,0
timbrewm,2,7021,7,269,439,mean,0
timbrewm,2,7021,7,269,439,tct,0
timbrewm,2,7021,7,269,487,mean,0
timbrewm,2,7021,7,269,487,tct,0
timbrewm,2,7021,7,269,375,mean,0
timbrewm,2,7021,7,269,375,tct,0
timbrewm,2,7021,7,269,471,mean,0
timbrewm,2,7021,7,269,471,tct,0
timbrewm,2,7021,7,269,247,mean,0
timbrewm,2,7021,7,269,247,tct,0
timbrewm,2,7021,7,269,502,mean,0
timbrewm,2,7021,7,269,502,tct,0
timbrewm,2,7021,7,269,6,mean,0
timbrewm,2,7021,7,269,6,tct,0
timbrewm,2,7021,7,269,68,mean,0
timbrewm,2,7021,7,269,68,tct,0
timbrewm,2,7021,7,269,36,mean,0
timbrewm,2,7021,7,269,36,tct,0
timbrewm,2,7127,4,270,519,mean,0
timbrewm,2,7127,4,270,519,tct,0
timbrewm,2,7127,4,270,581,mean,0
timbrewm,2,7127,4,270,581,tct,0
timbrewm,2,7127,4,270,579,mean,0
timbrewm,2,7127,4,270,579,tct,0
timbrewm,2,7127,4,270,582,mean,0
timbrewm,2,7127,4,270,582,tct,0
timbrewm,2,7127,4,270,768,mean,0
timbrewm,2,7127,4,270,768,tct,0
timbrewm,2,7127,4,270,711,mean,0
timbrewm,2,7127,4,270,711,tct,0
timbrewm,2,7127,4,270,839,mean,0
timbrewm,2,7127,4,270,839,tct,0
timbrewm,2,7127,4,270,640,mean,0
timbrewm,2,7127,4,270,640,tct,0
timbrewm,2,7127,4,270,900,mean,0
timbrewm,2,7127,4,270,900,tct,0
timbrewm,2,7127,4,270,898,mean,0
timbrewm,2,7127,4,270,898,tct,0
timbrewm,2,7127,5,271,505,mean,0
timbrewm,2,7127,5,271,505,tct,0
timbrewm,2,7127,5,271,379,mean,0
timbrewm,2,7127,5,271,379,tct,0
timbrewm,2,7127,5,271,251,mean,0
timbrewm,2,7127,5,271,251,tct,0
timbrewm,2,7127,5,271,506,mean,0
timbrewm,2,7127,5,271,506,tct,0
timbrewm,2,7127,5,271,511,mean,0
timbrewm,2,7127,5,271,511,tct,0
timbrewm,2,7127,5,271,380,mean,0
timbrewm,2,7127,5,271,380,tct,0
timbrewm,2,7127,5,271,120,mean,0
timbrewm,2,7127,5,271,120,tct,0
timbrewm,2,7127,5,271,252,mean,0
timbrewm,2,7127,5,271,252,tct,0
timbrewm,2,7127,5,271,125,mean,0
timbrewm,2,7127,5,271,125,tct,0
timbrewm,2,7127,5,271,126,mean,0
timbrewm,2,7127,5,271,126,tct,0
timbrewm,2,7127,6,272,901,mean,0
timbrewm,2,7127,6,272,901,tct,0
timbrewm,2,7127,6,272,897,mean,0
timbrewm,2,7127,6,272,897,tct,0
timbrewm,2,7127,6,272,929,mean,0
timbrewm,2,7127,6,272,929,tct,0
timbrewm,2,7127,6,272,945,mean,1
timbrewm,2,7127,6,272,945,tct,1
timbrewm,2,7127,6,272,949,mean,0
timbrewm,2,7127,6,272,949,tct,0
timbrewm,2,7127,6,272,917,mean,0
timbrewm,2,7127,6,272,917,tct,0
timbrewm,2,7127,6,272,977,mean,0
timbrewm,2,7127,6,272,977,tct,0
timbrewm,2,7127,6,272,401,mean,0
timbrewm,2,7127,6,272,401,tct,0
timbrewm,2,7127,6,272,935,mean,0
timbrewm,2,7127,6,272,935,tct,0
timbrewm,2,7127,6,272,915,mean,0
timbrewm,2,7127,6,272,915,tct,0
timbrewm,2,7127,7,273,349,mean,0
timbrewm,2,7127,7,273,349,tct,0
timbrewm,2,7127,7,273,347,mean,0
timbrewm,2,7127,7,273,347,tct,0
timbrewm,2,7127,7,273,473,mean,0
timbrewm,2,7127,7,273,473,tct,0
timbrewm,2,7127,7,273,158,mean,0
timbrewm,2,7127,7,273,158,tct,0
timbrewm,2,7127,7,273,329,mean,0
timbrewm,2,7127,7,273,329,tct,0
timbrewm,2,7127,7,273,206,mean,0
timbrewm,2,7127,7,273,206,tct,0
timbrewm,2,7127,7,273,89,mean,0
timbrewm,2,7127,7,273,89,tct,0
timbrewm,2,7127,7,273,398,mean,0
timbrewm,2,7127,7,273,398,tct,0
timbrewm,2,7127,7,273,344,mean,0
timbrewm,2,7127,7,273,344,tct,0
timbrewm,2,7127,7,273,140,mean,0
timbrewm,2,7127,7,273,140,tct,0
timbrewm,2,7176,4,274,85,mean,0
timbrewm,2,7176,4,274,85,tct,0
timbrewm,2,7176,4,274,116,mean,0
timbrewm,2,7176,4,274,116,tct,0
timbrewm,2,7176,4,274,213,mean,0
timbrewm,2,7176,4,274,213,tct,0
timbrewm,2,7176,4,274,244,mean,0
timbrewm,2,7176,4,274,244,tct,0
timbrewm,2,7176,4,274,212,mean,0
timbrewm,2,7176,4,274,212,tct,0
timbrewm,2,7176,4,274,117,mean,0
timbrewm,2,7176,4,274,117,tct,0
timbrewm,2,7176,4,274,501,mean,0
timbrewm,2,7176,4,274,501,tct,0
timbrewm,2,7176,4,274,86,mean,0
timbrewm,2,7176,4,274,86,tct,0
timbrewm,2,7176,4,274,241,mean,0
timbrewm,2,7176,4,274,241,tct,0
timbrewm,2,7176,4,274,253,mean,0
timbrewm,2,7176,4,274,253,tct,0
timbrewm,2,7176,5,275,383,mean,0
timbrewm,2,7176,5,275,383,tct,0
timbrewm,2,7176,5,275,377,mean,0
timbrewm,2,7176,5,275,377,tct,0
timbrewm,2,7176,5,275,123,mean,0
timbrewm,2,7176,5,275,123,tct,0
timbrewm,2,7176,5,275,347,mean,0
timbrewm,2,7176,5,275,347,tct,0
timbrewm,2,7176,5,275,363,mean,0
timbrewm,2,7176,5,275,363,tct,0
timbrewm,2,7176,5,275,507,mean,0
timbrewm,2,7176,5,275,507,tct,0
timbrewm,2,7176,5,275,315,mean,0
timbrewm,2,7176,5,275,315,tct,0
timbrewm,2,7176,5,275,143,mean,0
timbrewm,2,7176,5,275,143,tct,0
timbrewm,2,7176,5,275,205,mean,0
timbrewm,2,7176,5,275,205,tct,0
timbrewm,2,7176,5,275,173,mean,0
timbrewm,2,7176,5,275,173,tct,0
timbrewm,2,7176,6,276,488,mean,1
timbrewm,2,7176,6,276,488,tct,1
timbrewm,2,7176,6,276,228,mean,0
timbrewm,2,7176,6,276,228,tct,0
timbrewm,2,7176,6,276,484,mean,0
timbrewm,2,7176,6,276,484,tct,0
timbrewm,2,7176,6,276,224,mean,0
timbrewm,2,7176,6,276,224,tct,0
timbrewm,2,7176,6,276,232,mean,0
timbrewm,2,7176,6,276,232,tct,0
timbrewm,2,7176,6,276,492,mean,0
timbrewm,2,7176,6,276,492,tct,0
timbrewm,2,7176,6,276,448,mean,0
timbrewm,2,7176,6,276,448,tct,0
timbrewm,2,7176,6,276,992,mean,0
timbrewm,2,7176,6,276,992,tct,0
timbrewm,2,7176,6,276,238,mean,0
timbrewm,2,7176,6,276,238,tct,0
timbrewm,2,7176,6,276,496,mean,0
timbrewm,2,7176,6,276,496,tct,0
timbrewm,2,7176,7,277,639,mean,0
timbrewm,2,7176,7,277,639,tct,0
timbrewm,2,7176,7,277,123,mean,0
timbrewm,2,7176,7,277,123,tct,0
timbrewm,2,7176,7,277,559,mean,0
timbrewm,2,7176,7,277,559,tct,0
timbrewm,2,7176,7,277,619,mean,0
timbrewm,2,7176,7,277,619,tct,0
timbrewm,2,7176,7,277,43,mean,1
timbrewm,2,7176,7,277,43,tct,1
timbrewm,2,7176,7,277,63,mean,0
timbrewm,2,7176,7,277,63,tct,0
timbrewm,2,7176,7,277,111,mean,0
timbrewm,2,7176,7,277,111,tct,0
timbrewm,2,7176,7,277,571,mean,0
timbrewm,2,7176,7,277,571,tct,0
timbrewm,2,7176,7,277,683,mean,0
timbrewm,2,7176,7,277,683,tct,0
timbrewm,2,7176,7,277,47,mean,0
timbrewm,2,7176,7,277,47,tct,0
timbrewm,2,7729,4,278,298,mean,0
timbrewm,2,7729,4,278,298,tct,0
timbrewm,2,7729,4,278,808,mean,0
timbrewm,2,7729,4,278,808,tct,0
timbrewm,2,7729,4,278,678,mean,0
timbrewm,2,7729,4,278,678,tct,0
timbrewm,2,7729,4,278,40,mean,0
timbrewm,2,7729,4,278,40,tct,0
timbrewm,2,7729,4,278,264,mean,0
timbrewm,2,7729,4,278,264,tct,0
timbrewm,2,7729,4,278,644,mean,0
timbrewm,2,7729,4,278,644,tct,0
timbrewm,2,7729,4,278,300,mean,0
timbrewm,2,7729,4,278,300,tct,0
timbrewm,2,7729,4,278,518,mean,0
timbrewm,2,7729,4,278,518,tct,0
timbrewm,2,7729,4,278,424,mean,1
timbrewm,2,7729,4,278,424,tct,1
timbrewm,2,7729,4,278,288,mean,0
timbrewm,2,7729,4,278,288,tct,0
timbrewm,2,7729,5,279,151,mean,0
timbrewm,2,7729,5,279,151,tct,0
timbrewm,2,7729,5,279,158,mean,0
timbrewm,2,7729,5,279,158,tct,0
timbrewm,2,7729,5,279,148,mean,0
timbrewm,2,7729,5,279,148,tct,0
timbrewm,2,7729,5,279,146,mean,0
timbrewm,2,7729,5,279,146,tct,0
timbrewm,2,7729,5,279,129,mean,0
timbrewm,2,7729,5,279,129,tct,0
timbrewm,2,7729,5,279,136,mean,0
timbrewm,2,7729,5,279,136,tct,0
timbrewm,2,7729,5,279,134,mean,0
timbrewm,2,7729,5,279,134,tct,0
timbrewm,2,7729,5,279,153,mean,0
timbrewm,2,7729,5,279,153,tct,0
timbrewm,2,7729,5,279,141,mean,0
timbrewm,2,7729,5,279,141,tct,0
timbrewm,2,7729,5,279,139,mean,0
timbrewm,2,7729,5,279,139,tct,0
timbrewm,2,7729,6,280,455,mean,0
timbrewm,2,7729,6,280,455,tct,0
timbrewm,2,7729,6,280,755,mean,0
timbrewm,2,7729,6,280,755,tct,0
timbrewm,2,7729,6,280,469,mean,0
timbrewm,2,7729,6,280,469,tct,0
timbrewm,2,7729,6,280,752,mean,0
timbrewm,2,7729,6,280,752,tct,0
timbrewm,2,7729,6,280,738,mean,0
timbrewm,2,7729,6,280,738,tct,0
timbrewm,2,7729,6,280,1010,mean,0
timbrewm,2,7729,6,280,1010,tct,0
timbrewm,2,7729,6,280,452,mean,0
timbrewm,2,7729,6,280,452,tct,0
timbrewm,2,7729,6,280,485,mean,0
timbrewm,2,7729,6,280,485,tct,0
timbrewm,2,7729,6,280,722,mean,0
timbrewm,2,7729,6,280,722,tct,0
timbrewm,2,7729,6,280,758,mean,0
timbrewm,2,7729,6,280,758,tct,0
timbrewm,2,7729,7,281,142,mean,0
timbrewm,2,7729,7,281,142,tct,0
timbrewm,2,7729,7,281,148,mean,0
timbrewm,2,7729,7,281,148,tct,0
timbrewm,2,7729,7,281,222,mean,0
timbrewm,2,7729,7,281,222,tct,0
timbrewm,2,7729,7,281,718,mean,0
timbrewm,2,7729,7,281,718,tct,0
timbrewm,2,7729,7,281,204,mean,1
timbrewm,2,7729,7,281,204,tct,1
timbrewm,2,7729,7,281,198,mean,0
timbrewm,2,7729,7,281,198,tct,0
timbrewm,2,7729,7,281,662,mean,0
timbrewm,2,7729,7,281,662,tct,0
timbrewm,2,7729,7,281,644,mean,0
timbrewm,2,7729,7,281,644,tct,0
timbrewm,2,7729,7,281,668,mean,0
timbrewm,2,7729,7,281,668,tct,0
timbrewm,2,7729,7,281,724,mean,0
timbrewm,2,7729,7,281,724,tct,0
timbrewm,2,8224,4,282,461,mean,0
timbrewm,2,8224,4,282,461,tct,0
timbrewm,2,8224,4,282,489,mean,0
timbrewm,2,8224,4,282,489,tct,0
timbrewm,2,8224,4,282,456,mean,1
timbrewm,2,8224,4,282,456,tct,1
timbrewm,2,8224,4,282,488,mean,0
timbrewm,2,8224,4,282,488,tct,0
timbrewm,2,8224,4,282,493,mean,0
timbrewm,2,8224,4,282,493,tct,0
timbrewm,2,8224,4,282,460,mean,0
timbrewm,2,8224,4,282,460,tct,0
timbrewm,2,8224,4,282,393,mean,0
timbrewm,2,8224,4,282,393,tct,0
timbrewm,2,8224,4,282,201,mean,0
timbrewm,2,8224,4,282,201,tct,0
timbrewm,2,8224,4,282,236,mean,0
timbrewm,2,8224,4,282,236,tct,0
timbrewm,2,8224,4,282,329,mean,0
timbrewm,2,8224,4,282,329,tct,0
timbrewm,2,8224,5,283,588,mean,0
timbrewm,2,8224,5,283,588,tct,0
timbrewm,2,8224,5,283,860,mean,0
timbrewm,2,8224,5,283,860,tct,0
timbrewm,2,8224,5,283,636,mean,0
timbrewm,2,8224,5,283,636,tct,0
timbrewm,2,8224,5,283,622,mean,0
timbrewm,2,8224,5,283,622,tct,0
timbrewm,2,8224,5,283,894,mean,0
timbrewm,2,8224,5,283,894,tct,0
timbrewm,2,8224,5,283,606,mean,0
timbrewm,2,8224,5,283,606,tct,0
timbrewm,2,8224,5,283,876,mean,0
timbrewm,2,8224,5,283,876,tct,0
timbrewm,2,8224,5,283,846,mean,0
timbrewm,2,8224,5,283,846,tct,0
timbrewm,2,8224,5,283,1020,mean,0
timbrewm,2,8224,5,283,1020,tct,0
timbrewm,2,8224,5,283,604,mean,0
timbrewm,2,8224,5,283,604,tct,0
timbrewm,2,8224,6,284,109,mean,1
timbrewm,2,8224,6,284,109,tct,1
timbrewm,2,8224,6,284,79,mean,0
timbrewm,2,8224,6,284,79,tct,0
timbrewm,2,8224,6,284,557,mean,0
timbrewm,2,8224,6,284,557,tct,0
timbrewm,2,8224,6,284,527,mean,0
timbrewm,2,8224,6,284,527,tct,0
timbrewm,2,8224,6,284,47,mean,0
timbrewm,2,8224,6,284,47,tct,0
timbrewm,2,8224,6,284,623,mean,0
timbrewm,2,8224,6,284,623,tct,0
timbrewm,2,8224,6,284,589,mean,0
timbrewm,2,8224,6,284,589,tct,0
timbrewm,2,8224,6,284,13,mean,0
timbrewm,2,8224,6,284,13,tct,0
timbrewm,2,8224,6,284,77,mean,0
timbrewm,2,8224,6,284,77,tct,0
timbrewm,2,8224,6,284,15,mean,0
timbrewm,2,8224,6,284,15,tct,0
timbrewm,2,8224,7,285,262,mean,0
timbrewm,2,8224,7,285,262,tct,0
timbrewm,2,8224,7,285,259,mean,0
timbrewm,2,8224,7,285,259,tct,0
timbrewm,2,8224,7,285,261,mean,0
timbrewm,2,8224,7,285,261,tct,0
timbrewm,2,8224,7,285,48,mean,0
timbrewm,2,8224,7,285,48,tct,0
timbrewm,2,8224,7,285,7,mean,0
timbrewm,2,8224,7,285,7,tct,0
timbrewm,2,8224,7,285,816,mean,0
timbrewm,2,8224,7,285,816,tct,0
timbrewm,2,8224,7,285,564,mean,0
timbrewm,2,8224,7,285,564,tct,0
timbrewm,2,8224,7,285,528,mean,0
timbrewm,2,8224,7,285,528,tct,0
timbrewm,2,8224,7,285,562,mean,0
timbrewm,2,8224,7,285,562,tct,0
timbrewm,2,8224,7,285,295,mean,0
timbrewm,2,8224,7,285,295,tct,0
timbrewm,2,8230,4,286,68,mean,0
timbrewm,2,8230,4,286,68,tct,0
timbrewm,2,8230,4,286,132,mean,0
timbrewm,2,8230,4,286,132,tct,0
timbrewm,2,8230,4,286,212,mean,0
timbrewm,2,8230,4,286,212,tct,0
timbrewm,2,8230,4,286,84,mean,0
timbrewm,2,8230,4,286,84,tct,0
timbrewm,2,8230,4,286,4,mean,0
timbrewm,2,8230,4,286,4,tct,0
timbrewm,2,8230,4,286,148,mean,0
timbrewm,2,8230,4,286,148,tct,0
timbrewm,2,8230,4,286,192,mean,0
timbrewm,2,8230,4,286,192,tct,0
timbrewm,2,8230,4,286,708,mean,0
timbrewm,2,8230,4,286,708,tct,0
timbrewm,2,8230,4,286,197,mean,0
timbrewm,2,8230,4,286,197,tct,0
timbrewm,2,8230,4,286,52,mean,0
timbrewm,2,8230,4,286,52,tct,0
timbrewm,2,8230,5,287,107,mean,0
timbrewm,2,8230,5,287,107,tct,0
timbrewm,2,8230,5,287,367,mean,0
timbrewm,2,8230,5,287,367,tct,0
timbrewm,2,8230,5,287,379,mean,0
timbrewm,2,8230,5,287,379,tct,0
timbrewm,2,8230,5,287,299,mean,0
timbrewm,2,8230,5,287,299,tct,0
timbrewm,2,8230,5,287,361,mean,1
timbrewm,2,8230,5,287,361,tct,1
timbrewm,2,8230,5,287,355,mean,0
timbrewm,2,8230,5,287,355,tct,0
timbrewm,2,8230,5,287,309,mean,0
timbrewm,2,8230,5,287,309,tct,0
timbrewm,2,8230,5,287,49,mean,0
timbrewm,2,8230,5,287,49,tct,0
timbrewm,2,8230,5,287,37,mean,0
timbrewm,2,8230,5,287,37,tct,0
timbrewm,2,8230,5,287,55,mean,0
timbrewm,2,8230,5,287,55,tct,0
timbrewm,2,8230,6,288,955,mean,0
timbrewm,2,8230,6,288,955,tct,0
timbrewm,2,8230,6,288,194,mean,0
timbrewm,2,8230,6,288,194,tct,0
timbrewm,2,8230,6,288,931,mean,0
timbrewm,2,8230,6,288,931,tct,0
timbrewm,2,8230,6,288,938,mean,0
timbrewm,2,8230,6,288,938,tct,0
timbrewm,2,8230,6,288,683,mean,0
timbrewm,2,8230,6,288,683,tct,0
timbrewm,2,8230,6,288,1003,mean,0
timbrewm,2,8230,6,288,1003,tct,0
timbrewm,2,8230,6,288,907,mean,0
timbrewm,2,8230,6,288,907,tct,0
timbrewm,2,8230,6,288,427,mean,0
timbrewm,2,8230,6,288,427,tct,0
timbrewm,2,8230,6,288,146,mean,0
timbrewm,2,8230,6,288,146,tct,0
timbrewm,2,8230,6,288,466,mean,0
timbrewm,2,8230,6,288,466,tct,0
timbrewm,2,8455,4,289,571,mean,0
timbrewm,2,8455,4,289,571,tct,0
timbrewm,2,8455,4,289,561,mean,0
timbrewm,2,8455,4,289,561,tct,0
timbrewm,2,8455,4,289,57,mean,0
timbrewm,2,8455,4,289,57,tct,0
timbrewm,2,8455,4,289,819,mean,0
timbrewm,2,8455,4,289,819,tct,0
timbrewm,2,8455,4,289,627,mean,0
timbrewm,2,8455,4,289,627,tct,0
timbrewm,2,8455,4,289,573,mean,0
timbrewm,2,8455,4,289,573,tct,0
timbrewm,2,8455,4,289,825,mean,0
timbrewm,2,8455,4,289,825,tct,0
timbrewm,2,8455,4,289,633,mean,0
timbrewm,2,8455,4,289,633,tct,0
timbrewm,2,8455,4,289,553,mean,0
timbrewm,2,8455,4,289,553,tct,0
timbrewm,2,8455,4,289,568,mean,0
timbrewm,2,8455,4,289,568,tct,0
timbrewm,2,8455,5,290,717,mean,0
timbrewm,2,8455,5,290,717,tct,0
timbrewm,2,8455,5,290,621,mean,0
timbrewm,2,8455,5,290,621,tct,0
timbrewm,2,8455,5,290,237,mean,0
timbrewm,2,8455,5,290,237,tct,0
timbrewm,2,8455,5,290,745,mean,0
timbrewm,2,8455,5,290,745,tct,0
timbrewm,2,8455,5,290,751,mean,0
timbrewm,2,8455,5,290,751,tct,0
timbrewm,2,8455,5,290,748,mean,0
timbrewm,2,8455,5,290,748,tct,0
timbrewm,2,8455,5,290,78,mean,0
timbrewm,2,8455,5,290,78,tct,0
timbrewm,2,8455,5,290,202,mean,0
timbrewm,2,8455,5,290,202,tct,0
timbrewm,2,8455,5,290,586,mean,0
timbrewm,2,8455,5,290,586,tct,0
timbrewm,2,8455,5,290,72,mean,0
timbrewm,2,8455,5,290,72,tct,0
timbrewm,2,8455,6,291,634,mean,0
timbrewm,2,8455,6,291,634,tct,0
timbrewm,2,8455,6,291,106,mean,0
timbrewm,2,8455,6,291,106,tct,0
timbrewm,2,8455,6,291,234,mean,1
timbrewm,2,8455,6,291,234,tct,1
timbrewm,2,8455,6,291,122,mean,0
timbrewm,2,8455,6,291,122,tct,0
timbrewm,2,8455,6,291,746,mean,0
timbrewm,2,8455,6,291,746,tct,0
timbrewm,2,8455,6,291,762,mean,0
timbrewm,2,8455,6,291,762,tct,0
timbrewm,2,8455,6,291,616,mean,0
timbrewm,2,8455,6,291,616,tct,0
timbrewm,2,8455,6,291,186,mean,0
timbrewm,2,8455,6,291,186,tct,0
timbrewm,2,8455,6,291,619,mean,0
timbrewm,2,8455,6,291,619,tct,0
timbrewm,2,8455,6,291,254,mean,0
timbrewm,2,8455,6,291,254,tct,0
timbrewm,2,8463,3,292,632,mean,0
timbrewm,2,8463,3,292,632,tct,0
timbrewm,2,8463,3,292,625,mean,0
timbrewm,2,8463,3,292,625,tct,0
timbrewm,2,8463,3,292,637,mean,0
timbrewm,2,8463,3,292,637,tct,0
timbrewm,2,8463,3,292,635,mean,0
timbrewm,2,8463,3,292,635,tct,0
timbrewm,2,8463,3,292,562,mean,0
timbrewm,2,8463,3,292,562,tct,0
timbrewm,2,8463,3,292,564,mean,0
timbrewm,2,8463,3,292,564,tct,0
timbrewm,2,8463,3,292,630,mean,0
timbrewm,2,8463,3,292,630,tct,0
timbrewm,2,8463,3,292,569,mean,0
timbrewm,2,8463,3,292,569,tct,0
timbrewm,2,8463,3,292,567,mean,0
timbrewm,2,8463,3,292,567,tct,0
timbrewm,2,8463,3,292,574,mean,0
timbrewm,2,8463,3,292,574,tct,0
timbrewm,2,8463,4,293,435,mean,0
timbrewm,2,8463,4,293,435,tct,0
timbrewm,2,8463,4,293,183,mean,0
timbrewm,2,8463,4,293,183,tct,0
timbrewm,2,8463,4,293,437,mean,0
timbrewm,2,8463,4,293,437,tct,0
timbrewm,2,8463,4,293,407,mean,0
timbrewm,2,8463,4,293,407,tct,0
timbrewm,2,8463,4,293,423,mean,0
timbrewm,2,8463,4,293,423,tct,0
timbrewm,2,8463,4,293,385,mean,0
timbrewm,2,8463,4,293,385,tct,0
timbrewm,2,8463,4,293,131,mean,0
timbrewm,2,8463,4,293,131,tct,0
timbrewm,2,8463,4,293,145,mean,0
timbrewm,2,8463,4,293,145,tct,0
timbrewm,2,8463,4,293,133,mean,0
timbrewm,2,8463,4,293,133,tct,0
