model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,8,chinese:SSB0149,0,51,maximum,1,1,1,13,0.8125,4.3297,0.9981,31.35
audioseal,8,chinese:SSB0149,0,51,rand_minmax,1,1,1,12,0.7500,3.3234,0.9971,30.24
audioseal,8,chinese:SSB0149,0,51,copy_paste,1,1,1,13,0.8125,4.5637,0.9995,32.92
audioseal,8,chinese:SSB0149,1,52,median,1,1,1,12,0.7500,4.5541,0.9997,34.16
audioseal,8,chinese:SSB0149,1,52,minimum,1,1,1,12,0.7500,4.1281,0.9969,29.71
audioseal,8,chinese:SSB0149,1,52,maximum,1,1,1,12,0.7500,4.1535,0.9968,29.73
audioseal,8,chinese:SSB0149,1,52,rand_minmax,1,1,1,13,0.8125,3.0260,0.9965,28.86
audioseal,8,chinese:SSB0149,1,52,copy_paste,1,1,1,12,0.7500,4.5425,0.9994,32.54
audioseal,8,chinese:SSB0149,2,53,median,1,1,1,12,0.7500,4.5494,0.9997,35.16
audioseal,8,chinese:SSB0149,2,53,minimum,1,1,1,11,0.6875,4.0961,0.9969,29.39
audioseal,8,chinese:SSB0149,2,53,maximum,1,1,1,13,0.8125,4.0907,0.9965,29.37
audioseal,8,chinese:SSB0149,2,53,rand_minmax,1,1,1,11,0.6875,3.0549,0.9963,28.35
audioseal,8,chinese:SSB0149,2,53,copy_paste,1,1,1,12,0.7500,4.5418,0.9994,31.93
audioseal,8,chinese:SSB0193,0,54,median,1,1,1,13,0.8125,4.5271,0.9995,34.04
audioseal,8,chinese:SSB0193,0,54,minimum,1,1,1,12,0.7500,4.1453,0.9953,28.04
audioseal,8,chinese:SSB0193,0,54,maximum,1,1,1,13,0.8125,4.1307,0.9953,28.09
audioseal,8,chinese:SSB0193,0,54,rand_minmax,1,1,1,13,0.8125,2.6388,0.9906,26.04
audioseal,8,chinese:SSB0193,0,54,copy_paste,1,1,1,15,0.9375,4.5222,0.9988,29.08
audioseal,8,chinese:SSB0193,1,55,median,1,1,1,11,0.6875,4.4793,0.9991,29.71
audioseal,8,chinese:SSB0193,1,55,minimum,1,1,1,12,0.7500,4.0913,0.9949,26.57
audioseal,8,chinese:SSB0193,1,55,maximum,1,1,1,12,0.7500,4.0626,0.9948,26.60
audioseal,8,chinese:SSB0193,1,55,rand_minmax,1,1,1,12,0.7500,2.6008,0.9889,25.02
audioseal,8,chinese:SSB0193,1,55,copy_paste,1,1,1,12,0.7500,4.5067,0.9983,27.47
audioseal,8,chinese:SSB0193,2,56,median,1,1,1,13,0.8125,4.4540,0.9990,28.82
audioseal,8,chinese:SSB0193,2,56,minimum,1,1,1,12,0.7500,4.0943,0.9954,26.75
audioseal,8,chinese:SSB0193,2,56,maximum,1,1,1,12,0.7500,4.1113,0.9951,26.65
audioseal,8,chinese:SSB0193,2,56,rand_minmax,1,1,1,13,0.8125,2.5819,0.9884,25.04
audioseal,8,chinese:SSB0193,2,56,copy_paste,1,1,1,13,0.8125,4.4623,0.9973,26.34
audioseal,8,chinese:SSB0197,0,57,median,1,1,1,13,0.8125,4.5301,0.9903,29.41
audioseal,8,chinese:SSB0197,0,57,minimum,1,1,1,11,0.6875,4.2300,0.9821,24.77
audioseal,8,chinese:SSB0197,0,57,maximum,1,1,1,11,0.6875,4.2038,0.9841,24.82
audioseal,8,chinese:SSB0197,0,57,rand_minmax,1,1,1,10,0.6250,2.2160,0.9628,23.10
audioseal,8,chinese:SSB0197,0,57,copy_paste,1,1,1,12,0.7500,4.4370,0.9877,25.54
audioseal,8,chinese:SSB0197,1,58,median,1,1,1,13,0.8125,4.5173,0.9900,28.29
audioseal,8,chinese:SSB0197,1,58,minimum,1,1,1,14,0.8750,4.2573,0.9821,25.26
audioseal,8,chinese:SSB0197,1,58,maximum,1,1,1,13,0.8125,4.2553,0.9840,25.30
audioseal,8,chinese:SSB0197,1,58,rand_minmax,1,1,1,12,0.7500,2.2525,0.9632,23.45
audioseal,8,chinese:SSB0197,1,58,copy_paste,1,1,1,13,0.8125,4.4728,0.9875,25.44
audioseal,8,chinese:SSB0197,2,59,median,1,1,1,12,0.7500,4.5042,0.9884,28.75
audioseal,8,chinese:SSB0197,2,59,minimum,1,1,1,13,0.8125,4.2240,0.9840,25.30
audioseal,8,chinese:SSB0197,2,59,maximum,1,1,1,13,0.8125,4.2260,0.9870,25.26
audioseal,8,chinese:SSB0197,2,59,rand_minmax,1,1,1,13,0.8125,2.2416,0.9647,23.47
audioseal,8,chinese:SSB0197,2,59,copy_paste,1,1,1,13,0.8125,4.4455,0.9853,25.33
audioseal,8,chinese:SSB0200,0,60,median,1,1,1,13,0.8125,4.5012,0.9994,30.00
audioseal,8,chinese:SSB0200,0,60,minimum,1,1,1,12,0.7500,3.8066,0.9941,24.31
audioseal,8,chinese:SSB0200,0,60,maximum,1,1,1,12,0.7500,3.8264,0.9947,24.22
audioseal,8,chinese:SSB0200,0,60,rand_minmax,1,1,1,12,0.7500,2.3244,0.9850,23.03
audioseal,8,chinese:SSB0200,0,60,copy_paste,1,1,1,13,0.8125,4.4960,0.9986,25.24
audioseal,8,chinese:SSB0200,1,61,median,1,1,1,14,0.8750,4.4861,0.9989,26.91
audioseal,8,chinese:SSB0200,1,61,minimum,1,1,1,12,0.7500,3.9857,0.9948,24.91
audioseal,8,chinese:SSB0200,1,61,maximum,1,1,1,12,0.7500,4.0242,0.9955,24.83
audioseal,8,chinese:SSB0200,1,61,rand_minmax,1,1,1,12,0.7500,2.3665,0.9865,23.46
audioseal,8,chinese:SSB0200,1,61,copy_paste,1,1,1,13,0.8125,4.4847,0.9985,25.26
audioseal,8,chinese:SSB0200,2,62,median,1,1,1,10,0.6250,4.4758,0.9991,27.19
audioseal,8,chinese:SSB0200,2,62,minimum,1,1,1,12,0.7500,3.8626,0.9937,23.87
audioseal,8,chinese:SSB0200,2,62,maximum,1,1,1,13,0.8125,3.8913,0.9946,23.85
audioseal,8,chinese:SSB0200,2,62,rand_minmax,1,1,1,11,0.6875,2.3080,0.9846,22.48
audioseal,8,chinese:SSB0200,2,62,copy_paste,1,1,1,12,0.7500,4.4786,0.9984,24.02
audioseal,8,chinese:SSB0241,0,63,median,1,1,1,13,0.8125,4.6001,0.9995,38.49
audioseal,8,chinese:SSB0241,0,63,minimum,1,1,1,13,0.8125,4.2663,0.9992,30.98
audioseal,8,chinese:SSB0241,0,63,maximum,1,1,1,12,0.7500,4.4642,0.9992,31.01
audioseal,8,chinese:SSB0241,0,63,rand_minmax,1,1,1,12,0.7500,3.3756,0.9966,30.19
audioseal,8,chinese:SSB0241,0,63,copy_paste,1,1,1,12,0.7500,4.5729,0.9988,32.54
audioseal,8,chinese:SSB0241,1,64,median,1,1,1,13,0.8125,4.6106,0.9994,40.68
audioseal,8,chinese:SSB0241,1,64,minimum,1,1,1,12,0.7500,4.2453,0.9993,31.07
audioseal,8,chinese:SSB0241,1,64,maximum,1,1,1,12,0.7500,4.4552,0.9993,30.99
audioseal,8,chinese:SSB0241,1,64,rand_minmax,1,1,1,12,0.7500,3.3935,0.9966,30.08
audioseal,8,chinese:SSB0241,1,64,copy_paste,1,1,1,14,0.8750,4.5452,0.9989,33.70
audioseal,8,chinese:SSB0241,2,65,median,1,1,1,13,0.8125,4.5836,0.9994,35.37
audioseal,8,chinese:SSB0241,2,65,minimum,1,1,1,11,0.6875,4.2475,0.9992,32.00
audioseal,8,chinese:SSB0241,2,65,maximum,1,1,1,11,0.6875,4.4704,0.9992,31.72
audioseal,8,chinese:SSB0241,2,65,rand_minmax,1,1,1,13,0.8125,3.4251,0.9969,30.80
audioseal,8,chinese:SSB0241,2,65,copy_paste,1,1,1,12,0.7500,4.5661,0.9990,33.40
audioseal,8,chinese:SSB0246,0,66,median,1,1,1,13,0.8125,4.5142,0.9981,30.14
audioseal,8,chinese:SSB0246,0,66,minimum,1,1,1,12,0.7500,4.2188,0.9970,28.62
audioseal,8,chinese:SSB0246,0,66,maximum,1,1,1,13,0.8125,4.2303,0.9970,28.76
audioseal,8,chinese:SSB0246,0,66,rand_minmax,1,1,1,13,0.8125,2.8785,0.9948,27.08
audioseal,8,chinese:SSB0246,0,66,copy_paste,1,1,1,15,0.9375,4.5150,0.9977,28.83
audioseal,8,chinese:SSB0246,1,67,median,1,1,1,13,0.8125,4.4945,0.9985,30.19
audioseal,8,chinese:SSB0246,1,67,minimum,1,1,1,12,0.7500,4.1465,0.9975,28.49
audioseal,8,chinese:SSB0246,1,67,maximum,1,1,1,11,0.6875,4.1767,0.9975,28.40
audioseal,8,chinese:SSB0246,1,67,rand_minmax,1,1,1,11,0.6875,2.7938,0.9943,26.59
audioseal,8,chinese:SSB0246,1,67,copy_paste,1,1,1,13,0.8125,4.4887,0.9980,28.95
audioseal,8,chinese:SSB0246,2,68,median,1,1,1,13,0.8125,4.4971,0.9990,34.16
audioseal,8,chinese:SSB0246,2,68,minimum,1,1,1,13,0.8125,4.1588,0.9973,29.69
audioseal,8,chinese:SSB0246,2,68,maximum,1,1,1,12,0.7500,4.1318,0.9976,29.56
audioseal,8,chinese:SSB0246,2,68,rand_minmax,1,1,1,12,0.7500,2.8464,0.9948,27.54
audioseal,8,chinese:SSB0246,2,68,copy_paste,1,1,1,13,0.8125,4.5222,0.9983,30.35
audioseal,8,chinese:SSB0261,0,69,median,1,1,1,13,0.8125,4.5239,0.9993,32.47
audioseal,8,chinese:SSB0261,0,69,minimum,1,1,1,12,0.7500,4.3015,0.9991,28.96
audioseal,8,chinese:SSB0261,0,69,maximum,1,1,1,12,0.7500,4.2979,0.9990,28.87
audioseal,8,chinese:SSB0261,0,69,rand_minmax,1,1,1,12,0.7500,3.1045,0.9955,27.61
audioseal,8,chinese:SSB0261,0,69,copy_paste,1,1,1,13,0.8125,4.5409,0.9989,30.49
audioseal,8,chinese:SSB0261,1,70,median,1,1,1,12,0.7500,4.5182,0.9995,33.32
audioseal,8,chinese:SSB0261,1,70,minimum,1,1,1,14,0.8750,4.2443,0.9992,29.38
audioseal,8,chinese:SSB0261,1,70,maximum,1,1,1,11,0.6875,4.2443,0.9992,29.23
audioseal,8,chinese:SSB0261,1,70,rand_minmax,1,1,1,13,0.8125,3.0281,0.9949,27.82
audioseal,8,chinese:SSB0261,1,70,copy_paste,1,1,1,13,0.8125,4.5249,0.9991,30.39
audioseal,8,chinese:SSB0261,2,71,median,1,1,1,12,0.7500,4.5320,0.9996,32.05
audioseal,8,chinese:SSB0261,2,71,minimum,1,1,1,14,0.8750,4.2120,0.9994,28.73
audioseal,8,chinese:SSB0261,2,71,maximum,1,1,1,12,0.7500,4.2418,0.9993,28.61
audioseal,8,chinese:SSB0261,2,71,rand_minmax,1,1,1,11,0.6875,3.0490,0.9954,27.36
audioseal,8,chinese:SSB0261,2,71,copy_paste,1,1,1,12,0.7500,4.5489,0.9993,29.86
audioseal,8,chinese:SSB0267,0,72,median,1,1,1,12,0.7500,4.5612,0.9986,33.49
audioseal,8,chinese:SSB0267,0,72,minimum,1,1,1,12,0.7500,4.3220,0.9968,30.56
audioseal,8,chinese:SSB0267,0,72,maximum,1,1,1,13,0.8125,4.2771,0.9971,30.56
audioseal,8,chinese:SSB0267,0,72,rand_minmax,1,1,1,12,0.7500,2.7471,0.9902,28.64
audioseal,8,chinese:SSB0267,0,72,copy_paste,1,1,1,12,0.7500,4.4891,0.9975,31.07
audioseal,8,chinese:SSB0267,1,73,median,1,1,1,12,0.7500,4.5507,0.9986,32.73
audioseal,8,chinese:SSB0267,1,73,minimum,1,1,1,11,0.6875,4.3455,0.9970,30.80
audioseal,8,chinese:SSB0267,1,73,maximum,1,1,1,11,0.6875,4.3049,0.9973,30.74
audioseal,8,chinese:SSB0267,1,73,rand_minmax,1,1,1,11,0.6875,2.7169,0.9898,28.66
audioseal,8,chinese:SSB0267,1,73,copy_paste,1,1,1,14,0.8750,4.4965,0.9977,31.38
audioseal,8,chinese:SSB0267,2,74,median,1,1,1,12,0.7500,4.5837,0.9988,34.96
audioseal,8,chinese:SSB0267,2,74,minimum,1,1,1,13,0.8125,4.3257,0.9966,30.55
audioseal,8,chinese:SSB0267,2,74,maximum,1,1,1,12,0.7500,4.2941,0.9967,30.54
audioseal,8,chinese:SSB0267,2,74,rand_minmax,1,1,1,12,0.7500,2.7030,0.9898,28.61
audioseal,8,chinese:SSB0267,2,74,copy_paste,1,1,1,13,0.8125,4.5195,0.9978,31.39
audioseal,8,chinese:SSB0273,0,75,median,1,1,1,11,0.6875,4.5795,0.9996,32.19
audioseal,8,chinese:SSB0273,0,75,minimum,1,1,1,13,0.8125,4.2680,0.9930,29.33
audioseal,8,chinese:SSB0273,0,75,maximum,1,1,1,13,0.8125,4.2648,0.9931,29.40
audioseal,8,chinese:SSB0273,0,75,rand_minmax,1,1,1,14,0.8750,3.0675,0.9845,28.24
audioseal,8,chinese:SSB0273,0,75,copy_paste,1,1,1,14,0.8750,4.5636,0.9994,29.38
audioseal,8,chinese:SSB0273,1,76,median,1,1,1,11,0.6875,4.5911,0.9998,37.38
audioseal,8,chinese:SSB0273,1,76,minimum,1,1,1,11,0.6875,4.2621,0.9960,30.77
audioseal,8,chinese:SSB0273,1,76,maximum,1,1,1,13,0.8125,4.2944,0.9961,30.95
audioseal,8,chinese:SSB0273,1,76,rand_minmax,1,1,1,12,0.7500,3.0589,0.9896,29.61
audioseal,8,chinese:SSB0273,1,76,copy_paste,1,1,1,12,0.7500,4.5724,0.9995,33.08
audioseal,8,chinese:SSB0273,2,77,median,1,1,0,15,0.9375,4.5683,0.9996,32.89
audioseal,8,chinese:SSB0273,2,77,minimum,1,1,1,13,0.8125,4.1867,0.9913,28.66
audioseal,8,chinese:SSB0273,2,77,maximum,1,1,1,12,0.7500,4.2162,0.9918,28.70
audioseal,8,chinese:SSB0273,2,77,rand_minmax,1,1,1,12,0.7500,2.9187,0.9794,27.49
audioseal,8,chinese:SSB0273,2,77,copy_paste,1,1,1,12,0.7500,4.5645,0.9995,32.10
audioseal,8,chinese:SSB0287,0,78,median,1,1,1,12,0.7500,4.5801,0.9997,35.37
audioseal,8,chinese:SSB0287,0,78,minimum,1,1,1,12,0.7500,4.0794,0.9966,30.96
audioseal,8,chinese:SSB0287,0,78,maximum,1,1,1,12,0.7500,4.0648,0.9958,30.97
audioseal,8,chinese:SSB0287,0,78,rand_minmax,1,1,1,12,0.7500,2.9430,0.9900,29.59
audioseal,8,chinese:SSB0287,0,78,copy_paste,1,1,1,13,0.8125,4.5347,0.9994,32.26
audioseal,8,chinese:SSB0287,1,79,median,1,1,1,14,0.8750,4.5903,0.9997,35.27
audioseal,8,chinese:SSB0287,1,79,minimum,1,1,1,11,0.6875,4.1790,0.9975,31.00
audioseal,8,chinese:SSB0287,1,79,maximum,1,1,1,11,0.6875,4.1646,0.9967,31.01
audioseal,8,chinese:SSB0287,1,79,rand_minmax,1,1,1,12,0.7500,3.0398,0.9921,29.64
audioseal,8,chinese:SSB0287,1,79,copy_paste,1,1,1,14,0.8750,4.5475,0.9995,30.17
audioseal,8,chinese:SSB0287,2,80,median,1,1,1,13,0.8125,4.5854,0.9997,37.45
audioseal,8,chinese:SSB0287,2,80,minimum,1,1,1,13,0.8125,4.1934,0.9973,31.58
audioseal,8,chinese:SSB0287,2,80,maximum,1,1,1,12,0.7500,4.1661,0.9966,31.57
audioseal,8,chinese:SSB0287,2,80,rand_minmax,1,1,1,12,0.7500,2.9705,0.9919,29.99
audioseal,8,chinese:SSB0287,2,80,copy_paste,1,1,1,12,0.7500,4.5696,0.9994,33.39
audioseal,8,chinese:SSB0288,0,81,median,1,1,1,12,0.7500,4.5603,0.9970,35.86
audioseal,8,chinese:SSB0288,0,81,minimum,1,1,1,12,0.7500,4.4740,0.9967,32.84
audioseal,8,chinese:SSB0288,0,81,maximum,1,1,1,12,0.7500,4.4560,0.9963,32.57
audioseal,8,chinese:SSB0288,0,81,rand_minmax,1,1,1,12,0.7500,3.1847,0.9914,31.43
audioseal,8,chinese:SSB0288,0,81,copy_paste,1,1,1,13,0.8125,4.5433,0.9954,33.26
audioseal,8,chinese:SSB0288,1,82,median,1,1,1,12,0.7500,4.5366,0.9974,35.96
audioseal,8,chinese:SSB0288,1,82,minimum,1,1,1,13,0.8125,4.4224,0.9967,32.97
audioseal,8,chinese:SSB0288,1,82,maximum,1,1,1,11,0.6875,4.4150,0.9965,33.02
audioseal,8,chinese:SSB0288,1,82,rand_minmax,1,1,1,12,0.7500,3.1938,0.9917,31.63
audioseal,8,chinese:SSB0288,1,82,copy_paste,1,1,1,12,0.7500,4.5573,0.9957,33.65
audioseal,8,chinese:SSB0288,2,83,median,1,1,1,14,0.8750,4.5352,0.9972,36.94
audioseal,8,chinese:SSB0288,2,83,minimum,1,1,1,11,0.6875,4.4038,0.9968,33.02
audioseal,8,chinese:SSB0288,2,83,maximum,1,1,1,11,0.6875,4.4125,0.9965,32.72
audioseal,8,chinese:SSB0288,2,83,rand_minmax,1,1,1,12,0.7500,3.1249,0.9914,31.43
audioseal,8,chinese:SSB0288,2,83,copy_paste,1,1,1,13,0.8125,4.5463,0.9959,33.69
audioseal,8,chinese:SSB0299,0,84,median,1,1,1,12,0.7500,4.4489,0.9998,35.45
audioseal,8,chinese:SSB0299,0,84,minimum,1,1,1,11,0.6875,4.2346,0.9990,30.51
audioseal,8,chinese:SSB0299,0,84,maximum,1,1,1,12,0.7500,4.2422,0.9991,30.50
audioseal,8,chinese:SSB0299,0,84,rand_minmax,1,1,1,11,0.6875,2.8517,0.9974,28.29
audioseal,8,chinese:SSB0299,0,84,copy_paste,1,1,1,12,0.7500,4.5261,0.9995,30.99
audioseal,8,chinese:SSB0299,1,85,median,1,1,1,13,0.8125,4.4876,0.9998,33.76
audioseal,8,chinese:SSB0299,1,85,minimum,1,1,1,10,0.6250,4.2613,0.9991,30.47
audioseal,8,chinese:SSB0299,1,85,maximum,1,1,1,13,0.8125,4.2721,0.9991,30.49
audioseal,8,chinese:SSB0299,1,85,rand_minmax,1,1,1,12,0.7500,2.9266,0.9973,28.38
audioseal,8,chinese:SSB0299,1,85,copy_paste,1,1,1,11,0.6875,4.5024,0.9995,30.97
audioseal,8,chinese:SSB0299,2,86,median,1,1,1,12,0.7500,4.4720,0.9993,30.06
audioseal,8,chinese:SSB0299,2,86,minimum,1,1,1,12,0.7500,4.1544,0.9988,28.62
audioseal,8,chinese:SSB0299,2,86,maximum,1,1,1,12,0.7500,4.1674,0.9986,28.68
audioseal,8,chinese:SSB0299,2,86,rand_minmax,1,1,1,12,0.7500,2.8155,0.9969,27.11
audioseal,8,chinese:SSB0299,2,86,copy_paste,1,1,1,12,0.7500,4.5088,0.9993,28.65
audioseal,8,chinese:SSB0307,0,87,median,1,1,1,12,0.7500,4.3330,0.9976,29.12
audioseal,8,chinese:SSB0307,0,87,minimum,1,1,1,13,0.8125,4.0211,0.9949,25.04
audioseal,8,chinese:SSB0307,0,87,maximum,1,1,1,12,0.7500,4.0531,0.9955,25.09
audioseal,8,chinese:SSB0307,0,87,rand_minmax,1,1,1,10,0.6250,2.3298,0.9678,23.49
audioseal,8,chinese:SSB0307,0,87,copy_paste,1,1,1,11,0.6875,4.4481,0.9962,26.30
audioseal,8,chinese:SSB0307,1,88,median,1,1,1,12,0.7500,4.4108,0.9972,29.42
audioseal,8,chinese:SSB0307,1,88,minimum,1,1,1,13,0.8125,4.0688,0.9946,25.22
audioseal,8,chinese:SSB0307,1,88,maximum,1,1,1,13,0.8125,4.0853,0.9950,25.19
audioseal,8,chinese:SSB0307,1,88,rand_minmax,1,1,1,13,0.8125,2.3656,0.9680,23.61
audioseal,8,chinese:SSB0307,1,88,copy_paste,1,1,1,12,0.7500,4.4353,0.9960,25.93
audioseal,8,chinese:SSB0307,2,89,median,1,1,1,12,0.7500,4.3567,0.9972,28.19
audioseal,8,chinese:SSB0307,2,89,minimum,1,1,1,12,0.7500,3.9918,0.9943,24.92
audioseal,8,chinese:SSB0307,2,89,maximum,1,1,1,12,0.7500,4.0206,0.9948,24.86
audioseal,8,chinese:SSB0307,2,89,rand_minmax,1,1,1,12,0.7500,2.3534,0.9684,23.43
audioseal,8,chinese:SSB0307,2,89,copy_paste,1,1,1,13,0.8125,4.3926,0.9953,25.72
audioseal,8,chinese:SSB0309,0,90,median,1,1,1,14,0.8750,4.5357,0.9985,34.12
audioseal,8,chinese:SSB0309,0,90,minimum,1,1,1,12,0.7500,4.2433,0.9948,31.17
audioseal,8,chinese:SSB0309,0,90,maximum,1,1,1,12,0.7500,4.2602,0.9958,30.96
audioseal,8,chinese:SSB0309,0,90,rand_minmax,1,1,1,11,0.6875,2.7138,0.9895,29.25
audioseal,8,chinese:SSB0309,0,90,copy_paste,1,1,1,13,0.8125,4.5470,0.9977,32.10
audioseal,8,chinese:SSB0309,1,91,median,1,1,1,13,0.8125,4.5600,0.9991,34.99
audioseal,8,chinese:SSB0309,1,91,minimum,1,1,1,13,0.8125,4.2925,0.9956,31.50
audioseal,8,chinese:SSB0309,1,91,maximum,1,1,1,12,0.7500,4.2769,0.9962,31.58
audioseal,8,chinese:SSB0309,1,91,rand_minmax,1,1,1,12,0.7500,2.7346,0.9902,29.64
audioseal,8,chinese:SSB0309,1,91,copy_paste,1,1,1,13,0.8125,4.5364,0.9982,32.07
audioseal,8,chinese:SSB0309,2,92,median,1,1,1,14,0.8750,4.5089,0.9985,34.36
audioseal,8,chinese:SSB0309,2,92,minimum,1,1,1,14,0.8750,4.1845,0.9940,30.51
audioseal,8,chinese:SSB0309,2,92,maximum,1,1,1,14,0.8750,4.1806,0.9943,30.38
audioseal,8,chinese:SSB0309,2,92,rand_minmax,1,1,1,12,0.7500,2.6249,0.9887,28.75
audioseal,8,chinese:SSB0309,2,92,copy_paste,1,1,1,13,0.8125,4.5257,0.9981,31.26
audioseal,8,chinese:SSB0315,0,93,median,1,1,1,11,0.6875,4.5488,0.9996,33.41
audioseal,8,chinese:SSB0315,0,93,minimum,1,1,1,12,0.7500,4.3264,0.9965,30.38
audioseal,8,chinese:SSB0315,0,93,maximum,1,1,1,12,0.7500,4.3284,0.9962,30.47
audioseal,8,chinese:SSB0315,0,93,rand_minmax,1,1,1,12,0.7500,3.2494,0.9953,29.10
audioseal,8,chinese:SSB0315,0,93,copy_paste,1,1,1,13,0.8125,4.5336,0.9993,31.45
audioseal,8,chinese:SSB0315,1,94,median,1,1,1,11,0.6875,4.5797,0.9995,34.10
audioseal,8,chinese:SSB0315,1,94,minimum,1,1,1,11,0.6875,4.3583,0.9969,30.28
audioseal,8,chinese:SSB0315,1,94,maximum,1,1,1,11,0.6875,4.3567,0.9971,30.23
audioseal,8,chinese:SSB0315,1,94,rand_minmax,1,1,1,11,0.6875,3.2323,0.9945,28.81
audioseal,8,chinese:SSB0315,1,94,copy_paste,1,1,1,12,0.7500,4.5392,0.9991,30.84
audioseal,8,chinese:SSB0315,2,95,median,1,1,1,13,0.8125,4.5509,0.9995,32.01
audioseal,8,chinese:SSB0315,2,95,minimum,1,1,1,12,0.7500,4.3850,0.9971,30.81
audioseal,8,chinese:SSB0315,2,95,maximum,1,1,1,12,0.7500,4.3684,0.9975,30.77
audioseal,8,chinese:SSB0315,2,95,rand_minmax,1,1,1,12,0.7500,3.3094,0.9961,29.29
audioseal,8,chinese:SSB0315,2,95,copy_paste,1,1,1,13,0.8125,4.5473,0.9992,30.47
audioseal,8,chinese:SSB0316,0,96,median,1,1,1,14,0.8750,4.5706,0.9991,33.44
audioseal,8,chinese:SSB0316,0,96,minimum,1,1,1,11,0.6875,4.4542,0.9991,30.77
audioseal,8,chinese:SSB0316,0,96,maximum,1,1,1,12,0.7500,4.4610,0.9991,30.84
audioseal,8,chinese:SSB0316,0,96,rand_minmax,1,1,1,11,0.6875,3.5663,0.9959,29.13
audioseal,8,chinese:SSB0316,0,96,copy_paste,1,1,1,15,0.9375,4.5481,0.9988,31.70
audioseal,8,chinese:SSB0316,1,97,median,1,1,1,13,0.8125,4.5827,0.9993,34.47
audioseal,8,chinese:SSB0316,1,97,minimum,1,1,1,13,0.8125,4.5208,0.9991,31.61
audioseal,8,chinese:SSB0316,1,97,maximum,1,1,1,11,0.6875,4.5249,0.9991,31.51
audioseal,8,chinese:SSB0316,1,97,rand_minmax,1,1,1,12,0.7500,3.6954,0.9965,29.75
audioseal,8,chinese:SSB0316,1,97,copy_paste,1,1,1,12,0.7500,4.5421,0.9989,32.16
audioseal,8,chinese:SSB0316,2,98,median,1,1,1,13,0.8125,4.6009,0.9995,35.80
audioseal,8,chinese:SSB0316,2,98,minimum,1,1,1,13,0.8125,4.4365,0.9992,30.66
audioseal,8,chinese:SSB0316,2,98,maximum,1,1,1,13,0.8125,4.4479,0.9992,30.44
audioseal,8,chinese:SSB0316,2,98,rand_minmax,1,1,1,13,0.8125,3.5101,0.9959,28.98
audioseal,8,chinese:SSB0316,2,98,copy_paste,1,1,1,14,0.8750,4.5636,0.9989,31.76
audioseal,8,chinese:SSB0323,0,99,median,1,1,1,10,0.6250,4.5576,0.9997,35.41
audioseal,8,chinese:SSB0323,0,99,minimum,1,1,1,10,0.6250,4.3598,0.9976,31.89
audioseal,8,chinese:SSB0323,0,99,maximum,1,1,1,10,0.6250,4.3562,0.9979,31.93
audioseal,8,chinese:SSB0323,0,99,rand_minmax,1,1,1,11,0.6875,3.3563,0.9970,29.74
audioseal,8,chinese:SSB0323,0,99,copy_paste,1,1,1,10,0.6250,4.5362,0.9994,32.21
audioseal,8,chinese:SSB0323,1,100,median,1,1,1,14,0.8750,4.5573,0.9997,37.46
audioseal,8,chinese:SSB0323,1,100,minimum,1,1,1,13,0.8125,4.3462,0.9975,32.83
audioseal,8,chinese:SSB0323,1,100,maximum,1,1,1,14,0.8750,4.3666,0.9976,32.77
audioseal,8,chinese:SSB0323,1,100,rand_minmax,1,1,1,14,0.8750,3.4020,0.9971,30.39
audioseal,8,chinese:SSB0323,1,100,copy_paste,1,1,1,14,0.8750,4.5505,0.9994,33.84
audioseal,8,chinese:SSB0323,2,101,median,1,1,1,13,0.8125,4.5726,0.9997,35.80
audioseal,8,chinese:SSB0323,2,101,minimum,1,1,1,13,0.8125,4.3456,0.9974,32.83
audioseal,8,chinese:SSB0323,2,101,maximum,1,1,1,12,0.7500,4.3560,0.9975,32.71
audioseal,8,chinese:SSB0323,2,101,rand_minmax,1,1,1,11,0.6875,3.4765,0.9972,30.61
audioseal,8,chinese:SSB0323,2,101,copy_paste,1,1,1,12,0.7500,4.5339,0.9995,32.93
audioseal,8,chinese:SSB0338,0,102,median,1,1,1,13,0.8125,4.4285,0.9995,29.37
audioseal,8,chinese:SSB0338,0,102,minimum,1,1,1,12,0.7500,3.4162,0.9982,24.53
audioseal,8,chinese:SSB0338,0,102,maximum,1,1,1,12,0.7500,3.3175,0.9982,24.56
audioseal,8,chinese:SSB0338,0,102,rand_minmax,1,1,1,12,0.7500,2.6077,0.9893,23.53
audioseal,8,chinese:SSB0338,0,102,copy_paste,1,1,1,12,0.7500,4.4705,0.9993,26.64
audioseal,8,chinese:SSB0338,1,103,median,1,1,1,14,0.8750,4.4713,0.9996,25.56
audioseal,8,chinese:SSB0338,1,103,minimum,1,1,1,12,0.7500,3.5501,0.9986,24.92
audioseal,8,chinese:SSB0338,1,103,maximum,1,1,1,12,0.7500,3.4687,0.9985,24.88
audioseal,8,chinese:SSB0338,1,103,rand_minmax,1,1,1,12,0.7500,2.6633,0.9886,23.78
audioseal,8,chinese:SSB0338,1,103,copy_paste,1,1,1,13,0.8125,4.4929,0.9995,24.68
audioseal,8,chinese:SSB0338,2,104,median,1,1,1,13,0.8125,4.3855,0.9996,28.60
