model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,5,english:118,2,176,7392,tct,0,1024,-41.93860401
wmcodec,5,english:118,2,176,22452,mean,0,1024,-18.08541811
wmcodec,5,english:118,2,176,22452,tct,0,1024,-28.12329623
wmcodec,5,english:118,2,176,60189,mean,0,1024,-12.66929972
wmcodec,5,english:118,2,176,60189,tct,0,1024,-42.61451888
wmcodec,5,english:118,2,176,22519,mean,0,1024,-12.62708002
wmcodec,5,english:118,2,176,22519,tct,0,1024,-15.46738540
wmcodec,5,english:118,2,176,48898,mean,0,1024,-14.77973664
wmcodec,5,english:118,2,176,48898,tct,0,1024,-27.14817499
wmcodec,5,english:118,2,176,31148,mean,0,1024,-37.06150186
wmcodec,5,english:118,2,176,31148,tct,0,1024,-53.82424031
wmcodec,5,english:1183,0,177,41545,mean,0,1024,-46.81564772
wmcodec,5,english:1183,0,177,41545,tct,0,1024,-46.52134495
wmcodec,5,english:1183,0,177,47542,mean,0,1024,-63.20059407
wmcodec,5,english:1183,0,177,47542,tct,0,1024,-72.07399499
wmcodec,5,english:1183,0,177,13823,mean,0,1024,-24.97978961
wmcodec,5,english:1183,0,177,13823,tct,0,1024,-48.07487688
wmcodec,5,english:1183,0,177,6022,mean,0,1024,-37.54223931
wmcodec,5,english:1183,0,177,6022,tct,0,1024,-27.19282445
wmcodec,5,english:1183,0,177,25583,mean,0,1024,-69.76308071
wmcodec,5,english:1183,0,177,25583,tct,0,1024,-54.49601777
wmcodec,5,english:1183,0,177,30734,mean,0,1024,-58.24275982
wmcodec,5,english:1183,0,177,30734,tct,0,1024,-55.14493477
wmcodec,5,english:1183,0,177,58210,mean,0,1024,-33.58749270
wmcodec,5,english:1183,0,177,58210,tct,0,1024,-44.17229110
wmcodec,5,english:1183,0,177,26592,mean,0,1024,-52.90274346
wmcodec,5,english:1183,0,177,26592,tct,0,1024,-35.64109341
wmcodec,5,english:1183,0,177,46608,mean,0,1024,-54.75108540
wmcodec,5,english:1183,0,177,46608,tct,0,1024,-56.51202629
wmcodec,5,english:1183,0,177,25834,mean,0,1024,-51.83460724
wmcodec,5,english:1183,0,177,25834,tct,0,1024,-49.64369328
wmcodec,5,english:1183,1,178,38340,mean,0,1024,-25.18145196
wmcodec,5,english:1183,1,178,38340,tct,0,1024,-30.11358006
wmcodec,5,english:1183,1,178,15274,mean,0,1024,-41.14302723
wmcodec,5,english:1183,1,178,15274,tct,0,1024,-37.05851960
wmcodec,5,english:1183,1,178,34250,mean,0,1024,-55.52411513
wmcodec,5,english:1183,1,178,34250,tct,0,1024,-67.46256328
wmcodec,5,english:1183,1,178,41839,mean,0,1024,-26.78343754
wmcodec,5,english:1183,1,178,41839,tct,0,1024,-47.99968294
wmcodec,5,english:1183,1,178,45378,mean,0,1024,-74.02863841
wmcodec,5,english:1183,1,178,45378,tct,0,1024,-65.97842406
wmcodec,5,english:1183,1,178,63428,mean,0,1024,-60.68968086
wmcodec,5,english:1183,1,178,63428,tct,0,1024,-58.45539801
wmcodec,5,english:1183,1,178,3603,mean,0,1024,-56.05012278
wmcodec,5,english:1183,1,178,3603,tct,0,1024,-67.06136603
wmcodec,5,english:1183,1,178,52118,mean,0,1024,-38.52553265
wmcodec,5,english:1183,1,178,52118,tct,0,1024,-35.74593133
wmcodec,5,english:1183,1,178,16431,mean,0,1024,-43.13693981
wmcodec,5,english:1183,1,178,16431,tct,0,1024,-76.99566381
wmcodec,5,english:1183,1,178,63097,mean,0,1024,-60.92160182
wmcodec,5,english:1183,1,178,63097,tct,0,1024,-67.45069599
wmcodec,5,english:1183,2,179,35899,mean,0,1024,-36.09887796
wmcodec,5,english:1183,2,179,35899,tct,0,1024,-46.28115109
wmcodec,5,english:1183,2,179,61304,mean,0,1024,-43.68759733
wmcodec,5,english:1183,2,179,61304,tct,0,1024,-43.87758546
wmcodec,5,english:1183,2,179,60177,mean,0,1024,-36.94335466
wmcodec,5,english:1183,2,179,60177,tct,0,1024,-46.28586433
wmcodec,5,english:1183,2,179,49118,mean,0,1024,-42.12054830
wmcodec,5,english:1183,2,179,49118,tct,0,1024,-48.65912893
wmcodec,5,english:1183,2,179,29377,mean,0,1024,-31.41138654
wmcodec,5,english:1183,2,179,29377,tct,0,1024,-28.84638213
wmcodec,5,english:1183,2,179,1038,mean,0,1024,-43.53529554
wmcodec,5,english:1183,2,179,1038,tct,0,1024,-56.14301089
wmcodec,5,english:1183,2,179,63441,mean,0,1024,-54.82839399
wmcodec,5,english:1183,2,179,63441,tct,0,1024,-70.44941696
wmcodec,5,english:1183,2,179,21008,mean,0,1024,-35.17326217
wmcodec,5,english:1183,2,179,21008,tct,0,1024,-47.43874574
wmcodec,5,english:1183,2,179,22074,mean,0,1024,-30.99162822
wmcodec,5,english:1183,2,179,22074,tct,0,1024,-71.26244873
wmcodec,5,english:1183,2,179,61878,mean,0,1024,-44.17870527
wmcodec,5,english:1183,2,179,61878,tct,0,1024,-53.44688805
wmcodec,5,english:1235,0,180,16458,mean,0,1024,-26.96932212
wmcodec,5,english:1235,0,180,16458,tct,0,1024,-18.98797303
wmcodec,5,english:1235,0,180,38015,mean,0,1024,-24.23724473
wmcodec,5,english:1235,0,180,38015,tct,0,1024,-16.10815760
wmcodec,5,english:1235,0,180,32947,mean,0,1024,-21.62138883
wmcodec,5,english:1235,0,180,32947,tct,0,1024,-27.53209717
wmcodec,5,english:1235,0,180,16442,mean,0,1024,-37.35869018
wmcodec,5,english:1235,0,180,16442,tct,0,1024,-23.63368967
wmcodec,5,english:1235,0,180,46879,mean,0,1024,-36.92781059
wmcodec,5,english:1235,0,180,46879,tct,0,1024,-40.39226351
wmcodec,5,english:1235,0,180,53902,mean,0,1024,-37.89331333
wmcodec,5,english:1235,0,180,53902,tct,0,1024,-50.84763412
wmcodec,5,english:1235,0,180,28869,mean,0,1024,-36.21215145
wmcodec,5,english:1235,0,180,28869,tct,0,1024,-49.76034169
wmcodec,5,english:1235,0,180,1282,mean,0,1024,-12.01244680
wmcodec,5,english:1235,0,180,1282,tct,0,1024,-30.60549205
wmcodec,5,english:1235,0,180,7841,mean,0,1024,-29.33491492
wmcodec,5,english:1235,0,180,7841,tct,0,1024,-26.84711020
wmcodec,5,english:1235,0,180,62020,mean,0,1024,-24.58041624
wmcodec,5,english:1235,0,180,62020,tct,0,1024,-20.70561591
wmcodec,5,english:1235,1,181,55763,mean,0,1024,-22.25244923
wmcodec,5,english:1235,1,181,55763,tct,0,1024,-41.58417380
wmcodec,5,english:1235,1,181,27887,mean,0,1024,-33.30879302
wmcodec,5,english:1235,1,181,27887,tct,0,1024,-41.90728586
wmcodec,5,english:1235,1,181,9742,mean,0,1024,-19.68171610
wmcodec,5,english:1235,1,181,9742,tct,0,1024,-45.75596937
wmcodec,5,english:1235,1,181,55187,mean,0,1024,-17.00802608
wmcodec,5,english:1235,1,181,55187,tct,0,1024,-14.17697658
wmcodec,5,english:1235,1,181,60304,mean,0,1024,-22.65952678
wmcodec,5,english:1235,1,181,60304,tct,0,1024,-31.91325960
wmcodec,5,english:1235,1,181,60474,mean,0,1024,-37.32106776
wmcodec,5,english:1235,1,181,60474,tct,0,1024,-52.18916203
wmcodec,5,english:1235,1,181,58156,mean,0,1024,-22.50517459
wmcodec,5,english:1235,1,181,58156,tct,0,1024,-47.47604133
wmcodec,5,english:1235,1,181,35121,mean,0,1024,-30.09705253
wmcodec,5,english:1235,1,181,35121,tct,0,1024,-47.75760734
wmcodec,5,english:1235,1,181,17529,mean,0,1024,-41.55885453
wmcodec,5,english:1235,1,181,17529,tct,0,1024,-41.13313524
wmcodec,5,english:1235,1,181,56052,mean,0,1024,-14.71819277
wmcodec,5,english:1235,1,181,56052,tct,0,1024,-45.50976089
wmcodec,5,english:1235,2,182,23833,mean,0,1024,-31.91127193
wmcodec,5,english:1235,2,182,23833,tct,0,1024,-43.34924912
wmcodec,5,english:1235,2,182,62096,mean,0,1024,-48.38970882
wmcodec,5,english:1235,2,182,62096,tct,0,1024,-48.52602670
wmcodec,5,english:1235,2,182,5809,mean,0,1024,-42.38323146
wmcodec,5,english:1235,2,182,5809,tct,0,1024,-49.36449172
wmcodec,5,english:1235,2,182,11562,mean,0,1024,-21.54512578
wmcodec,5,english:1235,2,182,11562,tct,0,1024,-42.35363562
wmcodec,5,english:1235,2,182,49860,mean,0,1024,-51.02943545
wmcodec,5,english:1235,2,182,49860,tct,0,1024,-62.03334483
wmcodec,5,english:1235,2,182,63076,mean,0,1024,-33.70414644
wmcodec,5,english:1235,2,182,63076,tct,0,1024,-22.86494676
wmcodec,5,english:1235,2,182,57728,mean,0,1024,-40.25873548
wmcodec,5,english:1235,2,182,57728,tct,0,1024,-49.09750747
wmcodec,5,english:1235,2,182,27695,mean,0,1024,-38.64688521
wmcodec,5,english:1235,2,182,27695,tct,0,1024,-45.71007821
wmcodec,5,english:1235,2,182,47981,mean,0,1024,-31.58737618
wmcodec,5,english:1235,2,182,47981,tct,0,1024,-24.96086804
wmcodec,5,english:1235,2,182,64185,mean,0,1024,-48.30560332
wmcodec,5,english:1235,2,182,64185,tct,0,1024,-36.57799873
wmcodec,5,english:1246,0,183,39752,mean,0,1024,-32.16218975
wmcodec,5,english:1246,0,183,39752,tct,0,1024,-20.78722911
wmcodec,5,english:1246,0,183,34389,mean,0,1024,-21.36487784
wmcodec,5,english:1246,0,183,34389,tct,0,1024,-21.89756102
wmcodec,5,english:1246,0,183,64630,mean,0,1024,-63.52671793
wmcodec,5,english:1246,0,183,64630,tct,0,1024,-70.98840118
wmcodec,5,english:1246,0,183,19927,mean,0,1024,-55.59248426
wmcodec,5,english:1246,0,183,19927,tct,0,1024,-52.79873926
wmcodec,5,english:1246,0,183,45619,mean,0,1024,-72.36976125
wmcodec,5,english:1246,0,183,45619,tct,0,1024,-81.10658209
wmcodec,5,english:1246,0,183,52719,mean,0,1024,-55.03656080
wmcodec,5,english:1246,0,183,52719,tct,0,1024,-23.36527481
wmcodec,5,english:1246,0,183,23580,mean,0,1024,-71.69779851
wmcodec,5,english:1246,0,183,23580,tct,0,1024,-81.15205841
wmcodec,5,english:1246,0,183,57215,mean,0,1024,-52.72338846
wmcodec,5,english:1246,0,183,57215,tct,0,1024,-53.61293596
wmcodec,5,english:1246,0,183,7858,mean,0,1024,-42.60778906
wmcodec,5,english:1246,0,183,7858,tct,0,1024,-34.66311109
wmcodec,5,english:1246,0,183,49891,mean,0,1024,-63.54035356
wmcodec,5,english:1246,0,183,49891,tct,0,1024,-32.98488450
wmcodec,5,english:1246,1,184,64891,mean,0,1024,-17.78790029
wmcodec,5,english:1246,1,184,64891,tct,0,1024,-6.19260658
wmcodec,5,english:1246,1,184,58879,mean,0,1024,-29.17049088
wmcodec,5,english:1246,1,184,58879,tct,0,1024,-46.88440783
wmcodec,5,english:1246,1,184,14058,mean,0,1024,-44.84604611
wmcodec,5,english:1246,1,184,14058,tct,0,1024,-40.68207610
wmcodec,5,english:1246,1,184,57452,mean,0,1024,-31.46100488
wmcodec,5,english:1246,1,184,57452,tct,0,1024,-31.01284703
wmcodec,5,english:1246,1,184,49412,mean,0,1024,-17.41555407
wmcodec,5,english:1246,1,184,49412,tct,0,1024,-19.83322394
wmcodec,5,english:1246,1,184,30249,mean,0,1024,-41.79347076
wmcodec,5,english:1246,1,184,30249,tct,0,1024,-19.04224288
wmcodec,5,english:1246,1,184,36587,mean,0,1024,-21.97408309
wmcodec,5,english:1246,1,184,36587,tct,0,1024,-34.07884652
wmcodec,5,english:1246,1,184,43199,mean,0,1024,-36.09993162
wmcodec,5,english:1246,1,184,43199,tct,0,1024,-34.24058181
wmcodec,5,english:1246,1,184,29286,mean,0,1024,-38.64496937
wmcodec,5,english:1246,1,184,29286,tct,0,1024,-18.87968269
wmcodec,5,english:1246,1,184,17200,mean,0,1024,-23.51139369
wmcodec,5,english:1246,1,184,17200,tct,0,1024,-24.90573321
wmcodec,5,english:1246,2,185,4836,mean,0,1024,-11.03716370
wmcodec,5,english:1246,2,185,4836,tct,0,1024,-27.02322560
wmcodec,5,english:1246,2,185,30563,mean,0,1024,-12.69856060
wmcodec,5,english:1246,2,185,30563,tct,0,1024,-29.00778872
wmcodec,5,english:1246,2,185,7390,mean,0,1024,-17.46841335
wmcodec,5,english:1246,2,185,7390,tct,0,1024,-30.83454738
wmcodec,5,english:1246,2,185,31064,mean,0,1024,-15.97759509
wmcodec,5,english:1246,2,185,31064,tct,0,1024,-19.84525097
wmcodec,5,english:1246,2,185,7059,mean,0,1024,-19.59257710
wmcodec,5,english:1246,2,185,7059,tct,0,1024,-42.88327955
wmcodec,5,english:1246,2,185,15312,mean,0,1024,-21.63641477
wmcodec,5,english:1246,2,185,15312,tct,0,1024,-44.47309640
wmcodec,5,english:1246,2,185,52437,mean,0,1024,-19.43738508
wmcodec,5,english:1246,2,185,52437,tct,0,1024,-19.48910275
wmcodec,5,english:1246,2,185,24624,mean,0,1024,-29.42994666
wmcodec,5,english:1246,2,185,24624,tct,0,1024,-44.08132281
wmcodec,5,english:1246,2,185,57061,mean,0,1024,-9.37767488
wmcodec,5,english:1246,2,185,57061,tct,0,1024,-32.91133076
wmcodec,5,english:1246,2,185,27033,mean,0,1024,-20.00873458
wmcodec,5,english:1246,2,185,27033,tct,0,1024,-31.35410286
wmcodec,5,english:125,0,186,12992,mean,0,1024,-40.76246820
wmcodec,5,english:125,0,186,12992,tct,0,1024,-35.94982219
wmcodec,5,english:125,0,186,21727,mean,0,1024,-46.05651412
wmcodec,5,english:125,0,186,21727,tct,0,1024,-32.10501173
wmcodec,5,english:125,0,186,65142,mean,0,1024,-50.18076978
wmcodec,5,english:125,0,186,65142,tct,0,1024,-52.23408491
wmcodec,5,english:125,0,186,61026,mean,0,1024,-7.33296826
wmcodec,5,english:125,0,186,61026,tct,0,1024,-36.05528580
wmcodec,5,english:125,0,186,29692,mean,0,1024,-19.62601081
wmcodec,5,english:125,0,186,29692,tct,0,1024,-45.79054606
wmcodec,5,english:125,0,186,12523,mean,0,1024,-36.53825078
wmcodec,5,english:125,0,186,12523,tct,0,1024,-44.93181314
wmcodec,5,english:125,0,186,35656,mean,0,1024,-47.59969125
wmcodec,5,english:125,0,186,35656,tct,0,1024,-32.78976791
wmcodec,5,english:125,0,186,18621,mean,0,1024,-33.42178235
wmcodec,5,english:125,0,186,18621,tct,0,1024,-15.39455076
wmcodec,5,english:125,0,186,21273,mean,0,1024,-23.89409051
wmcodec,5,english:125,0,186,21273,tct,0,1024,-31.10887676
wmcodec,5,english:125,0,186,12743,mean,0,1024,-25.68283210
wmcodec,5,english:125,0,186,12743,tct,0,1024,-42.97025747
wmcodec,5,english:125,1,187,36679,mean,0,1024,-41.69771776
wmcodec,5,english:125,1,187,36679,tct,0,1024,-32.22156624
wmcodec,5,english:125,1,187,63741,mean,0,1024,-42.53014574
wmcodec,5,english:125,1,187,63741,tct,0,1024,-46.39070109
wmcodec,5,english:125,1,187,10309,mean,0,1024,-30.83282790
wmcodec,5,english:125,1,187,10309,tct,0,1024,-36.42312341
wmcodec,5,english:125,1,187,51191,mean,0,1024,-53.57386598
wmcodec,5,english:125,1,187,51191,tct,0,1024,-38.71971940
wmcodec,5,english:125,1,187,38775,mean,0,1024,-46.69307337
wmcodec,5,english:125,1,187,38775,tct,0,1024,-46.79533431
wmcodec,5,english:125,1,187,4158,mean,0,1024,-61.10290823
wmcodec,5,english:125,1,187,4158,tct,0,1024,-48.09037610
wmcodec,5,english:125,1,187,48281,mean,0,1024,-41.47095260
wmcodec,5,english:125,1,187,48281,tct,0,1024,-60.65825958
wmcodec,5,english:125,1,187,21765,mean,0,1024,-58.69589052
wmcodec,5,english:125,1,187,21765,tct,0,1024,-60.03703145
wmcodec,5,english:125,1,187,60500,mean,0,1024,-32.31523423
wmcodec,5,english:125,1,187,60500,tct,0,1024,-24.66855746
wmcodec,5,english:125,1,187,10007,mean,0,1024,-37.25101695
wmcodec,5,english:125,1,187,10007,tct,0,1024,-24.69947560
wmcodec,5,english:125,2,188,11893,mean,0,1024,-71.66770097
wmcodec,5,english:125,2,188,11893,tct,0,1024,-76.23907691
wmcodec,5,english:125,2,188,22563,mean,0,1024,-51.71924325
wmcodec,5,english:125,2,188,22563,tct,0,1024,-43.93727565
wmcodec,5,english:125,2,188,46522,mean,0,1024,-25.79698917
wmcodec,5,english:125,2,188,46522,tct,0,1024,-42.32611544
wmcodec,5,english:125,2,188,59705,mean,0,1024,-68.56904241
wmcodec,5,english:125,2,188,59705,tct,0,1024,-78.02128075
wmcodec,5,english:125,2,188,54707,mean,0,1024,-43.22594329
wmcodec,5,english:125,2,188,54707,tct,0,1024,-67.86838051
wmcodec,5,english:125,2,188,53348,mean,0,1024,-46.99527340
wmcodec,5,english:125,2,188,53348,tct,0,1024,-50.16889977
wmcodec,5,english:125,2,188,8069,mean,0,1024,-60.44555970
wmcodec,5,english:125,2,188,8069,tct,0,1024,-64.56582685
wmcodec,5,english:125,2,188,47836,mean,0,1024,-50.12555667
wmcodec,5,english:125,2,188,47836,tct,0,1024,-48.37508727
wmcodec,5,english:125,2,188,54950,mean,0,1024,-73.48346158
wmcodec,5,english:125,2,188,54950,tct,0,1024,-81.59274785
wmcodec,5,english:125,2,188,30901,mean,0,1024,-40.69801065
wmcodec,5,english:125,2,188,30901,tct,0,1024,-51.53075794
wmcodec,5,english:1263,0,189,1194,mean,0,1024,-32.12119327
wmcodec,5,english:1263,0,189,1194,tct,0,1024,-28.23387613
wmcodec,5,english:1263,0,189,5141,mean,0,1024,-24.76680611
wmcodec,5,english:1263,0,189,5141,tct,0,1024,-41.34302396
wmcodec,5,english:1263,0,189,56224,mean,0,1024,-14.01374517
wmcodec,5,english:1263,0,189,56224,tct,0,1024,-38.38142054
wmcodec,5,english:1263,0,189,40317,mean,0,1024,-36.20902859
wmcodec,5,english:1263,0,189,40317,tct,0,1024,-55.97041978
wmcodec,5,english:1263,0,189,36541,mean,0,1024,-29.95110463
wmcodec,5,english:1263,0,189,36541,tct,0,1024,-23.92606371
wmcodec,5,english:1263,0,189,44390,mean,0,1024,-44.00413977
wmcodec,5,english:1263,0,189,44390,tct,0,1024,-37.52666964
wmcodec,5,english:1263,0,189,20114,mean,0,1024,-45.62372385
wmcodec,5,english:1263,0,189,20114,tct,0,1024,-16.65958552
wmcodec,5,english:1263,0,189,15484,mean,0,1024,-42.97157751
wmcodec,5,english:1263,0,189,15484,tct,0,1024,-49.51512406
wmcodec,5,english:1263,0,189,56889,mean,0,1024,-34.36001252
wmcodec,5,english:1263,0,189,56889,tct,0,1024,-23.81773013
wmcodec,5,english:1263,0,189,40240,mean,0,1024,-24.46091555
wmcodec,5,english:1263,0,189,40240,tct,0,1024,-37.48347484
wmcodec,5,english:1263,1,190,62656,mean,0,1024,-52.49845053
wmcodec,5,english:1263,1,190,62656,tct,0,1024,-77.17810757
wmcodec,5,english:1263,1,190,4339,mean,0,1024,-48.66216780
wmcodec,5,english:1263,1,190,4339,tct,0,1024,-101.25283572
wmcodec,5,english:1263,1,190,64605,mean,0,1024,-43.54010607
wmcodec,5,english:1263,1,190,64605,tct,0,1024,-54.51751867
wmcodec,5,english:1263,1,190,62526,mean,0,1024,-55.28873183
wmcodec,5,english:1263,1,190,62526,tct,0,1024,-46.33672024
wmcodec,5,english:1263,1,190,52475,mean,0,1024,-22.66974988
wmcodec,5,english:1263,1,190,52475,tct,0,1024,-39.19157514
wmcodec,5,english:1263,1,190,43721,mean,0,1024,-52.98044230
wmcodec,5,english:1263,1,190,43721,tct,0,1024,-70.44538314
wmcodec,5,english:1263,1,190,21754,mean,0,1024,-65.06418730
wmcodec,5,english:1263,1,190,21754,tct,0,1024,-85.57387873
wmcodec,5,english:1263,1,190,59410,mean,0,1024,-38.91570593
wmcodec,5,english:1263,1,190,59410,tct,0,1024,-26.62427763
wmcodec,5,english:1263,1,190,25366,mean,0,1024,-40.44506575
wmcodec,5,english:1263,1,190,25366,tct,0,1024,-16.02317274
wmcodec,5,english:1263,1,190,36485,mean,0,1024,-34.16879870
wmcodec,5,english:1263,1,190,36485,tct,0,1024,-22.10318400
wmcodec,5,english:1263,2,191,9351,mean,0,1024,-63.58617151
wmcodec,5,english:1263,2,191,9351,tct,0,1024,-83.49310243
wmcodec,5,english:1263,2,191,43633,mean,0,1024,-66.40391243
wmcodec,5,english:1263,2,191,43633,tct,0,1024,-29.64681139
wmcodec,5,english:1263,2,191,27629,mean,0,1024,-14.90704536
wmcodec,5,english:1263,2,191,27629,tct,0,1024,-14.58480716
wmcodec,5,english:1263,2,191,47893,mean,0,1024,-8.30662247
wmcodec,5,english:1263,2,191,47893,tct,0,1024,-5.16348974
wmcodec,5,english:1263,2,191,35534,mean,0,1024,-57.17177665
wmcodec,5,english:1263,2,191,35534,tct,0,1024,-57.66471830
wmcodec,5,english:1263,2,191,37867,mean,0,1024,-26.33597457
wmcodec,5,english:1263,2,191,37867,tct,0,1024,-29.52146854
wmcodec,5,english:1263,2,191,52567,mean,0,1024,-47.15110481
wmcodec,5,english:1263,2,191,52567,tct,0,1024,-53.46904365
wmcodec,5,english:1263,2,191,33710,mean,0,1024,-43.68459022
wmcodec,5,english:1263,2,191,33710,tct,0,1024,-37.55884218
wmcodec,5,english:1263,2,191,50933,mean,0,1024,-8.17731651
wmcodec,5,english:1263,2,191,50933,tct,1,1024,1.32783539
wmcodec,5,english:1263,2,191,12797,mean,0,1024,-37.81075799
wmcodec,5,english:1263,2,191,12797,tct,0,1024,-13.97507278
wmcodec,5,english:1334,0,192,19693,mean,0,1024,-57.68724584
wmcodec,5,english:1334,0,192,19693,tct,0,1024,-53.22288954
wmcodec,5,english:1334,0,192,44704,mean,0,1024,-56.72797346
wmcodec,5,english:1334,0,192,44704,tct,0,1024,-51.20969874
wmcodec,5,english:1334,0,192,9273,mean,0,1024,-70.46179246
wmcodec,5,english:1334,0,192,9273,tct,0,1024,-62.03845480
wmcodec,5,english:1334,0,192,34074,mean,0,1024,-66.22414255
wmcodec,5,english:1334,0,192,34074,tct,0,1024,-37.21709001
wmcodec,5,english:1334,0,192,35061,mean,0,1024,-57.65584373
wmcodec,5,english:1334,0,192,35061,tct,0,1024,-50.27540965
wmcodec,5,english:1334,0,192,28056,mean,0,1024,-55.06261015
wmcodec,5,english:1334,0,192,28056,tct,0,1024,-61.21143849
wmcodec,5,english:1334,0,192,9492,mean,0,1024,-58.91052770
wmcodec,5,english:1334,0,192,9492,tct,0,1024,-39.44929476
wmcodec,5,english:1334,0,192,17199,mean,0,1024,-54.26389074
wmcodec,5,english:1334,0,192,17199,tct,0,1024,-55.12021902
wmcodec,5,english:1334,0,192,56402,mean,0,1024,-60.41893053
wmcodec,5,english:1334,0,192,56402,tct,0,1024,-66.05343653
wmcodec,5,english:1334,0,192,21722,mean,0,1024,-44.85715341
wmcodec,5,english:1334,0,192,21722,tct,0,1024,-62.04696196
wmcodec,5,english:1334,1,193,1190,mean,0,1024,-42.18815508
wmcodec,5,english:1334,1,193,1190,tct,0,1024,-21.35403656
wmcodec,5,english:1334,1,193,12911,mean,0,1024,-45.57733133
wmcodec,5,english:1334,1,193,12911,tct,0,1024,-55.29610789
wmcodec,5,english:1334,1,193,34174,mean,0,1024,-36.11243096
wmcodec,5,english:1334,1,193,34174,tct,0,1024,-32.98997645
wmcodec,5,english:1334,1,193,5580,mean,0,1024,-53.34284344
wmcodec,5,english:1334,1,193,5580,tct,0,1024,-51.45639899
wmcodec,5,english:1334,1,193,56292,mean,0,1024,-43.05089608
wmcodec,5,english:1334,1,193,56292,tct,0,1024,-31.86826693
wmcodec,5,english:1334,1,193,51966,mean,0,1024,-31.29624441
wmcodec,5,english:1334,1,193,51966,tct,0,1024,-36.72063091
wmcodec,5,english:1334,1,193,19583,mean,0,1024,-44.84425965
wmcodec,5,english:1334,1,193,19583,tct,0,1024,-44.63043144
wmcodec,5,english:1334,1,193,15315,mean,0,1024,-42.85440913
wmcodec,5,english:1334,1,193,15315,tct,0,1024,-44.26024228
wmcodec,5,english:1334,1,193,4848,mean,0,1024,-30.10226324
wmcodec,5,english:1334,1,193,4848,tct,0,1024,-43.73620227
