model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
voicemark,3,chinese:SSB0018,2,17,49070,tct,0,1024,-37.10556806
voicemark,3,chinese:SSB0018,2,17,20748,mean,0,1024,-43.86004990
voicemark,3,chinese:SSB0018,2,17,20748,tct,0,1024,-54.17913500
voicemark,3,chinese:SSB0033,0,18,54128,mean,0,1024,-33.26275400
voicemark,3,chinese:SSB0033,0,18,54128,tct,0,1024,-43.05839920
voicemark,3,chinese:SSB0033,0,18,39206,mean,0,1024,-27.87758693
voicemark,3,chinese:SSB0033,0,18,39206,tct,0,1024,-33.98404682
voicemark,3,chinese:SSB0033,0,18,58488,mean,0,1024,-36.61730340
voicemark,3,chinese:SSB0033,0,18,58488,tct,0,1024,-35.18425187
voicemark,3,chinese:SSB0033,0,18,56709,mean,0,1024,-48.38854268
voicemark,3,chinese:SSB0033,0,18,56709,tct,0,1024,-47.07574539
voicemark,3,chinese:SSB0033,0,18,38354,mean,0,1024,-46.04322872
voicemark,3,chinese:SSB0033,0,18,38354,tct,0,1024,-42.65992911
voicemark,3,chinese:SSB0033,0,18,26638,mean,0,1024,-45.14978746
voicemark,3,chinese:SSB0033,0,18,26638,tct,0,1024,-38.66421337
voicemark,3,chinese:SSB0033,0,18,50043,mean,0,1024,-36.27386525
voicemark,3,chinese:SSB0033,0,18,50043,tct,0,1024,-44.66743622
voicemark,3,chinese:SSB0033,0,18,42881,mean,0,1024,-48.26117566
voicemark,3,chinese:SSB0033,0,18,42881,tct,0,1024,-51.42222011
voicemark,3,chinese:SSB0033,0,18,24722,mean,0,1024,-52.42248681
voicemark,3,chinese:SSB0033,0,18,24722,tct,0,1024,-45.28576599
voicemark,3,chinese:SSB0033,0,18,51647,mean,0,1024,-22.69018709
voicemark,3,chinese:SSB0033,0,18,51647,tct,0,1024,-22.89188945
voicemark,3,chinese:SSB0033,1,19,40110,mean,0,1024,-40.61818744
voicemark,3,chinese:SSB0033,1,19,40110,tct,0,1024,-42.60188078
voicemark,3,chinese:SSB0033,1,19,37662,mean,0,1024,-29.18513419
voicemark,3,chinese:SSB0033,1,19,37662,tct,0,1024,-30.71642685
voicemark,3,chinese:SSB0033,1,19,44269,mean,0,1024,-30.51316740
voicemark,3,chinese:SSB0033,1,19,44269,tct,0,1024,-33.57200050
voicemark,3,chinese:SSB0033,1,19,65154,mean,0,1024,-52.99603988
voicemark,3,chinese:SSB0033,1,19,65154,tct,0,1024,-55.90653264
voicemark,3,chinese:SSB0033,1,19,55041,mean,0,1024,-41.84748985
voicemark,3,chinese:SSB0033,1,19,55041,tct,0,1024,-40.46125436
voicemark,3,chinese:SSB0033,1,19,15155,mean,0,1024,-30.98068035
voicemark,3,chinese:SSB0033,1,19,15155,tct,0,1024,-29.83071561
voicemark,3,chinese:SSB0033,1,19,2661,mean,0,1024,-31.92030622
voicemark,3,chinese:SSB0033,1,19,2661,tct,0,1024,-37.59955352
voicemark,3,chinese:SSB0033,1,19,15409,mean,0,1024,-45.08236601
voicemark,3,chinese:SSB0033,1,19,15409,tct,0,1024,-45.48247161
voicemark,3,chinese:SSB0033,1,19,1182,mean,0,1024,-36.45748772
voicemark,3,chinese:SSB0033,1,19,1182,tct,0,1024,-25.99869595
voicemark,3,chinese:SSB0033,1,19,29020,mean,0,1024,-41.76348736
voicemark,3,chinese:SSB0033,1,19,29020,tct,0,1024,-39.75186819
voicemark,3,chinese:SSB0033,2,20,55839,mean,0,1024,-76.77784425
voicemark,3,chinese:SSB0033,2,20,55839,tct,0,1024,-75.32448682
voicemark,3,chinese:SSB0033,2,20,49294,mean,0,1024,-58.89310056
voicemark,3,chinese:SSB0033,2,20,49294,tct,0,1024,-52.04449285
voicemark,3,chinese:SSB0033,2,20,56263,mean,0,1024,-70.97982102
voicemark,3,chinese:SSB0033,2,20,56263,tct,0,1024,-65.58462391
voicemark,3,chinese:SSB0033,2,20,4908,mean,0,1024,-65.28166562
voicemark,3,chinese:SSB0033,2,20,4908,tct,0,1024,-56.97717454
voicemark,3,chinese:SSB0033,2,20,37779,mean,0,1024,-68.14738541
voicemark,3,chinese:SSB0033,2,20,37779,tct,0,1024,-67.82673831
voicemark,3,chinese:SSB0033,2,20,47256,mean,0,1024,-54.52553254
voicemark,3,chinese:SSB0033,2,20,47256,tct,0,1024,-51.17484341
voicemark,3,chinese:SSB0033,2,20,11887,mean,0,1024,-74.59079057
voicemark,3,chinese:SSB0033,2,20,11887,tct,0,1024,-65.65730493
voicemark,3,chinese:SSB0033,2,20,14304,mean,0,1024,-66.98164159
voicemark,3,chinese:SSB0033,2,20,14304,tct,0,1024,-58.58928305
voicemark,3,chinese:SSB0033,2,20,63895,mean,0,1024,-54.57459479
voicemark,3,chinese:SSB0033,2,20,63895,tct,0,1024,-51.71509705
voicemark,3,chinese:SSB0033,2,20,30904,mean,0,1024,-45.15069123
voicemark,3,chinese:SSB0033,2,20,30904,tct,0,1024,-29.46566192
voicemark,3,chinese:SSB0038,0,21,42765,mean,0,1024,-38.78715825
voicemark,3,chinese:SSB0038,0,21,42765,tct,0,1024,-41.72031272
voicemark,3,chinese:SSB0038,0,21,31375,mean,0,1024,-33.19833658
voicemark,3,chinese:SSB0038,0,21,31375,tct,0,1024,-30.71882616
voicemark,3,chinese:SSB0038,0,21,2497,mean,0,1024,-46.33540845
voicemark,3,chinese:SSB0038,0,21,2497,tct,0,1024,-52.04781373
voicemark,3,chinese:SSB0038,0,21,817,mean,0,1024,-32.43264032
voicemark,3,chinese:SSB0038,0,21,817,tct,0,1024,-32.30524349
voicemark,3,chinese:SSB0038,0,21,43647,mean,0,1024,-45.83278585
voicemark,3,chinese:SSB0038,0,21,43647,tct,0,1024,-59.14797691
voicemark,3,chinese:SSB0038,0,21,14257,mean,0,1024,-43.78218389
voicemark,3,chinese:SSB0038,0,21,14257,tct,0,1024,-44.80195801
voicemark,3,chinese:SSB0038,0,21,5469,mean,0,1024,-21.24923420
voicemark,3,chinese:SSB0038,0,21,5469,tct,0,1024,-26.76524697
voicemark,3,chinese:SSB0038,0,21,52616,mean,0,1024,-41.42175234
voicemark,3,chinese:SSB0038,0,21,52616,tct,0,1024,-40.65647644
voicemark,3,chinese:SSB0038,0,21,15586,mean,0,1024,-39.76787019
voicemark,3,chinese:SSB0038,0,21,15586,tct,0,1024,-39.18075844
voicemark,3,chinese:SSB0038,0,21,8314,mean,0,1024,-39.71211934
voicemark,3,chinese:SSB0038,0,21,8314,tct,0,1024,-45.80431524
voicemark,3,chinese:SSB0038,1,22,60595,mean,0,1024,-34.45459743
voicemark,3,chinese:SSB0038,1,22,60595,tct,0,1024,-26.58312430
voicemark,3,chinese:SSB0038,1,22,48855,mean,0,1024,-31.50169738
voicemark,3,chinese:SSB0038,1,22,48855,tct,0,1024,-22.55713724
voicemark,3,chinese:SSB0038,1,22,64765,mean,0,1024,-33.12123395
voicemark,3,chinese:SSB0038,1,22,64765,tct,0,1024,-35.73589568
voicemark,3,chinese:SSB0038,1,22,50925,mean,0,1024,-50.98942121
voicemark,3,chinese:SSB0038,1,22,50925,tct,0,1024,-30.71392477
voicemark,3,chinese:SSB0038,1,22,4680,mean,0,1024,-32.39235908
voicemark,3,chinese:SSB0038,1,22,4680,tct,0,1024,-32.39235908
voicemark,3,chinese:SSB0038,1,22,43162,mean,0,1024,-42.14532646
voicemark,3,chinese:SSB0038,1,22,43162,tct,0,1024,-42.63266137
voicemark,3,chinese:SSB0038,1,22,44080,mean,0,1024,-44.64704641
voicemark,3,chinese:SSB0038,1,22,44080,tct,0,1024,-53.56555596
voicemark,3,chinese:SSB0038,1,22,40710,mean,0,1024,-55.44483980
voicemark,3,chinese:SSB0038,1,22,40710,tct,0,1024,-55.26893666
voicemark,3,chinese:SSB0038,1,22,54147,mean,0,1024,-47.47956355
voicemark,3,chinese:SSB0038,1,22,54147,tct,0,1024,-37.80584985
voicemark,3,chinese:SSB0038,1,22,36260,mean,0,1024,-47.08936628
voicemark,3,chinese:SSB0038,1,22,36260,tct,0,1024,-35.17021644
voicemark,3,chinese:SSB0038,2,23,52125,mean,0,1024,-36.66346806
voicemark,3,chinese:SSB0038,2,23,52125,tct,0,1024,-50.66952031
voicemark,3,chinese:SSB0038,2,23,52559,mean,0,1024,-59.13194585
voicemark,3,chinese:SSB0038,2,23,52559,tct,0,1024,-62.68766898
voicemark,3,chinese:SSB0038,2,23,33513,mean,0,1024,-31.70440483
voicemark,3,chinese:SSB0038,2,23,33513,tct,0,1024,-29.38161874
voicemark,3,chinese:SSB0038,2,23,65424,mean,0,1024,-16.42490119
voicemark,3,chinese:SSB0038,2,23,65424,tct,0,1024,-22.08177644
voicemark,3,chinese:SSB0038,2,23,47115,mean,0,1024,-47.36770225
voicemark,3,chinese:SSB0038,2,23,47115,tct,0,1024,-49.29661155
voicemark,3,chinese:SSB0038,2,23,60664,mean,0,1024,-36.17481160
voicemark,3,chinese:SSB0038,2,23,60664,tct,0,1024,-43.89860034
voicemark,3,chinese:SSB0038,2,23,44707,mean,0,1024,-35.66359544
voicemark,3,chinese:SSB0038,2,23,44707,tct,0,1024,-41.72800405
voicemark,3,chinese:SSB0038,2,23,37107,mean,0,1024,-14.88112136
voicemark,3,chinese:SSB0038,2,23,37107,tct,0,1024,-11.06691701
voicemark,3,chinese:SSB0038,2,23,18968,mean,0,1024,-36.50739121
voicemark,3,chinese:SSB0038,2,23,18968,tct,0,1024,-35.45666437
voicemark,3,chinese:SSB0038,2,23,22611,mean,0,1024,-27.03282714
voicemark,3,chinese:SSB0038,2,23,22611,tct,0,1024,-26.66997802
voicemark,3,chinese:SSB0043,0,24,52542,mean,0,1024,-21.70319477
voicemark,3,chinese:SSB0043,0,24,52542,tct,0,1024,-9.06853275
voicemark,3,chinese:SSB0043,0,24,2686,mean,0,1024,-61.36536160
voicemark,3,chinese:SSB0043,0,24,2686,tct,0,1024,-50.86161602
voicemark,3,chinese:SSB0043,0,24,2967,mean,0,1024,-66.85726110
voicemark,3,chinese:SSB0043,0,24,2967,tct,0,1024,-55.50597739
voicemark,3,chinese:SSB0043,0,24,47780,mean,0,1024,-52.93084470
voicemark,3,chinese:SSB0043,0,24,47780,tct,0,1024,-44.77017224
voicemark,3,chinese:SSB0043,0,24,10156,mean,0,1024,-39.95241681
voicemark,3,chinese:SSB0043,0,24,10156,tct,0,1024,-31.06009686
voicemark,3,chinese:SSB0043,0,24,25696,mean,0,1024,-69.69757691
voicemark,3,chinese:SSB0043,0,24,25696,tct,0,1024,-55.24037147
voicemark,3,chinese:SSB0043,0,24,47009,mean,0,1024,-52.85466329
voicemark,3,chinese:SSB0043,0,24,47009,tct,0,1024,-44.52898228
voicemark,3,chinese:SSB0043,0,24,26892,mean,0,1024,-58.24766675
voicemark,3,chinese:SSB0043,0,24,26892,tct,0,1024,-48.34074962
voicemark,3,chinese:SSB0043,0,24,39008,mean,0,1024,-65.38044015
voicemark,3,chinese:SSB0043,0,24,39008,tct,0,1024,-56.46313749
voicemark,3,chinese:SSB0043,0,24,2528,mean,0,1024,-62.40712968
voicemark,3,chinese:SSB0043,0,24,2528,tct,0,1024,-57.36431015
voicemark,3,chinese:SSB0043,1,25,65290,mean,0,1024,-36.51113595
voicemark,3,chinese:SSB0043,1,25,65290,tct,0,1024,-53.26871275
voicemark,3,chinese:SSB0043,1,25,22034,mean,0,1024,-26.40285624
voicemark,3,chinese:SSB0043,1,25,22034,tct,0,1024,-22.48813474
voicemark,3,chinese:SSB0043,1,25,4037,mean,0,1024,-39.03403843
voicemark,3,chinese:SSB0043,1,25,4037,tct,0,1024,-47.30803779
voicemark,3,chinese:SSB0043,1,25,63623,mean,0,1024,-25.87668605
voicemark,3,chinese:SSB0043,1,25,63623,tct,0,1024,-30.24053762
voicemark,3,chinese:SSB0043,1,25,34783,mean,0,1024,-28.37998022
voicemark,3,chinese:SSB0043,1,25,34783,tct,0,1024,-39.32115940
voicemark,3,chinese:SSB0043,1,25,50062,mean,0,1024,-38.24507893
voicemark,3,chinese:SSB0043,1,25,50062,tct,0,1024,-42.71705393
voicemark,3,chinese:SSB0043,1,25,36985,mean,0,1024,-40.55392445
voicemark,3,chinese:SSB0043,1,25,36985,tct,0,1024,-69.89995948
voicemark,3,chinese:SSB0043,1,25,13143,mean,0,1024,-29.96269222
voicemark,3,chinese:SSB0043,1,25,13143,tct,0,1024,-33.59879256
voicemark,3,chinese:SSB0043,1,25,62937,mean,0,1024,-16.88699191
voicemark,3,chinese:SSB0043,1,25,62937,tct,0,1024,-20.71820769
voicemark,3,chinese:SSB0043,1,25,19508,mean,0,1024,-16.57039959
voicemark,3,chinese:SSB0043,1,25,19508,tct,0,1024,-18.11285877
voicemark,3,chinese:SSB0043,2,26,20217,mean,0,1024,-27.44125041
voicemark,3,chinese:SSB0043,2,26,20217,tct,0,1024,-31.54640225
voicemark,3,chinese:SSB0043,2,26,27181,mean,0,1024,-34.03189269
voicemark,3,chinese:SSB0043,2,26,27181,tct,0,1024,-40.07747817
voicemark,3,chinese:SSB0043,2,26,2445,mean,0,1024,-55.31415049
voicemark,3,chinese:SSB0043,2,26,2445,tct,0,1024,-64.15433802
voicemark,3,chinese:SSB0043,2,26,8698,mean,0,1024,-42.32847229
voicemark,3,chinese:SSB0043,2,26,8698,tct,0,1024,-39.10347593
voicemark,3,chinese:SSB0043,2,26,33817,mean,0,1024,-16.70921323
voicemark,3,chinese:SSB0043,2,26,33817,tct,0,1024,-33.55953921
voicemark,3,chinese:SSB0043,2,26,47569,mean,0,1024,-38.97924808
voicemark,3,chinese:SSB0043,2,26,47569,tct,0,1024,-38.35875940
voicemark,3,chinese:SSB0043,2,26,57918,mean,0,1024,-30.15104667
voicemark,3,chinese:SSB0043,2,26,57918,tct,0,1024,-37.94840963
voicemark,3,chinese:SSB0043,2,26,16988,mean,0,1024,-23.77384361
voicemark,3,chinese:SSB0043,2,26,16988,tct,0,1024,-33.13563406
voicemark,3,chinese:SSB0043,2,26,5202,mean,0,1024,-30.15719316
voicemark,3,chinese:SSB0043,2,26,5202,tct,0,1024,-26.79426464
voicemark,3,chinese:SSB0043,2,26,27353,mean,0,1024,-50.03780046
voicemark,3,chinese:SSB0043,2,26,27353,tct,0,1024,-58.60264355
voicemark,3,chinese:SSB0057,0,27,3916,mean,0,1024,-44.09833053
voicemark,3,chinese:SSB0057,0,27,3916,tct,0,1024,-40.63719788
voicemark,3,chinese:SSB0057,0,27,20387,mean,0,1024,-39.46661142
voicemark,3,chinese:SSB0057,0,27,20387,tct,0,1024,-35.60173601
voicemark,3,chinese:SSB0057,0,27,34984,mean,0,1024,-26.21955258
voicemark,3,chinese:SSB0057,0,27,34984,tct,0,1024,-18.57251024
voicemark,3,chinese:SSB0057,0,27,14693,mean,0,1024,-30.69419435
voicemark,3,chinese:SSB0057,0,27,14693,tct,0,1024,-33.00543994
voicemark,3,chinese:SSB0057,0,27,62958,mean,0,1024,-43.21793130
voicemark,3,chinese:SSB0057,0,27,62958,tct,0,1024,-36.47342151
voicemark,3,chinese:SSB0057,0,27,3469,mean,0,1024,-34.25487578
voicemark,3,chinese:SSB0057,0,27,3469,tct,0,1024,-36.70364761
voicemark,3,chinese:SSB0057,0,27,14675,mean,0,1024,-31.03764490
voicemark,3,chinese:SSB0057,0,27,14675,tct,0,1024,-33.34303888
voicemark,3,chinese:SSB0057,0,27,21117,mean,0,1024,-53.80223516
voicemark,3,chinese:SSB0057,0,27,21117,tct,0,1024,-47.85882163
voicemark,3,chinese:SSB0057,0,27,11114,mean,0,1024,-45.04744771
voicemark,3,chinese:SSB0057,0,27,11114,tct,0,1024,-41.30389593
voicemark,3,chinese:SSB0057,0,27,36624,mean,0,1024,-21.27478415
voicemark,3,chinese:SSB0057,0,27,36624,tct,0,1024,-15.59241629
voicemark,3,chinese:SSB0057,1,28,16511,mean,0,1024,-51.72977772
voicemark,3,chinese:SSB0057,1,28,16511,tct,0,1024,-48.42500889
voicemark,3,chinese:SSB0057,1,28,41518,mean,0,1024,-40.23729506
voicemark,3,chinese:SSB0057,1,28,41518,tct,0,1024,-51.53853790
voicemark,3,chinese:SSB0057,1,28,29805,mean,0,1024,-40.48166925
voicemark,3,chinese:SSB0057,1,28,29805,tct,0,1024,-34.88993812
voicemark,3,chinese:SSB0057,1,28,51467,mean,0,1024,-59.69563999
voicemark,3,chinese:SSB0057,1,28,51467,tct,0,1024,-55.67414301
voicemark,3,chinese:SSB0057,1,28,33112,mean,0,1024,-7.75377872
voicemark,3,chinese:SSB0057,1,28,33112,tct,0,1024,-0.34553885
voicemark,3,chinese:SSB0057,1,28,53428,mean,0,1024,-46.58383122
voicemark,3,chinese:SSB0057,1,28,53428,tct,0,1024,-46.28279584
voicemark,3,chinese:SSB0057,1,28,33620,mean,0,1024,-12.24636867
voicemark,3,chinese:SSB0057,1,28,33620,tct,0,1024,-24.30670867
voicemark,3,chinese:SSB0057,1,28,15267,mean,0,1024,-37.79404726
voicemark,3,chinese:SSB0057,1,28,15267,tct,0,1024,-37.53072756
voicemark,3,chinese:SSB0057,1,28,41711,mean,0,1024,-47.49459877
voicemark,3,chinese:SSB0057,1,28,41711,tct,0,1024,-52.86521617
voicemark,3,chinese:SSB0057,1,28,43390,mean,0,1024,-42.53379622
voicemark,3,chinese:SSB0057,1,28,43390,tct,0,1024,-43.80295098
voicemark,3,chinese:SSB0057,2,29,57692,mean,0,1024,-38.22225827
voicemark,3,chinese:SSB0057,2,29,57692,tct,0,1024,-45.81260872
voicemark,3,chinese:SSB0057,2,29,47057,mean,0,1024,-49.35385865
voicemark,3,chinese:SSB0057,2,29,47057,tct,0,1024,-52.56635380
voicemark,3,chinese:SSB0057,2,29,30919,mean,0,1024,-30.65849315
voicemark,3,chinese:SSB0057,2,29,30919,tct,0,1024,-40.60709739
voicemark,3,chinese:SSB0057,2,29,33452,mean,0,1024,-52.89919538
voicemark,3,chinese:SSB0057,2,29,33452,tct,0,1024,-55.17682009
voicemark,3,chinese:SSB0057,2,29,50894,mean,0,1024,-47.82697648
voicemark,3,chinese:SSB0057,2,29,50894,tct,0,1024,-47.95026827
voicemark,3,chinese:SSB0057,2,29,3372,mean,0,1024,-16.66189126
voicemark,3,chinese:SSB0057,2,29,3372,tct,0,1024,-27.65753169
voicemark,3,chinese:SSB0057,2,29,42581,mean,0,1024,-47.30219049
voicemark,3,chinese:SSB0057,2,29,42581,tct,0,1024,-50.23938651
voicemark,3,chinese:SSB0057,2,29,57017,mean,0,1024,-38.54867238
voicemark,3,chinese:SSB0057,2,29,57017,tct,0,1024,-22.37152322
voicemark,3,chinese:SSB0057,2,29,48792,mean,0,1024,-49.95120210
voicemark,3,chinese:SSB0057,2,29,48792,tct,0,1024,-29.92985301
voicemark,3,chinese:SSB0057,2,29,8913,mean,0,1024,-47.84139890
voicemark,3,chinese:SSB0057,2,29,8913,tct,0,1024,-57.31803390
voicemark,3,chinese:SSB0073,0,30,11848,mean,0,1024,-45.96367380
voicemark,3,chinese:SSB0073,0,30,11848,tct,0,1024,-72.71730341
voicemark,3,chinese:SSB0073,0,30,44269,mean,0,1024,-32.79212090
voicemark,3,chinese:SSB0073,0,30,44269,tct,0,1024,-33.89226202
voicemark,3,chinese:SSB0073,0,30,22566,mean,0,1024,-17.33378348
voicemark,3,chinese:SSB0073,0,30,22566,tct,0,1024,-25.85168539
voicemark,3,chinese:SSB0073,0,30,29855,mean,0,1024,-41.89887068
voicemark,3,chinese:SSB0073,0,30,29855,tct,0,1024,-54.61730182
voicemark,3,chinese:SSB0073,0,30,49325,mean,0,1024,-41.89750025
voicemark,3,chinese:SSB0073,0,30,49325,tct,0,1024,-45.34447770
voicemark,3,chinese:SSB0073,0,30,38252,mean,0,1024,-34.68353960
voicemark,3,chinese:SSB0073,0,30,38252,tct,0,1024,-32.12065974
voicemark,3,chinese:SSB0073,0,30,52744,mean,0,1024,-44.82126066
voicemark,3,chinese:SSB0073,0,30,52744,tct,0,1024,-66.66356288
voicemark,3,chinese:SSB0073,0,30,5046,mean,0,1024,-35.10767385
voicemark,3,chinese:SSB0073,0,30,5046,tct,0,1024,-60.10953819
voicemark,3,chinese:SSB0073,0,30,44111,mean,0,1024,-31.11420152
voicemark,3,chinese:SSB0073,0,30,44111,tct,0,1024,-45.70718656
voicemark,3,chinese:SSB0073,0,30,36802,mean,0,1024,-21.96304715
voicemark,3,chinese:SSB0073,0,30,36802,tct,0,1024,-29.40114474
voicemark,3,chinese:SSB0073,1,31,33322,mean,0,1024,-26.18354426
voicemark,3,chinese:SSB0073,1,31,33322,tct,0,1024,-24.91562042
voicemark,3,chinese:SSB0073,1,31,10238,mean,0,1024,-31.68507587
voicemark,3,chinese:SSB0073,1,31,10238,tct,0,1024,-36.22078468
voicemark,3,chinese:SSB0073,1,31,25850,mean,0,1024,-17.94421042
voicemark,3,chinese:SSB0073,1,31,25850,tct,0,1024,-39.00498673
voicemark,3,chinese:SSB0073,1,31,6560,mean,0,1024,-31.04753409
voicemark,3,chinese:SSB0073,1,31,6560,tct,0,1024,-30.67849145
voicemark,3,chinese:SSB0073,1,31,28083,mean,0,1024,-36.01256619
voicemark,3,chinese:SSB0073,1,31,28083,tct,0,1024,-48.41845400
voicemark,3,chinese:SSB0073,1,31,2177,mean,0,1024,-43.82969390
voicemark,3,chinese:SSB0073,1,31,2177,tct,0,1024,-72.22518099
voicemark,3,chinese:SSB0073,1,31,38783,mean,0,1024,-40.01672755
voicemark,3,chinese:SSB0073,1,31,38783,tct,0,1024,-42.13967200
voicemark,3,chinese:SSB0073,1,31,25439,mean,0,1024,-25.17428456
voicemark,3,chinese:SSB0073,1,31,25439,tct,0,1024,-22.99889129
voicemark,3,chinese:SSB0073,1,31,57248,mean,0,1024,-39.20071946
voicemark,3,chinese:SSB0073,1,31,57248,tct,0,1024,-32.95488354
voicemark,3,chinese:SSB0073,1,31,62493,mean,0,1024,-7.97660637
voicemark,3,chinese:SSB0073,1,31,62493,tct,0,1024,-9.50849557
voicemark,3,chinese:SSB0073,2,32,64083,mean,0,1024,-24.53609157
voicemark,3,chinese:SSB0073,2,32,64083,tct,0,1024,-37.16852950
voicemark,3,chinese:SSB0073,2,32,51233,mean,0,1024,-50.25256014
voicemark,3,chinese:SSB0073,2,32,51233,tct,0,1024,-47.66254422
voicemark,3,chinese:SSB0073,2,32,21086,mean,0,1024,-27.99905682
voicemark,3,chinese:SSB0073,2,32,21086,tct,0,1024,-56.78515172
voicemark,3,chinese:SSB0073,2,32,62935,mean,0,1024,-29.49170875
voicemark,3,chinese:SSB0073,2,32,62935,tct,0,1024,-20.09053106
voicemark,3,chinese:SSB0073,2,32,16694,mean,0,1024,-44.22750521
voicemark,3,chinese:SSB0073,2,32,16694,tct,0,1024,-36.43979369
voicemark,3,chinese:SSB0073,2,32,47088,mean,0,1024,-37.34604025
voicemark,3,chinese:SSB0073,2,32,47088,tct,0,1024,-46.83018742
voicemark,3,chinese:SSB0073,2,32,13115,mean,0,1024,-41.83458185
voicemark,3,chinese:SSB0073,2,32,13115,tct,0,1024,-48.66384060
voicemark,3,chinese:SSB0073,2,32,24531,mean,0,1024,-12.24677491
voicemark,3,chinese:SSB0073,2,32,24531,tct,0,1024,-18.79472034
voicemark,3,chinese:SSB0073,2,32,8202,mean,0,1024,-29.28557064
voicemark,3,chinese:SSB0073,2,32,8202,tct,0,1024,-34.94168653
voicemark,3,chinese:SSB0073,2,32,1385,mean,0,1024,-38.13037896
voicemark,3,chinese:SSB0073,2,32,1385,tct,0,1024,-38.27448842
voicemark,3,chinese:SSB0080,0,33,47323,mean,0,1024,-22.31507924
voicemark,3,chinese:SSB0080,0,33,47323,tct,0,1024,-7.36583347
voicemark,3,chinese:SSB0080,0,33,9244,mean,0,1024,-41.00331342
voicemark,3,chinese:SSB0080,0,33,9244,tct,0,1024,-68.47386257
voicemark,3,chinese:SSB0080,0,33,35313,mean,0,1024,-45.50735986
voicemark,3,chinese:SSB0080,0,33,35313,tct,0,1024,-42.18354750
voicemark,3,chinese:SSB0080,0,33,48476,mean,0,1024,-25.65515473
voicemark,3,chinese:SSB0080,0,33,48476,tct,0,1024,-47.74730190
voicemark,3,chinese:SSB0080,0,33,18676,mean,0,1024,-29.99944436
voicemark,3,chinese:SSB0080,0,33,18676,tct,0,1024,-23.30307925
voicemark,3,chinese:SSB0080,0,33,56076,mean,0,1024,-33.22391831
voicemark,3,chinese:SSB0080,0,33,56076,tct,0,1024,-40.95909570
voicemark,3,chinese:SSB0080,0,33,64072,mean,0,1024,-40.71509706
voicemark,3,chinese:SSB0080,0,33,64072,tct,0,1024,-34.23375471
voicemark,3,chinese:SSB0080,0,33,48829,mean,0,1024,-27.92883160
voicemark,3,chinese:SSB0080,0,33,48829,tct,0,1024,-54.08050396
voicemark,3,chinese:SSB0080,0,33,14144,mean,0,1024,-48.65982091
voicemark,3,chinese:SSB0080,0,33,14144,tct,0,1024,-78.64879974
voicemark,3,chinese:SSB0080,0,33,4724,mean,0,1024,-37.76452577
voicemark,3,chinese:SSB0080,0,33,4724,tct,0,1024,-58.58196060
voicemark,3,chinese:SSB0080,1,34,1685,mean,0,1024,-65.31177412
voicemark,3,chinese:SSB0080,1,34,1685,tct,0,1024,-61.93575932
voicemark,3,chinese:SSB0080,1,34,24795,mean,0,1024,-59.13564192
voicemark,3,chinese:SSB0080,1,34,24795,tct,0,1024,-46.27553403
voicemark,3,chinese:SSB0080,1,34,55913,mean,0,1024,-41.18705188
voicemark,3,chinese:SSB0080,1,34,55913,tct,0,1024,-44.42623566
voicemark,3,chinese:SSB0080,1,34,8846,mean,0,1024,-38.92591654
voicemark,3,chinese:SSB0080,1,34,8846,tct,0,1024,-29.59005070
voicemark,3,chinese:SSB0080,1,34,27653,mean,0,1024,-30.89565342
voicemark,3,chinese:SSB0080,1,34,27653,tct,0,1024,-23.00546002
voicemark,3,chinese:SSB0080,1,34,45587,mean,0,1024,-44.66552054
voicemark,3,chinese:SSB0080,1,34,45587,tct,0,1024,-46.37476422
voicemark,3,chinese:SSB0080,1,34,46353,mean,0,1024,-29.73676851
voicemark,3,chinese:SSB0080,1,34,46353,tct,0,1024,-37.38752362
voicemark,3,chinese:SSB0080,1,34,58645,mean,0,1024,-52.21598326
voicemark,3,chinese:SSB0080,1,34,58645,tct,0,1024,-52.35934028
voicemark,3,chinese:SSB0080,1,34,11739,mean,0,1024,-53.65448080
voicemark,3,chinese:SSB0080,1,34,11739,tct,0,1024,-42.58777559
voicemark,3,chinese:SSB0080,1,34,61729,mean,0,1024,-30.73631551
voicemark,3,chinese:SSB0080,1,34,61729,tct,0,1024,-32.18563289
voicemark,3,chinese:SSB0080,2,35,22599,mean,0,1024,-22.10437901
voicemark,3,chinese:SSB0080,2,35,22599,tct,0,1024,-22.10437901
