model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
audioseal,8,english:118,1,175,13133,tct,0,1024,-1.31624508
audioseal,8,english:118,1,175,32030,mean,0,1024,-2.32767057
audioseal,8,english:118,1,175,32030,tct,1,1024,0.62982941
audioseal,8,english:118,1,175,31828,mean,0,1024,-5.70623541
audioseal,8,english:118,1,175,31828,tct,0,1024,-2.03851414
audioseal,8,english:118,2,176,14741,mean,0,1024,-4.41282177
audioseal,8,english:118,2,176,14741,tct,0,1024,-1.33662701
audioseal,8,english:118,2,176,60412,mean,0,1024,-8.76259518
audioseal,8,english:118,2,176,60412,tct,0,1024,-5.42618275
audioseal,8,english:118,2,176,61067,mean,0,1024,-3.60834789
audioseal,8,english:118,2,176,61067,tct,0,1024,-3.05386162
audioseal,8,english:118,2,176,3856,mean,0,1024,-7.25200939
audioseal,8,english:118,2,176,3856,tct,0,1024,-1.46081448
audioseal,8,english:118,2,176,48455,mean,0,1024,-2.78683567
audioseal,8,english:118,2,176,48455,tct,0,1024,-2.83591890
audioseal,8,english:118,2,176,58684,mean,0,1024,-6.80381393
audioseal,8,english:118,2,176,58684,tct,0,1024,-3.73920822
audioseal,8,english:118,2,176,50719,mean,0,1024,-3.19997311
audioseal,8,english:118,2,176,50719,tct,0,1024,-3.72472763
audioseal,8,english:118,2,176,21305,mean,0,1024,-7.07367992
audioseal,8,english:118,2,176,21305,tct,0,1024,-3.47230816
audioseal,8,english:118,2,176,475,mean,0,1024,-5.23629475
audioseal,8,english:118,2,176,475,tct,0,1024,-3.03928757
audioseal,8,english:118,2,176,15565,mean,0,1024,-3.34621906
audioseal,8,english:118,2,176,15565,tct,0,1024,-2.13018274
audioseal,8,english:1183,0,177,15275,mean,0,1024,-2.01656961
audioseal,8,english:1183,0,177,15275,tct,0,1024,-0.86438322
audioseal,8,english:1183,0,177,58874,mean,0,1024,-10.81570053
audioseal,8,english:1183,0,177,58874,tct,0,1024,-6.84364939
audioseal,8,english:1183,0,177,37760,mean,0,1024,-4.51614428
audioseal,8,english:1183,0,177,37760,tct,0,1024,-1.43283272
audioseal,8,english:1183,0,177,3546,mean,0,1024,-8.09009743
audioseal,8,english:1183,0,177,3546,tct,0,1024,-4.67055702
audioseal,8,english:1183,0,177,28231,mean,0,1024,-5.83481073
audioseal,8,english:1183,0,177,28231,tct,0,1024,-3.42424679
audioseal,8,english:1183,0,177,34440,mean,0,1024,-7.72305918
audioseal,8,english:1183,0,177,34440,tct,0,1024,-5.29599714
audioseal,8,english:1183,0,177,48217,mean,0,1024,-5.97095346
audioseal,8,english:1183,0,177,48217,tct,0,1024,-3.70763683
audioseal,8,english:1183,0,177,50918,mean,0,1024,-11.23520470
audioseal,8,english:1183,0,177,50918,tct,0,1024,-8.78211021
audioseal,8,english:1183,0,177,31331,mean,0,1024,-6.27895308
audioseal,8,english:1183,0,177,31331,tct,0,1024,-2.65740299
audioseal,8,english:1183,0,177,41348,mean,0,1024,-4.38055468
audioseal,8,english:1183,0,177,41348,tct,0,1024,-2.50065517
audioseal,8,english:1183,1,178,64795,mean,0,1024,-5.14614820
audioseal,8,english:1183,1,178,64795,tct,0,1024,-3.55339384
audioseal,8,english:1183,1,178,49588,mean,0,1024,-11.12814713
audioseal,8,english:1183,1,178,49588,tct,0,1024,-4.71469021
audioseal,8,english:1183,1,178,22584,mean,0,1024,-9.32226372
audioseal,8,english:1183,1,178,22584,tct,0,1024,-1.35358524
audioseal,8,english:1183,1,178,48152,mean,0,1024,-7.41679716
audioseal,8,english:1183,1,178,48152,tct,0,1024,-4.43475246
audioseal,8,english:1183,1,178,6463,mean,0,1024,-3.67229128
audioseal,8,english:1183,1,178,6463,tct,0,1024,-3.18964863
audioseal,8,english:1183,1,178,30768,mean,0,1024,-9.76735115
audioseal,8,english:1183,1,178,30768,tct,0,1024,-4.19998455
audioseal,8,english:1183,1,178,45644,mean,0,1024,-5.30588675
audioseal,8,english:1183,1,178,45644,tct,0,1024,-2.81541443
audioseal,8,english:1183,1,178,6074,mean,0,1024,-7.55246687
audioseal,8,english:1183,1,178,6074,tct,0,1024,-0.47069788
audioseal,8,english:1183,1,178,4496,mean,0,1024,-7.94945097
audioseal,8,english:1183,1,178,4496,tct,0,1024,-1.90349865
audioseal,8,english:1183,1,178,16700,mean,0,1024,-9.41800308
audioseal,8,english:1183,1,178,16700,tct,0,1024,-3.14380693
audioseal,8,english:1183,2,179,16203,mean,0,1024,-6.94366026
audioseal,8,english:1183,2,179,16203,tct,0,1024,-2.47181988
audioseal,8,english:1183,2,179,31840,mean,0,1024,-11.85064888
audioseal,8,english:1183,2,179,31840,tct,0,1024,-9.75141907
audioseal,8,english:1183,2,179,52500,mean,0,1024,-6.76067114
audioseal,8,english:1183,2,179,52500,tct,0,1024,-2.12767601
audioseal,8,english:1183,2,179,3859,mean,0,1024,-5.72859621
audioseal,8,english:1183,2,179,3859,tct,0,1024,-3.98945713
audioseal,8,english:1183,2,179,4240,mean,0,1024,-8.23686790
audioseal,8,english:1183,2,179,4240,tct,0,1024,-1.40317965
audioseal,8,english:1183,2,179,2052,mean,0,1024,-9.95352745
audioseal,8,english:1183,2,179,2052,tct,0,1024,-6.12508917
audioseal,8,english:1183,2,179,53054,mean,0,1024,-7.31760931
audioseal,8,english:1183,2,179,53054,tct,0,1024,-4.85563183
audioseal,8,english:1183,2,179,63331,mean,0,1024,-6.61476946
audioseal,8,english:1183,2,179,63331,tct,0,1024,-3.85303593
audioseal,8,english:1183,2,179,45239,mean,0,1024,-4.44751596
audioseal,8,english:1183,2,179,45239,tct,0,1024,-1.95163870
audioseal,8,english:1183,2,179,18262,mean,0,1024,-8.28812027
audioseal,8,english:1183,2,179,18262,tct,0,1024,-5.14702082
audioseal,8,english:1235,0,180,64730,mean,0,1024,-5.03565788
audioseal,8,english:1235,0,180,64730,tct,0,1024,-3.14197350
audioseal,8,english:1235,0,180,54950,mean,0,1024,-5.18717289
audioseal,8,english:1235,0,180,54950,tct,0,1024,-2.51695442
audioseal,8,english:1235,0,180,14562,mean,0,1024,-3.63001347
audioseal,8,english:1235,0,180,14562,tct,0,1024,-5.28675365
audioseal,8,english:1235,0,180,25963,mean,0,1024,-4.80263424
audioseal,8,english:1235,0,180,25963,tct,0,1024,-3.30115175
audioseal,8,english:1235,0,180,12388,mean,0,1024,-3.90358067
audioseal,8,english:1235,0,180,12388,tct,0,1024,-3.45168543
audioseal,8,english:1235,0,180,574,mean,0,1024,-5.71945858
audioseal,8,english:1235,0,180,574,tct,0,1024,-4.33473825
audioseal,8,english:1235,0,180,60525,mean,0,1024,-5.40659904
audioseal,8,english:1235,0,180,60525,tct,0,1024,-4.11921549
audioseal,8,english:1235,0,180,57164,mean,0,1024,-8.98045826
audioseal,8,english:1235,0,180,57164,tct,0,1024,-2.48000431
audioseal,8,english:1235,0,180,50026,mean,0,1024,-9.67154980
audioseal,8,english:1235,0,180,50026,tct,0,1024,-4.89239168
audioseal,8,english:1235,0,180,65012,mean,0,1024,-4.43951225
audioseal,8,english:1235,0,180,65012,tct,0,1024,-1.59207582
audioseal,8,english:1235,1,181,58373,mean,0,1024,-7.53235912
audioseal,8,english:1235,1,181,58373,tct,0,1024,-3.89860535
audioseal,8,english:1235,1,181,19016,mean,0,1024,-8.88882542
audioseal,8,english:1235,1,181,19016,tct,0,1024,-2.14607430
audioseal,8,english:1235,1,181,54134,mean,0,1024,-7.38969612
audioseal,8,english:1235,1,181,54134,tct,0,1024,-2.29514837
audioseal,8,english:1235,1,181,12644,mean,0,1024,-7.81327629
audioseal,8,english:1235,1,181,12644,tct,0,1024,-1.46082783
audioseal,8,english:1235,1,181,43228,mean,0,1024,-6.01363277
audioseal,8,english:1235,1,181,43228,tct,0,1024,-3.90128517
audioseal,8,english:1235,1,181,54357,mean,0,1024,-8.98704433
audioseal,8,english:1235,1,181,54357,tct,0,1024,-5.49412441
audioseal,8,english:1235,1,181,49953,mean,0,1024,-7.65075588
audioseal,8,english:1235,1,181,49953,tct,0,1024,-2.38555241
audioseal,8,english:1235,1,181,34805,mean,0,1024,-8.21986771
audioseal,8,english:1235,1,181,34805,tct,0,1024,-2.92571545
audioseal,8,english:1235,1,181,21147,mean,0,1024,-5.76942348
audioseal,8,english:1235,1,181,21147,tct,0,1024,-3.08251286
audioseal,8,english:1235,1,181,2713,mean,0,1024,-5.63341236
audioseal,8,english:1235,1,181,2713,tct,0,1024,-1.39512587
audioseal,8,english:1235,2,182,43869,mean,0,1024,-9.58037376
audioseal,8,english:1235,2,182,43869,tct,0,1024,-1.74663639
audioseal,8,english:1235,2,182,30414,mean,0,1024,-9.12040138
audioseal,8,english:1235,2,182,30414,tct,0,1024,-7.84263945
audioseal,8,english:1235,2,182,39363,mean,0,1024,-2.75787210
audioseal,8,english:1235,2,182,39363,tct,1,1024,0.15053225
audioseal,8,english:1235,2,182,54752,mean,0,1024,-3.16256571
audioseal,8,english:1235,2,182,54752,tct,0,1024,-3.15827703
audioseal,8,english:1235,2,182,1996,mean,0,1024,-11.53256989
audioseal,8,english:1235,2,182,1996,tct,0,1024,-8.45913410
audioseal,8,english:1235,2,182,32323,mean,0,1024,-3.52554083
audioseal,8,english:1235,2,182,32323,tct,0,1024,-3.29456186
audioseal,8,english:1235,2,182,8661,mean,0,1024,-10.70569038
audioseal,8,english:1235,2,182,8661,tct,0,1024,-5.80263090
audioseal,8,english:1235,2,182,19190,mean,0,1024,-6.36699820
audioseal,8,english:1235,2,182,19190,tct,0,1024,-3.95363426
audioseal,8,english:1235,2,182,16061,mean,0,1024,-9.69479752
audioseal,8,english:1235,2,182,16061,tct,0,1024,-5.64519119
audioseal,8,english:1235,2,182,15413,mean,0,1024,-6.64116526
audioseal,8,english:1235,2,182,15413,tct,0,1024,-5.23369026
audioseal,8,english:1246,0,183,13983,mean,0,1024,-3.20735788
audioseal,8,english:1246,0,183,13983,tct,0,1024,-1.69159317
audioseal,8,english:1246,0,183,62540,mean,0,1024,-8.30099106
audioseal,8,english:1246,0,183,62540,tct,0,1024,-2.89812279
audioseal,8,english:1246,0,183,47973,mean,0,1024,-5.97407579
audioseal,8,english:1246,0,183,47973,tct,0,1024,-1.99694443
audioseal,8,english:1246,0,183,23017,mean,0,1024,-10.12734413
audioseal,8,english:1246,0,183,23017,tct,0,1024,-6.55905628
audioseal,8,english:1246,0,183,7359,mean,0,1024,-8.00828552
audioseal,8,english:1246,0,183,7359,tct,0,1024,-3.52544832
audioseal,8,english:1246,0,183,39811,mean,0,1024,-3.88044119
audioseal,8,english:1246,0,183,39811,tct,0,1024,-4.96950817
audioseal,8,english:1246,0,183,62182,mean,0,1024,-7.48310614
audioseal,8,english:1246,0,183,62182,tct,0,1024,-2.55352402
audioseal,8,english:1246,0,183,3962,mean,0,1024,-8.83045387
audioseal,8,english:1246,0,183,3962,tct,0,1024,-5.75735760
audioseal,8,english:1246,0,183,3866,mean,0,1024,-5.47919798
audioseal,8,english:1246,0,183,3866,tct,0,1024,-3.62199402
audioseal,8,english:1246,0,183,12817,mean,0,1024,-6.15901041
audioseal,8,english:1246,0,183,12817,tct,0,1024,-2.16161966
audioseal,8,english:1246,1,184,32250,mean,0,1024,-5.62274313
audioseal,8,english:1246,1,184,32250,tct,0,1024,-1.14979076
audioseal,8,english:1246,1,184,18921,mean,0,1024,-8.26014519
audioseal,8,english:1246,1,184,18921,tct,0,1024,-3.63602066
audioseal,8,english:1246,1,184,26540,mean,0,1024,-5.48635626
audioseal,8,english:1246,1,184,26540,tct,0,1024,-2.93909454
audioseal,8,english:1246,1,184,6869,mean,0,1024,-7.68072653
audioseal,8,english:1246,1,184,6869,tct,0,1024,-4.17675114
audioseal,8,english:1246,1,184,5815,mean,0,1024,-6.18711901
audioseal,8,english:1246,1,184,5815,tct,0,1024,-0.79295397
audioseal,8,english:1246,1,184,17086,mean,0,1024,-7.89065886
audioseal,8,english:1246,1,184,17086,tct,0,1024,-5.17578030
audioseal,8,english:1246,1,184,55520,mean,0,1024,-10.55176544
audioseal,8,english:1246,1,184,55520,tct,0,1024,-2.11694717
audioseal,8,english:1246,1,184,12055,mean,0,1024,-3.63455439
audioseal,8,english:1246,1,184,12055,tct,0,1024,-2.01308107
audioseal,8,english:1246,1,184,25447,mean,0,1024,-6.12844992
audioseal,8,english:1246,1,184,25447,tct,0,1024,-4.50467634
audioseal,8,english:1246,1,184,36290,mean,0,1024,-9.24739838
audioseal,8,english:1246,1,184,36290,tct,0,1024,-4.56534863
audioseal,8,english:1246,2,185,42337,mean,0,1024,-6.46362925
audioseal,8,english:1246,2,185,42337,tct,0,1024,-4.16768932
audioseal,8,english:1246,2,185,46052,mean,0,1024,-3.60088587
audioseal,8,english:1246,2,185,46052,tct,0,1024,-2.14746475
audioseal,8,english:1246,2,185,51317,mean,0,1024,-7.69890833
audioseal,8,english:1246,2,185,51317,tct,0,1024,-4.59632158
audioseal,8,english:1246,2,185,45672,mean,0,1024,-5.58796263
audioseal,8,english:1246,2,185,45672,tct,0,1024,-4.48094559
audioseal,8,english:1246,2,185,43678,mean,0,1024,-3.49626398
audioseal,8,english:1246,2,185,43678,tct,0,1024,-2.77821064
audioseal,8,english:1246,2,185,16068,mean,0,1024,-5.37588167
audioseal,8,english:1246,2,185,16068,tct,0,1024,-1.77267361
audioseal,8,english:1246,2,185,64305,mean,0,1024,-5.25313997
audioseal,8,english:1246,2,185,64305,tct,0,1024,-3.68923044
audioseal,8,english:1246,2,185,56510,mean,0,1024,-7.45933962
audioseal,8,english:1246,2,185,56510,tct,0,1024,-2.62419176
audioseal,8,english:1246,2,185,18925,mean,0,1024,-7.96104479
audioseal,8,english:1246,2,185,18925,tct,0,1024,-8.27479076
audioseal,8,english:1246,2,185,45538,mean,0,1024,-3.78559542
audioseal,8,english:1246,2,185,45538,tct,0,1024,-0.63982058
audioseal,8,english:125,0,186,21340,mean,0,1024,-3.08410645
audioseal,8,english:125,0,186,21340,tct,0,1024,-4.37825346
audioseal,8,english:125,0,186,19003,mean,0,1024,-3.41931820
audioseal,8,english:125,0,186,19003,tct,0,1024,-2.72874975
audioseal,8,english:125,0,186,10913,mean,0,1024,-1.46907902
audioseal,8,english:125,0,186,10913,tct,0,1024,-1.22751141
audioseal,8,english:125,0,186,59457,mean,0,1024,-0.73283672
audioseal,8,english:125,0,186,59457,tct,0,1024,-1.14178610
audioseal,8,english:125,0,186,14678,mean,0,1024,-3.08936119
audioseal,8,english:125,0,186,14678,tct,0,1024,-5.96633053
audioseal,8,english:125,0,186,26005,mean,0,1024,-3.97642517
audioseal,8,english:125,0,186,26005,tct,0,1024,-3.17208767
audioseal,8,english:125,0,186,8613,mean,0,1024,-2.91746712
audioseal,8,english:125,0,186,8613,tct,0,1024,-1.73873711
audioseal,8,english:125,0,186,38236,mean,0,1024,-4.22797108
audioseal,8,english:125,0,186,38236,tct,0,1024,-7.21469021
audioseal,8,english:125,0,186,42607,mean,0,1024,-3.09541321
audioseal,8,english:125,0,186,42607,tct,0,1024,-2.92107248
audioseal,8,english:125,0,186,27440,mean,0,1024,-3.23104572
audioseal,8,english:125,0,186,27440,tct,0,1024,-3.21259212
audioseal,8,english:125,1,187,60829,mean,0,1024,-8.30426121
audioseal,8,english:125,1,187,60829,tct,0,1024,-4.71409416
audioseal,8,english:125,1,187,29692,mean,0,1024,-9.29717922
audioseal,8,english:125,1,187,29692,tct,0,1024,-7.98945570
audioseal,8,english:125,1,187,14008,mean,0,1024,-6.53148174
audioseal,8,english:125,1,187,14008,tct,0,1024,-3.68437958
audioseal,8,english:125,1,187,5141,mean,0,1024,-7.46060181
audioseal,8,english:125,1,187,5141,tct,0,1024,-6.19011068
audioseal,8,english:125,1,187,19555,mean,0,1024,-2.87691021
audioseal,8,english:125,1,187,19555,tct,0,1024,-1.14803553
audioseal,8,english:125,1,187,17821,mean,0,1024,-8.65654278
audioseal,8,english:125,1,187,17821,tct,0,1024,-5.94504690
audioseal,8,english:125,1,187,48905,mean,0,1024,-7.51129150
audioseal,8,english:125,1,187,48905,tct,0,1024,-6.81011009
audioseal,8,english:125,1,187,47636,mean,0,1024,-7.87819767
audioseal,8,english:125,1,187,47636,tct,0,1024,-1.54635429
audioseal,8,english:125,1,187,41858,mean,0,1024,-4.93613625
audioseal,8,english:125,1,187,41858,tct,0,1024,-1.42309237
audioseal,8,english:125,1,187,32324,mean,0,1024,-5.64324474
audioseal,8,english:125,1,187,32324,tct,0,1024,-4.45370293
audioseal,8,english:125,2,188,49126,mean,0,1024,-6.58577538
audioseal,8,english:125,2,188,49126,tct,0,1024,-3.16287136
audioseal,8,english:125,2,188,16735,mean,0,1024,-3.57315540
audioseal,8,english:125,2,188,16735,tct,0,1024,-3.58738852
audioseal,8,english:125,2,188,22973,mean,0,1024,-5.10272312
audioseal,8,english:125,2,188,22973,tct,0,1024,-1.44792652
audioseal,8,english:125,2,188,15593,mean,0,1024,-8.49468327
audioseal,8,english:125,2,188,15593,tct,0,1024,-0.81893158
audioseal,8,english:125,2,188,25724,mean,0,1024,-6.92467880
audioseal,8,english:125,2,188,25724,tct,0,1024,-2.03218555
audioseal,8,english:125,2,188,57828,mean,0,1024,-5.78276825
audioseal,8,english:125,2,188,57828,tct,0,1024,-1.90773678
audioseal,8,english:125,2,188,39645,mean,0,1024,-3.34929466
audioseal,8,english:125,2,188,39645,tct,0,1024,-1.02779245
audioseal,8,english:125,2,188,59707,mean,0,1024,-3.84475994
audioseal,8,english:125,2,188,59707,tct,0,1024,-1.48212862
audioseal,8,english:125,2,188,44975,mean,0,1024,-6.84724617
audioseal,8,english:125,2,188,44975,tct,0,1024,-5.14971638
audioseal,8,english:125,2,188,319,mean,0,1024,-6.55193138
audioseal,8,english:125,2,188,319,tct,0,1024,-4.03481293
audioseal,8,english:1263,0,189,63933,mean,0,1024,-9.15888882
audioseal,8,english:1263,0,189,63933,tct,0,1024,-2.58855820
audioseal,8,english:1263,0,189,5777,mean,0,1024,-8.32159328
audioseal,8,english:1263,0,189,5777,tct,0,1024,-2.35844612
audioseal,8,english:1263,0,189,39284,mean,0,1024,-7.42285252
audioseal,8,english:1263,0,189,39284,tct,0,1024,-3.95696735
audioseal,8,english:1263,0,189,44438,mean,0,1024,-9.43768406
audioseal,8,english:1263,0,189,44438,tct,0,1024,-1.01474047
audioseal,8,english:1263,0,189,46576,mean,0,1024,-6.11057568
audioseal,8,english:1263,0,189,46576,tct,0,1024,-4.64925432
audioseal,8,english:1263,0,189,12246,mean,0,1024,-8.95506763
audioseal,8,english:1263,0,189,12246,tct,0,1024,-5.02424145
audioseal,8,english:1263,0,189,13575,mean,0,1024,-7.63841724
audioseal,8,english:1263,0,189,13575,tct,0,1024,-5.22466469
audioseal,8,english:1263,0,189,13432,mean,0,1024,-5.58030128
audioseal,8,english:1263,0,189,13432,tct,0,1024,-0.85998106
audioseal,8,english:1263,0,189,41148,mean,0,1024,-9.00314522
audioseal,8,english:1263,0,189,41148,tct,0,1024,-3.65879869
audioseal,8,english:1263,0,189,54634,mean,0,1024,-2.14010811
audioseal,8,english:1263,0,189,54634,tct,0,1024,-3.16239548
audioseal,8,english:1263,1,190,61516,mean,0,1024,-6.62815380
audioseal,8,english:1263,1,190,61516,tct,0,1024,-4.74479103
audioseal,8,english:1263,1,190,2172,mean,0,1024,-6.32163620
audioseal,8,english:1263,1,190,2172,tct,0,1024,-3.24231815
audioseal,8,english:1263,1,190,19684,mean,0,1024,-6.10502434
audioseal,8,english:1263,1,190,19684,tct,0,1024,-4.77757263
audioseal,8,english:1263,1,190,33842,mean,0,1024,-6.15249443
audioseal,8,english:1263,1,190,33842,tct,0,1024,-3.07328606
audioseal,8,english:1263,1,190,32196,mean,0,1024,-5.59975815
audioseal,8,english:1263,1,190,32196,tct,0,1024,-4.08578205
audioseal,8,english:1263,1,190,62916,mean,0,1024,-6.77426529
audioseal,8,english:1263,1,190,62916,tct,0,1024,-4.05947208
audioseal,8,english:1263,1,190,63143,mean,0,1024,-5.32050896
audioseal,8,english:1263,1,190,63143,tct,0,1024,-4.36642122
audioseal,8,english:1263,1,190,6533,mean,0,1024,-5.66458321
audioseal,8,english:1263,1,190,6533,tct,0,1024,-4.86402845
audioseal,8,english:1263,1,190,26072,mean,0,1024,-9.04373169
audioseal,8,english:1263,1,190,26072,tct,0,1024,-6.66098261
audioseal,8,english:1263,1,190,19763,mean,0,1024,-3.57462788
audioseal,8,english:1263,1,190,19763,tct,0,1024,-2.93237686
audioseal,8,english:1263,2,191,46475,mean,0,1024,-4.77552986
audioseal,8,english:1263,2,191,46475,tct,0,1024,-7.17318201
audioseal,8,english:1263,2,191,8368,mean,0,1024,-3.52769279
audioseal,8,english:1263,2,191,8368,tct,0,1024,-3.67296171
audioseal,8,english:1263,2,191,27952,mean,0,1024,-3.96491909
audioseal,8,english:1263,2,191,27952,tct,0,1024,-0.67909193
audioseal,8,english:1263,2,191,3868,mean,0,1024,-3.71971703
audioseal,8,english:1263,2,191,3868,tct,0,1024,-2.65528011
audioseal,8,english:1263,2,191,45617,mean,0,1024,-4.93245220
audioseal,8,english:1263,2,191,45617,tct,0,1024,-5.67465734
audioseal,8,english:1263,2,191,27782,mean,0,1024,-6.22286797
audioseal,8,english:1263,2,191,27782,tct,0,1024,-3.38843489
audioseal,8,english:1263,2,191,29885,mean,0,1024,-4.05969048
audioseal,8,english:1263,2,191,29885,tct,0,1024,-1.73505688
audioseal,8,english:1263,2,191,28671,mean,0,1024,-6.05967999
audioseal,8,english:1263,2,191,28671,tct,0,1024,-5.20507574
audioseal,8,english:1263,2,191,40887,mean,0,1024,-6.25795746
audioseal,8,english:1263,2,191,40887,tct,0,1024,-6.72093582
audioseal,8,english:1263,2,191,17858,mean,0,1024,-3.66029358
