model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
voicemark,8,english:2002,0,270,42040,mean,0,1024,-41.76375141
voicemark,8,english:2002,0,270,42040,tct,0,1024,-39.85609986
voicemark,8,english:2002,0,270,13768,mean,0,1024,-48.42973271
voicemark,8,english:2002,0,270,13768,tct,0,1024,-34.24443863
voicemark,8,english:2002,0,270,47887,mean,0,1024,-15.35890462
voicemark,8,english:2002,0,270,47887,tct,1,1024,0.42836750
voicemark,8,english:2002,0,270,10945,mean,0,1024,-52.98922482
voicemark,8,english:2002,0,270,10945,tct,0,1024,-52.84892563
voicemark,8,english:2002,0,270,32650,mean,0,1024,-40.05661931
voicemark,8,english:2002,0,270,32650,tct,0,1024,-58.36000855
voicemark,8,english:2002,1,271,55283,mean,0,1024,-21.87538978
voicemark,8,english:2002,1,271,55283,tct,0,1024,-36.72268147
voicemark,8,english:2002,1,271,57910,mean,0,1024,-25.77832862
voicemark,8,english:2002,1,271,57910,tct,0,1024,-8.44958116
voicemark,8,english:2002,1,271,22063,mean,0,1024,-29.49944374
voicemark,8,english:2002,1,271,22063,tct,0,1024,-30.17631165
voicemark,8,english:2002,1,271,59077,mean,0,1024,-33.01914665
voicemark,8,english:2002,1,271,59077,tct,0,1024,-29.94782863
voicemark,8,english:2002,1,271,670,mean,0,1024,-24.84297248
voicemark,8,english:2002,1,271,670,tct,0,1024,-26.44255256
voicemark,8,english:2002,1,271,3537,mean,0,1024,-27.83259079
voicemark,8,english:2002,1,271,3537,tct,0,1024,-24.42311089
voicemark,8,english:2002,1,271,59664,mean,0,1024,-27.26619407
voicemark,8,english:2002,1,271,59664,tct,0,1024,-30.10436422
voicemark,8,english:2002,1,271,20099,mean,0,1024,-26.58818075
voicemark,8,english:2002,1,271,20099,tct,0,1024,-33.14077964
voicemark,8,english:2002,1,271,7111,mean,0,1024,-6.19455516
voicemark,8,english:2002,1,271,7111,tct,0,1024,-4.25970265
voicemark,8,english:2002,1,271,38226,mean,0,1024,-28.60074684
voicemark,8,english:2002,1,271,38226,tct,0,1024,-32.38365349
voicemark,8,english:2002,2,272,55488,mean,0,1024,-51.72208393
voicemark,8,english:2002,2,272,55488,tct,0,1024,-55.88870370
voicemark,8,english:2002,2,272,18175,mean,0,1024,-45.80286920
voicemark,8,english:2002,2,272,18175,tct,0,1024,-23.85828114
voicemark,8,english:2002,2,272,44946,mean,0,1024,-54.47196186
voicemark,8,english:2002,2,272,44946,tct,0,1024,-34.16044612
voicemark,8,english:2002,2,272,65166,mean,0,1024,-51.97731769
voicemark,8,english:2002,2,272,65166,tct,0,1024,-47.31520711
voicemark,8,english:2002,2,272,38369,mean,0,1024,-48.23501909
voicemark,8,english:2002,2,272,38369,tct,0,1024,-36.08059439
voicemark,8,english:2002,2,272,47330,mean,0,1024,-57.99203861
voicemark,8,english:2002,2,272,47330,tct,0,1024,-52.62905829
voicemark,8,english:2002,2,272,23320,mean,0,1024,-28.19812465
voicemark,8,english:2002,2,272,23320,tct,0,1024,-33.44575447
voicemark,8,english:2002,2,272,19061,mean,0,1024,-54.65811861
voicemark,8,english:2002,2,272,19061,tct,0,1024,-38.26933328
voicemark,8,english:2002,2,272,32802,mean,0,1024,-58.54679239
voicemark,8,english:2002,2,272,32802,tct,0,1024,-41.31538410
voicemark,8,english:2002,2,272,37430,mean,0,1024,-27.79342383
voicemark,8,english:2002,2,272,37430,tct,0,1024,-22.11666314
voicemark,8,english:2007,0,273,17131,mean,0,1024,-43.19815573
voicemark,8,english:2007,0,273,17131,tct,0,1024,-44.64590887
voicemark,8,english:2007,0,273,13393,mean,0,1024,-21.03123623
voicemark,8,english:2007,0,273,13393,tct,0,1024,-32.26682252
voicemark,8,english:2007,0,273,17191,mean,0,1024,-49.57660612
voicemark,8,english:2007,0,273,17191,tct,0,1024,-23.01593184
voicemark,8,english:2007,0,273,16779,mean,0,1024,-44.08225330
voicemark,8,english:2007,0,273,16779,tct,0,1024,-24.96348956
voicemark,8,english:2007,0,273,33665,mean,0,1024,-36.05169966
voicemark,8,english:2007,0,273,33665,tct,1,1024,0.51542670
voicemark,8,english:2007,0,273,24930,mean,0,1024,-38.52743992
voicemark,8,english:2007,0,273,24930,tct,0,1024,-45.78249947
voicemark,8,english:2007,0,273,58646,mean,0,1024,-51.21976503
voicemark,8,english:2007,0,273,58646,tct,0,1024,-47.70027065
voicemark,8,english:2007,0,273,23844,mean,0,1024,-50.15195021
voicemark,8,english:2007,0,273,23844,tct,0,1024,-48.73786466
voicemark,8,english:2007,0,273,54811,mean,0,1024,-50.19278559
voicemark,8,english:2007,0,273,54811,tct,0,1024,-56.40981787
voicemark,8,english:2007,0,273,40345,mean,0,1024,-38.59774759
voicemark,8,english:2007,0,273,40345,tct,0,1024,-41.48920221
voicemark,8,english:2007,1,274,10591,mean,0,1024,-23.14391160
voicemark,8,english:2007,1,274,10591,tct,0,1024,-37.76772952
voicemark,8,english:2007,1,274,25050,mean,0,1024,-37.63836336
voicemark,8,english:2007,1,274,25050,tct,0,1024,-39.50046701
voicemark,8,english:2007,1,274,49850,mean,0,1024,-35.93951654
voicemark,8,english:2007,1,274,49850,tct,0,1024,-60.57039986
voicemark,8,english:2007,1,274,57950,mean,0,1024,-47.67565798
voicemark,8,english:2007,1,274,57950,tct,0,1024,-45.43664109
voicemark,8,english:2007,1,274,50701,mean,0,1024,-30.82094359
voicemark,8,english:2007,1,274,50701,tct,0,1024,-31.39719164
voicemark,8,english:2007,1,274,57161,mean,0,1024,-27.00012731
voicemark,8,english:2007,1,274,57161,tct,0,1024,-22.96533641
voicemark,8,english:2007,1,274,65185,mean,0,1024,-39.48023963
voicemark,8,english:2007,1,274,65185,tct,0,1024,-54.98368531
voicemark,8,english:2007,1,274,1436,mean,0,1024,-51.55113673
voicemark,8,english:2007,1,274,1436,tct,0,1024,-52.63608623
voicemark,8,english:2007,1,274,36064,mean,0,1024,-55.71162486
voicemark,8,english:2007,1,274,36064,tct,0,1024,-56.72254116
voicemark,8,english:2007,1,274,6201,mean,0,1024,-32.52665400
voicemark,8,english:2007,1,274,6201,tct,0,1024,-41.48486361
voicemark,8,english:2007,2,275,27441,mean,0,1024,-19.49837589
voicemark,8,english:2007,2,275,27441,tct,0,1024,-12.85444785
voicemark,8,english:2007,2,275,64445,mean,0,1024,-30.10512403
voicemark,8,english:2007,2,275,64445,tct,0,1024,-52.76628250
voicemark,8,english:2007,2,275,19347,mean,0,1024,-35.65571168
voicemark,8,english:2007,2,275,19347,tct,0,1024,-55.64073416
voicemark,8,english:2007,2,275,13009,mean,0,1024,-47.87760999
voicemark,8,english:2007,2,275,13009,tct,0,1024,-60.11752474
voicemark,8,english:2007,2,275,14744,mean,0,1024,-49.41764524
voicemark,8,english:2007,2,275,14744,tct,0,1024,-38.51298390
voicemark,8,english:2007,2,275,33584,mean,0,1024,-38.52560734
voicemark,8,english:2007,2,275,33584,tct,0,1024,-37.84950884
voicemark,8,english:2007,2,275,61504,mean,0,1024,-34.08237913
voicemark,8,english:2007,2,275,61504,tct,0,1024,-15.41383084
voicemark,8,english:2007,2,275,20231,mean,0,1024,-34.09020140
voicemark,8,english:2007,2,275,20231,tct,0,1024,-46.65279412
voicemark,8,english:2007,2,275,13280,mean,0,1024,-48.39393308
voicemark,8,english:2007,2,275,13280,tct,0,1024,-47.27811906
voicemark,8,english:2007,2,275,39190,mean,0,1024,-33.98111639
voicemark,8,english:2007,2,275,39190,tct,0,1024,-40.56430736
voicemark,8,english:201,0,276,16833,mean,0,1024,-54.63310694
voicemark,8,english:201,0,276,16833,tct,0,1024,-68.83498359
voicemark,8,english:201,0,276,5836,mean,0,1024,-50.14019656
voicemark,8,english:201,0,276,5836,tct,0,1024,-55.22383332
voicemark,8,english:201,0,276,23814,mean,0,1024,-39.90378069
voicemark,8,english:201,0,276,23814,tct,0,1024,-30.39735809
voicemark,8,english:201,0,276,64570,mean,0,1024,-40.79153323
voicemark,8,english:201,0,276,64570,tct,0,1024,-32.94049970
voicemark,8,english:201,0,276,11263,mean,0,1024,-20.02846777
voicemark,8,english:201,0,276,11263,tct,0,1024,-17.20166654
voicemark,8,english:201,0,276,28136,mean,0,1024,-46.53140807
voicemark,8,english:201,0,276,28136,tct,0,1024,-15.54620902
voicemark,8,english:201,0,276,65470,mean,0,1024,-43.49082732
voicemark,8,english:201,0,276,65470,tct,0,1024,-44.35973535
voicemark,8,english:201,0,276,2639,mean,0,1024,-22.52525627
voicemark,8,english:201,0,276,2639,tct,0,1024,-14.81626259
voicemark,8,english:201,0,276,46851,mean,0,1024,-30.32432448
voicemark,8,english:201,0,276,46851,tct,0,1024,-39.48932965
voicemark,8,english:201,0,276,28692,mean,0,1024,-42.19370341
voicemark,8,english:201,0,276,28692,tct,0,1024,-27.22054428
voicemark,8,english:201,1,277,23345,mean,0,1024,-25.52525806
voicemark,8,english:201,1,277,23345,tct,0,1024,-35.80331956
voicemark,8,english:201,1,277,17912,mean,0,1024,-49.19139636
voicemark,8,english:201,1,277,17912,tct,0,1024,-44.92607171
voicemark,8,english:201,1,277,47081,mean,0,1024,-45.53363383
voicemark,8,english:201,1,277,47081,tct,0,1024,-19.44957736
voicemark,8,english:201,1,277,32825,mean,0,1024,-44.37998915
voicemark,8,english:201,1,277,32825,tct,0,1024,-58.58255609
voicemark,8,english:201,1,277,30289,mean,0,1024,-31.72900486
voicemark,8,english:201,1,277,30289,tct,0,1024,-35.60746285
voicemark,8,english:201,1,277,28992,mean,0,1024,-27.82327175
voicemark,8,english:201,1,277,28992,tct,0,1024,-44.29695529
voicemark,8,english:201,1,277,62093,mean,0,1024,-32.76329291
voicemark,8,english:201,1,277,62093,tct,0,1024,-29.13181691
voicemark,8,english:201,1,277,64061,mean,0,1024,-30.27219915
voicemark,8,english:201,1,277,64061,tct,0,1024,-24.61769619
voicemark,8,english:201,1,277,24690,mean,0,1024,-42.21495020
voicemark,8,english:201,1,277,24690,tct,0,1024,-54.87396947
voicemark,8,english:201,1,277,62508,mean,0,1024,-37.80054414
voicemark,8,english:201,1,277,62508,tct,0,1024,-32.76352671
voicemark,8,english:201,2,278,21161,mean,0,1024,-41.44955809
voicemark,8,english:201,2,278,21161,tct,0,1024,-61.53993090
voicemark,8,english:201,2,278,40650,mean,0,1024,-26.41005523
voicemark,8,english:201,2,278,40650,tct,0,1024,-27.62114792
voicemark,8,english:201,2,278,19282,mean,0,1024,-42.93327601
voicemark,8,english:201,2,278,19282,tct,0,1024,-64.83738142
voicemark,8,english:201,2,278,21859,mean,0,1024,-37.56492002
voicemark,8,english:201,2,278,21859,tct,0,1024,-26.14288310
voicemark,8,english:201,2,278,44174,mean,0,1024,-43.91340144
voicemark,8,english:201,2,278,44174,tct,0,1024,-47.10593533
voicemark,8,english:201,2,278,14819,mean,0,1024,-39.51570494
voicemark,8,english:201,2,278,14819,tct,0,1024,-34.24918006
voicemark,8,english:201,2,278,25183,mean,0,1024,-37.25894578
voicemark,8,english:201,2,278,25183,tct,0,1024,-31.37224424
voicemark,8,english:201,2,278,49884,mean,0,1024,-36.68327983
voicemark,8,english:201,2,278,49884,tct,0,1024,-31.72870877
voicemark,8,english:201,2,278,41553,mean,0,1024,-40.18022521
voicemark,8,english:201,2,278,41553,tct,0,1024,-62.17882712
voicemark,8,english:201,2,278,49851,mean,0,1024,-29.56006510
voicemark,8,english:201,2,278,49851,tct,0,1024,-24.83210925
voicemark,8,english:2092,0,279,13026,mean,0,1024,-25.09776138
voicemark,8,english:2092,0,279,13026,tct,0,1024,-18.22830555
voicemark,8,english:2092,0,279,43054,mean,0,1024,-28.48323463
voicemark,8,english:2092,0,279,43054,tct,0,1024,-39.78234148
voicemark,8,english:2092,0,279,65062,mean,0,1024,-11.93194357
voicemark,8,english:2092,0,279,65062,tct,0,1024,-28.99567099
voicemark,8,english:2092,0,279,45432,mean,0,1024,-20.92876790
voicemark,8,english:2092,0,279,45432,tct,0,1024,-20.25255579
voicemark,8,english:2092,0,279,52951,mean,0,1024,-13.42192708
voicemark,8,english:2092,0,279,52951,tct,0,1024,-22.72566313
voicemark,8,english:2092,0,279,61757,mean,0,1024,-19.20672765
voicemark,8,english:2092,0,279,61757,tct,0,1024,-34.19273145
voicemark,8,english:2092,0,279,28245,mean,0,1024,-30.36362050
voicemark,8,english:2092,0,279,28245,tct,0,1024,-38.91327754
voicemark,8,english:2092,0,279,37092,mean,0,1024,-31.71175121
voicemark,8,english:2092,0,279,37092,tct,0,1024,-32.70824168
voicemark,8,english:2092,0,279,9421,mean,0,1024,-16.33174397
voicemark,8,english:2092,0,279,9421,tct,0,1024,-24.50901602
voicemark,8,english:2092,0,279,57721,mean,0,1024,-27.60802577
voicemark,8,english:2092,0,279,57721,tct,0,1024,-10.43216058
voicemark,8,english:2092,1,280,47756,mean,0,1024,-48.99618935
voicemark,8,english:2092,1,280,47756,tct,0,1024,-37.08129704
voicemark,8,english:2092,1,280,17740,mean,0,1024,-45.37899995
voicemark,8,english:2092,1,280,17740,tct,0,1024,-35.49824354
voicemark,8,english:2092,1,280,13323,mean,0,1024,-32.43629646
voicemark,8,english:2092,1,280,13323,tct,0,1024,-33.69351124
voicemark,8,english:2092,1,280,10564,mean,0,1024,-44.53275895
voicemark,8,english:2092,1,280,10564,tct,0,1024,-37.83751575
voicemark,8,english:2092,1,280,56670,mean,0,1024,-34.93698525
voicemark,8,english:2092,1,280,56670,tct,0,1024,-35.96563658
voicemark,8,english:2092,1,280,29109,mean,0,1024,-31.16290426
voicemark,8,english:2092,1,280,29109,tct,0,1024,-31.55350202
voicemark,8,english:2092,1,280,43963,mean,0,1024,-43.81922364
voicemark,8,english:2092,1,280,43963,tct,0,1024,-49.18645218
voicemark,8,english:2092,1,280,34633,mean,0,1024,-47.05879998
voicemark,8,english:2092,1,280,34633,tct,0,1024,-46.26214345
voicemark,8,english:2092,1,280,51931,mean,0,1024,-37.84431481
voicemark,8,english:2092,1,280,51931,tct,0,1024,-46.90236082
voicemark,8,english:2092,1,280,229,mean,0,1024,-55.46683240
voicemark,8,english:2092,1,280,229,tct,0,1024,-52.48303664
voicemark,8,english:2092,2,281,11351,mean,0,1024,-41.88500943
voicemark,8,english:2092,2,281,11351,tct,0,1024,-39.15168722
voicemark,8,english:2092,2,281,43600,mean,0,1024,-48.53254547
voicemark,8,english:2092,2,281,43600,tct,0,1024,-47.69079459
voicemark,8,english:2092,2,281,43465,mean,0,1024,-34.56545701
voicemark,8,english:2092,2,281,43465,tct,0,1024,-38.76804272
voicemark,8,english:2092,2,281,18881,mean,0,1024,-31.87683931
voicemark,8,english:2092,2,281,18881,tct,0,1024,-32.91727541
voicemark,8,english:2092,2,281,7377,mean,0,1024,-37.34191174
voicemark,8,english:2092,2,281,7377,tct,0,1024,-33.69802001
voicemark,8,english:2092,2,281,14944,mean,0,1024,-47.27473964
voicemark,8,english:2092,2,281,14944,tct,0,1024,-57.29917909
voicemark,8,english:2092,2,281,61608,mean,0,1024,-47.30370083
voicemark,8,english:2092,2,281,61608,tct,0,1024,-36.10240136
voicemark,8,english:2092,2,281,60420,mean,0,1024,-33.55194988
voicemark,8,english:2092,2,281,60420,tct,0,1024,-29.18098674
voicemark,8,english:2092,2,281,14813,mean,0,1024,-33.40836587
voicemark,8,english:2092,2,281,14813,tct,0,1024,-28.98839207
voicemark,8,english:2092,2,281,6479,mean,0,1024,-14.26513071
voicemark,8,english:2092,2,281,6479,tct,0,1024,-28.47159502
voicemark,8,english:211,0,282,18061,mean,0,1024,-36.71383578
voicemark,8,english:211,0,282,18061,tct,0,1024,-36.37029435
voicemark,8,english:211,0,282,58350,mean,0,1024,-22.67238242
voicemark,8,english:211,0,282,58350,tct,0,1024,-12.84489554
voicemark,8,english:211,0,282,30252,mean,0,1024,-33.62159235
voicemark,8,english:211,0,282,30252,tct,0,1024,-45.15624961
voicemark,8,english:211,0,282,38388,mean,0,1024,-20.34339732
voicemark,8,english:211,0,282,38388,tct,0,1024,-22.59953773
voicemark,8,english:211,0,282,39333,mean,0,1024,-38.61320120
voicemark,8,english:211,0,282,39333,tct,0,1024,-35.07826873
voicemark,8,english:211,0,282,15508,mean,0,1024,-23.26097984
voicemark,8,english:211,0,282,15508,tct,0,1024,-34.28234967
voicemark,8,english:211,0,282,21869,mean,0,1024,-39.18826014
voicemark,8,english:211,0,282,21869,tct,0,1024,-33.72808476
voicemark,8,english:211,0,282,593,mean,0,1024,-27.82079253
voicemark,8,english:211,0,282,593,tct,0,1024,-33.85380278
voicemark,8,english:211,0,282,32560,mean,0,1024,-33.85694868
voicemark,8,english:211,0,282,32560,tct,0,1024,-30.84120507
voicemark,8,english:211,0,282,3068,mean,0,1024,-38.14596278
voicemark,8,english:211,0,282,3068,tct,0,1024,-71.85211015
voicemark,8,english:211,1,283,59541,mean,0,1024,-41.76700761
voicemark,8,english:211,1,283,59541,tct,0,1024,-37.53437281
voicemark,8,english:211,1,283,46117,mean,0,1024,-29.50891040
voicemark,8,english:211,1,283,46117,tct,0,1024,-10.42457223
voicemark,8,english:211,1,283,53838,mean,0,1024,-34.39231445
voicemark,8,english:211,1,283,53838,tct,0,1024,-42.06398647
voicemark,8,english:211,1,283,5884,mean,0,1024,-44.27878262
voicemark,8,english:211,1,283,5884,tct,0,1024,-52.68805464
voicemark,8,english:211,1,283,17334,mean,0,1024,-19.73736169
voicemark,8,english:211,1,283,17334,tct,0,1024,-55.40100766
voicemark,8,english:211,1,283,1094,mean,0,1024,-39.54037024
voicemark,8,english:211,1,283,1094,tct,0,1024,-26.80882013
voicemark,8,english:211,1,283,4957,mean,0,1024,-31.44384505
voicemark,8,english:211,1,283,4957,tct,0,1024,-62.94957152
voicemark,8,english:211,1,283,24089,mean,0,1024,-33.68448903
voicemark,8,english:211,1,283,24089,tct,0,1024,-36.77176161
voicemark,8,english:211,1,283,21394,mean,0,1024,-37.18200137
voicemark,8,english:211,1,283,21394,tct,0,1024,-29.39073074
voicemark,8,english:211,1,283,1111,mean,0,1024,-43.08253838
voicemark,8,english:211,1,283,1111,tct,0,1024,-40.16866913
voicemark,8,english:211,2,284,54982,mean,0,1024,-15.50153656
voicemark,8,english:211,2,284,54982,tct,0,1024,-26.81309216
voicemark,8,english:211,2,284,10240,mean,0,1024,-40.93009841
voicemark,8,english:211,2,284,10240,tct,0,1024,-31.11651550
voicemark,8,english:211,2,284,51918,mean,0,1024,-19.79974425
voicemark,8,english:211,2,284,51918,tct,0,1024,-32.32034585
voicemark,8,english:211,2,284,32737,mean,0,1024,-45.44916236
voicemark,8,english:211,2,284,32737,tct,0,1024,-47.67884862
voicemark,8,english:211,2,284,26507,mean,0,1024,-28.64987853
voicemark,8,english:211,2,284,26507,tct,0,1024,-44.42515278
voicemark,8,english:211,2,284,12412,mean,0,1024,-23.93697691
voicemark,8,english:211,2,284,12412,tct,0,1024,-42.33534662
voicemark,8,english:211,2,284,46612,mean,0,1024,-43.05327404
voicemark,8,english:211,2,284,46612,tct,0,1024,-37.93117366
