model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
voicemark,5,english:19,2,248,random_dirichlet,1,0.4967,-19.8914,-19.5319,3.9346,0.9302,13.58,0.4924,-0.5176,-38.4270,-38.4270
voicemark,5,english:19,2,248,eep,1,0.6227,-34.8090,-34.8068,4.2358,0.9429,16.07,0.4924,-0.5176,-38.4270,-38.4270
voicemark,5,english:19,2,248,fwp,1,0.4769,-24.0454,-24.0088,3.5958,0.8757,11.98,0.4924,-0.5176,-38.4270,-38.4270
voicemark,5,english:19,2,248,dm,1,0.4661,-31.4941,-31.3080,3.7976,0.8955,13.24,0.4924,-0.5176,-38.4270,-38.4270
voicemark,5,english:19,2,248,tct,1,0.5143,-38.5972,-38.4270,3.9328,0.9225,15.12,0.4924,-0.5176,-38.4270,-38.4270
voicemark,5,english:19,2,248,payload_farthest,1,0.5894,-32.7746,-32.7694,4.0681,0.9299,15.59,0.4924,-0.5176,-38.4270,-38.4270
voicemark,5,english:1926,0,249,single_copy,0,0.5478,-0.0006,7.6654,4.6439,1.0000,144.85,0.4577,0.4707,-18.1229,-18.1251
voicemark,5,english:1926,0,249,mean,1,0.5009,-36.6583,-36.6181,4.0907,0.9795,9.42,0.4577,0.4707,-18.1229,-18.1251
voicemark,5,english:1926,0,249,rp,1,0.5498,-33.5157,-33.4516,4.1074,0.9858,11.53,0.4577,0.4707,-18.1229,-18.1251
voicemark,5,english:1926,0,249,random_dirichlet,1,0.5375,-11.3457,-11.2986,3.7971,0.9667,7.43,0.4577,0.4707,-18.1229,-18.1251
voicemark,5,english:1926,0,249,eep,1,0.5165,-12.8804,-12.4564,4.3810,0.9873,12.48,0.4577,0.4707,-18.1229,-18.1251
voicemark,5,english:1926,0,249,fwp,1,0.5246,-42.3271,-42.1075,3.9467,0.9814,10.77,0.4577,0.4707,-18.1229,-18.1251
voicemark,5,english:1926,0,249,dm,1,0.4950,-43.5524,-43.5279,4.0534,0.9809,9.63,0.4577,0.4707,-18.1229,-18.1251
voicemark,5,english:1926,0,249,tct,1,0.5347,-18.1324,-18.1229,3.7800,0.9663,7.31,0.4577,0.4707,-18.1229,-18.1251
voicemark,5,english:1926,0,249,payload_farthest,1,0.5165,-12.8804,-12.4564,4.3810,0.9873,12.48,0.4577,0.4707,-18.1229,-18.1251
voicemark,5,english:1926,1,250,single_copy,0,0.5594,-0.0007,7.5251,4.6439,1.0000,145.35,0.1208,-0.9036,-23.2567,-23.2567
voicemark,5,english:1926,1,250,mean,1,0.4822,-7.7821,-7.0560,3.6910,0.9733,8.21,0.1208,-0.9036,-23.2567,-23.2567
voicemark,5,english:1926,1,250,rp,0,0.5436,-1.0317,0.2751,3.4296,0.9658,6.85,0.1208,-0.9036,-23.2567,-23.2567
voicemark,5,english:1926,1,250,random_dirichlet,1,0.4522,-21.2306,-20.8196,4.1769,0.9864,12.71,0.1208,-0.9036,-23.2567,-23.2567
voicemark,5,english:1926,1,250,eep,1,0.5288,-11.0856,-10.8288,3.0667,0.9607,4.71,0.1208,-0.9036,-23.2567,-23.2567
voicemark,5,english:1926,1,250,fwp,1,0.4869,-18.6038,-17.5902,3.6556,0.9753,9.87,0.1208,-0.9036,-23.2567,-23.2567
voicemark,5,english:1926,1,250,dm,1,0.4690,-20.5070,-19.3255,3.7603,0.9761,9.29,0.1208,-0.9036,-23.2567,-23.2567
voicemark,5,english:1926,1,250,tct,1,0.5224,-23.3299,-23.2567,3.3138,0.9637,6.08,0.1208,-0.9036,-23.2567,-23.2567
voicemark,5,english:1926,1,250,payload_farthest,0,0.5436,-1.0317,0.2751,3.4296,0.9658,6.85,0.1208,-0.9036,-23.2567,-23.2567
voicemark,5,english:1926,2,251,single_copy,0,0.6489,-0.0010,7.5537,4.6439,1.0000,145.83,-0.0062,0.3758,-8.9751,-8.9751
voicemark,5,english:1926,2,251,mean,1,0.5207,-7.0659,-6.9372,3.9138,0.9797,10.42,-0.0062,0.3758,-8.9751,-8.9751
voicemark,5,english:1926,2,251,rp,1,0.5581,-4.0967,-3.7776,3.9568,0.9802,12.22,-0.0062,0.3758,-8.9751,-8.9751
voicemark,5,english:1926,2,251,random_dirichlet,0,0.5238,-0.0018,7.1019,3.5159,0.9667,7.28,-0.0062,0.3758,-8.9751,-8.9751
voicemark,5,english:1926,2,251,eep,0,0.5459,-0.0033,6.3787,3.3707,0.9750,7.79,-0.0062,0.3758,-8.9751,-8.9751
voicemark,5,english:1926,2,251,fwp,1,0.5583,-4.5826,-3.8481,3.3098,0.9713,8.28,-0.0062,0.3758,-8.9751,-8.9751
voicemark,5,english:1926,2,251,dm,1,0.5371,-4.9528,-4.9246,3.6833,0.9778,9.71,-0.0062,0.3758,-8.9751,-8.9751
voicemark,5,english:1926,2,251,tct,1,0.5245,-8.9814,-8.9751,3.6153,0.9712,8.65,-0.0062,0.3758,-8.9751,-8.9751
voicemark,5,english:1926,2,251,payload_farthest,0,0.5547,-0.1132,2.2895,4.1515,0.9848,12.48,-0.0062,0.3758,-8.9751,-8.9751
voicemark,5,english:196,0,252,single_copy,0,0.6283,-0.0009,7.3886,4.6439,1.0000,145.97,-0.1122,0.6734,-11.0677,-11.0524
voicemark,5,english:196,0,252,mean,1,0.4802,-27.5103,-26.7324,3.7464,0.9694,13.79,-0.1122,0.6734,-11.0677,-11.0524
voicemark,5,english:196,0,252,rp,1,0.6073,-24.2037,-24.1316,4.0196,0.9778,16.63,-0.1122,0.6734,-11.0677,-11.0524
voicemark,5,english:196,0,252,random_dirichlet,1,0.5393,-22.7554,-22.7200,3.9279,0.9782,15.76,-0.1122,0.6734,-11.0677,-11.0524
voicemark,5,english:196,0,252,eep,1,0.5603,-5.1427,-4.5513,3.3592,0.9599,11.60,-0.1122,0.6734,-11.0677,-11.0524
voicemark,5,english:196,0,252,fwp,1,0.5103,-3.1000,-2.7776,2.9255,0.9581,10.48,-0.1122,0.6734,-11.0677,-11.0524
voicemark,5,english:196,0,252,dm,1,0.4920,-19.7717,-18.7843,3.4659,0.9660,13.19,-0.1122,0.6734,-11.0677,-11.0524
voicemark,5,english:196,0,252,tct,1,0.5257,-11.9156,-11.0677,3.4161,0.9650,11.39,-0.1122,0.6734,-11.0677,-11.0524
voicemark,5,english:196,0,252,payload_farthest,1,0.6073,-24.2037,-24.1316,4.0196,0.9778,16.63,-0.1122,0.6734,-11.0677,-11.0524
voicemark,5,english:196,1,253,single_copy,0,0.5623,-0.0005,8.8028,4.6439,1.0000,145.46,0.0311,-0.8749,-18.2819,-18.2819
voicemark,5,english:196,1,253,mean,1,0.5213,-24.0617,-24.0046,4.0735,0.9821,14.71,0.0311,-0.8749,-18.2819,-18.2819
voicemark,5,english:196,1,253,rp,1,0.5808,-8.0334,-7.4592,3.5258,0.9664,10.98,0.0311,-0.8749,-18.2819,-18.2819
voicemark,5,english:196,1,253,random_dirichlet,1,0.5127,-24.1550,-23.5753,4.0330,0.9801,14.16,0.0311,-0.8749,-18.2819,-18.2819
voicemark,5,english:196,1,253,eep,1,0.5321,-29.1513,-28.9650,3.9346,0.9783,14.05,0.0311,-0.8749,-18.2819,-18.2819
voicemark,5,english:196,1,253,fwp,1,0.5321,-29.1513,-28.9650,3.9346,0.9783,14.05,0.0311,-0.8749,-18.2819,-18.2819
voicemark,5,english:196,1,253,dm,1,0.5133,-27.7454,-27.5075,4.0237,0.9804,14.64,0.0311,-0.8749,-18.2819,-18.2819
voicemark,5,english:196,1,253,tct,1,0.5521,-18.8765,-18.2819,3.7445,0.9799,14.31,0.0311,-0.8749,-18.2819,-18.2819
voicemark,5,english:196,1,253,payload_farthest,1,0.5244,-12.6619,-11.9659,4.2725,0.9854,16.59,0.0311,-0.8749,-18.2819,-18.2819
voicemark,5,english:196,2,254,single_copy,0,0.5905,-0.0000,11.4280,4.6439,1.0000,146.09,0.0805,0.4224,-23.7806,-23.7808
voicemark,5,english:196,2,254,mean,1,0.5268,-32.2745,-32.2637,4.1907,0.9740,14.77,0.0805,0.4224,-23.7806,-23.7808
voicemark,5,english:196,2,254,rp,0,0.5809,-0.4822,1.1995,4.0658,0.9777,16.54,0.0805,0.4224,-23.7806,-23.7808
voicemark,5,english:196,2,254,random_dirichlet,0,0.5651,-0.0003,8.8671,3.6765,0.9566,11.57,0.0805,0.4224,-23.7806,-23.7808
voicemark,5,english:196,2,254,eep,1,0.5890,-27.9553,-27.9488,3.6596,0.9596,11.52,0.0805,0.4224,-23.7806,-23.7808
voicemark,5,english:196,2,254,fwp,1,0.5468,-19.2536,-19.0049,3.7848,0.9675,12.25,0.0805,0.4224,-23.7806,-23.7808
voicemark,5,english:196,2,254,dm,1,0.5403,-27.7678,-27.7180,4.1197,0.9724,14.28,0.0805,0.4224,-23.7806,-23.7808
voicemark,5,english:196,2,254,tct,1,0.5821,-24.2308,-23.7806,3.9001,0.9683,13.16,0.0805,0.4224,-23.7806,-23.7808
voicemark,5,english:196,2,254,payload_farthest,1,0.5614,-13.2397,-12.2931,4.2783,0.9804,16.94,0.0805,0.4224,-23.7806,-23.7808
voicemark,5,english:1963,0,255,single_copy,0,0.9172,-0.0012,8.2463,4.6439,1.0000,155.29,0.5724,-0.2488,-9.6994,-9.6958
voicemark,5,english:1963,0,255,mean,1,0.0471,-12.6295,-10.4673,3.8257,0.9868,10.32,0.5724,-0.2488,-9.6994,-9.6958
voicemark,5,english:1963,0,255,rp,0,0.7646,-0.9039,0.2279,3.3678,0.9792,6.93,0.5724,-0.2488,-9.6994,-9.6958
voicemark,5,english:1963,0,255,random_dirichlet,1,0.5165,-6.6045,-6.1739,3.4944,0.9826,7.86,0.5724,-0.2488,-9.6994,-9.6958
voicemark,5,english:1963,0,255,eep,1,0.6509,-22.2828,-22.1928,4.0196,0.9923,13.68,0.5724,-0.2488,-9.6994,-9.6958
voicemark,5,english:1963,0,255,fwp,1,0.2595,-23.6219,-23.3957,4.1045,0.9906,12.01,0.5724,-0.2488,-9.6994,-9.6958
voicemark,5,english:1963,0,255,dm,1,0.0000,-8.0370,-5.3822,4.0218,0.9899,11.51,0.5724,-0.2488,-9.6994,-9.6958
voicemark,5,english:1963,0,255,tct,1,0.3338,-10.4607,-9.6994,3.8670,0.9875,11.31,0.5724,-0.2488,-9.6994,-9.6958
voicemark,5,english:1963,0,255,payload_farthest,1,0.5125,-0.9395,-0.3985,3.3772,0.9811,7.19,0.5724,-0.2488,-9.6994,-9.6958
voicemark,5,english:1963,1,256,single_copy,1,0.8770,-4.1479,-3.7550,4.6439,1.0000,154.67,0.5244,-0.2284,-16.9398,-16.9406
voicemark,5,english:1963,1,256,mean,1,0.3973,-18.0810,-16.8992,3.9498,0.9917,13.05,0.5244,-0.2284,-16.9398,-16.9406
voicemark,5,english:1963,1,256,rp,1,0.8367,-6.9589,-6.6951,3.7857,0.9832,9.84,0.5244,-0.2284,-16.9398,-16.9406
voicemark,5,english:1963,1,256,random_dirichlet,0,0.8540,-0.0141,4.7336,3.8639,0.9879,11.70,0.5244,-0.2284,-16.9398,-16.9406
voicemark,5,english:1963,1,256,eep,1,0.8980,-17.9556,-17.8879,4.3800,0.9949,15.18,0.5244,-0.2284,-16.9398,-16.9406
voicemark,5,english:1963,1,256,fwp,1,0.5190,-21.6005,-21.5692,3.2482,0.9852,9.48,0.5244,-0.2284,-16.9398,-16.9406
voicemark,5,english:1963,1,256,dm,1,0.2882,-21.1479,-21.0894,3.6333,0.9891,11.24,0.5244,-0.2284,-16.9398,-16.9406
voicemark,5,english:1963,1,256,tct,1,0.3043,-17.0157,-16.9398,3.7207,0.9884,10.98,0.5244,-0.2284,-16.9398,-16.9406
voicemark,5,english:1963,1,256,payload_farthest,1,0.8906,-8.0758,-7.7050,4.1367,0.9925,14.48,0.5244,-0.2284,-16.9398,-16.9406
voicemark,5,english:1963,2,257,single_copy,1,0.7072,-1.5015,-0.8851,4.6439,1.0000,154.69,0.7632,-0.6525,-16.5327,-16.5327
voicemark,5,english:1963,2,257,mean,1,0.6298,-23.4865,-22.4598,3.9417,0.9890,11.36,0.7632,-0.6525,-16.5327,-16.5327
voicemark,5,english:1963,2,257,rp,1,0.8094,-9.0441,-8.2776,3.1397,0.9810,7.70,0.7632,-0.6525,-16.5327,-16.5327
voicemark,5,english:1963,2,257,random_dirichlet,1,0.9051,-33.8385,-33.4698,3.9486,0.9911,12.56,0.7632,-0.6525,-16.5327,-16.5327
voicemark,5,english:1963,2,257,eep,1,0.7312,-6.3306,-5.9166,4.5133,0.9956,15.98,0.7632,-0.6525,-16.5327,-16.5327
voicemark,5,english:1963,2,257,fwp,1,0.3197,-17.4013,-16.7123,3.7659,0.9850,9.97,0.7632,-0.6525,-16.5327,-16.5327
voicemark,5,english:1963,2,257,dm,1,0.1359,-23.3770,-22.6740,3.9486,0.9879,10.79,0.7632,-0.6525,-16.5327,-16.5327
voicemark,5,english:1963,2,257,tct,1,0.8120,-16.5684,-16.5327,3.3862,0.9817,7.73,0.7632,-0.6525,-16.5327,-16.5327
voicemark,5,english:1963,2,257,payload_farthest,1,0.8552,-14.4247,-14.4097,3.3090,0.9799,6.80,0.7632,-0.6525,-16.5327,-16.5327
voicemark,5,english:1970,0,258,single_copy,0,0.8787,-0.0194,3.9567,4.6439,1.0000,149.00,0.5449,-0.4435,-0.9175,-0.9175
voicemark,5,english:1970,0,258,mean,1,0.3172,-20.5020,-20.4484,4.2404,0.9763,15.18,0.5449,-0.4435,-0.9175,-0.9175
voicemark,5,english:1970,0,258,rp,1,0.6975,-17.3626,-17.2379,3.7087,0.9544,11.63,0.5449,-0.4435,-0.9175,-0.9175
voicemark,5,english:1970,0,258,random_dirichlet,1,0.5998,-19.9823,-19.7008,4.3216,0.9815,16.33,0.5449,-0.4435,-0.9175,-0.9175
voicemark,5,english:1970,0,258,eep,1,0.0350,-23.0096,-22.0035,3.7876,0.9625,12.41,0.5449,-0.4435,-0.9175,-0.9175
voicemark,5,english:1970,0,258,fwp,1,0.0350,-23.0096,-22.0035,3.7876,0.9625,12.41,0.5449,-0.4435,-0.9175,-0.9175
voicemark,5,english:1970,0,258,dm,1,0.0167,-18.5456,-17.9117,4.1605,0.9733,14.78,0.5449,-0.4435,-0.9175,-0.9175
voicemark,5,english:1970,0,258,tct,1,0.4506,-2.0495,-0.9175,4.1818,0.9732,14.63,0.5449,-0.4435,-0.9175,-0.9175
voicemark,5,english:1970,0,258,payload_farthest,1,0.0350,-23.0096,-22.0035,3.7876,0.9625,12.41,0.5449,-0.4435,-0.9175,-0.9175
voicemark,5,english:1970,1,259,single_copy,0,0.9669,-0.3786,1.3917,4.6439,1.0000,149.36,0.0000,-0.4609,0.9423,0.9418
voicemark,5,english:1970,1,259,mean,1,0.0028,-12.2523,-10.7649,3.8465,0.9606,13.20,0.0000,-0.4609,0.9423,0.9418
voicemark,5,english:1970,1,259,rp,1,0.8758,-3.1982,-2.9439,3.9899,0.9807,16.23,0.0000,-0.4609,0.9423,0.9418
voicemark,5,english:1970,1,259,random_dirichlet,1,0.0246,-21.0175,-20.8417,3.5953,0.9547,12.00,0.0000,-0.4609,0.9423,0.9418
voicemark,5,english:1970,1,259,eep,1,0.3437,-17.1301,-16.0936,4.0838,0.9772,15.36,0.0000,-0.4609,0.9423,0.9418
voicemark,5,english:1970,1,259,fwp,1,0.3437,-17.1301,-16.0936,4.0838,0.9772,15.36,0.0000,-0.4609,0.9423,0.9418
voicemark,5,english:1970,1,259,dm,1,0.0000,-11.2346,-10.4597,4.0057,0.9695,14.51,0.0000,-0.4609,0.9423,0.9418
voicemark,5,english:1970,1,259,tct,0,0.5044,-0.5399,0.9423,3.5515,0.9488,11.13,0.0000,-0.4609,0.9423,0.9418
voicemark,5,english:1970,1,259,payload_farthest,1,0.3214,-20.8145,-20.6185,3.2926,0.9484,10.41,0.0000,-0.4609,0.9423,0.9418
voicemark,5,english:1970,2,260,single_copy,1,0.9013,-1.0525,-0.6084,4.6439,1.0000,148.66,0.1976,-0.7349,-5.3981,-5.3981
voicemark,5,english:1970,2,260,mean,1,0.1299,-20.9861,-20.9323,4.4205,0.9787,15.49,0.1976,-0.7349,-5.3981,-5.3981
voicemark,5,english:1970,2,260,rp,1,0.8979,-2.4162,-2.2623,4.1544,0.9666,13.15,0.1976,-0.7349,-5.3981,-5.3981
voicemark,5,english:1970,2,260,random_dirichlet,1,0.8947,-4.7652,-4.7551,4.5949,0.9948,21.39,0.1976,-0.7349,-5.3981,-5.3981
voicemark,5,english:1970,2,260,eep,1,0.6960,-14.3579,-13.6597,3.9219,0.9416,11.18,0.1976,-0.7349,-5.3981,-5.3981
voicemark,5,english:1970,2,260,fwp,1,0.7676,-23.2139,-23.1431,4.0593,0.9447,12.36,0.1976,-0.7349,-5.3981,-5.3981
voicemark,5,english:1970,2,260,dm,1,0.0016,-11.8018,-10.3936,4.3050,0.9674,14.08,0.1976,-0.7349,-5.3981,-5.3981
voicemark,5,english:1970,2,260,tct,1,0.7224,-6.0051,-5.3981,4.2507,0.9662,13.49,0.1976,-0.7349,-5.3981,-5.3981
voicemark,5,english:1970,2,260,payload_farthest,1,0.9377,-4.8081,-4.2317,4.0264,0.9608,11.78,0.1976,-0.7349,-5.3981,-5.3981
voicemark,5,english:198,0,261,single_copy,0,0.4616,-0.0002,9.8956,4.6439,1.0000,140.10,0.6973,0.5178,5.1166,5.1159
voicemark,5,english:198,0,261,mean,1,0.3640,-24.8658,-24.4531,4.1064,0.9811,16.65,0.6973,0.5178,5.1166,5.1159
voicemark,5,english:198,0,261,rp,1,0.4291,-29.9845,-29.5692,3.7719,0.9765,14.09,0.6973,0.5178,5.1166,5.1159
voicemark,5,english:198,0,261,random_dirichlet,0,0.5104,-0.0001,9.9122,3.4788,0.9670,12.86,0.6973,0.5178,5.1166,5.1159
voicemark,5,english:198,0,261,eep,1,0.4980,-22.9444,-22.2556,3.5934,0.9662,13.82,0.6973,0.5178,5.1166,5.1159
voicemark,5,english:198,0,261,fwp,1,0.4993,-4.7597,-4.7504,3.5047,0.9690,13.13,0.6973,0.5178,5.1166,5.1159
voicemark,5,english:198,0,261,dm,1,0.4061,-8.5656,-8.5357,3.8560,0.9742,14.82,0.6973,0.5178,5.1166,5.1159
voicemark,5,english:198,0,261,tct,0,0.4787,-0.0073,5.1166,3.5800,0.9719,13.64,0.6973,0.5178,5.1166,5.1159
voicemark,5,english:198,0,261,payload_farthest,1,0.4993,-4.7597,-4.7504,3.5047,0.9690,13.13,0.6973,0.5178,5.1166,5.1159
voicemark,5,english:198,1,262,single_copy,0,0.4856,-0.0007,7.5224,4.6439,1.0000,140.05,-0.5231,-0.6977,-1.9334,-1.9334
voicemark,5,english:198,1,262,mean,1,0.4302,-25.4358,-24.2053,4.3632,0.9839,16.95,-0.5231,-0.6977,-1.9334,-1.9334
voicemark,5,english:198,1,262,rp,0,0.4908,-0.1330,2.3750,3.9048,0.9756,13.52,-0.5231,-0.6977,-1.9334,-1.9334
voicemark,5,english:198,1,262,random_dirichlet,1,0.4732,-8.3469,-7.8211,4.2200,0.9812,15.30,-0.5231,-0.6977,-1.9334,-1.9334
voicemark,5,english:198,1,262,eep,1,0.4764,-9.2386,-8.5137,4.1643,0.9776,14.15,-0.5231,-0.6977,-1.9334,-1.9334
voicemark,5,english:198,1,262,fwp,1,0.4828,-7.1053,-6.7040,3.8216,0.9770,13.59,-0.5231,-0.6977,-1.9334,-1.9334
voicemark,5,english:198,1,262,dm,1,0.4489,-24.5604,-24.4132,4.2793,0.9824,16.28,-0.5231,-0.6977,-1.9334,-1.9334
voicemark,5,english:198,1,262,tct,1,0.3979,-2.2457,-1.9334,3.8500,0.9722,13.77,-0.5231,-0.6977,-1.9334,-1.9334
voicemark,5,english:198,1,262,payload_farthest,1,0.3979,-2.2457,-1.9334,3.8500,0.9722,13.77,-0.5231,-0.6977,-1.9334,-1.9334
voicemark,5,english:198,2,263,single_copy,0,0.4787,-0.0001,10.7432,4.6439,1.0000,140.32,0.2093,-0.0994,-11.6440,-11.6419
voicemark,5,english:198,2,263,mean,1,0.3044,-30.3535,-30.3533,4.1882,0.9825,16.16,0.2093,-0.0994,-11.6440,-11.6419
voicemark,5,english:198,2,263,rp,1,0.4731,-18.1684,-18.1418,4.2253,0.9892,17.67,0.2093,-0.0994,-11.6440,-11.6419
voicemark,5,english:198,2,263,random_dirichlet,1,0.4114,-13.0404,-12.7566,4.2711,0.9839,17.62,0.2093,-0.0994,-11.6440,-11.6419
voicemark,5,english:198,2,263,eep,1,0.3893,-9.3142,-9.2927,3.9632,0.9735,14.07,0.2093,-0.0994,-11.6440,-11.6419
voicemark,5,english:198,2,263,fwp,1,0.4032,-30.2845,-29.7989,3.5845,0.9725,12.79,0.2093,-0.0994,-11.6440,-11.6419
voicemark,5,english:198,2,263,dm,1,0.3700,-28.2682,-28.2649,4.1233,0.9816,16.03,0.2093,-0.0994,-11.6440,-11.6419
voicemark,5,english:198,2,263,tct,1,0.3414,-11.7864,-11.6440,3.9803,0.9758,14.10,0.2093,-0.0994,-11.6440,-11.6419
voicemark,5,english:198,2,263,payload_farthest,1,0.4827,-21.4997,-21.4736,3.4932,0.9693,13.36,0.2093,-0.0994,-11.6440,-11.6419
voicemark,5,english:1992,0,264,single_copy,0,0.9638,-0.0031,7.3006,4.6439,1.0000,148.26,0.0675,-0.4794,-21.9411,-21.9402
voicemark,5,english:1992,0,264,mean,1,0.9740,-26.7571,-26.6341,4.3684,0.9775,18.54,0.0675,-0.4794,-21.9411,-21.9402
voicemark,5,english:1992,0,264,rp,1,0.9627,-15.4799,-15.2869,4.2566,0.9742,16.55,0.0675,-0.4794,-21.9411,-21.9402
voicemark,5,english:1992,0,264,random_dirichlet,1,0.9800,-11.5568,-11.1404,4.4900,0.9884,22.21,0.0675,-0.4794,-21.9411,-21.9402
voicemark,5,english:1992,0,264,eep,1,0.9791,-23.8352,-23.2816,4.0968,0.9637,16.24,0.0675,-0.4794,-21.9411,-21.9402
voicemark,5,english:1992,0,264,fwp,1,0.9791,-23.8352,-23.2816,4.0968,0.9637,16.24,0.0675,-0.4794,-21.9411,-21.9402
voicemark,5,english:1992,0,264,dm,1,0.9813,-18.6922,-18.1713,4.3259,0.9738,17.83,0.0675,-0.4794,-21.9411,-21.9402
voicemark,5,english:1992,0,264,tct,1,0.9626,-22.4508,-21.9411,4.3246,0.9774,17.50,0.0675,-0.4794,-21.9411,-21.9402
voicemark,5,english:1992,0,264,payload_farthest,1,0.9871,-9.7134,-9.0000,4.4133,0.9838,20.22,0.0675,-0.4794,-21.9411,-21.9402
voicemark,5,english:1992,1,265,single_copy,1,0.9048,-2.5554,-1.8577,4.6439,1.0000,148.25,0.3025,-0.6253,-13.5331,-13.5349
voicemark,5,english:1992,1,265,mean,0,0.8840,-0.2588,1.8018,4.0646,0.9759,20.68,0.3025,-0.6253,-13.5331,-13.5349
voicemark,5,english:1992,1,265,rp,1,0.9471,-24.7514,-24.7194,3.3854,0.9542,17.28,0.3025,-0.6253,-13.5331,-13.5349
voicemark,5,english:1992,1,265,random_dirichlet,0,0.9342,-0.6376,0.1978,3.6393,0.9644,18.81,0.3025,-0.6253,-13.5331,-13.5349
voicemark,5,english:1992,1,265,eep,1,0.8183,-4.9378,-3.4774,4.3642,0.9818,21.94,0.3025,-0.6253,-13.5331,-13.5349
voicemark,5,english:1992,1,265,fwp,1,0.9471,-24.7514,-24.7194,3.3854,0.9542,17.28,0.3025,-0.6253,-13.5331,-13.5349
voicemark,5,english:1992,1,265,dm,1,0.8939,-14.0622,-14.0517,3.8623,0.9712,20.23,0.3025,-0.6253,-13.5331,-13.5349
voicemark,5,english:1992,1,265,tct,1,0.8303,-13.9860,-13.5331,4.3839,0.9836,22.71,0.3025,-0.6253,-13.5331,-13.5349
voicemark,5,english:1992,1,265,payload_farthest,1,0.9085,-17.0199,-16.9807,4.2792,0.9858,23.23,0.3025,-0.6253,-13.5331,-13.5349
voicemark,5,english:1992,2,266,single_copy,0,0.9053,-0.0365,4.3711,4.6439,1.0000,147.82,0.6893,0.8252,-8.5151,-8.5151
voicemark,5,english:1992,2,266,mean,1,0.8977,-33.1013,-32.8147,4.2876,0.9748,19.18,0.6893,0.8252,-8.5151,-8.5151
voicemark,5,english:1992,2,266,rp,1,0.9121,-16.5486,-16.2851,4.0835,0.9639,17.80,0.6893,0.8252,-8.5151,-8.5151
voicemark,5,english:1992,2,266,random_dirichlet,1,0.8973,-18.8557,-18.7670,4.0239,0.9626,16.46,0.6893,0.8252,-8.5151,-8.5151
voicemark,5,english:1992,2,266,eep,1,0.9344,-24.0538,-23.7558,4.0050,0.9611,16.87,0.6893,0.8252,-8.5151,-8.5151
voicemark,5,english:1992,2,266,fwp,1,0.9213,-14.8888,-14.0592,4.2765,0.9830,19.37,0.6893,0.8252,-8.5151,-8.5151
voicemark,5,english:1992,2,266,dm,1,0.9030,-22.7873,-22.6415,4.2837,0.9774,19.00,0.6893,0.8252,-8.5151,-8.5151
voicemark,5,english:1992,2,266,tct,1,0.8971,-8.6972,-8.5151,4.1451,0.9736,17.53,0.6893,0.8252,-8.5151,-8.5151
voicemark,5,english:1992,2,266,payload_farthest,1,0.8761,-0.8369,-0.1495,3.9038,0.9644,16.10,0.6893,0.8252,-8.5151,-8.5151
voicemark,5,english:200,0,267,single_copy,0,0.5259,-0.0135,4.9540,4.6439,1.0000,143.59,-0.0245,-0.7842,-17.3887,-17.3877
voicemark,5,english:200,0,267,mean,1,0.1311,-13.4809,-12.4128,4.3584,0.9836,21.00,-0.0245,-0.7842,-17.3887,-17.3877
voicemark,5,english:200,0,267,rp,1,0.5228,-11.9984,-11.3530,3.8178,0.9667,16.58,-0.0245,-0.7842,-17.3887,-17.3877
voicemark,5,english:200,0,267,random_dirichlet,1,0.4094,-5.5938,-4.7911,4.1363,0.9755,18.72,-0.0245,-0.7842,-17.3887,-17.3877
voicemark,5,english:200,0,267,eep,1,0.3517,-14.1157,-13.6416,4.0162,0.9709,18.07,-0.0245,-0.7842,-17.3887,-17.3877
voicemark,5,english:200,0,267,fwp,1,0.3517,-14.1157,-13.6416,4.0162,0.9709,18.07,-0.0245,-0.7842,-17.3887,-17.3877
voicemark,5,english:200,0,267,dm,1,0.0749,-12.9892,-12.2967,4.1925,0.9775,19.73,-0.0245,-0.7842,-17.3887,-17.3877
voicemark,5,english:200,0,267,tct,1,0.1079,-18.6833,-17.3887,4.3422,0.9836,21.09,-0.0245,-0.7842,-17.3887,-17.3877
voicemark,5,english:200,0,267,payload_farthest,1,0.5036,-19.4906,-19.3327,4.4841,0.9909,23.75,-0.0245,-0.7842,-17.3887,-17.3877
voicemark,5,english:200,1,268,single_copy,1,0.6177,-1.3732,-1.0134,4.6439,1.0000,143.49,-0.6112,-0.0693,-5.8113,-5.8113
voicemark,5,english:200,1,268,mean,1,0.3188,-11.0996,-10.3710,4.3883,0.9830,21.27,-0.6112,-0.0693,-5.8113,-5.8113
voicemark,5,english:200,1,268,rp,1,0.5117,-9.6909,-8.5962,4.4409,0.9928,23.05,-0.6112,-0.0693,-5.8113,-5.8113
voicemark,5,english:200,1,268,random_dirichlet,1,0.3960,-13.8234,-13.4078,4.2345,0.9776,19.59,-0.6112,-0.0693,-5.8113,-5.8113
voicemark,5,english:200,1,268,eep,1,0.4322,-10.9671,-9.8798,4.1617,0.9734,18.39,-0.6112,-0.0693,-5.8113,-5.8113
voicemark,5,english:200,1,268,fwp,1,0.1682,-17.2681,-16.0989,4.1392,0.9726,18.47,-0.6112,-0.0693,-5.8113,-5.8113
voicemark,5,english:200,1,268,dm,1,0.2085,-13.4477,-11.6392,4.2402,0.9758,19.38,-0.6112,-0.0693,-5.8113,-5.8113
