model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
voicemark,8,english:125,1,187,single_copy,0,0.7479,-0.0033,7.0832,4.6439,1.0000,142.17,0.2794,-0.3535,-5.7739,-5.7739
voicemark,8,english:125,1,187,mean,1,0.6526,-18.5481,-18.3685,3.8008,0.9482,8.08,0.2794,-0.3535,-5.7739,-5.7739
voicemark,8,english:125,1,187,rp,1,0.8133,-2.3445,-1.2088,3.3573,0.9237,6.41,0.2794,-0.3535,-5.7739,-5.7739
voicemark,8,english:125,1,187,random_dirichlet,1,0.7450,-28.0562,-26.8974,4.0717,0.9715,11.31,0.2794,-0.3535,-5.7739,-5.7739
voicemark,8,english:125,1,187,eep,1,0.7562,-18.1380,-18.1291,3.4696,0.9242,5.80,0.2794,-0.3535,-5.7739,-5.7739
voicemark,8,english:125,1,187,fwp,1,0.7592,-11.3855,-10.9920,3.3282,0.9230,5.77,0.2794,-0.3535,-5.7739,-5.7739
voicemark,8,english:125,1,187,dm,1,0.6977,-12.5135,-12.2159,3.7979,0.9470,8.64,0.2794,-0.3535,-5.7739,-5.7739
voicemark,8,english:125,1,187,tct,1,0.6363,-6.6879,-5.7739,3.4409,0.9474,6.25,0.2794,-0.3535,-5.7739,-5.7739
voicemark,8,english:125,1,187,payload_farthest,1,0.8252,-9.1558,-9.1553,3.1957,0.9212,5.77,0.2794,-0.3535,-5.7739,-5.7739
voicemark,8,english:125,2,188,single_copy,0,0.6962,-0.0015,7.1981,4.6439,1.0000,141.79,0.2254,-0.0604,-18.2910,-18.2910
voicemark,8,english:125,2,188,mean,1,0.6053,-16.0285,-15.4545,3.8725,0.9523,10.33,0.2254,-0.0604,-18.2910,-18.2910
voicemark,8,english:125,2,188,rp,1,0.6420,-4.7117,-4.4246,3.0477,0.9424,6.03,0.2254,-0.0604,-18.2910,-18.2910
voicemark,8,english:125,2,188,random_dirichlet,0,0.6719,-0.0001,9.5962,3.5940,0.9359,7.56,0.2254,-0.0604,-18.2910,-18.2910
voicemark,8,english:125,2,188,eep,1,0.6726,-8.0923,-8.0206,3.0907,0.9226,6.55,0.2254,-0.0604,-18.2910,-18.2910
voicemark,8,english:125,2,188,fwp,1,0.6726,-8.0923,-8.0206,3.0907,0.9226,6.55,0.2254,-0.0604,-18.2910,-18.2910
voicemark,8,english:125,2,188,dm,1,0.6037,-9.8421,-9.7814,3.5804,0.9460,8.74,0.2254,-0.0604,-18.2910,-18.2910
voicemark,8,english:125,2,188,tct,1,0.6046,-18.7309,-18.2910,3.0460,0.9543,7.97,0.2254,-0.0604,-18.2910,-18.2910
voicemark,8,english:125,2,188,payload_farthest,1,0.6544,-21.9623,-21.8231,3.7556,0.9754,11.32,0.2254,-0.0604,-18.2910,-18.2910
voicemark,8,english:1263,0,189,single_copy,0,0.5445,-0.0001,10.5312,4.6439,1.0000,145.14,0.2311,-0.2134,8.4919,8.4919
voicemark,8,english:1263,0,189,mean,0,0.4979,-0.1246,2.8544,3.9439,0.9770,15.66,0.2311,-0.2134,8.4919,8.4919
voicemark,8,english:1263,0,189,rp,1,0.5513,-12.8999,-12.8776,3.3093,0.9703,11.14,0.2311,-0.2134,8.4919,8.4919
voicemark,8,english:1263,0,189,random_dirichlet,1,0.5105,-15.9964,-15.9434,3.8257,0.9757,14.84,0.2311,-0.2134,8.4919,8.4919
voicemark,8,english:1263,0,189,eep,1,0.5624,-2.2979,-1.4086,3.3598,0.9683,12.93,0.2311,-0.2134,8.4919,8.4919
voicemark,8,english:1263,0,189,fwp,1,0.5026,-5.3209,-5.2882,3.6340,0.9731,13.55,0.2311,-0.2134,8.4919,8.4919
voicemark,8,english:1263,0,189,dm,1,0.5200,-8.4079,-8.3847,3.7756,0.9746,14.66,0.2311,-0.2134,8.4919,8.4919
voicemark,8,english:1263,0,189,tct,0,0.4777,-0.0004,8.4919,3.5687,0.9752,13.02,0.2311,-0.2134,8.4919,8.4919
voicemark,8,english:1263,0,189,payload_farthest,1,0.5251,-5.9514,-4.8273,4.0327,0.9865,16.55,0.2311,-0.2134,8.4919,8.4919
voicemark,8,english:1263,1,190,single_copy,0,0.5384,-0.0046,5.8284,4.6439,1.0000,144.78,0.1328,-0.2238,-11.6854,-11.6855
voicemark,8,english:1263,1,190,mean,1,0.4887,-20.6903,-20.0982,4.1826,0.9778,14.08,0.1328,-0.2238,-11.6854,-11.6855
voicemark,8,english:1263,1,190,rp,1,0.5456,-13.1672,-12.9210,3.9410,0.9729,12.05,0.1328,-0.2238,-11.6854,-11.6855
voicemark,8,english:1263,1,190,random_dirichlet,1,0.5367,-18.1895,-18.1792,4.0898,0.9738,13.16,0.1328,-0.2238,-11.6854,-11.6855
voicemark,8,english:1263,1,190,eep,1,0.4981,-15.3954,-14.0099,3.9388,0.9731,12.21,0.1328,-0.2238,-11.6854,-11.6855
voicemark,8,english:1263,1,190,fwp,1,0.5573,-7.1679,-5.9667,3.8061,0.9706,11.99,0.1328,-0.2238,-11.6854,-11.6855
voicemark,8,english:1263,1,190,dm,1,0.3996,-23.4536,-22.5329,4.1872,0.9796,14.41,0.1328,-0.2238,-11.6854,-11.6855
voicemark,8,english:1263,1,190,tct,1,0.5357,-11.7507,-11.6854,4.0369,0.9698,12.62,0.1328,-0.2238,-11.6854,-11.6855
voicemark,8,english:1263,1,190,payload_farthest,1,0.5373,-2.4952,-2.2558,3.7879,0.9700,11.61,0.1328,-0.2238,-11.6854,-11.6855
voicemark,8,english:1263,2,191,single_copy,0,0.5857,-0.0048,5.7261,4.6439,1.0000,144.59,-0.1565,0.1565,-22.0990,-22.0994
voicemark,8,english:1263,2,191,mean,1,0.4377,-20.5012,-20.0431,4.2391,0.9832,15.73,-0.1565,0.1565,-22.0990,-22.0994
voicemark,8,english:1263,2,191,rp,1,0.5507,-5.5317,-5.5092,4.0783,0.9759,13.09,-0.1565,0.1565,-22.0990,-22.0994
voicemark,8,english:1263,2,191,random_dirichlet,1,0.5078,-1.5218,-1.2390,4.1374,0.9808,15.70,-0.1565,0.1565,-22.0990,-22.0994
voicemark,8,english:1263,2,191,eep,1,0.5393,-23.5281,-23.1273,3.9589,0.9770,13.50,-0.1565,0.1565,-22.0990,-22.0994
voicemark,8,english:1263,2,191,fwp,1,0.5393,-23.5281,-23.1273,3.9589,0.9770,13.50,-0.1565,0.1565,-22.0990,-22.0994
voicemark,8,english:1263,2,191,dm,1,0.4791,-17.2070,-15.7307,4.2048,0.9827,15.56,-0.1565,0.1565,-22.0990,-22.0994
voicemark,8,english:1263,2,191,tct,1,0.5142,-22.5356,-22.0990,4.4882,0.9938,20.44,-0.1565,0.1565,-22.0990,-22.0994
voicemark,8,english:1263,2,191,payload_farthest,1,0.4936,-3.3315,-2.4731,3.8092,0.9690,12.52,-0.1565,0.1565,-22.0990,-22.0994
voicemark,8,english:1334,0,192,single_copy,0,0.6251,-0.0003,8.3224,4.6439,1.0000,145.25,-0.0147,-0.5875,-15.8831,-15.8831
voicemark,8,english:1334,0,192,mean,1,0.3251,-19.3398,-17.4150,3.9811,0.9757,12.86,-0.0147,-0.5875,-15.8831,-15.8831
voicemark,8,english:1334,0,192,rp,1,0.5207,-26.1309,-26.0582,4.2771,0.9834,14.78,-0.0147,-0.5875,-15.8831,-15.8831
voicemark,8,english:1334,0,192,random_dirichlet,1,0.2391,-9.4993,-8.5984,3.8401,0.9727,11.81,-0.0147,-0.5875,-15.8831,-15.8831
voicemark,8,english:1334,0,192,eep,0,0.5909,-0.2749,1.5667,4.2058,0.9792,14.99,-0.0147,-0.5875,-15.8831,-15.8831
voicemark,8,english:1334,0,192,fwp,1,0.3982,-42.6439,-42.6126,3.0269,0.9597,9.06,-0.0147,-0.5875,-15.8831,-15.8831
voicemark,8,english:1334,0,192,dm,1,0.1219,-18.0201,-17.0674,3.6190,0.9694,11.05,-0.0147,-0.5875,-15.8831,-15.8831
voicemark,8,english:1334,0,192,tct,1,0.2069,-16.1761,-15.8831,3.8861,0.9749,12.28,-0.0147,-0.5875,-15.8831,-15.8831
voicemark,8,english:1334,0,192,payload_farthest,1,0.5627,-29.2563,-29.2459,3.9923,0.9746,11.51,-0.0147,-0.5875,-15.8831,-15.8831
voicemark,8,english:1334,1,193,single_copy,0,0.5696,-0.0000,10.8332,4.6439,1.0000,145.83,0.3767,-0.5885,-24.3026,-24.3026
voicemark,8,english:1334,1,193,mean,1,0.3895,-16.3564,-15.8290,4.0451,0.9797,11.71,0.3767,-0.5885,-24.3026,-24.3026
voicemark,8,english:1334,1,193,rp,1,0.5347,-20.6931,-20.6750,3.3067,0.9774,9.51,0.3767,-0.5885,-24.3026,-24.3026
voicemark,8,english:1334,1,193,random_dirichlet,1,0.4625,-29.9211,-29.7470,4.0135,0.9759,10.82,0.3767,-0.5885,-24.3026,-24.3026
voicemark,8,english:1334,1,193,eep,1,0.5170,-20.1233,-19.7416,3.7707,0.9781,10.27,0.3767,-0.5885,-24.3026,-24.3026
voicemark,8,english:1334,1,193,fwp,1,0.5056,-16.7035,-16.6117,3.4446,0.9725,8.68,0.3767,-0.5885,-24.3026,-24.3026
voicemark,8,english:1334,1,193,dm,1,0.3753,-14.5186,-14.1962,3.8070,0.9792,11.13,0.3767,-0.5885,-24.3026,-24.3026
voicemark,8,english:1334,1,193,tct,1,0.4713,-24.6800,-24.3026,4.1421,0.9840,13.06,0.3767,-0.5885,-24.3026,-24.3026
voicemark,8,english:1334,1,193,payload_farthest,1,0.4488,-19.5894,-19.4671,3.7379,0.9759,10.13,0.3767,-0.5885,-24.3026,-24.3026
voicemark,8,english:1334,2,194,single_copy,0,0.6673,-0.0022,6.5084,4.6439,1.0000,146.01,-0.3210,-0.7425,-4.9030,-4.9040
voicemark,8,english:1334,2,194,mean,1,0.2525,-20.8763,-20.6991,4.1595,0.9780,11.45,-0.3210,-0.7425,-4.9030,-4.9040
voicemark,8,english:1334,2,194,rp,1,0.5199,-9.6463,-9.3291,3.8895,0.9675,9.53,-0.3210,-0.7425,-4.9030,-4.9040
voicemark,8,english:1334,2,194,random_dirichlet,1,0.4164,-33.4616,-33.4613,4.0515,0.9769,10.88,-0.3210,-0.7425,-4.9030,-4.9040
voicemark,8,english:1334,2,194,eep,1,0.5166,-3.7481,-2.7864,3.5767,0.9647,8.13,-0.3210,-0.7425,-4.9030,-4.9040
voicemark,8,english:1334,2,194,fwp,1,0.5253,-13.5619,-12.2186,4.0545,0.9734,12.45,-0.3210,-0.7425,-4.9030,-4.9040
voicemark,8,english:1334,2,194,dm,1,0.3618,-8.3685,-8.1539,4.0891,0.9756,11.10,-0.3210,-0.7425,-4.9030,-4.9040
voicemark,8,english:1334,2,194,tct,1,0.4439,-4.9155,-4.9030,3.9693,0.9750,10.73,-0.3210,-0.7425,-4.9030,-4.9040
voicemark,8,english:1334,2,194,payload_farthest,1,0.6067,-3.5043,-2.7435,3.5624,0.9563,7.94,-0.3210,-0.7425,-4.9030,-4.9040
voicemark,8,english:1355,0,195,single_copy,0,0.8229,-0.4557,0.9196,4.6439,1.0000,150.41,0.2615,-0.9391,-26.7238,-26.7235
voicemark,8,english:1355,0,195,mean,1,0.6547,-28.0459,-27.8060,4.1132,0.9697,16.18,0.2615,-0.9391,-26.7238,-26.7235
voicemark,8,english:1355,0,195,rp,1,0.7837,-11.8115,-11.0680,3.6079,0.9439,12.50,0.2615,-0.9391,-26.7238,-26.7235
voicemark,8,english:1355,0,195,random_dirichlet,0,0.6422,-0.5977,0.2594,3.7390,0.9600,13.93,0.2615,-0.9391,-26.7238,-26.7235
voicemark,8,english:1355,0,195,eep,1,0.7279,-12.3376,-11.7657,3.5141,0.9463,13.13,0.2615,-0.9391,-26.7238,-26.7235
voicemark,8,english:1355,0,195,fwp,1,0.8481,-19.5563,-18.5089,3.8271,0.9497,13.75,0.2615,-0.9391,-26.7238,-26.7235
voicemark,8,english:1355,0,195,dm,1,0.6538,-16.7135,-15.4623,4.1313,0.9662,15.84,0.2615,-0.9391,-26.7238,-26.7235
voicemark,8,english:1355,0,195,tct,1,0.7442,-26.7620,-26.7238,4.1400,0.9821,18.46,0.2615,-0.9391,-26.7238,-26.7235
voicemark,8,english:1355,0,195,payload_farthest,1,0.7123,-27.8890,-27.3605,4.0538,0.9797,17.76,0.2615,-0.9391,-26.7238,-26.7235
voicemark,8,english:1355,1,196,single_copy,1,0.9163,-1.5060,-1.2499,4.6439,1.0000,150.25,-0.0457,-0.7924,-24.7095,-24.7095
voicemark,8,english:1355,1,196,mean,1,0.6044,-14.2943,-14.0700,4.2704,0.9744,18.08,-0.0457,-0.7924,-24.7095,-24.7095
voicemark,8,english:1355,1,196,rp,1,0.6871,-18.2013,-18.1841,4.2188,0.9768,18.43,-0.0457,-0.7924,-24.7095,-24.7095
voicemark,8,english:1355,1,196,random_dirichlet,1,0.7813,-10.3209,-9.6407,4.1616,0.9703,17.74,-0.0457,-0.7924,-24.7095,-24.7095
voicemark,8,english:1355,1,196,eep,1,0.8213,-8.8682,-8.8679,4.0370,0.9765,18.33,-0.0457,-0.7924,-24.7095,-24.7095
voicemark,8,english:1355,1,196,fwp,1,0.7124,-23.6348,-23.6117,3.6494,0.9618,14.05,-0.0457,-0.7924,-24.7095,-24.7095
voicemark,8,english:1355,1,196,dm,1,0.6117,-23.9141,-23.6299,4.0315,0.9679,16.25,-0.0457,-0.7924,-24.7095,-24.7095
voicemark,8,english:1355,1,196,tct,1,0.6856,-24.7171,-24.7095,4.2468,0.9783,18.85,-0.0457,-0.7924,-24.7095,-24.7095
voicemark,8,english:1355,1,196,payload_farthest,1,0.6871,-18.2013,-18.1841,4.2188,0.9768,18.43,-0.0457,-0.7924,-24.7095,-24.7095
voicemark,8,english:1355,2,197,single_copy,1,0.8118,-1.1102,-0.4245,4.6439,1.0000,150.37,0.3996,-0.3899,-1.3728,-1.3728
voicemark,8,english:1355,2,197,mean,1,0.6008,-23.4842,-23.3919,4.1517,0.9723,17.07,0.3996,-0.3899,-1.3728,-1.3728
voicemark,8,english:1355,2,197,rp,1,0.8061,-3.5819,-2.5034,3.3858,0.9612,14.17,0.3996,-0.3899,-1.3728,-1.3728
voicemark,8,english:1355,2,197,random_dirichlet,1,0.6665,-33.9241,-33.7420,4.0374,0.9696,16.28,0.3996,-0.3899,-1.3728,-1.3728
voicemark,8,english:1355,2,197,eep,1,0.7688,-12.7472,-12.6671,3.8798,0.9524,14.47,0.3996,-0.3899,-1.3728,-1.3728
voicemark,8,english:1355,2,197,fwp,1,0.5832,-27.3003,-26.3729,3.8227,0.9645,15.41,0.3996,-0.3899,-1.3728,-1.3728
voicemark,8,english:1355,2,197,dm,1,0.5717,-26.1490,-24.9366,3.9913,0.9653,15.82,0.3996,-0.3899,-1.3728,-1.3728
voicemark,8,english:1355,2,197,tct,1,0.7768,-1.6826,-1.3728,3.9368,0.9712,16.41,0.3996,-0.3899,-1.3728,-1.3728
voicemark,8,english:1355,2,197,payload_farthest,1,0.8160,-15.6356,-15.2823,3.9530,0.9639,15.76,0.3996,-0.3899,-1.3728,-1.3728
voicemark,8,english:1363,0,198,single_copy,1,0.3549,-13.1561,-13.1526,4.6439,1.0000,147.44,-0.2189,0.2286,-10.2002,-10.2002
voicemark,8,english:1363,0,198,mean,1,0.2524,-19.8791,-18.8274,4.2209,0.9643,17.25,-0.2189,0.2286,-10.2002,-10.2002
voicemark,8,english:1363,0,198,rp,1,0.5559,-17.8999,-17.1630,4.0185,0.9452,14.67,-0.2189,0.2286,-10.2002,-10.2002
voicemark,8,english:1363,0,198,random_dirichlet,1,0.1764,-17.7830,-17.2829,4.4550,0.9839,20.56,-0.2189,0.2286,-10.2002,-10.2002
voicemark,8,english:1363,0,198,eep,1,0.3212,-19.3021,-17.9796,4.0523,0.9527,15.69,-0.2189,0.2286,-10.2002,-10.2002
voicemark,8,english:1363,0,198,fwp,1,0.1427,-18.3834,-16.9886,4.3060,0.9737,18.29,-0.2189,0.2286,-10.2002,-10.2002
voicemark,8,english:1363,0,198,dm,1,0.0927,-19.3029,-18.0705,4.2423,0.9634,17.44,-0.2189,0.2286,-10.2002,-10.2002
voicemark,8,english:1363,0,198,tct,1,0.0924,-11.9144,-10.2002,4.0009,0.9559,16.04,-0.2189,0.2286,-10.2002,-10.2002
voicemark,8,english:1363,0,198,payload_farthest,1,0.1427,-22.5318,-22.1846,4.3268,0.9540,15.43,-0.2189,0.2286,-10.2002,-10.2002
voicemark,8,english:1363,1,199,single_copy,1,0.6587,-10.2708,-10.2082,4.6439,1.0000,147.11,0.2235,0.0961,-13.0105,-13.0105
voicemark,8,english:1363,1,199,mean,1,0.0343,-16.0807,-13.8028,4.2245,0.9611,15.99,0.2235,0.0961,-13.0105,-13.0105
voicemark,8,english:1363,1,199,rp,1,0.1291,-15.6046,-14.7411,3.8802,0.9424,13.98,0.2235,0.0961,-13.0105,-13.0105
voicemark,8,english:1363,1,199,random_dirichlet,1,0.3744,-20.2262,-18.5474,4.2645,0.9626,16.48,0.2235,0.0961,-13.0105,-13.0105
voicemark,8,english:1363,1,199,eep,1,0.6738,-17.8474,-17.1906,4.4286,0.9765,18.89,0.2235,0.0961,-13.0105,-13.0105
voicemark,8,english:1363,1,199,fwp,1,0.4088,-18.2508,-17.0760,4.1663,0.9504,16.06,0.2235,0.0961,-13.0105,-13.0105
voicemark,8,english:1363,1,199,dm,1,0.0363,-13.2579,-10.9797,4.2663,0.9603,16.60,0.2235,0.0961,-13.0105,-13.0105
voicemark,8,english:1363,1,199,tct,1,0.2265,-15.1724,-13.0105,3.9307,0.9482,14.32,0.2235,0.0961,-13.0105,-13.0105
voicemark,8,english:1363,1,199,payload_farthest,1,0.1291,-15.6046,-14.7411,3.8802,0.9424,13.98,0.2235,0.0961,-13.0105,-13.0105
voicemark,8,english:1363,2,200,single_copy,1,0.6781,-14.6421,-14.1348,4.6439,1.0000,147.48,0.3965,-0.1393,-15.0660,-15.0642
voicemark,8,english:1363,2,200,mean,1,0.4652,-13.2738,-12.2436,4.3514,0.9650,17.99,0.3965,-0.1393,-15.0660,-15.0642
voicemark,8,english:1363,2,200,rp,1,0.6790,-2.8792,-1.6804,4.3364,0.9751,19.69,0.3965,-0.1393,-15.0660,-15.0642
voicemark,8,english:1363,2,200,random_dirichlet,1,0.5890,-16.0784,-15.7069,4.2731,0.9566,16.82,0.3965,-0.1393,-15.0660,-15.0642
voicemark,8,english:1363,2,200,eep,1,0.0312,-20.2752,-20.0713,4.2259,0.9497,16.59,0.3965,-0.1393,-15.0660,-15.0642
voicemark,8,english:1363,2,200,fwp,1,0.5005,-16.7396,-15.1888,4.1066,0.9460,15.77,0.3965,-0.1393,-15.0660,-15.0642
voicemark,8,english:1363,2,200,dm,1,0.2847,-12.6747,-11.4300,4.2515,0.9589,17.05,0.3965,-0.1393,-15.0660,-15.0642
voicemark,8,english:1363,2,200,tct,1,0.4752,-15.9910,-15.0660,4.2494,0.9572,16.62,0.3965,-0.1393,-15.0660,-15.0642
voicemark,8,english:1363,2,200,payload_farthest,1,0.5730,-10.9418,-9.3528,4.2174,0.9498,15.96,0.3965,-0.1393,-15.0660,-15.0642
voicemark,8,english:1447,0,201,single_copy,0,0.3562,-0.2132,1.4462,4.6439,1.0000,139.18,0.1776,-0.2435,-8.2071,-8.2073
voicemark,8,english:1447,0,201,mean,1,0.3400,-11.6245,-10.8968,3.8652,0.9075,15.54,0.1776,-0.2435,-8.2071,-8.2073
voicemark,8,english:1447,0,201,rp,1,0.3094,-9.1518,-8.7794,3.8894,0.9300,16.46,0.1776,-0.2435,-8.2071,-8.2073
voicemark,8,english:1447,0,201,random_dirichlet,0,0.3171,-0.0010,7.2134,3.4147,0.8819,13.13,0.1776,-0.2435,-8.2071,-8.2073
voicemark,8,english:1447,0,201,eep,1,0.3332,-15.9254,-15.1506,3.4629,0.9004,13.12,0.1776,-0.2435,-8.2071,-8.2073
voicemark,8,english:1447,0,201,fwp,1,0.3332,-15.9254,-15.1506,3.4629,0.9004,13.12,0.1776,-0.2435,-8.2071,-8.2073
voicemark,8,english:1447,0,201,dm,1,0.3317,-16.7969,-16.7902,3.5965,0.8983,14.09,0.1776,-0.2435,-8.2071,-8.2073
voicemark,8,english:1447,0,201,tct,1,0.3167,-8.2247,-8.2071,3.3745,0.8589,13.25,0.1776,-0.2435,-8.2071,-8.2073
voicemark,8,english:1447,0,201,payload_farthest,1,0.3094,-9.1518,-8.7794,3.8894,0.9300,16.46,0.1776,-0.2435,-8.2071,-8.2073
voicemark,8,english:1447,1,202,single_copy,0,0.3452,-0.0062,5.6523,4.6439,1.0000,139.39,-0.1720,-0.4750,-25.3553,-25.3553
voicemark,8,english:1447,1,202,mean,1,0.3396,-18.3234,-17.6654,3.9952,0.8972,14.08,-0.1720,-0.4750,-25.3553,-25.3553
voicemark,8,english:1447,1,202,rp,1,0.3773,-10.0027,-9.3746,3.4685,0.8925,11.55,-0.1720,-0.4750,-25.3553,-25.3553
voicemark,8,english:1447,1,202,random_dirichlet,1,0.3862,-22.0135,-21.8002,3.8683,0.8925,13.66,-0.1720,-0.4750,-25.3553,-25.3553
voicemark,8,english:1447,1,202,eep,1,0.3707,-8.0156,-7.9665,3.4365,0.8540,11.90,-0.1720,-0.4750,-25.3553,-25.3553
voicemark,8,english:1447,1,202,fwp,1,0.3675,-7.8997,-7.7100,4.1839,0.9431,16.22,-0.1720,-0.4750,-25.3553,-25.3553
voicemark,8,english:1447,1,202,dm,1,0.3505,-15.6089,-14.9902,4.0649,0.9106,14.85,-0.1720,-0.4750,-25.3553,-25.3553
voicemark,8,english:1447,1,202,tct,1,0.2915,-25.9917,-25.3553,4.1088,0.9288,14.82,-0.1720,-0.4750,-25.3553,-25.3553
voicemark,8,english:1447,1,202,payload_farthest,1,0.3638,-15.7679,-15.6844,3.6664,0.8970,13.48,-0.1720,-0.4750,-25.3553,-25.3553
voicemark,8,english:1447,2,203,single_copy,0,0.3534,-0.0187,4.3188,4.6439,1.0000,139.55,-0.0403,0.2048,-9.4581,-9.4596
voicemark,8,english:1447,2,203,mean,1,0.2965,-28.7885,-28.4243,3.7548,0.9399,15.56,-0.0403,0.2048,-9.4581,-9.4596
voicemark,8,english:1447,2,203,rp,1,0.2954,-13.8667,-13.8561,3.5486,0.9620,17.91,-0.0403,0.2048,-9.4581,-9.4596
voicemark,8,english:1447,2,203,random_dirichlet,1,0.2392,-27.1068,-26.9099,3.9450,0.9443,15.88,-0.0403,0.2048,-9.4581,-9.4596
voicemark,8,english:1447,2,203,eep,1,0.3587,-5.5360,-5.4387,2.9211,0.8758,12.33,-0.0403,0.2048,-9.4581,-9.4596
voicemark,8,english:1447,2,203,fwp,1,0.3417,-32.1690,-31.9886,3.1233,0.8844,12.83,-0.0403,0.2048,-9.4581,-9.4596
voicemark,8,english:1447,2,203,dm,1,0.3267,-28.9252,-28.8439,3.6770,0.9331,14.91,-0.0403,0.2048,-9.4581,-9.4596
voicemark,8,english:1447,2,203,tct,1,0.2693,-9.4588,-9.4581,4.0136,0.9230,16.66,-0.0403,0.2048,-9.4581,-9.4596
voicemark,8,english:1447,2,203,payload_farthest,1,0.3598,-3.1955,-2.9069,2.9018,0.9191,12.87,-0.0403,0.2048,-9.4581,-9.4596
voicemark,8,english:1455,0,204,single_copy,0,0.8024,-0.0016,7.7518,4.6439,1.0000,142.19,-0.0532,-0.0679,-24.4706,-24.4706
voicemark,8,english:1455,0,204,mean,1,0.6115,-19.4611,-18.7841,1.1927,0.9656,10.93,-0.0532,-0.0679,-24.4706,-24.4706
voicemark,8,english:1455,0,204,rp,1,0.6934,-1.1768,-0.7952,4.2357,0.9799,13.37,-0.0532,-0.0679,-24.4706,-24.4706
voicemark,8,english:1455,0,204,random_dirichlet,1,0.6109,-13.9789,-13.0740,1.1855,0.9642,10.80,-0.0532,-0.0679,-24.4706,-24.4706
voicemark,8,english:1455,0,204,eep,0,0.6095,-0.6131,0.2358,1.1569,0.9483,9.23,-0.0532,-0.0679,-24.4706,-24.4706
voicemark,8,english:1455,0,204,fwp,0,0.5373,-0.2346,1.7181,1.1446,0.9474,8.02,-0.0532,-0.0679,-24.4706,-24.4706
voicemark,8,english:1455,0,204,dm,1,0.6188,-12.8588,-12.6124,1.1794,0.9604,10.42,-0.0532,-0.0679,-24.4706,-24.4706
voicemark,8,english:1455,0,204,tct,1,0.6545,-24.6493,-24.4706,1.2015,0.9706,11.06,-0.0532,-0.0679,-24.4706,-24.4706
voicemark,8,english:1455,0,204,payload_farthest,1,0.6934,-1.1768,-0.7952,4.2357,0.9799,13.37,-0.0532,-0.0679,-24.4706,-24.4706
voicemark,8,english:1455,1,205,single_copy,0,0.8658,-0.0422,3.6282,4.6439,1.0000,142.57,-0.1213,0.2260,-9.1713,-9.1714
voicemark,8,english:1455,1,205,mean,1,0.5899,-13.1670,-12.5565,1.0883,0.9570,10.72,-0.1213,0.2260,-9.1713,-9.1714
voicemark,8,english:1455,1,205,rp,0,0.7888,-0.0410,4.2634,3.0241,0.9634,12.76,-0.1213,0.2260,-9.1713,-9.1714
voicemark,8,english:1455,1,205,random_dirichlet,1,0.6864,-7.2347,-6.5907,1.0910,0.9619,12.51,-0.1213,0.2260,-9.1713,-9.1714
voicemark,8,english:1455,1,205,eep,1,0.8034,-14.6766,-14.2955,2.5535,0.9485,9.62,-0.1213,0.2260,-9.1713,-9.1714
voicemark,8,english:1455,1,205,fwp,1,0.7519,-19.5091,-19.4671,1.0721,0.9552,8.85,-0.1213,0.2260,-9.1713,-9.1714
voicemark,8,english:1455,1,205,dm,1,0.6015,-19.1172,-19.0681,1.0841,0.9577,10.31,-0.1213,0.2260,-9.1713,-9.1714
voicemark,8,english:1455,1,205,tct,1,0.6598,-9.2408,-9.1713,2.1679,0.9416,7.01,-0.1213,0.2260,-9.1713,-9.1714
voicemark,8,english:1455,1,205,payload_farthest,1,0.6069,-14.7845,-14.0839,1.0736,0.9427,7.76,-0.1213,0.2260,-9.1713,-9.1714
voicemark,8,english:1455,2,206,single_copy,0,0.7491,-0.0040,6.3307,4.6439,1.0000,142.53,-0.2154,0.3627,7.6424,7.6420
voicemark,8,english:1455,2,206,mean,1,0.4604,-14.5700,-13.7121,1.1272,0.9688,11.36,-0.2154,0.3627,7.6424,7.6420
voicemark,8,english:1455,2,206,rp,0,0.6168,-0.4728,1.3076,3.3081,0.9625,10.39,-0.2154,0.3627,7.6424,7.6420
voicemark,8,english:1455,2,206,random_dirichlet,1,0.5885,-10.7523,-9.5857,1.1124,0.9624,9.65,-0.2154,0.3627,7.6424,7.6420
voicemark,8,english:1455,2,206,eep,1,0.6364,-27.7001,-27.0278,3.3462,0.9625,9.59,-0.2154,0.3627,7.6424,7.6420
voicemark,8,english:1455,2,206,fwp,1,0.6216,-2.6663,-2.5831,2.7968,0.9487,8.44,-0.2154,0.3627,7.6424,7.6420
voicemark,8,english:1455,2,206,dm,1,0.5027,-10.5080,-9.7980,1.1092,0.9613,10.36,-0.2154,0.3627,7.6424,7.6420
voicemark,8,english:1455,2,206,tct,0,0.6352,-0.0009,7.6424,1.1575,0.9876,16.60,-0.2154,0.3627,7.6424,7.6420
voicemark,8,english:1455,2,206,payload_farthest,1,0.7351,-2.6445,-2.5243,1.1557,0.9812,14.36,-0.2154,0.3627,7.6424,7.6420
voicemark,8,english:150,0,207,single_copy,0,0.7503,-0.0012,7.9009,4.6439,1.0000,144.70,0.0783,0.1712,-23.6228,-23.6232
voicemark,8,english:150,0,207,mean,1,0.6205,-29.0885,-28.5792,4.1152,0.9720,11.58,0.0783,0.1712,-23.6228,-23.6232
voicemark,8,english:150,0,207,rp,1,0.7551,-13.2930,-13.2913,3.5792,0.9594,8.27,0.0783,0.1712,-23.6228,-23.6232
