model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wavmark,2,english:118,0,174,payload_farthest,0,1.0000,-0.0000,1.0000,4.6301,0.9981,46.54,nan,nan,1.0000,1.0000
wavmark,2,english:118,1,175,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.93,nan,nan,-3.0000,-3.0000
wavmark,2,english:118,1,175,mean,1,1.0000,-3.0000,-3.0000,4.6245,0.9973,44.88,nan,nan,-3.0000,-3.0000
wavmark,2,english:118,1,175,rp,1,1.0000,-3.0000,-3.0000,4.6245,0.9973,44.88,nan,nan,-3.0000,-3.0000
wavmark,2,english:118,1,175,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5668,0.9908,39.02,nan,nan,-3.0000,-3.0000
wavmark,2,english:118,1,175,eep,1,1.0000,-3.0000,-3.0000,4.6245,0.9973,44.88,nan,nan,-3.0000,-3.0000
wavmark,2,english:118,1,175,fwp,1,1.0000,-3.0000,-3.0000,4.6245,0.9973,44.88,nan,nan,-3.0000,-3.0000
wavmark,2,english:118,1,175,dm,1,1.0000,-3.0000,-3.0000,4.6245,0.9973,44.88,nan,nan,-3.0000,-3.0000
wavmark,2,english:118,1,175,tct,1,1.0000,-3.0000,-3.0000,4.6245,0.9973,44.88,nan,nan,-3.0000,-3.0000
wavmark,2,english:118,1,175,payload_farthest,1,1.0000,-3.0000,-3.0000,4.6245,0.9973,44.88,nan,nan,-3.0000,-3.0000
wavmark,2,english:118,2,176,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.93,nan,nan,-2.0000,-2.0000
wavmark,2,english:118,2,176,mean,1,1.0000,-2.0000,-2.0000,4.6293,0.9984,45.79,nan,nan,-2.0000,-2.0000
wavmark,2,english:118,2,176,rp,1,1.0000,-2.0000,-2.0000,4.6293,0.9984,45.79,nan,nan,-2.0000,-2.0000
wavmark,2,english:118,2,176,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6439,1.0000,65.73,nan,nan,-2.0000,-2.0000
wavmark,2,english:118,2,176,eep,1,1.0000,-2.0000,-2.0000,4.6293,0.9984,45.79,nan,nan,-2.0000,-2.0000
wavmark,2,english:118,2,176,fwp,1,1.0000,-2.0000,-2.0000,4.6293,0.9984,45.79,nan,nan,-2.0000,-2.0000
wavmark,2,english:118,2,176,dm,1,1.0000,-2.0000,-2.0000,4.6293,0.9984,45.79,nan,nan,-2.0000,-2.0000
wavmark,2,english:118,2,176,tct,1,1.0000,-2.0000,-2.0000,4.6293,0.9984,45.79,nan,nan,-2.0000,-2.0000
wavmark,2,english:118,2,176,payload_farthest,1,1.0000,-2.0000,-2.0000,4.6293,0.9984,45.79,nan,nan,-2.0000,-2.0000
wavmark,2,english:1183,0,177,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.60,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,0,177,mean,1,1.0000,-3.0000,-3.0000,4.6092,0.9995,41.63,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,0,177,rp,1,1.0000,-3.0000,-3.0000,4.6092,0.9995,41.63,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,0,177,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5974,0.9993,40.42,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,0,177,eep,1,1.0000,-3.0000,-3.0000,4.6092,0.9995,41.63,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,0,177,fwp,1,1.0000,-3.0000,-3.0000,4.6092,0.9995,41.63,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,0,177,dm,1,1.0000,-3.0000,-3.0000,4.6092,0.9995,41.63,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,0,177,tct,1,1.0000,-3.0000,-3.0000,4.6092,0.9995,41.63,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,0,177,payload_farthest,1,1.0000,-3.0000,-3.0000,4.6092,0.9995,41.63,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,1,178,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.60,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,1,178,mean,1,1.0000,-3.0000,-3.0000,4.6154,0.9996,42.78,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,1,178,rp,1,1.0000,-3.0000,-3.0000,4.6154,0.9996,42.78,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,1,178,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6403,1.0000,51.63,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,1,178,eep,1,1.0000,-3.0000,-3.0000,4.6154,0.9996,42.78,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,1,178,fwp,1,1.0000,-3.0000,-3.0000,4.6154,0.9996,42.78,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,1,178,dm,1,1.0000,-3.0000,-3.0000,4.6154,0.9996,42.78,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,1,178,tct,1,1.0000,-3.0000,-3.0000,4.6154,0.9996,42.78,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,1,178,payload_farthest,1,1.0000,-3.0000,-3.0000,4.6154,0.9996,42.78,nan,nan,-3.0000,-3.0000
wavmark,2,english:1183,2,179,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.60,nan,nan,-2.0000,-2.0000
wavmark,2,english:1183,2,179,mean,1,1.0000,-2.0000,-2.0000,4.6057,0.9994,40.93,nan,nan,-2.0000,-2.0000
wavmark,2,english:1183,2,179,rp,1,1.0000,-2.0000,-2.0000,4.6057,0.9994,40.93,nan,nan,-2.0000,-2.0000
wavmark,2,english:1183,2,179,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6416,1.0000,53.81,nan,nan,-2.0000,-2.0000
wavmark,2,english:1183,2,179,eep,1,1.0000,-2.0000,-2.0000,4.6057,0.9994,40.93,nan,nan,-2.0000,-2.0000
wavmark,2,english:1183,2,179,fwp,1,1.0000,-2.0000,-2.0000,4.6057,0.9994,40.93,nan,nan,-2.0000,-2.0000
wavmark,2,english:1183,2,179,dm,1,1.0000,-2.0000,-2.0000,4.6057,0.9994,40.93,nan,nan,-2.0000,-2.0000
wavmark,2,english:1183,2,179,tct,1,1.0000,-2.0000,-2.0000,4.6057,0.9994,40.93,nan,nan,-2.0000,-2.0000
wavmark,2,english:1183,2,179,payload_farthest,1,1.0000,-2.0000,-2.0000,4.6057,0.9994,40.93,nan,nan,-2.0000,-2.0000
wavmark,2,english:1235,0,180,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,136.72,nan,nan,1.0000,1.0000
wavmark,2,english:1235,0,180,mean,0,1.0000,-0.0000,1.0000,4.6212,0.9988,44.88,nan,nan,1.0000,1.0000
wavmark,2,english:1235,0,180,rp,0,1.0000,-0.0000,1.0000,4.6212,0.9988,44.88,nan,nan,1.0000,1.0000
wavmark,2,english:1235,0,180,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6246,0.9991,45.87,nan,nan,1.0000,1.0000
wavmark,2,english:1235,0,180,eep,0,1.0000,-0.0000,1.0000,4.6212,0.9988,44.88,nan,nan,1.0000,1.0000
wavmark,2,english:1235,0,180,fwp,0,1.0000,-0.0000,1.0000,4.6212,0.9988,44.88,nan,nan,1.0000,1.0000
wavmark,2,english:1235,0,180,dm,0,1.0000,-0.0000,1.0000,4.6212,0.9988,44.88,nan,nan,1.0000,1.0000
wavmark,2,english:1235,0,180,tct,0,1.0000,-0.0000,1.0000,4.6212,0.9988,44.88,nan,nan,1.0000,1.0000
wavmark,2,english:1235,0,180,payload_farthest,0,1.0000,-0.0000,1.0000,4.6212,0.9988,44.88,nan,nan,1.0000,1.0000
wavmark,2,english:1235,1,181,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,136.72,nan,nan,-2.0000,-2.0000
wavmark,2,english:1235,1,181,mean,1,1.0000,-2.0000,-2.0000,4.5886,0.9974,41.74,nan,nan,-2.0000,-2.0000
wavmark,2,english:1235,1,181,rp,1,1.0000,-2.0000,-2.0000,4.5886,0.9974,41.74,nan,nan,-2.0000,-2.0000
wavmark,2,english:1235,1,181,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6315,0.9996,49.68,nan,nan,-2.0000,-2.0000
wavmark,2,english:1235,1,181,eep,1,1.0000,-2.0000,-2.0000,4.5886,0.9974,41.74,nan,nan,-2.0000,-2.0000
wavmark,2,english:1235,1,181,fwp,1,1.0000,-2.0000,-2.0000,4.5886,0.9974,41.74,nan,nan,-2.0000,-2.0000
wavmark,2,english:1235,1,181,dm,1,1.0000,-2.0000,-2.0000,4.5886,0.9974,41.74,nan,nan,-2.0000,-2.0000
wavmark,2,english:1235,1,181,tct,1,1.0000,-2.0000,-2.0000,4.5886,0.9974,41.74,nan,nan,-2.0000,-2.0000
wavmark,2,english:1235,1,181,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5886,0.9974,41.74,nan,nan,-2.0000,-2.0000
wavmark,2,english:1235,2,182,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,136.72,nan,nan,-4.0000,-4.0000
wavmark,2,english:1235,2,182,mean,1,1.0000,-4.0000,-4.0000,4.5918,0.9966,40.28,nan,nan,-4.0000,-4.0000
wavmark,2,english:1235,2,182,rp,1,1.0000,-4.0000,-4.0000,4.5918,0.9966,40.28,nan,nan,-4.0000,-4.0000
wavmark,2,english:1235,2,182,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5553,0.9938,37.47,nan,nan,-4.0000,-4.0000
wavmark,2,english:1235,2,182,eep,1,1.0000,-4.0000,-4.0000,4.5918,0.9966,40.28,nan,nan,-4.0000,-4.0000
wavmark,2,english:1235,2,182,fwp,1,1.0000,-4.0000,-4.0000,4.5918,0.9966,40.28,nan,nan,-4.0000,-4.0000
wavmark,2,english:1235,2,182,dm,1,1.0000,-4.0000,-4.0000,4.5918,0.9966,40.28,nan,nan,-4.0000,-4.0000
wavmark,2,english:1235,2,182,tct,1,1.0000,-4.0000,-4.0000,4.5918,0.9966,40.28,nan,nan,-4.0000,-4.0000
wavmark,2,english:1235,2,182,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5918,0.9966,40.28,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,0,183,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,139.80,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,0,183,mean,1,1.0000,-4.0000,-4.0000,4.5845,0.9998,40.56,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,0,183,rp,1,1.0000,-4.0000,-4.0000,4.5845,0.9998,40.56,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,0,183,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.5853,0.9998,40.62,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,0,183,eep,1,1.0000,-4.0000,-4.0000,4.5845,0.9998,40.56,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,0,183,fwp,1,1.0000,-4.0000,-4.0000,4.5845,0.9998,40.56,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,0,183,dm,1,1.0000,-4.0000,-4.0000,4.5845,0.9998,40.56,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,0,183,tct,1,1.0000,-4.0000,-4.0000,4.5845,0.9998,40.56,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,0,183,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5845,0.9998,40.56,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,1,184,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,139.80,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,1,184,mean,1,1.0000,-4.0000,-4.0000,4.5636,0.9998,40.37,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,1,184,rp,1,1.0000,-4.0000,-4.0000,4.5636,0.9998,40.37,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,1,184,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5149,0.9997,38.29,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,1,184,eep,1,1.0000,-4.0000,-4.0000,4.5636,0.9998,40.37,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,1,184,fwp,1,1.0000,-4.0000,-4.0000,4.5636,0.9998,40.37,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,1,184,dm,1,1.0000,-4.0000,-4.0000,4.5636,0.9998,40.37,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,1,184,tct,1,1.0000,-4.0000,-4.0000,4.5636,0.9998,40.37,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,1,184,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5636,0.9998,40.37,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,2,185,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,139.80,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,2,185,mean,1,1.0000,-4.0000,-4.0000,4.5833,0.9999,41.18,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,2,185,rp,1,1.0000,-4.0000,-4.0000,4.5833,0.9999,41.18,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,2,185,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5358,0.9997,38.28,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,2,185,eep,1,1.0000,-4.0000,-4.0000,4.5833,0.9999,41.18,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,2,185,fwp,1,1.0000,-4.0000,-4.0000,4.5833,0.9999,41.18,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,2,185,dm,1,1.0000,-4.0000,-4.0000,4.5833,0.9999,41.18,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,2,185,tct,1,1.0000,-4.0000,-4.0000,4.5833,0.9999,41.18,nan,nan,-4.0000,-4.0000
wavmark,2,english:1246,2,185,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5833,0.9999,41.18,nan,nan,-4.0000,-4.0000
wavmark,2,english:125,0,186,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.12,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,0,186,mean,1,1.0000,-3.0000,-3.0000,4.6002,0.9957,40.08,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,0,186,rp,1,1.0000,-3.0000,-3.0000,4.6002,0.9957,40.08,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,0,186,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6259,0.9982,43.82,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,0,186,eep,1,1.0000,-3.0000,-3.0000,4.6002,0.9957,40.08,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,0,186,fwp,1,1.0000,-3.0000,-3.0000,4.6002,0.9957,40.08,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,0,186,dm,1,1.0000,-3.0000,-3.0000,4.6002,0.9957,40.08,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,0,186,tct,1,1.0000,-3.0000,-3.0000,4.6002,0.9957,40.08,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,0,186,payload_farthest,1,1.0000,-3.0000,-3.0000,4.6002,0.9957,40.08,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,1,187,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.12,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,1,187,mean,1,1.0000,-3.0000,-3.0000,4.5937,0.9967,40.54,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,1,187,rp,1,1.0000,-3.0000,-3.0000,4.5937,0.9967,40.54,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,1,187,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6376,0.9996,50.09,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,1,187,eep,1,1.0000,-3.0000,-3.0000,4.5937,0.9967,40.54,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,1,187,fwp,1,1.0000,-3.0000,-3.0000,4.5937,0.9967,40.54,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,1,187,dm,1,1.0000,-3.0000,-3.0000,4.5937,0.9967,40.54,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,1,187,tct,1,1.0000,-3.0000,-3.0000,4.5937,0.9967,40.54,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,1,187,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5937,0.9967,40.54,nan,nan,-3.0000,-3.0000
wavmark,2,english:125,2,188,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.12,nan,nan,-4.0000,-4.0000
wavmark,2,english:125,2,188,mean,1,1.0000,-4.0000,-4.0000,4.6049,0.9967,41.23,nan,nan,-4.0000,-4.0000
wavmark,2,english:125,2,188,rp,1,1.0000,-4.0000,-4.0000,4.6049,0.9967,41.23,nan,nan,-4.0000,-4.0000
wavmark,2,english:125,2,188,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5703,0.9934,38.16,nan,nan,-4.0000,-4.0000
wavmark,2,english:125,2,188,eep,1,1.0000,-4.0000,-4.0000,4.6049,0.9967,41.23,nan,nan,-4.0000,-4.0000
wavmark,2,english:125,2,188,fwp,1,1.0000,-4.0000,-4.0000,4.6049,0.9967,41.23,nan,nan,-4.0000,-4.0000
wavmark,2,english:125,2,188,dm,1,1.0000,-4.0000,-4.0000,4.6049,0.9967,41.23,nan,nan,-4.0000,-4.0000
wavmark,2,english:125,2,188,tct,1,1.0000,-4.0000,-4.0000,4.6049,0.9967,41.23,nan,nan,-4.0000,-4.0000
wavmark,2,english:125,2,188,payload_farthest,1,1.0000,-4.0000,-4.0000,4.6049,0.9967,41.23,nan,nan,-4.0000,-4.0000
wavmark,2,english:1263,0,189,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.75,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,0,189,mean,1,1.0000,-3.0000,-3.0000,4.5741,0.9999,43.36,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,0,189,rp,1,1.0000,-3.0000,-3.0000,4.5741,0.9999,43.36,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,0,189,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4482,0.9997,38.09,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,0,189,eep,1,1.0000,-3.0000,-3.0000,4.5741,0.9999,43.36,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,0,189,fwp,1,1.0000,-3.0000,-3.0000,4.5741,0.9999,43.36,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,0,189,dm,1,1.0000,-3.0000,-3.0000,4.5741,0.9999,43.36,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,0,189,tct,1,1.0000,-3.0000,-3.0000,4.5741,0.9999,43.36,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,0,189,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5741,0.9999,43.36,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,1,190,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.75,nan,nan,-5.0000,-5.0000
wavmark,2,english:1263,1,190,mean,1,1.0000,-5.0000,-5.0000,4.5972,0.9999,43.02,nan,nan,-5.0000,-5.0000
wavmark,2,english:1263,1,190,rp,1,1.0000,-5.0000,-5.0000,4.5972,0.9999,43.02,nan,nan,-5.0000,-5.0000
wavmark,2,english:1263,1,190,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4782,0.9998,38.02,nan,nan,-5.0000,-5.0000
wavmark,2,english:1263,1,190,eep,1,1.0000,-5.0000,-5.0000,4.5972,0.9999,43.02,nan,nan,-5.0000,-5.0000
wavmark,2,english:1263,1,190,fwp,1,1.0000,-5.0000,-5.0000,4.5972,0.9999,43.02,nan,nan,-5.0000,-5.0000
wavmark,2,english:1263,1,190,dm,1,1.0000,-5.0000,-5.0000,4.5972,0.9999,43.02,nan,nan,-5.0000,-5.0000
wavmark,2,english:1263,1,190,tct,1,1.0000,-5.0000,-5.0000,4.5972,0.9999,43.02,nan,nan,-5.0000,-5.0000
wavmark,2,english:1263,1,190,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5972,0.9999,43.02,nan,nan,-5.0000,-5.0000
wavmark,2,english:1263,2,191,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.75,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,2,191,mean,1,1.0000,-3.0000,-3.0000,4.6023,0.9999,44.01,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,2,191,rp,1,1.0000,-3.0000,-3.0000,4.6023,0.9999,44.01,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,2,191,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6331,1.0000,50.61,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,2,191,eep,1,1.0000,-3.0000,-3.0000,4.6023,0.9999,44.01,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,2,191,fwp,1,1.0000,-3.0000,-3.0000,4.6023,0.9999,44.01,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,2,191,dm,1,1.0000,-3.0000,-3.0000,4.6023,0.9999,44.01,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,2,191,tct,1,1.0000,-3.0000,-3.0000,4.6023,0.9999,44.01,nan,nan,-3.0000,-3.0000
wavmark,2,english:1263,2,191,payload_farthest,1,1.0000,-3.0000,-3.0000,4.6023,0.9999,44.01,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,0,192,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.21,nan,nan,-4.0000,-4.0000
wavmark,2,english:1334,0,192,mean,1,1.0000,-4.0000,-4.0000,4.6110,0.9975,43.62,nan,nan,-4.0000,-4.0000
wavmark,2,english:1334,0,192,rp,1,1.0000,-4.0000,-4.0000,4.6110,0.9975,43.62,nan,nan,-4.0000,-4.0000
wavmark,2,english:1334,0,192,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.6069,0.9972,43.09,nan,nan,-4.0000,-4.0000
wavmark,2,english:1334,0,192,eep,1,1.0000,-4.0000,-4.0000,4.6110,0.9975,43.62,nan,nan,-4.0000,-4.0000
wavmark,2,english:1334,0,192,fwp,1,1.0000,-4.0000,-4.0000,4.6110,0.9975,43.62,nan,nan,-4.0000,-4.0000
wavmark,2,english:1334,0,192,dm,1,1.0000,-4.0000,-4.0000,4.6110,0.9975,43.62,nan,nan,-4.0000,-4.0000
wavmark,2,english:1334,0,192,tct,1,1.0000,-4.0000,-4.0000,4.6110,0.9975,43.62,nan,nan,-4.0000,-4.0000
wavmark,2,english:1334,0,192,payload_farthest,1,1.0000,-4.0000,-4.0000,4.6110,0.9975,43.62,nan,nan,-4.0000,-4.0000
wavmark,2,english:1334,1,193,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.21,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,1,193,mean,1,1.0000,-3.0000,-3.0000,4.6237,0.9983,46.28,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,1,193,rp,1,1.0000,-3.0000,-3.0000,4.6237,0.9983,46.28,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,1,193,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6359,0.9993,50.06,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,1,193,eep,1,1.0000,-3.0000,-3.0000,4.6237,0.9983,46.28,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,1,193,fwp,1,1.0000,-3.0000,-3.0000,4.6237,0.9983,46.28,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,1,193,dm,1,1.0000,-3.0000,-3.0000,4.6237,0.9983,46.28,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,1,193,tct,1,1.0000,-3.0000,-3.0000,4.6237,0.9983,46.28,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,1,193,payload_farthest,1,1.0000,-3.0000,-3.0000,4.6237,0.9983,46.28,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,2,194,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.21,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,2,194,mean,1,1.0000,-3.0000,-3.0000,4.6138,0.9982,45.81,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,2,194,rp,1,1.0000,-3.0000,-3.0000,4.6138,0.9982,45.81,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,2,194,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6411,0.9999,58.89,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,2,194,eep,1,1.0000,-3.0000,-3.0000,4.6138,0.9982,45.81,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,2,194,fwp,1,1.0000,-3.0000,-3.0000,4.6138,0.9982,45.81,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,2,194,dm,1,1.0000,-3.0000,-3.0000,4.6138,0.9982,45.81,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,2,194,tct,1,1.0000,-3.0000,-3.0000,4.6138,0.9982,45.81,nan,nan,-3.0000,-3.0000
wavmark,2,english:1334,2,194,payload_farthest,1,1.0000,-3.0000,-3.0000,4.6138,0.9982,45.81,nan,nan,-3.0000,-3.0000
wavmark,2,english:1355,0,195,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.21,nan,nan,-2.0000,-2.0000
wavmark,2,english:1355,0,195,mean,1,1.0000,-2.0000,-2.0000,4.5988,1.0000,48.80,nan,nan,-2.0000,-2.0000
wavmark,2,english:1355,0,195,rp,1,1.0000,-2.0000,-2.0000,4.5988,1.0000,48.80,nan,nan,-2.0000,-2.0000
wavmark,2,english:1355,0,195,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6355,1.0000,62.25,nan,nan,-2.0000,-2.0000
wavmark,2,english:1355,0,195,eep,1,1.0000,-2.0000,-2.0000,4.5988,1.0000,48.80,nan,nan,-2.0000,-2.0000
wavmark,2,english:1355,0,195,fwp,1,1.0000,-2.0000,-2.0000,4.5988,1.0000,48.80,nan,nan,-2.0000,-2.0000
wavmark,2,english:1355,0,195,dm,1,1.0000,-2.0000,-2.0000,4.5988,1.0000,48.80,nan,nan,-2.0000,-2.0000
wavmark,2,english:1355,0,195,tct,1,1.0000,-2.0000,-2.0000,4.5988,1.0000,48.80,nan,nan,-2.0000,-2.0000
wavmark,2,english:1355,0,195,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5988,1.0000,48.80,nan,nan,-2.0000,-2.0000
wavmark,2,english:1355,1,196,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.21,nan,nan,-3.0000,-3.0000
wavmark,2,english:1355,1,196,mean,1,1.0000,-3.0000,-3.0000,4.5758,0.9999,45.38,nan,nan,-3.0000,-3.0000
wavmark,2,english:1355,1,196,rp,1,1.0000,-3.0000,-3.0000,4.5758,0.9999,45.38,nan,nan,-3.0000,-3.0000
wavmark,2,english:1355,1,196,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6124,1.0000,50.89,nan,nan,-3.0000,-3.0000
wavmark,2,english:1355,1,196,eep,1,1.0000,-3.0000,-3.0000,4.5758,0.9999,45.38,nan,nan,-3.0000,-3.0000
wavmark,2,english:1355,1,196,fwp,1,1.0000,-3.0000,-3.0000,4.5758,0.9999,45.38,nan,nan,-3.0000,-3.0000
