model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wmcodec,8,english:200,1,268,single_copy,0,,-0.0205,3.9525,4.6439,1.0000,141.33,0.2662,-0.1195,-0.9009,-0.9000
wmcodec,8,english:200,1,268,mean,1,,-11.7152,-10.6445,4.2277,0.9823,16.53,0.2662,-0.1195,-0.9009,-0.9000
wmcodec,8,english:200,1,268,rp,1,,-23.4390,-21.2043,3.9066,0.9748,13.79,0.2662,-0.1195,-0.9009,-0.9000
wmcodec,8,english:200,1,268,random_dirichlet,1,,-15.4203,-14.9948,4.2197,0.9809,15.61,0.2662,-0.1195,-0.9009,-0.9000
wmcodec,8,english:200,1,268,eep,1,,-16.8367,-16.5173,3.9857,0.9792,14.23,0.2662,-0.1195,-0.9009,-0.9000
wmcodec,8,english:200,1,268,fwp,1,,-9.4133,-9.3326,3.8090,0.9773,13.96,0.2662,-0.1195,-0.9009,-0.9000
wmcodec,8,english:200,1,268,dm,1,,-7.1043,-6.2821,4.1781,0.9816,16.20,0.2662,-0.1195,-0.9009,-0.9000
wmcodec,8,english:200,1,268,tct,1,,-1.2717,-0.9009,4.0669,0.9784,14.50,0.2662,-0.1195,-0.9009,-0.9000
wmcodec,8,english:200,1,268,payload_farthest,1,,-23.7429,-23.3262,4.0167,0.9774,14.21,0.2662,-0.1195,-0.9009,-0.9000
wmcodec,8,english:200,2,269,single_copy,1,,-8.3077,-8.2969,4.6439,1.0000,141.42,0.0993,-0.2366,-9.0285,-9.0285
wmcodec,8,english:200,2,269,mean,1,,-26.2979,-25.3848,4.2004,0.9828,16.04,0.0993,-0.2366,-9.0285,-9.0285
wmcodec,8,english:200,2,269,rp,1,,-23.6062,-22.6008,4.0360,0.9785,13.74,0.0993,-0.2366,-9.0285,-9.0285
wmcodec,8,english:200,2,269,random_dirichlet,1,,-4.4889,-3.6579,4.0158,0.9815,14.94,0.0993,-0.2366,-9.0285,-9.0285
wmcodec,8,english:200,2,269,eep,1,,-31.6771,-31.3746,4.4230,0.9907,19.28,0.0993,-0.2366,-9.0285,-9.0285
wmcodec,8,english:200,2,269,fwp,1,,-17.4238,-16.2378,4.2627,0.9873,17.53,0.0993,-0.2366,-9.0285,-9.0285
wmcodec,8,english:200,2,269,dm,1,,-21.1131,-19.9034,4.1962,0.9833,16.15,0.0993,-0.2366,-9.0285,-9.0285
wmcodec,8,english:200,2,269,tct,1,,-9.5094,-9.0285,3.9610,0.9805,14.20,0.0993,-0.2366,-9.0285,-9.0285
wmcodec,8,english:200,2,269,payload_farthest,1,,-17.5618,-16.8005,4.3144,0.9873,18.52,0.0993,-0.2366,-9.0285,-9.0285
wmcodec,8,english:2002,0,270,single_copy,1,,-5.9344,-5.8859,4.6439,1.0000,148.95,0.4256,0.2284,-6.9810,-6.9816
wmcodec,8,english:2002,0,270,mean,1,,-13.4737,-10.6000,4.3234,0.9842,15.00,0.4256,0.2284,-6.9810,-6.9816
wmcodec,8,english:2002,0,270,rp,1,,-17.2272,-16.2736,4.0700,0.9804,11.85,0.4256,0.2284,-6.9810,-6.9816
wmcodec,8,english:2002,0,270,random_dirichlet,1,,-17.7541,-16.2544,4.2324,0.9822,14.15,0.4256,0.2284,-6.9810,-6.9816
wmcodec,8,english:2002,0,270,eep,1,,-22.0770,-21.7242,4.4218,0.9908,16.85,0.4256,0.2284,-6.9810,-6.9816
wmcodec,8,english:2002,0,270,fwp,1,,-22.1229,-21.5645,4.0607,0.9797,12.14,0.4256,0.2284,-6.9810,-6.9816
wmcodec,8,english:2002,0,270,dm,1,,-16.1886,-14.5192,4.2905,0.9828,14.66,0.4256,0.2284,-6.9810,-6.9816
wmcodec,8,english:2002,0,270,tct,1,,-7.3271,-6.9810,4.5160,0.9924,18.82,0.4256,0.2284,-6.9810,-6.9816
wmcodec,8,english:2002,0,270,payload_farthest,1,,-22.1229,-21.5645,4.0607,0.9797,12.14,0.4256,0.2284,-6.9810,-6.9816
wmcodec,8,english:2002,1,271,single_copy,1,,-2.1930,-2.0027,4.6439,1.0000,148.98,-0.2250,0.2428,1.2731,1.2731
wmcodec,8,english:2002,1,271,mean,1,,-21.4800,-21.3293,4.2684,0.9856,15.39,-0.2250,0.2428,1.2731,1.2731
wmcodec,8,english:2002,1,271,rp,1,,-29.0170,-28.7862,4.0364,0.9824,13.01,-0.2250,0.2428,1.2731,1.2731
wmcodec,8,english:2002,1,271,random_dirichlet,1,,-21.7551,-20.7090,4.3894,0.9908,17.93,-0.2250,0.2428,1.2731,1.2731
wmcodec,8,english:2002,1,271,eep,1,,-14.6151,-13.4161,4.0295,0.9815,12.65,-0.2250,0.2428,1.2731,1.2731
wmcodec,8,english:2002,1,271,fwp,1,,-28.5170,-27.8204,4.1194,0.9827,13.47,-0.2250,0.2428,1.2731,1.2731
wmcodec,8,english:2002,1,271,dm,1,,-21.9016,-21.2217,4.2382,0.9848,14.90,-0.2250,0.2428,1.2731,1.2731
wmcodec,8,english:2002,1,271,tct,0,,-0.5898,1.2731,4.1853,0.9822,13.83,-0.2250,0.2428,1.2731,1.2731
wmcodec,8,english:2002,1,271,payload_farthest,1,,-24.3218,-23.1606,3.9676,0.9833,12.84,-0.2250,0.2428,1.2731,1.2731
wmcodec,8,english:2002,2,272,single_copy,1,,-4.9124,-4.8943,4.6439,1.0000,148.85,0.1721,-0.8336,-2.5386,-2.5381
wmcodec,8,english:2002,2,272,mean,1,,-14.1017,-13.2001,4.2913,0.9864,15.23,0.1721,-0.8336,-2.5386,-2.5381
wmcodec,8,english:2002,2,272,rp,1,,-35.2253,-34.5127,4.0751,0.9830,13.27,0.1721,-0.8336,-2.5386,-2.5381
wmcodec,8,english:2002,2,272,random_dirichlet,1,,-2.5214,-1.7399,4.2605,0.9854,14.55,0.1721,-0.8336,-2.5386,-2.5381
wmcodec,8,english:2002,2,272,eep,1,,-13.0274,-11.2065,4.1427,0.9843,13.20,0.1721,-0.8336,-2.5386,-2.5381
wmcodec,8,english:2002,2,272,fwp,1,,-15.1444,-14.3912,4.3744,0.9896,16.79,0.1721,-0.8336,-2.5386,-2.5381
wmcodec,8,english:2002,2,272,dm,1,,-19.3993,-18.6755,4.2973,0.9863,15.21,0.1721,-0.8336,-2.5386,-2.5381
wmcodec,8,english:2002,2,272,tct,1,,-2.7321,-2.5386,4.2210,0.9860,13.98,0.1721,-0.8336,-2.5386,-2.5381
wmcodec,8,english:2002,2,272,payload_farthest,1,,-22.2938,-21.6553,4.4088,0.9910,18.06,0.1721,-0.8336,-2.5386,-2.5381
wmcodec,8,english:2007,0,273,single_copy,1,,-9.0113,-9.0110,4.6439,1.0000,142.34,-0.2882,0.0987,-11.5458,-11.5454
wmcodec,8,english:2007,0,273,mean,1,,-11.2755,-9.5402,4.0823,0.9717,7.16,-0.2882,0.0987,-11.5458,-11.5454
wmcodec,8,english:2007,0,273,rp,1,,-24.2268,-24.0717,4.1632,0.9803,9.35,-0.2882,0.0987,-11.5458,-11.5454
wmcodec,8,english:2007,0,273,random_dirichlet,1,,-18.5411,-17.6783,4.2149,0.9770,8.27,-0.2882,0.0987,-11.5458,-11.5454
wmcodec,8,english:2007,0,273,eep,1,,-32.9168,-32.6137,3.8109,0.9697,4.99,-0.2882,0.0987,-11.5458,-11.5454
wmcodec,8,english:2007,0,273,fwp,1,,-16.4853,-15.3355,4.1569,0.9808,9.32,-0.2882,0.0987,-11.5458,-11.5454
wmcodec,8,english:2007,0,273,dm,1,,-15.6186,-14.3526,4.0936,0.9718,7.35,-0.2882,0.0987,-11.5458,-11.5454
wmcodec,8,english:2007,0,273,tct,1,,-12.2172,-11.5458,3.8737,0.9693,5.05,-0.2882,0.0987,-11.5458,-11.5454
wmcodec,8,english:2007,0,273,payload_farthest,1,,-16.0717,-15.8495,3.8832,0.9693,5.24,-0.2882,0.0987,-11.5458,-11.5454
wmcodec,8,english:2007,1,274,single_copy,0,,-0.0014,6.8411,4.6439,1.0000,142.56,-0.0716,0.0629,-16.0616,-16.0621
wmcodec,8,english:2007,1,274,mean,1,,-19.2765,-17.9372,3.9935,0.9729,7.45,-0.0716,0.0629,-16.0616,-16.0621
wmcodec,8,english:2007,1,274,rp,1,,-24.1753,-22.8943,4.1282,0.9847,9.39,-0.0716,0.0629,-16.0616,-16.0621
wmcodec,8,english:2007,1,274,random_dirichlet,1,,-9.6723,-9.1106,3.8637,0.9692,5.43,-0.0716,0.0629,-16.0616,-16.0621
wmcodec,8,english:2007,1,274,eep,1,,-29.2551,-28.7027,3.6348,0.9672,4.20,-0.0716,0.0629,-16.0616,-16.0621
wmcodec,8,english:2007,1,274,fwp,1,,-9.7043,-7.7242,3.7504,0.9670,4.78,-0.0716,0.0629,-16.0616,-16.0621
wmcodec,8,english:2007,1,274,dm,1,,-11.0592,-10.8185,3.9499,0.9713,6.89,-0.0716,0.0629,-16.0616,-16.0621
wmcodec,8,english:2007,1,274,tct,1,,-16.7110,-16.0616,3.8873,0.9689,5.31,-0.0716,0.0629,-16.0616,-16.0621
wmcodec,8,english:2007,1,274,payload_farthest,1,,-9.1955,-9.1331,4.3372,0.9858,10.90,-0.0716,0.0629,-16.0616,-16.0621
wmcodec,8,english:2007,2,275,single_copy,1,,-2.4002,-1.7949,4.6439,1.0000,142.64,0.5367,-0.3137,-6.8332,-6.8322
wmcodec,8,english:2007,2,275,mean,1,,-15.3303,-15.3161,4.0006,0.9761,6.62,0.5367,-0.3137,-6.8332,-6.8322
wmcodec,8,english:2007,2,275,rp,1,,-15.6524,-15.5118,3.6200,0.9677,4.11,0.5367,-0.3137,-6.8332,-6.8322
wmcodec,8,english:2007,2,275,random_dirichlet,1,,-5.0090,-3.9310,3.7929,0.9721,4.98,0.5367,-0.3137,-6.8332,-6.8322
wmcodec,8,english:2007,2,275,eep,1,,-15.7649,-15.6247,3.6410,0.9712,4.56,0.5367,-0.3137,-6.8332,-6.8322
wmcodec,8,english:2007,2,275,fwp,1,,-22.3323,-22.2643,4.1475,0.9838,8.16,0.5367,-0.3137,-6.8332,-6.8322
wmcodec,8,english:2007,2,275,dm,1,,-27.3856,-27.0305,4.0875,0.9793,7.02,0.5367,-0.3137,-6.8332,-6.8322
wmcodec,8,english:2007,2,275,tct,1,,-7.5393,-6.8332,3.8288,0.9736,5.39,0.5367,-0.3137,-6.8332,-6.8322
wmcodec,8,english:2007,2,275,payload_farthest,1,,-25.3090,-24.3141,4.2269,0.9851,9.97,0.5367,-0.3137,-6.8332,-6.8322
wmcodec,8,english:201,0,276,single_copy,1,,-7.8707,-7.7539,4.6439,1.0000,144.91,-0.1500,0.6976,-11.3507,-11.3507
wmcodec,8,english:201,0,276,mean,1,,-8.3569,-7.7461,4.3644,0.9918,14.40,-0.1500,0.6976,-11.3507,-11.3507
wmcodec,8,english:201,0,276,rp,1,,-19.5823,-19.2788,4.1993,0.9893,11.90,-0.1500,0.6976,-11.3507,-11.3507
wmcodec,8,english:201,0,276,random_dirichlet,1,,-5.9120,-4.9148,4.3388,0.9917,13.95,-0.1500,0.6976,-11.3507,-11.3507
wmcodec,8,english:201,0,276,eep,1,,-14.6508,-13.8671,4.2677,0.9898,11.43,-0.1500,0.6976,-11.3507,-11.3507
wmcodec,8,english:201,0,276,fwp,1,,-26.0935,-25.7235,4.2619,0.9892,12.09,-0.1500,0.6976,-11.3507,-11.3507
wmcodec,8,english:201,0,276,dm,1,,-7.9504,-6.8806,4.3330,0.9908,13.73,-0.1500,0.6976,-11.3507,-11.3507
wmcodec,8,english:201,0,276,tct,1,,-11.5002,-11.3507,4.3578,0.9917,14.12,-0.1500,0.6976,-11.3507,-11.3507
wmcodec,8,english:201,0,276,payload_farthest,1,,-15.5785,-15.3483,4.2955,0.9901,11.91,-0.1500,0.6976,-11.3507,-11.3507
wmcodec,8,english:201,1,277,single_copy,1,,-3.2867,-2.8666,4.6439,1.0000,145.18,0.0683,-0.0713,-6.6508,-6.6508
wmcodec,8,english:201,1,277,mean,1,,-13.1067,-11.6291,4.2913,0.9907,13.47,0.0683,-0.0713,-6.6508,-6.6508
wmcodec,8,english:201,1,277,rp,1,,-27.4466,-27.2991,4.1877,0.9871,10.86,0.0683,-0.0713,-6.6508,-6.6508
wmcodec,8,english:201,1,277,random_dirichlet,1,,-11.8496,-11.2872,4.2107,0.9901,11.63,0.0683,-0.0713,-6.6508,-6.6508
wmcodec,8,english:201,1,277,eep,1,,-24.0127,-22.5623,4.4594,0.9944,16.08,0.0683,-0.0713,-6.6508,-6.6508
wmcodec,8,english:201,1,277,fwp,1,,-19.9173,-19.7801,4.0755,0.9881,11.23,0.0683,-0.0713,-6.6508,-6.6508
wmcodec,8,english:201,1,277,dm,1,,-13.3943,-12.2113,4.3083,0.9909,13.65,0.0683,-0.0713,-6.6508,-6.6508
wmcodec,8,english:201,1,277,tct,1,,-7.4816,-6.6508,4.3097,0.9900,13.44,0.0683,-0.0713,-6.6508,-6.6508
wmcodec,8,english:201,1,277,payload_farthest,1,,-16.5713,-15.2024,4.1483,0.9871,10.94,0.0683,-0.0713,-6.6508,-6.6508
wmcodec,8,english:201,2,278,single_copy,1,,-8.3987,-8.3741,4.6439,1.0000,145.01,-0.1309,0.0918,-9.4127,-9.4127
wmcodec,8,english:201,2,278,mean,1,,-15.7621,-13.6585,4.3511,0.9911,13.52,-0.1309,0.0918,-9.4127,-9.4127
wmcodec,8,english:201,2,278,rp,1,,-36.1969,-35.4107,4.1687,0.9878,11.44,-0.1309,0.0918,-9.4127,-9.4127
wmcodec,8,english:201,2,278,random_dirichlet,1,,-4.2093,-2.8860,4.3977,0.9928,14.79,-0.1309,0.0918,-9.4127,-9.4127
wmcodec,8,english:201,2,278,eep,1,,-18.2458,-17.5630,4.2340,0.9889,11.15,-0.1309,0.0918,-9.4127,-9.4127
wmcodec,8,english:201,2,278,fwp,1,,-21.5652,-21.3977,4.1425,0.9870,10.87,-0.1309,0.0918,-9.4127,-9.4127
wmcodec,8,english:201,2,278,dm,1,,-13.8265,-11.4011,4.3405,0.9909,13.54,-0.1309,0.0918,-9.4127,-9.4127
wmcodec,8,english:201,2,278,tct,1,,-9.4602,-9.4127,4.3032,0.9900,12.04,-0.1309,0.0918,-9.4127,-9.4127
wmcodec,8,english:201,2,278,payload_farthest,1,,-12.7905,-11.9190,4.2462,0.9899,11.26,-0.1309,0.0918,-9.4127,-9.4127
wmcodec,8,english:2092,0,279,single_copy,0,,-0.1797,1.9742,4.6439,1.0000,141.98,0.2271,0.0291,-9.1132,-9.1132
wmcodec,8,english:2092,0,279,mean,1,,-9.5448,-8.2046,4.3141,0.9677,15.64,0.2271,0.0291,-9.1132,-9.1132
wmcodec,8,english:2092,0,279,rp,1,,-14.2639,-13.4344,4.1739,0.9528,13.68,0.2271,0.0291,-9.1132,-9.1132
wmcodec,8,english:2092,0,279,random_dirichlet,1,,-2.2036,-2.0794,4.1435,0.9571,13.85,0.2271,0.0291,-9.1132,-9.1132
wmcodec,8,english:2092,0,279,eep,1,,-24.6668,-24.3044,4.3739,0.9818,18.45,0.2271,0.0291,-9.1132,-9.1132
wmcodec,8,english:2092,0,279,fwp,1,,-16.7547,-15.7971,4.3365,0.9787,17.30,0.2271,0.0291,-9.1132,-9.1132
wmcodec,8,english:2092,0,279,dm,1,,-14.8051,-13.5835,4.3236,0.9695,15.87,0.2271,0.0291,-9.1132,-9.1132
wmcodec,8,english:2092,0,279,tct,1,,-10.2018,-9.1132,4.2534,0.9556,14.39,0.2271,0.0291,-9.1132,-9.1132
wmcodec,8,english:2092,0,279,payload_farthest,1,,-20.5246,-19.6718,4.1908,0.9521,13.86,0.2271,0.0291,-9.1132,-9.1132
wmcodec,8,english:2092,1,280,single_copy,1,,-2.1695,-1.9531,4.6439,1.0000,141.98,-0.0905,-0.0573,-6.1015,-6.1012
wmcodec,8,english:2092,1,280,mean,1,,-18.1857,-17.0645,4.2662,0.9668,15.18,-0.0905,-0.0573,-6.1015,-6.1012
wmcodec,8,english:2092,1,280,rp,1,,-26.7015,-25.5296,4.4154,0.9816,17.92,-0.0905,-0.0573,-6.1015,-6.1012
wmcodec,8,english:2092,1,280,random_dirichlet,1,,-17.5263,-16.9503,4.2210,0.9641,14.67,-0.0905,-0.0573,-6.1015,-6.1012
wmcodec,8,english:2092,1,280,eep,1,,-16.8716,-16.1332,4.4020,0.9817,18.41,-0.0905,-0.0573,-6.1015,-6.1012
wmcodec,8,english:2092,1,280,fwp,1,,-28.2398,-28.1191,4.4387,0.9809,17.33,-0.0905,-0.0573,-6.1015,-6.1012
wmcodec,8,english:2092,1,280,dm,1,,-16.4365,-15.6210,4.3245,0.9700,15.68,-0.0905,-0.0573,-6.1015,-6.1012
wmcodec,8,english:2092,1,280,tct,1,,-6.2627,-6.1015,4.1885,0.9549,13.84,-0.0905,-0.0573,-6.1015,-6.1012
wmcodec,8,english:2092,1,280,payload_farthest,1,,-18.7316,-18.1076,4.3990,0.9815,18.37,-0.0905,-0.0573,-6.1015,-6.1012
wmcodec,8,english:2092,2,281,single_copy,1,,-7.4192,-7.3936,4.6439,1.0000,141.76,-0.1594,-0.0743,-4.7761,-4.7761
wmcodec,8,english:2092,2,281,mean,1,,-14.4226,-13.9843,4.3052,0.9635,15.79,-0.1594,-0.0743,-4.7761,-4.7761
wmcodec,8,english:2092,2,281,rp,1,,-10.1871,-8.3300,4.3944,0.9810,18.41,-0.1594,-0.0743,-4.7761,-4.7761
wmcodec,8,english:2092,2,281,random_dirichlet,1,,-10.9000,-10.6654,4.2381,0.9574,15.17,-0.1594,-0.0743,-4.7761,-4.7761
wmcodec,8,english:2092,2,281,eep,1,,-3.3911,-2.7951,4.1061,0.9455,13.39,-0.1594,-0.0743,-4.7761,-4.7761
wmcodec,8,english:2092,2,281,fwp,1,,-13.0449,-12.6546,4.0577,0.9473,13.73,-0.1594,-0.0743,-4.7761,-4.7761
wmcodec,8,english:2092,2,281,dm,1,,-15.4132,-15.1377,4.3119,0.9631,15.77,-0.1594,-0.0743,-4.7761,-4.7761
wmcodec,8,english:2092,2,281,tct,1,,-6.1089,-4.7761,4.4330,0.9792,18.44,-0.1594,-0.0743,-4.7761,-4.7761
wmcodec,8,english:2092,2,281,payload_farthest,1,,-7.9397,-3.9876,4.3833,0.9788,18.43,-0.1594,-0.0743,-4.7761,-4.7761
wmcodec,8,english:211,0,282,single_copy,1,,-5.5271,-5.4225,4.6439,1.0000,143.25,-0.1215,0.3255,-20.6249,-20.6247
wmcodec,8,english:211,0,282,mean,1,,-12.2066,-11.2708,4.0948,0.9801,10.40,-0.1215,0.3255,-20.6249,-20.6247
wmcodec,8,english:211,0,282,rp,1,,-8.0635,-7.7907,4.4058,0.9910,13.60,-0.1215,0.3255,-20.6249,-20.6247
wmcodec,8,english:211,0,282,random_dirichlet,1,,-12.6744,-10.9972,4.0743,0.9795,9.98,-0.1215,0.3255,-20.6249,-20.6247
wmcodec,8,english:211,0,282,eep,1,,-27.2105,-26.3273,3.8022,0.9686,7.25,-0.1215,0.3255,-20.6249,-20.6247
wmcodec,8,english:211,0,282,fwp,1,,-31.0808,-30.8894,3.7277,0.9710,7.57,-0.1215,0.3255,-20.6249,-20.6247
wmcodec,8,english:211,0,282,dm,1,,-11.5623,-10.0358,4.0344,0.9776,9.74,-0.1215,0.3255,-20.6249,-20.6247
wmcodec,8,english:211,0,282,tct,1,,-20.8254,-20.6249,4.2628,0.9867,12.30,-0.1215,0.3255,-20.6249,-20.6247
wmcodec,8,english:211,0,282,payload_farthest,1,,-18.2807,-18.1982,4.3097,0.9899,13.35,-0.1215,0.3255,-20.6249,-20.6247
wmcodec,8,english:211,1,283,single_copy,1,,-3.6924,-3.6089,4.6439,1.0000,143.27,0.1260,-0.8390,-14.9446,-14.9450
wmcodec,8,english:211,1,283,mean,1,,-8.8510,-7.4684,4.1275,0.9807,10.18,0.1260,-0.8390,-14.9446,-14.9450
wmcodec,8,english:211,1,283,rp,1,,-24.3758,-24.3364,3.7061,0.9726,7.76,0.1260,-0.8390,-14.9446,-14.9450
wmcodec,8,english:211,1,283,random_dirichlet,1,,-5.1730,-4.1786,3.9770,0.9757,8.87,0.1260,-0.8390,-14.9446,-14.9450
wmcodec,8,english:211,1,283,eep,1,,-13.4351,-12.7895,3.7163,0.9735,7.50,0.1260,-0.8390,-14.9446,-14.9450
wmcodec,8,english:211,1,283,fwp,1,,-23.6493,-23.3136,3.8800,0.9731,7.76,0.1260,-0.8390,-14.9446,-14.9450
wmcodec,8,english:211,1,283,dm,1,,-11.8643,-9.1724,4.1177,0.9804,10.03,0.1260,-0.8390,-14.9446,-14.9450
wmcodec,8,english:211,1,283,tct,1,,-15.8876,-14.9446,4.3389,0.9879,12.83,0.1260,-0.8390,-14.9446,-14.9450
wmcodec,8,english:211,1,283,payload_farthest,1,,-27.5904,-27.1350,3.7944,0.9739,7.82,0.1260,-0.8390,-14.9446,-14.9450
wmcodec,8,english:211,2,284,single_copy,1,,-5.3445,-5.1776,4.6439,1.0000,143.32,0.1578,0.2770,-15.5990,-15.6000
wmcodec,8,english:211,2,284,mean,1,,-13.2320,-12.3349,3.9137,0.9802,9.69,0.1578,0.2770,-15.5990,-15.6000
wmcodec,8,english:211,2,284,rp,1,,-27.3210,-26.8320,3.5846,0.9696,7.07,0.1578,0.2770,-15.5990,-15.6000
wmcodec,8,english:211,2,284,random_dirichlet,1,,-9.0608,-8.2078,3.7785,0.9774,8.35,0.1578,0.2770,-15.5990,-15.6000
wmcodec,8,english:211,2,284,eep,1,,-24.3954,-23.2709,4.1739,0.9886,12.68,0.1578,0.2770,-15.5990,-15.6000
wmcodec,8,english:211,2,284,fwp,1,,-28.8451,-28.4599,4.1008,0.9856,11.35,0.1578,0.2770,-15.5990,-15.6000
wmcodec,8,english:211,2,284,dm,1,,-12.1008,-11.0754,3.9340,0.9809,9.87,0.1578,0.2770,-15.5990,-15.6000
wmcodec,8,english:211,2,284,tct,1,,-16.1427,-15.5990,3.6173,0.9751,7.92,0.1578,0.2770,-15.5990,-15.6000
wmcodec,8,english:211,2,284,payload_farthest,1,,-28.2144,-26.8782,4.1604,0.9899,12.22,0.1578,0.2770,-15.5990,-15.6000
wmcodec,8,english:2136,0,285,single_copy,1,,-0.8108,-0.1557,4.6439,1.0000,150.46,0.1448,-0.1871,-6.5890,-6.5887
wmcodec,8,english:2136,0,285,mean,1,,-12.0404,-11.6627,4.4486,0.9922,19.44,0.1448,-0.1871,-6.5890,-6.5887
wmcodec,8,english:2136,0,285,rp,1,,-20.1052,-19.6353,4.5026,0.9934,21.44,0.1448,-0.1871,-6.5890,-6.5887
wmcodec,8,english:2136,0,285,random_dirichlet,1,,-8.0713,-7.0666,4.4029,0.9903,18.26,0.1448,-0.1871,-6.5890,-6.5887
wmcodec,8,english:2136,0,285,eep,1,,-19.2245,-18.9033,4.4958,0.9947,21.77,0.1448,-0.1871,-6.5890,-6.5887
wmcodec,8,english:2136,0,285,fwp,1,,-25.3637,-24.4537,4.3060,0.9886,16.85,0.1448,-0.1871,-6.5890,-6.5887
wmcodec,8,english:2136,0,285,dm,1,,-11.8946,-9.7761,4.4365,0.9918,19.20,0.1448,-0.1871,-6.5890,-6.5887
wmcodec,8,english:2136,0,285,tct,1,,-6.6213,-6.5890,4.4900,0.9942,20.87,0.1448,-0.1871,-6.5890,-6.5887
wmcodec,8,english:2136,0,285,payload_farthest,1,,-19.2245,-18.9033,4.4958,0.9947,21.77,0.1448,-0.1871,-6.5890,-6.5887
wmcodec,8,english:2136,1,286,single_copy,0,,-0.0203,3.9272,4.6439,1.0000,150.36,0.0485,-0.1808,-21.4264,-21.4264
wmcodec,8,english:2136,1,286,mean,1,,-19.5129,-18.7090,4.3677,0.9916,19.61,0.0485,-0.1808,-21.4264,-21.4264
wmcodec,8,english:2136,1,286,rp,1,,-3.3470,-1.7500,4.2537,0.9886,16.49,0.0485,-0.1808,-21.4264,-21.4264
wmcodec,8,english:2136,1,286,random_dirichlet,1,,-20.5050,-20.2959,4.3964,0.9911,18.49,0.0485,-0.1808,-21.4264,-21.4264
wmcodec,8,english:2136,1,286,eep,1,,-11.5400,-10.3838,4.2193,0.9875,16.88,0.0485,-0.1808,-21.4264,-21.4264
wmcodec,8,english:2136,1,286,fwp,1,,-24.9090,-23.3225,4.1696,0.9882,17.52,0.0485,-0.1808,-21.4264,-21.4264
wmcodec,8,english:2136,1,286,dm,1,,-16.0036,-14.6242,4.3024,0.9903,18.69,0.0485,-0.1808,-21.4264,-21.4264
wmcodec,8,english:2136,1,286,tct,1,,-21.5377,-21.4264,4.4525,0.9931,19.99,0.0485,-0.1808,-21.4264,-21.4264
wmcodec,8,english:2136,1,286,payload_farthest,1,,-25.5876,-25.3355,4.4527,0.9944,21.60,0.0485,-0.1808,-21.4264,-21.4264
wmcodec,8,english:2136,2,287,single_copy,1,,-2.4797,-2.0581,4.6439,1.0000,150.33,0.2327,0.3366,-2.2068,-2.2068
wmcodec,8,english:2136,2,287,mean,1,,-19.1104,-17.8977,4.4043,0.9903,18.75,0.2327,0.3366,-2.2068,-2.2068
wmcodec,8,english:2136,2,287,rp,1,,-6.7991,-6.6685,4.2746,0.9878,16.30,0.2327,0.3366,-2.2068,-2.2068
wmcodec,8,english:2136,2,287,random_dirichlet,1,,-20.9257,-20.4910,4.3547,0.9896,17.89,0.2327,0.3366,-2.2068,-2.2068
wmcodec,8,english:2136,2,287,eep,1,,-14.7108,-13.8600,4.2892,0.9870,16.33,0.2327,0.3366,-2.2068,-2.2068
wmcodec,8,english:2136,2,287,fwp,1,,-16.0692,-15.9458,4.2857,0.9869,16.86,0.2327,0.3366,-2.2068,-2.2068
wmcodec,8,english:2136,2,287,dm,1,,-15.3709,-13.6943,4.4130,0.9905,18.87,0.2327,0.3366,-2.2068,-2.2068
wmcodec,8,english:2136,2,287,tct,1,,-2.4903,-2.2068,4.3797,0.9914,18.33,0.2327,0.3366,-2.2068,-2.2068
wmcodec,8,english:2136,2,287,payload_farthest,1,,-17.8555,-17.4615,4.3284,0.9876,16.93,0.2327,0.3366,-2.2068,-2.2068
wmcodec,8,english:2159,0,288,single_copy,1,,-3.1285,-2.7621,4.6439,1.0000,145.26,0.5563,-0.3061,3.0123,3.0122
wmcodec,8,english:2159,0,288,mean,1,,-16.3025,-13.8068,4.0528,0.9726,8.00,0.5563,-0.3061,3.0123,3.0122
wmcodec,8,english:2159,0,288,rp,1,,-15.5323,-14.9173,4.3432,0.9849,11.22,0.5563,-0.3061,3.0123,3.0122
wmcodec,8,english:2159,0,288,random_dirichlet,1,,-3.6706,-3.4116,3.9034,0.9717,6.84,0.5563,-0.3061,3.0123,3.0122
wmcodec,8,english:2159,0,288,eep,1,,-10.6404,-9.7097,3.7669,0.9670,5.91,0.5563,-0.3061,3.0123,3.0122
wmcodec,8,english:2159,0,288,fwp,1,,-22.6546,-21.7637,3.6869,0.9641,5.40,0.5563,-0.3061,3.0123,3.0122
wmcodec,8,english:2159,0,288,dm,1,,-24.8413,-23.7154,4.0691,0.9718,8.23,0.5563,-0.3061,3.0123,3.0122
wmcodec,8,english:2159,0,288,tct,0,,-0.0697,3.0123,3.9530,0.9742,6.62,0.5563,-0.3061,3.0123,3.0122
wmcodec,8,english:2159,0,288,payload_farthest,1,,-19.8645,-19.2758,4.3029,0.9817,10.68,0.5563,-0.3061,3.0123,3.0122
wmcodec,8,english:2159,1,289,single_copy,1,,-1.1885,-0.7707,4.6439,1.0000,145.40,0.3082,-0.1238,-2.5455,-2.5461
wmcodec,8,english:2159,1,289,mean,1,,-10.7312,-8.6509,4.2202,0.9740,9.08,0.3082,-0.1238,-2.5455,-2.5461
