dataset,model,k,method,trial_id,speaker,clip_index,source_path,coalition_payloads,valid_copy_count,payloads_tested,target_rank,target_payload,selection_rule,candidate_count,selection_score,payload_distance,weights,effective_members,max_weight,weights_valid,decoded_payload,target_hit,target_margin,hits_out_of_10,escaped,closest_member_bit_accuracy,watermark_score,decoded_bits,target_bit_accuracy,quality_reference,pesq,stoi,si_sdr
collusion_300,audioseal,5,bit_margin,280,english:2092,2,dataset/collusion_300/english/2092/english_2092_02.wav,"[33512, 35681, 1204, 369, 60331]",5,64,2,35817,largest_minimum_bit_margin,65531,-0.11304334,,"[0.3228323978044309, 0.35876449049592735, 0.0012565776083088012, 0.02046667189712112, 0.2966798621942119]",3.11165759,0.35876449,1,35817,1,0.00591803,4,1,0.87500000,0.999989,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1.00000000,first_coalition_copy,4.6005,0.9950,39.03
collusion_300,audioseal,5,bit_margin,280,english:2092,2,dataset/collusion_300/english/2092/english_2092_02.wav,"[33512, 35681, 1204, 369, 60331]",5,64,3,33504,largest_minimum_bit_margin,65531,-0.11365866,,"[0.45068810611095483, 0.27024289264340884, 0.23575486385757893, 0.0398769786531326, 0.0034371587349248827]",3.00000000,0.45068811,1,33504,1,0.52507734,4,1,0.93750000,0.999992,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1.00000000,first_coalition_copy,4.6125,0.9964,41.05
collusion_300,audioseal,5,bit_margin,280,english:2092,2,dataset/collusion_300/english/2092/english_2092_02.wav,"[33512, 35681, 1204, 369, 60331]",5,64,4,240,largest_minimum_bit_margin,65531,-0.12580258,,"[0.3093857384394522, 0.002287224260282151, 0.3451396353587395, 0.34287862387460083, 0.0003087780669252087]",3.00831516,0.34513964,1,240,1,0.13903332,4,1,0.81250000,0.999991,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1.00000000,first_coalition_copy,4.6004,0.9915,38.26
collusion_300,audioseal,5,bit_margin,280,english:2092,2,dataset/collusion_300/english/2092/english_2092_02.wav,"[33512, 35681, 1204, 369, 60331]",5,64,5,33769,largest_minimum_bit_margin,65531,-0.13003516,,"[0.39464142512824124, 0.13414573327912196, 0.0012643742784640881, 0.2204725997638356, 0.24947586755033707]",3.51388980,0.39464143,1,33769,1,0.34208393,4,1,0.87500000,0.999992,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1.00000000,first_coalition_copy,4.6116,0.9954,40.09
collusion_300,audioseal,5,bit_margin,280,english:2092,2,dataset/collusion_300/english/2092/english_2092_02.wav,"[33512, 35681, 1204, 369, 60331]",5,64,6,35809,largest_minimum_bit_margin,65531,-0.13070357,,"[0.17931248791256188, 0.4618474117382523, 0.11112831288195553, 0.02770318763717182, 0.2200085998300585]",3.25757567,0.46184741,1,35681,0,-0.66433716,4,0,1.00000000,0.999986,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",0.93750000,first_coalition_copy,4.5847,0.9932,37.86
collusion_300,audioseal,5,bit_margin,280,english:2092,2,dataset/collusion_300/english/2092/english_2092_02.wav,"[33512, 35681, 1204, 369, 60331]",5,64,7,33448,largest_minimum_bit_margin,65531,-0.13135661,,"[0.43719329684591224, 0.027155875638872062, 0.2693582804276986, 0.003824640797191314, 0.26246790629032574]",3.00000000,0.43719330,1,33440,0,-0.28912640,4,1,0.87500000,0.999992,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",0.93750000,first_coalition_copy,4.6247,0.9968,41.49
collusion_300,audioseal,5,bit_margin,280,english:2092,2,dataset/collusion_300/english/2092/english_2092_02.wav,"[33512, 35681, 1204, 369, 60331]",5,64,8,35689,largest_minimum_bit_margin,65531,-0.14331569,,"[0.24288129947402065, 0.45808480171418164, 2.4069256040023096e-05, 0.06495042711638409, 0.23405940243937373]",3.05031147,0.45808480,1,35681,0,-0.68990707,4,0,1.00000000,0.999988,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",0.93750000,first_coalition_copy,4.5874,0.9936,37.92
collusion_300,audioseal,5,bit_margin,280,english:2092,2,dataset/collusion_300/english/2092/english_2092_02.wav,"[33512, 35681, 1204, 369, 60331]",5,64,9,497,largest_minimum_bit_margin,65531,-0.14453242,,"[0.12436725705445442, 0.01298531176054186, 0.2264494819701443, 0.4938929034091445, 0.1423050458057148]",3.02027091,0.49389290,1,369,0,-1.08091640,4,0,1.00000000,0.999989,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.93750000,first_coalition_copy,4.5869,0.9893,36.89
collusion_300,audioseal,5,bit_margin,280,english:2092,2,dataset/collusion_300/english/2092/english_2092_02.wav,"[33512, 35681, 1204, 369, 60331]",5,64,10,433,largest_minimum_bit_margin,65531,-0.14876719,,"[0.00823726379292605, 0.01106148374840441, 0.33187876557636925, 0.40351339136793474, 0.2453090955143656]",3.00000000,0.40351339,1,8501,0,-1.41491318,4,1,0.81250000,0.999985,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0.81250000,first_coalition_copy,4.5804,0.9882,36.27
collusion_300,audioseal,5,bit_margin,281,english:2092,3,dataset/collusion_300/english/2092/english_2092_03.wav,"[35925, 62962, 48610, 55819, 47300]",5,64,1,48626,largest_minimum_bit_margin,65531,-0.09993104,,"[0.19743584505758907, 0.36150118638264694, 0.4028506520521603, 0.001070440380884856, 0.03714187612671891]",3.00000000,0.40285065,1,48626,1,0.01209402,4,1,0.93750000,0.999988,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.5786,0.9912,37.16
collusion_300,audioseal,5,bit_margin,281,english:2092,3,dataset/collusion_300/english/2092/english_2092_03.wav,"[35925, 62962, 48610, 55819, 47300]",5,64,2,64994,largest_minimum_bit_margin,65531,-0.10244818,,"[0.0006667096082044495, 0.3658691647577553, 0.4035987106495729, 0.18621268143384703, 0.04365273355062023]",3.00000000,0.40359871,1,64994,1,0.12103796,4,1,0.93750000,0.999989,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.5665,0.9888,35.99
collusion_300,audioseal,5,bit_margin,281,english:2092,3,dataset/collusion_300/english/2092/english_2092_03.wav,"[35925, 62962, 48610, 55819, 47300]",5,64,3,48324,largest_minimum_bit_margin,65531,-0.10584749,,"[0.25626871315903854, 0.04095353426956213, 0.2529086062849007, 0.0004032830111896953, 0.44946586327530896]",3.00000000,0.44946586,1,40164,0,-1.50512123,4,1,0.81250000,0.999988,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",0.87500000,first_coalition_copy,4.5953,0.9937,38.98
collusion_300,audioseal,5,bit_margin,281,english:2092,3,dataset/collusion_300/english/2092/english_2092_03.wav,"[35925, 62962, 48610, 55819, 47300]",5,64,4,65010,largest_minimum_bit_margin,65531,-0.12652163,,"[0.10685792895902503, 0.4812685176866704, 0.28108516202732275, 0.10236486154010775, 0.02842352978687414]",3.00000000,0.48126852,1,65010,1,0.20157909,4,1,0.93750000,0.999991,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.5734,0.9903,36.73
collusion_300,audioseal,5,bit_margin,281,english:2092,3,dataset/collusion_300/english/2092/english_2092_03.wav,"[35925, 62962, 48610, 55819, 47300]",5,64,5,47298,largest_minimum_bit_margin,65531,-0.13410265,,"[0.0022014196773511873, 0.053176486101227174, 0.30189197748165586, 0.243934727388553, 0.39879538935121284]",3.19986417,0.39879539,1,40162,0,-1.90387678,4,1,0.87500000,0.999990,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",0.81250000,first_coalition_copy,4.5773,0.9905,37.14
collusion_300,audioseal,5,bit_margin,281,english:2092,3,dataset/collusion_300/english/2092/english_2092_03.wav,"[35925, 62962, 48610, 55819, 47300]",5,64,6,48340,largest_minimum_bit_margin,65531,-0.13826447,,"[0.32399988902606885, 0.250515854493518, 0.03952512935205808, 7.168821194874661e-05, 0.3858874389164063]",3.14262346,0.38588744,1,40164,0,-2.98106861,4,1,0.81250000,0.999987,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",0.81250000,first_coalition_copy,4.6033,0.9949,40.20
collusion_300,audioseal,5,bit_margin,281,english:2092,3,dataset/collusion_300/english/2092/english_2092_03.wav,"[35925, 62962, 48610, 55819, 47300]",5,64,7,38981,largest_minimum_bit_margin,65531,-0.14138379,,"[0.3588651821422686, 0.00021324639466899648, 0.005832552666668522, 0.2798217090195566, 0.3552673097768374]",3.00000000,0.35886518,1,38980,0,-0.85639524,4,1,0.87500000,0.999980,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",0.93750000,first_coalition_copy,4.6149,0.9959,41.23
collusion_300,audioseal,5,bit_margin,281,english:2092,3,dataset/collusion_300/english/2092/english_2092_03.wav,"[35925, 62962, 48610, 55819, 47300]",5,64,8,62946,largest_minimum_bit_margin,65531,-0.14951832,,"[0.0021307495407051906, 0.4815775275812901, 0.2619033914529776, 0.14238923286018204, 0.11199909856484515]",3.00000000,0.48157753,1,64994,0,-0.23596239,4,1,0.93750000,0.999991,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",0.93750000,first_coalition_copy,4.5675,0.9891,36.25
