model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,3,english:1898,2,245,pgr,1,1,1,11,0.6875,0.201501,4.5896,0.9987,35.49
audioseal,3,english:19,0,246,pgr,1,1,1,12,0.7500,0.375599,4.6026,0.9968,38.95
audioseal,3,english:19,1,247,pgr,1,1,1,11,0.6875,0.301474,4.6075,0.9955,37.55
audioseal,3,english:19,2,248,pgr,1,1,1,13,0.8125,0.320532,4.5974,0.9968,38.58
audioseal,3,english:1926,0,249,pgr,1,1,1,14,0.8750,0.301474,4.5858,0.9997,35.43
audioseal,3,english:1926,1,250,pgr,1,1,1,13,0.8125,0.178323,4.5789,0.9996,35.09
audioseal,3,english:1926,2,251,pgr,1,1,1,12,0.7500,0.375599,4.6017,0.9996,34.17
audioseal,3,english:196,0,252,pgr,1,1,1,13,0.8125,0.384735,4.6127,0.9995,36.03
audioseal,3,english:196,1,253,pgr,1,1,1,12,0.7500,0.384735,4.6056,0.9995,36.25
audioseal,3,english:196,2,254,pgr,1,1,1,13,0.8125,0.329933,4.6033,0.9996,36.80
audioseal,3,english:1963,0,255,pgr,1,1,1,12,0.7500,0.333333,4.6266,1.0000,41.61
audioseal,3,english:1963,1,256,pgr,1,1,1,12,0.7500,0.156678,4.6233,1.0000,40.98
audioseal,3,english:1963,2,257,pgr,1,1,1,12,0.7500,0.276810,4.6166,1.0000,39.35
audioseal,3,english:1970,0,258,pgr,1,1,1,12,0.7500,0.375599,4.6071,0.9985,37.86
audioseal,3,english:1970,1,259,pgr,1,1,1,12,0.7500,0.200564,4.5948,0.9982,37.48
audioseal,3,english:1970,2,260,pgr,1,1,1,14,0.8750,0.436002,4.6206,0.9990,38.91
audioseal,3,english:198,0,261,pgr,1,1,1,12,0.7500,0.276810,4.5938,0.9994,34.22
audioseal,3,english:198,1,262,pgr,1,1,1,14,0.8750,0.320532,4.5850,0.9995,33.69
audioseal,3,english:198,2,263,pgr,1,1,1,15,0.9375,0.359158,4.5936,0.9996,35.48
audioseal,3,english:1992,0,264,pgr,1,1,1,14,0.8750,0.379124,4.6096,0.9995,41.59
audioseal,3,english:1992,1,265,pgr,1,1,1,13,0.8125,0.211324,4.5892,0.9993,39.17
audioseal,3,english:1992,2,266,pgr,1,1,1,13,0.8125,0.367569,4.6045,0.9994,39.95
audioseal,3,english:200,0,267,pgr,1,1,1,11,0.6875,0.300220,4.5753,0.9992,36.80
audioseal,3,english:200,1,268,pgr,1,1,1,13,0.8125,0.301474,4.5886,0.9994,38.07
audioseal,3,english:200,2,269,pgr,1,1,1,13,0.8125,0.375599,4.5878,0.9995,38.10
audioseal,3,english:2002,0,270,pgr,1,1,1,13,0.8125,0.483540,4.6076,0.9998,38.44
audioseal,3,english:2002,1,271,pgr,1,1,1,13,0.8125,0.361762,4.6163,0.9998,38.21
audioseal,3,english:2002,2,272,pgr,1,1,1,12,0.7500,0.436002,4.6078,0.9998,38.22
audioseal,3,english:2007,0,273,pgr,1,1,1,13,0.8125,0.387574,4.5811,0.9996,31.73
audioseal,3,english:2007,1,274,pgr,1,1,1,10,0.6250,0.141377,4.5946,0.9996,34.02
audioseal,3,english:2007,2,275,pgr,1,1,1,13,0.8125,0.361762,4.6066,0.9997,36.69
audioseal,3,english:201,0,276,pgr,1,1,1,12,0.7500,0.319153,4.5983,0.9998,31.89
audioseal,3,english:201,1,277,pgr,1,1,1,13,0.8125,0.489915,4.6063,0.9998,32.85
audioseal,3,english:201,2,278,pgr,1,1,1,12,0.7500,0.438142,4.5946,0.9997,33.99
audioseal,3,english:2092,0,279,pgr,1,1,1,12,0.7500,0.276810,4.6032,0.9927,39.23
audioseal,3,english:2092,1,280,pgr,1,1,1,10,0.6250,0.141377,4.5943,0.9920,37.85
audioseal,3,english:2092,2,281,pgr,1,1,1,12,0.7500,0.218815,4.5927,0.9868,36.82
audioseal,3,english:211,0,282,pgr,1,1,1,13,0.8125,0.276810,4.5941,0.9989,38.89
audioseal,3,english:211,1,283,pgr,1,1,1,12,0.7500,0.305939,4.5923,0.9992,38.43
audioseal,3,english:211,2,284,pgr,1,1,1,13,0.8125,0.197566,4.5906,0.9989,36.34
audioseal,3,english:2136,0,285,pgr,1,1,1,13,0.8125,0.379124,4.6083,0.9998,38.13
audioseal,3,english:2136,1,286,pgr,1,1,1,12,0.7500,0.420840,4.6209,0.9997,36.74
audioseal,3,english:2136,2,287,pgr,1,1,1,11,0.6875,0.163921,4.6016,0.9997,37.24
audioseal,3,english:2159,0,288,pgr,1,1,1,13,0.8125,0.329933,4.6009,0.9993,34.64
audioseal,3,english:2159,1,289,pgr,1,1,1,14,0.8750,0.319153,4.6190,0.9994,36.09
audioseal,3,english:2159,2,290,pgr,1,1,1,14,0.8750,0.375000,4.6209,0.9993,34.43
audioseal,3,english:2182,0,291,pgr,1,1,1,11,0.6875,0.200564,4.6048,0.9984,34.25
audioseal,3,english:2182,1,292,pgr,1,1,1,14,0.8750,0.482213,4.6064,0.9989,37.14
audioseal,3,english:2182,2,293,pgr,1,1,1,12,0.7500,0.314674,4.5898,0.9981,32.22
audioseal,3,english:2196,0,294,pgr,1,1,1,12,0.7500,0.384735,4.6013,0.9999,35.42
audioseal,3,english:2196,1,295,pgr,1,1,1,12,0.7500,0.139770,4.6013,0.9999,34.38
audioseal,3,english:2196,2,296,pgr,1,1,1,13,0.8125,0.379124,4.5966,0.9999,31.20
audioseal,3,english:226,0,297,pgr,1,1,1,11,0.6875,0.204178,4.5827,0.9954,29.46
audioseal,3,english:226,1,298,pgr,1,1,1,13,0.8125,0.553794,4.6057,0.9977,35.32
audioseal,3,english:226,2,299,pgr,1,1,1,12,0.7500,0.300220,4.5895,0.9960,32.55
